like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.30484107,0.8880367,0.36616573,0.3712075,0.056308508,0.4024493,0.894236,3.340065,1.0
0.31914875,1.7663294,0.9790926,0.6202495,0.05968946,0.12548456,0.49665448,2.2381737,1.0
0.3152055,1.3344012,0.80507016,0.2314595,0.79144055,0.31910378,0.82934415,2.705459,1.0
0.3689312,2.5283964,0.81014085,0.34526148,0.1420258,0.9496223,0.9088346,3.1432574,1.0
0.31901786,1.7388731,0.9578242,0.095692895,0.2329958,0.16166204,0.5672409,3.223939,1.0
0.3120007,1.0835358,0.40067592,0.3999308,0.766297,0.6147903,0.048217695,1.2279598,1.0
0.3170006,1.2061481,0.55147105,0.52423733,0.77298164,0.30600196,0.5985379,1.2226416,1.0
0.36559847,1.9705563,0.5352808,0.563889,0.7223446,0.9285031,0.6151701,3.555491,1.0
0.27987474,0.5499888,0.5289832,0.94910896,0.92472124,0.7219657,0.42976496,3.1708686,1.0
0.31789085,1.2072914,0.58099854,0.71630555,0.50235283,0.37951812,0.0065700077,1.985446,1.0
0.3057854,1.2378774,0.82872665,0.5950215,0.3516073,0.4208736,0.6267936,4.583263,1.0
0.29046848,0.6538859,0.35994187,0.02572945,0.6513446,0.5798068,0.38350752,2.6856835,1.0
0.31810528,1.3754627,0.77493113,0.58152515,0.9965562,0.43193808,0.11394137,3.4803627,1.0
0.31451008,1.1035266,0.5324054,0.82054466,0.43039373,0.46924058,0.1304869,1.9540386,1.0
0.289034,0.63972217,0.37236148,0.40239123,0.22397812,0.55660343,0.40051994,3.2501874,1.0
0.3023116,0.93544185,0.36727914,0.69821715,0.8170129,0.58598715,0.2884986,4.9805503,1.0
0.31199148,1.1475059,0.66925967,0.4991802,0.8134567,0.44104913,0.28665903,3.1352851,1.0
0.31917664,1.3814871,0.712178,0.5347662,0.31839237,0.11683627,0.13572818,3.1373396,1.0
0.3190189,1.2935677,0.39912152,0.6444625,0.710665,0.14993253,0.8263258,1.7491529,1.0
0.31866044,1.3363574,0.24592367,0.67983073,0.24287744,0.24366449,0.23926775,2.550872,1.0
0.3173902,1.2724411,0.26079854,0.5113805,0.70389605,0.28359035,0.45137888,4.444567,1.0
0.29283908,1.2704535,0.91930795,0.18992847,0.92341775,0.70033735,0.23049627,1.1094873,1.0
0.38012648,1.930516,0.59798574,0.008410729,0.47727436,0.7770587,0.554719,2.2182314,1.0
0.520701,2.1907768,0.80952185,0.7569492,0.5037666,0.8960781,0.6764871,4.1551447,1.0
0.3106811,1.0405164,0.30371293,0.24678779,0.8342546,0.35835505,0.90999734,1.545942,1.0
0.28804722,0.8681907,0.47421718,0.9072707,0.124977335,0.63217264,0.9209455,4.529074,1.0
0.31884044,1.262867,0.4694407,0.27579126,0.28651187,0.24680042,0.22342038,1.2968714,1.0
0.28610447,0.56669575,0.6164964,0.81470066,0.98584116,0.67888296,0.5003933,3.7935517,1.0
0.3886176,2.2005248,0.60825336,0.41742587,0.3775115,0.8004889,0.65050066,1.4074616,1.0
0.24156395,0.9326517,0.7960249,0.77781093,0.47137067,0.922091,0.04110777,3.0726483,1.0
0.31797364,1.6165545,0.88925797,0.34474117,0.109084524,0.27969873,0.2847734,2.6393342,1.0
0.28371653,0.65939295,0.35967308,0.038136363,0.6974326,0.694855,0.13567005,2.901119,1.0
0.29448944,0.93393326,0.6949217,0.3705933,0.46598443,0.4898115,0.5921032,3.319043,1.0
0.3187395,1.2952768,0.32486612,0.66553783,0.9550578,0.24432318,0.28151962,1.5929816,1.0
0.3140044,1.1071306,0.31909373,0.2863772,0.7762756,0.46619353,0.24539813,1.486809,1.0
0.2809853,0.8172288,0.22464468,0.19044636,0.35255265,0.78823555,0.083672285,3.7284,1.0
0.31668755,1.2028183,0.31974986,0.040843967,0.5742778,0.2935513,0.703439,4.405169,1.0
0.41442698,1.7767826,0.69437665,0.2901486,0.010424098,0.664592,0.90950966,4.3165774,1.0
0.3090346,1.0047301,0.22198567,0.6286929,0.43230638,0.36132947,0.7333164,4.9529476,1.0
0.31056842,1.1195476,0.26055303,0.9510487,0.28682297,0.6145034,0.12801817,2.8335931,1.0
0.318019,1.2276716,0.492286,0.16781405,0.486217,0.28258267,0.27395478,2.328359,1.0
0.31762427,1.4840621,0.8329521,0.44034556,0.0028744757,0.25989953,0.6607565,1.8670028,1.0
0.23220813,1.0444108,0.3818734,0.031380594,0.7017148,0.95869094,0.09323155,3.7893062,1.0
0.29289663,1.1648206,0.87066567,0.0020685832,0.21553524,0.45767015,0.7985759,4.001271,1.0
0.3037555,1.1181163,0.7494516,0.42360258,0.65203726,0.43398833,0.6425283,4.850318,1.0
0.3152052,1.2640159,0.7625878,0.2927454,0.53305656,0.5331565,0.07968327,1.2250612,1.0
0.31407127,1.0973688,0.42064258,0.94431657,0.10455218,0.49170354,0.095243014,2.9147685,1.0
0.31897536,1.373621,0.7302567,0.39559337,0.67257875,0.16669855,0.60280895,2.468297,1.0
0.43842113,1.7929692,0.7004709,0.850659,0.6113474,0.7973223,0.97147346,4.8341613,1.0
0.31304112,1.1501406,0.6614064,0.41509518,0.8860096,0.45118946,0.1765861,4.5921626,1.0
0.31199443,1.3956265,0.8827987,0.8246858,0.28171676,0.38521427,0.5444276,3.7064228,1.0
0.28739196,0.6706658,0.5262322,0.87471974,0.943222,0.6643199,0.3526531,1.9120598,1.0
0.31156886,1.2484673,0.78011924,0.6780203,0.15132402,0.39142558,0.5020977,4.1960473,1.0
0.31847912,1.2716627,0.60000545,0.0054444913,0.24073271,0.24383742,0.33697027,2.7848632,1.0
0.31273085,1.0816714,0.45694983,0.37981024,0.9921023,0.49288097,0.37486234,3.0717192,1.0
0.3169358,1.207886,0.65262055,0.6990231,0.5329348,0.4021414,0.23754807,1.2793072,1.0
0.3038882,0.8455591,0.20959403,0.50361276,0.43645403,0.46545622,0.09543418,3.8199813,1.0
0.31674233,1.185536,0.36824104,0.39423302,0.6964235,0.30493364,0.56393707,4.138035,1.0
0.2891308,0.8569777,0.5308321,0.50174797,0.24832183,0.5935684,0.8561621,1.8844484,1.0
0.29262456,1.3374017,0.9743519,0.24909014,0.15582247,0.4711378,0.7284744,2.5303075,1.0
0.31834453,1.2441729,0.52908725,0.22963567,0.3562448,0.28076544,0.027574925,4.501095,1.0
0.27469122,0.5773088,0.55559915,0.47378394,0.47187635,0.6786886,0.20878364,4.9218364,1.0
0.33158106,1.0748543,0.6088303,0.5086772,0.023386465,0.6512401,0.7241143,4.186191,1.0
0.29217818,0.9504455,0.8695665,0.10637984,0.06749759,0.68532175,0.047006946,3.006848,1.0
0.37464505,2.4023695,0.6938391,0.31254712,0.4668053,0.97574043,0.35445118,3.8399084,1.0
0.31601137,1.1575767,0.61993694,0.7797997,0.41406938,0.42219627,0.15978828,2.0714211,1.0
0.31567046,1.1480922,0.58804816,0.06350484,0.7626364,0.3564551,0.4028193,4.141142,1.0
0.2873201,0.6829652,0.5780687,0.5031991,0.79363567,0.5982759,0.76394826,1.7299615,1.0
0.3181355,1.2983685,0.68193424,0.9513546,0.034632534,0.28315225,0.11049249,4.954327,1.0
0.25821814,0.5378415,0.6754428,0.67505926,0.63573664,0.87190735,0.1384082,2.095326,1.0
0.3099476,1.0240351,0.46904388,0.7627611,0.44385305,0.43632525,0.3756937,4.9662004,1.0
0.31953502,1.6553621,0.44749445,0.34766114,0.97304773,0.7888119,0.5475341,3.0503705,1.0
0.3875891,2.456537,0.5418385,0.3187968,0.83888775,0.85912746,0.6445247,2.9217255,1.0
0.31186306,1.0759218,0.5380674,0.3025751,0.8721653,0.49828148,0.038614966,3.7917082,1.0
0.31054407,0.7799082,0.63958865,0.62611353,0.49013186,0.7040979,0.52926487,1.6966214,1.0
0.45087412,1.1505967,0.98881567,0.7085058,0.4746128,0.6569759,0.94265336,2.803297,1.0
0.28228572,1.0443848,0.8573125,0.38945577,0.807959,0.54330444,0.6134217,4.5966544,1.0
0.55441684,3.648442,0.83239037,0.24784677,0.8453832,0.90830725,0.60217375,1.2332375,1.0
0.27557462,0.9362981,0.7648638,0.7658049,0.49298674,0.78815883,0.099601895,3.2593668,1.0
0.42470163,1.2614245,0.8401086,0.35646582,0.7553382,0.7750113,0.4792565,4.189305,1.0
0.2724334,0.9388178,0.32365865,0.84429383,0.18375205,0.6124042,0.99740964,4.918257,1.0
0.31689703,1.2180794,0.5740884,0.7672489,0.8860069,0.2645477,0.9076248,4.026719,1.0
0.2922581,0.8103019,0.5556551,0.8370304,0.6330486,0.6322353,0.32797182,2.7673244,1.0
0.30919176,1.1905907,0.7353591,0.97139317,0.4128791,0.7418893,0.060515463,1.150243,1.0
0.31914887,1.5795194,0.7952812,0.62832206,0.8421222,0.16146371,0.11718904,1.6345183,1.0
0.2870981,0.9041582,0.8835016,0.98186,0.22150426,0.7557532,0.36306545,1.201004,1.0
0.46430957,1.3739136,0.96768636,0.21639979,0.18511997,0.6368025,0.9835003,1.9231114,1.0
0.30469313,1.3615061,0.9127316,0.05904687,0.08151464,0.47735322,0.20893942,3.6119606,1.0
0.2682474,1.3993899,0.9822436,0.9550121,0.45428574,0.93814147,0.04576112,2.0620406,1.0
0.3178489,1.2968957,0.66966915,0.12870994,0.29283017,0.24639922,0.7111692,1.8855178,1.0
0.30060622,0.8309528,0.20766333,0.46142763,0.5001076,0.39393157,0.76793796,4.0498495,1.0
0.2921018,0.66226554,0.32613254,0.9621333,0.8203595,0.5797187,0.57240504,2.987502,1.0
0.3171963,1.6732522,0.9739881,0.43187165,0.4582448,0.36518294,0.16839746,2.3448129,1.0
0.31160185,1.370466,0.86767447,0.49376336,0.17784373,0.3419011,0.94688314,3.5356443,1.0
0.31785697,1.3251791,0.7218016,0.38032335,0.12585612,0.29534015,0.39970955,1.2186997,1.0
0.31861538,1.396763,0.7590712,0.927804,0.021505466,0.1967226,0.7491367,2.5247014,1.0
0.28160575,0.83064955,0.23228252,0.89637196,0.4054061,0.7422903,0.73825514,3.1166205,1.0
0.27268016,0.8194973,0.7604066,0.37602705,0.7500889,0.6459571,0.3667946,3.9344919,1.0
0.561429,2.3764327,0.9108218,0.44440368,0.19997762,0.7805944,0.7692114,4.3484173,1.0
0.3053386,1.4236908,0.95212805,0.37187794,0.7362503,0.48251566,0.2130641,4.8853993,1.0
0.41207555,1.0294715,0.8679782,0.7737041,0.79060453,0.75016934,0.6252079,3.2739224,1.0
0.27871326,0.81398845,0.21818072,0.9651154,0.07279631,0.9768079,0.9053244,1.4584627,1.0
0.31917405,1.7773647,0.988722,0.15191613,0.14062312,0.124827795,0.12756728,2.6687202,1.0
0.30626604,0.9255057,0.37331417,0.93954,0.27388367,0.43748593,0.7127074,1.608473,1.0
0.31614,1.1695296,0.3509511,0.46629065,0.7964821,0.29357374,0.92501837,4.053132,1.0
0.2960662,0.69192123,0.6213481,0.32368764,0.8240862,0.592699,0.78298396,4.211695,1.0
0.31475008,1.8717377,0.53451085,0.44630292,0.5723703,0.9708375,0.1852401,2.6650674,1.0
0.31706515,1.200342,0.5124118,0.7810422,0.30491704,0.27687937,0.6858595,4.542849,1.0
0.30765927,0.967903,0.40997824,0.9179573,0.2822793,0.3748183,0.9562681,1.3608544,1.0
0.28642088,0.62877554,0.3566622,0.38750765,0.087941855,0.52185565,0.5734136,3.5086913,1.0
0.39647463,1.1730502,0.7815169,0.21368293,0.2649465,0.8140294,0.29760095,1.7646005,1.0
0.55394083,2.959954,0.83448607,0.44912404,0.8023089,0.8873906,0.7537041,4.2613473,1.0
0.31903753,1.2866615,0.5642431,0.17111468,0.61107564,0.18921924,0.2707016,1.3159745,1.0
0.29393488,0.76744527,0.5365809,0.11488503,0.4693072,0.48147509,0.66570544,3.1083455,1.0
0.27091324,1.1685536,0.9212693,0.49653384,0.637849,0.8272851,0.13342087,1.0197973,1.0
0.31786704,1.6991118,0.9542806,0.23505095,0.6513495,0.26224175,0.41013536,4.87441,1.0
0.31845313,1.4988838,0.8146691,0.99666077,0.44046372,0.36381206,0.09237119,3.6135805,1.0
0.26487038,0.4199892,0.6122628,0.5133169,0.56320906,0.8742774,0.11815266,4.8377237,1.0
0.31859946,1.3355143,0.2632189,0.18266688,0.08204164,0.18494727,0.99334174,1.4199526,1.0
0.2875281,1.2089945,0.80900085,0.9431367,0.71071845,0.9109349,0.047555648,3.5547261,1.0
0.3188705,1.3717157,0.7368258,0.28494245,0.05607454,0.20014891,0.4052289,1.7783563,1.0
0.30794805,1.0319655,0.36386922,0.71320236,0.7857167,0.56947935,0.16763571,3.7256024,1.0
0.29178894,1.193216,0.8852359,0.27756622,0.954745,0.63586044,0.33035198,3.749839,1.0
0.4923655,3.2449865,0.8923798,0.31440783,0.23658612,0.92235225,0.7590215,2.2250466,1.0
0.31889242,1.7502052,0.97224486,0.98639977,0.40766203,0.1868462,0.48242542,4.0104814,1.0
0.2904019,0.652834,0.738007,0.83713037,0.989671,0.7635808,0.3742267,2.7089233,1.0
0.28271013,0.91374123,0.2626981,0.64257115,0.83808917,0.5744613,0.9723922,4.0607166,1.0
0.3143608,1.28624,0.77729523,0.54752886,0.85048884,0.32534653,0.8931296,3.661784,1.0
0.31759992,1.2490621,0.6124669,0.59484094,0.35416564,0.2700015,0.5025522,3.7779536,1.0
0.3166147,1.1900377,0.37750152,0.88853747,0.12597325,0.27273634,0.99565077,1.2890147,1.0
0.25565565,0.48983774,0.53649104,0.34232646,0.8826818,0.8714454,0.13642168,4.123381,1.0
0.3190441,1.5212173,0.78183085,0.48052254,0.35664317,0.1499068,0.7295748,1.37617,1.0
0.32998738,0.7617295,0.7918852,0.24184664,0.07801821,0.5960408,0.79121625,3.14234,1.0
0.30456054,1.0016353,0.53664815,0.20937097,0.95358396,0.5673913,0.2931384,4.7475467,1.0
0.3174391,1.4224719,0.8270825,0.52270246,0.0036879778,0.33263463,0.15914871,4.20487,1.0
0.27178636,1.2947083,0.36995113,0.21627285,0.4988275,0.9074448,0.19609699,3.6483166,1.0
0.31915894,1.2951282,0.53417593,0.22760446,0.8690064,0.13857299,0.14281856,3.1308084,1.0
0.31873015,1.4224019,0.7700693,0.9662851,0.57118076,0.25971872,0.166673,1.870354,1.0
0.42997694,2.790416,0.697428,0.23992555,0.76176345,0.9833179,0.1896243,3.3859007,1.0
0.2788327,0.5670038,0.42846212,0.7955984,0.14933991,0.56279016,0.66131413,3.7590418,1.0
0.26789936,0.7145468,0.254649,0.5880305,0.657032,0.8621073,0.078454874,3.002507,1.0
0.29149115,0.52954745,0.58384055,0.2777497,0.32821387,0.72485346,0.21714021,4.679255,1.0
0.28511092,0.76822555,0.56926775,0.08689445,0.35616857,0.59973705,0.20950773,2.1602774,1.0
0.28320011,0.64463353,0.65975523,0.6999308,0.9159557,0.88204604,0.19995306,1.2553298,1.0
0.27443752,1.1379962,0.9530765,0.018197006,0.73500305,0.6294207,0.30496788,3.622954,1.0
0.29648432,1.4023926,0.97505754,0.13275076,0.38292474,0.5490159,0.09535125,2.7344377,1.0
0.26636982,1.1004872,0.31502166,0.16304193,0.8149522,0.82213145,0.33110037,2.9015923,1.0
0.2941283,1.0095044,0.7221786,0.10210173,0.8951411,0.61438006,0.24362414,3.7489269,1.0
0.30630955,1.3291662,0.8897542,0.94690996,0.95528734,0.42739755,0.7785241,1.2746629,1.0
0.31800154,1.2178193,0.5116025,0.43638122,0.0147933075,0.30141726,0.071609855,3.9722016,1.0
0.31582543,1.2337844,0.7158925,0.25601006,0.12119603,0.35361147,0.41609707,3.3135552,1.0
0.31856608,1.2562515,0.4238236,0.15213355,0.6882252,0.26213604,0.038430575,4.5056148,1.0
0.30990317,1.0104705,0.41536173,0.18329301,0.056090076,0.4568183,0.112291224,3.8938522,1.0
0.31238315,1.1474527,0.6544255,0.67249393,0.10428682,0.39537024,0.54558164,1.6365116,1.0
0.3191796,1.3164179,0.57617486,0.34256044,0.9980785,0.114317946,0.13000259,1.5867884,1.0
0.45453915,2.7952726,0.66949165,0.21515042,0.65659094,0.8032288,0.7510358,2.881882,1.0
0.28704807,1.6295986,0.88447523,0.7199873,0.5764922,0.98747176,0.98400664,4.9930315,1.0
0.3189564,1.2680161,0.47759905,0.4385736,0.5447844,0.19584852,0.27225843,3.9255097,1.0
0.29951185,0.9566217,0.5693499,0.41313797,0.7667867,0.59643096,0.08852572,2.9221652,1.0
0.29721382,0.8608069,0.5631171,0.21527025,0.17492844,0.5053669,0.2774991,4.587386,1.0
0.3170329,1.3230054,0.73899907,0.2915938,0.5622178,0.25472245,0.9914383,2.2187426,1.0
0.20312586,0.997981,0.5092311,0.5809587,0.91322625,0.9869699,0.7895715,1.4512672,1.0
0.29422784,0.7011912,0.3630853,0.33607918,0.6474058,0.5704128,0.47181618,1.0517976,1.0
0.3160968,1.1584584,0.3924506,0.84242296,0.463776,0.3056174,0.78167754,3.863773,1.0
0.3057743,1.0324363,0.56547314,0.2119065,0.6523183,0.58863974,0.108935066,1.4378277,1.0
0.3191254,1.3095069,0.5923449,0.9017436,0.20765588,0.13454983,0.4770971,4.322539,1.0
0.292456,0.827598,0.22538218,0.446955,0.512689,0.5491483,0.9968124,2.3260589,1.0
0.28777283,1.1268656,0.9671446,0.70523876,0.18387192,0.53342795,0.793073,3.8917317,1.0
0.30879804,1.2299521,0.79076797,0.7104195,0.7319256,0.4044609,0.70164406,2.4805686,1.0
0.31856385,1.4139442,0.7699059,0.00623787,0.46173075,0.20370577,0.6815674,3.1943765,1.0
0.31894267,1.2822988,0.5785577,0.111564025,0.28514865,0.20258363,0.20980115,4.9284034,1.0
0.28674662,0.9182409,0.84717983,0.98683983,0.8837986,0.5346043,0.8703699,4.407297,1.0
0.31708252,1.2135835,0.67173016,0.42657572,0.06201836,0.4265922,0.03680213,1.6962556,1.0
0.31292868,1.3449122,0.82357293,0.787687,0.9657061,0.5723585,0.16459365,2.5507605,1.0
0.31626752,1.1269964,0.4676494,0.074635215,0.66293526,0.39883655,0.28371683,1.483979,1.0
0.31917164,1.3170558,0.58700794,0.49869072,0.8015113,0.11572751,0.30671,3.1038332,1.0
0.30497664,1.0042775,0.5920281,0.048673205,0.4263875,0.47436932,0.20318347,4.480265,1.0
0.31079477,1.1063285,0.6215168,0.09532941,0.68928,0.37163946,0.78452075,1.3835877,1.0
0.2843106,0.6982168,0.32114604,0.8633296,0.5109779,0.54704505,0.8075203,3.816525,1.0
0.29166752,1.0039546,0.5525941,0.6819641,0.8919751,0.84155816,0.037728164,4.881874,1.0
0.28572068,0.76912063,0.24900137,0.9205205,0.14709975,0.7445702,0.3104162,2.9208746,1.0
0.49719617,3.225983,0.73080593,0.005010046,0.5538843,0.8785342,0.7708903,3.1151383,1.0
0.26775527,0.6671846,0.37471282,0.29760072,0.96902233,0.924249,0.101571396,1.1648741,1.0
0.31840554,1.4852608,0.8063873,0.6628326,0.100212395,0.20300919,0.8371364,2.081378,1.0
0.3223159,0.8433775,0.5860636,0.40154272,0.31170997,0.8227319,0.2094874,3.546012,1.0
0.3084096,0.9897967,0.31832507,0.14533316,0.25636807,0.4414708,0.39895537,2.9210057,1.0
0.30480623,0.9576993,0.48736873,0.64501077,0.35349038,0.526057,0.03178002,4.5321856,1.0
0.27225626,0.89329237,0.33806285,0.8553818,0.87309974,0.61318517,0.92375195,4.8427124,1.0
0.45390913,1.2741892,0.89956176,0.20774569,0.8019835,0.8595898,0.29723635,4.6825423,1.0
0.31916356,1.6951983,0.9073444,0.91728187,0.2230745,0.120860435,0.31048557,4.4129376,1.0
0.2753135,0.86980957,0.24347492,0.2623802,0.23517337,0.7706383,0.7324595,3.930211,1.0
0.4578252,1.8601288,0.78964615,0.5364591,0.38512406,0.916663,0.2978312,3.2625496,1.0
0.31877384,1.3240082,0.29317853,0.9073096,0.56306607,0.1844472,0.69260883,3.949468,1.0
0.29847714,0.8683727,0.5352669,0.92269164,0.87013674,0.62523144,0.3361031,4.6625133,1.0
0.31915003,1.3034725,0.3923982,0.3440466,0.004245117,0.17209308,0.04485892,2.0388913,1.0
0.31916377,1.31676,0.6039465,0.0902208,0.4047177,0.13408275,0.12201098,4.2085533,1.0
0.3044157,0.9796222,0.5446283,0.24533525,0.32095274,0.5050451,0.07094907,3.4210951,1.0
0.3164993,1.145626,0.46132937,0.8631939,0.5468554,0.4010765,0.29660606,1.3287693,1.0
0.61403424,3.235072,0.94019866,0.4162964,0.71005535,0.86609524,0.809237,3.0868747,1.0
0.31773537,1.2409241,0.5979858,0.87835145,0.6348371,0.30199105,0.31456372,2.0134299,1.0
0.3160191,1.1529533,0.35277355,0.6304743,0.2692853,0.3317559,0.6328247,2.4610226,1.0
0.33180168,1.069533,0.5913581,0.65344876,0.6339814,0.7402634,0.56158566,3.8589492,1.0
0.3066584,1.0338244,0.62504315,0.8434285,0.0508579,0.38189736,0.97874844,4.6000395,1.0
0.31753793,1.2214379,0.5447267,0.13394919,0.98601484,0.30152452,0.39270625,2.6365757,1.0
0.31618652,1.636324,0.9740677,0.47549748,0.5260486,0.29066703,0.94664073,4.2186728,1.0
0.3067416,1.436438,0.95215285,0.7512848,0.32752222,0.45425716,0.36298156,4.0617666,1.0
0.30390134,0.86025494,0.21322507,0.16229995,0.2006814,0.36676192,0.712611,4.999473,1.0
0.31677476,1.2110687,0.32536498,0.302986,0.12946913,0.2875893,0.7256891,3.1866624,1.0
0.28250775,1.2057762,0.9543955,0.81327415,0.12974358,0.5360445,0.60149413,4.8973036,1.0
0.31863326,1.3646798,0.2180377,0.9206341,0.76980615,0.19911881,0.7082831,3.3554409,1.0
0.2933311,1.0541277,0.968708,0.3781576,0.02963329,0.6033082,0.50067407,4.4420476,1.0
0.31515732,1.1267889,0.47104785,0.78073996,0.43258446,0.3052351,0.97734237,3.7726045,1.0
0.3179054,1.2398163,0.45993826,0.4830549,0.9437675,0.22479811,0.9136036,4.5903425,1.0
0.3097026,1.0468675,0.55997527,0.44548827,0.12664823,0.4194713,0.40376887,4.043619,1.0
0.30564192,1.1699375,0.74991757,0.56883675,0.9347124,0.6066935,0.26017013,1.3343297,1.0
0.31882316,1.2974399,0.32628557,0.91836524,0.010338185,0.2295226,0.24860545,1.7943467,1.0
0.27803758,1.1579611,0.30248597,0.46818504,0.6653892,0.79399794,0.9974963,2.030354,1.0
0.31916296,1.6739297,0.88438725,0.49466738,0.839645,0.13599494,0.10515669,3.4835038,1.0
0.2659694,1.085988,0.32100683,0.8826223,0.05331981,0.81752414,0.8165716,3.603631,1.0
0.3391616,1.5382836,0.50582635,0.79885924,0.11275682,0.8195684,0.71658725,4.812766,1.0
0.34125218,1.4075936,0.5574942,0.7356377,0.7995632,0.69207084,0.9610667,2.7801895,1.0
0.2640025,1.0292145,0.2802753,0.25637004,0.94238037,0.84482,0.49595335,2.2542536,1.0
0.29919493,1.132542,0.8095002,0.5441567,0.519958,0.43766794,0.8216085,4.0051503,1.0
0.279166,0.581014,0.44793049,0.53663874,0.43663326,0.66703683,0.2528371,3.3952181,1.0
0.27722424,0.96723235,0.40940255,0.8583598,0.29067585,0.79986167,0.44035935,4.614695,1.0
0.31675002,1.4639367,0.87950486,0.68692666,0.045895748,0.38145754,0.0092511205,4.534928,1.0
0.30959535,1.0173761,0.28441632,0.76731366,0.7289455,0.4088471,0.7091833,3.0906413,1.0
0.2833959,0.56096876,0.60078543,0.8321654,0.18443538,0.6898436,0.4893544,4.092934,1.0
0.26929697,0.9960581,0.2780948,0.77947307,0.6920295,0.7362518,0.84150845,1.7944744,1.0
0.31907132,1.6095576,0.83143884,0.23696883,0.92432624,0.15013793,0.5615798,1.8678758,1.0
0.25532544,0.7175172,0.6025663,0.67781603,0.48751345,0.8807719,0.030151213,3.0320394,1.0
0.3071268,1.116908,0.7053102,0.5655283,0.88825005,0.39381203,0.88507724,1.7859598,1.0
0.36254656,2.084948,0.76461786,0.6736619,0.45867348,0.97658634,0.7283096,2.862359,1.0
