like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.42539006,1.2388777,0.36040166,0.17384033,0.92766374,0.8453157,0.0867214,3.1940465,1.0
0.26689163,0.82196826,0.43021214,0.20655715,0.40155625,0.27006397,0.5960769,3.1006641,1.0
0.27041602,0.5361107,0.648572,0.82805574,0.9789872,0.5915427,0.50583947,4.430159,1.0
0.2695551,0.72119766,0.8526413,0.97589314,0.9726312,0.8472137,0.70819247,4.1806765,1.0
0.2657308,0.58280176,0.78013605,0.93023753,0.72340876,0.6593257,0.90756893,1.6627731,1.0
0.26828834,0.6103318,0.52890855,0.9493161,0.40513033,0.5863125,0.5524386,1.8294002,1.0
0.27079606,1.0584754,0.67331,0.5578761,0.96042335,0.87593627,0.6384031,3.6781776,1.0
0.26681006,0.98219603,0.48608404,0.77771443,0.4156912,0.37846422,0.14381991,4.6125093,1.0
0.28385153,1.709913,0.9708756,0.093622416,0.5477433,0.84723467,0.5918997,3.3214388,1.0
0.28324696,0.935617,0.20528276,0.8032076,0.04676385,0.61349195,0.73287094,3.100448,1.0
0.46637547,0.6397444,0.81314826,0.947533,0.7489012,0.97091573,0.2699805,1.9238945,1.0
0.26509932,0.7353174,0.82963806,0.5109027,0.2691115,0.7880412,0.010704938,4.147631,1.0
0.2659332,1.2323823,0.95598173,0.5453841,0.5212574,0.13534558,0.29518983,3.6323063,1.0
0.2692273,0.63060284,0.94321305,0.79263246,0.82908845,0.7952331,0.5652549,3.3121755,1.0
0.26918763,0.80997664,0.29408798,0.41701314,0.3531576,0.43639058,0.7161402,4.6502075,1.0
0.28673983,1.2406934,0.24509342,0.44171625,0.0799731,0.9173727,0.005147062,3.567291,1.0
0.26598117,1.2156034,0.7880965,0.9791777,0.76735353,0.118375726,0.91463035,2.5316236,1.0
0.26662278,0.6518174,0.5085532,0.22724141,0.8529466,0.50297576,0.43415397,4.773177,1.0
0.28663996,1.3324108,0.33067006,0.19746035,0.07892901,0.9710965,0.9126346,2.1675894,1.0
0.2865066,1.4398782,0.69610316,0.048705306,0.9802712,0.9750912,0.98942375,2.3479116,1.0
0.30095845,0.88211167,0.34894717,0.87120646,0.5269634,0.7211449,0.22701658,1.8048404,1.0
0.2659512,1.1453029,0.9111368,0.6502491,0.20981935,0.1839282,0.0065384204,2.1202638,1.0
0.26727864,1.0917622,0.30389303,0.8494489,0.13632724,0.33470827,0.049588867,4.4820094,1.0
0.28634453,1.2214732,0.3495431,0.4989529,0.03503764,0.9328291,0.86649424,3.4823577,1.0
0.2669446,0.7853953,0.41688177,0.27440917,0.4114069,0.28441918,0.779326,2.2458951,1.0
0.27178755,1.2482364,0.79481256,0.28655463,0.090478614,0.87491626,0.35140806,3.9613385,1.0
0.26741385,0.5332337,0.83218956,0.5687916,0.9013457,0.5688236,0.7368919,4.657631,1.0
0.26734853,0.5544294,0.6338711,0.7696316,0.6794998,0.43049738,0.9216856,2.1690938,1.0
0.29173428,0.6783324,0.5747008,0.3177673,0.8326544,0.75116175,0.22458722,3.2549014,1.0
0.28416386,1.5366261,0.3313852,0.19385707,0.12158367,0.9893226,0.10433963,1.8397863,1.0
0.26616293,0.95495635,0.8113883,0.25047785,0.21328487,0.22189252,0.35057893,4.8922915,1.0
0.26638043,1.0742307,0.56736135,0.2383898,0.5942701,0.19399697,0.44215944,2.991724,1.0
0.26689827,0.8018142,0.7030562,0.04375709,0.5037175,0.8543404,0.06258407,2.8298767,1.0
0.27108744,0.84452116,0.25864467,0.48819277,0.097787015,0.49706513,0.49070853,2.3836322,1.0
0.26643017,0.6226592,0.5447368,0.011379068,0.7258704,0.65159863,0.35688072,2.7116983,1.0
0.26726496,0.97956336,0.35716674,0.060021292,0.72733724,0.3650796,0.115916274,1.9963226,1.0
0.26789403,0.5171956,0.80502796,0.65319663,0.79959154,0.37609327,0.866466,4.1586585,1.0
0.26719704,1.2415123,0.28156146,0.6690904,0.8101081,0.18283002,0.7123716,1.5536224,1.0
0.26633057,1.1236702,0.65299594,0.63420266,0.095533215,0.8304209,0.78142333,3.9529665,1.0
0.26458147,0.98538506,0.8902648,0.31175023,0.8036211,0.72866714,0.004541453,1.4847724,1.0
0.27630073,0.9522467,0.7847818,0.8810487,0.5503323,0.5760993,0.14984542,4.39711,1.0
0.26697928,1.1793405,0.6645259,0.21509834,0.27505162,0.96262383,0.042025544,3.7130163,1.0
0.26608104,0.91536266,0.7849269,0.9069124,0.023245987,0.49746713,0.20059548,2.3135655,1.0
0.26613122,1.0133007,0.752751,0.2475463,0.12593015,0.20955439,0.011528283,4.7963037,1.0
0.26538846,0.5346265,0.85148656,0.87143975,0.16203761,0.74932677,0.52749276,4.823922,1.0
0.26713789,1.2662678,0.2949536,0.6441329,0.6328495,0.15012048,0.7537221,1.8626477,1.0
0.27368933,0.97535354,0.20168404,0.5022795,0.5614577,0.46441594,0.121222645,3.1392756,1.0
0.26499432,0.63668877,0.6159762,0.45111373,0.38620177,0.7482315,0.2181788,1.9112619,1.0
0.2860752,1.2789769,0.4218697,0.23677751,0.0651199,0.91186804,0.7188835,2.9608784,1.0
0.26717186,0.59350735,0.54478574,0.7096925,0.22857396,0.48949218,0.6632663,3.9509203,1.0
0.26618323,0.7138755,0.43744326,0.5171343,0.4223328,0.6340107,0.21257801,2.997959,1.0
0.26753435,1.0133095,0.24945648,0.42998067,0.28949106,0.27673474,0.31430498,3.5123408,1.0
0.26657897,0.8717084,0.8989755,0.77028936,0.31410912,0.33831686,0.44961825,3.039179,1.0
0.2691746,0.76378465,0.8782538,0.9745693,0.66751504,0.48858643,0.39016286,4.3734846,1.0
0.28420284,1.1247609,0.26372278,0.75894576,0.56932044,0.8545432,0.46129295,1.1685748,1.0
0.26930973,1.0585933,0.57935643,0.3840834,0.9496258,0.33270717,0.093961075,1.7080855,1.0
0.26750502,0.9068829,0.309135,0.10629673,0.618152,0.37035522,0.33346707,3.5028675,1.0
0.2681492,0.5748335,0.890019,0.36373124,0.38591272,0.30919495,0.9964823,3.7202325,1.0
0.26716176,0.7066864,0.46634698,0.5609474,0.3432861,0.38551822,0.4859861,2.8601308,1.0
0.30466944,1.127691,0.276692,0.6788622,0.9555396,0.62669563,0.007886023,1.8809503,1.0
0.36367247,1.1970501,0.34937492,0.89179367,0.400377,0.78536594,0.07950622,2.2876475,1.0
0.2668684,0.54701024,0.669073,0.20646802,0.48902416,0.5544504,0.43601522,3.9311287,1.0
0.2666144,0.6382849,0.51103747,0.46861637,0.8292403,0.6515241,0.374032,1.1038512,1.0
0.26742724,1.8338891,0.96980095,0.45328173,0.66543216,0.9594089,0.86134464,2.840867,1.0
0.2850597,1.8038998,0.8432666,0.10240479,0.08918736,0.8195426,0.65919846,3.7439425,1.0
0.26685536,0.5885658,0.56677514,0.85507435,0.36306635,0.52047896,0.98245275,4.447442,1.0
0.26646206,1.3204398,0.9899118,0.6433104,0.21189882,0.9358544,0.8954919,4.4542294,1.0
0.27730903,0.679877,0.6984513,0.9505211,0.4077943,0.84688145,0.57076854,3.5161147,1.0
0.2670618,0.80808526,0.379207,0.40141225,0.60662323,0.30211973,0.75646544,3.1509888,1.0
0.27646863,0.96790934,0.4452189,0.7188917,0.5333537,0.6389756,0.03926762,1.4571837,1.0
0.35100895,0.49074212,0.9708811,0.9858203,0.67712474,0.8611813,0.2864145,3.625368,1.0
0.26843822,0.64411664,0.7956553,0.6344108,0.44139495,0.9264793,0.2389044,4.6724687,1.0
0.27663127,0.8756414,0.2467868,0.54310685,0.01639182,0.6082836,0.08364656,2.126935,1.0
0.26695943,0.7806337,0.5262439,0.91137064,0.14324042,0.38827357,0.47958833,1.4759738,1.0
0.2663226,0.9763148,0.8784605,0.89563066,0.48166147,0.20980524,0.85537255,1.7407143,1.0
0.26975128,0.7407151,0.3688127,0.36515442,0.10789631,0.52172834,0.6735199,1.3081704,1.0
0.2675074,0.9973557,0.25943938,0.5835453,0.0754005,0.25490433,0.932346,2.310993,1.0
0.26715142,0.8076417,0.39144716,0.53582126,0.32899347,0.32463273,0.5312032,4.089091,1.0
0.26634875,0.9739273,0.7465789,0.002577612,0.84763825,0.22931764,0.6814678,2.840996,1.0
0.26621756,1.2500169,0.61105865,0.18498701,0.87324387,0.10356993,0.17075658,1.1131775,1.0
0.26635826,0.99600863,0.67671406,0.25579664,0.9223306,0.34798402,0.3522584,2.1560814,1.0
0.2669263,0.5988034,0.932334,0.20787665,0.54415774,0.31637964,0.6662343,3.058876,1.0
0.28563672,1.0942906,0.33071706,0.033473477,0.36596623,0.8150307,0.11373831,2.4896593,1.0
0.27921033,0.8766503,0.43295938,0.29908204,0.20956956,0.6068278,0.8522842,2.145736,1.0
0.26676467,1.2514044,0.40738314,0.5440458,0.702852,0.12950039,0.86929333,3.9021168,1.0
0.26760185,1.1984338,0.2031562,0.98004586,0.7630451,0.22973078,0.6433606,1.034318,1.0
0.26625752,0.9892464,0.6489392,0.5383782,0.21795441,0.23538455,0.3124698,1.3543903,1.0
0.2790519,1.0809748,0.45569998,0.39816356,0.07806352,0.76629287,0.45902252,2.428838,1.0
0.26743412,0.59156954,0.88074684,0.017004162,0.62998843,0.30104366,0.8828213,1.2846758,1.0
0.26713946,0.84639764,0.3289251,0.57141364,0.21412717,0.5101748,0.1643653,1.4906578,1.0
0.28789654,1.2046518,0.4016742,0.68476635,0.8710762,0.8551368,0.97716856,1.9978422,1.0
0.28592077,1.944539,0.7560956,0.11641011,0.7018059,0.90399325,0.96722305,2.6214666,1.0
0.26594338,1.1938558,0.9213906,0.4676243,0.66813207,0.15493646,0.47095388,2.61696,1.0
0.28482333,1.4024414,0.57563895,0.2586734,0.60298866,0.8683953,0.6876264,1.1806669,1.0
0.26816547,0.52236474,0.7903102,0.57275176,0.56242627,0.38710782,0.9069841,2.8790517,1.0
0.27603602,0.78034604,0.34903488,0.64874613,0.88661283,0.6768378,0.42452708,3.6330187,1.0
0.28956646,0.70924294,0.5082059,0.95623595,0.994032,0.66406673,0.2832126,2.982895,1.0
0.28574502,1.0353574,0.26743415,0.5095093,0.33653352,0.79474235,0.558045,2.1754043,1.0
0.26609614,1.181411,0.68413794,0.5247144,0.7601735,0.1436509,0.25979248,4.2760706,1.0
0.26741335,0.55662096,0.95225674,0.93516976,0.880751,0.46953693,0.5927807,2.610111,1.0
0.28593802,1.3680042,0.48188215,0.30328724,0.091210045,0.9024143,0.5433683,2.4329367,1.0
0.26729694,0.54507333,0.64185214,0.85696435,0.9440315,0.4617879,0.7993458,1.6355009,1.0
0.26593342,1.2039369,0.91638005,0.60654616,0.38546938,0.14712599,0.19711849,1.1441631,1.0
0.2677113,0.9123384,0.26822594,0.20446889,0.33208188,0.3585159,0.036819935,3.317518,1.0
0.26625538,1.0281781,0.7313022,0.73465484,0.43860745,0.20093283,0.74449503,2.3320668,1.0
0.26632223,0.88134104,0.79009336,0.5179574,0.108645506,0.22178635,0.82028264,1.1943496,1.0
0.26691478,0.6137161,0.7453527,0.49903616,0.64904165,0.5660151,0.7772077,3.1382568,1.0
0.28671837,1.3058581,0.31461754,0.069372036,0.92938435,0.96396,0.8509751,2.2471054,1.0
0.26624766,0.77846926,0.77219296,0.021589153,0.40994972,0.30869648,0.16420166,3.8043537,1.0
0.2849222,1.0004274,0.31036794,0.060752425,0.33096072,0.75322807,0.6312117,2.61316,1.0
0.26788703,0.6038787,0.5932068,0.57570267,0.97968,0.4894273,0.5421481,2.842699,1.0
0.26929617,1.029084,0.6635717,0.946917,0.36041704,0.34557545,0.12809983,2.2999592,1.0
0.26605833,1.100157,0.9719606,0.7306086,0.45423254,0.25435862,0.16383328,3.6132383,1.0
0.28491396,1.3814442,0.5402846,0.1823803,0.22782663,0.7986243,0.7412169,2.657262,1.0
0.2703177,1.1012893,0.47542128,0.64730954,0.946022,0.33706668,0.027573984,1.6357187,1.0
0.29038683,1.0274217,0.31004027,0.3673599,0.9171979,0.8276882,0.36409023,2.5101526,1.0
0.26661837,0.99248475,0.54404706,0.2973936,0.7970073,0.3380122,0.076243974,1.9250777,1.0
0.26711088,0.84382415,0.5807151,0.8247803,0.11251183,0.8926159,0.16042848,1.0317644,1.0
0.28495902,1.0310808,0.33255506,0.008997759,0.03841341,0.76707375,0.42355064,4.260366,1.0
0.2666736,0.6983281,0.9724559,0.757865,0.37558687,0.26215005,0.9863797,1.9220738,1.0
0.26660958,1.2476584,0.45056555,0.9731495,0.123900875,0.1297749,0.6280263,3.1415174,1.0
0.2766903,1.362236,0.91076934,0.14202465,0.056238104,0.7088682,0.5836297,2.3975644,1.0
0.26623818,1.1515348,0.6507349,0.7285347,0.29829133,0.22817579,0.44662562,1.0327313,1.0
0.2668278,0.819165,0.31365368,0.5302842,0.16503952,0.59643984,0.077298455,1.406101,1.0
0.28298274,0.9306852,0.20740573,0.53544044,0.23321372,0.6059744,0.84949,3.249135,1.0
0.28356728,0.58184934,0.67349404,0.95057815,0.6403137,0.7899216,0.44062138,3.6006052,1.0
0.28638878,1.5427226,0.5624796,0.26486608,0.23567395,0.8460877,0.9221022,4.450927,1.0
0.3006856,1.0791773,0.9511396,0.79899997,0.64728373,0.71260244,0.114611626,3.269385,1.0
0.26753366,0.74345285,0.35647556,0.4401599,0.16924824,0.4694483,0.3518518,1.9828347,1.0
0.2663858,0.8631387,0.9028764,0.76574326,0.092282385,0.2754734,0.62254363,1.5155697,1.0
0.26439488,0.7764713,0.68488437,0.6487399,0.38330975,0.74256533,0.61576974,2.925074,1.0
0.2866005,1.2727503,0.36152163,0.19605143,0.01743807,0.9607323,0.27358678,4.336567,1.0
0.26687407,0.98928237,0.47018635,0.6138488,0.6051052,0.3523481,0.18906145,3.7558186,1.0
0.51153684,1.4844656,0.45603877,0.42346978,0.8509364,0.93694276,0.049119342,2.1624284,1.0
0.28184223,1.0838002,0.3447773,0.1465591,0.53207034,0.79708755,0.4804337,1.5592928,1.0
0.26617426,1.2530258,0.6350852,0.3781405,0.41492897,0.104011856,0.39310583,3.0771046,1.0
0.26712987,0.7880873,0.38573048,0.23599267,0.2248538,0.31071445,0.6122257,3.822651,1.0
0.26700762,0.72990143,0.4508545,0.3560688,0.16417342,0.31820077,0.59626055,1.3018522,1.0
0.26586473,0.71806127,0.5264559,0.45590773,0.55455947,0.75910777,0.33816862,1.4658726,1.0
0.28315002,0.63314813,0.78777885,0.805234,0.46686462,0.8653253,0.4210256,4.9358964,1.0
0.2657677,0.57643694,0.73550713,0.05435696,0.438027,0.6611496,0.28746983,3.4167714,1.0
0.26443338,0.68698585,0.79377776,0.9144909,0.67492163,0.7055521,0.909584,2.2051446,1.0
0.3145623,0.9998093,0.24066433,0.78252274,0.72875106,0.68782234,0.001427581,2.463983,1.0
0.2669531,0.56106776,0.7946657,0.55104697,0.16337812,0.35591492,0.5456715,4.810743,1.0
0.26865128,0.5464086,0.8182156,0.0910575,0.3279933,0.38654187,0.69744176,3.1214788,1.0
0.2674498,0.71960247,0.5076907,0.49340925,0.66074973,0.77661633,0.31528893,3.7338727,1.0
0.28625384,1.204581,0.31325674,0.529999,0.8831142,0.9314697,0.39645833,3.509253,1.0
0.26750436,0.7546455,0.3775146,0.78374004,0.7065069,0.38478217,0.86775166,2.9943798,1.0
0.2660359,1.0826201,0.96595716,0.6521331,0.140707,0.21330643,0.41960406,4.1859818,1.0
0.27399042,0.86954594,0.63490605,0.34012282,0.27498773,0.57510996,0.9030367,2.9846091,1.0
0.28512764,1.4592526,0.81160474,0.3029752,0.93564266,0.8119467,0.71148545,3.7920082,1.0
0.26666224,0.66476184,0.5650831,0.5344838,0.74562943,0.32338274,0.7466866,3.3201146,1.0
0.26726434,0.65747654,0.5329066,0.98661107,0.6526405,0.48716924,0.5707792,1.1487279,1.0
0.26659676,1.280498,0.45327592,0.21607974,0.69356155,0.10885426,0.13576843,4.443329,1.0
0.2691233,0.6845207,0.4611282,0.24981388,0.27183208,0.40919548,0.868949,2.2682803,1.0
0.2780643,0.8870043,0.24760996,0.39868498,0.1371403,0.627062,0.4756673,1.5309237,1.0
0.28646055,1.2279598,0.38502008,0.24562499,0.41047004,0.8892581,0.5613302,2.9959726,1.0
0.26473224,0.75529325,0.80395126,0.10718038,0.21356377,0.697076,0.25436163,3.703498,1.0
0.2879133,1.3747876,0.41885838,0.6494452,0.099852845,0.96944934,0.53435373,4.3461947,1.0
0.38170555,0.79099077,0.65856016,0.78310156,0.66866004,0.8928781,0.16181657,2.3000863,1.0
0.27151096,0.9993339,0.20465058,0.08604469,0.4643657,0.43137118,0.5669056,2.2208858,1.0
0.2654797,0.7655378,0.46895185,0.526172,0.5010127,0.69531506,0.1668449,1.607483,1.0
0.26937872,0.55651486,0.9216969,0.42191753,0.96007985,0.44472408,0.95416564,4.292025,1.0
0.28952405,0.85782427,0.37220904,0.91396594,0.9613621,0.6159322,0.21966203,4.3555846,1.0
0.26674125,1.2425858,0.70747095,0.58408344,0.12817097,0.8478312,0.79675853,4.852185,1.0
0.27044305,0.57855445,0.88179845,0.11458877,0.83181155,0.38945585,0.90126854,3.970073,1.0
0.26751438,0.80958873,0.8667317,0.86514825,0.86509836,0.88540655,0.70564127,1.4922551,1.0
0.26930982,0.82654923,0.29493818,0.03824162,0.640851,0.64680684,0.38748208,4.5387187,1.0
0.26487702,0.48829344,0.8496492,0.72038686,0.34837267,0.70507854,0.26258388,1.3980032,1.0
0.26631755,0.6492409,0.48539126,0.9634023,0.74638706,0.6464412,0.8285258,2.1954882,1.0
0.28605083,1.3809375,0.72348034,0.18231599,0.32049417,0.98247224,0.39503393,1.636273,1.0
0.28674898,1.1454957,0.32149115,0.10363844,0.8455566,0.8638625,0.52062035,3.6928642,1.0
0.26516318,0.8077008,0.5032592,0.765327,0.5006886,0.76300526,0.6882511,4.6807075,1.0
0.26604888,0.6802308,0.48535112,0.7993028,0.14635006,0.6536969,0.7573786,4.960661,1.0
0.26766154,1.015445,0.23147999,0.2773802,0.87448233,0.32165378,0.61815363,2.419573,1.0
0.2662058,1.1485847,0.62369657,0.96930003,0.13368946,0.18286966,0.6245331,1.1551393,1.0
0.266929,1.3306329,0.3510929,0.6457911,0.11785125,0.18750772,0.36867452,1.0096991,1.0
0.34673357,0.6928067,0.78975594,0.88777304,0.5547605,0.9652593,0.39453065,1.5092715,1.0
0.28047124,1.4439815,0.7784287,0.25706774,0.07477837,0.725351,0.71964145,4.6207747,1.0
0.2669195,1.2912334,0.35594106,0.45231125,0.4856753,0.123718366,0.13038497,2.146931,1.0
0.26718017,0.58048576,0.60618764,0.44958633,0.21943569,0.40168113,0.56041557,2.9602454,1.0
0.27370608,0.9687337,0.20394668,0.34907538,0.16401641,0.46414664,0.77603203,4.2751875,1.0
0.2866144,1.1728979,0.30760285,0.41205838,0.2397956,0.9139711,0.17646168,3.4318385,1.0
0.266176,0.55273765,0.71741873,0.47788224,0.7977697,0.5343817,0.38569918,2.251164,1.0
0.2762907,0.9959922,0.20500435,0.3799779,0.97176707,0.52295226,0.097052306,1.8150986,1.0
0.26702914,1.2049,0.3302005,0.45169982,0.76631385,0.20436782,0.09471208,2.4031343,1.0
0.26625013,1.0868673,0.64237374,0.9453861,0.42709622,0.2516763,0.4922058,3.82369,1.0
0.2660189,0.53649175,0.9371587,0.47050697,0.6210652,0.74302703,0.35975733,2.3278527,1.0
0.28234777,1.1215212,0.59144664,0.22004324,0.6048365,0.87838465,0.4278138,3.9426968,1.0
0.28197473,0.96623933,0.6674703,0.90698415,0.52218056,0.5243649,0.029628519,4.814436,1.0
0.27064162,0.82416177,0.26559773,0.22622569,0.6142218,0.5651393,0.49955496,4.3707843,1.0
0.2759804,0.7707047,0.9310112,0.7922514,0.37549666,0.9759898,0.5157855,2.4320567,1.0
0.27139604,0.5958943,0.93135065,0.09039244,0.3696795,0.38725707,0.9488477,1.9231126,1.0
0.26679882,0.60455453,0.5006179,0.2349932,0.1221811,0.5323346,0.0986933,3.2316043,1.0
0.2703417,0.5909003,0.8323511,0.10432733,0.85363156,0.44980252,0.79784644,3.5434537,1.0
0.26658648,0.51479757,0.7008595,0.56508625,0.4738496,0.5047965,0.4522691,1.2884264,1.0
0.28659037,1.1723691,0.31921223,0.61566937,0.41954905,0.91340727,0.64061195,3.9413593,1.0
0.26622507,0.9723765,0.7528371,0.38831425,0.70359397,0.29260328,0.31473765,3.1704044,1.0
0.2663879,0.8854575,0.8602073,0.4205769,0.63226813,0.42304584,0.013295399,4.4617076,1.0
0.2874784,1.4805446,0.7774418,0.35833302,0.23993494,0.95139474,0.5615674,4.9808645,1.0
0.28625453,1.8159628,0.7562198,0.28922847,0.16349202,0.8407872,0.8741998,1.5358223,1.0
0.26680174,0.6230635,0.92431325,0.9020114,0.39286622,0.36635566,0.6684219,1.496588,1.0
0.26613805,1.2258449,0.65477955,0.4114601,0.98942304,0.11149546,0.7376325,2.7815185,1.0
0.26729122,0.63075805,0.55298144,0.8145172,0.495794,0.34998232,0.9642702,2.7174377,1.0
0.28968754,0.7614157,0.8195323,0.93539757,0.4352138,0.97408414,0.56330997,2.209862,1.0
0.2663325,0.90302384,0.98736656,0.574467,0.14493628,0.21390772,0.89392155,3.0538077,1.0
0.26448497,0.78837705,0.91912955,0.7335967,0.24481896,0.7742299,0.70036954,2.3974934,1.0
0.2674787,0.91073513,0.28521702,0.09919801,0.7316509,0.31764945,0.65101147,2.6776512,1.0
0.2660887,1.1586957,0.96069247,0.69597054,0.9817159,0.23142685,0.5288303,3.3460524,1.0
0.26740697,1.2339537,0.3738722,0.99866724,0.60004354,0.19280021,0.28792086,1.4434232,1.0
0.2666476,1.2239605,0.4777769,0.74671227,0.97058153,0.15376514,0.4036551,4.8701277,1.0
