like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.4685957,0.95418316,0.79455936,0.6587394,0.46071598,0.91382617,0.6181873,4.0533953,1.0
0.5252476,0.72951114,0.5199959,0.31432125,0.8547739,0.69489527,0.7745163,1.9130666,1.0
0.24174406,0.9665694,0.83147854,0.68451625,0.1557571,0.34387073,0.32020894,2.0992627,1.0
0.9713345,1.0882692,0.32892424,0.12724742,0.5381263,0.21716544,0.23152305,3.8682036,1.0
0.32060894,0.4251888,0.6250817,0.6135402,0.4740028,0.72755253,0.43477398,4.382495,1.0
1.1247318,1.194084,0.27112252,0.73871124,0.8168572,0.21348704,0.61471003,2.7662117,1.0
0.7348062,0.8399771,0.42538294,0.10772822,0.70511127,0.73404837,0.93819803,1.5523515,1.0
0.4404291,1.3491491,0.8826268,0.36511394,0.44773284,0.9578748,0.5620633,3.6290143,1.0
0.344641,0.50677055,0.7091854,0.8440292,0.07083863,0.91981107,0.4498804,2.745536,1.0
0.81417006,0.6797428,0.3826502,0.7739207,0.88250804,0.8008957,0.83932155,3.8457863,1.0
1.2838012,1.1874226,0.21359777,0.6567317,0.499261,0.53635794,0.71277094,4.974171,1.0
1.0617133,0.86173666,0.29044557,0.5453802,0.320484,0.7084474,0.12741137,1.8556782,1.0
0.65242565,1.095386,0.45978227,0.98182094,0.26839018,0.30481228,0.60136527,4.14691,1.0
0.2539375,1.2428412,0.9040142,0.91042745,0.06901134,0.14897625,0.1442247,4.556388,1.0
0.9126047,1.1251198,0.35239542,0.856263,0.51443607,0.25872296,0.37210238,1.4146516,1.0
0.27209365,0.28543305,0.8991657,0.7687577,0.7561477,0.7489563,0.65618885,2.1200805,1.0
0.2392226,0.5087584,0.84375805,0.262982,0.26500678,0.647041,0.03426513,2.611178,1.0
0.23221032,0.9146409,0.8012437,0.18709254,0.0053737466,0.4355311,0.57059264,1.4233977,1.0
1.1919514,1.2612125,0.246268,0.61387074,0.99121946,0.22479421,0.020239394,1.1753845,1.0
0.35417137,1.1272107,0.60940254,0.84976226,0.35394686,0.788375,0.08939119,1.0601153,1.0
0.7678569,1.1964232,0.410908,0.79694563,0.1473448,0.12891069,0.3180992,4.1111603,1.0
1.15127,1.0528101,0.2603424,0.74491036,0.17589046,0.40665197,0.117009245,4.314192,1.0
0.44853434,0.84019053,0.80059874,0.3489791,0.019289702,0.8677076,0.24782272,2.0925233,1.0
1.1607435,1.1698346,0.25745168,0.2174197,0.9179901,0.48970366,0.08799372,4.438226,1.0
0.81948173,0.7794026,0.38449016,0.7586347,0.8027382,0.9714962,0.09961736,4.3053207,1.0
0.3884057,0.95477206,0.59034884,0.43882933,0.83488035,0.30261478,0.67407656,2.7940648,1.0
1.3192648,1.3515483,0.20019776,0.18548757,0.6646863,0.42499748,0.60693294,1.2454681,1.0
0.5058843,1.049296,0.8948648,0.24374768,0.23503853,0.89218926,0.26477942,3.7659867,1.0
0.25136077,1.2076151,0.89338297,0.5910508,0.05402217,0.32029414,0.48805574,1.0412292,1.0
0.24067812,0.4601506,0.700089,0.011638804,0.13187684,0.49135235,0.31577283,2.884275,1.0
0.7921162,0.7140212,0.39508322,0.32258368,0.3144018,0.4454021,0.55619776,1.8056985,1.0
1.2888684,1.2017039,0.21092036,0.26356477,0.6321756,0.44455913,0.038236883,4.0956683,1.0
0.3724808,0.81370753,0.5941731,0.6885315,0.28888392,0.55732423,0.15702035,3.9807558,1.0
0.36102533,0.9111482,0.6063407,0.7377239,0.06946623,0.37557945,0.0711572,4.5466948,1.0
0.62914455,0.583964,0.4616864,0.15192905,0.42236954,0.578015,0.28371322,3.5923517,1.0
0.382136,0.91855854,0.5928603,0.6865739,0.5261555,0.2969242,0.7727397,2.5850713,1.0
1.0147755,0.85610914,0.3091328,0.7412951,0.31097978,0.5937495,0.43676502,4.0368953,1.0
1.177588,1.280901,0.2513125,0.6195541,0.96382743,0.7083231,0.10826182,1.7513105,1.0
0.2950803,0.296962,0.9591544,0.005113013,0.575981,0.74002117,0.3933394,4.9208684,1.0
0.22503227,0.4891738,0.754506,0.7214381,0.20413297,0.53785414,0.7064507,2.300135,1.0
0.2526877,1.3279371,0.9492375,0.22223122,0.08748889,0.10295857,0.36773136,4.027464,1.0
0.2625619,0.38135755,0.9664537,0.47688112,0.5614868,0.7441808,0.44434988,4.880527,1.0
0.3339991,1.1230016,0.6318772,0.27944362,0.6346685,0.14660163,0.85820305,1.6711392,1.0
0.22972764,0.30954775,0.73070294,0.3414458,0.346918,0.54596084,0.64006186,2.606108,1.0
0.22498935,0.90282536,0.9865564,0.098774835,0.79867655,0.59537524,0.34198532,2.766498,1.0
0.23307665,0.9707932,0.9057868,0.96019727,0.44660142,0.64194226,0.49031407,1.4011194,1.0
0.6682675,0.54934126,0.44610715,0.73110247,0.41020194,0.6619642,0.74643946,2.9887915,1.0
0.3183628,1.1860517,0.6457927,0.85170853,0.96029884,0.1044955,0.48665908,1.6351893,1.0
0.32531306,0.99231595,0.6362454,0.7836281,0.6649029,0.34184414,0.3678014,4.056058,1.0
0.3323544,1.2219983,0.7501433,0.19501227,0.9130677,0.6893344,0.9663768,1.7573633,1.0
0.22975625,0.4060548,0.72300845,0.29418713,0.13415156,0.49893507,0.79089296,1.1718433,1.0
0.35882428,1.2803903,0.7381391,0.13535751,0.13961107,0.72525346,0.8676885,3.743486,1.0
0.90860295,1.1902939,0.35344,0.431746,0.9460721,0.8341756,0.060197894,4.426981,1.0
0.61315334,1.1028396,0.47742993,0.9670906,0.5772624,0.57488525,0.16525204,4.704949,1.0
0.59760416,0.635816,0.47706494,0.810532,0.15308285,0.42545485,0.93853426,3.5772853,1.0
0.24929488,1.1718206,0.984899,0.82777864,0.46821412,0.27967432,0.09219461,2.1021905,1.0
0.22341996,0.66474235,0.8730611,0.22405936,0.033927485,0.49947733,0.28564852,2.1123085,1.0
0.25298193,1.1869005,0.91114783,0.7175044,0.5371661,0.1837218,0.4130581,1.4940927,1.0
0.43398353,0.91584426,0.56192094,0.16396245,0.12124529,0.26787966,0.9765525,1.2056937,1.0
1.1449898,1.1083977,0.2629918,0.49089637,0.26683426,0.21218449,0.4993027,4.0070004,1.0
0.29017368,0.47330797,0.64640516,0.0043471926,0.9578448,0.59209865,0.6396149,3.4032185,1.0
0.2591664,0.26722136,0.8220419,0.72262394,0.8511775,0.7817499,0.5627746,1.3365033,1.0
0.6703515,0.5581996,0.447255,0.70519584,0.5442578,0.6313604,0.9376352,4.074471,1.0
0.34829864,1.2814534,0.88226527,0.19691135,0.14323108,0.7416471,0.7153769,1.9318972,1.0
0.6060621,1.2536793,0.5762577,0.20214008,0.27134654,0.89070857,0.91051245,2.84289,1.0
1.2771717,1.0779465,0.27466983,0.0599371,0.28677616,0.9433928,0.52334356,2.95895,1.0
0.8805947,0.8239514,0.3613789,0.006174625,0.26244065,0.33139583,0.59751487,3.0370126,1.0
0.22017795,0.73736113,0.97638994,0.80327165,0.8332608,0.5378288,0.7524203,2.3773484,1.0
0.7499725,0.992441,0.41687804,0.6824908,0.2871334,0.31377873,0.16947058,2.750278,1.0
0.84706736,0.84242105,0.37431085,0.90116346,0.48723412,0.70222616,0.4430215,4.8910136,1.0
0.80875987,0.67231417,0.38506544,0.71754473,0.27394706,0.78425586,0.72478676,2.3985407,1.0
0.25417113,1.1388276,0.76632816,0.052359335,0.8084477,0.1515872,0.24823324,4.0792203,1.0
0.3370185,0.31850058,0.80620754,0.3311279,0.21172042,0.8695369,0.035992388,4.8675666,1.0
0.2708434,0.45709234,0.80717534,0.4988302,0.82224476,0.80592364,0.4823422,1.3858271,1.0
1.0011033,1.1162175,0.31744358,0.19915727,0.6590664,0.18949352,0.77943665,4.989642,1.0
0.4759443,1.0889454,0.627077,0.15970711,0.21553333,0.9666672,0.34240478,2.9481606,1.0
1.0275644,0.77023184,0.30357343,0.006287946,0.032203596,0.7050748,0.01769611,3.53397,1.0
0.47836322,0.86407036,0.9593683,0.6230339,0.42819652,0.8503129,0.65063256,1.3446537,1.0
1.2675056,1.1753558,0.26861912,0.3069015,0.29907084,0.9706069,0.2970027,2.2010822,1.0
0.34085548,0.92121106,0.82991856,0.2696848,0.6746708,0.88745534,0.33914158,3.5936449,1.0
0.45872986,1.013518,0.55198246,0.92845064,0.055267725,0.4294017,0.11789235,3.7711549,1.0
0.3805083,1.0205547,0.59382135,0.49348006,0.7948733,0.95790696,0.006966206,4.158068,1.0
0.31695166,0.7706846,0.6548084,0.29552612,0.9399382,0.7367448,0.66336,2.4527147,1.0
0.25557867,1.0640147,0.7339838,0.97266114,0.20785466,0.34187618,0.19857533,3.2701328,1.0
0.25255415,0.4571855,0.9692365,0.7889915,0.06400971,0.6774521,0.6248245,4.0662003,1.0
0.43908578,0.95191175,0.56313914,0.40070197,0.64768374,0.9659939,0.99591166,1.9674073,1.0
0.9934154,0.8598446,0.31451374,0.775467,0.8819961,0.9137328,0.75099546,3.636164,1.0
0.22842309,0.7885503,0.8484754,0.01126756,0.28323838,0.4331595,0.039746933,2.977366,1.0
0.8085615,0.8232772,0.38907492,0.75353456,0.7391543,0.826695,0.24414466,1.6812834,1.0
0.33269167,0.94325024,0.67626196,0.38340375,0.03993679,0.67702824,0.94924194,3.9046273,1.0
0.4662305,0.89190346,0.5443135,0.33181202,0.7861575,0.46237943,0.3724878,2.183864,1.0
0.59407306,1.072701,0.48548532,0.32306284,0.587834,0.18646626,0.71275574,3.849459,1.0
0.36785993,0.73318523,0.6611888,0.6328334,0.13093634,0.9523303,0.3541595,4.7100797,1.0
0.30854523,0.43811178,0.6307494,0.70206106,0.5978641,0.49023163,0.8504678,4.577105,1.0
1.0870862,0.8527135,0.30714515,0.2802249,0.12942705,0.85914767,0.7735677,2.198305,1.0
0.270452,0.8410129,0.6711193,0.70404106,0.67767316,0.9796026,0.07125623,3.2829335,1.0
1.1498548,0.89601207,0.26049122,0.725599,0.9762163,0.65777636,0.8126359,2.3638265,1.0
0.65604836,1.0868708,0.45741874,0.86629677,0.73262453,0.6972695,0.07164464,2.532543,1.0
0.5892512,0.5430669,0.47947076,0.853175,0.27476186,0.8400534,0.45513698,4.637105,1.0
0.22507313,0.6096846,0.769346,0.9427403,0.8108207,0.77142996,0.4547803,1.8742734,1.0
0.739219,0.8354668,0.41825703,0.77463204,0.37058836,0.5099022,0.5110413,3.1069202,1.0
0.44780686,0.47088856,0.5464646,0.2399186,0.5219418,0.5620685,0.5557204,1.9327091,1.0
0.32570654,0.521739,0.61920583,0.38880044,0.62557405,0.5400035,0.61592704,3.6624157,1.0
0.2302336,0.9257526,0.88172776,0.63363063,0.95901513,0.7973272,0.2989966,4.2474556,1.0
0.42776713,0.81781685,0.5618381,0.74459505,0.40100843,0.5963138,0.33950913,2.42454,1.0
0.6779592,1.0760932,0.4487465,0.9438591,0.063474946,0.3000182,0.31020382,2.0880826,1.0
0.44103965,0.47663248,0.55876064,0.57950497,0.5612559,0.71008366,0.66503114,4.3726187,1.0
0.9004475,0.74973124,0.35236487,0.1143229,0.6703106,0.41767925,0.7087679,4.529929,1.0
1.2251639,1.0297177,0.46397215,0.41193655,0.32815546,0.97129446,0.9680508,2.7178426,1.0
1.3429469,1.0738659,0.2820607,0.69161576,0.51356655,0.9589926,0.7652619,3.9516702,1.0
1.2566379,1.0740302,0.24987797,0.65284324,0.961952,0.97151285,0.3308702,1.594589,1.0
0.3102835,0.5193283,0.63884515,0.57983106,0.23661377,0.9358382,0.11990237,1.8273537,1.0
1.0347923,1.2058215,0.3051868,0.82048875,0.4196522,0.17778283,0.18346229,1.9388826,1.0
0.6358057,0.86695147,0.4609395,0.8395203,0.22920185,0.8846883,0.146285,2.0812457,1.0
0.36323953,0.9974843,0.60674787,0.768123,0.7173669,0.62448657,0.031477127,3.0933003,1.0
0.2414113,1.0908962,0.9551864,0.1916764,0.024947701,0.26525596,0.75381243,2.416829,1.0
0.25329915,1.2879392,0.92250395,0.4754051,0.10030179,0.1321844,0.051660586,1.5769459,1.0
0.24853107,1.0090046,0.7495116,0.89399636,0.47204354,0.51685894,0.17387243,4.593742,1.0
0.5700472,0.96672094,0.49332544,0.88687146,0.16885659,0.7353441,0.1658545,2.4043918,1.0
0.4998612,1.3922662,0.6657489,0.041084774,0.529584,0.89550817,0.54089725,2.2121074,1.0
1.2631894,1.0168877,0.27169475,0.27367085,0.45618474,0.9074549,0.8341019,2.2287495,1.0
1.2466744,1.1068542,0.22870561,0.28829372,0.22498274,0.72816116,0.7715151,1.1798552,1.0
0.46365345,1.0043949,0.5481505,0.62749296,0.95485586,0.4981754,0.47526997,1.3676314,1.0
0.8988052,0.98714536,0.3563296,0.29373866,0.61976284,0.26917812,0.62436616,4.025226,1.0
1.1733309,1.2599111,0.2530214,0.2322692,0.91781116,0.13689904,0.8363767,4.200818,1.0
0.3238054,1.0081518,0.63632435,0.94992423,0.24636777,0.35760686,0.5986628,1.2035176,1.0
0.94467115,1.0719497,0.3390837,0.9205256,0.080525815,0.5044591,0.29676515,4.980008,1.0
0.49493313,1.5649893,0.9170216,0.39408952,0.20479605,0.89731705,0.91488355,1.0214454,1.0
1.1321862,0.91317946,0.26631367,0.08816004,0.9038279,0.43248987,0.78528416,2.4215088,1.0
1.008038,0.82627827,0.31188974,0.09120147,0.6761345,0.46079034,0.49833772,2.2614717,1.0
1.3846031,1.3318429,0.23497988,0.51720524,0.48319277,0.97683656,0.1695083,3.5849817,1.0
0.7845165,0.7032714,0.39741886,0.08285569,0.5949604,0.5912095,0.28960285,3.5257263,1.0
0.30622602,1.0422541,0.6551561,0.14471827,0.95883405,0.36388507,0.12625611,1.9413939,1.0
0.5064333,1.0616213,0.52796245,0.5087042,0.9392131,0.51915497,0.06316292,2.0360274,1.0
0.89995134,0.7345974,0.35011658,0.3307098,0.57026654,0.77435434,0.23546685,4.3962784,1.0
0.805241,0.63566,0.38734013,0.5648875,0.6321583,0.82775843,0.3651836,2.381333,1.0
0.2543308,1.0914813,0.7374656,0.096261814,0.37445512,0.17953537,0.6854497,1.3884058,1.0
0.54432786,0.880354,0.50529706,0.15514207,0.4102428,0.30327046,0.79457796,1.790453,1.0
0.5752221,0.8138297,0.48961258,0.9978314,0.8550493,0.56494707,0.6930074,1.1836014,1.0
0.9970455,1.2364967,0.31973746,0.9543717,0.46375722,0.15808934,0.501928,2.123375,1.0
0.35371065,0.9061015,0.74969983,0.8257898,0.95228094,0.96886176,0.91587377,1.1209121,1.0
0.43323848,0.8041632,0.56183994,0.71742177,0.02478185,0.956653,0.6610283,1.4304159,1.0
0.25733137,0.53041184,0.8410603,0.3675659,0.21074323,0.5689514,0.8625166,4.500396,1.0
0.24026494,0.9562577,0.7827821,0.69525194,0.65635,0.61661154,0.052519415,2.8221111,1.0
0.7564607,1.0663449,0.6873706,0.10799739,0.45735848,0.94411427,0.9918392,1.4667871,1.0
0.4731964,1.0289454,0.5757271,0.37301627,0.2824627,0.8692007,0.4486596,3.2872112,1.0
0.87751174,1.242455,0.36648366,0.90094924,0.6661514,0.1138351,0.647915,4.2941647,1.0
1.2926948,1.2271318,0.20892662,0.9732389,0.52967757,0.43410215,0.9650247,3.601398,1.0
0.54139155,1.119161,0.511575,0.7176462,0.8424757,0.37477532,0.14942159,1.0051627,1.0
0.854295,0.97661453,0.37391356,0.5390013,0.71592546,0.32701108,0.5886443,4.5780406,1.0
0.55170465,0.65539074,0.49833718,0.6198529,0.2190144,0.36284518,0.95738596,1.1932114,1.0
0.38326064,0.8069314,0.64976054,0.9979781,0.43936312,0.9297199,0.9686005,2.9661005,1.0
0.23551287,1.0676233,0.95112365,0.74283516,0.8357193,0.8118613,0.19003722,3.1618454,1.0
1.2411501,1.1049091,0.22748037,0.11036295,0.6291887,0.31064364,0.4440579,1.5099398,1.0
0.22807862,0.6947441,0.7758014,0.6145764,0.16402312,0.51828736,0.3746024,4.6887093,1.0
0.5458786,1.6761521,0.8092293,0.30371413,0.8932161,0.8647882,0.7632093,2.2529209,1.0
1.2891315,1.1384181,0.25402805,0.15616392,0.2188506,0.93727344,0.37663937,2.3716624,1.0
0.2535112,1.1259056,0.82142586,0.9689945,0.41054687,0.93954426,0.05960382,2.1882951,1.0
0.6910564,1.0918888,0.44304684,0.92110485,0.6029723,0.45895752,0.08647814,4.200447,1.0
0.415203,1.2080636,0.57823974,0.9786223,0.98928314,0.12706836,0.78236,4.0969796,1.0
0.23893434,0.8231864,0.72562075,0.44272268,0.51587605,0.3564619,0.7434795,4.5287747,1.0
0.25000402,0.54461426,0.68758535,0.25510055,0.7917665,0.55127025,0.6392333,3.4748368,1.0
0.80496186,0.8835351,0.3875686,0.16975096,0.49610743,0.9836483,0.01776693,4.225197,1.0
0.2533932,0.95150083,0.7114376,0.41126513,0.47136375,0.26331487,0.9081158,3.4506266,1.0
0.96808577,1.0395017,0.32983267,0.62560034,0.5580543,0.4064994,0.09069846,3.130681,1.0
0.22652866,0.9353857,0.98922664,0.31925994,0.47246012,0.48212904,0.053816702,3.3374877,1.0
1.2662427,1.1778972,0.21870205,0.17745999,0.19536442,0.22088803,0.65865624,1.4016348,1.0
0.40948135,1.4639777,0.76188606,0.19788766,0.35637772,0.7709616,0.8850406,1.2614052,1.0
0.24308248,1.0202798,0.882559,0.8864649,0.052809153,0.33239913,0.57167804,4.882134,1.0
0.2527193,1.1993766,0.9298278,0.7260258,0.38655853,0.18711953,0.13549322,1.5746384,1.0
0.5882018,1.1344764,0.48936257,0.9357145,0.8757056,0.19503658,0.107480496,3.2755141,1.0
1.1229284,0.87655634,0.34624738,0.46752292,0.6878841,0.91724145,0.9475893,1.8348258,1.0
0.23883857,0.92193973,0.79366183,0.026571915,0.57017297,0.32388246,0.5527513,4.103197,1.0
1.1462833,0.9075912,0.26359463,0.10930208,0.84740466,0.73373747,0.8236462,3.3839028,1.0
0.6800336,0.96018744,0.44602185,0.68429035,0.3692361,0.37259832,0.15011923,3.2803214,1.0
0.78711617,0.87098366,0.44323155,0.11685044,0.0823945,0.94424695,0.41441613,2.4665475,1.0
0.33110908,1.0471504,0.63393515,0.2649251,0.962706,0.3697235,0.22305077,4.9880176,1.0
0.23612988,0.7888232,0.987853,0.5585377,0.4541511,0.773653,0.08541605,4.492997,1.0
0.4243999,1.2700176,0.64516395,0.10834621,0.7930159,0.74621546,0.9547073,2.4295287,1.0
0.27804008,1.0972798,0.6856875,0.58773345,0.26848802,0.16472676,0.69702935,2.5954661,1.0
0.23392428,0.8412674,0.7826067,0.00700404,0.09996201,0.3434994,0.48162314,4.751388,1.0
0.25454322,1.1051996,0.76339614,0.13483435,0.96243507,0.20831098,0.09958452,4.2343917,1.0
1.1854826,0.9587123,0.24777582,0.033081878,0.33812335,0.5980332,0.56682605,4.537006,1.0
0.2203763,0.7157976,0.98810834,0.09810525,0.053582195,0.47820786,0.22079489,4.1634555,1.0
0.4807751,1.0104486,0.5401848,0.5712992,0.49665228,0.2574175,0.104259774,3.9732196,1.0
0.3723308,1.0140761,0.9044282,0.5179758,0.21555221,0.97545713,0.5989944,4.7059956,1.0
1.0931886,0.81997025,0.28191826,0.4754363,0.6235607,0.6638151,0.9502459,1.9728826,1.0
1.1322476,1.0898141,0.26758915,0.8500117,0.31928334,0.48880422,0.29457998,4.188258,1.0
1.2324024,1.3011867,0.23124346,0.7244258,0.54638344,0.11743203,0.56941104,3.9139555,1.0
0.3458289,0.3507485,0.60454607,0.4606477,0.5126774,0.55671215,0.73117137,4.895209,1.0
0.76224214,0.8830298,0.40978867,0.3693164,0.56726706,0.28027022,0.9554024,2.5695107,1.0
0.56021005,1.5957636,0.88511586,0.07136203,0.20778972,0.9234981,0.8396158,1.1915026,1.0
1.2887384,1.2843461,0.2106553,0.77314246,0.97359085,0.23277265,0.35346442,2.1325035,1.0
0.54106337,0.6781528,0.50251096,0.84040195,0.80673087,0.71913224,0.468916,3.7844977,1.0
0.84815586,1.0496267,0.3770474,0.3856419,0.4349874,0.21892738,0.5736202,4.0458817,1.0
0.5068836,0.70276177,0.5256708,0.77270913,0.6170131,0.8225334,0.9271955,3.585551,1.0
0.2457944,1.0798199,0.91977257,0.7565356,0.7475526,0.5169505,0.10043063,4.3225408,1.0
0.23719412,0.89528817,0.7865259,0.40746564,0.4727215,0.41860694,0.015746659,2.644809,1.0
0.7679883,0.68000114,0.4014627,0.8358726,0.58754736,0.921157,0.48149416,2.0936496,1.0
0.46508247,1.0919007,0.5666713,0.473807,0.8210764,0.8956737,0.833577,3.1954908,1.0
0.8285392,0.7851219,0.38000786,0.8416613,0.15735528,0.9237626,0.17552836,2.6684427,1.0
1.222175,1.2944667,0.23498128,0.2421121,0.29782492,0.10597949,0.40056154,2.497398,1.0
1.3347627,1.2425543,0.21694152,0.9010176,0.20607893,0.8188473,0.98252785,1.1531962,1.0
1.2497942,1.2809907,0.22484887,0.69341147,0.66820806,0.15548104,0.29899973,2.5041842,1.0
0.3935963,0.38022816,0.5753837,0.6653204,0.98205084,0.5064824,0.9115389,4.9178085,1.0
0.30531088,0.70800674,0.9008139,0.4482901,0.74385905,0.7074989,0.7511686,1.9884752,1.0
0.94845426,1.2509356,0.33852082,0.20773117,0.93611664,0.10882335,0.73979527,2.5713313,1.0
0.27406928,0.5880391,0.67035913,0.5381506,0.18624778,0.78391635,0.11599348,1.4900984,1.0
0.37557462,0.9441772,0.59547067,0.50361305,0.45718858,0.8893576,0.103745736,1.0069656,1.0
0.41306818,1.6980852,0.95175314,0.10392046,0.4005568,0.7349694,0.96589583,3.0407922,1.0
0.24799652,0.36314678,0.8971623,0.2912826,0.35094988,0.64226365,0.49869943,2.02023,1.0
0.7229628,0.9499679,0.42725438,0.8675399,0.10473649,0.46163875,0.3912128,2.9648085,1.0
0.22963719,0.93066335,0.9095012,0.20673425,0.79467624,0.6666462,0.021177055,3.9326859,1.0
0.25499713,1.1602342,0.74174917,0.43758455,0.789822,0.12424259,0.6332829,2.076551,1.0
0.41515067,0.9353363,0.83413905,0.6380243,0.0042494056,0.97466284,0.4463909,1.4010501,1.0
0.24214545,1.045534,0.88741815,0.5932735,0.18281077,0.3421492,0.58202094,1.3851609,1.0
0.5175593,1.1360291,0.52300185,0.12550806,0.947831,0.1563029,0.64809096,3.6994665,1.0
0.2911698,1.1630214,0.671584,0.42822903,0.48369035,0.10717797,0.9602614,1.5273032,1.0
0.8684416,0.7203844,0.36281818,0.790694,0.097323455,0.75582236,0.4575576,4.904059,1.0
0.98022664,0.79879344,0.34682748,0.055287722,0.7056814,0.8494401,0.8739014,1.5557503,1.0
1.1593829,0.882921,0.3012794,0.084721364,0.7881125,0.8763664,0.99692094,2.1519074,1.0
0.24725766,1.0328825,0.83792007,0.032269422,0.9061821,0.27705783,0.69328403,2.3635516,1.0
0.98253995,0.88478345,0.32260114,0.79423535,0.80781263,0.4345536,0.7375589,3.1715016,1.0
0.2870682,0.50904685,0.7588036,0.038810115,0.483009,0.9762991,0.061163012,3.7903254,1.0
0.24904706,1.0636979,0.75987405,0.9457174,0.94815594,0.75893486,0.25221327,3.8519142,1.0
0.46314526,0.52209944,0.5391978,0.37435648,0.21328127,0.5298434,0.41132563,4.849047,1.0
1.1120524,0.9233111,0.27285817,0.81746596,0.44324976,0.7088513,0.42721355,4.6795106,1.0
0.28918892,0.37050676,0.64643323,0.17250437,0.0074033025,0.4700263,0.8901764,3.3896065,1.0
0.2310396,0.7827521,0.74413884,0.93433774,0.736483,0.58951944,0.62659204,1.7289473,1.0
0.2479108,1.0076467,0.7553371,0.44239408,0.3865329,0.26091877,0.053261254,4.8712883,1.0
0.23135193,0.8693363,0.8676975,0.5997603,0.5127577,0.33204874,0.99678063,1.5133257,1.0
0.7945626,1.1470298,0.3998685,0.067892395,0.9489925,0.19636314,0.43330938,3.766216,1.0
0.25468615,1.1804609,0.829473,0.8220354,0.247242,0.13813868,0.4431131,2.268304,1.0
0.24903683,1.0460961,0.77183586,0.544655,0.8071847,0.44538942,0.09242672,1.218226,1.0
0.82101107,0.84687495,0.3849941,0.6230881,0.13577367,0.54682827,0.038583286,4.9090977,1.0
0.9056102,0.6735603,0.34879765,0.40233746,0.22926576,0.6202736,0.42381832,3.0301976,1.0
0.22854158,0.8198277,0.82007015,0.9238071,0.18872753,0.5904258,0.5810962,2.8862526,1.0
0.37869626,1.0526559,0.68340707,0.20099925,0.12563865,0.7765483,0.50338274,3.1309857,1.0
0.77389014,0.9811498,0.40638122,0.5113349,0.5289104,0.23387659,0.9689023,3.8102772,1.0
0.2543077,1.03739,0.7225617,0.96547306,0.7204469,0.24264865,0.86686975,3.214124,1.0
0.92478395,0.83940077,0.34429592,0.06509654,0.0105343545,0.32488707,0.49575213,3.1136725,1.0
1.3141446,1.2874213,0.21273522,0.8971799,0.35644174,0.86247987,0.49719393,2.8221567,1.0
0.45813155,1.0338403,0.55300933,0.87502545,0.13511647,0.2710174,0.050591663,3.2773569,1.0
1.068203,1.1872259,0.29246175,0.92386144,0.43835458,0.26058897,0.30908647,2.6142294,1.0
