like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.34673652,0.80555034,0.40984085,0.3774009,0.6559826,0.5453815,0.4310823,4.7106786,1.0
0.34794247,1.6420968,0.9174754,0.38283452,0.40510064,0.49437207,0.094148606,4.9371214,1.0
0.3786488,1.1499327,0.53660935,0.7604302,0.24329951,0.28615472,0.36047843,4.7533917,1.0
0.36820576,1.411238,0.790289,0.6360109,0.16350982,0.24696513,0.74875766,2.5385041,1.0
0.34496948,1.4088522,0.6146873,0.6248535,0.48674622,0.5808873,0.7267246,1.6978462,1.0
0.3473234,1.1417282,0.23878,0.06698586,0.92060643,0.8399672,0.9811719,2.5304322,1.0
0.3374817,1.264626,0.2646812,0.77677417,0.09810848,0.62725806,0.6745255,2.321388,1.0
0.33691385,2.665654,0.6811472,0.46113136,0.58208644,0.9093616,0.7711804,1.762537,1.0
0.3594913,1.6982628,0.8924683,0.30293062,0.5203923,0.39195448,0.21128029,1.5784166,1.0
0.35988793,1.028355,0.29815203,0.43554604,0.009207565,0.39356747,0.5093305,1.7766435,1.0
0.38625887,0.9560831,0.24948893,0.39286408,0.56631404,0.1562744,0.6294469,1.3614664,1.0
0.36157307,0.8907153,0.5277877,0.79674804,0.44057012,0.31468153,0.81228423,1.7989446,1.0
0.38939738,1.4022712,0.6161261,0.81827,0.6520753,0.22416896,0.2073428,2.1444533,1.0
0.34019348,1.1100534,0.21789785,0.42587242,0.7230869,0.6996457,0.370728,3.263029,1.0
0.29788768,1.6966704,0.37196243,0.8075615,0.28880906,0.8220124,0.97380245,2.2822573,1.0
0.3126211,1.3682622,0.277426,0.21977706,0.44893834,0.7953306,0.7644507,3.3301,1.0
0.36049166,1.0296918,0.47030503,0.12558532,0.80160457,0.5558317,0.16563722,1.6739229,1.0
0.3551678,1.6898141,0.97670406,0.08948598,0.1826037,0.35901082,0.47720137,3.9876878,1.0
0.37306115,0.91491896,0.48038772,0.4073036,0.6179301,0.2212404,0.7899114,4.804167,1.0
0.34883896,1.8212287,0.44151855,0.49015224,0.4087909,0.5797537,0.9972581,4.512711,1.0
0.2877875,1.2805835,0.32723486,0.9281099,0.34811798,0.9331565,0.8604069,3.002797,1.0
0.38835558,1.6770784,0.78044194,0.65500396,0.8655956,0.24909337,0.32530415,1.4786646,1.0
0.34881094,0.94402826,0.5633108,0.3875069,0.43101692,0.47797444,0.5765395,4.6472282,1.0
0.38179317,1.5465096,0.76187676,0.2597616,0.53592855,0.19717678,0.18163538,4.464205,1.0
0.34854758,0.87000203,0.512332,0.6459449,0.31791672,0.52629554,0.34011653,2.277043,1.0
0.36955652,1.2572244,0.64893705,0.6846626,0.26315108,0.38620546,0.1316728,3.168333,1.0
0.34938088,1.3468122,0.8520608,0.14158913,0.32929298,0.46032384,0.4828884,3.0062628,1.0
0.3563302,1.0239055,0.41598716,0.23011631,0.6470004,0.36948073,0.9207666,1.138892,1.0
0.35706985,1.2026426,0.67593426,0.15898316,0.14406566,0.39819607,0.8320765,4.496973,1.0
0.31593665,1.076003,0.35411558,0.61147213,0.6050232,0.7629096,0.39342228,4.0415907,1.0
0.3512535,0.9166782,0.32248947,0.7027325,0.6902016,0.5488538,0.5363594,4.6102786,1.0
0.3560062,0.9300826,0.38025653,0.7154159,0.09141958,0.57772195,0.051206186,3.0705314,1.0
0.3091831,1.0164802,0.71784496,0.104139395,0.8688235,0.94729763,0.19388972,1.321098,1.0
0.33193797,1.0846596,0.65134084,0.86301595,0.4774134,0.67593014,0.48558262,3.0911453,1.0
0.3823681,1.0382806,0.32318342,0.0058057257,0.7530269,0.304551,0.13983978,4.3597727,1.0
0.36727032,0.81407654,0.37537384,0.9520472,0.34696493,0.35632572,0.5803294,2.5704117,1.0
0.34863096,1.927287,0.97897553,0.3990145,0.7531642,0.58631223,0.0018796489,1.5533242,1.0
0.34530848,1.4360151,0.4342138,0.05690418,0.14266925,0.5377965,0.652113,1.9770658,1.0
0.3640257,0.94620043,0.55415297,0.244521,0.038829695,0.28444412,0.36027518,4.3343806,1.0
0.32939118,1.1160465,0.2771367,0.10525252,0.8582136,0.90071976,0.29663694,4.717007,1.0
0.37889478,0.8623792,0.31143293,0.096324384,0.5069939,0.19913821,0.5709903,4.5255885,1.0
0.35432914,0.8353375,0.32591537,0.03404471,0.7598181,0.5679341,0.26383305,4.634169,1.0
0.3659587,1.0674067,0.65993124,0.7442491,0.9242892,0.2786459,0.85749924,4.891309,1.0
0.33577278,2.1247811,0.60217094,0.99310374,0.79549295,0.9030899,0.7328999,3.349692,1.0
0.3686653,1.5175462,0.78677434,0.28318048,0.18803772,0.29053405,0.42455372,1.5016106,1.0
0.3320976,1.0675125,0.60138994,0.1250888,0.29114196,0.63949054,0.26934922,2.964074,1.0
0.31890646,1.4151692,0.39156786,0.07279987,0.6825698,0.75019574,0.51521015,1.2435143,1.0
0.35858476,1.3664981,0.8088907,0.99032784,0.47479123,0.54052925,0.7215076,2.1582398,1.0
0.35849303,1.141761,0.68418884,0.34556147,0.13719034,0.35940948,0.91966534,3.2368684,1.0
0.36179915,1.5694737,0.91211474,0.71530324,0.3625924,0.2621213,0.98118746,2.9396212,1.0
0.32837686,1.4324005,0.93010426,0.7998488,0.1765059,0.74644923,0.4259044,3.145888,1.0
0.36748278,0.81268,0.40214762,0.9653781,0.6187296,0.37345794,0.56488425,3.943779,1.0
0.37300667,1.0876335,0.64649224,0.9422489,0.43471792,0.24487491,0.7549118,1.7766881,1.0
0.37672344,0.96382636,0.4250379,0.7545947,0.56909466,0.2992661,0.45984083,2.2805328,1.0
0.3531212,1.7019858,0.77719283,0.6015499,0.84922093,0.66114116,0.7123312,2.290541,1.0
0.32702413,1.0893326,0.4482906,0.8104247,0.58964795,0.7030556,0.4751176,2.775285,1.0
0.33308947,1.4068452,0.2732506,0.22268502,0.5882374,0.6482605,0.96279883,3.3757806,1.0
0.35480195,1.674537,0.81956786,0.57030696,0.78515935,0.6460001,0.70491683,1.8636343,1.0
0.36692446,0.90813726,0.410801,0.02893722,0.8870168,0.47425336,0.37148428,4.74643,1.0
0.32266688,0.87182707,0.5610828,0.23159796,0.51746124,0.6668671,0.29820353,2.309284,1.0
0.32942858,0.9002143,0.39851272,0.36547032,0.08115722,0.6352533,0.06429685,2.5506372,1.0
0.32341444,1.3391757,0.63988364,0.18378079,0.29709512,0.7661396,0.3163979,1.9771247,1.0
0.36056796,1.5633025,0.8445619,0.43899667,0.3427166,0.37227562,0.12074311,3.179017,1.0
0.37468567,0.9421995,0.23095302,0.36289752,0.3756616,0.23134165,0.98863703,3.375951,1.0
0.32676718,1.2082145,0.4954114,0.5391057,0.315891,0.76370263,0.43257532,1.1188995,1.0
0.387877,1.1608505,0.35269132,0.8004643,0.43689254,0.2700142,0.06965844,2.4331012,1.0
0.36176935,0.8332301,0.34299186,0.33930117,0.5132755,0.37001967,0.5521105,3.1203804,1.0
0.3244453,2.1144643,0.539515,0.8538794,0.20107216,0.86188823,0.96165454,4.719651,1.0
0.34787378,1.3061402,0.7984677,0.46646807,0.31254095,0.5591566,0.59956336,3.3060236,1.0
0.30024666,2.091933,0.63228565,0.68874145,0.831447,0.9475131,0.8028865,4.065771,1.0
0.35298473,1.3010299,0.29885438,0.14836974,0.5876784,0.48737684,0.93328017,1.4529116,1.0
0.36213693,2.2010543,0.67702514,0.8402875,0.48097205,0.7620204,0.887701,3.5095155,1.0
0.38575223,1.546718,0.73787403,0.6153813,0.7074174,0.19437861,0.49019867,3.4896228,1.0
0.39255425,1.7087846,0.75979924,0.9389642,0.77145153,0.18205158,0.1891375,2.523005,1.0
0.34208265,2.5518475,0.90096796,0.64544874,0.1289136,0.9492413,0.75193113,1.9383143,1.0
0.36684215,0.8291082,0.45938697,0.10032683,0.5391738,0.25376815,0.87563,4.3649225,1.0
0.33952117,2.3431983,0.57995117,0.59492415,0.26149336,0.8606686,0.77525604,1.9021411,1.0
0.28924492,0.8502284,0.87420475,0.13071705,0.33199847,0.95672274,0.0438668,1.7437577,1.0
0.39100024,1.2292408,0.33295554,0.7163773,0.9154615,0.32501996,0.002449411,3.325973,1.0
0.37713358,1.8760318,0.9208531,0.30201858,0.15280645,0.50973034,0.9420495,1.8369259,1.0
0.29435953,1.2523398,0.33168903,0.52871805,0.2325707,0.92210025,0.23509279,1.2523879,1.0
0.3924007,1.6815834,0.76369005,0.17200594,0.7972704,0.10054063,0.3184403,4.756959,1.0
0.38990492,1.7397423,0.8151051,0.29994223,0.7011812,0.11757976,0.5982838,1.5238744,1.0
0.37286043,1.5941162,0.83329463,0.6883241,0.2893366,0.22726195,0.61647826,4.061949,1.0
0.38430372,1.1542149,0.52126664,0.06276164,0.10783177,0.13129136,0.5926577,3.6654563,1.0
0.3292946,1.0960871,0.5987164,0.5108525,0.703124,0.6583157,0.5295464,1.6811792,1.0
0.28446206,0.8728696,0.54845166,0.2011688,0.5400509,0.88202864,0.20563027,4.7572765,1.0
0.36849743,0.8737705,0.30712086,0.8108806,0.1164215,0.27798685,0.83384305,1.5213003,1.0
0.33317557,1.0547215,0.6041782,0.8026305,0.17045741,0.6283478,0.5067391,4.1320715,1.0
0.36373007,0.85677135,0.46317023,0.6185078,0.96979475,0.2721964,0.9959135,3.945621,1.0
0.37574923,1.200039,0.6180322,0.47590682,0.14033824,0.2196102,0.43062147,3.9594612,1.0
0.32585838,1.6708981,0.388364,0.9289457,0.32236505,0.68772954,0.97692305,3.0427268,1.0
0.357579,1.2623775,0.74868697,0.024645815,0.4048463,0.34827682,0.3436621,2.953445,1.0
0.39080817,1.0656526,0.2075107,0.1836593,0.9899234,0.7928184,0.041551355,4.083118,1.0
0.36983028,1.5901527,0.9560169,0.7211539,0.49150237,0.38980222,0.9311785,1.4469371,1.0
0.38680845,1.4026511,0.6444625,0.7656709,0.33196965,0.21426147,0.04218672,4.337198,1.0
0.3470409,1.927931,0.69785553,0.0691613,0.017283361,0.86211175,0.035514683,4.9480896,1.0
0.35548756,1.2505252,0.77135485,0.07114668,0.5520238,0.6991948,0.3853314,1.0086691,1.0
0.32147402,1.5294156,0.7337301,0.35282347,0.45229134,0.8669201,0.3489699,3.1114717,1.0
0.3401857,2.5170512,0.51722187,0.2568324,0.3571553,0.8906054,0.8078244,1.0000228,1.0
0.35971728,1.5780339,0.8912378,0.38671303,0.26698992,0.2996084,0.63894576,3.3269446,1.0
0.3859224,1.3072816,0.59175515,0.2221413,0.8078415,0.29279038,0.50052387,1.0098106,1.0
0.3041759,1.142191,0.35785177,0.68604434,0.11221094,0.7922203,0.3201604,4.832492,1.0
0.36587515,1.0854343,0.64856476,0.21493465,0.5642568,0.254117,0.83970714,3.94699,1.0
0.3391326,1.1677426,0.22834033,0.5056446,0.49958792,0.6541344,0.5531031,3.395827,1.0
0.28445524,1.8928356,0.6721305,0.48810875,0.15920745,0.9824038,0.4350326,3.3628254,1.0
0.35134742,1.2292087,0.5630213,0.8741731,0.5940286,0.8089229,0.13223329,3.776394,1.0
0.36106712,0.89313525,0.4825113,0.5038452,0.12709726,0.4059624,0.19458637,3.017793,1.0
0.3918841,1.9238185,0.8774376,0.9659917,0.31799415,0.19937348,0.044006918,4.562583,1.0
0.37167433,1.1315931,0.5354357,0.66478217,0.5343526,0.4411475,0.19936173,4.41468,1.0
0.35382348,1.498635,0.8971637,0.21477972,0.7693353,0.39192447,0.7130682,3.1885107,1.0
0.35794312,1.0197289,0.36133742,0.54520637,0.6747915,0.6276278,0.15785842,3.827279,1.0
0.36711502,2.3192387,0.6622378,0.043309927,0.50107664,0.69750065,0.7768095,3.9782763,1.0
0.35215038,1.5237266,0.9061177,0.3136117,0.4392372,0.40311965,0.67393136,1.6115581,1.0
0.38775712,1.3902291,0.61039364,0.50612384,0.9240981,0.30888763,0.2440456,3.025188,1.0
0.354495,1.3364321,0.8018692,0.842944,0.94911253,0.58613807,0.657897,2.7319927,1.0
0.35213304,2.1513684,0.6564394,0.29929203,0.49895418,0.7630381,0.6313379,4.815027,1.0
0.36740756,1.6453907,0.8238255,0.49204442,0.7597457,0.48754847,0.94046396,1.3818718,1.0
0.36063105,1.9009335,0.8065934,0.21569669,0.70475423,0.69303703,0.6739616,1.9697816,1.0
0.3473778,1.2646888,0.32963613,0.26435232,0.1550876,0.5235982,0.47715288,2.971232,1.0
0.3536078,1.3527467,0.5639715,0.26838282,0.77392405,0.43896008,0.9575777,3.683834,1.0
0.39112782,1.5588,0.706522,0.17896622,0.7707741,0.108033046,0.49391034,4.0595217,1.0
0.28902483,2.0548656,0.7936356,0.798759,0.6999771,0.97690696,0.88189167,3.0967698,1.0
0.3852996,1.1378433,0.36999783,0.7554048,0.56914425,0.32527345,0.14570601,4.900835,1.0
0.37246805,1.472721,0.7574458,0.60967827,0.18611257,0.29914078,0.055585183,2.0572712,1.0
0.3846042,2.0599794,0.98665607,0.4072754,0.2731533,0.14117487,0.47334632,4.721984,1.0
0.3217195,1.1271589,0.5911421,0.8264581,0.12560363,0.79985523,0.07982752,2.9653413,1.0
0.3313898,1.4814788,0.8487319,0.17222029,0.78924227,0.6226781,0.28854588,3.243432,1.0
0.35942477,0.87457603,0.48600012,0.36169547,0.9389517,0.5332549,0.45563176,4.98298,1.0
0.38107333,0.8858836,0.30200318,0.71444386,0.7049508,0.23373324,0.6500476,1.6320766,1.0
0.32387847,1.6064497,0.3566821,0.13191018,0.3603681,0.69362324,0.5282024,1.9039102,1.0
0.36562553,1.7444017,0.9035589,0.63305205,0.07032939,0.3460691,0.020805651,1.9791816,1.0
0.3140582,1.2201558,0.43505454,0.7675296,0.4899894,0.78417295,0.4205287,4.1746182,1.0
0.34638712,1.9297402,0.6859314,0.06684339,0.86669785,0.75466275,0.6243345,3.6213446,1.0
0.36616677,1.0640584,0.63465863,0.8205344,0.94067913,0.50898504,0.45963165,2.7762,1.0
0.34784627,1.0798599,0.4923172,0.5450932,0.97308415,0.5364916,0.7052816,3.0987303,1.0
0.32989672,1.8081458,0.9499717,0.6197173,0.65746075,0.6862296,0.1428371,2.2742705,1.0
0.35445204,1.6338074,0.9754162,0.12048451,0.030691393,0.38245663,0.51871115,3.8892539,1.0
0.31234333,1.3726124,0.6489465,0.84703416,0.17105813,0.8576241,0.37920898,3.579633,1.0
0.3540253,0.94209135,0.35182193,0.35568926,0.015907979,0.44158012,0.29453656,2.1649873,1.0
0.35202557,1.0848808,0.4584324,0.12602578,0.070055805,0.43221006,0.54682505,2.965443,1.0
0.3881182,1.2258509,0.50377,0.4375022,0.5895173,0.17414068,0.07830805,4.5508695,1.0
0.44361272,1.1123796,0.30769506,0.28147697,0.16618042,0.9596452,0.70238644,1.6366825,1.0
0.3736959,1.8990746,0.9441207,0.90678924,0.23302083,0.6220488,0.8560274,2.4831324,1.0
0.34974802,1.4839094,0.54572004,0.040455207,0.022259554,0.5021519,0.809404,2.031309,1.0
0.34717044,0.83020717,0.43770257,0.71629703,0.8922391,0.73841256,0.35541883,1.0678692,1.0
0.38969994,1.3104053,0.55906045,0.53733873,0.44241598,0.119358614,0.49479184,2.2146661,1.0
0.33614546,1.2597297,0.4721954,0.70798516,0.65288115,0.61088467,0.6504571,4.670259,1.0
0.39050633,1.357097,0.552892,0.87863624,0.8542106,0.28192642,0.021831904,2.297716,1.0
0.35094625,1.5185288,0.95263976,0.5230209,0.15790054,0.60819435,0.52164227,3.0091212,1.0
0.37831065,1.7735592,0.86845666,0.65615255,0.8132186,0.29432136,0.4514795,2.5952582,1.0
0.39060047,1.1604491,0.3053412,0.64741755,0.65256554,0.17674708,0.45442855,2.9768589,1.0
0.39846277,2.049781,0.94623244,0.9059235,0.9174095,0.54918617,0.08849686,4.1973763,1.0
0.39307034,1.422655,0.58187044,0.9084979,0.305659,0.11970277,0.27862382,1.1368085,1.0
0.36545953,2.3132036,0.9027769,0.4313334,0.639735,0.96561134,0.306842,3.3253212,1.0
0.36751312,0.83979577,0.37009165,0.48374155,0.28797835,0.34756947,0.36809552,4.607178,1.0
0.389628,1.6713141,0.77466726,0.70803577,0.7786368,0.20234998,0.23008084,4.2325487,1.0
0.38980493,1.2486469,0.45809835,0.8944035,0.59669805,0.23739013,0.31998232,2.031736,1.0
0.3374081,2.2066927,0.6476992,0.86434555,0.37576613,0.9295699,0.66492486,4.856342,1.0
0.34743825,1.1324239,0.24325417,0.6873911,0.1014286,0.5977341,0.22724393,2.9672337,1.0
0.54387754,1.011799,0.24620236,0.3919142,0.75100136,0.9637545,0.053631023,2.883393,1.0
0.3610476,1.3816913,0.82367384,0.57871443,0.38032302,0.29311842,0.86835206,1.3345922,1.0
0.36543947,0.81841236,0.34473172,0.16287725,0.8958309,0.43255532,0.5366442,1.3439298,1.0
0.37995392,1.4175694,0.7213043,0.68819124,0.5946433,0.17889227,0.7246161,1.6357814,1.0
0.3349804,1.1928082,0.7068232,0.564863,0.4554501,0.613516,0.23087999,4.784202,1.0
0.34931055,1.3022768,0.7447677,0.8208701,0.63421196,0.5775983,0.6754525,1.6958214,1.0
0.36038902,1.0823263,0.6705523,0.8887127,0.2053634,0.33102012,0.8990866,4.689397,1.0
0.39300326,1.9952962,0.9216576,0.87670636,0.97932845,0.40297765,0.29371965,4.4056373,1.0
0.37080154,1.1667217,0.6741744,0.018904064,0.2333892,0.20945759,0.9519447,3.5242455,1.0
0.35481068,1.0646152,0.2617207,0.089138106,0.8386561,0.5259255,0.6102595,1.3443435,1.0
0.38620907,1.7592174,0.8280747,0.9447938,0.074161984,0.28397235,0.25135368,4.143076,1.0
0.34016225,1.4384092,0.67209023,0.08321258,0.21002474,0.68488574,0.31702486,2.5727916,1.0
0.39034808,2.1134412,0.97335505,0.97549826,0.09361179,0.25727832,0.13851747,1.3288839,1.0
0.46555868,1.7015945,0.63170266,0.006924407,0.32411262,0.9737948,0.7562518,3.9497347,1.0
0.3351817,1.0574234,0.6335959,0.7761557,0.13480714,0.6175352,0.5041412,1.6508869,1.0
0.37276128,1.6774461,0.84756136,0.20034267,0.73662364,0.33278033,0.10617894,4.6435795,1.0
0.36152658,1.6435056,0.95098466,0.8369942,0.31524673,0.59721315,0.7053994,3.7109258,1.0
0.34822366,1.0989692,0.20950302,0.11459215,0.40209356,0.64881474,0.33982623,2.7704477,1.0
0.2943256,1.9621582,0.4998125,0.46918708,0.21786153,0.93186635,0.57278335,4.155354,1.0
0.37458193,1.9649521,0.98186016,0.52484494,0.3035027,0.20365474,0.6438738,2.0837693,1.0
0.2994002,1.4451858,0.38598454,0.7434273,0.3188452,0.9574807,0.35050207,2.5517418,1.0
0.35515147,1.2174207,0.25587723,0.8166521,0.012573587,0.4998803,0.91804254,4.144711,1.0
0.35228777,0.9858141,0.58308494,0.47458887,0.1724653,0.42530748,0.6325849,3.0234685,1.0
0.33961222,1.3760215,0.5213507,0.46920514,0.65203816,0.5982934,0.6965071,2.8248384,1.0
0.38737684,1.052309,0.2743384,0.39482826,0.9630315,0.22361365,0.54628134,1.5444098,1.0
0.2948037,1.8495338,0.5653318,0.07981063,0.33954552,0.94912475,0.24605972,1.6957906,1.0
0.34893963,1.500401,0.5223876,0.16049697,0.11604017,0.5194273,0.7614415,2.6929646,1.0
