like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.23417187,2.935048,0.33235416,0.21335436,0.79458296,0.18266144,0.83504844,4.2470407,1.0
0.22542219,2.3265576,0.59598505,0.41070795,0.6734266,0.80898273,0.17694099,2.9108613,1.0
0.24905215,9.0079565,0.32373378,0.09413589,0.4742831,0.7258487,0.87404853,4.220072,1.0
0.2329507,4.9258833,0.3699088,0.68525535,0.7882031,0.40047845,0.8171846,1.8003222,1.0
0.23258094,0.6874141,0.7171095,0.8702227,0.56121784,0.2704672,0.32821205,4.436467,1.0
0.2327289,1.9140084,0.8179847,0.41071182,0.3755627,0.21123667,0.6935835,2.2994342,1.0
0.20780768,16.59299,0.9276471,0.16562296,0.048537716,0.774662,0.56927705,1.3237888,1.0
0.23357114,1.0992627,0.45160335,0.7416976,0.6161017,0.14126083,0.72319835,3.680345,1.0
0.24115014,4.6371155,0.4188521,0.37473643,0.8419883,0.7911444,0.25323057,3.3839674,1.0
0.24875256,5.4171786,0.43497828,0.3394833,0.99776244,0.7419223,0.34828135,4.625265,1.0
0.22970636,3.8359296,0.46388364,0.45168224,0.1586267,0.5979251,0.2008511,3.294121,1.0
0.23265156,0.95763516,0.98052466,0.77185667,0.9052289,0.17063314,0.13763474,3.8509207,1.0
0.23363365,1.0432642,0.45506805,0.9139898,0.28741077,0.10566379,0.26737666,4.457423,1.0
0.2862781,8.515777,0.2912242,0.6806319,0.10280898,0.8547678,0.96995807,2.8548927,1.0
0.22484435,5.5069065,0.71975136,0.30656913,0.590673,0.94855577,0.11895824,2.4453027,1.0
0.23055933,5.973461,0.9343511,0.3794667,0.8629443,0.39125752,0.79419976,3.3119674,1.0
0.23468396,6.385951,0.5672019,0.87639916,0.9647766,0.7568693,0.44668442,3.979227,1.0
0.23108457,4.2265916,0.37771586,0.71965694,0.46654266,0.6469139,0.4177838,4.568217,1.0
0.20423807,15.362221,0.73455745,0.5271462,0.10185738,0.8386722,0.9491681,1.8559453,1.0
0.23447488,3.4060698,0.2553874,0.21085453,0.2951012,0.32853946,0.43592018,2.368579,1.0
0.23477969,4.405527,0.25129017,0.80844533,0.7579113,0.642463,0.699161,3.6556835,1.0
0.23295978,1.2444947,0.57873094,0.22763033,0.8061128,0.14708512,0.7769509,4.6293564,1.0
0.23296382,0.9227335,0.61128145,0.71977973,0.6048807,0.123328604,0.28687465,3.5807528,1.0
0.23281424,3.9141347,0.970117,0.51513404,0.43591166,0.21467048,0.9158312,3.7537212,1.0
0.23059984,11.423068,0.49604258,0.13276206,0.1822086,0.6038195,0.9821027,3.3032935,1.0
0.23392966,3.6646423,0.30409116,0.42537075,0.17863575,0.3480483,0.41221786,1.9519074,1.0
0.23412277,2.8203208,0.24311471,0.8073008,0.6288278,0.45463127,0.5582236,4.5117884,1.0
0.24729979,4.1802654,0.2184186,0.24750777,0.030707661,0.6651292,0.25397214,2.4984057,1.0
0.23323816,5.0539503,0.4359567,0.039824154,0.060736287,0.27366045,0.6728634,2.9607615,1.0
0.2477635,0.6672676,0.5044445,0.3173489,0.97807497,0.54971194,0.12314675,2.9176483,1.0
0.20160784,18.3443,0.83093053,0.35604054,0.23713373,0.8343366,0.9296821,3.0245557,1.0
0.23255593,0.8606767,0.8676404,0.6779945,0.13502337,0.11350216,0.11394508,1.9523516,1.0
0.27438846,11.528491,0.41078645,0.29278338,0.43654838,0.89386404,0.59338045,1.926544,1.0
0.24521574,0.70433694,0.46359172,0.92479235,0.59156626,0.51255363,0.021681815,3.2719412,1.0
0.22065079,9.458193,0.43953437,0.59598786,0.25307792,0.7720979,0.65483874,4.837506,1.0
0.23152834,2.9825156,0.77902853,0.6748379,0.22228777,0.38701087,0.604818,4.7616234,1.0
0.2335975,0.8416191,0.45355383,0.06432612,0.8226842,0.15881513,0.010872972,4.4507146,1.0
0.23254672,1.9678115,0.86007756,0.5659164,0.90421504,0.35213974,0.6590972,2.6310678,1.0
0.2336979,1.9654769,0.40204743,0.62045425,0.2788729,0.2306127,0.6221815,3.0208266,1.0
0.2318994,2.117817,0.735959,0.2736812,0.32383847,0.33085465,0.4053591,4.8950596,1.0
0.23181508,3.3340597,0.61875826,0.1921884,0.12031038,0.36552957,0.32111523,2.0902705,1.0
0.22989613,0.8127901,0.9678558,0.8782905,0.20321336,0.5927929,0.36114267,3.7138963,1.0
0.24301545,12.92216,0.46081343,0.23808607,0.92989576,0.71602196,0.98673505,4.226974,1.0
0.21551235,10.029639,0.87172693,0.91364235,0.80677515,0.7252833,0.79973125,1.8319162,1.0
0.23267648,3.0664718,0.32024622,0.09849031,0.46584132,0.5081097,0.037931573,1.289732,1.0
0.23534472,2.8182878,0.21590453,0.6720921,0.24799849,0.41425556,0.5875666,1.9695854,1.0
0.23244423,3.387901,0.6561447,0.5376142,0.7133887,0.3160113,0.7263363,2.255138,1.0
0.23170866,5.3007865,0.6982204,0.9371552,0.4823255,0.35066417,0.9564854,4.8236933,1.0
0.22770701,7.618389,0.63509905,0.5055166,0.21507347,0.52452457,0.68752927,2.31942,1.0
0.23196127,4.7518635,0.7401214,0.0014337528,0.5231672,0.3209512,0.70442337,3.8021626,1.0
0.2225167,8.637764,0.9049484,0.7279881,0.9613995,0.67360604,0.6582955,1.9657813,1.0
0.23239726,1.0025877,0.91835845,0.16390726,0.41031888,0.18999955,0.4359717,1.7589372,1.0
0.23260567,5.8322124,0.5359696,0.46963656,0.57836634,0.3500896,0.87684655,1.0256531,1.0
0.22414888,7.688056,0.9805735,0.8319612,0.46528098,0.5947032,0.7559049,2.5870614,1.0
0.23311488,4.2007494,0.5937774,0.04240294,0.15734407,0.17418408,0.93649817,2.8095527,1.0
0.2323051,6.209193,0.47364905,0.52040577,0.530915,0.3565527,0.92746323,1.6168873,1.0
0.23350252,1.5679325,0.40952772,0.51218295,0.6530609,0.3194644,0.5425377,3.0885422,1.0
0.23278359,0.9627204,0.62219787,0.3983889,0.10777963,0.166129,0.31024477,4.388153,1.0
0.23285608,1.1561354,0.75093186,0.84064233,0.084482364,0.12294681,0.8620903,2.148167,1.0
0.23548202,2.144601,0.20333698,0.7281858,0.47561574,0.30070528,0.9659323,3.6127663,1.0
0.2297918,1.649705,0.57210416,0.47985142,0.4827004,0.6305302,0.03721479,1.8428938,1.0
0.2317784,4.1063056,0.62699157,0.9722307,0.63178396,0.464284,0.69479644,3.7461147,1.0
0.20761794,15.31698,0.69684345,0.01925445,0.1324035,0.9021165,0.27410483,1.2190233,1.0
0.23242576,5.5998526,0.35093412,0.5353814,0.663114,0.48692375,0.7277589,2.0055623,1.0
0.2312707,1.3637276,0.95416427,0.36416525,0.38891402,0.40202126,0.22012897,2.4677963,1.0
0.2954127,5.4729915,0.22682305,0.7073501,0.7330884,0.92466176,0.79482585,3.1996233,1.0
0.23430091,3.9893556,0.29547194,0.16708428,0.530034,0.2826009,0.84075725,2.1505826,1.0
0.22861022,5.856479,0.5429142,0.22283684,0.005918371,0.5605139,0.16304976,2.3685853,1.0
0.26955357,17.448868,0.62993056,0.25623798,0.18383095,0.9002065,0.7069937,3.7242696,1.0
0.25299782,7.09139,0.29421267,0.18634862,0.5245745,0.85305744,0.29483148,2.0109837,1.0
0.33179626,4.870395,0.44703764,0.88314897,0.46617767,0.9810614,0.3441253,2.6120465,1.0
0.22717881,1.7099414,0.5891212,0.20068562,0.74734014,0.76031685,0.14408006,1.9537028,1.0
0.23539145,4.740865,0.25223598,0.036573626,0.45705464,0.5802487,0.48351738,2.424059,1.0
0.21574771,11.425751,0.6651444,0.68117607,0.20085266,0.7115939,0.93240905,2.7967792,1.0
0.23550612,2.1704574,0.20211528,0.42522112,0.25700578,0.3173807,0.74662155,4.3490114,1.0
0.21878296,10.24069,0.69350463,0.7761261,0.3224784,0.66199666,0.95484823,2.8479888,1.0
0.24401614,5.287903,0.34852913,0.4231047,0.36861983,0.9730609,0.17631418,1.5661988,1.0
0.23284282,1.5582663,0.60950774,0.92198,0.56040615,0.21216437,0.7511231,2.7464447,1.0
0.232522,1.6609995,0.5577633,0.18866497,0.54545695,0.34301,0.3687383,3.4524517,1.0
0.23044565,3.0447738,0.8816666,0.2875044,0.31310317,0.43440026,0.4172922,1.5637904,1.0
0.23195921,1.1852075,0.776465,0.5473094,0.17249623,0.33777955,0.2651565,3.3250992,1.0
0.2326051,0.86286736,0.7716495,0.12881933,0.83936584,0.13353544,0.21512863,4.594097,1.0
0.23406427,2.7273986,0.3413586,0.96469164,0.76623654,0.3137115,0.72837085,4.528276,1.0
0.23250428,0.6305005,0.76188934,0.40270388,0.59786737,0.20691985,0.15029275,4.8663926,1.0
0.24501619,12.484346,0.5143659,0.5484579,0.9044537,0.88167083,0.9885276,2.3289983,1.0
0.22213198,1.7076762,0.93355334,0.36949176,0.61281276,0.7795908,0.12839775,3.3254387,1.0
0.25549415,0.6412658,0.9768747,0.8337806,0.902555,0.6468314,0.12501036,3.329565,1.0
0.23221269,0.83654314,0.74607503,0.6807905,0.04097265,0.30795515,0.25500587,3.104218,1.0
0.23250352,5.837044,0.63558084,0.4794934,0.6376938,0.25846484,0.99603325,2.2331245,1.0
0.23251405,2.6029055,0.4629994,0.21839494,0.5362315,0.4030012,0.4305117,2.3737128,1.0
0.22899798,3.5335007,0.5016271,0.2951327,0.44243264,0.6301794,0.23530515,3.3970604,1.0
0.22701694,8.877825,0.48718318,0.4776279,0.5357355,0.54149926,0.87129706,4.401189,1.0
0.23334865,1.0348725,0.3527069,0.8777555,0.20981549,0.4535594,0.30543303,4.855152,1.0
0.23251879,0.84872115,0.835074,0.4902374,0.91246516,0.18814366,0.29003268,2.7171469,1.0
0.2321741,0.6751664,0.8705633,0.32695484,0.9640152,0.36299142,0.37511098,3.2064643,1.0
0.26672983,9.17365,0.37616068,0.06886823,0.7064593,0.9138236,0.44797227,4.8654118,1.0
0.23188134,3.7586224,0.28197792,0.49172416,0.6957172,0.74875206,0.25797746,2.9578528,1.0
0.27302533,10.048232,0.4998566,0.4706326,0.73153883,0.9555755,0.5887616,4.1384916,1.0
0.26663616,18.799623,0.72684103,0.3098551,0.21279165,0.8960097,0.91245353,2.3027523,1.0
0.23460375,2.928157,0.26206082,0.47820088,0.020591298,0.288706,0.18391353,1.4497172,1.0
0.21999295,5.304301,0.7031764,0.2231611,0.3081752,0.74465925,0.12612848,3.5279317,1.0
0.22474495,5.530629,0.9288737,0.5191589,0.56164545,0.7079457,0.37390554,2.7835002,1.0
0.21034761,14.996544,0.8980927,0.28295338,0.037535965,0.6789351,0.8486925,3.0278187,1.0
0.22991304,3.0536785,0.6252152,0.4140396,0.17423761,0.50991017,0.243236,3.589025,1.0
0.21035373,13.823386,0.73515415,0.49095637,0.9062506,0.93028605,0.5694967,1.6578919,1.0
0.23310074,0.92752796,0.5867894,0.9718677,0.87794083,0.20607008,0.66311747,2.8252666,1.0
0.23257168,0.8595382,0.9428132,0.5858103,0.8549991,0.18747365,0.16747412,3.3283029,1.0
0.23413463,0.87776023,0.36179486,0.64195955,0.58286965,0.16086745,0.031741727,2.3748996,1.0
0.23387934,3.65076,0.24268325,0.69878006,0.399777,0.4750826,0.66939086,2.2047184,1.0
0.20449625,13.795274,0.9347429,0.34572557,0.19429909,0.79187053,0.45932162,2.9266665,1.0
0.22939299,7.082291,0.32984808,0.26023215,0.5105459,0.7338793,0.46241266,3.2535803,1.0
0.2958558,5.126661,0.22002934,0.56439936,0.402538,0.94090533,0.3073138,4.1637154,1.0
0.46142536,2.5846171,0.515588,0.85515016,0.7629161,0.922784,0.05464529,2.711081,1.0
0.23161125,5.548519,0.43622795,0.99789447,0.91688627,0.45120138,0.9912962,4.757894,1.0
0.22699615,11.9614105,0.55877864,0.2300171,0.82545817,0.6035131,0.95167464,2.8977518,1.0
0.23905301,3.104663,0.20817173,0.13001034,0.3634113,0.54702026,0.95418394,2.2062287,1.0
0.2320159,4.0657625,0.89611334,0.91765016,0.096771166,0.33265805,0.84691,4.538895,1.0
0.2328196,1.259176,0.646917,0.42491823,0.034524437,0.11016425,0.76091963,1.6554266,1.0
0.23166834,5.143271,0.6543391,0.5977242,0.85234076,0.4213708,0.72548586,2.8814259,1.0
0.22611836,8.937553,0.52051723,0.50559896,0.64214116,0.5669045,0.8310418,3.1079092,1.0
0.22331186,10.214497,0.63772225,0.4607728,0.5551263,0.55619687,0.91180587,2.3047607,1.0
0.4617509,8.947687,0.4820531,0.37598735,0.9926797,0.9735854,0.1752444,4.747298,1.0
0.22429065,5.501035,0.8208423,0.4651669,0.3308305,0.6591181,0.38154554,4.8597846,1.0
0.21913436,10.214506,0.7624643,0.62159216,0.9859217,0.71837866,0.6534914,2.826472,1.0
0.2327742,1.2475221,0.8070317,0.7647838,0.82532305,0.25381753,0.704344,4.1016774,1.0
0.22515975,10.020322,0.4609542,0.2973615,0.46967497,0.70144176,0.6271377,1.2537202,1.0
0.23296472,1.6160617,0.5701371,0.03273684,0.73124504,0.2076305,0.6689188,3.322446,1.0
0.23263043,0.8308258,0.54123455,0.8290408,0.6538601,0.39347214,0.4580775,4.2849627,1.0
0.23336923,0.76855093,0.45877802,0.8359674,0.5880168,0.31750238,0.4687533,3.0061183,1.0
0.23012367,5.4225416,0.4382285,0.05247776,0.39299718,0.54459286,0.30975577,3.3474002,1.0
0.21554954,9.671447,0.88180023,0.9906408,0.2783992,0.75700206,0.71008295,1.0597086,1.0
0.23390687,5.46871,0.37365934,0.73163384,0.24562995,0.9473056,0.38255647,1.2942069,1.0
0.23833366,2.9988616,0.20732757,0.6123735,0.27842453,0.52474296,0.9226139,4.1680007,1.0
0.22881673,8.020246,0.6326451,0.31076828,0.79186547,0.51287544,0.74989235,2.9920774,1.0
0.23060456,1.3461003,0.5027612,0.23536111,0.73439044,0.6170025,0.055626567,1.2660208,1.0
0.23090969,9.445948,0.39969453,0.45229772,0.69334286,0.78459835,0.5458804,3.9132037,1.0
0.48369145,6.006656,0.32601202,0.40931988,0.9906255,0.91875345,0.089073665,4.509137,1.0
0.23310825,3.4026318,0.9623626,0.35617504,0.68177027,0.19173346,0.9216876,2.6232047,1.0
0.22414806,8.810703,0.7092324,0.7497642,0.93635064,0.54392976,0.97233915,3.5839663,1.0
0.2327679,0.75717324,0.66093796,0.20551905,0.77972764,0.1686009,0.10046468,2.5054815,1.0
0.20510077,15.418847,0.7085986,0.49202073,0.5294415,0.84618336,0.91996014,3.624254,1.0
0.22541885,6.7902226,0.7049633,0.27901465,0.56990844,0.6697863,0.4116408,4.7274637,1.0
0.22667938,2.4205503,0.57549125,0.23468608,0.5647289,0.9460946,0.039465815,2.1506977,1.0
0.22734347,6.029711,0.8664213,0.868892,0.17416996,0.60869044,0.61338556,3.835476,1.0
0.23234591,2.8239388,0.8875472,0.923505,0.018318474,0.33475488,0.74788326,4.5401025,1.0
0.2315583,8.97404,0.90000474,0.98048437,0.4224091,0.8620819,0.4025544,4.0256486,1.0
0.22881743,7.9635887,0.3562716,0.44713154,0.29559526,0.73700565,0.49651936,4.545644,1.0
0.22979435,4.6806087,0.57518077,0.93182856,0.048335396,0.7084597,0.41750595,2.6452694,1.0
0.23407279,4.4319553,0.32739955,0.41273206,0.27257735,0.28059298,0.8626579,3.20733,1.0
0.24103512,6.4522333,0.48084417,0.8004423,0.32994762,0.9000632,0.29785407,4.654146,1.0
0.22923711,7.743898,0.9732901,0.06490802,0.7135138,0.3579463,0.96669203,1.1652958,1.0
0.23263505,1.4612653,0.5893253,0.50644225,0.07030277,0.29209355,0.27221507,4.6262064,1.0
0.22704202,3.579701,0.6890217,0.33294183,0.36582872,0.6282029,0.24982722,4.045913,1.0
0.2325888,0.8253835,0.77642095,0.8111776,0.2902166,0.14745319,0.1859318,4.8072653,1.0
0.23497593,2.5836744,0.23238154,0.75668883,0.96731496,0.24879216,0.8542562,3.6516025,1.0
0.2206741,9.717099,0.9054959,0.5758084,0.9695451,0.66231257,0.6885785,2.7355301,1.0
0.23259385,0.8382573,0.9601323,0.92370564,0.859116,0.21900481,0.59456724,1.7777538,1.0
0.23259605,1.6351687,0.6378113,0.5264789,0.07521794,0.2342977,0.5046747,2.1859357,1.0
0.2289178,1.9440747,0.87020046,0.01960893,0.55946016,0.54186845,0.042464025,3.0542388,1.0
0.24738386,4.544129,0.22454305,0.061467934,0.85348874,0.6608247,0.9767509,3.0330875,1.0
0.23552415,5.9150405,0.2787248,0.2975801,0.05352709,0.68937004,0.17184423,1.5946469,1.0
0.2324933,3.522671,0.6432677,0.24480061,0.045879297,0.2771917,0.5345663,3.5634544,1.0
0.23690775,1.2700472,0.22892505,0.5562506,0.8106897,0.36679754,0.096426286,4.9250135,1.0
0.23241211,0.7398567,0.9830534,0.51789963,0.91276526,0.32661864,0.034450114,1.5294104,1.0
0.36524564,8.713277,0.5371322,0.36617774,0.88166046,0.9567029,0.17554882,2.4796731,1.0
0.25017625,20.089245,0.7898057,0.23967774,0.24568969,0.88977426,0.6341499,1.7813947,1.0
0.2324684,5.2659864,0.42896655,0.58434075,0.4101533,0.38882077,0.7487719,2.1415381,1.0
0.23417966,3.499583,0.32533848,0.85825336,0.8773697,0.5329879,0.5651886,3.7232366,1.0
0.23437525,2.4609792,0.22211343,0.006311087,0.84927267,0.44614598,0.13486801,4.0739093,1.0
0.23336078,1.0326258,0.5650795,0.9155421,0.9082131,0.12887943,0.3897988,2.426488,1.0
0.23255,0.851443,0.95320725,0.9730443,0.38376614,0.24614303,0.38886353,4.6533,1.0
0.232971,0.8408413,0.5342062,0.56502056,0.33924928,0.2963001,0.13210414,4.6958876,1.0
0.28697875,4.9223633,0.46702033,0.77613884,0.29915792,0.97774273,0.34564054,2.4206522,1.0
0.23373571,4.2219353,0.3164052,0.6519345,0.53292817,0.36306423,0.76230884,3.470028,1.0
0.23282532,1.2632937,0.69402933,0.76493984,0.26521719,0.1241663,0.85896516,3.8023417,1.0
0.22152035,1.5489522,0.9851747,0.47701916,0.62683046,0.81747407,0.1635085,3.9601946,1.0
0.23085561,4.724016,0.47274324,0.020510972,0.5679166,0.49774173,0.4634478,4.9009027,1.0
0.21403594,11.201165,0.5320053,0.7167867,0.61886907,0.8630032,0.94363713,2.252209,1.0
0.2175706,11.47804,0.58201486,0.60512197,0.13934678,0.71058285,0.9472828,1.9179332,1.0
0.23277152,0.74209666,0.6168915,0.7259928,0.21940695,0.22548687,0.44508228,4.6539526,1.0
0.23258553,0.90472096,0.6987186,0.46680725,0.3604775,0.14788304,0.6154693,3.7253213,1.0
0.29937574,1.1211718,0.9441075,0.71479553,0.8909155,0.8707457,0.013399138,1.4452242,1.0
0.2348289,2.3073163,0.25285044,0.48897237,0.23340909,0.16747218,0.47624463,2.9675336,1.0
0.23319681,0.70515716,0.5201557,0.58299893,0.8282347,0.27243236,0.25759816,1.6825699,1.0
0.23349395,0.76808673,0.46292812,0.17497027,0.8685324,0.21064524,0.27705735,4.0075645,1.0
0.23264232,0.99340904,0.9452686,0.39364424,0.7595178,0.104729794,0.051453825,1.6179731,1.0
0.23294829,4.2087655,0.49893337,0.9533057,0.78923684,0.2742776,0.94008416,4.882595,1.0
0.23410001,0.8261536,0.33394757,0.9049671,0.29316002,0.3214338,0.15669952,1.1920531,1.0
0.2329745,2.864094,0.8791805,0.55507255,0.33909467,0.17831177,0.8920071,3.871646,1.0
0.23612313,2.3816042,0.20236367,0.80744743,0.6639942,0.41761488,0.24646476,3.9902992,1.0
0.2476179,9.961921,0.35586956,0.28771648,0.26325506,0.7694381,0.72521925,1.7893797,1.0
0.24234763,0.6913464,0.6885425,0.49314615,0.9856235,0.6113119,0.3286619,2.2719488,1.0
0.26926073,0.9545698,0.44291478,0.78193176,0.83435845,0.6565557,0.0010205418,2.65699,1.0
0.29076704,5.2233443,0.20514409,0.056533463,0.35157612,0.8349677,0.89284736,3.8732512,1.0
0.23320705,1.5302489,0.30358428,0.14224511,0.83024347,0.52271533,0.1452905,2.9352996,1.0
0.273892,1.540329,0.5232825,0.9156195,0.10779427,0.8118755,0.1420794,3.8877566,1.0
0.24465843,0.62673247,0.95372033,0.9415631,0.76990056,0.57980263,0.18262225,3.02681,1.0
0.29484499,5.4505877,0.23994152,0.30992892,0.55919576,0.94912916,0.53086764,2.228775,1.0
0.22363101,8.919096,0.7332921,0.7572592,0.8055807,0.5477427,0.97755814,1.9059405,1.0
0.25797984,4.63034,0.21847098,0.078167945,0.69270074,0.7334539,0.20412095,4.0985274,1.0
0.24543451,17.436167,0.81816673,0.19390467,0.18104753,0.95065933,0.36989084,4.810327,1.0
0.227077,7.579515,0.6194616,0.4205005,0.31899324,0.57400805,0.5790155,2.9104857,1.0
0.23367694,3.6925325,0.24905619,0.73455995,0.26929504,0.4745862,0.61874676,2.4065878,1.0
0.23601942,0.6684614,0.5233503,0.89753574,0.8340809,0.3975278,0.2778441,3.9435127,1.0
0.21639188,10.229832,0.46036017,0.6979889,0.7570189,0.8460532,0.9111884,3.5089617,1.0
0.22949052,8.585368,0.42844534,0.38415465,0.9563019,0.6578988,0.66891104,1.4552819,1.0
0.23205477,4.308916,0.6857779,0.9159999,0.18518338,0.34106335,0.84007424,3.5047908,1.0
0.29169318,6.7319875,0.33896062,0.5925088,0.72109795,0.96954715,0.850846,4.971829,1.0
0.23050892,1.1446081,0.95179766,0.5400741,0.6186887,0.49443075,0.4210222,1.7656735,1.0
0.22282448,9.170942,0.4128498,0.07339055,0.2759369,0.7515532,0.30792692,1.224861,1.0
0.232283,6.4583216,0.5108009,0.31983948,0.8411195,0.36941358,0.88193494,3.6215005,1.0
0.23285724,1.2265775,0.58834094,0.60179687,0.71287996,0.2744166,0.6198263,3.1387985,1.0
0.2337392,1.2370611,0.33296722,0.5414511,0.6855301,0.3950616,0.36994916,4.861459,1.0
0.23282115,1.9529772,0.95853794,0.78909916,0.07864108,0.2383928,0.7487297,2.0959816,1.0
0.23278105,1.8937953,0.6272277,0.83157384,0.50089717,0.23300257,0.7389676,2.0240502,1.0
0.23333943,0.8533118,0.5085826,0.17711498,0.8292398,0.14638253,0.15919793,1.6306982,1.0
0.21875979,9.028709,0.6279861,0.43228287,0.48092517,0.9616204,0.24292329,1.368197,1.0
0.23352015,3.9781122,0.4028421,0.677678,0.7991859,0.68590397,0.3765958,1.7320588,1.0
0.23248422,1.4187,0.715829,0.07324379,0.5925454,0.21842699,0.56647694,4.161659,1.0
0.23009044,1.2549865,0.64271134,0.649839,0.70523405,0.6389809,0.3149607,3.8472846,1.0
0.24403206,4.852075,0.7521839,0.9797784,0.78826547,0.75537974,0.36585522,4.4987316,1.0
0.23309042,4.3227587,0.43069535,0.88690215,0.25486103,0.31830335,0.8825639,4.259397,1.0
0.23363264,2.2435775,0.4194198,0.36562514,0.16316853,0.13018085,0.80015624,2.7746792,1.0
0.23137791,0.6436224,0.63256764,0.16357318,0.82869136,0.5147785,0.07862086,2.3946538,1.0
0.21015437,10.626151,0.9720557,0.8599902,0.022968229,0.93357,0.37735716,1.4403057,1.0
0.24231958,0.89526665,0.3681472,0.8109247,0.72482264,0.5048001,0.028307134,2.9074347,1.0
0.23241805,0.55964446,0.6821239,0.31066057,0.8012188,0.3216478,0.29748714,3.2210844,1.0
0.23407933,3.2898903,0.26485115,0.93235046,0.644216,0.4160595,0.79218817,2.401795,1.0
0.23121527,5.2155848,0.4034887,0.3817799,0.7509339,0.57697487,0.5284109,2.6777887,1.0
0.23608807,5.0622535,0.25722492,0.74137175,0.56822425,0.5993312,0.85469085,1.1841829,1.0
0.23452815,0.8656897,0.6059861,0.54936093,0.98585516,0.24171434,0.21722464,3.5675128,1.0
0.23192804,0.6702913,0.9036429,0.5602111,0.3707147,0.35208964,0.16112188,2.099307,1.0
