like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.34368727,10.429644,0.6941206,0.012226949,0.41398662,0.3784173,0.63379043,3.533396,1.0
0.34263694,6.767997,0.29458663,0.050234575,0.96057487,0.3159841,0.8855536,3.3951843,1.0
0.34423977,8.923624,0.2290311,0.064759225,0.14465871,0.66545016,0.2571332,1.6123213,1.0
0.3439036,10.271086,0.6133055,0.6639064,0.35968855,0.41699946,0.8205773,4.1665244,1.0
0.36162966,4.0893345,0.6406642,0.6788932,0.601002,0.7557081,0.02049311,4.315168,1.0
0.34508872,16.183973,0.3915407,0.14863062,0.3734365,0.7752511,0.16620286,4.9568434,1.0
0.3445984,11.803307,0.42957324,0.1529595,0.50903356,0.5702846,0.40434155,3.3982322,1.0
0.34188157,3.8486168,0.5764188,0.35949174,0.31449756,0.30821973,0.3040042,4.8170104,1.0
0.3505568,10.609194,0.33652338,0.5904039,0.95260084,0.715071,0.2664567,4.8444157,1.0
0.34278473,5.7005863,0.7920451,0.24848285,0.3266659,0.38516256,0.3251212,2.5823255,1.0
0.35054067,19.369032,0.8317209,0.5931491,0.7264775,0.6806835,0.9536787,3.6836116,1.0
0.34736907,14.000325,0.70509404,0.78835714,0.008300524,0.7692286,0.550346,3.7256057,1.0
0.34284538,5.0140905,0.457959,0.6866727,0.23658659,0.47056332,0.28227997,4.2030797,1.0
0.3438886,8.470741,0.36962968,0.59812325,0.74627817,0.5656861,0.40084398,2.5650206,1.0
0.34582633,14.317822,0.5081935,0.7819608,0.08409332,0.67935026,0.81480294,4.165782,1.0
0.34165856,5.0746956,0.5141631,0.9851406,0.16602285,0.23490933,0.9809805,2.5003536,1.0
0.34538004,15.360492,0.43717518,0.7350961,0.7638598,0.6801609,0.9535266,3.8749409,1.0
0.34427497,6.0567245,0.86235994,0.49512178,0.10047666,0.50190794,0.21815626,2.0883024,1.0
0.34858057,17.600271,0.772041,0.4404994,0.6664173,0.6712417,0.6573777,2.6694524,1.0
0.3447038,9.93678,0.25110415,0.39940968,0.06357603,0.5818855,0.10293883,4.9412937,1.0
0.34530154,12.562494,0.42710367,0.3024723,0.9743629,0.6111134,0.5262621,3.2366118,1.0
0.34727913,17.604946,0.45111275,0.17246221,0.7683426,0.65391576,0.9252106,4.6320176,1.0
0.34343764,10.720164,0.26312736,0.9587332,0.73533255,0.8554785,0.95643455,4.6073456,1.0
0.34699625,12.336148,0.79751915,0.80212355,0.5471608,0.6807363,0.53740543,1.7309258,1.0
0.34192264,3.7742465,0.8247589,0.6760683,0.3606883,0.35945335,0.44864103,3.6314876,1.0
0.3444315,7.5791965,0.69270283,0.4256132,0.04896723,0.5029303,0.19709559,2.7670648,1.0
0.3429955,6.367859,0.7294938,0.22346532,0.96886384,0.5140604,0.37688032,1.2257036,1.0
0.34504473,12.492006,0.7239039,0.37661326,0.38831162,0.44526377,0.7233893,3.881544,1.0
0.34567547,14.47612,0.3195501,0.083052136,0.040792104,0.7356725,0.12919685,4.7641177,1.0
0.34409925,10.317945,0.30955225,0.6355107,0.98310363,0.48580232,0.8371304,3.8402042,1.0
0.3423818,5.811006,0.26119152,0.21089922,0.5088676,0.3148033,0.62963146,3.2994502,1.0
0.34415245,10.672822,0.40984678,0.8415679,0.9186359,0.59530133,0.7341805,1.3157535,1.0
0.34537658,12.785286,0.30942476,0.23613219,0.60109293,0.62993497,0.5589845,3.1879869,1.0
0.34779304,18.468441,0.67189276,0.7508813,0.48963714,0.7690199,0.92705405,4.504254,1.0
0.34324872,7.4738503,0.40731466,0.09916563,0.36335897,0.45081493,0.10766794,2.156895,1.0
0.3465238,16.06666,0.50235957,0.21520102,0.62030554,0.52212524,0.97063935,4.064374,1.0
0.346095,15.727264,0.4793189,0.5659723,0.5912925,0.6208177,0.9228274,2.4458637,1.0
0.34068087,1.2765331,0.5423032,0.55764204,0.8761207,0.15748417,0.10326866,2.3992188,1.0
0.35269496,11.732143,0.6822729,0.6095576,0.4050346,0.913323,0.2310029,3.0739882,1.0
0.34174016,1.6271955,0.25452265,0.8046651,0.615871,0.20220457,0.025444513,2.1269767,1.0
0.34740323,16.019108,0.6896955,0.75301945,0.40607455,0.7985655,0.6660723,1.9115696,1.0
0.3553412,28.060652,0.9637741,0.086309366,0.066186324,0.72351176,0.96662235,4.834882,1.0
0.34187168,5.2796154,0.3208,0.20887983,0.8221063,0.21040522,0.97969335,3.1564567,1.0
0.3475333,17.077036,0.9845207,0.8484463,0.34045145,0.8793184,0.66836876,2.356295,1.0
0.34247017,3.127202,0.25295737,0.24198166,0.90945596,0.37187484,0.19341359,1.8997117,1.0
0.34437275,1.363251,0.6965694,0.8829159,0.88157946,0.47205457,0.06468163,2.6254387,1.0
0.3442008,23.542461,0.77615887,0.19161966,0.69299924,0.95320547,0.51432085,1.7737486,1.0
0.34796727,13.119818,0.8801652,0.6863641,0.5151729,0.78715754,0.4019387,3.184466,1.0
0.34600037,16.220932,0.7234537,0.8472859,0.24517599,0.84852785,0.71363693,2.4972076,1.0
0.3413691,1.8813939,0.9436924,0.04522675,0.8733097,0.42022005,0.31245282,3.3767745,1.0
0.34001604,1.2207155,0.9016935,0.86014175,0.741733,0.19234246,0.5051233,2.4534502,1.0
0.34903732,16.965618,0.84483427,0.5751769,0.93812174,0.72679645,0.65043074,4.089565,1.0
0.3421668,7.615406,0.506329,0.7798237,0.3352641,0.8989319,0.11861094,1.0941116,1.0
0.3436241,4.5736737,0.27276728,0.6188691,0.74457437,0.5884823,0.004736671,1.2231103,1.0
0.34286845,5.61031,0.90898764,0.10879906,0.22200666,0.3983327,0.07730973,1.6221511,1.0
0.34471747,13.056741,0.8407223,0.010588147,0.59542793,0.36740968,0.9315351,1.6962874,1.0
0.3421474,6.984254,0.22311704,0.63891447,0.0147263855,0.9463145,0.9291912,3.4800022,1.0
0.34202945,4.231577,0.6175895,0.47743043,0.6626681,0.37367898,0.4303561,1.4092457,1.0
0.34347826,9.072368,0.2963962,0.22164115,0.2407154,0.47819912,0.36664927,1.5077828,1.0
0.34090304,1.3286495,0.41938028,0.6078831,0.82504874,0.14168765,0.45073712,1.0381948,1.0
0.3407652,2.5660753,0.84441936,0.72459126,0.30648497,0.20621613,0.7180179,3.0133955,1.0
0.35158414,25.665289,0.94521344,0.4258064,0.62602353,0.7819404,0.8995653,1.6625789,1.0
0.343442,8.688933,0.29636645,0.8973723,0.5202271,0.5260336,0.91499984,2.2573109,1.0
0.35477608,6.5405035,0.42888412,0.62239105,0.76795506,0.7484227,0.12713319,2.0816183,1.0
0.34312367,9.779693,0.44583634,0.0058304323,0.9952065,0.33518073,0.9344786,3.6477823,1.0
0.3422784,6.6969843,0.6614551,0.21229862,0.019515675,0.29854283,0.41670612,3.3543427,1.0
0.34211153,6.30854,0.4181861,0.37594196,0.51078445,0.27361587,0.6952402,3.4932396,1.0
0.34281874,6.1167226,0.28012055,0.62053984,0.21156435,0.4801186,0.12806845,4.9719934,1.0
0.34270248,6.8337674,0.2635957,0.46320677,0.11011674,0.41362044,0.15393335,3.1151009,1.0
0.34282234,4.648926,0.53294474,0.8530129,0.059473652,0.52121216,0.2912169,1.5478562,1.0
0.35932952,12.172564,0.70070803,0.89666885,0.32559195,0.9639349,0.40755665,2.0779314,1.0
0.34124064,2.502471,0.53851646,0.022065349,0.38446945,0.22862524,0.0074525946,3.2393363,1.0
0.34267405,7.4762316,0.62335336,0.43549564,0.7095762,0.36416507,0.6193068,1.5250096,1.0
0.3425787,8.220096,0.8352756,0.07872351,0.15693024,0.30144835,0.6622108,3.2925732,1.0
0.34692812,8.9161415,0.69618744,0.4174507,0.96181774,0.6637776,0.28990206,4.5229683,1.0
0.34932935,16.804018,0.888895,0.015863096,0.54823047,0.6536019,0.4234581,2.9916437,1.0
0.34465495,10.820651,0.47019374,0.056593113,0.46916273,0.72194034,0.089860655,4.158306,1.0
0.35019895,18.69954,0.9809548,0.07470387,0.8780329,0.5689717,0.74479,1.2144487,1.0
0.34023416,1.2852011,0.8529722,0.57307357,0.43712193,0.119748875,0.77207506,3.6620562,1.0
0.34347868,5.937784,0.5549422,0.21440634,0.6351825,0.7454667,0.064355835,2.5214462,1.0
0.34134096,2.1902096,0.9023158,0.54441434,0.54588264,0.347658,0.3393887,1.5278137,1.0
0.34221432,3.5422916,0.22737609,0.57556814,0.8780808,0.3163793,0.38980907,2.693007,1.0
0.35391012,5.3800836,0.861963,0.6293932,0.46884143,0.8755042,0.109840736,2.0803313,1.0
0.3428816,7.3192124,0.27468064,0.37623906,0.2507248,0.44457996,0.1160055,4.2471685,1.0
0.34339556,3.4954007,0.29545724,0.82688206,0.36766663,0.4397728,0.08216168,1.8394378,1.0
0.34143943,2.3634517,0.52199644,0.9488455,0.12624964,0.32368442,0.44991603,2.7414615,1.0
0.34595424,16.951212,0.43717632,0.6788987,0.6060664,0.7274051,0.9344541,1.174483,1.0
0.34110034,1.7718664,0.77981627,0.2942596,0.660041,0.31509894,0.10438879,3.2356238,1.0
0.34094444,17.067297,0.48510414,0.98001,0.96849877,0.9037471,0.9625613,2.0287554,1.0
0.3403574,1.7767869,0.92082465,0.5289878,0.6774399,0.16191018,0.7812233,4.5665092,1.0
0.34139436,5.5236487,0.9046878,0.6372338,0.04295455,0.23189905,0.97176427,1.7728127,1.0
0.34252763,6.89597,0.57371163,0.98638844,0.455505,0.34217274,0.86739886,4.915851,1.0
0.34173453,3.477475,0.4542221,0.64094085,0.4496855,0.27013722,0.5189353,3.3922644,1.0
0.34193233,5.3392277,0.31436813,0.6240561,0.3557023,0.23235911,0.83566177,3.2197747,1.0
0.34282106,16.500767,0.40006438,0.023999127,0.5437945,0.9050027,0.96128815,4.490198,1.0
0.34560928,11.193849,0.75569856,0.60781896,0.7490969,0.6259428,0.44940302,4.159229,1.0
0.34270632,6.6943717,0.64857614,0.6205877,0.5868303,0.41346776,0.5226895,3.2596207,1.0
0.34324783,4.540433,0.9801983,0.022297077,0.8645112,0.63995636,0.22108486,2.9146075,1.0
0.34963736,22.903461,0.64034617,0.2625531,0.8260806,0.7871934,0.74303746,3.9974942,1.0
0.34199098,5.7926536,0.39056832,0.82256556,0.47940302,0.25610825,0.9329734,1.8051177,1.0
0.3425027,3.4227545,0.6927503,0.7147724,0.32287472,0.71211034,0.0878337,1.0834938,1.0
0.3475398,11.235636,0.5044678,0.6446446,0.62567943,0.9576287,0.19712667,1.347404,1.0
0.34606406,13.667821,0.44195262,0.68294454,0.7868505,0.77297544,0.5317969,4.615282,1.0
0.34177855,2.714047,0.40144902,0.71481395,0.20523019,0.3481282,0.11807415,1.5259497,1.0
0.39887357,8.9461775,0.5315866,0.14760953,0.9521133,0.95413166,0.05768118,1.6593105,1.0
0.34608468,11.043332,0.37605697,0.83755225,0.897513,0.9028329,0.2933661,1.6802648,1.0
0.34927046,14.735609,0.94453216,0.26403123,0.29596663,0.73787034,0.25312945,3.443484,1.0
0.34100917,1.846576,0.5091605,0.3560251,0.14424065,0.41678303,0.25130814,1.0275339,1.0
0.34576905,14.296102,0.5034691,0.72783464,0.5868712,0.7642254,0.61224526,3.906349,1.0
0.34751022,15.788671,0.7238624,0.75999105,0.1638945,0.8058209,0.62703013,4.378721,1.0
0.3465441,14.934692,0.63983566,0.07575006,0.13560982,0.52858406,0.43587214,2.5776591,1.0
0.34376422,8.695032,0.620391,0.16969451,0.8942173,0.5724927,0.36141646,4.5916758,1.0
0.3467929,13.46127,0.88149756,0.6213286,0.16524321,0.48012406,0.9096252,2.77501,1.0
0.34170538,4.813075,0.45052445,0.4910791,0.03744461,0.23533997,0.57645,2.2451808,1.0
0.3471794,16.277414,0.5419165,0.04003713,0.7934325,0.69335824,0.5011404,2.5136602,1.0
0.51157486,15.204637,0.78730905,0.47040156,0.9536878,0.98229873,0.13784537,4.7573624,1.0
0.3408051,1.186012,0.80793,0.9831023,0.7800505,0.30756098,0.34023413,4.5908313,1.0
0.34220028,4.275859,0.620913,0.4358455,0.06669751,0.36616433,0.06585092,3.6339784,1.0
0.35504386,5.68329,0.7412163,0.24529412,0.80991405,0.8698501,0.10819457,1.5752943,1.0
0.34542572,10.574479,0.805464,0.97115827,0.026120089,0.5192607,0.8050824,4.411987,1.0
0.38619,4.558602,0.6660084,0.03237123,0.98106605,0.8135173,0.06726914,4.5531898,1.0
0.34433827,13.010885,0.5352989,0.79069954,0.17931944,0.9234524,0.40010285,3.3525267,1.0
0.3437759,10.649743,0.2755109,0.6646362,0.62127405,0.8341893,0.20781972,4.413589,1.0
0.34184965,2.0833871,0.8223867,0.7957744,0.093544334,0.47762936,0.040679075,1.9450438,1.0
0.34739554,17.269157,0.6364128,0.30132735,0.38153884,0.5029512,0.99665725,3.4693856,1.0
0.3438387,7.0571065,0.30911192,0.66521096,0.9504327,0.5449736,0.36309,1.5776806,1.0
0.34314445,13.0726,0.32312348,0.1429978,0.655304,0.90124595,0.57659763,1.0591338,1.0
0.34029162,1.5296316,0.902243,0.5512656,0.77609855,0.16982345,0.7625299,1.1272858,1.0
0.34186983,5.5516853,0.34947258,0.1629364,0.29106194,0.21403046,0.90029347,4.4508686,1.0
0.34657726,11.805112,0.92043793,0.93945634,0.05025362,0.5228761,0.88885766,3.6758187,1.0
0.34160206,2.983133,0.37454703,0.89536136,0.5026152,0.23492804,0.623249,3.7596352,1.0
0.34076318,1.2423639,0.65112877,0.7756865,0.965938,0.22950442,0.1635107,4.6017733,1.0
0.3459865,17.61114,0.494662,0.68460214,0.115756795,0.7262396,0.90992194,3.2242773,1.0
0.3435206,8.931557,0.3438753,0.44067362,0.64456457,0.45637092,0.609288,2.21533,1.0
0.34452465,11.359382,0.3329507,0.53699327,0.96259016,0.4792813,0.94044197,3.0964355,1.0
0.34212306,5.2585106,0.32464147,0.9326671,0.4935049,0.2897475,0.8229422,4.1958885,1.0
0.34056193,1.3207695,0.65960264,0.56233567,0.32866046,0.13548851,0.53042775,3.2255073,1.0
0.34105635,1.6905619,0.55897933,0.89999425,0.10052904,0.20734832,0.5743196,4.4988446,1.0
0.34125128,1.5233936,0.42882538,0.32699037,0.79852664,0.24165122,0.13787353,4.5368195,1.0
0.34262526,10.5639715,0.29084304,0.5847318,0.35992688,0.91091514,0.09345372,4.429799,1.0
0.34571064,14.386524,0.46368596,0.19550899,0.45202294,0.49068624,0.92198,2.8931649,1.0
0.34863508,14.76039,0.78340334,0.54643184,0.43345758,0.9726802,0.3574649,2.2421029,1.0
0.34083217,1.2763127,0.49241823,0.78783274,0.69784474,0.16714019,0.2593656,4.64539,1.0
0.34410918,16.335283,0.46060488,0.6529249,0.7160001,0.8358131,0.59013295,1.1983151,1.0
0.34084094,1.7228768,0.6834753,0.7814768,0.20995843,0.20871857,0.5559879,1.4160314,1.0
0.3494211,17.763935,0.82394,0.562815,0.0047405455,0.7600514,0.56412023,4.6100864,1.0
0.34580272,25.241888,0.61192435,0.23333195,0.15540878,0.85958886,0.7719129,3.6153297,1.0
