like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.28741068,0.80891883,0.70809925,0.15040635,0.790804,0.63711417,0.6029299,4.2157016,1.0
0.26463333,0.7057066,0.42034054,0.0011297871,0.19157982,0.5053765,0.057812322,1.8815384,1.0
0.2573842,1.4909503,0.57563764,0.951853,0.99692297,0.26646304,0.4131315,1.53483,1.0
0.2623651,0.6968158,0.3297337,0.33325905,0.83533216,0.43486077,0.65150744,2.7879214,1.0
0.32004988,1.0603687,0.9373542,0.60761434,0.77097106,0.64575887,0.97109467,1.2947602,1.0
0.31797042,0.7950631,0.8876029,0.76394737,0.097353674,0.88073504,0.82971424,2.467049,1.0
0.25644726,1.7949597,0.73247963,0.30919272,0.5895752,0.110038094,0.75223345,1.1181868,1.0
0.28576213,0.4515159,0.36298037,0.29585353,0.6980616,0.7719688,0.8060052,4.8535347,1.0
0.26009446,0.9234134,0.49241596,0.0134160565,0.45309484,0.36536366,0.5805179,2.28107,1.0
0.25975755,1.0226916,0.49790308,0.93262064,0.13125443,0.44515088,0.45043045,3.3593974,1.0
0.25819245,1.3246928,0.4362215,0.77881265,0.042698834,0.10043096,0.16517738,3.5211549,1.0
0.2636085,0.6981881,0.28645888,0.55247766,0.47751817,0.5370982,0.56653494,1.3177336,1.0
0.26051584,1.5918269,0.8031458,0.3846484,0.37778884,0.46231848,0.060922194,2.175469,1.0
0.2560838,1.5709121,0.7196259,0.9020487,0.79212785,0.8881368,0.048382323,4.2557354,1.0
0.26066846,1.0389384,0.54885983,0.88746625,0.05726908,0.44712397,0.48643997,2.172247,1.0
0.27852133,0.4523502,0.4852296,0.5258769,0.953411,0.899493,0.6816359,2.1815443,1.0
0.25734797,1.4338722,0.57802314,0.13878296,0.7754299,0.18432495,0.26282233,4.8827724,1.0
0.2677596,0.5844773,0.467043,0.6278074,0.79279786,0.47371414,0.8323124,4.893184,1.0
0.26054928,0.9919111,0.23994395,0.610563,0.8145293,0.34388313,0.55471355,1.8672221,1.0
0.26158875,1.3533734,0.7199391,0.31152079,0.43939865,0.47155884,0.13753548,2.2908158,1.0
0.26249084,0.85470927,0.44378066,0.15263386,0.024749056,0.48402366,0.24493812,1.4471143,1.0
0.2595242,1.1442857,0.26778015,0.007767407,0.47413063,0.18316653,0.41370282,4.837618,1.0
0.2887455,0.47698,0.59570664,0.84883064,0.048109423,0.79785293,0.54059017,2.334769,1.0
0.2848984,0.44388977,0.5304536,0.7787543,0.681726,0.77956617,0.5451863,4.915467,1.0
0.2610658,0.8573027,0.28213927,0.55959636,0.6255667,0.41465586,0.4382208,2.4439647,1.0
0.27977702,1.257294,0.9051721,0.14479145,0.2609606,0.5651821,0.64348173,1.5128644,1.0
0.26377642,0.7541097,0.26892033,0.37404004,0.9683899,0.4955026,0.73757786,1.6985844,1.0
0.26398805,1.024409,0.20703769,0.72351414,0.7782616,0.6146375,0.52807075,4.6491117,1.0
0.27520317,1.4681027,0.9896485,0.917371,0.06952065,0.879109,0.19741257,4.733357,1.0
0.33068505,1.1154001,0.7516058,0.18651089,0.81015825,0.7690963,0.85117435,3.7742832,1.0
0.25556803,2.1526694,0.8990798,0.9918482,0.14338407,0.3287311,0.18166225,1.5798849,1.0
0.25732937,1.5253013,0.592093,0.5849245,0.6490626,0.14664745,0.0011678969,2.950789,1.0
0.27101922,0.52611417,0.4765935,0.7187575,0.50407284,0.6104081,0.63662076,1.0754267,1.0
0.2680782,0.5183272,0.34488758,0.15540041,0.88305306,0.73076224,0.3490862,4.9445214,1.0
0.2611631,0.87011576,0.27453682,0.79716563,0.28887823,0.44802478,0.36751917,4.624336,1.0
0.26283985,0.7892086,0.246761,0.73956907,0.0015805548,0.7741987,0.0053007617,2.0091617,1.0
0.28430378,0.377051,0.6319228,0.23133789,0.41190848,0.8811992,0.10270666,2.872973,1.0
0.27485257,0.482465,0.3408821,0.4196849,0.38302076,0.7204325,0.4985647,2.7987025,1.0
0.2600695,1.0461849,0.25985053,0.9271584,0.12024013,0.41854304,0.25045595,1.357428,1.0
0.2615885,0.95282644,0.23138775,0.4160221,0.883091,0.64888775,0.15036967,4.1509585,1.0
0.25666645,1.722554,0.80032754,0.35677126,0.23011425,0.278112,0.95101255,1.21057,1.0
0.3064029,0.98397005,0.89018553,0.90846443,0.648059,0.70233744,0.85116476,3.881297,1.0
0.40150166,0.69456905,0.29563707,0.16193604,0.8191942,0.9381763,0.9019349,1.5056274,1.0
0.2772894,0.40058073,0.58541,0.6103676,0.6494471,0.96464735,0.45423535,2.8976922,1.0
0.27219707,0.44997814,0.35012382,0.21495788,0.3315847,0.8425572,0.098301195,2.7649477,1.0
0.27122706,0.9616465,0.7274546,0.33827448,0.6500926,0.45950717,0.9194268,2.2446554,1.0
0.2650145,0.9137125,0.22247197,0.5231063,0.48212188,0.59766525,0.6200794,3.3036797,1.0
0.26206508,0.76251507,0.3744354,0.9328777,0.010070246,0.5140379,0.484696,4.1278505,1.0
0.2586855,1.1257597,0.3403532,0.77689743,0.760199,0.30042043,0.19959137,3.68685,1.0
0.26245195,0.90105397,0.23012604,0.98672533,0.8368304,0.6160244,0.8931928,2.5727084,1.0
0.26087606,0.9912716,0.23215032,0.9411706,0.6434286,0.40541267,0.5411246,3.0247676,1.0
0.26324144,0.6288658,0.4069793,0.1576725,0.39557675,0.4039183,0.7517105,2.6015112,1.0
0.2707856,0.5288423,0.31852606,0.7160186,0.70764774,0.74670374,0.90328985,1.8805163,1.0
0.3029774,0.48168713,0.3473459,0.573824,0.6296866,0.8716146,0.8616694,4.7759414,1.0
0.25907272,1.100158,0.55660963,0.14669482,0.42578602,0.36524513,0.59437907,1.634119,1.0
0.28137496,0.42932364,0.41205075,0.0032860828,0.89754915,0.9497171,0.26740006,3.4631188,1.0
0.2834373,0.53912824,0.5122837,0.20843539,0.929451,0.761728,0.44977584,2.4766846,1.0
0.31621012,1.0983462,0.8577506,0.17224878,0.053269036,0.8997578,0.33753252,2.4354403,1.0
0.25890344,1.1303335,0.5164809,0.83957034,0.74828565,0.5954451,0.17835462,3.947017,1.0
0.25933558,1.6437845,0.82591164,0.2870136,0.012796891,0.37510934,0.07859695,4.6175275,1.0
0.26783574,0.83332485,0.63854474,0.3657599,0.8992006,0.44275674,0.8760723,1.5165464,1.0
0.25707516,2.1074848,0.96348196,0.4258976,0.8917253,0.4010875,0.48087314,4.774831,1.0
0.25614333,1.7157545,0.74661744,0.59860647,0.73806477,0.21853006,0.7599753,3.3024695,1.0
0.30165508,0.5600698,0.4640892,0.13341038,0.629316,0.7610394,0.8851314,4.005539,1.0
0.2602657,1.3904368,0.706141,0.04021743,0.8539603,0.46162733,0.33868188,3.9853735,1.0
0.25952247,1.0403581,0.48202083,0.5951011,0.4609393,0.36249876,0.38079727,3.8521488,1.0
0.2987684,0.5384949,0.6699462,0.80563134,0.75872105,0.9044831,0.6586496,4.986742,1.0
0.27822396,0.43494648,0.4087656,0.33900595,0.8365264,0.8034344,0.40252608,2.266339,1.0
0.25980747,1.1490778,0.25600463,0.70424557,0.15210429,0.16461523,0.8862747,1.3127762,1.0
0.25885996,1.1887654,0.5813076,0.32894874,0.9632779,0.59740216,0.23312306,1.4835473,1.0
0.25586635,2.2257066,0.9780045,0.12656897,0.7725647,0.31288275,0.22083601,2.4540865,1.0
0.25939712,0.94156766,0.3199204,0.3617541,0.8014856,0.27501196,0.8857082,1.2860153,1.0
0.2565458,1.8177252,0.7558332,0.8697605,0.91781986,0.40820163,0.088931836,4.873112,1.0
0.26273265,1.0175296,0.21011488,0.6175522,0.7734448,0.48494714,0.8422898,2.4930046,1.0
0.31562477,0.7773021,0.8035418,0.82213837,0.34100917,0.74979305,0.85442543,4.011963,1.0
0.2718941,0.7566735,0.6029857,0.7271114,0.0815117,0.64202464,0.30132687,4.088557,1.0
0.26960495,0.69495934,0.53589404,0.3070817,0.33847138,0.564586,0.21796572,3.2619433,1.0
0.2683578,0.52395165,0.3237658,0.6190769,0.046711385,0.87009853,0.3480735,3.7533484,1.0
0.26211593,0.71127397,0.4017302,0.7589788,0.86557835,0.47618386,0.5862176,4.6480184,1.0
0.2985778,0.45765448,0.4573461,0.6577034,0.9669295,0.91377145,0.19133298,3.1652114,1.0
0.26059043,0.88372916,0.47789702,0.14215118,0.2147157,0.3687846,0.47294772,2.658753,1.0
0.26637712,0.5941607,0.31369117,0.5427088,0.8878452,0.690261,0.40672967,2.9074197,1.0
0.26488253,0.90474683,0.5869571,0.4839862,0.14909492,0.5495233,0.3402368,1.4178307,1.0
0.26370344,1.3825657,0.7920766,0.7680257,0.7472006,0.664286,0.26622686,3.7246053,1.0
0.2603051,0.9374537,0.26961243,0.20756933,0.50858784,0.32577732,0.51791763,1.8916777,1.0
0.30978906,0.72069967,0.5457011,0.14953376,0.39308253,0.7468542,0.89079297,2.388785,1.0
0.2852047,0.6840032,0.68104345,0.82526296,0.57956105,0.7213823,0.56214267,3.3882017,1.0
0.28053454,1.3440952,0.8190613,0.28527272,0.98404294,0.8958738,0.1062649,1.614529,1.0
0.27531776,0.49165115,0.35381252,0.3427184,0.96206385,0.6210221,0.8866458,2.016422,1.0
0.30633205,0.73746854,0.58941853,0.2392235,0.19256274,0.7071412,0.75964475,1.5324349,1.0
0.28562358,0.41519257,0.67158014,0.44937584,0.24687387,0.89661103,0.14137141,1.8428632,1.0
0.25510505,2.2799783,0.9562781,0.44468507,0.30774656,0.13330992,0.834448,3.8846083,1.0
0.26635018,0.9303409,0.6570472,0.51059616,0.9859029,0.4066322,0.9326644,2.349882,1.0
0.27226812,0.8639863,0.66551584,0.8031512,0.45035344,0.59688944,0.53846616,1.6212683,1.0
0.33979416,1.1173885,0.9480202,0.39431614,0.8357149,0.79978067,0.65788436,4.2786217,1.0
0.25853446,1.2308897,0.3624553,0.080599874,0.16211167,0.13102446,0.26288423,1.6441509,1.0
0.40014082,0.66652334,0.6333398,0.25384414,0.84585094,0.97219956,0.67517513,2.9163365,1.0
0.2595959,0.88215286,0.37049115,0.3614773,0.19732797,0.2805003,0.9931032,3.0795004,1.0
0.26444894,0.8409549,0.23922615,0.22774103,0.3862883,0.53184617,0.20095749,2.8867457,1.0
0.25523093,2.3127694,0.9590891,0.5266729,0.092720374,0.12995164,0.4193194,1.0946906,1.0
0.25600523,1.8601857,0.7972339,0.89869994,0.7061112,0.2811899,0.45080116,2.7567768,1.0
0.25922993,1.0146407,0.361523,0.74450195,0.3105155,0.35592887,0.2012678,2.5786438,1.0
0.30805716,0.737275,0.7827808,0.6692763,0.0835592,0.7698474,0.51424426,2.430611,1.0
0.3232622,1.1923996,0.9833266,0.2802399,0.67755425,0.64994,0.82688713,2.179011,1.0
0.30600548,0.7601395,0.7617967,0.803184,0.6681049,0.69050086,0.9123183,4.8457217,1.0
0.26436225,0.68130976,0.29684967,0.8357871,0.13350698,0.61361736,0.45798817,3.8253887,1.0
0.25723115,1.5131545,0.6003189,0.7233663,0.9218929,0.23648117,0.3220446,4.3849173,1.0
0.2887498,0.46971765,0.44122303,0.03952043,0.25725618,0.74428207,0.39273104,2.8040586,1.0
0.2903017,0.4072162,0.5201256,0.64732516,0.18028638,0.83806497,0.5788888,3.5799577,1.0
0.26052555,1.1352248,0.2317716,0.117751285,0.9963473,0.17332709,0.90404737,2.8401752,1.0
0.29207358,0.8217125,0.7652894,0.686308,0.5317018,0.6589911,0.7160298,2.2349284,1.0
0.32674614,1.0017657,0.9831052,0.8091147,0.50639296,0.8327152,0.5810353,2.7909174,1.0
0.28118196,0.4351093,0.39868492,0.5078795,0.14375028,0.7283777,0.49898854,3.254297,1.0
0.26128617,1.7962369,0.91896445,0.31916726,0.16513894,0.38529223,0.52535045,4.061256,1.0
0.25738975,1.5164858,0.7140148,0.8317084,0.45907998,0.34974617,0.60886705,1.4465753,1.0
0.25881773,1.0788877,0.3017498,0.7143264,0.5897094,0.22901922,0.720462,2.893275,1.0
0.26218745,0.8176545,0.24324936,0.622742,0.79049647,0.834397,0.24846688,4.965371,1.0
0.3024574,0.66817683,0.5283342,0.08395073,0.244823,0.80496526,0.71114737,1.4703914,1.0
0.29576844,1.1718285,0.93014675,0.018488793,0.7901248,0.65644115,0.55370206,3.0287905,1.0
0.29123053,0.7252202,0.775809,0.81922054,0.24250622,0.8704989,0.3192281,3.3307662,1.0
0.25667104,2.1204956,0.9400639,0.80427533,0.8541043,0.66862404,0.100626335,1.4196647,1.0
0.2667681,1.2901369,0.8214391,0.53129214,0.15681876,0.46073264,0.76259387,1.4502382,1.0
0.29398903,1.165702,0.25653931,0.8215218,0.79678124,0.8714154,0.0014544276,2.11863,1.0
0.25670236,1.5729402,0.66273373,0.60751396,0.13816553,0.25405556,0.15686083,1.5285684,1.0
0.25778285,1.3591204,0.51430184,0.72069854,0.7574516,0.19309236,0.29525334,1.7637284,1.0
0.31784278,0.74097854,0.7148553,0.5738125,0.9823287,0.9063322,0.41897818,3.127672,1.0
0.26908508,0.9786654,0.7392121,0.22749884,0.6264663,0.6957546,0.30838186,1.1334057,1.0
0.30408874,0.9574995,0.817877,0.075932756,0.87205017,0.7265314,0.5392936,3.4073386,1.0
0.26061457,1.6781008,0.81386274,0.84704816,0.23635939,0.547169,0.13780464,3.1364527,1.0
0.26733708,0.5384802,0.40738183,0.058229107,0.85132664,0.585062,0.42990687,3.581208,1.0
0.25938058,1.8239404,0.8638156,0.968072,0.97916573,0.7712601,0.14209145,1.215287,1.0
0.2572456,1.4657525,0.59267265,0.45481223,0.8582582,0.19723995,0.39519143,3.9281828,1.0
0.25908634,1.1714696,0.5987224,0.7968506,0.91301847,0.4654881,0.46607912,4.0853004,1.0
0.2581615,1.2956764,0.5995161,0.3377469,0.5087002,0.3149125,0.1580436,3.9291613,1.0
0.26059967,0.84173703,0.46703032,0.3990595,0.18293424,0.4088345,0.5767102,1.3282807,1.0
0.25722152,1.5990738,0.6144776,0.5397156,0.87029606,0.11613291,0.01663334,1.4952298,1.0
0.28277722,1.2814707,0.97369146,0.24075913,0.4377869,0.92660224,0.90436995,3.2996635,1.0
0.25771707,1.304072,0.49831992,0.35876596,0.38732132,0.2310606,0.53269607,1.1264056,1.0
0.27082938,0.75762594,0.6133025,0.13964434,0.56433934,0.48539582,0.67660546,3.0507224,1.0
0.26378408,0.6680668,0.45109823,0.33762175,0.77643085,0.43747583,0.65631205,2.4778512,1.0
0.27786377,0.34083632,0.45584834,0.9217212,0.52666587,0.89540327,0.58972746,4.501458,1.0
0.26308736,0.79048276,0.34886423,0.638521,0.17642857,0.5413164,0.12898275,1.9780905,1.0
0.2601734,1.2498313,0.60046786,0.7643258,0.6551575,0.6023838,0.10216503,1.6646991,1.0
0.26910448,0.6165426,0.29159704,0.089701355,0.33714843,0.59956753,0.60597575,4.077741,1.0
0.26412916,0.8584085,0.54746056,0.5203611,0.50366044,0.5047721,0.38396415,3.7000873,1.0
0.2631969,1.585739,0.84731215,0.33649924,0.31114006,0.44932625,0.19165386,4.9753056,1.0
0.26059815,0.9550299,0.31413186,0.8025405,0.32985643,0.48495668,0.16565104,3.3694317,1.0
0.25531515,2.2641313,0.9429694,0.88141733,0.29127547,0.15231997,0.18248685,1.7753419,1.0
0.2763907,0.3297982,0.5262594,0.41870108,0.2696079,0.92683625,0.17135312,3.3936317,1.0
0.26477197,0.87059426,0.23202807,0.67319524,0.7011099,0.52245677,0.97620463,2.5356047,1.0
0.27659246,0.50472826,0.45386997,0.20043904,0.71673846,0.5633798,0.8433554,3.215433,1.0
0.25917852,1.1036046,0.54957706,0.6142768,0.03907933,0.44702214,0.39340732,1.2323147,1.0
0.2658828,0.9898081,0.6088081,0.3944456,0.38473865,0.54633725,0.11026602,3.0735583,1.0
0.26985112,1.2712972,0.8353147,0.21007617,0.3912293,0.47588515,0.6611691,2.82587,1.0
0.3001053,0.6249379,0.7678081,0.014787536,0.42313126,0.82848483,0.07054656,3.844935,1.0
0.25799048,1.3563312,0.4790235,0.6123606,0.8172169,0.14214402,0.23846178,2.4031556,1.0
0.2689977,1.0927641,0.7708804,0.27851593,0.7761943,0.4507954,0.8421551,4.430285,1.0
0.25680628,1.697659,0.77773887,0.3461689,0.620928,0.3092561,0.5086245,2.0346117,1.0
0.26195034,1.4487615,0.7964653,0.8399359,0.8978315,0.52559817,0.49241745,4.573774,1.0
0.32670057,0.90533775,0.818134,0.4940815,0.60542876,0.75500476,0.7642635,3.6347337,1.0
0.29654583,1.1931247,0.9539183,0.9276922,0.16762277,0.64961326,0.882433,4.2447543,1.0
0.26654842,0.5859305,0.4483009,0.47155085,0.17600578,0.44581443,0.70497465,4.6679525,1.0
0.29047698,1.1172034,0.8921545,0.1465028,0.21340543,0.63375026,0.60387164,1.5934052,1.0
0.2892592,0.39982527,0.50167525,0.7520636,0.54092205,0.8142572,0.9106297,1.9994975,1.0
0.28616744,0.48216286,0.44143215,0.025089167,0.45072314,0.67429054,0.64284647,4.9296985,1.0
0.2599734,1.0199542,0.51299137,0.14838701,0.9206163,0.4621636,0.40579826,2.714994,1.0
0.26926202,0.5136097,0.5188499,0.2989091,0.79034925,0.8218599,0.16897091,3.2292876,1.0
0.2655982,0.721983,0.5220713,0.985006,0.5765308,0.5077131,0.7974946,2.3303618,1.0
0.2584681,1.3008567,0.5587937,0.8680246,0.78301907,0.64976215,0.019061048,1.9973345,1.0
0.28756788,0.47232974,0.38550544,0.25835866,0.27851304,0.70570505,0.88264054,2.7811828,1.0
0.258352,1.1417526,0.3708442,0.547252,0.6583711,0.2367912,0.59274614,1.3671695,1.0
0.25797066,1.2358546,0.45778957,0.27427948,0.047703136,0.15737289,0.82656765,4.987673,1.0
0.26376617,0.9241452,0.60598016,0.7932227,0.19546303,0.7492579,0.16911143,1.3063914,1.0
0.29684567,0.7423047,0.6238569,0.28679505,0.98564774,0.6278912,0.8768112,1.0854517,1.0
0.27108794,0.36068022,0.4110155,0.7995514,0.28214023,0.8858281,0.689182,2.4181652,1.0
0.2583569,2.050566,0.9267579,0.8185863,0.6854336,0.6465816,0.010275301,2.3281076,1.0
0.28707668,0.51208067,0.5407028,0.64953995,0.16597234,0.64340895,0.87373364,1.6474514,1.0
0.26416585,0.9360164,0.22035143,0.55733275,0.06727723,0.55164874,0.4165393,4.400052,1.0
0.27077055,0.47737947,0.35538617,0.903264,0.04049681,0.744008,0.75570965,3.7485182,1.0
0.3121942,1.1049892,0.95625025,0.4464624,0.11204704,0.72396976,0.5907465,1.2411054,1.0
0.32844305,0.98057395,0.9530079,0.42376152,0.631737,0.93503225,0.34622157,2.9387078,1.0
0.25684223,1.9180274,0.8830616,0.413383,0.7763408,0.32461238,0.64641404,3.1452532,1.0
0.26184544,1.4153281,0.7817509,0.54151523,0.67849934,0.39587888,0.75011665,3.8962846,1.0
0.26938525,0.6185857,0.29191798,0.67088395,0.6606956,0.8976866,0.3912725,3.4672804,1.0
0.26410794,0.740925,0.4208764,0.48326078,0.5123814,0.8001364,0.016984304,3.448193,1.0
0.26034942,2.0107288,0.9487112,0.5690687,0.77928025,0.6784737,0.020110538,2.1569579,1.0
0.29383856,0.44278798,0.5891339,0.81463253,0.4809345,0.87246835,0.7327171,3.6398158,1.0
0.26066473,2.0727856,0.97462094,0.61525923,0.71250445,0.5728761,0.12662464,4.673621,1.0
0.305378,0.67300975,0.86675453,0.76827747,0.044788975,0.9388062,0.31291872,4.827388,1.0
0.27259114,0.63500476,0.5529306,0.43833342,0.14141947,0.5408521,0.5472489,2.029247,1.0
0.28748786,0.44365355,0.37731248,0.43025383,0.2566875,0.7703811,0.77818155,3.9035535,1.0
0.25910076,1.0101229,0.42319062,0.4175649,0.05863582,0.29443544,0.42538154,3.2988327,1.0
0.2586394,2.0525758,0.9832615,0.85707897,0.108034804,0.41920346,0.54545075,4.262344,1.0
0.26181236,1.202951,0.7282322,0.13719758,0.47133717,0.6687372,0.25064263,1.0065042,1.0
0.28742215,0.9732346,0.21294132,0.0016879684,0.10837396,0.81368405,0.45978963,3.0643208,1.0
0.2583358,1.1584783,0.4318096,0.41153374,0.9183523,0.3525993,0.007392346,4.1401,1.0
0.25861084,2.0199661,0.96852505,0.8804157,0.050747838,0.4193103,0.5557008,3.9519155,1.0
0.2600094,1.1426198,0.5412202,0.056939937,0.8960202,0.6182054,0.07930198,1.2928298,1.0
0.25617522,1.852399,0.77763665,0.9417178,0.5363213,0.25597474,0.30725634,4.473745,1.0
0.25621444,2.1772556,0.96114326,0.59890693,0.6583841,0.3502562,0.034791216,3.1698232,1.0
0.26155716,0.74579495,0.3214092,0.0924359,0.1517652,0.38338837,0.5108348,2.6241965,1.0
0.2579819,1.932727,0.9382251,0.6122808,0.7867685,0.35306433,0.84113014,4.962822,1.0
0.29924408,0.62656105,0.5226444,0.35756528,0.58396095,0.68941236,0.8177401,2.357268,1.0
0.30918908,0.9031169,0.852788,0.76118493,0.07295987,0.6961901,0.77323055,4.538714,1.0
0.25734487,1.4399561,0.5794171,0.38104418,0.7279954,0.17844927,0.38455597,4.8316727,1.0
0.27372596,0.5704318,0.2996541,0.10037904,0.4656447,0.70055205,0.7654632,2.6028657,1.0
0.27566805,0.3886557,0.41918188,0.55059344,0.31995785,0.7905653,0.27890193,2.906305,1.0
0.2581093,1.9495677,0.899381,0.018370703,0.94645417,0.62871265,0.14020315,1.4118392,1.0
0.27034366,1.6046605,0.9293707,0.03812981,0.08450888,0.53990656,0.19400208,2.2914548,1.0
0.25958085,1.1785647,0.266978,0.3253183,0.3280806,0.22151214,0.17317833,1.2937657,1.0
0.2569403,1.5162432,0.6291035,0.030077418,0.9325338,0.1743212,0.79775965,4.254055,1.0
0.33388975,1.1498469,0.7572971,0.11976758,0.29184422,0.885053,0.9654919,3.046488,1.0
0.2779882,0.64005923,0.6391068,0.44732827,0.46959728,0.7762597,0.16499273,3.251629,1.0
0.3393433,0.49002635,0.40194806,0.06365964,0.5863394,0.93311614,0.76090366,3.6194859,1.0
0.2573505,1.6337175,0.72223336,0.8894911,0.50884384,0.4239576,0.066161945,2.5358608,1.0
0.26146525,0.8264181,0.4596939,0.14690642,0.8649169,0.75303274,0.120436795,3.631819,1.0
0.25897357,1.4095733,0.6808194,0.010905057,0.8661055,0.41890448,0.30023977,2.7181296,1.0
0.2729766,0.75207984,0.62533796,0.21990062,0.7678651,0.51073396,0.7208983,2.7168732,1.0
0.26028445,1.095135,0.23885284,0.83563346,0.7732812,0.30047062,0.46703747,4.37229,1.0
0.27196002,1.3142723,0.8018902,0.18268096,0.52150136,0.63416874,0.0147500085,2.820075,1.0
