like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.7993121,1.0701667,0.5806916,0.61727065,0.6305874,0.90157944,0.21030599,4.131807,1.0
2.3039963,1.2564907,0.4768369,0.025675887,0.9265065,0.16306978,0.0538819,4.1166096,1.0
1.2487919,1.3824259,0.73796254,0.80486095,0.5699967,0.6428476,0.25351313,2.486823,1.0
2.4960845,0.8927386,0.42812878,0.17764528,0.15590033,0.93118066,0.3234719,2.4157877,1.0
1.0093745,1.8747083,0.9541634,0.46744233,0.01891954,0.32005137,0.024046304,4.436914,1.0
1.2188969,0.57985497,0.83144796,0.4271255,0.22278662,0.97390926,0.30099362,4.788059,1.0
2.9564936,1.1591492,0.34773535,0.9922201,0.5027804,0.24382195,0.16474724,3.1765351,1.0
1.0044822,2.0133908,0.9756212,0.714697,0.65340304,0.18880554,0.13680251,1.9584665,1.0
1.8029804,0.60849184,0.5780932,0.6384051,0.25462174,0.78012824,0.89535904,4.4900737,1.0
1.2292724,1.1868452,0.7458244,0.49444625,0.004361294,0.47702527,0.8099188,3.4759731,1.0
1.0074469,1.8859829,0.9572062,0.893044,0.5647774,0.36412567,0.7360745,3.2521305,1.0
2.7234704,0.9674287,0.39179623,0.88703024,0.81848633,0.6614706,0.5981697,4.087504,1.0
2.1394277,1.1443626,0.5105152,0.38048366,0.22245754,0.33728766,0.114342816,4.4225197,1.0
1.1685317,1.4565239,0.7712776,0.22707312,0.1491091,0.34773678,0.57851726,4.9057674,1.0
2.747836,1.1883088,0.3883043,0.80784047,0.038393456,0.40159178,0.17750841,1.0001643,1.0
1.3466358,0.86819595,0.7054004,0.64023715,0.46911818,0.8840301,0.36179978,4.3813434,1.0
1.7393922,0.5725693,0.5933182,0.19493636,0.12982796,0.75930905,0.59571224,3.2499676,1.0
1.5716047,1.2345524,0.6395256,0.23644039,0.5414445,0.4289283,0.073912576,3.1112533,1.0
1.0050246,1.9088825,0.969348,0.045771703,0.9895758,0.70235616,0.0790335,3.9330237,1.0
2.891617,1.2810411,0.3863786,0.34676117,0.5189398,0.9898245,0.92081654,2.2261274,1.0
1.1949065,1.4472294,0.76000375,0.810914,0.9657312,0.50339925,0.7177187,3.5477154,1.0
2.1847126,1.064925,0.50060767,0.6779912,0.6548861,0.45068422,0.7071834,4.795021,1.0
2.0861068,1.157787,0.5218045,0.75352573,0.541428,0.41516635,0.03449343,3.2322495,1.0
1.6043291,0.70904183,0.62817055,0.89681983,0.74761564,0.9856351,0.5612189,2.3280694,1.0
2.5673487,0.97060776,0.4217566,0.5520839,0.42525995,0.61220294,0.3379101,2.4764702,1.0
2.4597013,0.77509296,0.43605152,0.050168738,0.1865862,0.87427515,0.059703358,3.4425735,1.0
3.198358,1.1433727,0.30098057,0.21196407,0.105630115,0.26611826,0.84149253,1.6259745,1.0
3.1227689,0.9582214,0.3141303,0.8080544,0.9807404,0.57730323,0.7832148,3.7152274,1.0
1.0155029,1.757735,0.92898726,0.69094265,0.405516,0.40728748,0.62454176,2.2558894,1.0
2.7427895,1.257476,0.38923046,0.65760744,0.81037986,0.11125417,0.7266908,1.686678,1.0
1.125981,0.7991006,0.95779246,0.2641692,0.24479245,0.74984115,0.65789646,3.3806727,1.0
3.1753063,0.913738,0.3017224,0.36823565,0.15787666,0.65317833,0.61423767,4.2766047,1.0
3.394869,1.2918276,0.26370347,0.8739304,0.011251059,0.11065739,0.96218324,1.510007,1.0
3.5691578,1.0785733,0.22907989,0.12220404,0.5719656,0.52963537,0.91251314,1.5586635,1.0
3.3772438,0.99835986,0.26336873,0.1074937,0.09654688,0.679324,0.3535393,3.7158093,1.0
1.2590368,1.4758929,0.73262,0.3700677,0.83849305,0.2993417,0.7003129,3.1525605,1.0
2.2820458,0.7841447,0.4753925,0.9411612,0.37619525,0.8105541,0.74697757,3.8842013,1.0
3.0566025,1.0019104,0.32744515,0.89421564,0.4042968,0.43953943,0.86661977,3.063349,1.0
1.1842653,0.61681724,0.8130441,0.597851,0.29267183,0.8619249,0.59141755,2.890546,1.0
1.6799518,1.1804534,0.6100047,0.6031527,0.786538,0.8808832,0.18599275,3.9638968,1.0
2.8595252,0.8651114,0.3607615,0.84300834,0.632128,0.8010181,0.73326075,3.5448916,1.0
1.0237917,1.6565179,0.89276946,0.092182405,0.9186003,0.9557436,0.08902532,1.3528454,1.0
3.35717,1.0623726,0.27009094,0.14556447,0.3857914,0.44678319,0.029847117,1.4138488,1.0
2.589887,1.1151354,0.4188788,0.17660181,0.9649606,0.5072649,0.55814874,3.8359988,1.0
1.5573679,0.47391424,0.6393685,0.14391248,0.8543447,0.9699819,0.30749834,1.4608855,1.0
1.1940324,0.38095355,0.9787,0.4677784,0.7306294,0.8928511,0.89475965,1.2599417,1.0
1.8279641,1.3641319,0.5785531,0.22503202,0.8636733,0.13402443,0.9029145,1.484743,1.0
1.006265,1.934149,0.9569056,0.9517255,0.12361326,0.28328362,0.7201209,3.8672018,1.0
1.083702,1.5126171,0.8269918,0.4988672,0.9278488,0.48440862,0.76487505,4.298487,1.0
1.2682247,1.2428668,0.72822356,0.82951176,0.6407388,0.85900027,0.3014035,3.156179,1.0
3.0815828,1.0089031,0.31652883,0.8467629,0.4948748,0.89728457,0.935791,2.441082,1.0
1.0673443,1.448463,0.91188973,0.2243583,0.86708957,0.8436313,0.33919927,1.9558766,1.0
1.1845819,0.5399111,0.92046493,0.56233305,0.19290832,0.8801457,0.6378476,4.3827724,1.0
2.9152837,1.0939388,0.35508925,0.922618,0.64111465,0.80306613,0.08100154,4.8741093,1.0
3.1853178,1.0042614,0.30276933,0.85307485,0.9456541,0.60915244,0.6654009,2.0453804,1.0
1.771015,0.78813964,0.58892024,0.15469548,0.95140046,0.69430166,0.6856542,1.811867,1.0
1.6880319,1.0758274,0.6099558,0.9815761,0.9777211,0.44950947,0.9909397,1.6059787,1.0
1.0114684,1.851095,0.91817915,0.47011298,0.28988436,0.2563654,0.10618383,4.828462,1.0
1.1098613,0.9778133,0.9408331,0.20988034,0.40379533,0.7259551,0.6387864,3.1855838,1.0
2.263455,0.7064809,0.4795012,0.5532388,0.37260368,0.68799573,0.8612619,2.5491629,1.0
1.5291504,1.1179696,0.6496818,0.58235157,0.20362246,0.64921606,0.23310407,3.9634428,1.0
1.1924676,1.5176247,0.7588462,0.9973644,0.34205607,0.3209043,0.12832393,3.263499,1.0
1.5241176,1.1391588,0.6512802,0.27732855,0.5708928,0.67854863,0.10229411,4.264666,1.0
2.1039166,1.1239653,0.5178437,0.60049117,0.46701604,0.3984318,0.3633888,2.2570152,1.0
1.6387178,1.3646924,0.62312406,0.62214893,0.34715173,0.22377454,0.20301674,3.922104,1.0
1.0138669,1.8428391,0.9594129,0.36679083,0.8243792,0.49469164,0.25371814,3.7656858,1.0
1.5955216,1.4270979,0.63410246,0.25457639,0.98859334,0.1352456,0.74991167,4.0852237,1.0
3.1357436,0.9308429,0.31114137,0.6864273,0.62042713,0.51396334,0.90241474,2.5789661,1.0
1.1339518,1.5964382,0.78707796,0.27813187,0.53820485,0.23752408,0.7122852,2.7478137,1.0
1.2170026,0.62189436,0.9564384,0.26149115,0.25085628,0.9766069,0.18914503,2.9565685,1.0
1.4676757,1.2965419,0.6667517,0.9813875,0.03998256,0.849589,0.28567293,2.6897783,1.0
1.4668286,0.47223914,0.666224,0.17124262,0.09794619,0.7414912,0.776667,3.6014447,1.0
1.1221694,1.4766666,0.79718345,0.6112444,0.66549695,0.5970755,0.28646448,1.3955679,1.0
1.6386203,1.3651801,0.623306,0.9170969,0.5528952,0.23629005,0.4292201,1.4688613,1.0
1.094505,1.490949,0.8214472,0.5748018,0.7982758,0.7659718,0.33913037,3.2586653,1.0
2.2592168,1.2632726,0.4858579,0.7336041,0.4286166,0.17152056,0.69212097,4.202256,1.0
1.6911318,1.0464593,0.6077995,0.43754813,0.3880649,0.70310056,0.26381886,1.5171009,1.0
3.070252,1.1679091,0.32558754,0.12010409,0.05708333,0.24717385,0.11923363,4.766969,1.0
3.6456528,1.2000023,0.21607457,0.5021309,0.35704553,0.8212812,0.5938007,4.289249,1.0
2.5058007,1.2639312,0.4360127,0.37900227,0.90798557,0.12296693,0.81943655,2.3804758,1.0
1.5659509,1.3772863,0.6413802,0.8151895,0.418938,0.21268575,0.9094706,2.0870101,1.0
1.0145694,1.8567494,0.90327084,0.70967674,0.35281336,0.18753502,0.5617275,2.405261,1.0
1.0112126,1.899409,0.9555167,0.089645825,0.2826676,0.27715006,0.9156059,3.5356798,1.0
1.0047721,1.9657878,0.9741311,0.94538146,0.18107125,0.32199705,0.0779501,3.2601223,1.0
1.0577903,1.7009927,0.8381036,0.9453933,0.43671593,0.28075922,0.21937768,4.90385,1.0
3.596859,1.223435,0.22814183,0.070890225,0.5855432,0.9162686,0.90515214,4.5758004,1.0
1.537292,1.3057369,0.64892995,0.93051785,0.6959144,0.38028088,0.8298536,2.0284758,1.0
2.5920188,1.0751817,0.41863117,0.9632704,0.46284983,0.639216,0.123874485,2.0755675,1.0
3.4894812,1.2059373,0.24551788,0.65397215,0.96698797,0.40864092,0.68603563,1.5487053,1.0
1.6305819,1.3639106,0.6251349,0.2513291,0.7309845,0.23572409,0.22081283,1.9024763,1.0
1.3113414,1.3979853,0.7147433,0.7993806,0.7538375,0.38065523,0.7746722,4.793242,1.0
1.240779,1.0511177,0.7433037,0.31590143,0.11679324,0.6282668,0.51395416,2.0864677,1.0
1.349718,1.3365654,0.7029833,0.92975724,0.81994253,0.62519896,0.57381445,1.7478533,1.0
2.0767024,1.2998452,0.52409697,0.97549963,0.012823675,0.16187456,0.7437953,1.2274771,1.0
2.6708026,1.2087457,0.40333322,0.79135936,0.7293046,0.20786758,0.48757076,2.5495741,1.0
1.5062096,0.89994276,0.6548211,0.34389275,0.04847432,0.7578305,0.1614244,4.113212,1.0
1.4724342,1.3102186,0.6662665,0.8354369,0.4810493,0.45627713,0.36072555,4.0406365,1.0
1.0693624,1.2135906,0.9029878,0.5928673,0.53827745,0.59199345,0.91634583,1.7809712,1.0
2.3821409,0.69813246,0.45384067,0.120713614,0.36659488,0.7647241,0.5956591,3.6560314,1.0
1.6490235,0.7136705,0.6164244,0.8933615,0.1515035,0.7578795,0.9755176,4.391205,1.0
2.0725434,0.75230175,0.51537216,0.31175724,0.06359015,0.9174977,0.4733939,3.7670925,1.0
1.3816011,1.2844232,0.6921575,0.5764965,0.07997792,0.42213184,0.42124182,4.209757,1.0
1.3477371,1.3170183,0.70325106,0.36420506,0.8664609,0.7019925,0.22391696,4.5114174,1.0
1.4199408,1.1867408,0.6808095,0.57351494,0.36245358,0.725016,0.040732976,1.8603488,1.0
2.0181944,1.1142848,0.53587306,0.44229147,0.84227675,0.62152475,0.30562404,1.3204403,1.0
1.417811,1.4973755,0.6817906,0.8188476,0.25243178,0.19309998,0.6227187,1.0459524,1.0
1.0286897,1.697622,0.94674516,0.40042567,0.09331964,0.56060076,0.27733842,1.4401728,1.0
3.0251827,1.0586914,0.33376375,0.5903595,0.67872864,0.5206381,0.15838324,4.9357467,1.0
2.4877088,0.79751986,0.42964342,0.62683487,0.96493983,0.90243834,0.7528528,3.0909944,1.0
2.9362683,0.90434325,0.34904122,0.75811625,0.95181245,0.9284746,0.2739782,4.325604,1.0
3.5343604,1.0655768,0.23531683,0.6975655,0.1213987,0.6626287,0.26776484,2.8695838,1.0
1.0366372,1.6241292,0.9606174,0.7219647,0.053811822,0.5412844,0.7318315,1.9976487,1.0
2.5969052,0.909184,0.41564906,0.16143695,0.2660693,0.5611895,0.23475575,3.3223975,1.0
2.1423407,0.8070523,0.50319684,0.27945736,0.15502666,0.84145504,0.00198892,2.362753,1.0
2.349123,0.9291131,0.46342126,0.361962,0.7244939,0.9300489,0.8430505,3.945532,1.0
3.4732704,1.1045141,0.24621052,0.45942947,0.6310386,0.8564387,0.76443017,1.0105394,1.0
3.131086,1.0124539,0.31360403,0.081759185,0.38862696,0.34316504,0.95000666,4.284186,1.0
1.8966737,0.76129806,0.5573092,0.098411456,0.30177736,0.81275344,0.1702464,1.9584908,1.0
2.117932,0.89484686,0.50956535,0.24461713,0.62321895,0.8393902,0.27902132,1.8954071,1.0
1.2097552,0.7572464,0.7705588,0.44336194,0.007416459,0.9269103,0.19733645,1.533746,1.0
2.6976216,0.9058933,0.3962278,0.33782122,0.07313866,0.50128204,0.4760722,4.0649705,1.0
3.4805388,1.1268748,0.2449845,0.7283831,0.87588644,0.94304365,0.49067786,3.281532,1.0
3.451129,1.1391639,0.25275815,0.7637,0.3687357,0.4164183,0.08655948,1.6354566,1.0
2.0746057,0.7202835,0.5170964,0.30331516,0.11480162,0.8736082,0.8847545,2.7919853,1.0
3.1827626,1.1139773,0.30398992,0.24628572,0.91170985,0.42804506,0.13748182,4.100424,1.0
1.6496099,1.1735659,0.61992526,0.56691897,0.5735351,0.57441705,0.22219017,4.509857,1.0
3.4594247,1.0743711,0.24863067,0.30105227,0.035750065,0.7229181,0.96468407,4.7012033,1.0
3.2383752,1.1318352,0.293306,0.36206234,0.38594112,0.3155485,0.45057634,1.4392514,1.0
2.0258503,0.5592791,0.52802426,0.25115025,0.59356654,0.77010506,0.890029,2.995205,1.0
3.2632716,0.9817186,0.28750038,0.18935278,0.033216324,0.42735782,0.9032375,4.450787,1.0
2.876661,1.1976815,0.36309287,0.79353166,0.45964837,0.2253384,0.20299114,3.7319686,1.0
2.3638582,0.8361782,0.45576116,0.034339644,0.075227045,0.9084369,0.4857257,4.585932,1.0
1.1911184,0.5469661,0.7840157,0.29015377,0.8769995,0.6605908,0.9798597,4.862958,1.0
2.4982433,1.0705396,0.43715906,0.23744114,0.4915965,0.33518392,0.6801123,4.9843516,1.0
1.1073029,1.5501966,0.8021859,0.5921337,0.49447057,0.39346537,0.055102244,4.136813,1.0
1.5829757,0.97473305,0.6347532,0.8356004,0.87055475,0.7339184,0.63444644,4.529482,1.0
3.2223237,1.0071776,0.29552874,0.5497332,0.35504305,0.44767722,0.65855056,2.4338639,1.0
3.5117722,1.1613662,0.24152659,0.9264825,0.8036015,0.39321864,0.16214499,3.693988,1.0
1.5398405,1.4200618,0.6483221,0.28600773,0.8712572,0.18872517,0.13551949,2.5170684,1.0
3.4990633,1.0815469,0.24138913,0.04762026,0.77830774,0.7236604,0.82889295,2.8509772,1.0
3.4000914,1.203041,0.26260564,0.57078284,0.40300184,0.2659525,0.47166097,2.3840532,1.0
1.0723923,1.2802364,0.8516876,0.24373767,0.7061245,0.5214295,0.8782915,4.6709557,1.0
1.201934,0.420692,0.8082392,0.080983534,0.68648785,0.9718449,0.2881162,4.923082,1.0
2.0991535,1.0652059,0.51827073,0.25469267,0.806483,0.5561627,0.45131403,2.5260975,1.0
1.6417778,1.4208837,0.6225388,0.028158216,0.8206441,0.10953787,0.029819278,1.2233392,1.0
1.1300733,1.3057785,0.79482794,0.5704568,0.53620106,0.5145923,0.7786549,3.2962103,1.0
3.6009762,1.1365732,0.22429954,0.6315247,0.059854884,0.37378028,0.66978765,1.5867696,1.0
1.690584,0.94468343,0.60866773,0.113253176,0.67430764,0.5056285,0.82317007,2.3485963,1.0
1.2246852,1.3180373,0.74912685,0.80849975,0.4968917,0.61888665,0.57995224,2.930852,1.0
1.4860257,0.8014643,0.6603356,0.5433666,0.35716197,0.6328463,0.86728656,4.9343567,1.0
3.1336277,0.961226,0.31238434,0.5833217,0.23730093,0.4112625,0.9484408,2.0420651,1.0
3.141178,1.224659,0.3121937,0.62931234,0.9042671,0.18450764,0.54858863,4.2690463,1.0
1.2365748,1.5035794,0.74099106,0.24535121,0.74021816,0.2840499,0.39451644,3.658745,1.0
1.0568914,1.6243497,0.8400266,0.19254363,0.8445233,0.48300555,0.31652245,1.1597142,1.0
1.0657828,1.3664147,0.8823959,0.35939628,0.18979666,0.62358177,0.5037226,1.892859,1.0
3.6645164,1.2823561,0.21255206,0.4883596,0.707102,0.19921242,0.6918344,4.150239,1.0
1.0771357,1.4209334,0.9488898,0.5860129,0.30655107,0.95496327,0.059527528,1.397695,1.0
1.0075271,1.9456848,0.93007183,0.08968103,0.8783145,0.10335953,0.4114434,1.9278831,1.0
1.1496642,1.162137,0.78275526,0.9344189,0.26426223,0.9594755,0.23329136,4.4494853,1.0
1.0654774,1.5405324,0.8436885,0.32541606,0.698941,0.57768273,0.19197041,4.6960735,1.0
1.3845215,0.9684141,0.6914447,0.7188301,0.1671636,0.5555546,0.96068406,3.6132574,1.0
1.1128764,1.5181308,0.8000138,0.49605727,0.082459934,0.36522213,0.36614078,4.890476,1.0
2.056003,1.1949006,0.5280905,0.9633504,0.683412,0.85037607,0.050615467,3.3521297,1.0
1.019193,1.7689719,0.8884492,0.9879942,0.8941653,0.6491284,0.056167237,2.2449653,1.0
1.0678413,1.5498475,0.8359518,0.17822467,0.70234007,0.49986997,0.15657395,4.2234254,1.0
1.3167138,1.3675427,0.71290565,0.85396194,0.69805557,0.68610305,0.19453922,3.6224663,1.0
1.3386745,0.690368,0.7093454,0.83960354,0.097822435,0.98643583,0.27261895,2.589449,1.0
2.660414,0.88241845,0.4027722,0.23963651,0.4902925,0.6189767,0.5737887,1.3650899,1.0
1.7209581,0.90722764,0.60142803,0.3469179,0.56714666,0.49078107,0.9048087,4.0951643,1.0
2.6813424,0.7596557,0.393699,0.083531156,0.29467678,0.8208233,0.8160138,1.1204822,1.0
2.5679722,1.0483862,0.4223423,0.8777777,0.297312,0.73940337,0.19681361,1.4650149,1.0
1.7885524,1.1057105,0.585944,0.4508917,0.65904397,0.7199655,0.100568056,3.225103,1.0
1.7494309,1.3962927,0.5966973,0.839769,0.4039503,0.10262187,0.78447944,1.9392128,1.0
2.0858285,1.2607719,0.5221968,0.8828812,0.59581035,0.2636752,0.39461547,1.0789386,1.0
1.0039194,2.0402148,0.9828737,0.68704265,0.4617036,0.15643452,0.3290153,4.7520866,1.0
1.9083799,1.2587018,0.5604107,0.63376814,0.66905177,0.25379422,0.83837783,3.2934158,1.0
1.0156918,1.8292643,0.8979865,0.7354907,0.92900777,0.263312,0.62041676,4.6270413,1.0
1.5075083,0.97912073,0.6547564,0.76918083,0.0053067026,0.7375258,0.53511465,3.468139,1.0
1.0061451,1.9808129,0.9599223,0.53762054,0.44054613,0.17104222,0.56493807,4.716427,1.0
1.0076464,1.8662261,0.93048245,0.8648807,0.8557197,0.34229478,0.027046872,1.6184316,1.0
3.640873,1.3106669,0.21717347,0.46235156,0.9615657,0.12735768,0.31967053,4.435754,1.0
2.6083448,1.2230444,0.41552192,0.57896304,0.9955535,0.55208266,0.4541106,2.7668147,1.0
1.1906155,1.5886537,0.7597086,0.2605367,0.8326725,0.19944665,0.21877068,4.2164993,1.0
2.8058724,1.0925808,0.37691233,0.96403056,0.96004415,0.53023195,0.09355449,4.079333,1.0
1.7821035,1.0021608,0.5866083,0.5375807,0.42145956,0.6619726,0.4591251,2.4145155,1.0
1.4742637,1.286083,0.6657747,0.83110803,0.42973912,0.4916581,0.43502203,4.049208,1.0
1.2576199,1.3965799,0.7332348,0.42621794,0.38934276,0.39879322,0.09466827,4.4499326,1.0
1.868171,1.3181853,0.5693628,0.17362517,0.53150535,0.29721496,0.74530774,1.023928,1.0
2.133151,1.3132777,0.5122564,0.26839736,0.92041,0.102590725,0.3614915,1.5303112,1.0
3.3123589,1.045118,0.27478936,0.49828324,0.8677113,0.87712336,0.61153036,2.9571028,1.0
1.0285759,1.7164466,0.90899867,0.4010089,0.8947126,0.74808234,0.30217937,1.3181545,1.0
2.5960004,1.0399776,0.41737577,0.78379774,0.21941541,0.42762405,0.61485773,3.5033393,1.0
3.6476471,1.1838555,0.2155845,0.81957084,0.10832295,0.368365,0.5118481,2.6843524,1.0
2.5658474,1.2577066,0.42415357,0.82223547,0.7975566,0.11966108,0.39029366,3.599266,1.0
1.5410253,1.3119154,0.64806443,0.9796469,0.90410674,0.44495246,0.3636663,3.496759,1.0
3.127663,0.958239,0.30898225,0.020559346,0.523818,0.8754747,0.40435958,1.2673208,1.0
2.8188102,1.0356479,0.37349117,0.3359056,0.7979441,0.5546334,0.27002358,2.648226,1.0
2.071765,1.2627664,0.5250025,0.7372333,0.4966082,0.20600161,0.79299194,2.5603034,1.0
1.0062779,1.9375666,0.9586741,0.47614685,0.9803339,0.3761518,0.6355707,2.0983038,1.0
1.0062823,1.9728984,0.95735085,0.26327968,0.59478414,0.1708925,0.69113684,4.3636065,1.0
2.0546756,1.1592329,0.54852146,0.10568934,0.106189035,0.974589,0.94215184,4.7249646,1.0
1.6623734,1.3651145,0.6173202,0.30719107,0.08880231,0.19467175,0.22459097,2.7970576,1.0
2.101238,0.67691886,0.5109156,0.739199,0.194763,0.8124947,0.9258941,4.8534245,1.0
1.1057374,1.4103521,0.81225383,0.30951977,0.49336886,0.62786216,0.103934124,1.7364379,1.0
1.5448412,1.4099851,0.6469111,0.5554034,0.75474244,0.20221637,0.61983764,2.2987914,1.0
1.1639934,0.33962354,0.9072459,0.3175278,0.4706506,0.8507988,0.6687101,2.4588213,1.0
1.1357034,1.3700937,0.78900176,0.98113227,0.6140559,0.43433195,0.99260765,3.8587525,1.0
1.516174,1.4434102,0.6544892,0.6439704,0.19151768,0.15931432,0.042396102,1.8962603,1.0
1.0162156,1.8104321,0.9383887,0.9502188,0.21790923,0.66396827,0.22474669,1.446935,1.0
2.187776,0.72971886,0.49114814,0.31205216,0.14259034,0.8807708,0.73361576,1.8489081,1.0
1.3598615,0.5971348,0.70593673,0.06100257,0.6556063,0.96257854,0.2574778,2.185369,1.0
2.8023999,1.0557096,0.37716463,0.9361715,0.65375614,0.37951863,0.8813273,2.6868465,1.0
1.0093558,1.9100279,0.92603576,0.73986536,0.041280337,0.17226079,0.5756702,3.3670344,1.0
1.13582,0.8597248,0.8225915,0.3882667,0.91226894,0.6198029,0.9351093,4.5801945,1.0
2.6688006,1.0724941,0.40346706,0.47272426,0.9599419,0.6481161,0.058369704,4.0254393,1.0
3.4533696,1.0737691,0.24957986,0.29161805,0.1403486,0.7477306,0.53288,3.3262749,1.0
2.2929611,1.2709028,0.47912478,0.9741738,0.23672286,0.13656001,0.24638967,1.2617152,1.0
2.0407531,1.0887111,0.53085685,0.26895863,0.85634255,0.5935686,0.41815457,2.4282572,1.0
1.4677243,1.4409246,0.66773784,0.2433205,0.93956345,0.20097627,0.33636078,1.4591124,1.0
1.1545812,0.26218837,0.9696935,0.3105509,0.88655835,0.9841013,0.35345954,1.0884149,1.0
3.2245884,0.9457057,0.29146108,0.2840412,0.42765763,0.70786494,0.809293,1.8550174,1.0
1.1794096,0.68209314,0.7869403,0.6293338,0.62202,0.71280545,0.9798567,4.855765,1.0
3.1141992,1.0670196,0.316546,0.11930824,0.81824213,0.5913673,0.16471006,1.179693,1.0
2.616971,1.1246101,0.41369373,0.40317714,0.10794495,0.2681006,0.97526306,4.347892,1.0
1.2223332,0.5696504,0.79487866,0.0856796,0.40929353,0.9195577,0.30273104,2.5052035,1.0
1.3826618,1.3089612,0.69173914,0.3573372,0.5521781,0.42707846,0.3074787,1.66345,1.0
3.580134,1.317085,0.22858559,0.2574825,0.6625131,0.10531008,0.7803168,2.78116,1.0
1.343122,1.3246212,0.70480627,0.026932841,0.92786425,0.6686704,0.35069618,2.2485287,1.0
2.3391066,0.8645345,0.46655452,0.7868591,0.26799566,0.5991076,0.7780549,2.4499648,1.0
2.5043654,1.0147265,0.4345952,0.7285858,0.39869627,0.6916315,0.14053223,2.243658,1.0
1.1319015,0.8112285,0.88951296,0.30427366,0.77526987,0.7594561,0.6926751,2.707203,1.0
1.0947294,1.531942,0.8142711,0.15203783,0.87301147,0.5076709,0.63674736,1.1910874,1.0
1.894423,1.1983377,0.56335694,0.8561211,0.7861876,0.49389046,0.5882612,4.8218765,1.0
1.8865327,1.3061645,0.56553614,0.65938866,0.95359385,0.19680245,0.29888636,4.2647915,1.0
1.0385536,1.7679597,0.8588958,0.894312,0.4033003,0.20439953,0.012104355,2.9639275,1.0
3.7303383,1.3199952,0.20012422,0.23154883,0.580671,0.28273162,0.6342264,3.1988432,1.0
1.3510861,0.5108282,0.70596033,0.5140252,0.689252,0.81451917,0.7780465,2.3225892,1.0
1.2815791,1.3845334,0.7246499,0.31467983,0.3365033,0.38625,0.018847842,4.8685026,1.0
3.2981355,1.0967752,0.28172246,0.8825338,0.26374328,0.50594234,0.22521068,3.174586,1.0
