like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.336376,1.1487916,0.9115187,0.18890494,0.3820483,0.30165243,0.17828543,1.4261045,1.0
1.0947891,0.9400516,0.397372,0.12932594,0.45903647,0.47403288,0.8572369,1.6568079,1.0
0.90493506,0.82748723,0.4628137,0.15319319,0.35305572,0.35433105,0.7083542,1.6497285,1.0
0.60255146,0.6208004,0.8036367,0.195067,0.74805623,0.8713265,0.25651377,4.6498647,1.0
1.7155471,1.2483555,0.20199512,0.8444523,0.14822088,0.4243394,0.5559509,4.9536777,1.0
0.7118837,4.774489,0.7423938,0.11668396,0.41421643,0.91924685,0.65921885,2.139245,1.0
0.6321304,1.1647661,0.5710897,0.92371595,0.6766278,0.26951095,0.2866423,3.464005,1.0
0.33690706,1.1705638,0.98325396,0.5902757,0.62246525,0.4323446,0.178559,1.2830653,1.0
0.36331162,0.7084653,0.9582699,0.73111624,0.33869964,0.55431426,0.13744926,2.9107156,1.0
0.82086295,3.9080713,0.61008644,0.57575923,0.9149419,0.7384035,0.83811927,4.2565465,1.0
0.3257398,0.70005256,0.8106175,0.9674169,0.5979107,0.46724898,0.70331734,4.224043,1.0
0.38017526,0.6276475,0.70919406,0.5543866,0.6200778,0.41503525,0.75643474,3.5287323,1.0
0.34402838,0.73363125,0.8993374,0.32278138,0.8987239,0.68946433,0.2357442,3.4848237,1.0
0.5058162,0.44823807,0.64719844,0.4344608,0.34998974,0.5893861,0.10179352,3.1604218,1.0
0.8194626,2.748283,0.8397002,0.46303493,0.93518186,0.8361714,0.47266236,4.0380807,1.0
1.2531672,0.72064346,0.34555283,0.15170623,0.29746726,0.37319738,0.55223584,4.619273,1.0
0.4265641,0.79505193,0.6687777,0.8086914,0.7210247,0.48481694,0.4835351,2.878586,1.0
1.2982955,0.716409,0.32999322,0.5015084,0.111992255,0.6116782,0.028661998,1.887552,1.0
1.0175557,3.2911546,0.43344283,0.6099278,0.76242554,0.7061416,0.91807157,3.9306445,1.0
0.8760117,4.926107,0.7959741,0.19397458,0.08002035,0.6591489,0.92324144,3.9703236,1.0
0.4555087,1.1036954,0.6594374,0.10314613,0.5654331,0.3019924,0.21551965,1.2747899,1.0
0.3565264,0.60451186,0.7385802,0.4319224,0.9172138,0.4471225,0.7931478,3.3530147,1.0
0.8758283,1.1706274,0.47692975,0.25739676,0.5842213,0.17718585,0.6265745,4.817562,1.0
0.33632055,1.3118984,0.81303114,0.83572066,0.06419564,0.10401726,0.48804295,1.7899584,1.0
0.38290465,0.5209389,0.88426137,0.82316285,0.9323271,0.57689965,0.6471611,1.7246417,1.0
0.66722155,1.3485898,0.88620996,0.24105151,0.9312535,0.77901244,0.48946512,1.2985399,1.0
0.5065778,0.45289406,0.82464325,0.556693,0.44705465,0.9300004,0.018949442,1.4893264,1.0
0.34489235,0.63596725,0.8423153,0.6435102,0.21910155,0.42039168,0.7121574,4.792892,1.0
1.6995796,1.2939072,0.20727922,0.36844984,0.20712084,0.79823,0.52529657,3.8018422,1.0
0.3607465,0.66733503,0.9486971,0.4346365,0.5035969,0.44209364,0.84503996,2.4527535,1.0
0.8369201,1.2892454,0.49139193,0.0012741705,0.7114034,0.1513779,0.45244434,1.4951553,1.0
0.8350137,1.0843554,0.4897468,0.94104886,0.6739733,0.8401013,0.09044564,2.054922,1.0
0.48820978,1.1931331,0.6407564,0.8725584,0.48882684,0.16003194,0.737182,4.321008,1.0
0.32597455,0.85886836,0.8480077,0.66704684,0.7466479,0.43542588,0.50132895,1.9931822,1.0
1.2927204,2.0057871,0.32837427,0.94668454,0.53920627,0.8085543,0.6167433,3.6496563,1.0
0.4517596,1.0911268,0.6606638,0.9340663,0.5427245,0.29753283,0.4073347,2.2692108,1.0
0.33736858,1.1820877,0.9517893,0.5024537,0.94229865,0.25059617,0.6861325,4.149231,1.0
0.75564116,2.288194,0.59365577,0.8482056,0.35188574,0.78340584,0.632331,2.118673,1.0
0.7637322,4.009101,0.5629816,0.36214536,0.16099434,0.8935786,0.78010917,2.4399629,1.0
0.40285432,0.5452801,0.96512413,0.6262504,0.90186054,0.5617239,0.7106347,3.8971708,1.0
1.32343,1.225821,0.32169965,0.8887217,0.8045475,0.8494262,0.29648992,1.1367495,1.0
0.9747763,3.4423072,0.8770594,0.5861486,0.0964278,0.84291404,0.5584586,2.6053329,1.0
1.5995126,1.1152298,0.23661,0.2592447,0.13426328,0.6103417,0.24996436,1.6512389,1.0
0.43869397,0.5549916,0.85141,0.17862533,0.3123871,0.5664034,0.7693277,1.0487171,1.0
0.38710085,0.6060951,0.70709693,0.46896932,0.3585827,0.42318052,0.53275114,4.327088,1.0
1.2919434,0.9530628,0.33522034,0.18176728,0.26380152,0.4049707,0.06378338,1.5640104,1.0
1.3853362,2.0900006,0.29879898,0.2597067,0.25091076,0.7974175,0.18176305,3.7251842,1.0
0.61701447,1.0158678,0.5765516,0.21292727,0.16187154,0.26331496,0.37895715,2.1605797,1.0
0.75685513,3.1332998,0.61917305,0.45138645,0.7466166,0.6373473,0.88457,4.252651,1.0
1.2308351,2.0040255,0.34806517,0.8400499,0.54737747,0.9778114,0.2225247,4.835649,1.0
0.8094027,0.6084206,0.4935318,0.9039522,0.67189884,0.7635929,0.26559985,4.6376314,1.0
0.8894433,3.686819,0.48839912,0.085058294,0.5078793,0.918019,0.6113556,1.9648445,1.0
1.2343692,0.9158263,0.34937435,0.6590198,0.28139904,0.68445915,0.30551484,4.483004,1.0
0.75739396,3.5561094,0.65639985,0.3603229,0.15452312,0.97209483,0.24759421,3.8359928,1.0
0.95939547,0.626634,0.4437278,0.25624108,0.39413023,0.63443387,0.21895202,1.9124789,1.0
1.1047429,0.83576864,0.39340928,0.4796129,0.87602246,0.8674766,0.12422601,3.7572875,1.0
0.85401887,4.7231693,0.9674951,0.37570995,0.21712458,0.8572784,0.81802356,2.4000874,1.0
0.83237785,4.807931,0.8804859,0.36868066,0.5544773,0.94186985,0.5451169,2.2410495,1.0
1.0940006,3.1488028,0.39758638,0.61273414,0.7111256,0.9022055,0.68742883,3.5541039,1.0
1.0933682,0.98595923,0.40078807,0.6013623,0.32297286,0.2628159,0.69761884,4.5608964,1.0
0.33730865,1.3172503,0.85569066,0.96439874,0.7588909,0.15353397,0.4912199,4.0828447,1.0
0.74797636,1.088162,0.5241273,0.0055921813,0.74735194,0.22474293,0.48934618,2.9682176,1.0
0.661747,1.8227708,0.6735869,0.65627766,0.779411,0.6834475,0.6790523,4.918947,1.0
1.4506675,1.723182,0.27979898,0.85174555,0.19221006,0.82465816,0.39570993,4.1878324,1.0
0.5821361,0.9880669,0.70164776,0.7712825,0.43169805,0.74036276,0.48981473,4.803555,1.0
0.79316574,1.2488209,0.50743854,0.30607647,0.8701995,0.16080065,0.33376667,3.8408759,1.0
1.6484358,1.3812811,0.22129542,0.69387853,0.13687833,0.5449913,0.8196644,1.6193204,1.0
0.6043538,1.1076082,0.58342046,0.11687378,0.41027722,0.1967469,0.5262904,4.14003,1.0
0.3632763,0.5918605,0.87055665,0.42785785,0.77340734,0.5249203,0.52219003,4.234279,1.0
0.34746993,1.0806459,0.7591521,0.03080291,0.37875918,0.20442659,0.9535406,3.4181314,1.0
0.46550256,0.37911263,0.7350158,0.7020179,0.3843933,0.7506876,0.27056968,2.704665,1.0
0.34746456,0.7375034,0.74161327,0.7438902,0.30911186,0.40902868,0.6112202,2.656064,1.0
0.81913644,5.7581673,0.75112563,0.15577543,0.6542006,0.83959955,0.82955194,2.5017357,1.0
0.39189142,0.6367781,0.70877206,0.7999551,0.37538108,0.69099295,0.003342267,3.0776107,1.0
0.8339521,3.210654,0.8429203,0.47040278,0.26713368,0.7195011,0.7011273,1.2842169,1.0
1.2983997,2.4574976,0.32530764,0.659889,0.49864522,0.9100034,0.41607055,3.2839859,1.0
0.745666,1.2935511,0.52569675,0.9009771,0.57786983,0.14896171,0.29442808,2.2381356,1.0
0.92244977,0.71021044,0.45442998,0.2864107,0.5346325,0.4827331,0.408833,1.8309485,1.0
0.72540414,2.81514,0.63425916,0.17262933,0.7603203,0.6110242,0.883492,1.9993802,1.0
0.9449488,2.852459,0.46444514,0.76933885,0.38905445,0.79399204,0.7181513,3.582799,1.0
0.6838433,2.0481138,0.7039703,0.34427366,0.66951627,0.5979325,0.8678002,4.8956757,1.0
0.36720347,1.1549382,0.7319739,0.07335306,0.4007717,0.24494617,0.54458094,1.1250998,1.0
0.8728486,0.6607585,0.47264957,0.24000272,0.23478474,0.35801566,0.9780595,1.00794,1.0
0.3379022,1.3508699,0.87449896,0.27346525,0.78402966,0.116171815,0.8742896,2.766388,1.0
1.5010374,0.9835114,0.27052113,0.5698759,0.2551341,0.31728587,0.32793513,2.3876562,1.0
0.33176205,1.0915476,0.97256553,0.969341,0.18140295,0.5328551,0.17793614,3.083221,1.0
0.68533516,2.0851068,0.7053941,0.32198763,0.061047047,0.585717,0.8667932,4.084806,1.0
0.47692674,0.6099079,0.71913004,0.017173944,0.15685767,0.73218775,0.1322324,1.5109963,1.0
1.6137044,1.4459356,0.23005502,0.9519247,0.24801297,0.8861728,0.93743736,4.488305,1.0
0.33749464,1.3346663,0.85552627,0.3420682,0.91216624,0.119965,0.044012703,2.8022652,1.0
0.70390916,1.2608432,0.5568392,0.9019655,0.51119244,0.7655234,0.49811766,1.6403147,1.0
1.5425022,1.715219,0.25174138,0.9703429,0.8976912,0.7933726,0.9099025,4.828775,1.0
0.8717085,1.3326722,0.47872248,0.3731753,0.36093658,0.1208915,0.25862896,2.4801257,1.0
0.33738026,0.6732204,0.8770505,0.9389048,0.05452727,0.47433397,0.7131773,3.2096677,1.0
0.33288032,0.9515795,0.7803141,0.027876686,0.694765,0.2889864,0.17453374,3.8513267,1.0
0.6605179,0.92228156,0.5541213,0.88433576,0.5474473,0.6569228,0.09235216,3.5692592,1.0
0.6408346,1.216842,0.86923236,0.7063381,0.8839851,0.8008131,0.46378204,2.9480321,1.0
0.93964654,4.2212934,0.8109311,0.47818324,0.21214537,0.8678418,0.58204466,4.502684,1.0
1.3591301,2.1714191,0.30747828,0.7361813,0.53725094,0.68696177,0.7390469,3.6614637,1.0
0.48924205,1.1766022,0.6404487,0.11623312,0.5617091,0.263369,0.5335186,1.0140638,1.0
0.33684945,1.1788144,0.88656545,0.88876843,0.35519555,0.17639682,0.9648909,4.4008827,1.0
0.5186652,0.9624451,0.62141705,0.008737373,0.8225777,0.2716724,0.7693554,2.8072517,1.0
0.33781323,1.3554838,0.8617498,0.25325304,0.9163842,0.10636746,0.36463007,3.1838503,1.0
0.86577725,2.8979244,0.51035374,0.48207113,0.25636974,0.8158848,0.4387892,4.175806,1.0
0.44056052,0.4082856,0.8290335,0.22661243,0.65850526,0.646644,0.23966366,3.1838284,1.0
0.49015042,0.51633024,0.9456164,0.098471016,0.15715973,0.5893847,0.40655074,3.0129251,1.0
0.49275628,0.9686231,0.6348565,0.8072703,0.70667654,0.2856546,0.77661765,3.3215759,1.0
0.9897187,0.95601356,0.43306875,0.6991112,0.8106017,0.6981315,0.104652904,3.6365933,1.0
0.33169866,1.0145006,0.8598988,0.8020405,0.6243617,0.3369077,0.60060734,1.3306421,1.0
0.8743977,3.641843,0.8342464,0.742532,0.02752955,0.94962615,0.59927315,2.7148132,1.0
1.4246185,1.2352468,0.2954849,0.26017597,0.012230595,0.41154554,0.26016477,1.0516995,1.0
1.3010033,2.7838,0.3261121,0.5472016,0.30114216,0.7539707,0.86850005,4.0767584,1.0
0.76841456,3.5447176,0.6327985,0.8029373,0.41291058,0.9122007,0.944002,2.384707,1.0
0.32968915,1.0161552,0.80520284,0.9131301,0.7899819,0.6051842,0.19596364,1.2926321,1.0
0.7069891,1.0472984,0.5396844,0.57112604,0.5296087,0.31884342,0.57948965,1.2141346,1.0
0.5458255,0.5852163,0.8332651,0.8419307,0.30017945,0.7690129,0.42948756,2.9240572,1.0
0.7704457,1.9145628,0.5441157,0.98399323,0.6576495,0.79557025,0.6099475,1.9553101,1.0
1.2569642,0.75521487,0.34342974,0.34942082,0.4492395,0.46025115,0.73478585,1.6639786,1.0
1.6841214,1.2297199,0.21135716,0.53758174,0.17930399,0.45179996,0.32040706,2.5239382,1.0
0.7369643,1.9262754,0.82385457,0.7126516,0.9372663,0.8050294,0.51808023,3.6397436,1.0
0.5109091,1.2494236,0.6287219,0.2625546,0.46230996,0.13978331,0.28100982,4.2982383,1.0
0.42939967,0.55330867,0.9813806,0.67571306,0.24746531,0.5973978,0.37939554,2.9481215,1.0
0.33530548,1.177582,0.7980678,0.5861086,0.99793947,0.40678456,0.38802168,4.2401886,1.0
0.7223205,1.1344591,0.5343865,0.67408913,0.4577897,0.19459635,0.5998761,3.6554134,1.0
1.5250213,1.1725832,0.25900498,0.33849758,0.29444778,0.6205229,0.32801956,1.8258187,1.0
0.983847,3.06548,0.44651288,0.7322531,0.27460513,0.85687643,0.67302734,4.785637,1.0
0.9586985,1.2473888,0.44777542,0.28445566,0.61532193,0.16484731,0.017773515,2.378836,1.0
0.41667247,0.40210688,0.8011859,0.76128197,0.113187864,0.6120123,0.3311395,4.8420854,1.0
0.46806836,0.9675208,0.64860666,0.4761217,0.041008327,0.33350033,0.35435817,1.6750109,1.0
0.64100397,1.0678457,0.5669691,0.3744235,0.8170272,0.24460675,0.44503126,4.098047,1.0
1.2250469,0.921898,0.35405216,0.6627672,0.10494012,0.43258807,0.9110648,4.868588,1.0
0.3243087,0.8336725,0.8601535,0.23362917,0.005848481,0.33022508,0.88839006,4.377801,1.0
1.0609281,0.7523947,0.40796545,0.6921564,0.39472032,0.50011927,0.75064147,1.7577448,1.0
0.42322916,0.78524494,0.67125875,0.27971575,0.41509023,0.35360858,0.69116235,2.528014,1.0
0.33126134,0.7193933,0.8126694,0.52116776,0.3835677,0.44474292,0.6281237,1.8632048,1.0
0.7527434,4.514733,0.5977618,0.3114557,0.890933,0.8717532,0.86481416,2.7424915,1.0
0.83405066,1.3161267,0.4926806,0.9978232,0.9721228,0.15603833,0.1886898,4.5747323,1.0
1.3613787,2.5446494,0.3065371,0.57980734,0.072527744,0.7168329,0.8974847,4.1392865,1.0
1.4007891,1.3600826,0.3031586,0.78022736,0.98315495,0.23261304,0.057489663,4.6585217,1.0
0.794491,3.7625833,0.80832815,0.6313812,0.47580484,0.9698895,0.5805051,3.3307376,1.0
0.6541064,1.1299342,0.5620326,0.25248864,0.6220835,0.20114172,0.020828784,3.1181312,1.0
1.4822142,0.8556518,0.27387008,0.016667956,0.15537655,0.37124124,0.8718922,1.6248744,1.0
1.2365961,2.1805422,0.3473024,0.5853562,0.029027324,0.594426,0.8003824,3.2160559,1.0
1.0519873,3.8434377,0.4218078,0.22561328,0.56669784,0.7069037,0.96166444,4.7264404,1.0
1.6952235,1.0285635,0.21067686,0.9639293,0.03453604,0.26942492,0.46428132,3.6721742,1.0
0.7775911,1.4289595,0.53607434,0.16093591,0.3138274,0.6977831,0.29250327,3.4010093,1.0
0.34132987,1.3916546,0.9530578,0.7077027,0.9474165,0.13987993,0.46904162,4.559696,1.0
0.8119198,1.131346,0.50001425,0.9953657,0.25748035,0.2979629,0.61637795,1.6071776,1.0
1.3382914,0.92820036,0.32038957,0.66122526,0.49742275,0.4285569,0.004164322,3.1609955,1.0
0.7481286,1.5009477,0.922642,0.0040357,0.8879589,0.79167366,0.48213488,1.5895107,1.0
1.2412863,0.7641493,0.34852117,0.6220331,0.7903803,0.5001182,0.6890009,1.0276829,1.0
0.33726797,0.7588263,0.9466854,0.36110207,0.17858404,0.39370355,0.913447,1.9737341,1.0
0.5763164,1.0687876,0.59582376,0.14980048,0.45728415,0.21858013,0.63312304,3.2443557,1.0
0.40375784,1.1868755,0.6959857,0.4669094,0.8123113,0.1736328,0.08195143,2.773401,1.0
0.9438994,0.9876448,0.45153975,0.26797205,0.1422126,0.29840437,0.78484565,1.0938128,1.0
0.8942868,0.62064713,0.46670097,0.30907506,0.32409465,0.62777966,0.22665258,2.0732775,1.0
1.2832938,1.0018183,0.33874148,0.1921832,0.77309626,0.33178735,0.14333674,3.0270627,1.0
0.37282375,1.039363,0.7217337,0.4090819,0.19449848,0.260861,0.18103299,1.9441499,1.0
0.61209923,0.5271827,0.5877205,0.6907797,0.025952512,0.6086444,0.3639844,3.8493223,1.0
1.0534683,1.3665698,0.41555318,0.01691321,0.68612945,0.10952384,0.49005598,4.0147066,1.0
1.1711036,0.915317,0.3724951,0.29109797,0.86633193,0.6975064,0.15865953,1.1612941,1.0
0.8949829,3.5235753,0.49760208,0.7400247,0.11016063,0.79464906,0.97699213,3.445632,1.0
0.7822593,1.3043933,0.98976505,0.03495353,0.074789986,0.697144,0.40412194,2.5870104,1.0
1.3847592,2.054624,0.29793978,0.93415546,0.08578338,0.9212186,0.8055909,4.086109,1.0
0.79310614,1.1035383,0.50809604,0.90763813,0.372762,0.83377904,0.36156756,3.0960188,1.0
0.9855051,1.1823517,0.43838438,0.3408758,0.42859942,0.18035385,0.34152797,4.720985,1.0
0.83102065,0.6421076,0.48981246,0.8593087,0.98055255,0.43067324,0.98298913,2.454407,1.0
0.33055776,0.95702153,0.92029226,0.7844871,0.29618797,0.5571206,0.07957027,1.3632007,1.0
1.3665005,1.0618962,0.31251648,0.8226664,0.75206816,0.4378975,0.3866983,4.100606,1.0
0.8337247,4.7034254,0.6787751,0.0076008528,0.35007846,0.6819058,0.87026834,1.8655449,1.0
0.8678423,3.712251,0.51887053,0.06645368,0.1917302,0.8357924,0.36883223,2.493075,1.0
0.327374,0.93461853,0.85290164,0.12999685,0.792255,0.45865944,0.1641508,1.5358807,1.0
0.499941,0.57639045,0.7502781,0.71641517,0.028687205,0.6244181,0.56416935,3.5029724,1.0
0.336322,1.0293293,0.77983034,0.4943155,0.40111312,0.2742097,0.039102633,2.011623,1.0
0.9568228,2.6398664,0.45294628,0.33510742,0.9822454,0.6538845,0.75762653,1.4887742,1.0
1.0089464,2.886947,0.43516642,0.78075373,0.6273005,0.81591624,0.7396006,3.996931,1.0
0.622768,0.96701443,0.5735285,0.3567193,0.23245962,0.2558091,0.82699925,3.916705,1.0
0.99228233,0.7162911,0.43154803,0.42872497,0.19342245,0.643134,0.0070614107,2.7369978,1.0
0.64518154,0.5235087,0.563689,0.92144066,0.41476145,0.7276204,0.3681985,3.7643886,1.0
0.41214296,1.1506524,0.689964,0.024428643,0.42785394,0.30882666,0.18007465,1.1065779,1.0
0.8878358,2.8574274,0.47364092,0.4512369,0.1930271,0.9210865,0.8948611,1.7876667,1.0
0.55949974,0.5158804,0.604266,0.9249309,0.7123786,0.43455303,0.9672922,2.0288148,1.0
0.38936657,0.6917632,0.69667673,0.54426056,0.5267,0.428026,0.5065452,2.8928444,1.0
1.1677904,0.9141278,0.3747761,0.7289054,0.6099365,0.44221282,0.26525506,4.2137804,1.0
0.7685642,1.1249536,0.5160326,0.91929287,0.3304354,0.27640533,0.21016933,2.9308724,1.0
1.409893,1.066811,0.29921973,0.8051392,0.84892964,0.42531237,0.43687946,2.9079885,1.0
0.8340113,4.254576,0.6360611,0.57599115,0.18943115,0.80193084,0.9260463,3.6072183,1.0
1.3076736,1.7770097,0.32570753,0.79272354,0.4439143,0.5681556,0.90830594,3.734279,1.0
1.6086477,1.3811141,0.23327157,0.66518855,0.4989266,0.5894665,0.4654053,2.6807137,1.0
0.484176,0.5191238,0.6830794,0.31234,0.110019445,0.5607302,0.4960654,3.0761042,1.0
0.33505356,1.0985724,0.8891451,0.94737273,0.9618574,0.55416155,0.30764267,2.8976948,1.0
0.38894483,1.1361752,0.70849717,0.55435115,0.037604023,0.17245382,0.96347696,2.964181,1.0
0.7286967,1.1601893,0.8465681,0.2798365,0.07447069,0.72008866,0.20343766,3.5103655,1.0
0.3732655,0.5192205,0.7631084,0.0013879671,0.083981074,0.44025683,0.86477745,2.8532727,1.0
1.6498691,1.3485843,0.22119766,0.6332533,0.80320716,0.47610515,0.998959,3.0045118,1.0
0.66942483,1.6765523,0.6082337,0.03777679,0.8693927,0.71724844,0.5432362,3.549903,1.0
1.3679619,2.3265033,0.30433685,0.74598455,0.1626396,0.67320037,0.98069715,1.9655148,1.0
0.33690602,1.1610059,0.9714806,0.8536158,0.53551173,0.27197018,0.25868633,4.213156,1.0
0.33479142,1.083246,0.8848027,0.6469361,0.79979485,0.22859025,0.868899,4.2990956,1.0
1.0618811,1.1027545,0.41042525,0.21632,0.9607511,0.8945364,0.017311724,1.375244,1.0
0.47228563,0.67764276,0.6830564,0.52484304,0.9467827,0.5211984,0.90501183,1.1596018,1.0
0.6474606,0.72355956,0.5578986,0.6970966,0.4174512,0.4504815,0.23804496,3.9683702,1.0
0.45878398,0.49348074,0.7032651,0.65166867,0.6781457,0.63550323,0.5527959,3.7858765,1.0
0.58530205,1.2622639,0.5926721,0.33310744,0.98047817,0.18701732,0.079368,1.6147122,1.0
0.49650413,0.44524068,0.6584279,0.018953402,0.7353098,0.606333,0.4641237,2.3969553,1.0
1.5209186,0.8680558,0.26367328,0.94708234,0.07968794,0.56067896,0.27702612,3.9515867,1.0
0.719661,1.1111224,0.53540874,0.27868733,0.09259884,0.21831702,0.6919116,1.7163875,1.0
0.9491044,3.3587003,0.7723285,0.90550816,0.24012858,0.87958616,0.70229936,2.5370111,1.0
0.32838872,0.9004687,0.9699549,0.82693064,0.2750572,0.32880846,0.99726135,3.1579552,1.0
0.71974766,2.0747452,0.6864292,0.9149001,0.8971801,0.69628906,0.84121686,2.4571106,1.0
0.85582346,2.7796845,0.51324344,0.66947776,0.27196494,0.70162123,0.77464694,3.329501,1.0
0.35017386,0.9495072,0.74433994,0.31076723,0.8978319,0.33671474,0.44808322,3.035128,1.0
0.37539706,0.7533723,0.7064353,0.82071376,0.36684868,0.5523001,0.022819592,2.9912498,1.0
0.39792636,1.0920852,0.7000498,0.014835277,0.33194247,0.2191889,0.04824565,2.1997259,1.0
1.3780327,1.1458787,0.30961925,0.03643671,0.8821364,0.29799417,0.05612471,4.6612754,1.0
1.0042459,0.65453124,0.42548978,0.4667323,0.49709758,0.9732994,0.033891045,1.6974638,1.0
1.1101965,2.6845684,0.3923532,0.7187605,0.4410072,0.7191692,0.83004826,1.7868762,1.0
1.312531,0.8426651,0.32859853,0.087911636,0.5877819,0.31330845,0.7355716,4.3537474,1.0
0.9338286,1.2118914,0.45636165,0.30829433,0.98809785,0.39468554,0.081648864,1.7991425,1.0
0.69416237,1.7477269,0.6213085,0.07165426,0.25872204,0.63304436,0.53936535,4.844401,1.0
0.47787237,0.6448946,0.8396063,0.95234114,0.4145297,0.53930354,0.99702126,1.1322132,1.0
0.39923579,0.499675,0.85595155,0.44761792,0.4173279,0.5692544,0.03705474,3.6040125,1.0
1.089238,0.95258343,0.40160465,0.15446435,0.9856924,0.5169622,0.41038415,4.6138353,1.0
1.1836892,1.0674409,0.36977863,0.66933876,0.8744348,0.8145345,0.05332859,4.3704586,1.0
0.8116929,3.8903522,0.53330725,0.25837657,0.7242403,0.94995517,0.57356304,2.0310192,1.0
0.33795527,1.2218075,0.91576,0.54179054,0.048640188,0.17732522,0.29845858,4.1765456,1.0
0.80646604,0.59600276,0.5009873,0.495622,0.24858719,0.52892673,0.5026191,3.9151292,1.0
0.33673424,1.1781834,0.9271673,0.9879733,0.55016774,0.3684022,0.48196325,4.9510355,1.0
1.0258508,3.7461233,0.43211758,0.50184757,0.311244,0.7356846,0.8709636,2.4373167,1.0
1.2515823,0.71137285,0.34428144,0.24370912,0.7911165,0.700298,0.19336018,3.053475,1.0
0.5494829,1.1759983,0.6770329,0.4912838,0.06370865,0.56733924,0.8364031,1.977332,1.0
1.6671507,1.3690814,0.21566482,0.39252895,0.81273144,0.59998554,0.29125327,4.942248,1.0
0.33444658,0.8093358,0.9545058,0.4114855,0.61117,0.4259277,0.68536496,1.9989073,1.0
0.70000404,0.5759148,0.5380151,0.07339089,0.5419408,0.45135412,0.36167222,3.715636,1.0
0.7748697,3.37232,0.5892541,0.42924863,0.037522573,0.6058769,0.9954518,1.6968243,1.0
0.39291716,1.1657771,0.7051776,0.89445615,0.01259008,0.16531724,0.8699543,2.3585427,1.0
1.097141,0.74815124,0.39621764,0.5446764,0.092835985,0.46053854,0.73298204,3.9199262,1.0
0.6292621,1.2100106,0.82765,0.8531939,0.8742707,0.6731711,0.7302762,4.364562,1.0
0.7710952,0.62680334,0.518527,0.34068412,0.5253618,0.79966456,0.15200138,1.9868114,1.0
1.3768048,1.0951114,0.3088882,0.062027972,0.9457814,0.59547323,0.04607284,1.7466172,1.0
0.7064548,1.0398464,0.5395242,0.67500836,0.97707677,0.5770487,0.28223488,4.509245,1.0
0.79034543,0.71123517,0.5011245,0.712008,0.61144716,0.67774415,0.13110098,4.4518394,1.0
1.1831402,0.8971328,0.37034836,0.1376932,0.35869944,0.3179498,0.33881184,2.7816405,1.0
0.3455976,0.73490167,0.96286196,0.0034135943,0.96427983,0.8060711,0.22667216,4.565861,1.0
1.1073636,1.2013379,0.39727524,0.3200192,0.7947843,0.22118331,0.400194,1.611991,1.0
1.3392549,1.4131365,0.32251436,0.08027726,0.16040468,0.10133805,0.5603832,3.584242,1.0
0.33903825,1.2265291,0.9326208,0.04719658,0.17029856,0.2057959,0.33050847,2.104841,1.0
0.5928811,0.46230665,0.9597079,0.84112376,0.053387094,0.8299914,0.33292317,2.303458,1.0
0.9752247,1.0412878,0.44073975,0.38904688,0.85946846,0.39646116,0.34220567,1.3571492,1.0
0.36567292,0.7462536,0.7152866,0.8677429,0.81355846,0.4754654,0.6200331,1.7497077,1.0
1.3392069,1.7336028,0.3128478,0.2601072,0.61718416,0.90010774,0.17179896,3.6843488,1.0
