like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.5927269,0.6857998,0.42759845,0.93717736,0.9331577,0.52508587,0.8859186,4.8400445,1.0
0.768541,0.85737747,0.32248074,0.66824126,0.74380374,0.7341779,0.9315336,3.0097752,1.0
0.4115856,0.51358765,0.55989116,0.54436374,0.8121053,0.54762936,0.79913497,1.7626313,1.0
0.69116116,1.580419,0.48971823,0.32369468,0.733337,0.9684004,0.4377433,3.9049225,1.0
0.35608092,0.40050182,0.76253164,0.0302937,0.31122985,0.5316192,0.44345182,2.190246,1.0
0.6931938,0.84334064,0.36524212,0.47704035,0.6098268,0.57371724,0.8179892,3.6110175,1.0
0.39132723,1.3233153,0.9416587,0.876345,0.82358277,0.42642483,0.0659757,3.0921922,1.0
0.38138127,1.1002214,0.93852735,0.8503781,0.4991739,0.67008716,0.08731697,4.2113547,1.0
0.9535921,0.8517192,0.25092864,0.44783017,0.015689744,0.71074814,0.47504604,1.7247529,1.0
0.5855566,0.6787182,0.42034218,0.65438133,0.3431737,0.97565204,0.12919521,4.8909736,1.0
0.36798975,0.96813655,0.98778564,0.20841968,0.9930726,0.50640094,0.7614462,1.8250015,1.0
0.35425037,0.5526678,0.8387524,0.5360382,0.15966853,0.6230379,0.2532725,1.9031025,1.0
0.46550894,0.6040678,0.5058834,0.6964284,0.013127275,0.6361859,0.7042034,3.1112983,1.0
0.4233054,1.0472652,0.5851333,0.45686102,0.919656,0.36134607,0.59993094,3.1514335,1.0
0.35982034,1.6525308,0.6872256,0.290723,0.0832051,0.74537164,0.6406034,1.1678858,1.0
0.3491595,0.903492,0.90581477,0.55434144,0.9501825,0.75092024,0.6245245,3.9456186,1.0
0.42339382,2.5235512,0.77716905,0.37867668,0.7998796,0.96484613,0.36690256,1.1083949,1.0
0.4090625,0.67743903,0.52678066,0.0639846,0.4528616,0.84944886,0.32507384,1.1419282,1.0
0.3602616,1.3040487,0.9011532,0.37792033,0.14356418,0.57335156,0.8675173,4.095964,1.0
0.3953117,1.099915,0.72081447,0.9267969,0.48456797,0.1954487,0.7607138,2.1192229,1.0
0.46520734,0.5028419,0.51198465,0.5410923,0.38166004,0.4466954,0.8296162,3.4204485,1.0
0.978067,0.8295031,0.28672037,0.55095893,0.48582572,0.85898614,0.81218076,2.7439644,1.0
1.0224965,1.0091306,0.23310992,0.118239515,0.812285,0.792737,0.6742474,3.0571396,1.0
0.45442572,0.70558035,0.5225638,0.003029579,0.56022674,0.604368,0.51861596,1.1291656,1.0
0.418732,2.4197345,0.6215197,0.35123664,0.90131336,0.9126597,0.57261294,3.4446824,1.0
0.39549136,1.2389113,0.7948206,0.9281288,0.62416905,0.18561625,0.24295688,2.871928,1.0
0.38320288,1.0515369,0.88780046,0.4395539,0.17913932,0.25926474,0.60659766,3.9014406,1.0
0.38160107,1.0441992,0.8712855,0.9105108,0.63055074,0.76060164,0.35782263,1.7529379,1.0
0.631735,0.77317595,0.3973273,0.5235021,0.95135593,0.7468982,0.56571853,2.5758977,1.0
1.01448,1.2325015,0.21588653,0.8354731,0.6821927,0.5525641,0.20516768,3.4688501,1.0
0.35679898,0.78082263,0.6695931,0.05585132,0.33867678,0.60606617,0.5648849,3.3597047,1.0
0.37357602,0.56048024,0.59979975,0.5792613,0.1071564,0.7666884,0.41259342,2.0972416,1.0
0.9224843,1.2572095,0.25933075,0.46916723,0.34739724,0.1266809,0.10047525,4.817613,1.0
0.39553124,1.1621495,0.74952984,0.17608678,0.9090501,0.14128736,0.49575004,3.1503384,1.0
1.4224737,1.1269974,0.24719344,0.009717736,0.26868156,0.9518297,0.6689584,4.4651046,1.0
0.36853004,2.6801076,0.94286597,0.2822758,0.70408916,0.98734003,0.4284633,1.6001387,1.0
0.3619754,0.42477727,0.6385349,0.8291879,0.6998233,0.84409666,0.4497988,4.115157,1.0
0.5771676,1.1701237,0.44768554,0.96605474,0.927014,0.26893935,0.7250058,3.252895,1.0
0.6341922,1.1656965,0.41124624,0.716273,0.8859455,0.2976065,0.20547114,1.7340034,1.0
0.65963894,1.2403088,0.39560264,0.88432884,0.94054466,0.7643664,0.1898219,2.4487772,1.0
0.39096496,1.3218985,0.91947454,0.642691,0.96660024,0.40828827,0.41525126,2.7953207,1.0
0.38342646,0.4310929,0.59995824,0.49033076,0.056215554,0.48214155,0.7164457,3.0636868,1.0
0.4006635,1.0678978,0.63438016,0.5610815,0.6758182,0.21565336,0.23409633,3.3277617,1.0
0.40183437,2.256226,0.63930386,0.3504397,0.7955684,0.9400655,0.42286074,4.087839,1.0
0.38916785,0.9966986,0.7737959,0.61609626,0.35835344,0.31320143,0.20967592,1.4592795,1.0
0.48537803,1.0224497,0.51550996,0.97292495,0.6017333,0.44042024,0.6704109,1.8528229,1.0
0.49954042,0.5721233,0.48250452,0.58594644,0.6295219,0.541121,0.78951675,3.8651798,1.0
0.9905132,1.2231071,0.22729887,0.6390285,0.48600417,0.20785576,0.25474605,1.685423,1.0
0.35202834,0.5109843,0.8736627,0.22783579,0.4213349,0.5426917,0.5224559,2.9804232,1.0
0.34956902,0.59287465,0.94630057,0.70592135,0.115638845,0.5845053,0.6180459,3.3231976,1.0
0.3598873,0.7236059,0.860159,0.21412715,0.585838,0.55059284,0.3135948,2.3952858,1.0
1.2746916,0.98869777,0.287983,0.53847426,0.10951461,0.95939,0.6579141,3.3429735,1.0
0.45083153,2.5638309,0.73822546,0.24335678,0.044313803,0.8487961,0.48207936,3.6389406,1.0
0.9479591,0.9938906,0.24363913,0.91135347,0.6104082,0.84179336,0.593425,1.570611,1.0
0.5718231,1.074551,0.4506734,0.93903464,0.2191523,0.30264688,0.67896175,3.5685592,1.0
0.6146153,0.6391876,0.40802154,0.5893474,0.0800005,0.7946571,0.0745143,3.1166604,1.0
0.94343483,0.8493973,0.25357306,0.37963635,0.5837261,0.57467484,0.97319907,2.381821,1.0
0.4729917,1.1960138,0.52943665,0.06807663,0.9924176,0.12212306,0.20899016,3.4050825,1.0
0.40860313,2.0015223,0.66747856,0.14320214,0.24145001,0.66243047,0.877754,2.903515,1.0
0.89480126,1.2416948,0.27259865,0.8378738,0.7550119,0.24164447,0.38965875,4.490183,1.0
0.4012338,0.6617886,0.5791915,0.5247261,0.4499502,0.8040791,0.0012263075,1.7423207,1.0
0.3853437,1.0270565,0.82026213,0.91389704,0.2557467,0.6440008,0.27742812,2.0180113,1.0
0.7487968,1.1277897,0.34607178,0.2696624,0.19643362,0.15372929,0.4651977,2.5144448,1.0
0.3819219,1.0333625,0.8904861,0.18751478,0.42064145,0.28135598,0.45413408,4.929143,1.0
1.0355082,1.2345289,0.20824276,0.7096816,0.25422427,0.36827964,0.38140813,1.6919144,1.0
0.36671737,0.94734776,0.983948,0.9542042,0.69881696,0.66878814,0.5930827,2.5070908,1.0
0.3837859,1.0737131,0.90768987,0.8441208,0.43596628,0.45105937,0.41922176,2.4753,1.0
0.43039533,1.4966903,0.52870315,0.5909661,0.4720217,0.87712526,0.82615125,1.4676543,1.0
0.3915736,1.2791408,0.88280654,0.07269275,0.498564,0.110199064,0.9803023,3.1541843,1.0
0.35688186,0.4304151,0.70930856,0.18623766,0.62940735,0.7291501,0.32176608,1.977145,1.0
0.3920885,1.6689773,0.9414419,0.93241197,0.5999945,0.95005095,0.9385719,1.8734314,1.0
0.34742406,0.4945384,0.95219237,0.38199106,0.15408327,0.62220967,0.3905406,1.6821252,1.0
0.35765386,0.6467054,0.92839354,0.4205438,0.6413585,0.4548095,0.8241207,4.086687,1.0
0.52677083,0.70776194,0.47254524,0.633445,0.8613716,0.36289302,0.88500595,2.4555988,1.0
0.61868984,1.2729402,0.41542256,0.4549987,0.70342004,0.68087053,0.8524851,4.5477176,1.0
0.39347216,1.3298714,0.8782304,0.77880144,0.75300634,0.1298986,0.43115494,3.247039,1.0
0.5061037,0.7303653,0.4717691,0.872002,0.27435437,0.81439173,0.7916555,2.644618,1.0
0.3667305,0.82170767,0.8538961,0.6708133,0.20201898,0.61230576,0.030859942,2.172351,1.0
0.5208984,0.6147851,0.4673901,0.5836174,0.15882036,0.82760686,0.013088359,1.4383079,1.0
0.45322648,2.6881297,0.8841291,0.19262555,0.59569466,0.8025605,0.7041816,4.2920747,1.0
0.37831908,1.3030823,0.6364397,0.48818725,0.5772583,0.6651614,0.8406499,1.7271174,1.0
0.3842257,0.79796064,0.63686293,0.7043459,0.30801436,0.6180183,0.13169575,3.8779283,1.0
0.5933508,2.8203886,0.7284491,0.19158934,0.7411326,0.9449791,0.5810847,3.8210936,1.0
0.88369274,1.197611,0.27792948,0.32608795,0.61237895,0.1569667,0.3972132,4.119589,1.0
0.3887811,1.05247,0.76947457,0.38904628,0.82454085,0.46904725,0.24188514,1.1008048,1.0
0.7784621,1.0497875,0.3287428,0.24104907,0.9527022,0.78067845,0.32742366,3.176947,1.0
0.38951457,1.0769936,0.85167855,0.5739365,0.6133171,0.25510964,0.57771605,3.7754881,1.0
0.35302106,0.48953414,0.845628,0.98330754,0.3929629,0.6195508,0.87295735,2.3271337,1.0
0.51883394,1.0177329,0.48634866,0.018210776,0.94278616,0.589104,0.4328074,4.420503,1.0
0.5378536,1.1189704,0.47502354,0.65256536,0.85275865,0.28443503,0.30543512,4.4416084,1.0
0.61616087,1.4527922,0.4993159,0.30520076,0.2649035,0.95940673,0.39694116,4.0058713,1.0
0.87299806,0.92836833,0.28082633,0.15945232,0.7806286,0.50482845,0.50623953,2.0764837,1.0
0.5872361,0.65692884,0.42236164,0.7392825,0.7198587,0.7759265,0.5647251,2.0033245,1.0
0.3516164,0.69480354,0.92252874,0.35547167,0.26887783,0.58875453,0.69551635,4.7192283,1.0
0.5638415,0.9286991,0.4532492,0.6890318,0.6468,0.37892467,0.65412587,2.4435089,1.0
0.5304522,0.9308607,0.47673112,0.46373165,0.3892853,0.23106048,0.87621707,4.852283,1.0
0.39040756,1.0421754,0.6584487,0.96408576,0.26419932,0.92825127,0.15722303,2.3772163,1.0
0.39118764,1.0131404,0.75600284,0.534279,0.58313334,0.30940405,0.22429915,2.076783,1.0
1.5721214,1.0320348,0.52149564,0.0716251,0.808674,0.98040485,0.97223884,3.7347448,1.0
0.98364305,0.8830513,0.30333593,0.30769655,0.4081902,0.94742453,0.39728704,3.469726,1.0
0.34676456,0.46510363,0.96172243,0.8297747,0.37042195,0.74561685,0.63787055,4.1011233,1.0
0.8525914,0.77478826,0.28823522,0.3970722,0.45472988,0.4820422,0.72925645,1.7023787,1.0
0.36958212,1.4111897,0.6278904,0.6478886,0.77989906,0.91901535,0.53969514,2.8456862,1.0
0.396317,1.2669492,0.7274131,0.9056618,0.9328456,0.10493738,0.40023252,2.527116,1.0
0.8406105,0.8068906,0.29088232,0.8446914,0.1656707,0.8327145,0.976858,1.5652956,1.0
0.8142235,0.76259947,0.3026829,0.62608117,0.14833993,0.7993844,0.32058614,2.017883,1.0
0.5051424,0.9923254,0.49868637,0.16135715,0.8270731,0.29000634,0.55867475,1.7257458,1.0
0.961088,1.0521193,0.23869275,0.94303876,0.51916254,0.83093435,0.5354994,1.7632921,1.0
0.59730715,1.0475736,0.4331366,0.8234124,0.36025816,0.39335978,0.26276237,4.8032784,1.0
0.3954448,1.1225557,0.68753,0.92914253,0.14858773,0.12320482,0.9983358,4.7183375,1.0
0.35836613,1.4359174,0.75260353,0.6921658,0.10669301,0.9501224,0.54611963,1.5816004,1.0
0.42387658,2.0061452,0.97541934,0.49234888,0.9688213,0.7820481,0.83369017,2.141918,1.0
0.36566454,0.8839319,0.9822773,0.40226287,0.4914843,0.34743258,0.9698191,3.5324454,1.0
0.38603663,0.45562884,0.59235394,0.37529993,0.5684883,0.5911983,0.5893147,4.9630804,1.0
0.39308697,1.009952,0.6743818,0.63512677,0.30223995,0.20979124,0.7017539,1.3859378,1.0
0.44953462,2.6763494,0.8424201,0.37405345,0.84157294,0.8552274,0.77729,3.90066,1.0
0.39138106,0.98988026,0.71079856,0.50051904,0.08206051,0.25856423,0.11797734,2.4924407,1.0
1.5656374,1.3384887,0.20986491,0.32954654,0.7004863,0.95750713,0.8766151,1.4458306,1.0
0.7099359,2.3836312,0.6124999,0.16333678,0.23083508,0.8999049,0.9791396,4.8274293,1.0
0.3998125,1.707833,0.84805006,0.38418248,0.5467851,0.8367817,0.5314794,3.0777452,1.0
0.6462269,0.9745756,0.4024291,0.6999138,0.20447421,0.2868837,0.54817307,4.152121,1.0
0.35793743,0.4857985,0.74595016,0.39015737,0.3005796,0.62109596,0.23489779,3.1155303,1.0
0.42378294,1.1665409,0.5318184,0.63602674,0.2388974,0.83085936,0.67219687,4.4383984,1.0
0.75850594,0.72420824,0.33201545,0.86401045,0.9532114,0.72783166,0.7449448,2.4555628,1.0
0.5121294,1.2010015,0.5047038,0.023227679,0.9982502,0.45434466,0.12227525,4.655121,1.0
0.74819225,1.1575263,0.3465394,0.3699489,0.2814491,0.13840115,0.6803133,2.1027668,1.0
0.37060568,1.3047235,0.5665707,0.40996343,0.44053394,0.9817097,0.5758723,1.298108,1.0
1.0914228,1.3352573,0.20086758,0.24153666,0.009324959,0.6521425,0.43007118,3.0557897,1.0
0.9191528,1.118857,0.26055565,0.47742084,0.71313596,0.26124555,0.61720127,4.7754374,1.0
0.5148087,0.66160256,0.48027357,0.56669265,0.039244283,0.41065165,0.5981006,4.7467484,1.0
0.65612954,1.2319295,0.398375,0.955302,0.4564313,0.12718222,0.002083147,2.8868122,1.0
1.2813616,1.0402455,0.45161745,0.11676497,0.60641885,0.96693003,0.8924292,4.7717967,1.0
0.3914703,1.2366794,0.9217777,0.9167398,0.4097118,0.3110963,0.26037994,4.451408,1.0
0.36533317,0.6793846,0.7587899,0.6754223,0.44177806,0.607567,0.4959889,2.9914196,1.0
0.39118794,1.3474404,0.9469714,0.8392918,0.8898544,0.34744826,0.28182083,2.6036026,1.0
0.4605489,0.90501827,0.53336704,0.8442606,0.51601344,0.58304226,0.50408775,1.7671766,1.0
0.39844015,0.5294269,0.5814003,0.8101076,0.6042729,0.7129817,0.54460686,3.212484,1.0
0.39201203,1.4297088,0.96707076,0.026100235,0.983892,0.19869044,0.21950296,4.4949746,1.0
0.34754524,0.32848054,0.68797857,0.31094193,0.6083244,0.66980475,0.5955821,1.2019416,1.0
0.49158788,0.64359885,0.49699718,0.7934697,0.44367158,0.4337332,0.87152463,1.1050696,1.0
0.36895356,0.42457563,0.6208037,0.6804644,0.06451087,0.6724001,0.46095106,3.8220117,1.0
1.0034492,1.0011067,0.23004499,0.45577803,0.17547114,0.72315747,0.05865826,2.4706767,1.0
0.38014135,0.85803026,0.75588375,0.81327367,0.18733522,0.42263845,0.6223258,3.3708537,1.0
0.9521391,1.0466453,0.24456795,0.11358178,0.81079155,0.2673166,0.77292484,3.1187408,1.0
0.36411142,0.6077889,0.65520096,0.067595184,0.69502443,0.7203384,0.11664167,1.3891048,1.0
0.39260754,1.032838,0.7227248,0.82087845,0.9335036,0.25177455,0.8956335,1.1746175,1.0
0.3868526,0.9233385,0.6690865,0.2503397,0.86611044,0.55187684,0.39002198,3.8602352,1.0
0.42559466,1.1122175,0.5833097,0.60880333,0.111320324,0.13306853,0.6167771,2.7106118,1.0
0.6784111,1.1496979,0.3815249,0.40407756,0.89662224,0.9445877,0.065313056,4.157839,1.0
0.3914688,0.9742217,0.66213816,0.00570083,0.10090713,0.23399287,0.09151735,4.0279183,1.0
0.39513448,1.1793903,0.7882248,0.7812574,0.5735506,0.14451005,0.46597067,2.3333936,1.0
0.48522177,1.3949451,0.8389247,0.98581016,0.9143652,0.8302951,0.0697993,1.4316064,1.0
0.34695756,0.956312,0.9299213,0.508361,0.746275,0.5145852,0.9865243,3.5029936,1.0
0.5227885,1.0494756,0.48429745,0.09507299,0.9446037,0.5441193,0.42159027,4.2048144,1.0
0.4104832,1.567808,0.5807665,0.4161678,0.97652,0.82473624,0.56854045,1.4201747,1.0
0.3701771,0.74018866,0.714267,0.5679498,0.52418673,0.6968993,0.13445586,3.0323367,1.0
0.4091322,1.1289463,0.54431194,0.7750191,0.63195866,0.91728175,0.68608993,3.8839304,1.0
0.3890063,1.1248326,0.7763799,0.9477919,0.53739566,0.87076646,0.14337423,2.5699756,1.0
0.8061747,1.0048409,0.3152274,0.20225863,0.63001376,0.3704173,0.15097085,1.3497341,1.0
1.5704741,1.0672466,0.8338504,0.09235746,0.26954582,0.9894815,0.8589538,3.4712238,1.0
0.35748225,0.43584353,0.6736959,0.111170754,0.5459098,0.505895,0.76876104,2.4913354,1.0
1.0942237,0.89791495,0.26763186,0.4924425,0.36852092,0.8955367,0.7663615,4.255193,1.0
0.5367274,0.92899096,0.47228745,0.13362385,0.88238776,0.25740758,0.8947672,2.3013053,1.0
0.8213789,1.074574,0.30826852,0.06380019,0.66304684,0.296787,0.058729276,2.6028836,1.0
1.0965134,0.8988691,0.3499779,0.21613045,0.6027169,0.9662368,0.6104863,3.3634195,1.0
0.38926986,1.0470383,0.81315476,0.6119918,0.7160102,0.43494457,0.1392954,1.8787205,1.0
0.85847294,0.8319523,0.28486148,0.93536836,0.25010023,0.71948296,0.8708718,2.0801256,1.0
0.46237987,1.1437836,0.5397163,0.74960196,0.98002607,0.2472373,0.6896705,2.0378535,1.0
0.45245138,3.2903214,0.9065698,0.2876653,0.7826615,0.89737296,0.841303,3.5038264,1.0
0.46288028,1.005261,0.53538704,0.92432064,0.41716605,0.49952477,0.55676466,2.1097054,1.0
0.3710677,0.70604396,0.69640386,0.5469675,0.42025626,0.61962056,0.16886798,1.9229094,1.0
0.93988633,1.2306839,0.25068685,0.28079712,0.945837,0.5357331,0.1865557,3.016207,1.0
0.44160974,1.0193309,0.5564648,0.8514426,0.5226356,0.6754715,0.016751885,3.3620799,1.0
0.39909762,0.8349169,0.6094466,0.3483388,0.29827702,0.34260854,0.2922723,2.1277568,1.0
0.3735322,1.0405576,0.9864069,0.8433445,0.45002604,0.36862206,0.8115058,3.8082507,1.0
0.37622178,0.83344245,0.7317801,0.08904886,0.1553527,0.40033337,0.6125464,1.25232,1.0
0.38357675,1.6066067,0.67471474,0.42542416,0.091933265,0.6282214,0.9648651,4.4109893,1.0
