like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.65355515,2.7505796,0.82053477,0.0028542962,0.084063575,0.8369137,0.29803634,3.6376116,1.0
0.3106818,1.2791464,0.75135857,0.5024993,0.865517,0.37411258,0.19003393,3.0262065,1.0
0.30937216,1.2203532,0.9871806,0.48833272,0.048304543,0.22339778,0.8755187,1.2666821,1.0
0.7132242,2.93144,0.8175674,0.42634344,0.1280786,0.8131299,0.9966669,1.0991514,1.0
0.99431515,1.3814999,0.26959208,0.7922316,0.67072034,0.25714222,0.030351752,4.357965,1.0
0.9758847,1.0530835,0.27342173,0.21068956,0.48140314,0.36258408,0.4652621,2.6871593,1.0
0.5994048,2.9355793,0.65015113,0.12108893,0.8419637,0.7662278,0.8629142,4.861112,1.0
0.445562,0.6970769,0.44612956,0.109034814,0.24349444,0.47560108,0.9972881,3.4946105,1.0
0.29679823,0.904715,0.84371126,0.46591815,0.10545224,0.50753736,0.977066,4.7425795,1.0
0.885526,1.1253185,0.3012237,0.63545257,0.23863721,0.30030498,0.84941834,1.4771698,1.0
0.3781144,0.8796963,0.76426977,0.85192907,0.5142336,0.7849187,0.7063265,1.6001648,1.0
0.39533842,0.74435705,0.5153714,0.31420568,0.35213313,0.81325966,0.3071403,4.7363973,1.0
0.3134936,1.2779268,0.9092212,0.90015054,0.9306923,0.21496995,0.7999422,1.6463916,1.0
0.9477884,0.72882676,0.27874413,0.66044277,0.30354205,0.5886275,0.5368189,1.3790627,1.0
0.7096531,2.5840948,0.91550046,0.5764279,0.050003786,0.839122,0.9871567,3.9959393,1.0
0.29812214,1.0603379,0.98861235,0.15209295,0.1566942,0.52287316,0.84880424,3.3883476,1.0
0.48553562,1.1817628,0.44378155,0.62441635,0.14770591,0.29692674,0.0030920035,3.177166,1.0
0.36559713,0.8114421,0.50263727,0.07697748,0.6354187,0.43444833,0.52616024,3.8775206,1.0
0.3591061,1.2341262,0.7464204,0.1041469,0.19126168,0.60943174,0.7203852,1.7494707,1.0
0.5287029,2.5789647,0.6611213,0.22390857,0.7634461,0.7283633,0.8034699,2.7968264,1.0
1.1832094,1.1194698,0.22542754,0.0056853383,0.51990974,0.88300276,0.3209679,1.7969346,1.0
0.39099824,1.2580757,0.61976904,0.72402334,0.5342386,0.7796559,0.7346596,2.676643,1.0
0.49373478,0.5127458,0.42734408,0.66360277,0.1629322,0.49631193,0.9197369,4.389705,1.0
0.3138197,1.3606452,0.78802687,0.16701753,0.9921429,0.49040014,0.20973375,3.3296833,1.0
0.31853977,1.2850622,0.57223535,0.56350154,0.688202,0.20306097,0.17214958,4.4057016,1.0
0.5882174,1.2867303,0.40265217,0.020481588,0.71909297,0.21729533,0.19560182,3.67037,1.0
0.31718773,1.2906944,0.57613635,0.92102206,0.77810186,0.26910996,0.4359717,1.9832939,1.0
0.29506928,0.42917448,0.5730757,0.68885356,0.7743805,0.57568014,0.83439004,1.870163,1.0
0.37702048,0.96603966,0.6255464,0.78704107,0.041236088,0.79794955,0.6651894,1.5965574,1.0
0.35288715,0.40018597,0.50632143,0.24013065,0.2035669,0.568873,0.19752836,2.2947621,1.0
0.30324575,1.0017574,0.6420283,0.6688214,0.25676593,0.38112846,0.46554366,4.9360437,1.0
1.0037801,1.4198874,0.26694483,0.19272125,0.9383898,0.17571299,0.1510229,2.6340759,1.0
0.31256202,1.3271011,0.62785697,0.73071826,0.058639556,0.17702533,0.52326316,4.122762,1.0
0.31142133,1.2787312,0.89890367,0.71437967,0.21866454,0.2460738,0.6441284,3.9502866,1.0
0.344064,0.9671735,0.52470785,0.3167486,0.23374088,0.33387673,0.93059576,1.875196,1.0
0.29493377,0.83413136,0.86117256,0.46135983,0.3679463,0.56753105,0.0455894,1.5097358,1.0
0.30933854,1.1959871,0.62361234,0.8984233,0.5990953,0.42638183,0.18372878,4.6828184,1.0
0.9069156,0.8773277,0.30028474,0.0868962,0.9560592,0.75272125,0.988895,2.8633122,1.0
1.0502942,0.8846409,0.25637892,0.1477422,0.5370299,0.9032678,0.1282006,4.7354283,1.0
0.3132034,0.5231529,0.5484459,0.61126643,0.117183514,0.5117315,0.56006974,3.3200588,1.0
0.3071524,0.37605745,0.77878827,0.1948319,0.07886421,0.58968145,0.39029837,3.9890044,1.0
0.3325421,0.67370427,0.529234,0.7927545,0.04318161,0.59998876,0.36481813,1.7826048,1.0
0.76225245,1.3488675,0.34173113,0.26043865,0.25840938,0.16273938,0.9772559,2.2721453,1.0
0.36872065,0.4074144,0.63599175,0.71198374,0.05889743,0.9140802,0.24171807,1.9607432,1.0
0.44566676,0.8595942,0.4568925,0.83572173,0.17070837,0.5972634,0.33674568,3.2922513,1.0
0.3222739,1.2270752,0.56166995,0.004840123,0.23315032,0.22699338,0.40714797,2.9759321,1.0
0.33123627,0.57135683,0.61325365,0.58287114,0.50628424,0.826795,0.23445249,2.8756313,1.0
0.54573494,0.5741027,0.41007006,0.95425975,0.7350211,0.5123069,0.9105306,4.833685,1.0
0.529566,1.7698684,0.43166837,0.24972296,0.46076256,0.70532435,0.899562,1.1603652,1.0
0.97152424,0.98235166,0.3292899,0.12445014,0.006936715,0.9704129,0.37076992,3.9160392,1.0
0.49389863,0.4772093,0.90412515,0.44160274,0.117671706,0.955292,0.046644613,4.537831,1.0
0.30303815,0.8573041,0.57991445,0.93808025,0.35762963,0.38084874,0.98581487,2.6894739,1.0
1.231649,1.3001485,0.20140077,0.39693722,0.41227466,0.5131384,0.2913952,1.0608672,1.0
0.62415165,1.3008333,0.467599,0.996017,0.88488287,0.9022772,0.12707186,3.5606997,1.0
0.43026215,0.7018462,0.46253577,0.3572182,0.6068763,0.49458507,0.55750203,2.1583683,1.0
0.3139656,1.3362675,0.74427366,0.37270132,0.9453704,0.13462254,0.86942285,3.4592786,1.0
0.8945091,1.0915413,0.29777068,0.19294055,0.8199775,0.52076983,0.12052458,2.0328283,1.0
0.30391726,0.56896186,0.8490126,0.5984622,0.034343287,0.6042756,0.23231949,3.963395,1.0
0.86344266,1.4191824,0.30958772,0.7688585,0.74516886,0.115553066,0.62096745,1.1931384,1.0
0.30540067,0.30204245,0.7218561,0.43782684,0.089439236,0.69807774,0.0543366,1.5344508,1.0
0.3973348,1.0478973,0.486277,0.67195797,0.73304194,0.56715095,0.06151341,4.86472,1.0
0.29905045,1.1050214,0.93609494,0.29674712,0.48212773,0.4052517,0.41897118,2.9154303,1.0
1.1954492,1.2165803,0.21096614,0.2929801,0.0064145136,0.40383333,0.9149433,2.0545301,1.0
0.6231693,1.2442921,0.38714477,0.09706741,0.30542243,0.8128051,0.26970828,2.8693767,1.0
0.3227056,1.2722301,0.56260467,0.42119214,0.7568263,0.19762312,0.80574816,1.635025,1.0
0.35215196,0.69780976,0.94785655,0.89483714,0.7535199,0.8811067,0.4782875,4.530113,1.0
0.8112622,1.3095013,0.325492,0.6068551,0.83589953,0.29960683,0.34024823,3.8218,1.0
0.5699,1.8168027,0.7810076,0.91582555,0.28598234,0.9103505,0.9127493,1.8121694,1.0
0.4533939,1.501502,0.53525287,0.71001744,0.37250254,0.8469575,0.7720981,4.836354,1.0
0.8969213,1.2335428,0.29843417,0.21689017,0.0039940774,0.2438043,0.95710385,3.0061216,1.0
0.3237674,0.3283381,0.5545314,0.45326436,0.44721484,0.640902,0.5348797,2.6322038,1.0
0.31167853,0.4300144,0.73044056,0.86649984,0.18639436,0.618796,0.8639619,4.300353,1.0
0.345682,1.2671388,0.53189105,0.87584656,0.0268873,0.23054117,0.19054057,3.2411528,1.0
0.4786684,1.6788565,0.6296567,0.53091645,0.39690158,0.9650653,0.33880115,2.929572,1.0
0.30020946,1.1075894,0.9751292,0.97746897,0.37330687,0.75679266,0.38634494,2.463068,1.0
0.32703498,1.2226441,0.5522029,0.22106524,0.9288609,0.30322203,0.5016376,4.1034255,1.0
0.72126,2.381488,0.9247424,0.5528979,0.268989,0.8046365,0.88487333,2.6141458,1.0
0.36548293,1.3128126,0.51489717,0.16094731,0.7565,0.15692547,0.5424316,2.7892025,1.0
0.5364592,0.89848584,0.41815925,0.5217412,0.52594376,0.41933212,0.84466225,1.1510214,1.0
0.31389043,1.338652,0.8817871,0.24634016,0.73811513,0.2793879,0.1702423,1.1517222,1.0
0.91524726,0.8558705,0.30427048,0.3264445,0.31420687,0.9239525,0.43971813,3.7446542,1.0
0.34544244,0.87196857,0.5715517,0.97214866,0.84643275,0.9020357,0.5645695,3.8637724,1.0
0.28602648,0.39704725,0.6811616,0.6203148,0.99441594,0.51435906,0.9341928,3.95058,1.0
0.47923836,0.6596386,0.44079906,0.18094927,0.49797437,0.67828953,0.07050007,1.1605835,1.0
0.7288181,1.2655864,0.35239905,0.21526162,0.17245382,0.26944485,0.09547748,1.1450421,1.0
0.302517,1.1609539,0.8985982,0.41810948,0.7555165,0.43108058,0.38332692,4.0240507,1.0
0.5665855,1.3074024,0.41120115,0.73297006,0.3789899,0.19682734,0.5149958,4.8926983,1.0
0.2998821,0.9566658,0.6956462,0.38990325,0.22013845,0.40189984,0.2533401,2.552392,1.0
0.6125939,2.4282162,0.8054244,0.38701883,0.9817071,0.7309775,0.8381542,2.2522635,1.0
0.3042662,1.1818732,0.8605394,0.42854708,0.8294002,0.48108754,0.22357722,4.4629335,1.0
0.31021026,1.2783552,0.7367842,0.22088522,0.84167594,0.28583977,0.46247554,2.4413238,1.0
0.3153086,0.32287276,0.61474776,0.16581021,0.10581312,0.644178,0.05629972,2.3960638,1.0
0.39852878,0.97029996,0.49241075,0.2376849,0.8825848,0.87860554,0.05795413,3.415373,1.0
0.39684322,0.6512156,0.62838787,0.23442645,0.2799337,0.84651,0.104137406,4.3800497,1.0
0.30778652,1.2400645,0.85904163,0.83082056,0.6610354,0.47156563,0.2851711,1.8154123,1.0
0.31026137,0.40816796,0.61810285,0.73431206,0.78471285,0.91443443,0.29240128,3.8306649,1.0
0.29231748,0.5484284,0.6907317,0.33908778,0.47257906,0.4777756,0.75444484,2.3643315,1.0
0.40057033,1.6975691,0.6558432,0.26956353,0.16466309,0.67948914,0.6115194,4.196959,1.0
0.6275006,2.9010115,0.82679176,0.06000237,0.867067,0.9018785,0.94463533,2.2682378,1.0
0.96395224,0.82091945,0.2747049,0.9257295,0.64929235,0.5473102,0.8223042,1.9898722,1.0
1.04678,0.76912034,0.25050452,0.01036603,0.43549305,0.52941847,0.6453893,1.4488204,1.0
0.31269678,1.3567632,0.64930433,0.259618,0.13087577,0.17301615,0.25749984,2.0791163,1.0
0.30811894,1.2382522,0.8505327,0.4322005,0.9101982,0.44398132,0.39458874,1.5277821,1.0
0.7959426,3.0648365,0.8854836,0.26347592,0.6744081,0.68799984,0.97532237,2.4492216,1.0
0.3119991,1.1667507,0.5800634,0.6225656,0.76935136,0.30409512,0.6427906,2.2147334,1.0
0.30582798,0.5967785,0.8636862,0.6291705,0.7338694,0.7431053,0.4712537,3.4346578,1.0
0.45238814,2.1841252,0.5005546,0.1539044,0.63850677,0.6863288,0.9271311,1.2788348,1.0
0.54817474,1.0744606,0.40624243,0.2974889,0.026833626,0.5986208,0.6105666,2.0605845,1.0
0.34958893,0.66275036,0.50405216,0.6196518,0.4109399,0.5660175,0.8406798,3.4864972,1.0
0.67670774,3.1035664,0.88693005,0.3565946,0.35257205,0.87148875,0.93400526,1.1958268,1.0
0.33165425,0.609838,0.54679877,0.85221714,0.42414445,0.8657921,0.3203661,3.6811702,1.0
0.2956108,0.92753303,0.7681609,0.8415859,0.97426623,0.4621621,0.8250683,3.1108742,1.0
1.090171,1.4614751,0.24176602,0.56951004,0.72992146,0.11914464,0.0019965365,4.079657,1.0
0.40662992,1.1382993,0.52187634,0.97052264,0.4177343,0.8165874,0.92760473,3.0932093,1.0
0.30455643,1.0831122,0.711578,0.3795591,0.5561297,0.32902658,0.8307704,3.5774722,1.0
0.77924305,1.1324914,0.3347094,0.4451765,0.35041574,0.3471945,0.063018955,3.252016,1.0
0.91349244,1.4155211,0.29411802,0.016415153,0.115177505,0.12245678,0.65166867,2.6409476,1.0
0.7423557,1.1927247,0.45117173,0.38562548,0.93935454,0.96788335,0.78540933,3.5488236,1.0
0.72112983,1.326566,0.35531214,0.92399293,0.1810101,0.23764619,0.42531294,4.977692,1.0
0.4357525,0.83149546,0.46488896,0.81868994,0.21596062,0.75406605,0.1531539,2.2289588,1.0
0.31090885,1.2642274,0.64158005,0.21928406,0.96288556,0.33843628,0.4271726,1.5821697,1.0
0.30541253,0.36472446,0.6888939,0.643705,0.0026566694,0.6751741,0.6045373,1.4924827,1.0
0.30867067,1.2138059,0.7611017,0.31315717,0.7113193,0.3402699,0.14445955,2.6463463,1.0
0.7403344,3.8736472,0.9481736,0.18460037,0.44636095,0.83442175,0.9370036,3.5096729,1.0
1.1066226,1.0184454,0.25817215,0.07928948,0.028117174,0.9302356,0.30360395,2.0343664,1.0
0.8703795,1.2099988,0.30643645,0.055870272,0.122466415,0.26335222,0.6026398,3.6878839,1.0
1.0779955,0.8409271,0.24336356,0.79780465,0.91504794,0.8742099,0.4364634,1.4356292,1.0
0.34963322,0.4656063,0.54728687,0.080088384,0.7065764,0.8238929,0.23560575,2.1352217,1.0
0.29891512,0.78521127,0.6048369,0.008735,0.52627534,0.43768787,0.42382804,2.094071,1.0
0.34620675,0.726652,0.51585597,0.8001673,0.30458513,0.47586313,0.7670271,3.8172126,1.0
0.3096868,1.2043614,0.6348921,0.15017118,0.13597767,0.25655898,0.450242,3.9258623,1.0
0.29994005,1.0673732,0.7834944,0.83691514,0.78230095,0.6861817,0.41235283,4.9361763,1.0
0.31063583,1.2920413,0.78718114,0.21469031,0.7876008,0.2913702,0.24376331,4.8458,1.0
0.7268015,2.4497416,0.963676,0.38951728,0.92317975,0.75752044,0.7980711,4.3435283,1.0
0.29956922,0.6974705,0.8431827,0.63657063,0.2335336,0.68168527,0.1370261,1.4069393,1.0
0.2981104,0.65709716,0.9409717,0.9270975,0.27845633,0.747666,0.5277048,4.2503977,1.0
0.29887858,0.88811225,0.70651966,0.17418654,0.5349256,0.44213668,0.27504152,3.8928587,1.0
0.30674756,1.0281138,0.81915414,0.48943597,0.8150437,0.7126755,0.07699369,2.2201097,1.0
0.46198672,1.2089677,0.455468,0.44484785,0.19776215,0.24705666,0.5801707,2.0383093,1.0
0.31304315,1.3517563,0.627282,0.8110054,0.85618126,0.1605034,0.8462823,4.28597,1.0
0.3083036,1.1228974,0.9259752,0.8982818,0.9800224,0.84851015,0.28421846,1.2010559,1.0
0.30666283,0.69684356,0.7798922,0.779179,0.19699152,0.6619492,0.34677985,4.559637,1.0
0.31859988,1.3184658,0.89893174,0.9909438,0.5222305,0.8856776,0.08870995,1.4546217,1.0
0.46202186,1.6218252,0.5312152,0.6897531,0.801809,0.79894316,0.9392263,2.833138,1.0
0.56960905,1.0943365,0.40908465,0.40025342,0.93839794,0.76505333,0.2019994,2.9410677,1.0
0.5866637,2.028752,0.77640766,0.61037797,0.437359,0.96764666,0.5895337,3.5117002,1.0
0.30945906,1.2578784,0.860515,0.746813,0.4906838,0.33160836,0.41231215,4.8677263,1.0
0.30386388,1.117659,0.84759897,0.20697758,0.2971138,0.3449522,0.38116762,3.0686922,1.0
0.29561877,0.71938586,0.6486549,0.7760581,0.6958128,0.46755904,0.86236924,4.7968693,1.0
0.46283093,1.4762831,0.6433124,0.6699199,0.48766387,0.97152346,0.3610968,4.591471,1.0
0.44376412,0.5647195,0.4781216,0.55198395,0.048182968,0.89989495,0.020704411,4.3949842,1.0
0.764397,0.6540192,0.33359754,0.9281117,0.19190572,0.7676492,0.7049066,1.1022621,1.0
0.30399168,0.9063548,0.9547032,0.60990524,0.07351209,0.87643886,0.11071147,1.0234687,1.0
0.30280152,0.82834667,0.7475602,0.66036713,0.3811566,0.6977054,0.05416035,1.1602734,1.0
1.0760384,0.8310451,0.24262567,0.3263075,0.7366246,0.67370355,0.5872444,1.5424727,1.0
0.31125692,1.2842057,0.800875,0.9834496,0.42790073,0.42700934,0.5244701,4.596881,1.0
0.3163598,1.3457044,0.95187396,0.031804208,0.80824184,0.10875321,0.5019776,1.5076741,1.0
0.67068344,1.371761,0.37300798,0.86752766,0.9675167,0.18204528,0.5855153,2.9567611,1.0
0.49799186,1.2235715,0.43993267,0.42546257,0.9969919,0.46278957,0.2812942,4.6854067,1.0
0.46964195,0.7793768,0.44464362,0.13732004,0.6875588,0.4870708,0.4473138,4.6369095,1.0
0.30251947,1.0728998,0.85589314,0.13298635,0.95684135,0.30318463,0.9896293,3.5428102,1.0
1.1768613,1.0391665,0.22278799,0.46946046,0.583788,0.79202,0.7071717,3.9608562,1.0
0.3470549,1.1141376,0.9026799,0.020231135,0.037732057,0.57119215,0.6746299,3.835961,1.0
0.3129738,1.3040166,0.5972971,0.022233265,0.7747508,0.1714212,0.12312893,4.891053,1.0
0.3308771,1.43756,0.5250625,0.06430605,0.6095818,0.5464762,0.9524515,4.1571627,1.0
0.7947299,0.8985111,0.32684514,0.68862265,0.20798403,0.80555564,0.76678216,1.3508519,1.0
0.30779153,1.1580544,0.6402577,0.5370975,0.35816008,0.30087948,0.30983004,1.5508138,1.0
0.36139646,0.55400634,0.51597536,0.6724661,0.3934639,0.81538063,0.29116604,1.2836623,1.0
0.3320841,0.35053557,0.69191414,0.33526862,0.04932999,0.76059264,0.24309048,1.372645,1.0
0.30313456,0.72917026,0.82269883,0.08724357,0.7503601,0.62200546,0.24550766,4.726075,1.0
0.541481,2.1662672,0.7595305,0.42024383,0.77121663,0.91491556,0.44673142,2.8575833,1.0
0.31351626,1.1090505,0.58550596,0.0067017577,0.9862008,0.71910703,0.3154456,2.6977077,1.0
0.30398166,1.1481965,0.85177356,0.754858,0.7335911,0.4192843,0.63958657,2.44222,1.0
0.8031334,0.88860637,0.32916683,0.6350837,0.17483646,0.9082464,0.63062197,3.2749736,1.0
0.30679673,0.54862046,0.91135305,0.29897127,0.65767056,0.638795,0.6188225,3.3327541,1.0
0.52600765,0.5342144,0.4205608,0.609016,0.28579593,0.7497866,0.3783489,3.3744247,1.0
0.6171243,3.0492988,0.9208743,0.25763002,0.6871575,0.89180595,0.9437722,3.5122247,1.0
0.44428247,1.9132484,0.9662524,0.026602218,0.57092535,0.58143014,0.9327776,4.6594324,1.0
0.39050177,0.55084425,0.76123154,0.20271282,0.2818981,0.78936327,0.16066048,3.802883,1.0
0.29001868,0.4809655,0.71993077,0.61524427,0.001877515,0.46793956,0.86018634,2.9780226,1.0
0.31701058,1.3065134,0.937567,0.9133073,0.7542428,0.79950124,0.043014906,3.1704423,1.0
0.37756982,1.101594,0.5014663,0.815077,0.7262074,0.33088207,0.85231817,1.8323463,1.0
0.6749415,2.4346745,0.8348789,0.5762976,0.6898515,0.8686893,0.8716015,1.441536,1.0
0.38188586,0.50594586,0.589641,0.24114986,0.5601309,0.89311945,0.2901535,4.71339,1.0
0.94823354,0.9724509,0.28074303,0.8546294,0.2377998,0.7316332,0.33175695,4.415963,1.0
0.30072513,0.9890052,0.84618425,0.8029582,0.122189686,0.5550692,0.09959722,3.8304853,1.0
0.31995675,1.2464019,0.928243,0.6025986,0.9275355,0.91543865,0.12819904,3.591761,1.0
0.67633384,0.88761187,0.3630451,0.76449466,0.2775171,0.719324,0.8456657,2.7912402,1.0
0.30220774,1.0017818,0.61962134,0.12943633,0.8981398,0.49024656,0.42893368,2.1400845,1.0
0.5463538,1.0539105,0.41674858,0.48555642,0.40506503,0.32367837,0.757473,1.4254082,1.0
0.30722958,0.79180527,0.7515732,0.57958955,0.80440843,0.76190674,0.3901881,1.6171155,1.0
0.3082745,0.24689154,0.6408332,0.35430086,0.51291984,0.592452,0.67133063,3.4822679,1.0
0.5834248,1.4183465,0.43050793,0.4879962,0.33621597,0.9172124,0.70254177,4.2014484,1.0
1.183696,1.137453,0.21519232,0.88195765,0.5723251,0.8465608,0.4429135,2.1469042,1.0
0.5284902,0.5930492,0.42579544,0.44258767,0.37106282,0.86197674,0.17268443,3.6947527,1.0
0.3117801,1.2617621,0.6032298,0.53992766,0.6833117,0.23616174,0.014758913,4.170125,1.0
0.30878973,1.0087523,0.6135654,0.9024969,0.56343937,0.7544497,0.22066925,1.2074754,1.0
0.4104996,1.3513889,0.4845766,0.32140866,0.6453091,0.11036271,0.21386279,3.6982822,1.0
1.0593227,0.9010415,0.27120203,0.16487299,0.54240185,0.8686746,0.973056,2.0202532,1.0
0.5228312,1.7695591,0.63626283,0.7156733,0.32052097,0.9143554,0.7806846,4.4863296,1.0
0.6545086,0.58724654,0.37026146,0.6556585,0.5700501,0.6139882,0.5958075,3.435903,1.0
0.59830153,1.9524399,0.9466805,0.9435145,0.68538207,0.9895044,0.7760798,2.8994172,1.0
0.3470473,1.2591993,0.5302046,0.5447627,0.84817827,0.24128169,0.5255849,3.9135013,1.0
0.625289,1.3668821,0.81358796,0.12728715,0.4088617,0.9567213,0.8449833,2.1330082,1.0
0.31098145,1.3169715,0.98592037,0.6730094,0.9513079,0.5433501,0.28833863,4.039706,1.0
0.48663935,0.76917374,0.43750128,0.69664454,0.52422845,0.6433131,0.408304,3.8370945,1.0
0.31082365,0.5364064,0.89204895,0.5269686,0.6512483,0.7178122,0.52487713,2.122324,1.0
0.6371518,0.9871156,0.3810957,0.007898164,0.8360643,0.46382874,0.4179303,4.7401285,1.0
0.31103522,1.2875623,0.86749274,0.55822015,0.75104797,0.38788316,0.054500688,4.7018433,1.0
0.29854938,0.98973525,0.8366836,0.4123162,0.19364706,0.42860106,0.18889755,3.6815012,1.0
0.30566296,1.1263177,0.8267101,0.51760054,0.56524247,0.55141234,0.5080768,1.0314662,1.0
0.2845058,0.4662531,0.78191197,0.32757702,0.04854812,0.47368348,0.89935535,2.738771,1.0
1.1257284,1.3251202,0.23100261,0.9323787,0.017303811,0.29799864,0.69798946,2.9847863,1.0
0.49508038,1.5346762,0.7070334,0.94175357,0.77336884,0.8767464,0.8714183,3.0272124,1.0
0.31203026,1.1795454,0.67949605,0.907041,0.79915273,0.7170895,0.012135101,2.8937628,1.0
0.30743116,1.2129892,0.83583915,0.16420819,0.9829654,0.5701215,0.47118717,2.547994,1.0
0.40183157,1.0895132,0.48978695,0.96491456,0.18702333,0.8151468,0.1699584,4.637467,1.0
0.3181447,1.3318968,0.5759552,0.80287945,0.36673605,0.13339056,0.58631194,2.128068,1.0
0.7356592,1.3462377,0.35054323,0.033672072,0.378408,0.17168899,0.06595207,2.3957605,1.0
0.30543333,0.80980855,0.82711935,0.67743564,0.49115494,0.7679575,0.30360088,1.136642,1.0
0.30384988,1.0014213,0.882827,0.43490407,0.9925669,0.85041064,0.30308804,3.9063795,1.0
0.3053265,1.1586082,0.9256283,0.93720603,0.48462546,0.3122462,0.91020894,4.436966,1.0
0.30939957,0.55553025,0.84918064,0.9261376,0.44633886,0.9527218,0.23562028,3.3146145,1.0
0.3202008,0.92959833,0.9405411,0.75529766,0.31572223,0.7792676,0.030965945,2.1834698,1.0
0.31140032,1.3038485,0.91997194,0.66739714,0.2684947,0.2714643,0.38758278,3.705615,1.0
0.31339508,1.3338069,0.75279903,0.7663117,0.540539,0.18344623,0.7151258,2.6514118,1.0
0.30988395,1.2025754,0.5968087,0.7875169,0.45672315,0.29354885,0.35153645,2.2396705,1.0
0.30901465,0.8106311,0.89029783,0.82356375,0.123845264,0.69971645,0.32241806,2.40055,1.0
0.32089078,0.7157128,0.8057922,0.6340626,0.0942089,0.6002054,0.80076486,2.4655256,1.0
0.34406567,0.6948215,0.5232551,0.7777327,0.65400046,0.78579694,0.3852747,1.4214605,1.0
0.5242553,1.5715669,0.95783406,0.42437977,0.08442769,0.7254495,0.611715,4.3648596,1.0
0.9971513,1.0479347,0.26664585,0.4575452,0.5501976,0.50512123,0.01441094,4.7078695,1.0
0.9641189,1.1534388,0.27751076,0.9848896,0.9653879,0.5155399,0.6493031,1.7211531,1.0
0.76208705,0.76905704,0.3333206,0.7199902,0.18288846,0.6029179,0.87018895,3.526258,1.0
0.30245492,1.1264753,0.84500086,0.20798118,0.5621051,0.40013385,0.23291975,1.3832546,1.0
0.31867227,1.386225,0.97001207,0.823193,0.08586448,0.11959535,0.0053038453,3.570611,1.0
0.29948044,0.9534365,0.8364615,0.27422038,0.71982354,0.5425838,0.104535416,2.9792137,1.0
1.0750812,1.4526393,0.24613704,0.05639776,0.23444065,0.10389239,0.98450387,4.8963895,1.0
0.29399598,0.6973798,0.66827583,0.35816956,0.038466327,0.51353943,0.095179126,1.4330363,1.0
1.1641086,1.1765774,0.21953797,0.01365976,0.9373628,0.34671506,0.9340105,1.452565,1.0
0.31329796,1.3007082,0.5935831,0.009204458,0.5625156,0.16243252,0.94436353,2.1588192,1.0
