like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
2.191381,1.3112731,0.6669843,0.6063888,0.013564624,0.23117615,0.5159962,3.7532995,1.0
4.957163,0.92140603,0.35152343,0.51208156,0.13472907,0.97284025,0.68036085,1.2315361,1.0
1.2242923,1.32664,0.7977722,0.9459385,0.6031982,0.14693794,0.19692105,3.0973816,1.0
5.1406446,1.0741391,0.34776044,0.45094502,0.66162246,0.6731169,0.30148363,3.8947299,1.0
0.9537535,1.1745423,0.8611437,0.8452503,0.65641105,0.5858108,0.24223141,2.1744604,1.0
5.615161,0.88649136,0.28420794,0.5925049,0.89295435,0.8711249,0.67015743,4.335941,1.0
1.8087947,0.76663095,0.69534487,0.14336261,0.20739193,0.68300396,0.48097083,4.748306,1.0
3.1380157,1.3216287,0.5628591,0.44750026,0.82245785,0.27326012,0.36698815,1.1353425,1.0
6.01005,1.3514895,0.26051816,0.57285887,0.82649064,0.4302856,0.48487633,1.6659863,1.0
0.90487885,1.1146381,0.9797666,0.08958975,0.15951963,0.58474046,0.4681361,4.221034,1.0
5.2690997,1.0930693,0.33570826,0.2793296,0.18228573,0.6156577,0.46604326,2.0382679,1.0
0.95291626,1.3987378,0.9213359,0.74127233,0.8840175,0.29977235,0.3114134,1.2923589,1.0
3.3951862,1.3512449,0.53556675,0.20497604,0.66365695,0.18717963,0.5119998,3.4769876,1.0
5.4119773,1.3243177,0.3238029,0.8525289,0.8916846,0.42296752,0.4008697,2.5630438,1.0
0.9473774,1.2367207,0.95988226,0.46114826,0.32456356,0.47182786,0.4448684,2.8324203,1.0
0.95378697,1.3435066,0.9274033,0.52312684,0.50491816,0.2947953,0.9164441,3.9569805,1.0
1.9341062,0.83883375,0.684427,0.40850085,0.04805693,0.6722549,0.49640203,3.0576296,1.0
6.0374885,1.3747646,0.25789127,0.01995654,0.7662937,0.36727068,0.45450154,3.8673074,1.0
3.0076756,1.1886253,0.5755916,0.9091008,0.72292507,0.51613617,0.49094826,1.2316464,1.0
4.3846946,1.4030243,0.4317336,0.78553,0.99179465,0.13449621,0.937424,3.233686,1.0
1.1016085,1.2027638,0.8213152,0.53175384,0.6788126,0.3786939,0.94863707,3.090986,1.0
1.9631658,1.3165863,0.6938701,0.9855065,0.37803748,0.20141177,0.19347173,2.0606349,1.0
3.502077,0.875921,0.5170211,0.8834485,0.94325405,0.6421113,0.70993245,2.6982534,1.0
4.691912,1.0146289,0.37376675,0.02717545,0.090114996,0.83902735,0.57243335,3.6253655,1.0
5.936233,1.2034013,0.26672155,0.41912183,0.40304023,0.61872506,0.3008183,1.4667178,1.0
3.4780512,1.0958517,0.5242107,0.9575121,0.0829251,0.5573856,0.6397952,2.289927,1.0
1.9311712,0.9836691,0.68958807,0.4985275,0.98775357,0.76059645,0.231536,2.6045392,1.0
0.57797927,0.44406477,0.9431469,0.86401486,0.9000544,0.70545125,0.90215313,2.6120605,1.0
0.67464423,0.27186507,0.82515776,0.73228836,0.56031793,0.83430195,0.357736,4.287052,1.0
4.655073,1.1887828,0.4017851,0.98046684,0.8555662,0.54874873,0.5252857,2.7054093,1.0
4.2028785,1.2843927,0.4506792,0.92378473,0.5901468,0.41491756,0.203663,1.1246713,1.0
0.69681364,1.2202557,0.8332015,0.81793445,0.7042042,0.97613025,0.76781934,3.6168242,1.0
3.545431,0.97365123,0.51321673,0.90998507,0.45893902,0.76549596,0.20723219,1.9308333,1.0
5.2847805,1.4240925,0.33746767,0.3700697,0.61560035,0.2037509,0.14156029,2.6442878,1.0
1.8354672,0.46540076,0.6799631,0.41773033,0.73844874,0.79874384,0.33506885,1.7107289,1.0
1.1828874,1.1388994,0.79950374,0.054479603,0.17253505,0.61113197,0.21450408,1.9889356,1.0
5.5814314,0.80841625,0.2887701,0.25622278,0.11941188,0.80705273,0.47851595,1.6825392,1.0
3.4566007,1.0049542,0.49380592,0.6135236,0.0376156,0.9353007,0.47367325,4.2822247,1.0
5.1027293,0.9070159,0.33416864,0.32060164,0.08995296,0.92540735,0.31596184,3.4530644,1.0
4.8605666,1.4292289,0.38195208,0.46982318,0.024142604,0.10958687,0.18364358,1.8577158,1.0
6.1445055,0.922585,0.23698561,0.82220364,0.5229721,0.9326031,0.0813393,2.0939121,1.0
4.893837,1.4164482,0.37847334,0.3963063,0.035949636,0.16434862,0.44130033,4.487795,1.0
5.75924,1.3605562,0.28740108,0.6133836,0.6786535,0.4335903,0.10773179,1.635971,1.0
2.4946363,1.2453439,0.6326378,0.5145549,0.13477863,0.3164291,0.8847016,2.3671782,1.0
1.4416554,0.48932695,0.7118823,0.5094136,0.12732582,0.9530903,0.08783443,3.6983726,1.0
4.647555,1.3064964,0.40419295,0.031107636,0.9143407,0.40822557,0.038648397,4.007454,1.0
2.417602,1.3339026,0.64129823,0.94014657,0.19458546,0.30692852,0.041670598,1.2279398,1.0
0.7165411,0.3312701,0.8241902,0.93178177,0.7468508,0.75909984,0.9241677,4.574416,1.0
5.4121556,1.3488817,0.32403228,0.31857905,0.13395476,0.38837945,0.094851226,4.0479345,1.0
3.7571542,1.3390257,0.49742764,0.43245947,0.68078643,0.25803638,0.5809452,3.601482,1.0
3.046922,1.3468925,0.5377301,0.43419087,0.682254,0.8965906,0.49722472,2.2373781,1.0
2.3131473,0.91310924,0.64425004,0.22962895,0.4229008,0.64851093,0.5186734,3.1092005,1.0
3.04133,1.1780006,0.5439587,0.25421298,0.51248705,0.7942282,0.67089665,2.2778256,1.0
0.56015277,0.40902364,0.9228234,0.23374629,0.046165988,0.90883106,0.115968436,1.3690232,1.0
0.96109736,1.3362353,0.9793955,0.72488654,0.43804342,0.44812948,0.17704949,3.2576325,1.0
2.1929083,1.3308904,0.6668142,0.18166249,0.61037606,0.13228329,0.40085208,3.444631,1.0
2.1758692,1.3179888,0.66879386,0.8592618,0.4760582,0.19980772,0.29694206,3.6566675,1.0
0.67714846,0.49703494,0.8425819,0.29863203,0.5640144,0.74166995,0.8191566,3.6207256,1.0
5.636316,0.84534633,0.28920773,0.38783923,0.75116295,0.8079915,0.18650702,4.947833,1.0
5.0967183,1.332041,0.35692146,0.48389247,0.58635086,0.48679647,0.06266046,2.2625163,1.0
0.63973594,0.86511326,0.88996226,0.33403254,0.68440944,0.82077914,0.038314093,3.3126266,1.0
0.9322608,1.206512,0.9332993,0.9845496,0.09243253,0.6404994,0.13567698,1.4811329,1.0
0.6960608,0.6258504,0.84820855,0.7658625,0.021223564,0.83163446,0.5288213,3.5129526,1.0
4.4361873,1.2533804,0.4256525,0.49257782,0.87682843,0.41234303,0.9544592,3.520606,1.0
2.846781,1.2305182,0.5940045,0.2511501,0.75077564,0.42035788,0.10610143,2.273303,1.0
0.95327073,1.4360662,0.922485,0.035249565,0.32941443,0.20219742,0.9068395,1.4180702,1.0
3.5597706,1.3662984,0.51818705,0.6864162,0.4090402,0.1566018,0.46157306,3.8134584,1.0
6.100384,0.9647646,0.24604106,0.9358556,0.20346317,0.6138669,0.7789295,1.7771896,1.0
5.6728706,1.3676001,0.296573,0.5595905,0.7936926,0.36988407,0.19906864,4.3137164,1.0
0.9625499,1.4535204,0.96464694,0.5274818,0.45951295,0.21474501,0.28329086,4.6294394,1.0
5.189144,1.3472679,0.3475076,0.8797385,0.9973303,0.41353348,0.24348755,4.030823,1.0
5.876606,1.3145603,0.2740634,0.9085685,0.7566386,0.5383355,0.31538627,3.7982259,1.0
1.8995016,0.71922857,0.6851718,0.7174164,0.7557821,0.6378958,0.9139356,4.8051124,1.0
3.503506,1.2243937,0.52342564,0.6648312,0.3395134,0.41842756,0.78795576,2.470347,1.0
3.8774488,1.2309744,0.48405835,0.7599789,0.24245562,0.45888644,0.48010176,4.941949,1.0
1.5913823,1.2019591,0.74060494,0.75590307,0.9565671,0.44414437,0.1872092,4.9982924,1.0
1.789891,0.6667513,0.6916613,0.3529394,0.7671638,0.7285222,0.46108723,3.9786322,1.0
3.4984024,1.2272184,0.5237428,0.8913412,0.5494532,0.50627047,0.26352334,4.1568394,1.0
4.82053,1.413922,0.38614392,0.8915303,0.53819305,0.1322462,0.4910432,2.294732,1.0
3.9748905,0.60843384,0.4523193,0.8188476,0.5722989,0.90074414,0.2176208,3.6038451,1.0
0.64398277,0.6398693,0.8917434,0.5804436,0.26790115,0.6947542,0.6760172,2.8526113,1.0
1.496343,1.1179317,0.6979782,0.8766978,0.79066056,0.9409773,0.83514374,4.766424,1.0
5.529215,0.836922,0.2932925,0.7077574,0.86447227,0.7804445,0.8937557,1.4860286,1.0
4.9698343,0.9200875,0.34660277,0.73385227,0.9689109,0.8886906,0.98671067,2.4637406,1.0
1.3468772,0.963559,0.76248974,0.299324,0.33827615,0.7318312,0.19092983,1.6999577,1.0
1.0922499,0.92388874,0.7553254,0.4273392,0.84032714,0.8123688,0.53654087,1.82054,1.0
0.9554323,1.4434816,0.9321264,0.25672483,0.98114234,0.11725821,0.8278449,1.1056601,1.0
4.9450397,1.366548,0.37308782,0.74486274,0.32471934,0.3069107,0.44280365,1.3214483,1.0
0.8322269,0.97381294,0.9496062,0.3065907,0.060952187,0.6230684,0.6557045,4.1778913,1.0
0.96526873,1.4568998,0.9741417,0.73062015,0.62320584,0.24054429,0.040642418,4.23773,1.0
0.9535696,1.4403954,0.92351776,0.92110157,0.8657171,0.13616562,0.48258102,3.3235307,1.0
4.5486193,0.8575651,0.40696326,0.71873164,0.70318484,0.68291575,0.52078605,4.9629908,1.0
3.0994387,1.0416051,0.5633441,0.057972696,0.56923676,0.5349778,0.93853426,4.0635185,1.0
1.1058983,0.5053229,0.77184606,0.06440606,0.9786955,0.7290388,0.61342776,2.512438,1.0
1.729928,1.3356763,0.7228204,0.97779584,0.8593234,0.11911546,0.6280301,2.4053795,1.0
2.288257,1.0413072,0.62019026,0.11957217,0.8612806,0.9427468,0.19170761,2.5665746,1.0
0.7999063,0.91659117,0.874037,0.071753964,0.49808472,0.7472358,0.1759495,2.217267,1.0
2.0858154,1.2036949,0.6786762,0.57598674,0.37760237,0.41558927,0.5648297,1.6394756,1.0
3.108633,1.0817587,0.5287697,0.6470811,0.115523666,0.8730455,0.9263015,2.7871032,1.0
1.043423,1.3487918,0.83832985,0.15587921,0.48052722,0.111426994,0.34996817,2.9637823,1.0
0.6569317,0.4528714,0.8513809,0.3907136,0.010395754,0.6926339,0.84128124,2.6078744,1.0
2.3747363,1.3330723,0.6461013,0.4753541,0.17533715,0.14915407,0.12842408,4.027369,1.0
0.9295466,1.1973248,0.9482207,0.92335284,0.8535706,0.58573836,0.2778067,3.8485007,1.0
3.604802,1.2164981,0.512579,0.31586802,0.20664525,0.43131876,0.86558515,2.4598367,1.0
3.3453176,0.8862009,0.50938463,0.88197607,0.2336113,0.88708806,0.5470002,3.6638453,1.0
6.0274506,1.1716617,0.25658762,0.6585023,0.20303255,0.5342189,0.7522313,2.7725828,1.0
3.14179,1.2297575,0.5615627,0.81138,0.9079823,0.55400985,0.12897734,3.7313824,1.0
1.6582458,0.95688826,0.7148186,0.121173956,0.8369815,0.76192194,0.09832093,4.182246,1.0
1.8470364,1.3066101,0.7080381,0.25293225,0.8006897,0.2192905,0.4771613,1.6837267,1.0
2.925407,1.1244566,0.5834833,0.9179797,0.89287513,0.5395116,0.6261456,1.5092826,1.0
1.8857607,1.1919047,0.7017728,0.17670605,0.5193616,0.5217726,0.2949256,2.2756865,1.0
4.5887322,0.88604313,0.40215844,0.6078057,0.2171378,0.73153263,0.23966396,3.8475583,1.0
2.1594956,1.0347359,0.66392815,0.90934175,0.6628344,0.6793438,0.329682,4.209984,1.0
3.2511377,1.3584942,0.52116364,0.15258394,0.0135279745,0.82623965,0.5566074,4.684265,1.0
3.9650004,1.1702887,0.47400868,0.62746215,0.024879262,0.4803907,0.9143086,1.8658192,1.0
1.1196653,1.2394555,0.81720775,0.056351885,0.7121013,0.5280879,0.07011527,2.028553,1.0
0.9628766,1.3533918,0.8723986,0.6272846,0.7499745,0.110211045,0.8598431,4.5737367,1.0
4.0235415,1.2647657,0.46930543,0.8440568,0.13201085,0.36503273,0.7162532,2.2999222,1.0
4.6210732,1.1175344,0.40429032,0.9065253,0.023215333,0.6028621,0.4620537,1.4604741,1.0
5.6215544,0.94062513,0.28746682,0.5066785,0.19250223,0.9444927,0.9718709,4.3269825,1.0
0.8737543,1.051837,0.8775334,0.19711362,0.8522959,0.6529582,0.35178486,2.4224021,1.0
4.2201395,1.3654616,0.44894403,0.97226715,0.5459019,0.29154176,0.2420879,3.8952863,1.0
3.7014017,0.78759253,0.47691536,0.77530223,0.11236646,0.79862267,0.70803624,4.018598,1.0
5.341892,1.1378984,0.32684538,0.0087577775,0.40191546,0.7390843,0.01672423,3.045845,1.0
1.2862471,1.1677985,0.7227857,0.7253833,0.1761706,0.9005988,0.93216574,3.3567219,1.0
5.7483296,1.4533255,0.28859887,0.6284877,0.35493395,0.19116874,0.86212313,4.5949116,1.0
2.473019,1.3336854,0.63509566,0.62770885,0.43955067,0.14982505,0.0065808715,4.653152,1.0
2.4206586,1.2506033,0.6409305,0.83298403,0.9456723,0.35863864,0.095257476,2.132654,1.0
4.8426647,0.9329837,0.37624228,0.14206956,0.879984,0.7369687,0.2997388,4.469728,1.0
5.181145,0.9194912,0.32619026,0.20301852,0.66549003,0.94005257,0.5541547,3.597656,1.0
1.126698,1.212165,0.8166252,0.65446216,0.62599874,0.35461286,0.8108983,4.2720375,1.0
4.756338,1.1368136,0.3903824,0.17486744,0.09711462,0.59592336,0.39851967,1.9872836,1.0
0.7981955,1.1999205,0.8064947,0.6814138,0.9927791,0.8368496,0.75264245,1.5402719,1.0
4.1090193,0.9928852,0.436312,0.5262895,0.7604566,0.7898048,0.74611795,1.0579702,1.0
0.75889903,1.0165646,0.9881764,0.29692888,0.061622415,0.7639096,0.8085957,4.9021916,1.0
2.5425518,1.2172065,0.6270337,0.8735825,0.7256056,0.3807887,0.68545526,1.4431621,1.0
5.738501,1.3248421,0.2890814,0.3468929,0.7232689,0.42291358,0.71166146,1.4670962,1.0
5.873372,1.2872432,0.27407336,0.45167026,0.9046262,0.5598185,0.3433027,2.160979,1.0
2.0835772,1.2372867,0.6789126,0.54358387,0.17195953,0.5064069,0.061129734,2.9099636,1.0
5.689726,1.2961785,0.29378888,0.9289065,0.63777906,0.51581997,0.45883018,1.6954151,1.0
1.0074334,1.2280836,0.84971696,0.6793159,0.2558842,0.35989523,0.36370096,2.5373392,1.0
5.5707254,1.4348376,0.30734044,0.9092033,0.32431132,0.24678932,0.32632637,1.8872752,1.0
1.9754109,1.3492411,0.69238913,0.99619573,0.36307424,0.10990548,0.6355388,4.0337934,1.0
5.5238514,0.80618125,0.2948693,0.98638934,0.71880853,0.89446795,0.4729551,4.843757,1.0
1.501045,1.3094636,0.75368947,0.80507857,0.8545494,0.20660937,0.07308654,3.6267784,1.0
1.6232811,1.2197335,0.7363724,0.9869269,0.17313126,0.507434,0.09472261,1.5396438,1.0
4.2254405,1.3688947,0.44840136,0.79465646,0.22526391,0.20473152,0.6308175,3.1170778,1.0
6.0969625,0.9134694,0.23932596,0.050728254,0.23529018,0.8726247,0.87087697,2.582119,1.0
0.60669214,0.83189875,0.8627661,0.71120757,0.44388294,0.86536604,0.06677201,3.45293,1.0
0.96674013,1.4587253,0.97887474,0.99606335,0.6998118,0.21125625,0.12403707,4.6312065,1.0
6.521911,0.97009647,0.20133638,0.092301674,0.6295017,0.72840446,0.27293724,2.7682638,1.0
4.2619605,1.2780436,0.44435716,0.12474831,0.6244955,0.49172556,0.1321329,1.0160178,1.0
5.264078,1.431821,0.3396453,0.2547861,0.7408477,0.18530853,0.45086715,2.8366644,1.0
1.9403324,0.7275063,0.67958355,0.8075254,0.2212221,0.8076762,0.21068393,1.0048577,1.0
5.1167464,0.870238,0.33316994,0.057772633,0.93532914,0.84328914,0.43618193,4.338338,1.0
6.2551136,1.3727928,0.23429048,0.806356,0.88511544,0.5203991,0.1681912,4.2858896,1.0
0.8773453,0.9029239,0.84635353,0.9785423,0.043285195,0.670395,0.57380193,2.9846754,1.0
2.5965524,1.1142907,0.5811022,0.512585,0.15584734,0.9443619,0.31078792,2.9507132,1.0
0.90963674,1.097216,0.9559317,0.22956315,0.93915516,0.5312797,0.8535285,2.1513793,1.0
4.1680346,0.9679987,0.42396626,0.59203696,0.095754184,0.9289415,0.40697902,4.9742947,1.0
6.1360083,0.97778046,0.24245326,0.9318418,0.21105656,0.63721496,0.59824234,4.408125,1.0
0.9679996,1.4593207,0.9838307,0.5126214,0.17336167,0.24587068,0.29946643,3.1840813,1.0
2.0019193,0.93968725,0.6470541,0.92151934,0.66987485,0.8754812,0.6562277,2.292655,1.0
2.111832,1.309874,0.6762138,0.9033034,0.9835543,0.23724103,0.39212552,2.8380945,1.0
1.3541405,1.0615197,0.76520383,0.9095944,0.6168103,0.6715485,0.28916842,4.322634,1.0
4.596009,0.9496078,0.38440922,0.19582646,0.18533611,0.9190858,0.7352876,4.6074624,1.0
3.694284,1.1756669,0.5026016,0.47332343,0.20173587,0.47504196,0.8838136,3.4376469,1.0
0.8469979,1.1223406,0.9530694,0.53385746,0.15216532,0.7268131,0.047148313,2.8211327,1.0
4.067811,1.1305691,0.4625531,0.48504767,0.6535692,0.5634653,0.51193005,2.3854878,1.0
2.5252287,1.2131222,0.6287979,0.48744446,0.34101546,0.4106781,0.5474814,1.2961831,1.0
4.775815,1.3922725,0.3908012,0.47655436,0.49673066,0.23062588,0.65719926,3.4196217,1.0
2.9635832,1.2205176,0.5810608,0.52432156,0.6607906,0.3852974,0.766647,4.404309,1.0
3.0342886,1.2214366,0.5735526,0.13736805,0.574635,0.41623673,0.35503253,4.5862794,1.0
1.1142184,1.3354269,0.820142,0.5637721,0.00424205,0.13949715,0.5709352,1.5362755,1.0
2.8079054,1.2624242,0.5983047,0.40500233,0.36172786,0.33932558,0.35147816,4.2484794,1.0
4.387814,1.4003961,0.43141067,0.5235478,0.7021993,0.15411302,0.92149293,4.735942,1.0
6.4943557,1.447035,0.20931397,0.76871383,0.7550893,0.35986656,0.057682972,3.5594835,1.0
0.9278146,1.1358098,0.8750329,0.6764615,0.07678335,0.6109879,0.24721365,1.5256705,1.0
6.199897,1.4968963,0.24072318,0.5950339,0.02788723,0.15431817,0.9820014,1.2686006,1.0
0.9519428,1.3480177,0.91221374,0.42058954,0.10781088,0.32149088,0.19029914,3.9944897,1.0
0.79068047,0.7506789,0.98006594,0.9080708,0.5258673,0.8079635,0.9044187,2.772881,1.0
3.7412157,1.3932928,0.49910408,0.30510297,0.031188108,0.10486957,0.6806741,3.563985,1.0
5.4825206,1.3449825,0.31662044,0.3422798,0.11610368,0.39990926,0.101156175,3.0601733,1.0
1.564911,1.211713,0.7429119,0.5503245,0.8260652,0.55157673,0.12668428,2.9567957,1.0
4.8316436,1.095908,0.38204017,0.50339246,0.5569331,0.55580753,0.7548781,1.3121576,1.0
4.9647017,1.1608751,0.3689972,0.19894473,0.39162907,0.54713875,0.5961364,1.5980912,1.0
4.2887387,0.96203643,0.4338341,0.91380864,0.409046,0.8116132,0.15079533,2.8400304,1.0
1.4698188,1.1215606,0.70175016,0.81711525,0.367626,0.885374,0.8694383,3.1648405,1.0
1.5121055,1.0152314,0.7061443,0.26463157,0.4119063,0.75359404,0.84902847,3.1103082,1.0
4.281471,1.1101798,0.41513702,0.28517702,0.21015476,0.8375019,0.59952426,3.971761,1.0
1.9804235,1.157629,0.6899188,0.11002298,0.9461738,0.45778897,0.9596237,1.6502391,1.0
1.5650296,1.2651635,0.74470186,0.104202904,0.09265972,0.3516761,0.042686485,2.785814,1.0
3.1608598,1.3031862,0.5604226,0.16289438,0.41740954,0.3158233,0.24980514,2.414362,1.0
1.7527114,1.1835204,0.7185375,0.03341361,0.95135605,0.42729437,0.8658207,1.9370905,1.0
0.77095985,1.0872685,0.80912,0.041867457,0.34152603,0.79434437,0.56574667,4.1444936,1.0
2.688258,1.339754,0.61136186,0.8881379,0.8025681,0.16779679,0.86159754,3.7973406,1.0
1.8111553,1.1907059,0.71143115,0.30009693,0.22408503,0.46325523,0.4517611,2.3690429,1.0
0.9531906,1.2408574,0.8813128,0.8629066,0.7952049,0.35473874,0.3665259,1.4607956,1.0
0.9651993,1.2658553,0.87038505,0.059460033,0.07442866,0.36476162,0.036541246,4.270682,1.0
5.9912324,1.2331918,0.2611485,0.22834371,0.5933742,0.49158156,0.8788151,1.7653091,1.0
2.4675338,0.9763757,0.6294496,0.8090385,0.3662964,0.5760589,0.89949954,4.5200877,1.0
2.7166893,1.2206001,0.57302594,0.52925336,0.8394348,0.9424251,0.30284506,3.0246532,1.0
5.2337985,1.3660986,0.34278,0.079565376,0.8223011,0.29708228,0.9874371,1.9853313,1.0
