like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.8564934,1.070089,0.8038252,0.1157762,0.48472366,0.68688333,0.75406754,2.764399,1.0
0.9594296,0.7753274,0.5999402,0.51398295,0.15112263,0.98570156,0.9075619,2.044093,1.0
0.6622125,0.34530377,0.7322747,0.08209819,0.44696784,0.6650258,0.45807216,2.1274776,1.0
0.41010788,1.2691997,0.9560627,0.18942924,0.49103525,0.15875788,0.9409837,1.0103633,1.0
0.49502918,0.993326,0.7425766,0.038268615,0.7301539,0.26549563,0.3883135,2.2174542,1.0
0.41060045,1.0301683,0.9389461,0.16324039,0.90669334,0.24156225,0.7248172,2.5165834,1.0
2.8192377,0.8488864,0.21137388,0.6650293,0.8102236,0.3981543,0.5447937,3.3937786,1.0
1.4765415,0.5321004,0.48785645,0.5452493,0.6804092,0.5405992,0.91957736,4.193004,1.0
0.9949257,1.1701943,0.61697185,0.88561094,0.9476925,0.90928036,0.9410444,3.4519575,1.0
1.8294464,1.1531761,0.4135666,0.072148114,0.54510665,0.14111488,0.6533542,2.8742425,1.0
0.9334796,1.0437725,0.8441202,0.9898275,0.68323666,0.86611927,0.6441753,4.1512036,1.0
0.5713457,1.0127065,0.71112764,0.7148171,0.05311594,0.193747,0.49099573,3.0884478,1.0
2.8281083,1.2738878,0.20986432,0.36471984,0.10551705,0.2927092,0.059011817,1.1918758,1.0
0.41373715,1.0273503,0.8315916,0.24606845,0.87650496,0.15702127,0.9870426,4.4014015,1.0
1.033976,0.500488,0.5933444,0.21963274,0.8540545,0.6854891,0.47926185,4.13602,1.0
2.4455433,1.1293974,0.2875705,0.5810585,0.073480494,0.2887406,0.32822886,1.6124618,1.0
0.96846753,0.95886266,0.62751925,0.9949154,0.5717326,0.9323314,0.39402437,4.6847615,1.0
0.9003701,0.744841,0.61844414,0.39900556,0.88227683,0.76918423,0.12936643,4.399343,1.0
1.3996125,0.9820141,0.49480355,0.4149778,0.3642753,0.9265038,0.9244585,1.114282,1.0
1.0871693,0.62075394,0.57281893,0.48877865,0.41415977,0.40293008,0.97809887,4.7303247,1.0
1.7821803,0.84684646,0.41712663,0.46587247,0.5895604,0.94589263,0.79879504,3.0378366,1.0
1.9991851,1.1073931,0.37860423,0.117598414,0.22867322,0.25729445,0.010062974,2.959228,1.0
0.43039176,1.0005007,0.78802323,0.26039496,0.30587327,0.2829465,0.10877987,2.7182717,1.0
0.8455295,1.8985648,0.83817625,0.33446214,0.20265068,0.82748824,0.97925663,4.7614584,1.0
2.4651256,0.70533794,0.28293824,0.28725287,0.08146549,0.52553374,0.6889399,1.3196229,1.0
0.88078755,1.1766709,0.7550393,0.6929987,0.14065035,0.8552481,0.52309823,3.1286764,1.0
2.7987373,0.8198289,0.21485841,0.026905697,0.26249245,0.5950334,0.2908719,4.660405,1.0
0.62352914,0.51607496,0.70212513,0.9650291,0.7495183,0.5434416,0.83603925,4.747656,1.0
1.7175136,0.9099099,0.43647623,0.09369477,0.35766032,0.28854278,0.9818928,1.2126501,1.0
0.7815672,0.46743584,0.65313023,0.28466383,0.48792708,0.51990557,0.7822639,4.624153,1.0
2.3006573,0.7514348,0.3103962,0.21631922,0.6262513,0.9034957,0.47653478,4.389193,1.0
0.41788575,0.8917155,0.96569794,0.38339025,0.3637902,0.49937767,0.17342956,3.8119092,1.0
0.59714645,0.43435845,0.7544771,0.2220934,0.7010995,0.71413755,0.19204785,4.735894,1.0
1.8345895,1.1163529,0.41250142,0.6340626,0.9066115,0.23420534,0.19197005,1.8017559,1.0
0.41220817,0.9911697,0.94970214,0.26822472,0.6602113,0.41775337,0.009342808,2.9386868,1.0
1.7636617,0.61896545,0.42593005,0.40529326,0.26311746,0.62534446,0.24098742,2.0367215,1.0
2.1849473,0.95825076,0.34038207,0.4019923,0.58917695,0.33677492,0.49049237,3.9217591,1.0
2.2577243,0.7884468,0.32318085,0.054757014,0.36896008,0.70791453,0.6688421,1.9787396,1.0
2.366252,0.962766,0.3035043,0.7784833,0.8666148,0.321934,0.6717206,4.6162257,1.0
0.41071725,1.0640924,0.93249935,0.38279098,0.9161361,0.24245779,0.47253442,2.710344,1.0
0.776484,0.9313037,0.64843297,0.8998259,0.5625892,0.32577622,0.5162788,3.5483043,1.0
1.9430547,0.8162165,0.38653043,0.38733366,0.9203368,0.9596089,0.81832546,3.3140764,1.0
0.4818169,0.5944098,0.9340131,0.9700888,0.6349829,0.55437124,0.85158503,4.44907,1.0
0.86987114,1.0715853,0.6607918,0.4155067,0.08959283,0.9815641,0.16651559,4.9584517,1.0
0.45560452,0.9015706,0.7656082,0.21902531,0.32261518,0.41873002,0.13219506,3.3255904,1.0
0.47209802,0.6915784,0.81843513,0.8087199,0.005385619,0.6627807,0.08777995,4.145981,1.0
0.8524727,0.88313484,0.6286373,0.9940719,0.22674596,0.6916749,0.1630519,4.3145194,1.0
0.48038033,1.0061058,0.7502402,0.5486108,0.14701457,0.28701836,0.15019418,1.8774135,1.0
2.583623,0.7680547,0.2556071,0.9107275,0.62600285,0.8873283,0.98428416,1.686391,1.0
2.6513958,1.1238847,0.24569996,0.70653534,0.32304212,0.40402794,0.20472509,1.2537299,1.0
2.0223207,1.00427,0.37359977,0.5485292,0.6068076,0.5498052,0.03557821,1.9679976,1.0
0.41403693,0.90051204,0.8525553,0.44687515,0.047367718,0.45426774,0.44795853,1.265712,1.0
1.0437677,1.3942227,0.60233635,0.057555642,0.5887784,0.9135846,0.46789384,4.3869386,1.0
1.1858038,0.4413656,0.5526052,0.42460877,0.89010864,0.7776745,0.24749874,2.2484837,1.0
0.5309579,0.9568179,0.72616607,0.77072674,0.7495625,0.32056847,0.3443248,3.939467,1.0
1.9327393,0.8391816,0.39082605,0.025226753,0.013205446,0.6791797,0.22621118,3.1873233,1.0
0.6779766,1.7765747,0.83580244,0.11815174,0.4419588,0.9331347,0.749763,2.3698094,1.0
0.9026096,0.98786414,0.6541066,0.77253413,0.8885891,0.98475516,0.1806778,4.493085,1.0
0.4111502,1.0771964,0.92363226,0.07007316,0.12171065,0.4582878,0.11404047,1.1743617,1.0
0.57314014,0.6667621,0.72510016,0.44137987,0.90499884,0.870654,0.113231994,3.100811,1.0
0.45879865,0.70049745,0.97748876,0.8692305,0.28095517,0.47314575,0.95184153,2.8284912,1.0
2.3903198,0.76250106,0.2983081,0.35145864,0.5970681,0.428377,0.63538605,3.0353456,1.0
0.53429294,1.0783978,0.7253661,0.6049899,0.74002707,0.1545424,0.3248009,3.7413867,1.0
0.647786,1.0596019,0.6857351,0.8666924,0.8444715,0.13154213,0.9331223,3.8999188,1.0
0.8308106,1.0712744,0.6942378,0.5802313,0.47162724,0.69685453,0.8700858,2.4157884,1.0
0.41014487,1.4306568,0.95382416,0.23136054,0.6042592,0.13961387,0.5240792,2.6239936,1.0
2.6425927,0.7377365,0.24614553,0.85526526,0.37134567,0.60768676,0.94554985,4.1302953,1.0
1.0821259,0.8045357,0.57322425,0.5478226,0.2740894,0.3799599,0.7336098,1.164172,1.0
1.4611785,0.9252601,0.49037513,0.97473377,0.5335629,0.31132925,0.7367442,3.470189,1.0
2.5180857,0.74237454,0.26843393,0.9186968,0.2454105,0.8683498,0.93065447,2.0088253,1.0
0.41560814,1.1548908,0.8191587,0.7421803,0.3619134,0.10152103,0.14550422,2.8758485,1.0
2.5488484,0.88452786,0.26632714,0.7513119,0.6155125,0.32589322,0.81506866,1.1438755,1.0
2.6342077,0.75251275,0.24871004,0.70312315,0.1746283,0.41535884,0.97171694,4.5100455,1.0
2.1894577,1.0096235,0.3394959,0.87800103,0.3315052,0.46196237,0.21728335,3.5288966,1.0
1.9418544,1.159136,0.3904113,0.035519972,0.3406724,0.14296198,0.64289886,4.529863,1.0
2.005131,0.9353845,0.37652907,0.52496487,0.881088,0.6743355,0.12972437,4.4618716,1.0
0.43203866,0.97913045,0.78582186,0.49498305,0.8591469,0.34796503,0.034920983,2.7520547,1.0
2.2439113,0.79812336,0.3242434,0.4007067,0.5462716,0.7624449,0.84741414,1.5962743,1.0
2.1507084,0.8206919,0.34286895,0.563993,0.60932493,0.8493133,0.49701992,4.051875,1.0
2.6712582,0.8288158,0.24130626,0.20164785,0.7881908,0.4755738,0.4754703,1.6573877,1.0
0.5261586,0.87433314,0.72791857,0.5483902,0.96720326,0.3804488,0.5764488,3.3427484,1.0
2.13496,1.1525314,0.3508736,0.34015134,0.43743977,0.16591206,0.6237786,2.8505592,1.0
1.5365605,1.0345802,0.4744962,0.95471716,0.31193346,0.53124833,0.097003415,2.3951766,1.0
2.3657131,0.9627525,0.3035012,0.5805496,0.11320789,0.40754294,0.15439425,4.8745804,1.0
1.4431753,0.90809757,0.49377042,0.20971459,0.86109895,0.62522197,0.092735276,1.97507,1.0
0.4612217,0.9958466,0.7615076,0.20521231,0.095479526,0.28592086,0.26174995,2.1341863,1.0
0.8807253,1.0871898,0.6220596,0.8722275,0.15629104,0.12311789,0.70210665,2.488034,1.0
1.9672246,0.9412149,0.38218194,0.11256658,0.5757098,0.8098657,0.53297687,1.6880164,1.0
0.5626247,0.9862537,0.714181,0.582187,0.30526188,0.20782529,0.8496559,1.5454779,1.0
1.0733576,0.7454473,0.57555413,0.3710852,0.79654753,0.58748794,0.287078,2.6399388,1.0
0.7509069,1.7187979,0.75133,0.17714937,0.58436805,0.9165122,0.7174276,3.923073,1.0
1.0441943,0.890356,0.5822548,0.26675645,0.11261758,0.34468034,0.46475652,3.778929,1.0
0.4587883,0.6901497,0.923539,0.9743445,0.02225687,0.62983423,0.47225815,4.936313,1.0
0.8939924,1.8843933,0.8244114,0.04840261,0.12449838,0.71882474,0.9384859,4.1184454,1.0
2.300771,1.128277,0.31703582,0.2358385,0.9211525,0.21519783,0.5424899,2.8402011,1.0
0.4262333,0.8748646,0.7925891,0.005894193,0.40195352,0.33483368,0.7233092,2.6789272,1.0
2.30253,1.2373419,0.31671858,0.21822445,0.2924202,0.108281754,0.4448623,4.701158,1.0
2.143244,1.086901,0.34911832,0.4438257,0.1566504,0.21536717,0.6164561,4.3096013,1.0
0.9144377,1.4617066,0.8871745,0.5929661,0.5175707,0.9430209,0.5664394,4.590102,1.0
2.5602753,0.9017595,0.26355138,0.9652319,0.021231983,0.81389755,0.06644594,4.01493,1.0
1.4762986,0.54473865,0.48687756,0.08963405,0.58047026,0.6161799,0.23840292,4.770288,1.0
2.0511248,0.85819155,0.36078918,0.6102869,0.34220898,0.8118148,0.8970379,3.4945889,1.0
0.7289531,0.6896664,0.7422653,0.16581097,0.13657866,0.62236214,0.8167616,4.536323,1.0
2.3375509,0.7072056,0.30594274,0.9588173,0.70648015,0.7372565,0.9962529,2.4719353,1.0
1.3767099,1.1004946,0.5076504,0.6199953,0.6461776,0.9172826,0.6239184,3.2184818,1.0
1.4879878,0.9874288,0.47830173,0.07446931,0.35094962,0.91288644,0.86408484,2.56415,1.0
2.1936965,1.1923681,0.33887553,0.7148573,0.9954227,0.20518321,0.22495095,2.9808636,1.0
0.42120245,0.88952434,0.86355627,0.54893976,0.6199722,0.5483567,0.058249556,2.6366649,1.0
1.8919843,0.92506886,0.4002653,0.06711849,0.22119403,0.44518527,0.1305246,2.7322693,1.0
2.3671248,1.1605487,0.30356738,0.93463624,0.89966446,0.16785502,0.8877083,4.833656,1.0
0.41215408,0.9654863,0.87233686,0.48106527,0.5765859,0.32770488,0.39594227,2.3517172,1.0
1.2399925,1.2710283,0.5417817,0.02291781,0.54596126,0.89460975,0.6048455,2.1397722,1.0
0.4735116,1.0255978,0.75416356,0.69196993,0.3430156,0.41811407,0.046591133,1.2857177,1.0
1.7011249,0.94969493,0.43862686,0.31846276,0.8396445,0.7996594,0.02399167,2.212291,1.0
1.1494747,1.0215799,0.55862504,0.37065423,0.32242778,0.3823646,0.15564679,1.2454478,1.0
0.41199917,1.026256,0.87669134,0.2667102,0.29351917,0.21862087,0.18794616,3.4124022,1.0
1.373258,1.0327939,0.50943047,0.8759561,0.5748467,0.27877247,0.32973248,2.4336407,1.0
0.45588768,0.97381955,0.7651457,0.6578447,0.40050647,0.21003231,0.98184365,1.3603586,1.0
0.92318034,0.6348595,0.9106997,0.58847797,0.3931859,0.8424119,0.30884096,4.728198,1.0
2.3325684,0.94236773,0.31024426,0.11394377,0.060805067,0.46721333,0.38293153,1.1236858,1.0
1.7093384,1.0936385,0.43815967,0.3641974,0.79607147,0.8038116,0.47164157,3.258437,1.0
1.7436596,0.5580208,0.4308507,0.57848406,0.9655784,0.5712687,0.6874802,3.399718,1.0
2.3204591,1.0084076,0.31284878,0.8563791,0.7302819,0.47522599,0.27858627,2.571146,1.0
0.41822314,1.0641648,0.8098362,0.12745838,0.6867502,0.13049601,0.8491502,4.2708783,1.0
1.0005317,1.5287107,0.9365361,0.63620764,0.79337233,0.80498594,0.8416141,3.0218778,1.0
0.41129324,1.138131,0.92007947,0.98893064,0.33989617,0.47149912,0.018280765,3.0378146,1.0
0.4119531,1.0462214,0.8778415,0.44621837,0.317472,0.15704264,0.9059697,3.369746,1.0
1.9410329,0.61162335,0.38995948,0.72273415,0.9838536,0.7833343,0.28161064,4.9582176,1.0
0.4234193,0.96053606,0.79745686,0.22846824,0.8470845,0.32972223,0.15780087,4.349337,1.0
1.5992125,1.0274959,0.4609685,0.17529753,0.21346577,0.77525026,0.2983869,2.345924,1.0
1.7465056,0.7742663,0.43076557,0.49913213,0.09446559,0.5799756,0.9553789,4.300685,1.0
1.0762042,0.8203591,0.58521867,0.6755277,0.13567396,0.64068437,0.9459392,3.1000261,1.0
2.167383,1.1156373,0.34422523,0.36717746,0.33018723,0.21494249,0.52894396,1.9040126,1.0
0.8727812,1.6492285,0.71654546,0.3271253,0.83308417,0.84265673,0.53125954,3.0000608,1.0
2.3583167,0.743737,0.29893154,0.33530903,0.50619316,0.9150659,0.33399716,3.452178,1.0
0.41373923,0.977176,0.8309557,0.17198542,0.73596835,0.31778786,0.44172084,1.3187529,1.0
2.207155,0.8407721,0.33560666,0.08167325,0.5618086,0.47782135,0.48008752,1.4499534,1.0
0.9829982,1.4521316,0.9712971,0.65883434,0.6834442,0.9323351,0.5073582,4.681688,1.0
0.6959646,0.69594,0.672155,0.82344294,0.19103138,0.55584794,0.39070427,3.8103926,1.0
0.44535393,0.79601693,0.8072915,0.5987723,0.6660898,0.62152684,0.090029605,4.6415253,1.0
0.91820425,0.6997703,0.6320203,0.07863872,0.10618694,0.81226903,0.22543713,1.3963997,1.0
2.4380875,0.711605,0.28581756,0.78813493,0.5218979,0.76006156,0.556088,4.694888,1.0
2.5824895,0.7945415,0.25931558,0.64741987,0.6798571,0.44386435,0.56800294,3.8076034,1.0
2.6767256,0.77191037,0.23774593,0.58207834,0.5311023,0.80312693,0.05789772,4.998885,1.0
1.4540108,0.6959304,0.49159592,0.31584826,0.37810633,0.5414683,0.28753048,3.6010885,1.0
0.9630577,0.96988714,0.60160714,0.3068748,0.6351507,0.4583251,0.17001727,1.4707468,1.0
0.95003796,0.9229639,0.6046881,0.31313324,0.7816121,0.26979133,0.9324898,3.432953,1.0
1.6741786,0.6433517,0.4450964,0.37825263,0.28620946,0.42448825,0.83005476,3.230552,1.0
0.6966138,0.26197255,0.94807065,0.1850746,0.6647475,0.71818256,0.32087463,4.971524,1.0
2.5243583,1.2838414,0.27160627,0.37603387,0.7093643,0.10738044,0.29036668,4.3096757,1.0
0.44434518,0.7389314,0.7866626,0.3418053,0.035039574,0.45582795,0.55886894,3.8216088,1.0
0.46865773,0.81563956,0.7568049,0.08408382,0.2579413,0.40053752,0.65277666,1.931689,1.0
0.8837339,1.3497586,0.9509984,0.87879765,0.7165643,0.9883732,0.6618297,4.3064647,1.0
1.7094437,0.7519568,0.4368497,0.43856612,0.43674186,0.81890696,0.22566603,1.6510252,1.0
0.82467055,1.3088814,0.7664889,0.71733075,0.19109826,0.9292105,0.9391578,3.7657645,1.0
1.8409545,0.9871589,0.41092333,0.3700488,0.7569583,0.36960632,0.24562833,3.2082438,1.0
0.4125338,0.97136927,0.8586756,0.25423682,0.38344714,0.2664772,0.6849435,4.8661766,1.0
1.0257922,0.78129697,0.58630526,0.95492303,0.24124254,0.41721705,0.6749239,4.3283505,1.0
2.7349026,0.81516576,0.22702311,0.6720055,0.3372037,0.8513414,0.44583717,4.978504,1.0
0.4180987,0.9748527,0.80965865,0.1512761,0.63047326,0.23690577,0.77341914,2.556251,1.0
0.41425326,1.1205946,0.9647663,0.970958,0.50492793,0.67226666,0.030398438,2.7171233,1.0
1.0780643,1.0419772,0.5749573,0.52833223,0.6822139,0.2365339,0.10043769,2.3243358,1.0
2.7663863,0.8883641,0.22222783,0.93274224,0.58056754,0.28779718,0.88024664,1.8664442,1.0
0.4218532,1.0440176,0.8014408,0.38237944,0.6380742,0.18778175,0.3706674,1.5020493,1.0
2.0508375,0.6376836,0.36614963,0.47157562,0.021455778,0.65721387,0.05469698,3.015203,1.0
2.2415173,0.65495324,0.32615724,0.8014322,0.16406873,0.7648866,0.2618417,4.380587,1.0
0.45834756,0.67234045,0.938251,0.5163245,0.43432152,0.5528801,0.539867,3.6396334,1.0
1.042803,0.864794,0.58255166,0.81823736,0.24875633,0.34561574,0.6426844,2.8899558,1.0
1.5945777,0.67978776,0.46175304,0.41700712,0.29911104,0.38164988,0.9419281,3.2847626,1.0
0.75219804,0.387533,0.93940914,0.8740408,0.80313176,0.765133,0.515444,2.283889,1.0
1.4850014,1.1507254,0.48562306,0.15291966,0.75153553,0.110701345,0.5098995,1.4187226,1.0
1.3091965,0.6949346,0.5227559,0.36860195,0.9672411,0.37407443,0.9640479,4.506502,1.0
0.86468065,0.84815496,0.936895,0.33654195,0.07791815,0.8563516,0.21850057,2.2565944,1.0
1.5673937,0.9681308,0.46561676,0.8648429,0.41090837,0.8943469,0.72105694,2.4197474,1.0
1.9543811,0.5957264,0.38728493,0.17776181,0.18843956,0.49044663,0.8468817,3.9604175,1.0
0.677467,0.27759174,0.87379324,0.45652983,0.35389236,0.7837194,0.21909754,2.1564515,1.0
1.79162,0.9890626,0.41646022,0.2690428,0.7354249,0.9199246,0.48480874,2.0089812,1.0
2.785961,0.81622154,0.21683954,0.09731997,0.32200885,0.64865345,0.66010356,4.0619335,1.0
0.78001827,0.74080235,0.8698545,0.06335359,0.2752657,0.9806157,0.027254248,4.423602,1.0
1.7735211,1.0034015,0.41937208,0.2729697,0.20124835,0.86248875,0.42472258,4.716376,1.0
2.5749428,1.2050763,0.2613351,0.45933783,0.496834,0.15446728,0.8710316,2.207238,1.0
0.5239018,0.9689451,0.7292918,0.082341716,0.30218372,0.26917288,0.48282692,4.153179,1.0
2.0819895,0.76244086,0.3586602,0.8365816,0.8143168,0.88343924,0.40644473,2.3113735,1.0
1.1127813,1.1297054,0.5815519,0.6521542,0.7594751,0.800209,0.5795322,4.6842346,1.0
0.9498898,0.38482505,0.6127011,0.899054,0.35934323,0.7311916,0.40918216,3.0985322,1.0
1.12981,1.035004,0.5692355,0.89193255,0.8574836,0.9638044,0.81587064,3.853968,1.0
1.0381882,0.45329684,0.59124166,0.6325019,0.25455472,0.6637015,0.49866745,2.9841573,1.0
0.682194,1.1536144,0.6753613,0.65886843,0.59369314,0.113381006,0.12507254,3.8825166,1.0
2.3779051,0.7416207,0.29846343,0.5467187,0.34669557,0.6927108,0.75898355,4.6836658,1.0
1.5030808,0.5806635,0.48131037,0.50633645,0.11547906,0.52301306,0.5517237,4.1484675,1.0
1.3423091,1.0016931,0.51609206,0.038579494,0.9956877,0.33732122,0.39352563,1.5512406,1.0
2.0176115,0.9490827,0.37230134,0.047486383,0.12447666,0.73518884,0.8324072,2.142242,1.0
1.768415,0.94770503,0.42494726,0.04120947,0.9163761,0.71989954,0.06959182,1.8115193,1.0
1.8459558,0.9081676,0.40862164,0.26853353,0.41716614,0.71120995,0.48699644,2.2459528,1.0
0.40977263,1.1874908,0.9718462,0.94682705,0.5930851,0.26091608,0.28174353,3.8110583,1.0
2.320776,0.8107009,0.31254366,0.51641256,0.81126815,0.40100932,0.638703,4.586491,1.0
0.89907545,1.1754442,0.65698445,0.99515676,0.60900885,0.9483379,0.9775842,4.724134,1.0
0.92979765,0.44559222,0.6136448,0.08176123,0.50710624,0.6270856,0.50765723,1.1401298,1.0
1.978657,0.94178087,0.37802228,0.47095367,0.62819594,0.7761982,0.9803874,3.5368283,1.0
2.3709614,0.7491802,0.29675493,0.13290775,0.5316059,0.8232981,0.6874248,1.6749145,1.0
1.5894437,1.0342449,0.4627456,0.72982675,0.76802915,0.79897374,0.84080195,1.1648293,1.0
0.7196313,0.48699605,0.67053425,0.9757608,0.9230878,0.62414473,0.59493476,1.2944417,1.0
1.1961484,0.97150797,0.5480902,0.82341963,0.9462461,0.3204262,0.4984276,4.505263,1.0
2.822628,0.8387555,0.20993565,0.3624681,0.29234773,0.65389514,0.8124189,3.376084,1.0
0.9846248,2.0534396,0.97948223,0.18856019,0.21071604,0.76249325,0.7254246,3.4028358,1.0
0.8739613,2.2181873,0.88840306,0.16584875,0.75829977,0.8388741,0.8144015,4.5274625,1.0
0.8977748,1.6943097,0.81327605,0.22881487,0.9454966,0.7757035,0.63413996,3.176209,1.0
0.9062581,0.8242209,0.61493033,0.98772615,0.8316611,0.48787728,0.51326036,1.7911282,1.0
1.5145005,0.9505288,0.47900733,0.40588292,0.33931273,0.3667712,0.28424484,2.5144386,1.0
1.2251514,0.59984004,0.5415301,0.22486497,0.6659234,0.5107329,0.6107441,3.2378178,1.0
1.5568917,0.85703737,0.4709114,0.39393282,0.9443605,0.9671424,0.90643746,2.251337,1.0
1.2817676,0.77348745,0.52864975,0.19957677,0.07499809,0.41158482,0.5850479,3.0764916,1.0
2.0575674,0.78122675,0.35864004,0.51483214,0.08908605,0.95863456,0.48942068,2.064289,1.0
2.6375167,0.7440179,0.24626997,0.90640193,0.18224111,0.6615956,0.85068053,4.2600627,1.0
0.84872925,0.5058476,0.984602,0.9643919,0.7888421,0.8124299,0.51887846,4.9076552,1.0
0.8383287,1.3274084,0.9498946,0.6741766,0.5739966,0.9843263,0.6388536,3.228999,1.0
0.8454139,1.1160253,0.63097304,0.96321946,0.5100899,0.100698605,0.5535198,2.9826097,1.0
0.560253,0.3482784,0.7963616,0.13250704,0.2912041,0.63660586,0.31554568,4.024954,1.0
1.1988205,0.85652894,0.547109,0.71264255,0.9825444,0.6469235,0.23253363,3.5796337,1.0
1.4699943,0.9448452,0.48830876,0.8995008,0.2090073,0.5802395,0.1063377,4.0792756,1.0
0.46503097,1.0132021,0.75932795,0.42523804,0.37372252,0.16932565,0.94950444,2.83669,1.0
1.0552323,0.46733633,0.5901319,0.7232565,0.1189952,0.8816715,0.17422435,2.5416589,1.0
1.0703708,0.994325,0.5765651,0.5500616,0.20575726,0.29641172,0.33753404,2.4322977,1.0
0.7160572,0.751547,0.66572404,0.24742498,0.12048779,0.5280597,0.18697968,3.343235,1.0
0.54371077,0.3571512,0.84087765,0.8649555,0.94259506,0.5962414,0.8687655,4.4168963,1.0
1.0363729,0.77808744,0.5838314,0.864424,0.7173246,0.41384268,0.71640307,1.2257568,1.0
1.2821695,0.9489991,0.5289177,0.38369447,0.08470182,0.3982296,0.13662547,2.4532554,1.0
0.5896557,0.5249801,0.96333015,0.64080393,0.19976409,0.7240313,0.0901654,4.278631,1.0
0.43368277,0.7655023,0.7933262,0.7743038,0.8904089,0.741993,0.19066958,1.0239373,1.0
0.91742474,1.0175604,0.6129267,0.4732127,0.62272894,0.2231847,0.39877123,2.4632182,1.0
2.3715932,1.0504965,0.30249515,0.69772696,0.149755,0.32523376,0.24931012,4.1962967,1.0
