like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.29028603,5.1966267,0.9505778,0.51216453,0.52968466,0.9407642,0.12798025,4.418723,1.0
0.31876278,1.176482,0.33228642,0.8121213,0.5234205,0.22979398,0.37618113,3.4839492,1.0
0.2739146,1.2974648,0.4681165,0.59397644,0.24038273,0.12838471,0.19071801,3.1031084,1.0
0.2780042,5.7227635,0.77790856,0.78846693,0.074496776,0.6646627,0.63386476,1.9975849,1.0
0.21743229,0.31115356,0.8695736,0.43088606,0.15908228,0.3950372,0.6571595,2.1211605,1.0
0.31263697,1.3523229,0.35032436,0.16763876,0.15071577,0.1293669,0.15638377,3.5163472,1.0
0.27017984,4.3191233,0.885317,0.8297286,0.23163702,0.695163,0.4397899,3.8923585,1.0
0.28934076,6.9462843,0.7094216,0.7022895,0.9089985,0.70286703,0.62526363,1.6657283,1.0
0.22460651,0.7096552,0.78344977,0.67276406,0.83502007,0.5948352,0.09370581,3.5414834,1.0
0.33784404,9.170939,0.93456054,0.5803136,0.48773965,0.73334247,0.7369416,1.1859238,1.0
0.2980816,1.1943958,0.38879937,0.737135,0.24350794,0.2614572,0.006520581,2.881165,1.0
0.33322316,2.2413337,0.2911645,0.75902575,0.16996688,0.7558748,0.07045332,3.7883425,1.0
0.21693335,0.42876306,0.8793831,0.34771267,0.3984023,0.40416247,0.3442292,3.6157727,1.0
0.29867312,4.8105183,0.42368808,0.20187227,0.026910532,0.6738511,0.07293849,3.0859296,1.0
0.3092091,7.1185327,0.43068,0.0705312,0.655088,0.7331021,0.54297394,2.3035328,1.0
0.3022163,6.9701514,0.52601194,0.9750018,0.89451426,0.9475896,0.4133429,1.7523338,1.0
0.25420785,2.4166214,0.6163204,0.1764315,0.5112592,0.6480611,0.20786794,2.3811333,1.0
0.3327895,1.2819636,0.29883152,0.6713166,0.5834839,0.12959696,0.8538779,1.6017913,1.0
0.2711226,5.145652,0.5845575,0.6067251,0.014383582,0.5797477,0.6280993,3.6562748,1.0
0.33329675,1.9787964,0.28217882,0.48266238,0.72974885,0.38068774,0.81088835,3.3489194,1.0
0.33346817,3.994829,0.2923389,0.29381934,0.7489475,0.8882406,0.216174,2.0839772,1.0
0.29577503,7.363276,0.5318053,0.57108563,0.7364004,0.91520506,0.2925599,3.2818825,1.0
0.3084705,4.3363714,0.35987312,0.77663827,0.71791583,0.9245566,0.99866134,2.079214,1.0
0.270554,2.4446678,0.48048502,0.52264345,0.8781584,0.8551715,0.11009889,3.0415714,1.0
0.21879408,1.1073403,0.9749483,0.07597922,0.59163797,0.26376906,0.39093092,1.31909,1.0
0.31989416,8.552441,0.83039904,0.92822313,0.4357265,0.95954,0.38090202,4.134429,1.0
0.26553544,0.72009665,0.49045447,0.14724092,0.15367873,0.3830004,0.05828701,2.6720145,1.0
0.36556822,1.321099,0.22371425,0.9218177,0.1902939,0.13719705,0.6341571,4.2187257,1.0
0.3011335,8.867291,0.5998362,0.2820862,0.54722303,0.9498735,0.2823417,3.885751,1.0
0.3491693,1.1068014,0.25126764,0.42727354,0.39151815,0.40471134,0.18664452,3.2800038,1.0
0.28826213,7.64356,0.66283655,0.112888075,0.1956291,0.61981547,0.64370084,4.0379925,1.0
0.33076018,1.1343557,0.30180633,0.57552403,0.92977226,0.38373128,0.12804875,1.3366253,1.0
0.3292966,6.5449677,0.3891013,0.4911164,0.82114565,0.8797117,0.62066257,1.4825175,1.0
0.3704818,13.570903,0.92169565,0.010263497,0.879187,0.7485034,0.9496059,1.3299286,1.0
0.31714812,9.455202,0.7544284,0.6172254,0.9848158,0.92198986,0.42295653,3.858222,1.0
0.32708707,9.693025,0.7456461,0.4672719,0.49108586,0.9467196,0.5740255,4.9417725,1.0
0.30389705,0.89871186,0.3677566,0.53021175,0.55327487,0.36038503,0.03898794,4.0132737,1.0
0.23109798,0.385645,0.6550464,0.1699705,0.92508996,0.34446916,0.91150576,4.1037803,1.0
0.2258828,0.99060965,0.7368956,0.09956196,0.99816734,0.61338735,0.091262884,1.0726771,1.0
0.30300736,9.177087,0.61494356,0.29579574,0.2563559,0.6337947,0.9631659,3.2142365,1.0
0.24607167,2.3270705,0.597682,0.602509,0.971857,0.48126072,0.68552893,3.0493147,1.0
0.2805604,6.0620537,0.65491766,0.70126444,0.4572072,0.6895998,0.5304667,4.487073,1.0
0.23893283,0.9215395,0.6566725,0.5126958,0.09112889,0.52383167,0.031466722,4.782934,1.0
0.29596785,5.9866304,0.46848884,0.56939125,0.19328356,0.79565823,0.2661769,1.6714598,1.0
0.31833297,6.55912,0.4000816,0.10062746,0.002405522,0.8656507,0.56418425,1.2550212,1.0
0.31645525,4.7558594,0.34965053,0.9520591,0.11195078,0.9368967,0.6204969,3.3256853,1.0
0.39202392,2.2977962,0.20600548,0.46394718,0.98946404,0.86623675,0.22728233,3.277601,1.0
0.33094782,5.4205127,0.3826822,0.06382325,0.009036664,0.90663606,0.5590377,3.205006,1.0
0.29270062,7.461781,0.55552214,0.30796084,0.117821395,0.9573408,0.24030967,4.1080136,1.0
0.27939582,2.6709456,0.53408575,0.40637034,0.31253815,0.84069514,0.023493418,3.051368,1.0
0.21732974,0.7112557,0.93478394,0.5779615,0.57017493,0.28885275,0.9850669,4.257113,1.0
0.32721433,4.5498896,0.3147933,0.7494785,0.56591696,0.73048484,0.4672128,3.977165,1.0
0.23885912,1.250394,0.6306083,0.7781472,0.56364995,0.10101362,0.2668677,3.6402986,1.0
0.31680262,5.7925,0.36367813,0.3451826,0.9694912,0.6057461,0.8379407,4.9838934,1.0
0.22405802,1.0821522,0.7627351,0.90821266,0.8239499,0.297857,0.18418008,2.1720772,1.0
0.32229728,9.631195,0.8288593,0.4446272,0.020589776,0.9425831,0.73398924,3.3414485,1.0
0.29088917,7.473073,0.75254935,0.3851211,0.039554536,0.6200151,0.72091585,2.2338076,1.0
0.2977629,5.3520637,0.4259802,0.91886514,0.60351795,0.61834186,0.9736128,3.6850939,1.0
0.2540786,1.1702033,0.5302613,0.59010714,0.230714,0.46227494,0.5405165,1.3153169,1.0
0.3627639,12.462539,0.8409779,0.29151273,0.119956814,0.8418833,0.890616,2.5897732,1.0
0.21908772,0.33321768,0.86667097,0.93630236,0.8815356,0.48718596,0.49769393,3.2512307,1.0
0.35010958,3.937648,0.36471826,0.19331539,0.33982536,0.96297795,0.5736469,1.6779217,1.0
0.22158274,0.79266334,0.78375274,0.8156076,0.53435224,0.2730366,0.87721694,4.3477287,1.0
0.3228155,9.079493,0.77234095,0.90912336,0.34685886,0.95189667,0.75000757,4.3628645,1.0
0.25270948,2.1418133,0.67763704,0.3315817,0.5326471,0.69518715,0.16532731,2.880802,1.0
0.32410327,4.036158,0.31398025,0.78623295,0.35316396,0.93824434,0.39755887,2.1678097,1.0
0.2980166,6.778948,0.49326807,0.84966516,0.3813723,0.9434156,0.5594642,1.6924993,1.0
0.21804246,0.8479426,0.94254476,0.48616165,0.1310506,0.3040077,0.46178964,3.0936186,1.0
0.26911518,6.2133765,0.65195197,0.3986219,0.1189019,0.51981336,0.97336066,2.3203304,1.0
0.36736456,0.96868616,0.21743914,0.14831905,0.42774984,0.19541074,0.89182085,1.208282,1.0
0.2820398,1.2600286,0.42669594,0.26980287,0.075994335,0.44729757,0.41009653,2.4793267,1.0
0.21932982,1.3912022,0.97189075,0.3395598,0.3212413,0.10906514,0.06982376,2.7129903,1.0
0.26142156,1.0302894,0.51295084,0.14286037,0.84357363,0.6353135,0.18249378,3.8361578,1.0
0.33564606,0.89511603,0.28364414,0.9539526,0.43776238,0.39911968,0.40027022,1.201669,1.0
0.23777826,0.6682327,0.6214581,0.21040389,0.516831,0.30932185,0.6409431,3.6780508,1.0
0.29675555,5.941016,0.8410117,0.7143848,0.031441875,0.91800356,0.19370794,2.9891167,1.0
0.3163153,10.587332,0.6109454,0.027640771,0.7329639,0.74270064,0.92761886,3.1152804,1.0
0.25799993,4.9203444,0.8931013,0.38032156,0.5598291,0.49901277,0.97892976,2.649956,1.0
0.27635705,2.5585804,0.9319396,0.13068031,0.47001496,0.7983386,0.004366489,3.652068,1.0
0.25359812,0.81260204,0.5402267,0.366281,0.8696323,0.3210567,0.5192409,2.189806,1.0
0.29965752,7.8377185,0.7612036,0.44013488,0.6305818,0.6576195,0.7009365,2.2517428,1.0
0.35296166,1.2977692,0.2516136,0.13086309,0.34797594,0.1255804,0.90104544,3.6735783,1.0
0.29346457,7.529861,0.54178,0.49651778,0.59975344,0.9128178,0.25273806,1.0040363,1.0
0.33941093,1.2754873,0.2784556,0.026563095,0.722779,0.8585611,0.0016092345,1.2155797,1.0
0.3526672,1.3275592,0.2524335,0.84685266,0.37714407,0.27777046,0.047758512,1.0654856,1.0
0.29359302,5.4795585,0.98300034,0.64480984,0.6596965,0.8648832,0.22837819,3.3561766,1.0
0.2367061,0.5210126,0.6211714,0.64019775,0.9221625,0.42393395,0.4320939,3.788986,1.0
0.2542561,1.2284226,0.5468385,0.0141317835,0.23755747,0.12180302,0.6617725,3.824838,1.0
0.23651439,0.55732435,0.64605415,0.722173,0.05809804,0.4730513,0.28525534,4.279519,1.0
0.21834983,0.8834634,0.90383154,0.4854656,0.7602309,0.26914,0.7419483,3.972193,1.0
0.34696946,12.267633,0.77267694,0.05085887,0.38473445,0.7649858,0.8371676,3.1329622,1.0
0.2961142,7.4211283,0.63922954,0.9373234,0.4807566,0.9125253,0.4352183,2.0656145,1.0
0.3101401,9.041477,0.64137226,0.6372623,0.53347147,0.77819884,0.84411126,1.1368558,1.0
0.29957122,0.9860145,0.3824339,0.46600932,0.3215579,0.35786343,0.3026094,1.019969,1.0
0.24616554,1.7047949,0.5779466,0.053617906,0.3378933,0.4204,0.8143142,1.8328537,1.0
0.21883816,0.8873371,0.86138755,0.90728533,0.8515174,0.30503628,0.6084535,3.2886279,1.0
0.23345853,1.3849168,0.68985516,0.41043988,0.8377069,0.5251726,0.47197387,2.5387948,1.0
0.31558952,7.1523,0.4146896,0.27865434,0.7444112,0.7539827,0.6156072,3.97799,1.0
0.3347106,10.298033,0.7703429,0.060187444,0.022109164,0.7990587,0.4015514,1.2798237,1.0
0.29510555,6.755056,0.52260613,0.8518427,0.65119714,0.70109165,0.86600816,4.769229,1.0
0.27933702,7.3610024,0.67287874,0.13169925,0.788317,0.55172473,0.95710665,3.705311,1.0
0.30067223,5.4073443,0.4054242,0.40754393,0.029232698,0.5836751,0.61984754,1.4831048,1.0
0.24225372,0.6786258,0.6103623,0.6202736,0.730846,0.5525523,0.054034777,2.3212852,1.0
0.32707188,1.4184715,0.36552814,0.5065038,0.99593985,0.82318854,0.09386532,4.351788,1.0
0.22827947,1.1787016,0.71581227,0.7906605,0.57714885,0.15870269,0.43207023,3.1557987,1.0
0.36172214,9.891995,0.96235776,0.891109,0.43708768,0.9028643,0.7757966,4.6411033,1.0
0.34366855,1.0583465,0.27092034,0.13437296,0.8370992,0.51301426,0.024516314,1.1665258,1.0
0.22315381,1.242727,0.78315264,0.88124585,0.65234804,0.18037865,0.006355023,3.732348,1.0
0.33351555,5.087675,0.3197705,0.5480932,0.07906161,0.7778875,0.43734118,3.406155,1.0
0.29941827,4.446927,0.3766598,0.997756,0.09149583,0.97063667,0.8938816,4.371456,1.0
0.35611424,1.2502754,0.24349597,0.42038947,0.12997149,0.20810556,0.2960323,4.8949533,1.0
0.2484252,1.1918344,0.5748331,0.5764324,0.34667128,0.20604834,0.20482108,1.6740423,1.0
0.32275805,1.4820484,0.3091983,0.56420016,0.39388055,0.3641035,0.8367777,1.3181689,1.0
0.27212915,0.8509492,0.46650922,0.79687613,0.4970417,0.32499635,0.38146278,4.195969,1.0
0.33341834,4.086935,0.28941905,0.6845884,0.7380403,0.5163186,0.9056245,2.9865272,1.0
0.26009387,0.526786,0.512559,0.7271812,0.945304,0.74216145,0.096529566,3.430547,1.0
0.26969945,1.059605,0.47958127,0.65925133,0.73090434,0.23625115,0.63105094,2.7887063,1.0
0.34590212,12.041012,0.83193415,0.20733066,0.89565736,0.7591276,0.7156862,2.2714348,1.0
0.29862538,0.67701286,0.376208,0.41549194,0.5424835,0.40177462,0.29587293,3.483516,1.0
0.2209607,0.38535783,0.905727,0.067387834,0.10751365,0.44295028,0.13628586,4.908362,1.0
0.22341146,1.1707805,0.77798563,0.2609536,0.41817746,0.17571582,0.32522443,2.7762375,1.0
0.34045988,11.881138,0.72314775,0.09850269,0.32412016,0.79108834,0.8039111,1.4483663,1.0
0.23949093,1.370293,0.61868656,0.75421154,0.7888619,0.65515715,0.26234674,1.096328,1.0
0.2620109,5.013076,0.79981846,0.6145947,0.052775003,0.53107476,0.90629363,1.4822977,1.0
0.2209602,0.887696,0.8009545,0.44991067,0.6467052,0.3337163,0.039047215,4.8411636,1.0
0.26355478,0.86892426,0.49807662,0.0742623,0.9019774,0.4494106,0.03490702,2.3296983,1.0
0.32321063,1.6477075,0.30852827,0.6714764,0.04267206,0.55804765,0.25507185,1.1411352,1.0
0.30768335,6.3693175,0.42953733,0.74821806,0.67432296,0.7389282,0.7061823,1.4362444,1.0
0.27880523,5.829027,0.6069167,0.1705542,0.47346392,0.7194671,0.25581086,3.0492618,1.0
0.24170797,2.8597808,0.8170309,0.6074118,0.8170354,0.592606,0.47764575,3.7728226,1.0
0.22479227,0.69388247,0.74234366,0.7852893,0.36259747,0.46677837,0.08796759,2.0550323,1.0
0.31762946,1.0298475,0.3222485,0.5235013,0.6614221,0.39879093,0.5491948,2.667267,1.0
0.23788704,0.567555,0.617159,0.31979102,0.025056398,0.31497955,0.7442167,4.47119,1.0
0.25719458,3.8333662,0.8689587,0.96827924,0.9145714,0.5786585,0.795874,4.9212866,1.0
0.25329098,1.1142355,0.5356327,0.090424895,0.37990034,0.42195597,0.5995723,3.144362,1.0
0.36748677,2.4968076,0.20799941,0.13305335,0.4750053,0.5033368,0.21174084,4.6146502,1.0
0.28701037,6.5283294,0.5688221,0.92040294,0.71820515,0.9263171,0.31433842,3.6422663,1.0
0.30858126,8.531137,0.6450112,0.5301062,0.7980396,0.96013695,0.60106987,2.145311,1.0
0.35001802,1.4866657,0.2470157,0.18326358,0.13825808,0.3190601,0.8659103,3.6577117,1.0
0.2624086,4.908084,0.8052556,0.46502107,0.3961151,0.5904434,0.5804506,4.167711,1.0
0.25448176,0.93310463,0.538918,0.04375539,0.22833224,0.4565318,0.15663883,4.354206,1.0
0.21738213,0.6899738,0.90964776,0.39074978,0.48486644,0.3110271,0.7599726,3.2253647,1.0
0.22002865,1.089571,0.845569,0.08812277,0.53093874,0.2147865,0.63263744,2.2799697,1.0
0.2775572,5.5371304,0.57193273,0.9126518,0.8054737,0.6820418,0.6427203,1.7000304,1.0
0.3066316,3.4617393,0.35528797,0.89581865,0.09945703,0.9310294,0.12710075,4.826627,1.0
0.26681498,0.97596693,0.4964695,0.43868428,0.586889,0.68799233,0.109127454,1.4451308,1.0
0.3242081,5.321557,0.3717594,0.1247751,0.60795623,0.9213493,0.5474219,2.594007,1.0
0.21810299,0.63443476,0.9782288,0.6104746,0.2669772,0.43432412,0.09847007,2.8383334,1.0
0.2764045,1.0964804,0.4565955,0.68287045,0.9793634,0.19315785,0.98160124,4.3670707,1.0
0.33383602,10.608534,0.6584143,0.17791644,0.7211596,0.8716196,0.93136317,4.378337,1.0
0.259882,0.7046474,0.51018506,0.85781443,0.8541223,0.40319988,0.39163136,2.7587523,1.0
0.3151656,3.7701068,0.3416656,0.42393103,0.5350399,0.6665535,0.2276398,4.788105,1.0
0.32193914,2.5862293,0.31510592,0.5865181,0.43347946,0.5060903,0.39702183,4.7444687,1.0
0.36732325,1.390855,0.21319872,0.7443807,0.17048658,0.30611813,0.3805428,2.3277245,1.0
0.25904834,6.4240074,0.84313655,0.3889657,0.36053428,0.97856975,0.8961768,1.7221273,1.0
0.23330568,1.5799835,0.6967715,0.39601466,0.5833124,0.46537685,0.66062987,2.41597,1.0
0.25941253,3.809151,0.93892115,0.10480839,0.21451744,0.6169737,0.33073685,3.2872007,1.0
0.239757,2.9040496,0.7734251,0.42853293,0.51658446,0.4852251,0.77017295,1.7872602,1.0
0.2193086,1.2564895,0.97012883,0.56814504,0.76593226,0.12201752,0.59267414,2.5464828,1.0
0.26584446,0.9525051,0.49874017,0.8277103,0.8195915,0.86100537,0.027913034,1.517499,1.0
0.25200304,4.475581,0.5848292,0.6267469,0.5499026,0.9853996,0.99550384,2.0720587,1.0
0.34553477,1.2282273,0.26720038,0.24482155,0.33943215,0.2249892,0.21273457,4.460455,1.0
0.3449567,10.536363,0.8899594,0.38918218,0.49885747,0.96320474,0.5546031,2.4521475,1.0
0.22096765,0.42119613,0.8045545,0.016956707,0.60067546,0.39926457,0.7444607,3.5536163,1.0
0.3519441,2.57561,0.2416624,0.76353043,0.6951944,0.6884994,0.18637475,1.3785557,1.0
0.33280867,0.8423546,0.29292476,0.94983155,0.51343524,0.4507709,0.19657618,4.271918,1.0
0.3165478,5.919473,0.3850805,0.68452066,0.6363615,0.86655325,0.5259087,3.485547,1.0
0.24552022,2.4535587,0.9894906,0.9206111,0.77801293,0.90305126,0.14559251,2.3633027,1.0
0.26613772,4.042626,0.5099543,0.03661206,0.9073325,0.4428728,0.9859647,2.243836,1.0
0.266026,3.9952393,0.6102281,0.76197624,0.33747527,0.82353276,0.18417022,3.231599,1.0
0.30868554,8.538712,0.70921826,0.86841565,0.9375601,0.9474014,0.86832625,4.8226795,1.0
0.26294565,4.8812847,0.699089,0.066606104,0.6159287,0.67553335,0.33498734,1.9104106,1.0
0.23021618,1.2336804,0.970211,0.7451343,0.25132352,0.54820746,0.45831704,2.4773185,1.0
0.22073926,1.0830159,0.82293963,0.2847713,0.3300894,0.20690608,0.73347455,4.8718953,1.0
0.28726277,4.691719,0.64238995,0.08119127,0.35029373,0.8719785,0.050618105,2.1285474,1.0
0.32699725,8.053101,0.91683203,0.809255,0.17735185,0.77616054,0.6351444,3.5713127,1.0
0.30750927,6.0042295,0.9608167,0.34304073,0.16673595,0.797944,0.19919045,2.1302636,1.0
0.32043552,4.8196073,0.33125654,0.37636754,0.5785038,0.61229956,0.55595684,2.4602509,1.0
0.21954831,0.53727347,0.9105304,0.21794228,0.67738014,0.4409603,0.04738098,4.7191553,1.0
0.27822533,6.0343184,0.66268253,0.7996022,0.3714413,0.7152192,0.5324181,1.1629449,1.0
0.29753804,8.309854,0.5672003,0.09334563,0.3562571,0.6691412,0.655147,4.2776794,1.0
0.3136793,7.269087,0.9368968,0.8382977,0.760495,0.7091122,0.7670739,2.602336,1.0
0.21916126,1.1595908,0.96536916,0.80336165,0.9246486,0.21988665,0.3514911,1.9605395,1.0
0.34105495,1.3700626,0.27927953,0.36187607,0.44206983,0.108752154,0.43596065,2.761602,1.0
0.31385037,3.8689504,0.33658335,0.118660524,0.99008316,0.4641364,0.88469493,2.3027122,1.0
0.22792444,0.47855738,0.6860579,0.8848271,0.92865306,0.38567403,0.60438776,4.8261466,1.0
0.3425863,4.0380154,0.27432075,0.16793643,0.38902238,0.71436065,0.38835317,2.0611892,1.0
0.4035183,2.3037539,0.20252846,0.4044099,0.15876192,0.84958607,0.47650352,2.913432,1.0
0.23251411,1.1371467,0.6748731,0.11800605,0.55007815,0.18441355,0.7009898,1.3029877,1.0
0.2580989,1.1776139,0.52883714,0.041978065,0.35536435,0.16046803,0.78433704,1.7200651,1.0
0.27959448,1.3552045,0.44552794,0.39929256,0.366361,0.53487736,0.11838989,4.7629943,1.0
0.36586305,2.3209174,0.2100139,0.82780766,0.1549382,0.37793273,0.89231867,2.7701318,1.0
0.29723084,1.9717709,0.38178492,0.3104106,0.117473684,0.48425263,0.38906014,2.1074765,1.0
0.31195143,0.8120903,0.33987263,0.93519086,0.67007047,0.39028317,0.5251251,2.2134655,1.0
0.22290118,1.1717076,0.7871829,0.2658874,0.9396317,0.20310538,0.2609473,1.1557419,1.0
0.35333896,10.130668,0.8655157,0.69128346,0.81968844,0.80792457,0.8860103,1.2909774,1.0
0.2217035,1.1551254,0.8098858,0.8611266,0.6658283,0.13846806,0.9369481,4.3409534,1.0
0.30594245,2.426145,0.35578367,0.13438883,0.6662213,0.46277666,0.5537528,2.9671376,1.0
0.22519319,0.4967743,0.7199707,0.29052725,0.31429067,0.3776701,0.33975407,4.0333347,1.0
0.26151934,1.1845219,0.51325315,0.22015306,0.8398545,0.22776353,0.12588711,4.4255133,1.0
0.30146903,0.7662058,0.3730188,0.029452462,0.60419613,0.37714025,0.006409973,4.687448,1.0
0.30733964,8.310277,0.505359,0.49336985,0.5175655,0.7922765,0.6824101,1.7336428,1.0
0.24424635,0.9334999,0.5901032,0.76058114,0.47668883,0.23345433,0.98187,3.0579329,1.0
0.28042257,1.2685983,0.44556665,0.71316415,0.22432199,0.22917727,0.008068591,1.4745525,1.0
