date,storage,inflow,outflow
1982-01-02,146528281.510,0.290,6.097
1982-01-03,146031762.329,0.303,6.050
1982-01-04,145539871.111,0.310,6.003
1982-01-05,145049234.217,0.278,5.957
1982-01-06,144553443.776,0.172,5.910
1982-01-07,144053658.193,0.080,5.864
1982-01-08,143553910.993,0.034,5.818
1982-01-09,143056582.286,0.017,5.773
1982-01-10,142562623.180,0.011,5.728
1982-01-11,142072103.923,0.007,5.685
1982-01-12,141585108.709,0.005,5.641
1982-01-13,141101712.635,0.004,5.599
1982-01-14,140621865.729,0.003,5.557
1982-01-15,140145486.683,0.002,5.516
1982-01-16,139672530.326,0.001,5.475
1982-01-17,139202979.897,0.001,5.436
1982-01-18,138736797.181,0.001,5.396
1982-01-19,138273936.495,0.001,5.358
1982-01-20,137814350.057,0.000,5.320
1982-01-21,137357990.263,0.000,5.282
1982-01-22,136904810.083,0.000,5.246
1982-01-23,136503676.996,0.570,5.213
1982-01-24,136223721.716,1.951,5.191
1982-01-25,136116462.346,3.941,5.182
1982-01-26,136033418.422,4.214,5.176
1982-01-27,135896546.704,3.581,5.165
1982-01-28,135785039.129,3.865,5.156
1982-01-29,135949580.762,7.073,5.169
1982-01-30,136542602.333,12.080,5.216
1982-01-31,137549540.361,16.952,5.298
1982-02-01,138729668.992,19.055,5.396
1982-02-02,139808965.334,17.979,5.487
1982-02-03,140688557.272,15.743,5.563
1982-02-04,141382376.770,13.654,5.624
1982-02-05,141930376.088,12.015,5.672
1982-02-06,142351819.313,10.587,5.710
1982-02-07,142659548.982,9.299,5.737
1982-02-08,142862355.613,8.103,5.755
1982-02-09,142976206.646,7.083,5.766
1982-02-10,143004814.705,6.099,5.768
1982-02-11,142957440.513,5.216,5.764
1982-02-12,142843144.806,4.431,5.754
1982-02-13,142659258.144,3.609,5.737
1982-02-14,142414720.552,2.885,5.715
1982-02-15,142124985.149,2.336,5.689
1982-02-16,142082782.264,5.197,5.686
1982-02-17,142604882.043,11.775,5.732
1982-02-18,143347451.108,14.394,5.799
1982-02-19,144040480.671,13.884,5.863
1982-02-20,144625152.742,12.684,5.917
1982-02-21,145109749.492,11.571,5.962
1982-02-22,145468105.340,10.144,5.996
1982-02-23,145706103.603,8.773,6.019
1982-02-24,145854105.756,7.746,6.033
1982-02-25,145921459.421,6.819,6.039
1982-02-26,145910607.427,5.912,6.038
1982-02-27,145828144.968,5.076,6.030
1982-02-28,145678529.698,4.284,6.016
1982-03-01,145464144.595,3.514,5.996
1982-03-02,145188677.109,2.781,5.970
1982-03-03,144869343.374,2.244,5.940
1982-03-04,144522921.090,1.898,5.908
1982-03-05,144143428.280,1.480,5.872
1982-03-06,143729482.684,1.043,5.834
1982-03-07,143284749.728,0.646,5.794
1982-03-08,142816699.515,0.334,5.751
1982-03-09,142338154.593,0.170,5.708
1982-03-10,141856877.211,0.095,5.665
1982-03-11,141380120.603,0.105,5.623
1982-03-12,140907286.126,0.109,5.582
1982-03-13,140446867.148,0.213,5.542
1982-03-14,139995974.683,0.284,5.503
1982-03-15,139769586.861,2.864,5.484
1982-03-16,140152409.391,9.947,5.517
1982-03-17,140777610.230,12.807,5.571
1982-03-18,141360545.671,12.369,5.622
1982-03-19,141941130.298,12.393,5.673
1982-03-20,142494627.796,12.129,5.722
1982-03-21,143101535.163,12.802,5.777
1982-03-22,143685176.828,12.585,5.830
1982-03-23,144147666.603,11.226,5.873
1982-03-24,144489123.852,9.856,5.904
1982-03-25,144723908.117,8.644,5.926
1982-03-26,144866745.499,7.593,5.940
1982-03-27,144971682.352,7.164,5.949
1982-03-28,145074738.749,7.152,5.959
1982-03-29,145109708.503,6.367,5.962
1982-03-30,145056282.426,5.339,5.957
1982-03-31,144910750.891,4.259,5.944
1982-04-01,144762091.932,4.209,5.930
1982-04-02,144653976.588,4.668,5.920
1982-04-03,144553002.439,4.742,5.910
1982-04-04,144453966.831,4.755,5.901
1982-04-05,144386899.168,5.119,5.895
1982-04-06,144329827.710,5.229,5.890
1982-04-07,144282701.041,5.340,5.885
1982-04-08,144286452.988,5.929,5.886
1982-04-09,144280969.408,5.822,5.885
1982-04-10,144269131.544,5.747,5.884
1982-04-11,144284665.460,6.065,5.885
1982-04-12,144233161.873,5.285,5.881
1982-04-13,144089194.881,4.201,5.867
1982-04-14,143874217.194,3.359,5.848
1982-04-15,143605518.516,2.713,5.823
1982-04-16,143284117.627,2.074,5.794
1982-04-17,142986491.217,2.322,5.767
1982-04-18,142733916.496,2.821,5.744
1982-04-19,142520608.718,3.256,5.725
1982-04-20,142334450.326,3.553,5.708
1982-04-21,142160378.153,3.678,5.692
1982-04-22,142013696.806,3.982,5.679
1982-04-23,141830690.401,3.545,5.663
1982-04-24,141579935.309,2.739,5.641
1982-04-25,141269344.553,2.019,5.614
1982-04-26,140945562.859,1.838,5.585
1982-04-27,140596796.816,1.518,5.555
