date,storage,inflow,outflow
1982-01-02,272081879.341,0.001,7.410
1982-01-03,271451140.841,0.077,7.377
1982-01-04,270848217.334,0.368,7.346
1982-01-05,270294655.102,0.911,7.318
1982-01-06,269778209.484,1.315,7.292
1982-01-07,269262229.917,1.294,7.266
1982-01-08,268733484.394,1.120,7.240
1982-01-09,268182330.587,0.833,7.212
1982-01-10,267606667.492,0.521,7.183
1982-01-11,267014039.767,0.295,7.154
1982-01-12,266411458.655,0.150,7.124
1982-01-13,265806377.595,0.091,7.094
1982-01-14,265201332.685,0.062,7.065
1982-01-15,264596424.395,0.034,7.035
1982-01-16,264009043.879,0.208,7.007
1982-01-17,263486504.447,0.934,6.981
1982-01-18,263085497.572,2.321,6.962
1982-01-19,262818438.754,3.858,6.949
1982-01-20,262593256.566,4.332,6.939
1982-01-21,262338217.268,3.974,6.926
1982-01-22,262063953.492,3.739,6.913
1982-01-23,261819814.178,4.076,6.902
1982-01-24,261627770.177,4.670,6.892
1982-01-25,261487972.361,5.268,6.886
1982-01-26,261346139.005,5.237,6.879
1982-01-27,261140412.783,4.488,6.869
1982-01-28,260841638.151,3.397,6.855
1982-01-29,260467355.568,2.506,6.838
1982-01-30,260032063.186,1.779,6.817
1982-01-31,259595813.723,1.747,6.797
1982-02-01,259235556.389,2.610,6.780
1982-02-02,259000965.481,4.054,6.769
1982-02-03,258921773.263,5.849,6.765
1982-02-04,258977461.663,7.412,6.768
1982-02-05,259175522.827,9.069,6.777
1982-02-06,259418286.536,9.598,6.788
1982-02-07,259587306.049,8.752,6.796
1982-02-08,259640773.207,7.418,6.799
1982-02-09,259605961.065,6.394,6.797
1982-02-10,259515379.981,5.744,6.793
1982-02-11,259408314.050,5.549,6.788
1982-02-12,259263525.805,5.105,6.781
1982-02-13,259047787.344,4.274,6.771
1982-02-14,258769285.954,3.535,6.758
1982-02-15,258440658.085,2.939,6.743
1982-02-16,258066132.280,2.391,6.726
1982-02-17,257634499.749,1.710,6.706
1982-02-18,257143814.806,1.004,6.683
1982-02-19,256617658.543,0.569,6.659
1982-02-20,256068599.836,0.279,6.634
1982-02-21,255508460.020,0.125,6.609
1982-02-22,254944534.552,0.056,6.583
1982-02-23,254379046.916,0.013,6.558
1982-02-24,253815151.398,0.006,6.532
1982-02-25,253253139.616,0.003,6.507
1982-02-26,252694814.259,0.021,6.483
1982-02-27,252159713.489,0.266,6.459
1982-02-28,251684133.633,0.934,6.438
1982-03-01,251286080.987,1.814,6.421
1982-03-02,250940821.940,2.410,6.406
1982-03-03,250584066.716,2.261,6.390
1982-03-04,250173985.795,1.626,6.372
1982-03-05,249713800.070,1.026,6.352
1982-03-06,249223723.717,0.659,6.331
1982-03-07,248719450.704,0.473,6.310
1982-03-08,248208324.140,0.372,6.288
1982-03-09,247699783.121,0.380,6.266
1982-03-10,247187355.537,0.314,6.245
1982-03-11,246667634.049,0.208,6.223
1982-03-12,246139757.527,0.091,6.201
1982-03-13,245609365.067,0.040,6.179
1982-03-14,245079243.189,0.021,6.157
1982-03-15,244550366.231,0.013,6.135
1982-03-16,244023325.505,0.013,6.113
1982-03-17,243498210.242,0.014,6.092
1982-03-18,242974585.733,0.010,6.070
1982-03-19,242452489.036,0.006,6.049
1982-03-20,241931982.810,0.004,6.028
1982-03-21,241413126.561,0.002,6.007
1982-03-22,240919663.579,0.276,5.988
1982-03-23,240540115.545,1.579,5.972
1982-03-24,240517834.547,5.714,5.972
1982-03-25,240945380.749,10.937,5.989
1982-03-26,241490690.001,12.322,6.010
1982-03-27,241936836.338,11.192,6.028
1982-03-28,242374381.992,11.110,6.046
1982-03-29,242891489.545,12.052,6.067
1982-03-30,243576773.943,14.026,6.095
1982-03-31,244314706.438,14.666,6.125
1982-04-01,244982891.510,13.886,6.153
1982-04-02,245624394.830,13.604,6.179
