date,storage,inflow,outflow
1982-01-02,1302392294.147,13.372,886.251
1982-01-03,1242216384.672,13.360,709.840
1982-01-04,1192939469.815,13.273,583.607
1982-01-05,1151754780.967,13.172,489.846
1982-01-06,1116753610.515,13.006,418.112
1982-01-07,1086597200.561,12.872,361.905
1982-01-08,1060322517.088,12.893,316.998
1982-01-09,1037198435.988,12.868,280.508
1982-01-10,1016678235.235,12.937,250.440
1982-01-11,998337060.405,13.078,225.360
1982-01-12,981829860.578,13.152,204.208
1982-01-13,966885837.971,13.233,186.196
1982-01-14,953293158.026,13.413,170.736
1982-01-15,940882539.607,13.736,157.377
1982-01-16,929514084.662,14.185,145.765
1982-01-17,919058277.164,14.589,135.606
1982-01-18,909375121.504,14.564,126.638
1982-01-19,900364317.476,14.377,118.668
1982-01-20,891947836.413,14.136,111.549
1982-01-21,884071542.337,14.008,105.169
1982-01-22,876699094.252,14.111,99.440
1982-01-23,869780481.028,14.202,94.278
1982-01-24,863243413.342,13.929,89.589
1982-01-25,857039929.311,13.508,85.307
1982-01-26,851142896.187,13.135,81.388
1982-01-27,845531794.607,12.851,77.794
1982-01-28,840199501.291,12.785,74.501
1982-01-29,835135381.305,12.870,71.483
1982-01-30,830313473.994,12.898,68.707
1982-01-31,825829211.610,14.311,66.212
1982-02-01,821716346.705,16.393,63.996
1982-02-02,817874033.532,17.517,61.988
1982-02-03,814411495.157,20.154,60.230
1982-02-04,811215801.688,21.663,58.650
1982-02-05,808129242.203,21.439,57.163
1982-02-06,805486752.479,25.337,55.921
1982-02-07,804112385.476,39.379,55.286
1982-02-08,803674195.391,50.014,55.085
1982-02-09,803138347.879,48.639,54.841
1982-02-10,802057563.924,41.842,54.351
1982-02-11,800380622.808,34.191,53.600
1982-02-12,798186579.196,27.240,52.634
1982-02-13,795584795.998,21.401,51.514
1982-02-14,792731723.836,17.296,50.317
1982-02-15,789775076.673,14.890,49.110
1982-02-16,786823661.315,13.780,47.940
1982-02-17,783926746.463,13.296,46.825
1982-02-18,781079232.224,12.804,45.761
1982-02-19,778289627.094,12.462,44.749
1982-02-20,775572574.247,12.346,43.793
1982-02-21,773000762.591,13.148,42.915
1982-02-22,770653622.157,14.969,42.135
1982-02-23,769544603.817,28.939,41.775
1982-02-24,771885730.165,69.638,42.542
1982-02-25,775084217.636,80.644,43.624
1982-02-26,777345345.242,70.584,44.414
1982-02-27,779065163.985,64.933,45.028
1982-02-28,780575244.334,63.054,45.576
1982-03-01,781744060.788,59.535,46.007
1982-03-02,782672096.274,57.093,46.352
1982-03-03,783874499.424,60.722,46.805
1982-03-04,785365065.598,64.627,47.375
1982-03-05,786463866.353,60.518,47.800
1982-03-06,786820402.274,52.066,47.939
1982-03-07,786446711.735,43.468,47.793
1982-03-08,785444902.035,35.810,47.405
1982-03-09,783903919.117,28.981,46.816
1982-03-10,781956332.592,23.544,46.085
1982-03-11,779765267.981,19.921,45.281
1982-03-12,777464916.420,17.832,44.456
1982-03-13,775131387.802,16.632,43.641
1982-03-14,772794442.877,15.797,42.845
1982-03-15,770490020.926,15.410,42.082
1982-03-16,768252067.065,15.458,41.360
1982-03-17,766085365.318,15.602,40.680
1982-03-18,763964047.716,15.479,40.031
1982-03-19,761857101.574,15.018,39.404
1982-03-20,759750356.159,14.411,38.794
1982-03-21,757663220.524,14.050,38.207
1982-03-22,755872729.275,16.993,37.716
1982-03-23,756140822.492,40.892,37.789
1982-03-24,762830041.791,117.113,39.691
1982-03-25,772252148.267,151.716,42.664
1982-03-26,780067158.114,135.842,45.390
1982-03-27,786888721.132,126.919,47.966
1982-03-28,792602382.818,116.394,50.264
1982-03-29,797032266.090,103.406,52.134
1982-03-30,799959027.906,87.287,53.413
1982-03-31,801419959.506,70.973,54.064
1982-04-01,801631006.895,56.601,54.159
1982-04-02,800863424.211,44.931,53.815
1982-04-03,799357684.549,35.720,53.147
1982-04-04,797321725.425,28.695,52.259
1982-04-05,795000077.131,24.395,51.266
1982-04-06,792534097.451,21.694,50.235
1982-04-07,789989220.659,19.742,49.197
1982-04-08,787448877.974,18.783,48.185
1982-04-09,784915891.070,17.885,47.202
1982-04-10,782460738.681,17.857,46.273
1982-04-11,780180035.665,19.035,45.432
1982-04-12,778003209.360,19.453,44.647
1982-04-13,775845414.023,18.913,43.888
1982-04-14,773642117.357,17.630,43.131
1982-04-15,771376986.676,16.157,42.373
1982-04-16,769095768.649,15.227,41.630
1982-04-17,766852598.602,14.956,40.919
1982-04-18,764649176.972,14.736,40.239
1982-04-19,762486643.987,14.560,39.590
1982-04-20,760389266.808,14.702,38.977
1982-04-21,758465931.386,16.170,38.431
1982-04-22,756853108.377,19.316,37.983
1982-04-23,755602926.209,23.173,37.643
1982-04-24,754669578.513,26.590,37.393
1982-04-25,754121702.832,30.907,37.248
1982-04-26,753793458.807,33.362,37.162
1982-04-27,753342955.129,31.829,37.044
1982-04-28,752614139.104,28.419,36.854
1982-04-29,751505602.509,23.740,36.570
1982-04-30,750060423.751,19.481,36.207
1982-05-01,748402693.252,16.614,35.801
1982-05-02,746634172.249,14.909,35.378
