date,storage,inflow,outflow
1983-12-01,98489081.785,61.040,19.859
1983-12-02,101476392.401,56.108,21.532
1983-12-03,105114422.380,51.304,9.198
1983-12-04,108580588.891,49.324,9.206
1983-12-05,110881747.657,53.435,26.802
1983-12-06,113532779.194,58.970,28.287
1983-12-07,116389001.631,62.945,29.887
1983-12-08,119373529.062,66.102,31.559
1983-12-09,122146591.233,65.209,33.113
1983-12-10,124431302.063,60.836,34.393
1983-12-11,126160628.574,55.377,35.362
1983-12-12,129707542.931,50.337,9.285
1983-12-13,131621104.941,60.569,38.421
1983-12-14,136152440.802,93.406,40.960
1983-12-15,141696491.174,108.233,44.066
1983-12-16,146619652.759,103.805,46.824
1983-12-17,150516081.388,94.105,49.007
1983-12-18,153482991.320,85.008,50.669
1983-12-19,155673499.009,77.249,51.896
1983-12-20,157297433.237,70.818,52.023
1983-12-21,158510354.024,66.061,52.023
1983-12-22,159388785.852,62.190,52.023
1983-12-23,160129228.239,60.593,52.023
1983-12-24,161054488.867,62.732,52.023
1983-12-25,162008944.054,63.070,52.023
1983-12-26,162643330.441,59.365,52.023
1983-12-27,162848619.869,54.399,52.023
1983-12-28,166304988.109,49.523,9.519
1983-12-29,169653999.831,48.308,9.546
1983-12-30,169951961.898,55.471,52.023
1983-12-31,171059172.286,64.838,52.023
1984-01-01,172301615.953,66.403,52.023
1984-01-02,173176125.220,62.145,52.023
1984-01-03,173581231.928,56.712,52.023
1984-01-04,177210824.084,51.622,9.613
1984-01-05,180440588.390,47.024,9.642
1984-01-06,183328787.933,43.098,9.670
1984-01-07,185963588.895,40.191,9.696
1984-01-08,188413802.798,38.080,9.721
1984-01-09,190643722.831,35.553,9.743
1984-01-10,192558012.696,31.920,9.763
1984-01-11,194578349.273,33.169,9.785
1984-01-12,197306971.228,41.396,9.815
1984-01-13,200630245.167,48.316,9.852
1984-01-14,200662233.475,52.393,52.023
1984-01-15,204174191.985,50.540,9.892
1984-01-16,207406145.824,47.337,9.930
1984-01-17,210390534.009,44.508,9.966
1984-01-18,213079141.869,41.118,10.000
1984-01-19,215571780.017,38.881,10.031
1984-01-20,218278576.081,41.394,10.066
1984-01-21,221352497.867,45.684,10.106
1984-01-22,224257951.326,43.773,10.145
1984-01-23,226752063.733,39.046,10.179
1984-01-24,228828005.676,34.235,10.208
1984-01-25,230726979.769,32.213,10.234
1984-01-26,232797671.100,34.230,10.264
1984-01-27,234937427.594,35.060,10.294
1984-01-28,237245159.949,37.038,10.328
1984-01-29,239416631.068,35.493,10.360
1984-01-30,241270009.376,31.839,10.388
1984-01-31,242948420.808,29.840,10.414
1984-02-01,244406904.947,27.317,10.436
1984-02-02,245702505.645,25.451,10.456
1984-02-03,246854212.957,23.804,10.474
1984-02-04,247849734.924,22.012,10.490
1984-02-05,248820572.136,21.741,10.505
1984-02-06,249938312.855,23.459,10.523
1984-02-07,251196281.488,25.103,10.543
1984-02-08,252431002.961,24.853,10.563
1984-02-09,253468593.926,22.589,10.579
1984-02-10,254346095.268,20.750,10.594
1984-02-11,255210321.824,20.610,10.608
1984-02-12,256127693.925,21.241,10.623
1984-02-13,256966747.002,20.348,10.637
1984-02-14,257702222.710,19.162,10.649
1984-02-15,259642618.831,33.140,10.682
1984-02-16,260329709.218,59.975,52.023
1984-02-17,262228464.565,73.999,52.023
1984-02-18,264248957.513,75.408,52.023
1984-02-19,265666188.380,68.426,52.023
1984-02-20,266426433.648,60.822,52.023
1984-02-21,266633528.835,54.420,52.023
1984-02-22,269901505.958,48.683,10.859
1984-02-23,272699672.952,43.295,10.909
1984-02-24,275570918.137,44.193,10.961
1984-02-25,275716893.964,53.712,52.023
1984-02-26,276574296.032,61.947,52.023
1984-02-27,277495936.499,62.690,52.023
1984-02-28,278477737.287,63.386,52.023
1984-02-29,280060640.154,70.344,52.023
1984-03-01,282032697.261,74.848,52.023
1984-03-02,283840663.489,72.948,52.023
1984-03-03,285161048.596,67.305,52.023
1984-03-04,285975207.464,61.446,52.023
1984-03-05,286329053.051,56.118,52.023
1984-03-06,286398227.919,52.824,52.023
1984-03-07,286924130.466,58.110,52.023
1984-03-08,288544755.574,70.780,52.023
1984-03-09,290715187.081,77.144,52.023
1984-03-10,292699573.468,74.990,52.023
1984-03-11,294248840.816,69.954,52.023
1984-03-12,295332584.963,64.566,52.023
1984-03-13,295945552.791,59.117,52.023
1984-03-14,296379050.538,57.040,52.023
1984-03-15,297016910.206,59.406,52.023
1984-03-16,297824373.073,61.368,52.023
1984-03-17,298401303.461,58.700,52.023
1984-03-18,298552273.208,53.770,52.023
1984-03-19,301804374.537,49.114,11.474
1984-03-20,304794311.825,46.142,11.536
1984-03-21,307668854.755,44.867,11.597
1984-03-22,310557613.647,45.094,11.659
1984-03-23,313544144.322,46.290,11.724
1984-03-24,316554681.319,46.635,11.790
1984-03-25,319345729.718,44.156,11.852
1984-03-26,321964047.874,42.216,11.911
1984-03-27,324797315.497,44.769,11.976
1984-03-28,328087654.885,50.135,12.052
1984-03-29,328442640.952,56.132,52.023
1984-03-30,329758386.380,67.251,52.023
1984-03-31,332242095.647,80.769,52.023
