date,storage,inflow,outflow
1982-01-02,478839088.817,13.459,23.470
1982-01-03,477958621.737,13.236,23.426
1982-01-04,477067267.266,13.066,23.383
1982-01-05,476156596.803,12.798,23.338
1982-01-06,475231518.401,12.586,23.293
1982-01-07,474300042.513,12.466,23.247
1982-01-08,473365542.905,12.385,23.201
1982-01-09,472418568.403,12.195,23.155
1982-01-10,471449518.413,11.892,23.107
1982-01-11,470469834.129,11.720,23.059
1982-01-12,469485135.506,11.614,23.011
1982-01-13,468492380.818,11.472,22.963
1982-01-14,467492352.549,11.339,22.914
1982-01-15,466481485.079,11.164,22.864
1982-01-16,465458791.690,10.977,22.814
1982-01-17,464432194.512,10.882,22.764
1982-01-18,463385259.989,10.595,22.712
1982-01-19,462319949.460,10.330,22.660
1982-01-20,461256300.689,10.297,22.608
1982-01-21,460190813.619,10.224,22.556
1982-01-22,459126799.772,10.188,22.503
1982-01-23,458063633.478,10.146,22.451
1982-01-24,456995701.639,10.039,22.399
1982-01-25,455905803.453,9.731,22.346
1982-01-26,454799573.108,9.488,22.291
1982-01-27,453725681.878,9.809,22.239
1982-01-28,452656029.222,9.806,22.186
1982-01-29,451579619.977,9.675,22.134
1982-01-30,450513399.825,9.741,22.081
1982-01-31,449471430.487,9.970,22.030
1982-02-01,448459175.345,10.265,21.981
1982-02-02,447443669.287,10.177,21.931
1982-02-03,446401908.900,9.822,21.880
1982-02-04,445343208.133,9.574,21.828
1982-02-05,444276791.755,9.433,21.776
1982-02-06,443205988.328,9.330,21.723
1982-02-07,442124916.887,9.158,21.670
1982-02-08,441023195.790,8.865,21.616
1982-02-09,439908989.144,8.666,21.562
1982-02-10,438797269.902,8.640,21.507
1982-02-11,437682186.615,8.546,21.452
1982-02-12,436558663.599,8.394,21.397
1982-02-13,435424689.656,8.217,21.342
1982-02-14,434261703.644,7.824,21.285
1982-02-15,433069897.595,7.432,21.226
1982-02-16,431920174.576,7.863,21.170
1982-02-17,430888043.555,9.173,21.119
1982-02-18,429899162.530,9.626,21.071
1982-02-19,428866316.308,9.066,21.020
1982-02-20,427792854.679,8.543,20.968
1982-02-21,426752457.779,8.875,20.917
1982-02-22,425882199.287,10.802,20.874
1982-02-23,425078623.123,11.534,20.835
1982-02-24,424218563.360,10.838,20.792
1982-02-25,423357260.784,10.781,20.750
1982-02-26,422641824.401,12.435,20.715
1982-02-27,422159825.657,15.113,20.692
1982-02-28,421803914.279,16.555,20.674
1982-03-01,421428158.303,16.307,20.656
1982-03-02,420975436.305,15.394,20.634
1982-03-03,420459761.118,14.640,20.608
1982-03-04,419912233.389,14.244,20.581
1982-03-05,419427222.294,14.944,20.558
1982-03-06,419129284.739,17.095,20.543
1982-03-07,419012745.023,19.189,20.537
1982-03-08,418933812.530,19.620,20.533
1982-03-09,418794841.667,18.918,20.527
1982-03-10,418593418.506,18.186,20.517
1982-03-11,418291821.662,17.011,20.502
1982-03-12,417874169.800,15.648,20.482
1982-03-13,417395688.202,14.920,20.458
1982-03-14,416944536.014,15.214,20.436
1982-03-15,416586432.475,16.274,20.418
1982-03-16,416287465.713,16.944,20.404
1982-03-17,415976217.658,16.786,20.389
1982-03-18,415622016.766,16.272,20.371
1982-03-19,415242096.432,15.955,20.353
1982-03-20,414871521.401,16.045,20.334
1982-03-21,414515655.304,16.198,20.317
1982-03-22,414149330.909,16.059,20.299
1982-03-23,413725668.472,15.375,20.278
1982-03-24,413217154.677,14.368,20.253
1982-03-25,412635994.447,13.498,20.225
1982-03-26,411988224.101,12.696,20.193
1982-03-27,411291366.075,12.093,20.159
1982-03-28,410538563.839,11.409,20.122
1982-03-29,409704586.751,10.429,20.081
1982-03-30,408829603.886,9.911,20.038
1982-03-31,408017941.208,10.604,19.998
1982-04-01,407347625.011,12.207,19.966
1982-04-02,406811107.566,13.730,19.939
1982-04-03,406430477.844,15.515,19.921
1982-04-04,406176213.515,16.965,19.908
1982-04-05,406081111.920,18.803,19.904
1982-04-06,406106551.553,20.199,19.905
1982-04-07,406135007.005,20.235,19.906
1982-04-08,406172462.241,20.341,19.908
1982-04-09,406186349.230,20.069,19.909
1982-04-10,406125731.003,19.204,19.906
1982-04-11,405941347.997,17.763,19.897
1982-04-12,405646455.396,16.469,19.882
1982-04-13,405413254.988,17.172,19.871
1982-04-14,407838343.905,48.058,19.990
1982-04-15,412469089.202,73.813,20.217
1982-04-16,416946624.807,72.259,20.436
1982-04-17,421201623.995,69.892,20.645
1982-04-18,425285812.031,68.115,20.845
1982-04-19,429075054.266,64.888,21.031
1982-04-20,432504114.710,60.887,21.199
1982-04-21,435575579.063,56.898,21.349
1982-04-22,438271511.221,52.684,21.481
1982-04-23,440589717.808,48.426,21.595
1982-04-24,442556242.996,44.452,21.691
1982-04-25,444251782.829,41.399,21.774
1982-04-26,445803376.009,39.809,21.850
1982-04-27,447378418.274,40.157,21.928
1982-04-28,449159318.182,42.627,22.015
1982-04-29,451169116.958,45.375,22.113
1982-04-30,453441926.091,48.531,22.225
1982-05-01,456024635.781,52.244,22.351
1982-05-02,458838550.127,55.058,22.489
1982-05-03,462220883.122,61.803,22.655
1982-05-04,467038137.712,78.647,22.891
1982-05-05,474095880.326,104.924,23.237
1982-05-06,483189405.078,128.932,23.683
1982-05-07,492288203.236,129.439,24.129
1982-05-08,500392163.189,118.267,24.471
1982-05-09,507548202.442,107.320,24.495
1982-05-10,514033511.984,99.611,24.549
1982-05-11,520328716.921,97.492,24.631
1982-05-12,526962176.920,101.524,24.748
1982-05-13,534139229.453,107.978,24.910
1982-05-14,547407760.768,178.880,25.309
1982-05-15,580714548.852,439.835,54.340
1982-05-16,607567577.509,374.986,64.187
1982-05-17,625610021.876,279.628,70.803
1982-05-18,638555200.277,225.379,75.551
1982-05-19,649448157.273,205.621,79.545
1982-05-20,660531255.663,211.886,83.609
1982-05-21,672655969.906,228.388,88.056
1982-05-22,684417285.837,228.495,92.369
1982-05-23,694664044.770,214.723,96.126
1982-05-24,704396549.817,212.340,99.695
1982-05-25,715337935.845,230.344,103.708
1982-05-26,726499632.184,236.987,107.801
1982-05-27,736245583.026,224.175,111.375
1982-05-28,745471388.546,221.538,114.758
1982-05-29,757521531.034,258.646,119.177
1982-05-30,771155663.673,281.979,124.177
1982-05-31,783498107.272,271.555,128.703
1982-06-01,795020579.242,266.290,132.928
1982-06-02,805563851.546,258.823,136.794
1982-06-03,815190657.318,251.746,140.325
1982-06-04,823713494.475,242.094,143.450
1982-06-05,830942412.094,229.769,146.101
1982-06-06,837806117.486,228.059,148.618
1982-06-07,845244073.803,237.433,151.346
1982-06-08,852200271.388,234.408,153.896
1982-06-09,857975147.005,222.853,156.014
1982-06-10,862890220.834,214.704,157.817
1982-06-11,867141484.890,208.580,159.376
1982-06-12,871262440.632,208.583,160.887
1982-06-13,876236590.049,220.282,162.711
1982-06-14,882180853.838,233.690,164.891
1982-06-15,888906236.778,245.197,167.357
1982-06-16,895679667.728,248.237,169.841
1982-06-17,901543033.796,239.854,171.991
1982-06-18,907639453.362,244.787,174.227
1982-06-19,917053358.303,286.636,177.679
1982-06-20,927465256.410,302.005,181.497
1982-06-21,936513998.439,289.546,184.815
1982-06-22,946147687.837,299.849,188.348
1982-06-23,958037445.407,330.321,192.708
1982-06-24,971613264.715,354.814,197.686
1982-06-25,984476367.329,351.282,202.403
1982-06-26,995063609.794,331.375,208.837
1982-06-27,1003128666.759,304.826,211.480
1982-06-28,1008853180.934,277.330,211.074
1982-06-29,1013762325.746,268.391,211.572
1982-06-30,1018615746.775,269.427,213.253
1982-07-01,1022836849.459,262.108,213.253
1982-07-02,1025372401.664,238.828,209.481
1982-07-03,1025996907.054,211.596,204.368
1982-07-04,1031292085.739,191.355,130.068
1982-07-05,1035210085.667,177.004,131.657
1982-07-06,1038189502.027,167.357,132.873
1982-07-07,1040462457.784,160.113,133.806
1982-07-08,1042074375.692,153.126,134.470
1982-07-09,1043139482.863,147.237,134.909
1982-07-10,1043755166.901,142.290,135.164
1982-07-11,1043943102.372,137.417,135.242
1982-07-12,1043948289.109,135.304,135.244
1982-07-13,1043710220.265,132.390,135.145
1982-07-14,1043057595.809,127.322,134.876
1982-07-15,1041950596.834,121.606,134.418
1982-07-16,1040438944.784,116.300,133.796
1982-07-17,1038568869.749,111.384,133.028
1982-07-18,1036386562.747,106.878,132.136
1982-07-19,1033890686.884,102.233,131.120
1982-07-20,1031084944.932,97.511,129.985
1982-07-21,1028004932.964,93.097,128.745
1982-07-22,1024664538.556,88.747,127.409
1982-07-23,1021088662.546,84.601,125.989
1982-07-24,1017299098.226,80.634,124.495
1982-07-25,1013376173.085,77.556,122.960
1982-07-26,1009392407.319,75.306,121.415
1982-07-27,1005369460.132,73.305,119.866
1982-07-28,1001388962.056,72.277,118.347
1982-07-29,997718328.519,74.474,116.958
1982-07-30,994506740.448,78.579,115.751
1982-07-31,991653745.096,81.664,114.685
1982-08-01,988982036.180,82.771,113.693
1982-08-02,986238603.501,80.928,112.680
1982-08-03,983359633.613,78.303,111.624
1982-08-04,980281552.907,74.876,110.502
1982-08-05,977050423.547,71.935,109.332
1982-08-06,973762033.291,70.090,108.150
1982-08-07,970414581.044,68.212,106.956
1982-08-08,966965951.156,65.820,105.734
1982-08-09,963411600.748,63.347,104.485
1982-08-10,959717853.437,60.446,103.198
1982-08-11,955918071.554,57.906,101.885
1982-08-12,952114024.416,56.553,100.582
1982-08-13,948269971.728,54.785,99.276
1982-08-14,944438384.664,53.640,97.987
1982-08-15,940566149.890,51.878,96.695
1982-08-16,936693022.011,50.587,95.415
1982-08-17,932979464.138,51.218,94.199
1982-08-18,929362043.049,51.156,93.024
1982-08-19,925716679.893,49.660,91.851
1982-08-20,922048577.546,48.227,90.681
1982-08-21,918393663.394,47.224,89.526
1982-08-22,914750182.989,46.215,88.385
1982-08-23,911118262.476,45.221,87.258
1982-08-24,907481544.041,44.047,86.139
1982-08-25,903825777.042,42.713,85.025
1982-08-26,900174550.398,41.663,83.923
1982-08-27,896471954.952,39.962,82.816
1982-08-28,892714550.296,38.215,81.703
1982-08-29,888956408.640,37.105,80.602
1982-08-30,885232844.981,36.424,79.521
1982-08-31,881534234.235,35.650,78.458
1982-09-01,877856917.960,34.850,77.412
1982-09-02,874194826.365,33.995,76.380
1982-09-03,870542625.517,33.091,75.362
1982-09-04,866914718.367,32.371,74.360
1982-09-05,863280732.588,31.308,73.368
1982-09-06,859623005.892,30.044,72.379
1982-09-07,855970066.580,29.122,71.401
1982-09-08,852348300.171,28.524,70.442
1982-09-09,848753165.469,27.890,69.500
1982-09-10,845165804.013,27.050,68.571
1982-09-11,841606234.330,26.459,67.658
1982-09-12,838332302.914,28.934,66.827
1982-09-13,835221431.513,30.039,66.045
1982-09-14,832463032.721,33.432,65.358
1982-09-15,830553983.815,42.790,64.885
1982-09-16,829277675.785,49.799,64.571
1982-09-17,828548646.702,55.955,64.393
1982-09-18,828240571.807,60.751,64.317
1982-09-19,827992756.001,61.388,64.256
1982-09-20,827620600.386,59.858,64.165
1982-09-21,827083754.004,57.821,64.034
1982-09-22,826352114.860,55.388,63.856
1982-09-23,825497756.013,53.760,63.649
1982-09-24,824612834.888,53.192,63.434
1982-09-25,823635159.153,51.882,63.198
1982-09-26,822516302.975,49.979,62.928
1982-09-27,821180789.302,47.151,62.608
1982-09-28,819627607.118,44.260,62.237
1982-09-29,817953659.826,42.465,61.839
1982-09-30,816269577.495,41.950,61.441
1982-10-01,814744374.653,43.430,61.083
1982-10-02,813358406.463,44.718,60.759
1982-10-03,812063637.754,45.471,60.457
1982-10-04,810891774.654,46.622,60.185
1982-10-05,809809076.558,47.404,59.935
1982-10-06,808776997.600,47.752,59.698
1982-10-07,807629242.084,46.150,59.434
1982-10-08,806329475.541,44.094,59.137
1982-10-09,805188474.903,45.672,58.878
1982-10-10,804121969.625,46.292,58.636
1982-10-11,803022280.560,45.659,58.387
1982-10-12,801938229.139,45.596,58.143
1982-10-13,800823324.195,44.989,57.893
1982-10-14,799569557.373,43.102,57.613
1982-10-15,798115500.620,40.461,57.290
1982-10-16,796494301.459,38.168,56.932
1982-10-17,794770864.207,36.605,56.553
1982-10-18,793003763.423,35.714,56.167
1982-10-19,791282415.547,35.870,55.793
1982-10-20,789676823.881,36.863,55.446
1982-10-21,788155961.632,37.517,55.119
1982-10-22,786619387.410,37.007,54.791
1982-10-23,785034437.413,36.110,54.455
1982-10-24,783374320.049,34.890,54.104
