date,storage,inflow,outflow
1982-01-02,2178862571.983,97.798,52.977
1982-01-03,2182037973.003,89.808,53.056
1982-01-04,2185938605.416,98.300,53.154
1982-01-05,2191640775.216,119.296,53.299
1982-01-06,2198952545.864,138.113,53.486
1982-01-07,2206553744.988,141.660,53.683
1982-01-08,2214587207.197,146.874,53.894
1982-01-09,2223033773.980,151.880,54.119
1982-01-10,2231353486.311,150.636,54.343
1982-01-11,2239118349.392,144.426,54.555
1982-01-12,2246203028.889,136.749,54.750
1982-01-13,2252621743.997,129.220,54.929
1982-01-14,2258424407.770,122.253,55.093
1982-01-15,2263638354.170,115.587,55.240
1982-01-16,2268258907.434,108.851,55.372
1982-01-17,2272324784.128,102.548,55.489
1982-01-18,2275904741.167,97.027,55.593
1982-01-19,2279048059.412,92.065,55.684
1982-01-20,2281947602.265,89.328,55.769
1982-01-21,2285269000.970,94.308,55.866
1982-01-22,2289766433.638,108.052,55.998
1982-01-23,2295320642.812,120.448,56.163
1982-01-24,2301726440.552,130.496,56.355
1982-01-25,2309041947.627,141.246,56.576
1982-01-26,2317264480.911,151.995,56.827
1982-01-27,2326040577.674,158.673,57.098
1982-01-28,2334576596.699,156.161,57.364
1982-01-29,2342442374.296,148.652,57.613
1982-01-30,2349530028.732,139.872,57.839
1982-01-31,2355817335.814,130.811,58.041
1982-02-01,2361779318.070,127.239,58.235
1982-02-02,2367869860.834,128.926,58.434
1982-02-03,2374300230.954,133.071,58.645
1982-02-04,2383667541.301,167.375,58.957
1982-02-05,2392508595.362,211.917,109.590
1982-02-06,2402592544.187,227.095,110.383
1982-02-07,2413577861.399,238.391,111.246
1982-02-08,2424288778.564,236.057,112.088
1982-02-09,2434017696.065,225.456,112.853
1982-02-10,2442907086.691,216.438,113.552
1982-02-11,2451228818.456,210.522,114.206
1982-02-12,2458869322.671,203.238,114.806
1982-02-13,2466058550.547,198.580,115.371
1982-02-14,2472805038.520,193.986,115.902
1982-02-15,2478990856.742,187.983,116.388
1982-02-16,2484876638.090,184.973,116.851
1982-02-17,2491079973.121,189.136,117.338
1982-02-18,2498395188.975,202.580,117.913
1982-02-19,2507122525.731,219.610,118.599
1982-02-20,2516851948.988,231.973,119.364
1982-02-21,2527007044.622,237.698,120.162
1982-02-22,2536859700.234,234.972,120.937
1982-02-23,2545969139.326,227.086,121.653
1982-02-24,2554189852.022,217.446,122.299
1982-02-25,2561445963.742,206.852,122.869
1982-02-26,2567760372.397,196.449,123.366
