date,storage,inflow,outflow
1982-01-02,1889804225.975,293.638,946.193
1982-01-03,1840518560.956,294.879,865.315
1982-01-04,1797471771.621,301.137,799.364
1982-01-05,1760076169.284,312.719,745.538
1982-01-06,1727059047.637,318.500,700.643
1982-01-07,1697232788.234,316.956,662.167
1982-01-08,1670537033.771,320.402,629.381
1982-01-09,1646444308.169,322.260,601.111
1982-01-10,1624610543.920,323.855,576.561
1982-01-11,1604504904.464,322.138,554.842
1982-01-12,1585562953.681,315.917,535.153
1982-01-13,1567600933.381,309.273,517.167
1982-01-14,1550557091.489,303.445,500.712
1982-01-15,1534467460.277,299.497,485.720
1982-01-16,1519399088.880,297.750,472.152
1982-01-17,1505312006.886,296.835,459.880
1982-01-18,1492124377.963,296.114,448.749
1982-01-19,1479644737.468,294.091,438.531
1982-01-20,1467748788.171,291.392,429.077
1982-01-21,1456500147.601,290.198,420.391
1982-01-22,1446885129.922,301.876,413.161
1982-01-23,1440369987.200,332.957,408.364
1982-01-24,1434812857.645,340.018,404.337
1982-01-25,1429149459.463,334.745,400.294
1982-01-26,1423387014.311,329.548,396.243
1982-01-27,1417168871.490,319.974,391.943
1982-01-28,1410530393.406,310.600,387.434
1982-01-29,1403955035.176,306.947,383.051
1982-01-30,1398127021.582,311.780,379.234
1982-01-31,1393545042.743,323.246,376.278
1982-02-01,1390101083.744,334.222,374.083
1982-02-02,1387554073.584,342.994,372.473
1982-02-03,1385161843.941,343.285,370.973
1982-02-04,1382268033.945,335.679,369.172
1982-02-05,1378736030.250,326.116,366.996
1982-02-06,1374549344.867,315.989,364.446
1982-02-07,1369856770.541,307.315,361.627
1982-02-08,1365058430.518,303.251,358.787
1982-02-09,1360357765.242,301.641,356.047
1982-02-10,1355711896.750,299.607,353.379
1982-02-11,1351487688.637,302.096,350.987
1982-02-12,1349413634.227,325.820,349.825
1982-02-13,1350375839.186,361.500,350.363
1982-02-14,1350645536.546,353.636,350.515
1982-02-15,1349702924.318,339.077,349.987
1982-02-16,1348509466.711,335.508,349.321
1982-02-17,1347020836.732,331.265,348.495
1982-02-18,1345509573.163,330.168,347.659
1982-02-19,1345301451.907,345.136,347.545
1982-02-20,1345619154.792,351.397,347.720
1982-02-21,1346394101.917,357.117,348.148
1982-02-22,1348117348.034,369.048,349.103
1982-02-23,1350580108.697,378.982,350.478
1982-02-24,1353633986.670,387.544,352.198
1982-02-25,1357703385.448,401.617,354.517
1982-02-26,1362905439.063,417.736,357.527
1982-02-27,1368513665.474,425.738,360.828
1982-02-28,1373811862.031,425.322,364.000
1982-03-01,1378581489.791,422.105,366.901
1982-03-02,1382618412.485,416.113,369.389
1982-03-03,1385636150.213,406.197,371.269
1982-03-04,1387535187.932,394.441,372.461
1982-03-05,1388600827.561,385.467,373.133
1982-03-06,1389541055.655,384.610,373.728
1982-03-07,1391415835.920,396.617,374.918
1982-03-08,1394979554.120,418.446,377.199
1982-03-09,1400412475.446,443.604,380.723
1982-03-10,1410654849.893,506.064,387.518
1982-03-11,1422656011.872,534.636,395.734
1982-03-12,1434187299.459,537.351,403.887
1982-03-13,1445181069.622,539.141,411.898
1982-03-14,1455525436.277,539.376,419.650
1982-03-15,1465265495.111,539.870,427.138
1982-03-16,1474639753.512,543.018,434.520
1982-03-17,1483362521.728,542.501,441.543
1982-03-18,1491488480.644,542.271,448.221
1982-03-19,1500090518.003,554.992,455.431
1982-03-20,1508193131.103,556.138,462.358
1982-03-21,1515025887.385,547.383,468.300
1982-03-22,1520974639.993,542.401,473.550
1982-03-23,1526316728.837,540.154,478.324
1982-03-24,1531198618.847,539.241,482.738
1982-03-25,1535733312.605,539.365,486.880
1982-03-26,1539931395.727,539.341,490.752
1982-03-27,1543847631.514,539.723,494.396
1982-03-28,1547469833.499,539.718,497.794
1982-03-29,1550704281.432,538.287,500.851
1982-03-30,1553638287.789,537.601,503.643
1982-03-31,1556338544.976,537.480,506.227
1982-04-01,1558781425.707,536.852,508.578
1982-04-02,1561195203.060,538.850,510.913
1982-04-03,1563572582.709,540.740,513.224
1982-04-04,1565642645.237,539.205,515.246
1982-04-05,1567405968.356,537.384,516.975
1982-04-06,1569070996.145,537.885,518.614
1982-04-07,1570596460.923,537.776,520.120
1982-04-08,1572011064.937,537.894,521.521
1982-04-09,1573441006.822,539.492,522.942
1982-04-10,1574771385.900,539.665,524.267
1982-04-11,1575960365.972,539.216,525.455
1982-04-12,1577000378.831,538.533,526.496
1982-04-13,1577806860.927,536.639,527.305
1982-04-14,1578487563.014,535.867,527.989
1982-04-15,1579151195.959,536.337,528.656
1982-04-16,1579808989.865,536.932,529.319
1982-04-17,1580417395.168,536.974,529.932
1982-04-18,1580960927.621,536.772,530.481
1982-04-19,1581488612.290,537.122,531.015
1982-04-20,1581876384.630,535.895,531.407
1982-04-21,1582094642.419,534.154,531.628
1982-04-22,1582230349.700,533.336,531.765
1982-04-23,1582408839.328,534.012,531.946
1982-04-24,1582745822.145,536.188,532.288
1982-04-25,1583108635.641,536.855,532.656
1982-04-26,1583925910.552,542.945,533.486
1982-04-27,1588459316.580,590.585,538.115
1982-04-28,1596776707.192,642.985,546.719
1982-04-29,1606359813.530,667.726,556.810
1982-04-30,1615767735.627,675.792,566.904
1982-05-01,1624479349.617,677.245,576.416
1982-05-02,1632089903.674,672.942,584.857
1982-05-03,1638767673.442,669.653,592.364
1982-05-04,1645131213.015,673.258,599.606
1982-05-05,1651638545.215,682.417,607.101
1982-05-06,1658558347.690,695.260,615.170
1982-05-07,1665705870.191,706.338,623.612
1982-05-08,1672898526.668,715.467,632.219
1982-05-09,1679850023.692,721.100,640.643
1982-05-10,1686008253.629,719.469,648.193
1982-05-11,1691272845.620,715.646,654.713
1982-05-12,1695911715.481,714.199,660.508
1982-05-13,1699843751.737,710.967,665.457
