date,storage,inflow,outflow
1982-01-02,1005735968.118,1.777,29.324
1982-01-03,1003443144.040,2.616,29.153
1982-01-04,1001267921.520,3.816,28.992
1982-01-05,999214831.576,5.079,28.841
1982-01-06,997175515.721,5.089,28.692
1982-01-07,995112072.903,4.659,28.542
1982-01-08,993006068.576,4.014,28.389
1982-01-09,990856772.004,3.358,28.234
1982-01-10,988670059.499,2.768,28.077
1982-01-11,986455060.960,2.282,27.919
1982-01-12,984229858.834,2.006,27.761
1982-01-13,982008766.873,1.897,27.604
1982-01-14,979792523.940,1.798,27.449
1982-01-15,977577060.646,1.652,27.294
1982-01-16,975359592.688,1.475,27.140
1982-01-17,973149614.450,1.409,26.988
1982-01-18,970972457.055,1.640,26.838
1982-01-19,968813353.619,1.701,26.691
1982-01-20,966664729.468,1.677,26.545
1982-01-21,964589684.749,2.389,26.405
1982-01-22,962638734.454,3.694,26.274
1982-01-23,961059991.146,7.896,26.169
1982-01-24,959685194.717,10.165,26.077
1982-01-25,958331039.870,10.314,25.987
1982-01-26,957337903.917,14.427,25.922
1982-01-27,956462671.182,15.734,25.864
1982-01-28,955523741.901,14.935,25.802
1982-01-29,954482327.740,13.681,25.734
1982-01-30,953374839.912,12.843,25.662
1982-01-31,952607567.036,16.731,25.611
1982-02-01,952588100.766,25.385,25.610
1982-02-02,953309284.684,34.004,25.657
1982-02-03,954432696.121,38.733,25.731
1982-02-04,955473501.955,37.845,25.799
1982-02-05,956274617.944,35.124,25.852
1982-02-06,956863208.720,32.703,25.891
1982-02-07,957259013.958,30.498,25.917
1982-02-08,957471819.529,28.394,25.931
1982-02-09,957598633.135,27.407,25.939
1982-02-10,957637949.647,26.397,25.942
1982-02-11,957563461.941,25.075,25.937
1982-02-12,957363350.102,23.607,25.924
1982-02-13,957124192.945,23.140,25.908
1982-02-14,956886846.482,23.145,25.892
1982-02-15,956698086.621,23.695,25.880
1982-02-16,956580043.378,24.506,25.872
1982-02-17,956628923.119,26.441,25.875
1982-02-18,956910979.627,29.158,25.894
1982-02-19,957319838.568,30.653,25.921
1982-02-20,957677494.737,30.084,25.944
1982-02-21,957893104.744,28.454,25.959
1982-02-22,957950190.193,26.623,25.962
1982-02-23,957860768.292,24.921,25.956
1982-02-24,957639072.633,23.376,25.942
1982-02-25,957314890.360,22.168,25.920
1982-02-26,956937571.975,21.528,25.895
1982-02-27,956525045.021,21.094,25.868
1982-02-28,956164869.381,21.676,25.844
1982-03-01,955809650.440,21.710,25.821
1982-03-02,955401857.151,21.075,25.794
1982-03-03,954984361.828,20.935,25.767
1982-03-04,954526699.971,20.440,25.737
1982-03-05,954024824.328,19.895,25.704
1982-03-06,953535073.167,20.004,25.672
1982-03-07,953246826.810,22.317,25.653
1982-03-08,953077918.572,23.687,25.642
1982-03-09,952883770.299,23.382,25.629
1982-03-10,952624193.846,22.608,25.613
1982-03-11,952296916.765,21.803,25.591
1982-03-12,951896782.901,20.934,25.565
1982-03-13,951402382.183,19.811,25.533
1982-03-14,950835449.692,18.934,25.496
1982-03-15,950371324.075,20.094,25.466
1982-03-16,950125662.037,22.607,25.450
1982-03-17,950325096.659,27.771,25.463
1982-03-18,950754670.709,30.463,25.491
1982-03-19,951143529.824,30.017,25.516
1982-03-20,951407579.604,28.590,25.533
1982-03-21,951525065.974,26.901,25.541
1982-03-22,951519291.973,25.474,25.541
1982-03-23,951409787.597,24.266,25.534
1982-03-24,951215999.124,23.278,25.521
1982-03-25,950928326.400,22.173,25.502
1982-03-26,950532014.842,20.890,25.477
1982-03-27,950028611.570,19.617,25.444
1982-03-28,949429241.363,18.468,25.405
1982-03-29,948735496.222,17.331,25.360
1982-03-30,947953974.228,16.265,25.310
1982-03-31,947128430.091,15.702,25.257
1982-04-01,946280723.047,15.391,25.203
1982-04-02,945474230.824,15.816,25.151
1982-04-03,944832872.465,17.687,25.110
1982-04-04,944367105.602,19.689,25.080
1982-04-05,944076937.162,21.703,25.062
1982-04-06,943902837.298,23.036,25.051
1982-04-07,943766853.266,23.468,25.042
1982-04-08,943620785.806,23.342,25.033
1982-04-09,943423555.977,22.737,25.020
1982-04-10,943191708.753,22.322,25.005
1982-04-11,943035962.098,23.193,24.996
1982-04-12,942882096.366,23.205,24.986
1982-04-13,942637632.806,22.141,24.970
1982-04-14,942284563.391,20.861,24.948
1982-04-15,941821174.117,19.555,24.919
1982-04-16,941309217.847,18.961,24.886
1982-04-17,940783335.181,18.766,24.853
1982-04-18,940359459.526,19.920,24.826
1982-04-19,940089446.294,21.684,24.809
1982-04-20,940149173.250,25.504,24.813
1982-04-21,940429722.860,28.078,24.831
1982-04-22,940797218.248,29.107,24.854
1982-04-23,941136433.175,28.801,24.875
1982-04-24,941348381.419,27.342,24.889
1982-04-25,941432207.145,25.864,24.894
1982-04-26,941408602.457,24.619,24.892
1982-04-27,941338173.492,24.073,24.888
1982-04-28,941351479.854,25.043,24.889
1982-04-29,941432444.444,25.831,24.894
1982-04-30,941546206.981,26.218,24.901
1982-05-01,941726668.871,27.001,24.913
1982-05-02,942074047.553,28.955,24.935
1982-05-03,942439057.728,29.182,24.958
1982-05-04,942700991.495,28.006,24.974
1982-05-05,942853286.656,26.747,24.984
1982-05-06,942901610.845,25.546,24.987
1982-05-07,942935690.809,25.384,24.989
1982-05-08,942982070.251,25.529,24.992
1982-05-09,943112251.809,26.507,25.000
1982-05-10,943236386.506,26.445,25.008
1982-05-11,943247844.533,25.142,25.009
1982-05-12,943129015.681,23.626,25.001
1982-05-13,942935854.110,22.753,24.989
1982-05-14,942899612.301,24.567,24.987
1982-05-15,943172953.793,28.168,25.004
1982-05-16,943726430.727,31.445,25.039
1982-05-17,944532975.090,34.426,25.091
1982-05-18,945380334.633,34.952,25.145
1982-05-19,946173619.528,34.377,25.196
1982-05-20,946919098.813,33.872,25.243
1982-05-21,947649249.233,33.741,25.290
1982-05-22,948317938.980,33.073,25.333
1982-05-23,948891572.028,32.010,25.370
1982-05-24,949395717.025,31.238,25.403
1982-05-25,949916289.455,31.462,25.437
1982-05-26,950537067.674,32.662,25.477
1982-05-27,951277849.217,34.099,25.525
1982-05-28,952109198.268,35.201,25.579
1982-05-29,952937343.823,35.218,25.633
1982-05-30,953705839.035,34.578,25.683
1982-05-31,954393515.122,33.687,25.728
1982-06-01,955001696.887,32.807,25.768
1982-06-02,955506033.256,31.638,25.801
1982-06-03,955929031.953,30.725,25.829
1982-06-04,956348900.068,30.716,25.857
1982-06-05,956893779.702,32.199,25.893
1982-06-06,957667989.981,34.904,25.944
1982-06-07,958548802.668,36.197,26.002
1982-06-08,959327427.604,35.065,26.054
1982-06-09,959930456.754,33.073,26.094
1982-06-10,960363879.991,31.139,26.122
1982-06-11,960699116.311,30.025,26.145
1982-06-12,961140201.183,31.279,26.174
1982-06-13,961763133.810,33.426,26.216
1982-06-14,962518250.193,35.006,26.266
1982-06-15,963261641.286,34.920,26.316
1982-06-16,963928888.893,34.084,26.361
1982-06-17,964871191.979,37.331,26.424
1982-06-18,966163390.988,41.467,26.511
1982-06-19,967554536.771,42.707,26.606
1982-06-20,968829584.978,41.450,26.692
1982-06-21,969895438.938,39.101,26.765
1982-06-22,970761908.430,36.853,26.824
1982-06-23,971458061.779,34.929,26.872
1982-06-24,971998380.322,33.162,26.909
1982-06-25,972384783.927,31.407,26.935
1982-06-26,972689055.363,30.478,26.956
1982-06-27,972971603.593,30.246,26.976
1982-06-28,973385928.117,31.799,27.004
1982-06-29,973973924.040,33.850,27.045
1982-06-30,974755426.443,36.144,27.099
