date,storage,inflow,outflow
1982-01-02,2137937507.035,111.827,270.918
1982-01-03,2124553983.587,111.194,266.096
1982-01-04,2111523717.112,110.648,261.461
1982-01-05,2098825075.925,110.027,257.002
1982-01-06,2086442968.945,109.397,252.708
1982-01-07,2074373075.282,108.877,248.575
1982-01-08,2062603473.030,108.371,244.593
1982-01-09,2051108778.779,107.711,240.751
1982-01-10,2039884335.726,107.132,237.045
1982-01-11,2028932440.379,106.712,233.470
1982-01-12,2018230120.222,106.148,230.017
1982-01-13,2007771988.605,105.639,226.682
1982-01-14,1997553364.930,105.189,223.460
1982-01-15,1987754271.416,106.989,220.404
1982-01-16,1978323105.101,108.338,217.495
1982-01-17,1968991076.159,106.637,214.647
1982-01-18,1959750099.607,104.900,211.856
1982-01-19,1950636929.891,103.656,209.133
1982-01-20,1941692907.086,102.969,206.488
1982-01-21,1932920733.793,102.391,203.921
1982-01-22,1924321410.315,101.901,201.430
1982-01-23,1915898574.218,101.529,199.016
1982-01-24,1907645786.875,101.155,196.673
1982-01-25,1899547268.322,100.665,194.398
1982-01-26,1891625436.309,100.506,192.194
1982-01-27,1883974222.482,101.530,190.086
1982-01-28,1876607330.150,102.810,188.075
1982-01-29,1869473234.773,103.575,186.146
1982-01-30,1862466655.267,103.173,184.268
1982-01-31,1855480686.320,101.556,182.412
1982-02-01,1848507042.147,99.863,180.577
1982-02-02,1841587653.688,98.686,178.772
1982-02-03,1834760699.838,97.992,177.007
1982-02-04,1828043937.241,97.546,175.287
1982-02-05,1821441296.555,97.191,173.611
1982-02-06,1814953131.034,96.884,171.978
1982-02-07,1808565210.055,96.451,170.385
1982-02-08,1802267361.167,95.936,168.828
1982-02-09,1796066138.114,95.534,167.308
1982-02-10,1789970061.129,95.270,165.826
1982-02-11,1783967845.091,94.910,164.380
1982-02-12,1778047736.577,94.446,162.966
1982-02-13,1772204373.084,93.950,161.582
1982-02-14,1766423645.454,93.317,160.224
1982-02-15,1760829843.625,94.177,158.921
1982-02-16,1755851837.243,100.154,157.770
1982-02-17,1752189464.190,114.540,156.929
1982-02-18,1749778449.145,128.472,156.377
1982-02-19,1747996613.432,135.348,155.971
1982-02-20,1746913186.755,143.185,155.725
1982-02-21,1746345818.214,149.029,155.596
1982-02-22,1745955874.161,150.994,155.507
1982-02-23,1745966446.008,155.632,155.510
1982-02-24,1746974594.232,167.407,155.739
1982-02-25,1749346388.325,183.730,156.279
1982-02-26,1752451380.817,192.926,156.989
1982-02-27,1755136168.527,188.679,157.605
1982-02-28,1756850940.743,177.847,158.000
1982-03-01,1757503545.622,165.704,158.151
1982-03-02,1757179807.018,154.329,158.076
1982-03-03,1756161568.450,146.056,157.841
1982-03-04,1754683865.931,140.398,157.501
1982-03-05,1752841725.876,135.757,157.078
1982-03-06,1750689979.886,131.681,156.585
1982-03-07,1748145415.517,126.554,156.005
1982-03-08,1745212597.939,121.394,155.339
1982-03-09,1741876583.939,115.973,154.584
1982-03-10,1738194218.131,111.136,153.756
1982-03-11,1734298637.637,107.797,152.885
1982-03-12,1730389329.892,106.769,152.016
1982-03-13,1726701560.844,108.518,151.201
1982-03-14,1723330708.256,111.445,150.459
1982-03-15,1720218259.237,113.755,149.779
1982-03-16,1717322537.962,115.633,149.148
1982-03-17,1714520586.443,116.111,148.541
1982-03-18,1711752193.304,115.902,147.944
1982-03-19,1709024840.794,115.791,147.358
1982-03-20,1706173245.387,113.743,146.748
1982-03-21,1703064512.076,110.105,146.086
1982-03-22,1699682693.110,106.228,145.369
1982-03-23,1696109125.445,103.256,144.617
1982-03-24,1692571912.029,102.936,143.876
1982-03-25,1689140500.477,103.446,143.161
1982-03-26,1685743685.726,103.143,142.458
1982-03-27,1682367289.502,102.684,141.763
1982-03-28,1678930822.261,101.285,141.059
1982-03-29,1675468180.263,100.277,140.354
1982-03-30,1672531012.377,105.764,139.759
1982-03-31,1670679757.942,117.959,139.386
1982-04-01,1669964913.308,130.968,139.242
1982-04-02,1669886981.521,138.324,139.226
1982-04-03,1669800784.424,138.211,139.209
1982-04-04,1669564214.012,136.423,139.161
1982-04-05,1669286671.206,135.893,139.105
1982-04-06,1668638572.446,131.474,138.975
1982-04-07,1667489986.321,125.451,138.745
1982-04-08,1665881135.946,119.802,138.423
1982-04-09,1663831964.506,114.297,138.014
1982-04-10,1661383832.461,109.193,137.528
1982-04-11,1658609944.334,104.874,136.979
1982-04-12,1656269262.740,109.427,136.518
1982-04-13,1654439724.704,114.984,136.159
1982-04-14,1653441646.531,124.412,135.964
1982-04-15,1654615336.930,149.778,136.194
1982-04-16,1658443772.731,181.257,136.946
1982-04-17,1664228236.767,205.043,138.093
1982-04-18,1670566221.888,212.719,139.363
1982-04-19,1676291844.569,206.790,140.521
1982-04-20,1680893392.797,194.719,141.460
1982-04-21,1684284250.655,181.403,142.157
1982-04-22,1686478905.146,168.011,142.610
1982-04-23,1687532303.234,155.020,142.828
1982-04-24,1687665660.279,144.399,142.856
1982-04-25,1687518093.444,141.117,142.825
1982-04-26,1688021948.374,148.761,142.929
1982-04-27,1690042086.491,166.730,143.349
1982-04-28,1694018439.909,190.201,144.178
1982-04-29,1699710956.316,211.261,145.375
1982-04-30,1706855606.144,229.586,146.893
1982-05-01,1715442596.488,248.127,148.741
1982-05-02,1724919104.549,260.490,150.808
1982-05-03,1735053466.018,270.349,153.053
1982-05-04,1746350708.725,286.352,155.597
1982-05-05,1759889032.064,315.396,158.702
1982-05-06,1777013162.821,360.916,162.720
1982-05-07,1785991713.579,397.251,293.333
1982-05-08,1795174842.815,402.336,296.050
1982-05-09,1802910352.340,387.870,298.339
1982-05-10,1820889141.843,381.559,173.471
1982-05-11,1838565990.822,382.582,177.989
1982-05-12,1855607132.960,379.681,182.446
1982-05-13,1871479810.504,370.398,186.686
1982-05-14,1885612566.550,354.109,190.535
1982-05-15,1898219118.784,339.936,194.027
1982-05-16,1909930515.396,332.868,197.319
1982-05-17,1921216158.321,331.158,200.537
1982-05-18,1932659008.535,336.285,203.845
1982-05-19,1945273475.982,353.544,207.543
1982-05-20,1960055858.069,383.040,211.948
1982-05-21,1966008076.761,415.489,346.598
1982-05-22,1974436865.742,446.647,349.092
1982-05-23,1984160941.571,464.516,351.969
1982-05-24,1993693672.748,465.122,354.789
1982-05-25,2002874622.129,463.767,357.506
1982-05-26,2012047690.396,466.390,360.220
1982-05-27,2021213158.251,469.014,362.932
1982-05-28,2031244090.605,481.999,365.900
1982-05-29,2045062561.911,529.925,369.989
1982-05-30,2063389661.658,587.531,375.412
1982-05-31,2083213497.190,610.720,381.277
1982-06-01,2101689162.634,601.566,387.727
1982-06-02,2116770783.309,570.784,396.228
1982-06-03,2128749530.567,538.724,400.081
1982-06-04,2139311166.275,525.652,403.411
1982-06-05,2150016280.661,533.194,409.292
1982-06-06,2161301969.456,548.090,417.469
1982-06-07,2173122817.298,564.165,427.350
1982-06-08,2185180393.075,577.407,437.852
1982-06-09,2197028545.142,584.396,447.265
1982-06-10,2208310460.241,585.195,454.617
1982-06-11,2218931281.034,583.575,460.649
1982-06-12,2228392785.620,570.424,460.916
1982-06-13,2236704036.029,554.919,458.724
1982-06-14,2244758206.852,557.372,464.152
1982-06-15,2253788298.703,590.409,485.894
1982-06-16,2264288466.785,644.407,522.877
