date,storage,inflow,outflow
1982-01-02,687988187.547,0.642,19.193
1982-01-03,686418876.664,0.925,19.088
1982-01-04,684948807.582,1.976,18.990
1982-01-05,683958087.078,7.458,18.925
1982-01-06,683640387.089,15.227,18.904
1982-01-07,683230161.624,14.129,18.877
1982-01-08,682547186.188,10.927,18.832
1982-01-09,681625548.228,8.105,18.772
1982-01-10,680520192.072,5.906,18.700
1982-01-11,679281581.078,4.283,18.619
1982-01-12,677950747.813,3.130,18.533
1982-01-13,676558377.083,2.328,18.443
1982-01-14,675119002.270,1.692,18.351
1982-01-15,673640616.732,1.146,18.257
1982-01-16,672131607.731,0.696,18.161
1982-01-17,670605068.640,0.397,18.065
1982-01-18,669073172.542,0.239,17.969
1982-01-19,667545146.075,0.188,17.874
1982-01-20,666037595.236,0.332,17.780
1982-01-21,664581902.513,0.842,17.690
1982-01-22,663292630.610,2.689,17.611
1982-01-23,662652584.760,10.164,17.572
1982-01-24,663106574.946,22.854,17.600
1982-01-25,665427996.347,44.611,17.742
1982-01-26,667858125.077,46.020,17.893
1982-01-27,669221852.050,33.762,17.978
1982-01-28,669734039.915,23.938,18.010
1982-01-29,669670388.160,17.270,18.006
1982-01-30,669258990.513,13.219,17.980
1982-01-31,668745502.814,12.005,17.948
1982-02-01,668891298.204,19.645,17.957
1982-02-02,670802044.676,40.192,18.077
1982-02-03,674249234.260,58.194,18.296
1982-02-04,677251417.888,53.235,18.488
1982-02-05,679205294.523,41.228,18.614
1982-02-06,680217062.416,30.390,18.680
1982-02-07,680479329.467,21.733,18.697
1982-02-08,680228384.089,15.776,18.681
1982-02-09,679673147.005,12.218,18.645
1982-02-10,678939132.946,10.101,18.597
1982-02-11,678176389.605,9.720,18.548
1982-02-12,677288573.653,8.215,18.490
1982-02-13,676272575.421,6.666,18.425
1982-02-14,675206439.122,6.017,18.357
1982-02-15,674347835.117,8.364,18.302
1982-02-16,673975791.774,13.972,18.278
1982-02-17,674356890.631,22.713,18.302
1982-02-18,675644363.550,33.286,18.385
1982-02-19,677364020.913,38.399,18.495
1982-02-20,678399223.966,30.544,18.562
1982-02-21,678721836.485,22.317,18.583
1982-02-22,678506010.109,16.071,18.569
1982-02-23,677904148.211,11.564,18.530
1982-02-24,677014920.415,8.181,18.473
1982-02-25,675945982.287,6.032,18.404
1982-02-26,674786905.899,4.915,18.330
1982-02-27,673617974.881,4.726,18.255
1982-02-28,672684481.903,7.392,18.196
1982-03-01,671999159.038,10.221,18.153
1982-03-02,671447138.865,11.729,18.118
1982-03-03,671534537.976,19.135,18.123
1982-03-04,671609664.745,18.998,18.128
1982-03-05,671341551.427,15.008,18.111
1982-03-06,670977932.620,13.880,18.088
1982-03-07,671006483.589,18.421,18.090
1982-03-08,671059224.674,18.704,18.093
1982-03-09,671134022.635,18.964,18.098
1982-03-10,670958455.711,16.055,18.087
1982-03-11,670440114.680,12.055,18.055
1982-03-12,669752598.508,10.054,18.011
1982-03-13,669066383.926,10.026,17.968
1982-03-14,668863489.458,15.607,17.956
1982-03-15,669188119.097,21.733,17.976
1982-03-16,670237826.487,30.191,18.042
1982-03-17,672632587.464,45.910,18.193
1982-03-18,675058705.770,46.427,18.347
1982-03-19,676934475.501,40.178,18.468
1982-03-20,678015436.261,31.048,18.537
1982-03-21,678375521.189,22.728,18.560
1982-03-22,678283384.810,17.488,18.554
1982-03-23,677939446.017,14.552,18.532
1982-03-24,677614658.478,14.752,18.511
1982-03-25,677126888.540,12.834,18.480
1982-03-26,676362413.060,9.583,18.431
1982-03-27,675378495.471,6.980,18.368
1982-03-28,674248766.861,5.220,18.296
1982-03-29,673006983.469,3.844,18.217
1982-03-30,671711069.990,3.136,18.135
1982-03-31,670454934.184,3.517,18.055
1982-04-01,669245373.517,3.980,17.980
1982-04-02,668273916.515,6.675,17.919
1982-04-03,667692178.225,11.150,17.883
1982-04-04,667920585.349,20.541,17.897
1982-04-05,670154519.733,43.892,18.037
1982-04-06,672955269.669,50.629,18.213
1982-04-07,675390458.812,46.553,18.368
1982-04-08,677142994.484,38.765,18.481
1982-04-09,678139274.636,30.076,18.545
1982-04-10,678744770.696,25.592,18.584
1982-04-11,679526412.034,27.682,18.635
1982-04-12,679889583.986,22.862,18.659
