date,storage,inflow,outflow
1982-01-02,349700965.641,975.463,2400.625
1982-01-03,299737440.323,1081.740,1660.022
1982-01-04,301286352.871,1339.800,1321.873
1982-01-05,300975476.816,1491.770,1495.368
1982-01-06,298566684.713,1735.480,1763.360
1982-01-07,297738099.743,1815.540,1825.130
1982-01-08,297083582.184,2393.050,2400.625
1982-01-09,290802968.458,2134.700,2207.392
1982-01-10,298604493.306,1850.660,1760.365
1982-01-11,300759053.061,1559.150,1534.213
1982-01-12,301316357.672,1373.350,1366.900
1982-01-13,300501320.176,1158.800,1168.233
1982-01-14,300032739.121,1116.790,1122.213
1982-01-15,299130565.590,1044.990,1055.432
1982-01-16,298044178.711,981.555,994.129
1982-01-17,295086656.820,840.538,874.769
1982-01-18,293111645.664,792.395,815.254
1982-01-19,292347839.351,786.109,794.949
1982-01-20,290204306.933,719.220,744.029
1982-01-21,287135139.952,647.374,682.897
1982-01-22,283838934.634,590.157,628.308
1982-01-23,282143560.387,584.023,603.645
1982-01-24,281728000.243,593.093,597.903
1982-01-25,285745038.762,705.179,658.685
1982-01-26,289369455.524,768.152,726.203
1982-01-27,289313247.202,724.387,725.038
1982-01-28,286522108.736,639.682,671.987
1982-01-29,282527449.727,562.818,609.052
1982-01-30,277648706.738,490.485,546.952
1982-01-31,271984460.527,423.772,489.330
1982-02-01,266279402.901,376.802,442.833
1982-02-02,262412821.909,371.720,416.472
1982-02-03,261590560.543,401.812,411.329
1982-02-04,279144592.567,767.744,564.572
1982-02-05,300598676.237,1427.850,1179.539
1982-02-06,300873149.778,1518.020,1514.843
1982-02-07,300557837.568,1560.690,1564.339
1982-02-08,292557254.753,2031.250,2123.849
1982-02-09,299471254.506,1765.880,1685.857
1982-02-10,301217025.872,1452.830,1432.624
1982-02-11,301316630.343,1356.960,1355.807
1982-02-12,301296737.369,1328.820,1329.050
1982-02-13,301192116.046,1281.920,1283.131
1982-02-14,300800061.624,1201.410,1205.948
1982-02-15,300627734.460,1181.080,1183.075
1982-02-16,298763080.675,1011.400,1032.982
1982-02-17,297060570.380,929.016,948.721
1982-02-18,296781504.243,933.840,937.070
1982-02-19,298601540.141,1044.790,1023.725
1982-02-20,298970122.745,1049.640,1045.374
1982-02-21,297477766.265,949.808,967.081
1982-02-22,293954180.422,798.491,839.273
1982-02-23,289321457.153,671.588,725.207
1982-02-24,284569649.451,584.600,639.598
1982-02-25,279826427.155,518.096,572.994
1982-02-26,274693683.187,455.842,515.249
1982-02-27,269152585.113,400.868,465.001
1982-02-28,267943635.598,441.391,455.383
1982-03-01,277236841.538,649.856,542.296
1982-03-02,289053885.693,856.487,719.716
1982-03-03,296171763.313,995.513,913.130
1982-03-04,298332854.500,1034.050,1009.037
1982-03-05,296018032.247,880.597,907.389
1982-03-06,290989235.484,703.545,761.749
1982-03-07,286286345.044,613.459,667.891
1982-03-08,288469105.806,733.297,708.034
1982-03-09,296340372.074,1010.660,919.557
1982-03-10,300628797.800,1232.840,1183.205
1982-03-11,301316855.638,1372.310,1364.346
1982-03-12,301310824.674,1343.000,1343.070
1982-03-13,300230472.399,1127.740,1140.244
1982-03-14,295646055.149,840.876,893.936
1982-03-15,289541092.760,659.128,729.787
1982-03-16,283353996.235,549.432,621.042
1982-03-17,277042545.945,467.078,540.127
1982-03-18,270709874.017,404.759,478.054
1982-03-19,265297054.255,373.130,435.778
1982-03-20,261706583.561,370.489,412.045
1982-03-21,262479014.199,425.833,416.893
1982-03-22,264748685.661,458.219,431.950
1982-03-23,265008488.469,436.761,433.754
1982-03-24,262607322.314,389.920,417.711
1982-03-25,265715902.267,474.734,438.755
1982-03-26,278621680.686,707.655,558.283
1982-03-27,287285450.573,785.906,685.631
1982-03-28,288165410.023,712.317,702.132
1982-03-29,285574147.622,625.844,655.835
1982-03-30,280873834.631,532.043,586.445
1982-03-31,275454943.765,460.332,523.051
1982-04-01,270692351.116,422.780,477.903
1982-04-02,266457724.203,395.129,444.141
1982-04-03,262517975.024,371.542,417.141
1982-04-04,259036496.685,356.001,396.296
1982-04-05,256263140.271,349.373,381.472
1982-04-06,259105690.347,429.585,396.685
1982-04-07,271072267.931,619.706,481.204
1982-04-08,285745842.346,828.532,658.699
1982-04-09,298024068.056,1135.230,993.121
1982-04-10,301236843.700,1335.500,1298.315
1982-04-11,300606595.475,1173.200,1180.495
1982-04-12,297530407.229,933.881,969.485
1982-04-13,293330208.819,772.698,821.311
1982-04-14,288644858.170,657.271,711.500
1982-04-15,283466342.639,562.773,622.710
1982-04-16,277933065.096,486.172,550.215
1982-04-17,273185673.660,445.534,500.481
1982-04-18,269450512.868,424.208,467.439
1982-04-19,266600066.771,412.200,445.191
1982-04-20,264372980.849,403.594,429.370
