date,storage,inflow,outflow
1985-01-02,482157654.208,18.034,12.436
1985-01-03,482598249.729,17.547,12.448
1985-01-04,483005184.140,17.168,12.458
1985-01-05,483390058.281,16.923,12.468
1985-01-06,483757559.191,16.731,12.478
1985-01-07,484108570.338,16.549,12.487
1985-01-08,484477335.674,16.764,12.496
1985-01-09,484953644.336,18.021,12.509
1985-01-10,485517869.039,19.053,12.523
1985-01-11,486057416.457,18.782,12.537
1985-01-12,486560039.597,18.367,12.550
1985-01-13,487012147.995,17.794,12.562
1985-01-14,487414810.880,17.233,12.572
1985-01-15,487772267.558,16.718,12.581
1985-01-16,488087972.034,16.243,12.589
1985-01-17,488366171.199,15.816,12.596
1985-01-18,488621922.758,15.556,12.596
1985-01-19,488861541.167,15.370,12.596
1985-01-20,489073283.770,15.047,12.596
1985-01-21,489257357.459,14.727,12.596
1985-01-22,489416941.570,14.443,12.596
1985-01-23,489551630.139,14.155,12.596
1985-01-24,489663004.594,13.886,12.596
1985-01-25,489753372.234,13.642,12.596
1985-01-26,489826604.198,13.444,12.597
1985-01-27,489893103.168,13.366,12.597
1985-01-28,489972913.316,13.520,12.597
1985-01-29,490065014.457,13.663,12.597
1985-01-30,490157232.621,13.664,12.597
1985-01-31,490246008.080,13.624,12.597
1985-02-01,490313232.233,13.375,12.597
1985-02-02,490361860.764,13.160,12.597
1985-02-03,490397691.691,13.011,12.597
1985-02-04,490428224.771,12.950,12.597
1985-02-05,490453900.869,12.894,12.597
1985-02-06,490475281.791,12.844,12.597
1985-02-07,490493274.902,12.805,12.597
1985-02-08,490535077.659,13.081,12.597
1985-02-09,490735162.770,14.913,12.597
1985-02-10,491370161.144,19.947,12.597
1985-02-11,492358969.634,24.043,12.598
1985-02-12,493283931.885,23.305,12.600
1985-02-13,494155903.753,22.693,12.601
1985-02-14,495040131.360,22.837,12.602
1985-02-15,495950155.780,23.137,12.604
1985-02-16,496852297.100,23.048,12.606
1985-02-17,497746839.700,22.962,12.609
1985-02-18,498633791.969,22.877,12.611
1985-02-19,499513542.841,22.796,12.614
1985-02-20,500386507.508,22.720,12.617
1985-02-21,501230307.635,22.386,12.619
1985-02-22,502051180.283,22.123,12.623
1985-02-23,502842345.790,21.783,12.626
1985-02-24,503604283.625,21.448,12.629
1985-02-25,504370147.125,21.496,12.632
1985-02-26,505125937.987,21.383,12.636
1985-02-27,505855203.056,21.080,12.639
1985-02-28,506562293.783,20.827,12.643
1985-03-01,507250982.150,20.617,12.646
1985-03-02,507919728.194,20.390,12.650
1985-03-03,508575301.281,20.241,12.654
1985-03-04,509262430.162,20.610,12.658
1985-03-05,509968254.520,20.831,12.662
1985-03-06,510656241.994,20.629,12.666
1985-03-07,511334672.176,20.523,12.670
1985-03-08,512006337.129,20.449,12.675
1985-03-09,512678379.587,20.458,12.679
1985-03-10,513328035.758,20.203,12.684
1985-03-11,513971084.775,20.131,12.688
1985-03-12,514718914.277,21.349,12.694
1985-03-13,515619094.240,23.119,12.701
1985-03-14,516586126.865,23.901,12.708
