date,storage,inflow,outflow
1982-01-02,257956785.067,16.639,14.361
1982-01-03,258247741.377,17.758,14.390
1982-01-04,258742966.744,20.172,14.440
1982-01-05,259621312.971,24.695,14.529
1982-01-06,261419930.750,35.531,14.714
1982-01-07,263624790.457,40.467,14.948
1982-01-08,265541431.823,37.341,15.157
1982-01-09,267377194.349,36.610,15.363
1982-01-10,269260153.127,37.373,15.579
1982-01-11,270770759.118,33.241,15.757
1982-01-12,271881977.307,28.751,15.889
1982-01-13,272640937.179,24.765,15.981
1982-01-14,273096269.369,21.306,16.036
1982-01-15,273308264.242,18.516,16.062
1982-01-16,273337345.238,16.402,16.066
1982-01-17,273243810.950,14.972,16.054
1982-01-18,273072330.228,14.049,16.034
1982-01-19,272846684.454,13.394,16.006
1982-01-20,273011850.580,17.938,16.026
1982-01-21,274266910.801,30.706,16.180
1982-01-22,276267877.023,39.590,16.431
1982-01-23,278545304.529,43.083,16.724
1982-01-24,281127614.055,46.953,17.065
1982-01-25,283904006.650,49.578,17.443
1982-01-26,286667150.905,49.812,17.831
1982-01-27,288900210.384,43.999,18.154
1982-01-28,290614178.254,38.243,18.406
1982-01-29,291893977.702,33.410,18.597
1982-01-30,292814599.732,29.392,18.736
1982-01-31,293454834.277,26.244,18.834
1982-02-01,293935170.326,24.467,18.907
1982-02-02,294516753.804,25.728,18.997
1982-02-03,295485895.385,30.364,19.147
1982-02-04,300774838.536,81.208,19.993
1982-02-05,308294443.235,146.998,59.966
1982-02-06,313699302.670,124.772,62.216
1982-02-07,316691465.063,98.093,63.461
1982-02-08,321658037.804,81.233,23.750
1982-02-09,325536694.370,69.413,24.521
1982-02-10,328761288.115,62.501,25.180
1982-02-11,331881130.331,61.941,25.832
1982-02-12,334911467.517,61.554,26.480
1982-02-13,337297292.431,54.614,27.001
1982-02-14,339119976.202,48.500,27.404
1982-02-15,340451970.760,43.119,27.702
1982-02-16,341399662.937,38.885,27.916
1982-02-17,342256933.458,38.033,28.110
1982-02-18,343349285.992,41.003,28.360
1982-02-19,344771346.867,45.147,28.688
1982-02-20,346183976.401,45.366,29.016
1982-02-21,347273638.120,41.884,29.272
1982-02-22,348100408.250,39.036,29.467
1982-02-23,348691745.959,36.451,29.607
1982-02-24,349159336.867,35.130,29.718
1982-02-25,349376185.450,32.280,29.770
1982-02-26,349358799.197,29.565,29.766
1982-02-27,349082546.087,26.503,29.700
1982-02-28,348722549.069,25.448,29.614
1982-03-01,348380403.053,25.573,29.533
1982-03-02,348005602.252,25.107,29.444
1982-03-03,347710888.538,25.964,29.375
1982-03-04,347698412.928,29.227,29.372
1982-03-05,347874193.146,31.448,29.413
1982-03-06,347909178.684,29.827,29.422
1982-03-07,347712707.865,27.101,29.375
1982-03-08,347949308.990,32.170,29.431
1982-03-09,349238201.213,44.655,29.737
1982-03-10,350703503.385,47.048,30.088
1982-03-11,351621267.083,40.932,30.310
1982-03-12,352245170.650,37.682,30.461
1982-03-13,352767935.396,36.639,30.588
1982-03-14,353078423.818,34.258,30.664
1982-03-15,353252828.402,32.725,30.707
