date,storage,inflow,outflow
1982-01-02,497850469.218,2.167,11.954
1982-01-03,497057630.259,2.753,11.929
1982-01-04,496402188.953,4.323,11.909
1982-01-05,495852742.378,5.533,11.892
1982-01-06,495361387.882,6.190,11.877
1982-01-07,494859881.602,6.057,11.862
1982-01-08,494321188.468,5.610,11.845
1982-01-09,493738401.406,5.082,11.827
1982-01-10,493103258.708,4.457,11.808
1982-01-11,492420805.534,3.889,11.787
1982-01-12,491701270.950,3.438,11.766
1982-01-13,490969260.037,3.271,11.743
1982-01-14,490238686.639,3.266,11.722
1982-01-15,489503435.650,3.190,11.699
1982-01-16,488766713.059,3.151,11.677
1982-01-17,488063805.160,3.521,11.657
1982-01-18,487420021.465,4.186,11.637
1982-01-19,486881241.268,5.386,11.621
1982-01-20,486484553.973,7.018,11.610
1982-01-21,486147591.687,7.700,11.600
1982-01-22,485920547.258,8.965,11.593
1982-01-23,486015420.777,12.694,11.596
1982-01-24,486419801.749,16.288,11.608
1982-01-25,486813646.549,16.178,11.619
1982-01-26,487095194.026,14.886,11.628
1982-01-27,487221821.714,13.097,11.632
1982-01-28,487180705.433,11.154,11.630
1982-01-29,487014007.567,9.696,11.625
1982-01-30,486761969.104,8.701,11.618
1982-01-31,486564542.291,9.327,11.612
1982-02-01,486629561.307,12.367,11.614
1982-02-02,486844996.339,14.114,11.620
1982-02-03,487185668.945,15.573,11.630
1982-02-04,487623361.309,16.709,11.643
1982-02-05,488050211.552,16.596,11.656
1982-02-06,488431265.861,16.078,11.667
1982-02-07,488717312.252,14.987,11.676
1982-02-08,488847899.386,13.191,11.680
1982-02-09,489028452.372,13.775,11.685
1982-02-10,489481446.598,16.942,11.699
1982-02-11,490003694.963,17.759,11.714
1982-02-12,490462165.899,17.035,11.728
1982-02-13,490816364.812,15.838,11.739
1982-02-14,491097231.046,14.998,11.747
1982-02-15,491279997.937,13.868,11.753
1982-02-16,491385412.692,12.976,11.756
1982-02-17,491392528.899,11.839,11.756
1982-02-18,491266632.052,10.295,11.752
1982-02-19,491042730.647,9.154,11.746
1982-02-20,490731898.535,8.139,11.736
1982-02-21,490353433.997,7.345,11.725
1982-02-22,489909862.028,6.578,11.712
1982-02-23,489369503.323,5.441,11.695
1982-02-24,488737615.744,4.363,11.677
1982-02-25,488048152.177,3.676,11.656
1982-02-26,487366393.181,3.745,11.636
1982-02-27,486796222.693,5.020,11.619
1982-02-28,486406520.481,7.097,11.607
1982-03-01,486092709.896,7.966,11.598
1982-03-02,485787296.147,8.054,11.589
1982-03-03,485416399.043,7.285,11.578
1982-03-04,484951363.811,6.182,11.565
1982-03-05,484410991.124,5.294,11.549
1982-03-06,483824582.583,4.744,11.532
1982-03-07,483231743.472,4.653,11.514
1982-03-08,482645043.056,4.707,11.497
1982-03-09,482038265.778,4.457,11.480
1982-03-10,481401749.880,4.094,11.461
1982-03-11,480747178.376,3.866,11.442
1982-03-12,480074701.717,3.640,11.423
1982-03-13,479378865.744,3.349,11.403
1982-03-14,478645280.390,2.891,11.382
1982-03-15,477888804.271,2.605,11.360
1982-03-16,477126029.411,2.510,11.339
1982-03-17,476369239.988,2.558,11.317
1982-03-18,475618635.934,2.608,11.296
1982-03-19,474866209.769,2.566,11.275
1982-03-20,474082068.607,2.177,11.253
1982-03-21,473257732.702,1.689,11.230
1982-03-22,472933730.882,7.471,11.221
1982-03-23,474630659.715,30.909,11.268
1982-03-24,477371799.701,43.072,11.346
1982-03-25,479954610.844,41.313,11.419
1982-03-26,482108274.644,36.408,11.482
1982-03-27,483869269.779,31.915,11.533
1982-03-28,485489172.840,30.329,11.580
1982-03-29,487189831.266,31.314,11.631
1982-03-30,488779751.890,30.080,11.678
