date,storage,inflow,outflow
1982-01-02,133569434.388,25.129,38.596
1982-01-03,132404896.124,24.983,38.462
1982-01-04,131246021.871,24.917,38.330
1982-01-05,130107012.301,25.019,38.202
1982-01-06,128979407.291,25.027,38.078
1982-01-07,127851885.081,24.905,37.955
1982-01-08,126752591.082,25.113,37.837
1982-01-09,125720584.057,25.782,37.727
1982-01-10,124746449.213,26.350,37.625
1982-01-11,123812447.461,26.718,37.528
1982-01-12,122891311.729,26.773,37.434
1982-01-13,121956330.296,26.518,37.340
1982-01-14,121009069.523,26.282,37.246
1982-01-15,120046949.015,26.015,37.151
1982-01-16,119083076.802,25.901,37.057
1982-01-17,118148192.611,26.148,36.968
1982-01-18,117288679.286,26.939,36.887
1982-01-19,116491148.761,27.581,36.812
1982-01-20,115683060.233,27.385,36.738
1982-01-21,114805987.234,26.506,36.658
1982-01-22,113853638.465,25.549,36.572
1982-01-23,112870997.034,25.112,36.485
1982-01-24,111937870.815,25.603,36.403
1982-01-25,111075194.507,26.344,36.329
1982-01-26,110227707.716,26.448,36.257
1982-01-27,109349796.531,26.023,36.184
1982-01-28,108431719.502,25.482,36.108
1982-01-29,107489109.964,25.121,36.031
1982-01-30,106524246.044,24.786,35.954
1982-01-31,105533349.946,24.407,35.876
1982-02-01,104536709.741,24.264,35.799
1982-02-02,103552548.873,24.333,35.724
1982-02-03,102594755.351,24.567,35.652
1982-02-04,101687751.375,25.088,35.586
1982-02-05,100824259.712,25.529,35.523
1982-02-06,99973375.605,25.614,35.463
1982-02-07,99122443.889,25.554,35.403
1982-02-08,98251041.516,25.258,35.343
1982-02-09,97334432.868,24.672,35.281
1982-02-10,96361074.868,23.951,35.217
1982-02-11,95356321.270,23.522,35.151
1982-02-12,94326042.937,23.161,35.086
1982-02-13,93288446.396,23.012,35.021
1982-02-14,92300543.703,23.527,34.961
1982-02-15,91382042.489,24.275,34.906
1982-02-16,90531528.955,25.013,34.857
1982-02-17,89757744.463,25.856,34.812
1982-02-18,89038282.408,26.445,34.772
1982-02-19,88318694.579,26.403,34.732
1982-02-20,87625590.176,26.672,34.694
1982-02-21,86904678.018,26.312,34.655
1982-02-22,86088673.616,25.168,34.613
1982-02-23,85244970.196,24.804,34.569
1982-02-24,84477787.238,25.651,34.531
1982-02-25,83859652.035,27.346,34.500
1982-02-26,83479453.725,30.081,34.482
1982-02-27,83351447.065,32.994,34.476
1982-02-28,83225269.922,33.009,34.470
1982-03-01,83156540.149,33.671,34.466
1982-03-02,83368171.300,36.926,34.476
1982-03-03,83925127.473,40.950,34.504
1982-03-04,84629555.600,42.691,34.538
1982-03-05,85216432.985,41.361,34.568
1982-03-06,85575370.334,38.741,34.586
1982-03-07,85701221.610,36.049,34.593
1982-03-08,85668570.089,34.213,34.591
1982-03-09,85635667.001,34.209,34.589
1982-03-10,85734758.140,35.741,34.594
1982-03-11,85951674.155,37.116,34.606
1982-03-12,86160939.332,37.038,34.616
1982-03-13,86242639.018,35.566,34.621
1982-03-14,86176374.361,33.850,34.617
1982-03-15,85993813.032,32.495,34.608
1982-03-16,85682391.078,30.987,34.592
1982-03-17,85382954.278,31.111,34.576
1982-03-18,85585970.479,36.937,34.587
1982-03-19,86711874.918,47.677,34.645
1982-03-20,88567525.537,56.223,34.745
1982-03-21,91339523.204,66.987,34.904
1982-03-22,94884482.028,76.151,35.121
1982-03-23,99538646.889,89.300,35.432
1982-03-24,104121050.517,88.804,35.767
1982-03-25,108156699.375,82.794,36.085
1982-03-26,111562893.593,75.794,36.371
1982-03-27,114838520.157,74.573,36.661
1982-03-28,117728383.284,70.376,36.928
1982-03-29,119811925.052,61.243,37.128
1982-03-30,121197732.134,53.304,37.264
1982-03-31,122200724.539,48.973,37.364
1982-04-01,123519966.322,52.767,37.498
1982-04-02,125273373.860,57.974,37.680
1982-04-03,127034818.997,58.254,37.867
1982-04-04,128657668.350,56.825,38.042
1982-04-05,130203927.734,56.110,38.213
1982-04-06,131680342.913,55.467,38.379
1982-04-07,133017166.788,54.005,38.532
1982-04-08,134133088.998,51.578,38.662
1982-04-09,135535975.826,55.064,38.827
1982-04-10,138019269.131,67.868,39.126
1982-04-11,141251759.247,76.941,39.528
1982-04-12,145629028.013,90.758,40.095
1982-04-13,150240240.834,94.091,40.721
1982-04-14,154808467.887,94.242,41.369
1982-04-15,159228514.423,93.182,42.024
1982-04-16,163384996.725,90.772,42.665
1982-04-17,167492896.093,90.866,43.321
1982-04-18,172875799.794,106.518,44.216
1982-04-19,180671993.341,135.817,45.583
1982-04-20,189548071.348,149.975,47.243
1982-04-21,199495784.400,164.368,49.232
1982-04-22,210346562.772,177.148,51.560
1982-04-23,221666729.217,185.185,54.165
1982-04-24,232901215.928,186.956,56.927
1982-04-25,243475346.559,182.076,59.690
1982-04-26,252156558.292,162.554,62.077
1982-04-27,258352645.250,135.560,63.846
1982-04-28,263324864.022,122.854,65.305
1982-04-29,267291276.918,112.402,66.494
1982-04-30,270344125.420,102.759,67.425
1982-05-01,272684940.413,95.240,68.148
1982-05-02,274598266.681,90.889,68.744
1982-05-03,276515955.342,91.543,69.347
1982-05-04,279004211.322,98.937,70.138
1982-05-05,282862580.256,116.038,71.381
1982-05-06,289561075.960,151.119,73.590
1982-05-07,297311008.629,165.925,76.227
1982-05-08,305624042.729,175.367,79.151
1982-05-09,314800751.245,188.708,82.496
1982-05-10,324094763.527,193.578,86.008
1982-05-11,333119874.098,193.997,89.540
1982-05-12,341840977.862,194.004,93.065
1982-05-13,350262158.613,194.043,96.576
1982-05-14,358394165.326,194.185,100.065
1982-05-15,366236958.325,194.295,103.522
1982-05-16,373779761.605,194.234,106.933
1982-05-17,381030057.986,194.207,110.292
1982-05-18,387995717.789,194.213,113.592
1982-05-19,394674484.261,194.125,116.824
1982-05-20,401069447.889,193.998,119.982
1982-05-21,406842555.811,189.704,122.886
1982-05-22,411434062.516,178.373,125.231
1982-05-23,414922267.179,167.406,127.033
