date,storage,inflow,outflow
1982-01-02,978417018.719,2.890,341.698
1982-01-03,952334508.903,2.826,304.707
1982-01-04,928927675.858,2.724,273.636
1982-01-05,907796364.957,2.703,247.278
1982-01-06,888601991.683,2.546,224.703
1982-01-07,871077689.567,2.384,205.211
1982-01-08,855028823.064,2.533,188.284
1982-01-09,840266641.646,2.625,173.484
1982-01-10,826626068.333,2.578,160.455
1982-01-11,813978402.246,2.540,148.925
1982-01-12,802217132.915,2.547,138.673
1982-01-13,791264386.958,2.761,129.529
1982-01-14,781040536.589,3.010,121.342
1982-01-15,771458736.173,3.071,113.972
1982-01-16,762456023.544,3.114,107.312
1982-01-17,753991727.210,3.317,101.283
1982-01-18,746028035.455,3.643,95.815
1982-01-19,738523389.508,3.983,90.842
1982-01-20,731447097.033,4.411,86.313
1982-01-21,724777986.610,4.996,82.185
1982-01-22,718467076.294,5.361,78.404
1982-01-23,712448174.517,5.248,74.911
1982-01-24,706685973.927,4.977,71.669
1982-01-25,701192072.830,5.085,68.672
1982-01-26,695968396.545,5.447,65.906
1982-01-27,690990836.236,5.736,63.347
1982-01-28,686209432.088,5.617,60.957
1982-01-29,681587515.433,5.218,58.713
1982-01-30,677111745.965,4.796,56.599
1982-01-31,672847330.097,5.283,54.640
1982-02-01,668760079.952,5.506,52.813
1982-02-02,664776986.008,4.978,51.079
1982-02-03,661164446.827,7.735,49.547
1982-02-04,658949446.067,22.989,48.626
1982-02-05,658649106.952,45.026,48.502
1982-02-06,658975038.949,52.409,48.637
1982-02-07,658952101.642,48.362,48.627
1982-02-08,658179220.229,39.364,48.309
1982-02-09,656661058.621,30.119,47.690
1982-02-10,654534646.541,22.222,46.834
1982-02-11,651988547.034,16.357,45.826
1982-02-12,649182962.141,12.265,44.737
1982-02-13,646215362.232,9.262,43.610
1982-02-14,643184843.422,7.409,42.485
1982-02-15,640136593.764,6.099,41.380
1982-02-16,637086342.292,4.997,40.301
1982-02-17,634058139.646,4.208,39.257
1982-02-18,631060684.241,3.556,38.248
1982-02-19,628118362.357,3.229,37.284
1982-02-20,625246972.523,3.132,36.366
1982-02-21,622539571.524,4.187,35.522
1982-02-22,619960917.620,4.892,34.738
1982-02-23,617399044.254,4.326,33.977
1982-02-24,615156994.295,7.377,33.327
1982-02-25,613915469.570,18.603,32.973
1982-02-26,613307153.698,25.760,32.801
1982-02-27,612624783.783,24.712,32.609
1982-02-28,611957945.621,24.705,32.423
1982-03-01,612359973.404,37.188,32.535
