date,storage,inflow,outflow
1985-01-01,571774862.411,12.233,12.998
1985-01-02,571693652.917,12.056,12.996
1985-01-03,571596331.758,11.867,12.993
1985-01-04,571483266.488,11.681,12.990
1985-01-05,571356116.418,11.514,12.986
1985-01-06,571217631.172,11.379,12.982
1985-01-07,571067588.684,11.241,12.978
1985-01-08,570914282.444,11.199,12.973
1985-01-09,570777672.057,11.388,12.969
1985-01-10,570675297.611,11.781,12.966
1985-01-11,570542089.973,11.421,12.962
1985-01-12,570378806.064,11.068,12.958
1985-01-13,570195250.233,10.828,12.952
1985-01-14,569994333.341,10.621,12.947
1985-01-15,569777907.400,10.436,12.941
1985-01-16,569547500.792,10.267,12.934
1985-01-17,569304181.172,10.111,12.927
1985-01-18,569049427.972,9.971,12.920
1985-01-19,568783915.293,9.839,12.912
1985-01-20,568507789.683,9.708,12.904
1985-01-21,568221242.853,9.580,12.896
1985-01-22,567925262.283,9.462,12.888
1985-01-23,567620457.977,9.351,12.879
1985-01-24,567308169.213,9.256,12.871
1985-01-25,566988632.109,9.163,12.862
1985-01-26,566662249.300,9.075,12.852
1985-01-27,566328853.465,8.984,12.843
1985-01-28,565989778.173,8.909,12.834
1985-01-29,565653636.175,8.934,12.824
1985-01-30,565318955.732,8.941,12.815
1985-01-31,564986044.239,8.953,12.806
1985-02-01,564639970.859,8.791,12.796
1985-02-02,564286510.388,8.696,12.787
1985-02-03,563934338.136,8.701,12.777
1985-02-04,563580576.771,8.673,12.767
1985-02-05,563222453.954,8.613,12.757
1985-02-06,562860000.005,8.553,12.748
1985-02-07,562494183.788,8.504,12.738
1985-02-08,562131060.161,8.525,12.728
1985-02-09,561881812.376,9.836,12.721
1985-02-10,561779570.377,11.535,12.718
1985-02-11,561875039.809,13.826,12.721
1985-02-12,561968709.825,13.808,12.723
1985-02-13,561999891.776,13.085,12.724
1985-02-14,561977825.020,12.468,12.724
1985-02-15,561914597.802,11.990,12.722
1985-02-16,561811555.575,11.527,12.719
1985-02-17,561672807.450,11.110,12.715
1985-02-18,561499746.078,10.708,12.711
1985-02-19,561295398.367,10.340,12.705
1985-02-20,561064869.941,10.031,12.699
1985-02-21,560812804.361,9.775,12.692
1985-02-22,560545665.991,9.593,12.685
1985-02-23,560267944.775,9.463,12.678
1985-02-24,559975953.424,9.291,12.670
1985-02-25,559673409.036,9.160,12.662
1985-02-26,559362058.942,9.050,12.654
1985-02-27,559041277.480,8.933,12.645
1985-02-28,558711487.622,8.820,12.637
1985-03-01,558373735.347,8.719,12.628
1985-03-02,558028917.578,8.628,12.619
1985-03-03,557685846.222,8.639,12.610
1985-03-04,557347526.429,8.685,12.601
1985-03-05,557026673.935,8.879,12.593
1985-03-06,556694059.015,8.734,12.584
1985-03-07,556371700.033,8.845,12.576
1985-03-08,556106765.288,9.502,12.569
1985-03-09,555952533.198,10.780,12.565
1985-03-10,555878015.190,11.700,12.563
1985-03-11,555785101.607,11.485,12.561
1985-03-12,555718816.736,11.792,12.559
1985-03-13,555753146.244,12.957,12.560
1985-03-14,555851754.413,13.704,12.562
1985-03-15,555921945.191,13.377,12.564
1985-03-16,555960609.068,13.013,12.565
1985-03-17,555966496.974,12.633,12.565
1985-03-18,555945483.435,12.322,12.565
1985-03-19,555914188.731,12.202,12.564
1985-03-20,555891067.006,12.296,12.563
1985-03-21,555900341.952,12.671,12.564
1985-03-22,555880449.257,12.333,12.563
1985-03-23,555827212.094,11.945,12.562
1985-03-24,555740135.277,11.552,12.559
1985-03-25,555619543.542,11.161,12.556
1985-03-26,555469450.441,10.815,12.552
1985-03-27,555325533.748,10.883,12.549
1985-03-28,555252790.055,11.705,12.547
1985-03-29,555344987.452,13.616,12.549
1985-03-30,555739445.287,17.125,12.559
1985-03-31,556262935.107,18.632,12.573
1985-04-01,556735534.171,18.055,12.585
1985-04-02,557162162.788,17.534,12.596
1985-04-03,557568731.022,17.312,12.607
1985-04-04,557965961.953,17.215,12.617
1985-04-05,558346305.092,17.029,12.627
1985-04-06,558705701.440,16.796,12.637
1985-04-07,559039162.014,16.505,12.645
1985-04-08,559343433.728,16.175,12.653
1985-04-09,559616211.014,15.818,12.661
1985-04-10,559857142.213,15.456,12.667
1985-04-11,560066480.301,15.095,12.673
1985-04-12,560244228.045,14.735,12.677
1985-04-13,560390483.328,14.374,12.681
1985-04-14,560504861.330,14.008,12.684
1985-04-15,560594546.778,13.725,12.687
1985-04-16,560671785.215,13.583,12.689
1985-04-17,560740423.913,13.485,12.690
1985-04-18,560810956.012,13.509,12.692
1985-04-19,560909426.908,13.835,12.695
1985-04-20,561056666.912,14.403,12.699
1985-04-21,561167836.657,13.989,12.702
1985-04-22,561240467.834,13.544,12.704
1985-04-23,561276847.623,13.126,12.705
1985-04-24,561274560.076,12.678,12.705
1985-04-25,561235703.099,12.254,12.704
1985-04-26,561164283.317,11.875,12.702
1985-04-27,561062513.626,11.521,12.699
1985-04-28,560930894.878,11.172,12.696
1985-04-29,560770702.368,10.837,12.691
1985-04-30,560590940.454,10.606,12.686
1985-05-01,560402230.443,10.497,12.681
1985-05-02,560213505.489,10.492,12.676
1985-05-03,560045686.219,10.730,12.672
1985-05-04,559911775.301,11.118,12.668
1985-05-05,559812324.143,11.515,12.666
1985-05-06,559735840.592,11.778,12.664
1985-05-07,559674427.631,11.951,12.662
1985-05-08,559636929.649,12.227,12.661
1985-05-09,559619378.405,12.457,12.661
1985-05-10,559610125.460,12.553,12.660
1985-05-11,559614125.759,12.707,12.661
1985-05-12,559634650.594,12.899,12.661
1985-05-13,559633069.289,12.643,12.661
1985-05-14,559605260.120,12.338,12.660
1985-05-15,559572566.410,12.281,12.659
1985-05-16,559567299.471,12.598,12.659
1985-05-17,559605223.506,13.099,12.660
1985-05-18,559686593.244,13.604,12.662
1985-05-19,559805344.008,14.040,12.666
1985-05-20,559958691.830,14.444,12.670
1985-05-21,560154349.607,14.939,12.675
1985-05-22,560388030.059,15.386,12.681
1985-05-23,560660041.200,15.837,12.688
1985-05-24,560997222.301,16.600,12.697
1985-05-25,561420927.320,17.613,12.709
1985-05-26,561934856.728,18.671,12.723
1985-05-27,562523977.610,19.557,12.738
1985-05-28,563157300.377,20.086,12.756
1985-05-29,563804829.336,20.268,12.773
1985-05-30,564450766.795,20.267,12.791
1985-05-31,565079473.419,20.085,12.808
1985-06-01,565678881.795,19.763,12.825
1985-06-02,566244763.487,19.390,12.841
1985-06-03,566796017.859,19.236,12.856
1985-06-04,567318237.933,18.915,12.871
1985-06-05,567811506.623,18.594,12.885
1985-06-06,568291145.677,18.450,12.898
1985-06-07,568792607.793,18.716,12.912
1985-06-08,569348077.617,19.357,12.928
1985-06-09,569980195.408,20.262,12.946
