like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.20889960,0.94504930,0.64865480,0.53575310,0.78839535,0.19602066,3.53354600,0.00000000,791645.42704102
7.84294650,0.51763960,0.24468896,0.74221480,0.67754817,0.95082010,1.69008650,0.00000000,279505.54822139
1.20483910,0.61666920,0.46575850,0.95620920,0.73150750,0.08983376,4.82366560,0.00000000,544926.74133107
1.27932820,0.80897754,0.30537552,0.89658680,0.25476766,0.76651293,1.43345390,0.00000000,772539.23306635
2.91159820,0.79938626,0.36744750,0.00124360,0.61178640,0.55111915,1.14448760,0.00000000,614757.07168884
5.14058100,0.56894046,0.38152015,0.21881886,0.55401100,0.86852390,1.63186940,0.00000000,389652.23826369
1.20245470,0.54074880,0.79563930,0.01103446,0.46914250,0.07996287,1.52668080,0.00000000,490087.06168018
5.31750800,0.89851780,0.45581165,0.02396600,0.82258550,0.53634860,1.65599880,0.00000000,475494.62521456
1.34276750,0.86668050,0.86949950,0.82092476,0.13987152,0.25275588,4.75602500,0.00000000,832533.20205517
1.85279460,0.34655035,0.69817334,0.38062513,0.78176767,0.17203997,3.77298210,0.00000000,255759.37477690
1.15284190,0.60533430,0.09001326,0.85117096,0.37557150,0.84277930,3.54813860,0.00000000,559367.31065221
1.31173560,0.86750100,0.98617965,0.94537646,0.42966960,0.39287010,3.60855940,0.00000000,816557.57953415
3.69353340,0.50615680,0.78918280,0.40652660,0.83468400,0.79961336,1.27727750,0.00000000,289266.13988120
5.05940800,0.36901322,0.25347024,0.38356107,0.78406936,0.59445280,1.12428940,0.00000000,201594.46775564
3.10327840,0.22453617,0.39934143,0.29755768,0.97742470,0.38482190,3.77682230,0.00000000,116766.02368160
1.17676990,0.53393600,0.44989207,0.10116550,0.29436296,0.50155460,1.58624050,0.00000000,505586.10131630
1.58471120,0.28940135,0.37440290,0.10986522,0.28907293,0.89870495,1.55472520,0.00000000,269875.55344596
3.54685540,0.72943610,0.79198880,0.46564093,0.85507995,0.69500620,4.44274660,0.00000000,436567.21643501
1.49099280,0.97634673,0.74628806,0.96611310,0.54213670,0.80659485,4.00773900,0.00000000,868687.27680974
3.72212650,0.29167120,0.06524672,0.29588770,0.90489600,0.24577379,4.44364200,0.00000000,153113.34152241
6.47183300,0.64116895,0.54450050,0.33906162,0.87066700,0.97656920,1.71810950,0.00000000,257070.06183683
4.20315460,0.96534520,0.88487250,0.61613995,0.80559355,0.90876470,1.72105600,0.00000000,570018.32179784
1.24934240,0.57580215,0.91318520,0.70077320,0.65615326,0.62472880,1.29564900,0.00000000,508856.87982610
1.66869800,0.30652170,0.20368610,0.70192313,0.56882640,0.14458096,2.68527050,0.00000000,258145.20045923
1.53852860,0.74052763,0.86464876,0.47378564,0.81259390,0.49494126,2.41038850,0.00000000,576050.24730025
1.35949440,0.49908507,0.06433201,0.89320755,0.67723805,0.53280340,4.91268900,0.00000000,422689.62137649
1.56307970,0.37860227,0.56987850,0.56873375,0.57555980,0.53367420,3.37570860,0.00000000,321377.35714773
4.41188050,0.61729520,0.61227000,0.96021110,0.96326930,0.74128830,3.98325200,0.00000000,213388.62782406
1.89515750,0.47387320,0.76363970,0.51003050,0.51367560,0.84435570,1.10011500,0.00000000,401234.08655372
1.32456980,0.29320312,0.77676374,0.94640480,0.37442230,0.61582345,3.82283230,0.00000000,266162.29766162
1.19319680,0.71636490,0.85032100,0.25545198,0.32970060,0.81359035,3.54109290,0.00000000,676152.81090230
3.39299060,0.32723507,0.52688366,0.20320272,0.70217730,0.57332960,3.36663870,0.00000000,227596.86221459
4.59139970,0.48918015,0.11578461,0.90484320,0.48129988,0.91407030,2.92095450,0.00000000,363806.36474518
2.18284870,0.60524650,0.99739844,0.24979202,0.84555510,0.65868780,2.40190550,0.00000000,425653.80223407
1.22709360,0.81697035,0.38877946,0.60840790,0.62644920,0.22818343,1.89945950,0.00000000,718587.09860624
1.36866580,0.76161320,0.15568416,0.67670140,0.68232334,0.31060824,4.92752650,0.00000000,639755.19681006
2.98642590,0.87738615,0.13980344,0.17393662,0.50420690,0.73295780,2.52776530,0.00000000,699716.71850208
1.19669220,0.54139850,0.31106845,0.92789850,0.40715710,0.03782229,3.60726900,0.00000000,499095.66887023
1.18512450,0.88165970,0.38139945,0.51014435,0.26003435,0.92174876,2.51180100,0.00000000,840245.25439127
4.18935900,0.35883397,0.45578027,0.20815188,0.86254910,0.50971460,4.85490270,0.00000000,184344.33270266
3.58090600,0.84859750,0.84391900,0.59011030,0.78164490,0.79898730,2.09576370,0.00000000,545895.71014803
3.86728980,0.62451660,0.47707188,0.78302130,0.66083044,0.70656260,3.90081950,0.00000000,448534.42405106
8.31304500,0.63744380,0.33749324,0.41335115,0.73547626,0.95085840,4.77165700,0.00000000,293393.93026458
2.34398080,0.53050570,0.99446464,0.29814200,0.74320424,0.83314740,2.62019520,0.00000000,390007.60107497
1.28047670,0.92748990,0.58181137,0.05148400,0.32949108,0.23531660,1.25321900,0.00000000,878281.26138679
1.27497650,0.89861834,0.68408734,0.59879535,0.40402412,0.04989847,3.55020640,0.00000000,841007.92594114
1.35116180,0.92213990,0.42413715,0.89250020,0.25493005,0.05669434,3.40109850,0.00000000,881212.32341947
6.88094570,0.44576943,0.09896557,0.94562260,0.64989614,0.99283190,3.73259760,0.00000000,258399.01093118
1.24141340,0.73494554,0.45162734,0.90206254,0.67663240,0.04780186,3.27205700,0.00000000,660737.94897516
1.24016610,0.30669440,0.05153394,0.48357415,0.15350078,0.36640093,4.93412730,0.00000000,293753.32150693
1.07607190,0.81850500,0.72515790,0.79312825,0.86787140,0.30847335,2.30751470,0.00000000,694238.45604550
1.29696490,0.81415770,0.14625888,0.83887047,0.21214475,0.44295020,4.39027830,0.00000000,780275.52348951
1.31374850,0.49786010,0.97477520,0.35884540,0.86312574,0.09818565,3.85655570,0.00000000,403426.63701796
1.58218690,0.52573830,0.26562497,0.15982420,0.56266110,0.12795417,2.27808880,0.00000000,445679.80313514
1.28093970,0.55050546,0.66537690,0.40840948,0.61671036,0.23957844,2.83119820,0.00000000,479351.32299271
6.78353550,0.72615397,0.40725508,0.51481605,0.97290885,0.86146486,4.96831300,0.00000000,159807.46040518
1.23455150,0.58230260,0.08858152,0.67291420,0.19760244,0.23156002,2.21658250,0.00000000,557944.79559074
1.28444140,0.83412040,0.76683300,0.43139458,0.27350393,0.51281416,4.96122030,0.00000000,795806.91352218
1.68915090,0.23443443,0.12556624,0.79912460,0.32750538,0.98662260,3.33055660,0.00000000,212118.00257468
1.15674330,0.67582846,0.37039548,0.32879785,0.39159375,0.16477600,1.20495100,0.00000000,625204.40032238
1.34668080,0.49750862,0.22202812,0.89700200,0.83173620,0.38720515,1.34662640,0.00000000,394185.78456037
1.17200470,0.69185650,0.23713353,0.82688886,0.38832954,0.89857010,3.76655300,0.00000000,634940.72846750
11.10976700,0.96798193,0.02836349,0.91196984,0.79037360,0.68983710,1.28675630,0.00000000,413867.11665282
1.34046230,0.90053710,0.65794677,0.87173104,0.25874662,0.04286813,4.40548800,0.00000000,860376.03649672
1.31451210,0.21192582,0.16412538,0.59929883,0.19279490,0.86836845,3.23994040,0.00000000,201857.75496790
1.25648320,0.77642080,0.11747552,0.69550365,0.88967680,0.21254367,1.21967500,0.00000000,582376.24695880
1.22372970,0.44332442,0.60790060,0.68765930,0.26083228,0.17361477,3.24195980,0.00000000,420913.07416757
2.91854620,0.88411605,0.72067890,0.04841903,0.66042810,0.78824120,4.78052330,0.00000000,659257.37400650
1.27609040,0.57051220,0.08388949,0.13290936,0.11479764,0.28932220,1.50475680,0.00000000,548098.71532104
1.28401890,0.96227040,0.02394763,0.91871290,0.41559958,0.63951270,4.49444250,0.00000000,898778.32392135
1.43802320,0.70130867,0.04562202,0.21539912,0.39944422,0.73342240,2.95064380,0.00000000,629199.35430809
1.15214410,0.62861190,0.20800216,0.12146638,0.17880002,0.91211176,2.44287500,0.00000000,602893.92957729
7.85704400,0.50554055,0.21002313,0.47391325,0.67777340,0.96515230,2.76155600,0.00000000,269860.23813223
1.23335120,0.44390482,0.53543140,0.43502823,0.16797760,0.09173782,2.94317820,0.00000000,425460.56397868
3.50235220,0.34746885,0.56780210,0.83028215,0.64824040,0.73562380,2.81845970,0.00000000,250881.17450169
1.18284870,0.53881454,0.47932228,0.85278326,0.33965820,0.81564570,4.75980800,0.00000000,504997.69409071
1.24533380,0.85811070,0.71087027,0.85077670,0.73771880,0.11788284,3.58584570,0.00000000,763299.34010415
1.25393900,0.87038500,0.59264284,0.50141010,0.33024508,0.59092880,1.18703750,0.00000000,823546.28632043
7.44153300,0.45805606,0.22268598,0.67441446,0.86134136,0.71232520,1.31941080,0.00000000,189180.47004284
1.18914010,0.81383480,0.84824560,0.10722621,0.49744925,0.62297773,2.83918760,0.00000000,740751.10161210
1.23215030,0.48994640,0.62833154,0.60064580,0.19330141,0.39128690,4.24303900,1.00000000,469245.84159675
1.29844280,0.89749700,0.94513340,0.10357896,0.35888058,0.29368530,2.65829540,2.00000000,848185.35903737
1.23895880,0.85391550,0.69433737,0.79505587,0.41752553,0.64827400,3.47862840,3.00000000,795700.68110105
1.25971950,0.83372000,0.83352566,0.77713240,0.45111248,0.41988100,3.36970660,4.00000000,775511.65551162
1.22564050,0.83577330,0.76958580,0.42807513,0.41546836,0.37251878,2.70000460,5.00000000,778073.99896619
1.23459370,0.78931570,0.67266120,0.74328070,0.57011220,0.29360113,3.33316850,6.00000000,719873.05585666
1.06984200,0.73655003,0.73325070,0.44993863,0.91557020,0.29363817,4.85389400,7.00000000,579395.17876082
1.27955470,0.62186960,0.46125520,0.77326250,0.70314980,0.36777925,2.33291080,8.00000000,532295.32879951
1.25794860,0.35025945,0.03957931,0.10137664,0.30127680,0.08753108,3.04059900,9.00000000,328701.50806773
1.19469860,0.58743070,0.67437190,0.35208064,0.33317167,0.14826920,4.67381430,10.00000000,552683.91330155
1.19714940,0.72684150,0.46183870,0.10755803,0.47968268,0.25342456,3.45450350,11.00000000,652772.51572752
1.22018580,0.78859305,0.71708655,0.66718990,0.49234927,0.42653830,3.33887860,12.00000000,725532.57583977
1.17884760,0.62613570,0.51659054,0.29597280,0.32786837,0.45042184,3.17632220,13.00000000,589744.00906090
1.17621080,0.49767640,0.34533545,0.16169755,0.20405530,0.80192465,3.51074360,1.00000000,476331.58261915
2.66331890,0.36614934,0.65155580,0.64122677,0.86523800,0.47249967,1.93594410,2.00000000,227348.73088070
1.26115130,0.81335500,0.46124440,0.54274005,0.29228047,0.29625568,3.01921870,3.00000000,774713.85104481
1.15423850,0.60358680,0.86780363,0.29391940,0.26840776,0.95716596,2.28068830,4.00000000,573706.83783499
1.22898520,0.66858660,0.81964030,0.81444530,0.51925683,0.53515620,3.53328100,5.00000000,612292.67577098
1.21692610,0.79921590,0.58676165,0.19586658,0.32809967,0.46145764,2.09544230,6.00000000,755664.44736458
1.45389130,0.38601083,0.14843345,0.24594430,0.46514502,0.03555382,4.18262050,7.00000000,337324.59548602
1.29552790,0.82614360,0.90701500,0.40394590,0.24829611,0.75815403,4.64846320,8.00000000,789320.67099133
1.25798960,0.87129766,0.33010057,0.50259180,0.32573768,0.31039625,2.30954150,9.00000000,824992.98323277
1.27127310,0.79493403,0.44150615,0.97904430,0.51887290,0.58865830,2.96983890,10.00000000,736100.61854503
1.15391890,0.64473160,0.45840827,0.17440748,0.26931497,0.79540396,4.60172270,11.00000000,613140.23740911
1.20425830,0.76821494,0.40297450,0.38094303,0.31912940,0.50155210,2.55734830,12.00000000,727493.41049193
1.20781900,0.62507240,0.72473670,0.93570316,0.46010038,0.70886710,2.67924670,13.00000000,574915.55558450
1.20806720,0.56073930,0.30917800,0.57334703,0.26596050,0.31590536,4.69961800,1.00000000,533456.09785149
2.31733230,0.70988584,0.40331826,0.18720910,0.84013796,0.22377624,4.13488050,2.00000000,469971.60289543
1.16150710,0.61630150,0.64817756,0.73765780,0.35584337,0.85915910,2.08154680,3.00000000,576360.70497956
1.28043480,0.51747936,0.95915140,0.39568195,0.51631890,0.85014236,3.35401340,4.00000000,459941.10209968
2.25291920,0.59139997,0.98689187,0.57347550,0.84035570,0.66965060,4.82734100,5.00000000,412572.50546264
1.23551740,0.63314470,0.64876160,0.52455574,0.54695100,0.56343234,2.87632060,6.00000000,561486.22025307
1.25226560,0.65533626,0.15628405,0.78879446,0.20075004,0.33249125,2.68239430,7.00000000,628087.99520631
1.20343700,0.58588356,0.71341616,0.63182090,0.49824370,0.60291475,2.28864900,8.00000000,529007.88957302
1.21928810,0.75201360,0.28769960,0.47359908,0.56675005,0.04780782,2.61390420,9.00000000,666865.53319745
1.20481680,0.54167217,0.50928280,0.51110140,0.28332794,0.33604863,3.03600140,10.00000000,514315.08605987
1.32992270,0.96067740,0.16641583,0.88565725,0.34409198,0.31637534,4.68938700,11.00000000,910008.33048411
1.12504320,0.62194920,0.20183857,0.97731304,0.82197370,0.30195355,1.96956720,12.00000000,524266.40558647
1.19676020,0.79525360,0.34591860,0.77432615,0.41606966,0.49017346,3.70346980,13.00000000,737988.11640296
1.20251920,0.71099320,0.70420110,0.45711103,0.36225550,0.24439274,1.19253650,1.00000000,667872.37763959
2.66444060,0.86646440,0.85388600,0.57403916,0.82339793,0.62150896,1.82569150,2.00000000,603737.76754180
1.57382500,0.22361393,0.68246580,0.73975960,0.33861590,0.82078964,3.17388730,3.00000000,202680.07355140
1.24438240,0.56770086,0.50504580,0.55287510,0.52879450,0.38140630,3.03286530,4.00000000,504699.28984625
1.25389710,0.51751800,0.85977340,0.26423958,0.61860687,0.10515291,3.36572380,5.00000000,456465.41571290
1.25661670,0.81250334,0.38912310,0.22541152,0.21753187,0.55360657,4.78666700,6.00000000,778114.39317166
1.32035850,0.73639184,0.75345430,0.94107170,0.11061904,0.83509320,3.67731600,7.00000000,707678.77671628
1.55105210,0.45771310,0.59472650,0.00209777,0.94516665,0.10626855,1.84708140,8.00000000,277840.76001830
1.18462910,0.73483760,0.53291020,0.51769143,0.37395670,0.39255690,1.81184610,9.00000000,686706.03104656
1.25377770,0.69315870,0.61719865,0.72597470,0.23673539,0.54797090,3.25371000,10.00000000,662236.09314260
1.20251940,0.80386240,0.49255407,0.42914435,0.55523130,0.11117300,3.12698200,11.00000000,721704.15004777
1.20907860,0.67207354,0.50031227,0.64876413,0.32289568,0.38392666,2.87689640,12.00000000,635177.33669476
1.52883890,0.55529110,0.56261873,0.24221353,0.69228727,0.17532110,2.15241890,13.00000000,453798.00668166
1.25485930,0.35726420,0.49254620,0.68123215,0.13608648,0.15954480,4.61563540,1.00000000,342741.03531934
1.21677910,0.49060370,0.63630380,0.54888720,0.25584670,0.43721020,3.23421550,2.00000000,466442.54913198
2.01595620,0.37477615,0.45432588,0.45794144,0.69817100,0.39271554,3.40387730,3.00000000,288899.96245838
1.19797520,0.68565400,0.58414036,0.50446560,0.33657196,0.44465974,3.99523140,4.00000000,646353.48663304
1.21060440,0.47340270,0.88044660,0.56887740,0.32853162,0.01609919,4.81146300,5.00000000,444189.05427381
1.16232780,0.61277310,0.36757120,0.74844260,0.31606346,0.86645050,4.52565200,6.00000000,578212.10420096
1.24463580,0.85802800,0.32189715,0.53124297,0.29828100,0.59610540,1.52930520,7.00000000,816010.29126590
1.27272270,0.81064826,0.28928348,0.34652640,0.21272093,0.32502136,4.49341770,8.00000000,776811.32694730
1.22479200,0.71408635,0.33436126,0.49506322,0.26084802,0.47202706,3.98534630,9.00000000,680956.78927166
1.34004590,0.93153700,0.27429873,0.63232803,0.18208218,0.50829850,1.87950240,10.00000000,893695.36816678
1.19511430,0.49299250,0.33140168,0.61373407,0.30433622,0.46708100,3.79059080,11.00000000,465883.62499684
1.24668900,0.77158530,0.38165683,0.59118235,0.26643145,0.49783835,2.60227160,12.00000000,736057.72784526
1.37056610,0.28197476,0.28344202,0.45357102,0.33772764,0.05847551,2.44895120,13.00000000,258731.59537912
1.29278410,0.42149943,0.32970667,0.64359900,0.47724056,0.15378040,1.58239590,1.00000000,375060.37133856
2.56513790,0.61312395,0.51917017,0.44643018,0.68169400,0.60180897,2.70407820,2.00000000,475501.10442990
2.05370520,0.74619410,0.03183974,0.89144170,0.47304863,0.85555920,3.46354400,3.00000000,663899.37919585
1.15633250,0.67732453,0.28117040,0.68259900,0.43057980,0.55668270,3.67629480,4.00000000,619771.17541040
1.23671960,0.77428067,0.58673270,0.33352060,0.27999827,0.51978850,3.76175140,5.00000000,737884.50561149
1.29442940,0.26520090,0.95642040,0.00338968,0.21851407,0.97722363,3.18256430,6.00000000,251811.65609412
1.26558540,0.24158910,0.30356488,0.55402344,0.14050315,0.93502140,3.97326500,7.00000000,231380.44241154
1.15833390,0.70163990,0.11125058,0.62111473,0.28792180,0.81452890,3.58621300,8.00000000,666378.27966012
1.18674710,0.51420390,0.63557136,0.57539386,0.41850520,0.32516510,3.75950700,9.00000000,469940.25842746
1.36939820,0.94271710,0.25515250,0.90635115,0.20154725,0.23798808,3.92853470,10.00000000,904166.72274294
1.29701800,0.97368940,0.48765480,0.46979606,0.29304826,0.70633250,4.71417500,11.00000000,927038.97476685
1.19900980,0.47042692,0.21406396,0.51985735,0.28613950,0.37656084,4.30715200,12.00000000,445499.35092135
1.22727850,0.70326340,0.25602317,0.68609625,0.27654660,0.44611025,3.94673160,13.00000000,669975.07582933
1.24076700,0.53422934,0.78252673,0.36408526,0.53868910,0.29134092,3.91292600,1.00000000,477867.36690556
2.67452120,0.96022960,0.54587330,0.00656633,0.82434890,0.36475510,4.06615200,2.00000000,632485.91011600
2.00322250,0.68763190,0.02814268,0.58330660,0.72524960,0.35674300,1.88437840,3.00000000,524319.15222377
1.31745280,0.59208730,0.78792350,0.39351812,0.64120390,0.59111050,2.62069650,4.00000000,508809.42019890
1.31652320,0.40533775,0.90025630,0.29009670,0.58880615,0.15056336,2.61198520,5.00000000,357333.88939312
1.73318140,0.44439304,0.26563933,0.64860666,0.65822030,0.46560370,2.91444060,6.00000000,361069.05773701
1.22353000,0.77032930,0.69248533,0.72261995,0.41946060,0.14097655,3.71446160,7.00000000,716886.40151634
1.17749480,0.55047460,0.30042943,0.68571380,0.34558675,0.52272576,3.96483450,8.00000000,515313.74352447
1.29869150,0.27442795,0.63192225,0.95305930,0.25314200,0.20524730,2.22771120,9.00000000,259233.14524910
1.36326220,0.29729807,0.44609207,0.66583850,0.31894720,0.85261770,4.64013200,10.00000000,275507.45349370
1.32938980,0.89657650,0.79531217,0.60717285,0.59612890,0.72289800,4.49376770,11.00000000,793191.11444551
1.21939960,0.51724530,0.73974570,0.46941304,0.48618170,0.24124187,2.79441480,12.00000000,467273.23027087
1.18213380,0.62225384,0.04392364,0.27622050,0.28986835,0.19208652,4.98338900,13.00000000,590832.09025386
1.15648780,0.57880740,0.61418190,0.67751750,0.84732157,0.22599159,1.27139690,1.00000000,459894.99865596
1.22159230,0.38735450,0.03838397,0.48749870,0.25681594,0.47713128,4.58223770,2.00000000,366950.89244965
1.24553630,0.87138200,0.46027735,0.33163290,0.35154405,0.12296896,1.78846320,3.00000000,822004.89262883
1.14488170,0.69694440,0.32442390,0.38239470,0.37877184,0.61709900,2.87278220,4.00000000,644234.31670892
1.39025640,0.67106430,0.62834770,0.47973010,0.61633503,0.61658883,3.60435130,5.00000000,572600.93941478
1.30487140,0.90451290,0.95332307,0.03956812,0.57944554,0.08514236,2.08851080,6.00000000,834445.39926294
1.18507400,0.55527210,0.28172833,0.28765658,0.27285576,0.44265985,2.31650830,7.00000000,527630.29409359
1.18386160,0.75281070,0.69406710,0.23631705,0.49533102,0.28264648,2.21598100,8.00000000,685052.49157194
1.16717610,0.75198180,0.51062876,0.38452370,0.41074756,0.32545292,2.36657020,9.00000000,695223.86097195
1.20391880,0.78541774,0.67060304,0.43478462,0.33778420,0.70631850,2.73854700,10.00000000,741141.86284560
1.23477570,0.46106020,0.83928645,0.77020055,0.23003943,0.29376320,4.23345900,11.00000000,439522.59263179
1.19444980,0.54953820,0.69817800,0.62034650,0.33686635,0.44615605,3.63261530,12.00000000,516043.13699436
1.15893970,0.69865540,0.57767344,0.48449415,0.38441053,0.59257630,2.80424700,13.00000000,648274.32885264
1.19938240,0.76021500,0.63093066,0.59055970,0.52545613,0.41125476,3.56277940,1.00000000,690285.63879856
1.19961440,0.72235590,0.44262330,0.36067662,0.30184430,0.51977897,3.88697720,2.00000000,686053.19187105
1.19234410,0.83641714,0.53270640,0.47597850,0.38559726,0.53433430,4.17761230,3.00000000,779423.81676717
1.23135320,0.48269442,0.95524630,0.50804760,0.28414090,0.08591170,3.43756080,4.00000000,458098.78337905
1.21033850,0.71287555,0.70157725,0.66446510,0.54119260,0.44592810,3.80646900,5.00000000,647291.84188264
1.18263610,0.61261170,0.73672810,0.52588060,0.40380910,0.29104972,3.57320670,6.00000000,566439.58603827
1.17488980,0.64083326,0.58650090,0.31703842,0.46256360,0.29095212,4.16082200,7.00000000,581648.67545718
1.18196130,0.68496090,0.34008047,0.36296847,0.43729538,0.50152730,3.51783320,8.00000000,619613.78775288
1.15179440,0.69609094,0.45902064,0.42963114,0.39821467,0.48402610,3.99758960,9.00000000,642605.64319818
1.18308120,0.71498066,0.60475975,0.36085403,0.49814740,0.37130353,3.09714870,10.00000000,646121.06617898
1.16939990,0.69766710,0.56115603,0.47688717,0.39905527,0.38078487,2.44762160,11.00000000,646368.56518750
1.22073660,0.91649900,0.45216212,0.29998705,0.49855860,0.40183508,2.12598060,12.00000000,823240.62922972
1.16302700,0.76323540,0.50453920,0.50323784,0.44232473,0.50922170,3.99737070,13.00000000,698581.71807694
1.17524770,0.53775430,0.27287504,0.51327030,0.40602740,0.35826954,3.44680710,1.00000000,491162.09953340
1.23304460,0.48833337,0.25556058,0.31922904,0.43298241,0.18385080,2.71563720,2.00000000,439265.04389571
1.18622160,0.70498400,0.45596900,0.58673870,0.49805152,0.21604532,1.81109070,3.00000000,640910.00359566
1.17349160,0.66643274,0.47847435,0.58836585,0.45633614,0.29481983,2.64156600,4.00000000,609111.82359140
1.19006120,0.71017224,0.46227850,0.47724330,0.51462890,0.18982151,2.71350050,5.00000000,641030.56203668
1.20534850,0.45491510,0.55439500,0.75639990,0.39440253,0.24456099,2.30523370,6.00000000,416326.14382833
1.19869830,0.54515870,0.51563140,0.65807020,0.46503282,0.26421782,2.34399500,7.00000000,494510.17037426
1.18333580,0.55940340,0.55386174,0.58633610,0.35192600,0.33944988,3.30727890,8.00000000,523630.93732877
1.37278500,0.92187005,0.93788946,0.18710785,0.13327627,0.05728015,4.56269500,9.00000000,885662.30810090
1.21329260,0.70627636,0.60882384,0.72174470,0.53796130,0.33287624,1.94744090,10.00000000,642221.07641597
1.21850610,0.45410356,0.92934334,0.64056396,0.43232584,0.30377468,2.55270500,11.00000000,414828.45948499
1.21233930,0.54848310,0.69822830,0.59178025,0.49246874,0.28475705,2.43908210,12.00000000,496661.59173724
1.21196100,0.73517650,0.38043427,0.66714410,0.57478064,0.39136714,2.60431580,13.00000000,653504.12024831
1.21389570,0.98607683,0.09705047,0.16407701,0.64416030,0.26443088,1.00980130,1.00000000,902712.09486688
1.26215030,0.64204085,0.20050700,0.84326607,0.14376283,0.59855070,3.42781470,2.00000000,616444.86192651
1.19644900,0.44821897,0.34992710,0.44850716,0.27071744,0.67544340,3.31003740,3.00000000,424800.15759460
1.17592640,0.70834810,0.48019406,0.59859670,0.43821330,0.23828554,2.99213400,4.00000000,652160.84934404
1.18332400,0.61848940,0.67463230,0.33022490,0.44783732,0.64092875,3.33249830,5.00000000,558978.35420607
1.18155230,0.62709105,0.19478096,0.59965550,0.34106400,0.26654610,2.29949670,6.00000000,589441.96314430
1.17515050,0.55620230,0.30086803,0.69758490,0.39543355,0.24001977,3.02124300,7.00000000,512376.56382514
1.16486850,0.74035480,0.35341996,0.53396934,0.37979946,0.46710464,2.00106120,8.00000000,688887.40050538
1.18676590,0.60551690,0.52809500,0.61464120,0.47393277,0.47542262,2.35257400,9.00000000,548234.25933621
1.15814800,0.59952325,0.34301550,0.38804490,0.36005062,0.43924436,2.40916700,10.00000000,559318.08892253
1.17528090,0.55022126,0.36060968,0.50535740,0.33702844,0.49206793,2.81097400,11.00000000,515734.36502386
1.17267200,0.83077350,0.99263620,0.19807355,0.79307586,0.44296262,3.55787370,12.00000000,729441.64441377
1.16433000,0.61049660,0.39381933,0.51299400,0.43034145,0.41737238,2.58580880,13.00000000,556633.55132174
1.15293670,0.61311700,0.47563714,0.39434135,0.36891848,0.58404730,3.64990690,1.00000000,569686.79576064
1.17141140,0.72133900,0.45771095,0.72887440,0.44528848,0.55239236,3.18108900,2.00000000,662227.52040837
1.19889700,0.56738186,0.48730980,0.57199925,0.30002430,0.41942164,3.06998250,3.00000000,537811.04335327
1.17265010,0.67009320,0.52729595,0.50321510,0.45376265,0.58730080,2.89693430,4.00000000,606947.99032998
1.17654030,0.76891900,0.38621730,0.48266432,0.31576937,0.76561797,2.73699760,5.00000000,727720.74505199
1.15797900,0.66418934,0.29741165,0.74696220,0.41845044,0.77306760,4.01947100,6.00000000,605943.80236982
