like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.66015550,0.57252795,0.05053937,0.79395777,0.92392850,0.19621551,2.14881700,0.00000000,28585672.33415433
1.13225020,0.71566630,0.08509772,0.36453822,0.42056915,0.95214653,1.04876380,0.00000000,43795205.46164852
0.89073473,0.67269960,0.23799518,0.49796888,0.59701407,0.71605504,4.98866650,0.00000000,38833277.85623771
1.16608460,0.72435665,0.45573378,0.94114774,0.70894120,0.10499868,3.52852800,0.00000000,43754804.74091597
1.11184950,0.82482530,0.12181763,0.63936865,0.60004807,0.06087013,2.69797200,0.00000000,49462508.74487049
1.37411220,0.81672860,0.90794540,0.92971360,0.44851700,0.42964303,4.01171540,0.00000000,50017172.90882234
1.12173080,0.96824530,0.71765460,0.47771240,0.64010465,0.36020648,3.59702920,0.00000000,57249107.46109734
1.15197580,0.58087170,0.33333647,0.12458371,0.30993718,0.43989542,3.75760960,0.00000000,35575466.31902576
1.13441280,0.53706163,0.87509580,0.52304890,0.47054765,0.89844245,1.26081660,0.00000000,32736453.86341057
1.43097530,0.91979027,0.67437240,0.54889250,0.33882588,0.50895935,4.61598300,0.00000000,56307228.51139559
1.23856680,0.41726387,0.10235148,0.99835926,0.29875430,0.65321106,4.73645200,0.00000000,25573211.54098352
0.91657704,0.50259290,0.08750988,0.28020555,0.61376260,0.21748342,4.32320800,0.00000000,28544388.01046088
1.19527130,0.45392463,0.16978829,0.32202822,0.28653997,0.17250767,1.77571600,0.00000000,27800333.31185699
0.93590987,0.65253395,0.21122745,0.78226540,0.94619010,0.04362701,1.91074980,0.00000000,36183573.99952417
1.30276200,0.31617424,0.73714334,0.95312786,0.18427233,0.02626715,1.06229340,0.00000000,19378883.07198451
1.33065510,0.25396445,0.55918740,0.77687050,0.16411003,0.66317040,1.36065160,0.00000000,15562800.57663601
0.83612794,0.48936754,0.10950185,0.19063783,0.64218980,0.65191160,3.28798480,0.00000000,27102335.56321799
1.26765900,0.23599839,0.69693250,0.56791250,0.54369890,0.35954213,4.13242150,0.00000000,14108981.02570623
1.18615730,0.52487594,0.48950480,0.54943460,0.19502358,0.06944384,3.19624260,0.00000000,32166099.04975173
0.77267930,0.35648793,0.25549152,0.30045897,0.89673954,0.21245073,3.00610100,0.00000000,15666540.18569444
0.93957925,0.84546950,0.71791756,0.73449410,0.58646380,0.95613740,1.96216380,0.00000000,49612512.59334149
1.28545760,0.39324722,0.49417683,0.61230874,0.12298212,0.51837814,2.67603540,0.00000000,24104359.80674194
1.19766910,0.39128670,0.48402500,0.29383323,0.45813012,0.17676580,2.31252240,0.00000000,23818156.32874314
0.72730280,0.42377082,0.56722224,0.20049925,0.80854950,0.80793260,3.88904710,0.00000000,16329211.62492595
1.00026140,0.43509590,0.35275513,0.04227125,0.55816050,0.68106210,4.68550970,0.00000000,25440964.84729886
1.45061650,0.97159740,0.61399806,0.47626817,0.24606143,0.21585949,1.88489820,0.00000000,59465070.24916825
1.33854830,0.83123230,0.06893846,0.34589884,0.41328790,0.73245810,2.51477620,0.00000000,50868163.72500333
1.45248200,0.93756000,0.28374466,0.87937355,0.16751869,0.35020432,3.48362040,0.00000000,57419829.45868830
1.03996960,0.64362410,0.63197756,0.99035040,0.67555624,0.38211742,4.80808800,0.00000000,38690635.95750643
1.32722310,0.22341658,0.92226380,0.44673830,0.31741485,0.64205950,3.61744020,0.00000000,13674459.04641737
0.80809903,0.77712566,0.39405780,0.15414140,0.63877940,0.76381844,2.31446500,0.00000000,43989463.45280476
1.14985920,0.36230690,0.28004584,0.78110430,0.81521850,0.01878526,3.03256900,0.00000000,20741584.47171644
0.99150294,0.27430870,0.75895070,0.11390999,0.72538674,0.81363875,3.27783100,0.00000000,14175769.23588806
1.28988480,0.34238675,0.00383038,0.27832380,0.14945936,0.40857002,2.84819750,0.00000000,20984297.95183580
1.04952440,0.37332943,0.68697250,0.29680523,0.67537700,0.36474420,1.90059020,0.00000000,21833981.04721581
1.17192710,0.72025985,0.75736380,0.20417018,0.17017620,0.10134172,4.40547600,0.00000000,44145944.81429013
1.26321730,0.30541337,0.75427920,0.47551164,0.33387607,0.89782345,3.39923050,1.00000000,18683078.80135031
1.11937210,0.57822174,0.68459620,0.64659685,0.56917040,0.39106143,2.14757440,2.00000000,34865867.42834488
0.66712180,0.49913564,0.77615887,0.66809270,0.82389283,0.99542266,4.92120400,3.00000000,18299719.47516611
0.94624150,0.63009924,0.61299855,0.52912710,0.63175726,0.59377040,2.66418700,4.00000000,37010458.30561756
1.09821390,0.57855636,0.57004917,0.79016890,0.60563000,0.04358493,4.92353400,5.00000000,34687040.60857844
1.04205060,0.59682780,0.56188387,0.52717793,0.64486610,0.40444076,1.02029550,6.00000000,35961800.58649752
0.52604860,0.84655833,0.36649013,0.59446070,0.73375100,0.60448235,4.07365600,7.00000000,42371458.41893007
0.85360914,0.73656374,0.30892012,0.67773310,0.62099830,0.79883910,3.58585600,8.00000000,42354049.03651360
0.94805680,0.66458240,0.56163967,0.61321664,0.66333100,0.36060217,3.86401560,9.00000000,38557897.57421152
0.72547550,0.48160827,0.44864538,0.76945066,0.81656400,0.81049860,3.36024140,10.00000000,16754187.68103257
0.66697250,0.83271104,0.45571570,0.42415938,0.86753935,0.89682114,3.72478990,11.00000000,21032249.48498019
0.75528360,0.70039520,0.49214295,0.57529100,0.70351255,0.54237460,3.56461380,12.00000000,38659012.18344615
0.56030020,0.64982060,0.35894334,0.47023958,0.71134600,0.61974160,3.92362380,13.00000000,32704191.51879397
1.31708200,0.24159266,0.48251474,0.18675876,0.23813264,0.30500305,2.05438450,1.00000000,14795423.04285332
1.02248880,0.65331370,0.87105930,0.75083260,0.82055515,0.18368107,3.69866730,2.00000000,38675754.11742080
1.02421060,0.56651820,0.49603197,0.45663452,0.54748200,0.58685600,4.00761400,3.00000000,33793181.44157311
1.16001150,0.78077036,0.10116006,0.73565960,0.41666890,0.66134000,3.53505640,4.00000000,47773801.75871761
0.84386180,0.66543230,0.89650947,0.96850115,0.65931330,0.71010690,2.26228710,5.00000000,38016895.39892458
0.81775624,0.74748440,0.31725925,0.33626533,0.88519603,0.84464407,4.51911600,6.00000000,17510542.93843951
1.14732330,0.57871260,0.06291884,0.80872905,0.40365484,0.35810837,4.35337900,7.00000000,35404645.31275744
0.99313800,0.29321247,0.81100420,0.88525690,0.89960310,0.22645278,3.44794270,8.00000000,15958090.71359063
1.12878970,0.53927004,0.50525770,0.57805720,0.47287930,0.33273032,3.34524320,9.00000000,32828916.63373918
0.83093125,0.38375565,0.08476802,0.51731867,0.81327460,0.86436140,4.11190400,10.00000000,14076276.38474795
1.17756300,0.74222857,0.10161874,0.34493450,0.21873471,0.88485040,4.17776900,11.00000000,45486732.07164070
0.83566910,0.53141040,0.51291144,0.63762870,0.68463440,0.55950210,3.72058030,12.00000000,29542659.98958382
1.15416590,0.48832050,0.43106878,0.43977365,0.45151293,0.63063850,4.12943270,13.00000000,29777479.12687646
1.17071520,0.48229600,0.45102426,0.64380910,0.41819158,0.60032314,3.33536240,1.00000000,29479605.96436895
1.03125100,0.64784870,0.49855745,0.46558768,0.67233520,0.02292196,2.36475920,2.00000000,38495591.78707201
0.67148080,0.43798634,0.41690660,0.77009016,0.73206450,0.56698490,4.10082500,3.00000000,21856275.21364359
0.95346910,0.30428833,0.68151414,0.73912330,0.87503314,0.75506514,3.61691520,4.00000000,13683269.66481807
0.69575990,0.47476476,0.62676334,0.58477800,0.77709126,0.44021770,3.07945250,5.00000000,24235009.24496957
1.28153960,0.31872520,0.86359686,0.73778695,0.19916376,0.22918208,4.57600830,6.00000000,19531437.91696732
0.89301986,0.72107570,0.08773699,0.11644170,0.78102780,0.85458297,3.61274220,7.00000000,20702094.18684036
0.74481875,0.69913370,0.46860075,0.09536754,0.90177760,0.86123794,1.72303520,8.00000000,17597012.09447468
0.70178930,0.66791590,0.31127910,0.34768355,0.78821325,0.74238040,3.60725740,9.00000000,21733303.90199480
0.78981780,0.61669740,0.52735890,0.52259487,0.75796205,0.35498095,2.91293700,10.00000000,34149623.53409262
1.24748410,0.51551133,0.33568090,0.51126564,0.10357266,0.87412950,1.38396420,11.00000000,31599935.96955951
0.60482070,0.51377720,0.41902247,0.41007745,0.86242220,0.47757366,3.08189730,12.00000000,18871411.29404260
0.64466465,0.66965365,0.52144550,0.33375758,0.86166170,0.76999520,2.55360300,13.00000000,20303512.84162178
0.87717740,0.33271024,0.77026380,0.24089915,0.83902090,0.91445980,3.31129400,1.00000000,14562488.04011215
1.22176240,0.39645436,0.93221600,0.16444348,0.33639333,0.34446415,2.94097450,2.00000000,24273329.32110262
1.16078520,0.49244884,0.82412404,0.19716905,0.44639730,0.65719170,3.04898050,3.00000000,30053766.10594674
0.88043210,0.68019307,0.21915746,0.15345216,0.80857220,0.01933225,1.65374930,4.00000000,39456849.96974117
1.01681440,0.28505343,0.70147467,0.35421395,0.85704930,0.84084940,3.72345700,5.00000000,13320458.81734896
1.05694450,0.55413485,0.66017350,0.35422440,0.58630204,0.54487103,2.61108060,6.00000000,33008383.27366122
0.96133680,0.51541454,0.58581070,0.22057061,0.98182980,0.75176510,4.30654100,7.00000000,13991048.02107240
0.98133796,0.58017033,0.62351847,0.67496866,0.60435330,0.65014430,2.19584660,8.00000000,34355627.79952074
1.17807010,0.96042480,0.58782380,0.51341750,0.58425740,0.67437875,2.59053920,9.00000000,57639486.37262379
1.00113450,0.30338633,0.45441240,0.52589387,0.95008560,0.39761412,3.78713350,10.00000000,13088661.77219835
0.76032007,0.55844430,0.58074800,0.36486640,0.69353086,0.56435084,3.05227380,11.00000000,30374954.38350990
0.68196064,0.48262656,0.57490190,0.37767932,0.85316400,0.67424120,3.57712100,12.00000000,17520433.08061472
0.64090985,0.60923165,0.45926470,0.32722557,0.88606060,0.56515735,3.89220400,13.00000000,19595233.40579320
1.03464880,0.25952595,0.10055050,0.74328804,0.58582520,0.92956170,2.58067100,1.00000000,14443561.51501932
1.14480320,0.56928970,0.48134990,0.37947700,0.42093650,0.40313503,3.20775490,2.00000000,34807548.75103270
0.93395144,0.85666597,0.25924990,0.63113976,0.98694456,0.48111110,3.90346960,3.00000000,15262359.28715194
1.04656430,0.58826125,0.31512737,0.45595244,0.57312536,0.54709107,2.88184210,4.00000000,34995762.25533472
1.07054790,0.54333055,0.77126930,0.15804926,0.52590860,0.50209445,3.92831280,5.00000000,32691982.30467935
0.69557756,0.92135000,0.40687263,0.50183290,0.94640310,0.62824140,3.06884400,6.00000000,19410939.29706977
1.05702250,0.71213630,0.41295993,0.67583690,0.52409670,0.68641573,3.26951100,7.00000000,42983011.48778468
0.81451500,0.66454240,0.34568660,0.59096396,0.66914040,0.60433716,3.39735130,8.00000000,37331554.94943526
0.94428830,0.79406080,0.56466640,0.87641925,0.57325584,0.99588215,4.96824070,9.00000000,46823974.04125108
1.11243130,0.74735830,0.40949520,0.29222772,0.46105263,0.85137000,4.16994200,10.00000000,45609842.64332223
0.81789540,0.63045985,0.06532452,0.75922860,0.70499390,0.44559410,4.23667900,11.00000000,34889498.54044523
0.44577053,0.68773930,0.14729278,0.17646816,0.91273993,0.19452094,1.03931650,12.00000000,32721669.61753500
0.77258694,0.80574400,0.25481950,0.53896160,0.91117305,0.45528746,3.49923680,13.00000000,22495829.98799511
0.65219885,0.40093434,0.24119140,0.61471385,0.69196963,0.91407970,2.13046340,1.00000000,17081139.47381076
0.91238970,0.78176890,0.40501450,0.33572710,0.96706086,0.97461890,1.75061150,2.00000000,14750667.74905058
0.77546180,0.37904593,0.54390174,0.75146335,0.91261196,0.46988627,3.63878560,3.00000000,15174800.80540877
0.95845000,0.34203905,0.71139973,0.41149530,0.71007425,0.42888110,2.93951750,4.00000000,19040333.75651588
1.09564920,0.62224200,0.20632552,0.28117600,0.48287198,0.74236640,2.72780850,5.00000000,37815141.30752322
0.95513606,0.62956196,0.46235150,0.67556740,0.62175340,0.61342800,3.47140960,6.00000000,36759373.47254641
0.84139824,0.36896485,0.80660620,0.40414480,0.87005870,0.95996710,2.68707440,7.00000000,14992343.84330511
0.93989170,0.54059400,0.35908172,0.69983780,0.58327395,0.82342440,3.87926670,8.00000000,31410676.42790622
0.81295720,0.42343733,0.32153395,0.07394359,0.81179750,0.85591370,2.87443260,9.00000000,14638434.37623067
0.44318327,0.55638210,0.36994088,0.51552070,0.69050810,0.81359476,3.20766140,10.00000000,25193079.23573618
0.70964140,0.68061630,0.47340340,0.33267862,0.86947240,0.86490330,2.29350260,11.00000000,18718507.12688737
0.60352683,0.64063980,0.89225790,0.58924030,0.89262270,0.98554415,1.07365990,12.00000000,20318789.85871492
0.80568670,0.59214320,0.36845770,0.35920873,0.63369080,0.76343020,2.63231640,13.00000000,33213794.90576332
0.43279650,0.75952744,0.80266780,0.99435880,0.95819783,0.39596954,4.48475700,1.00000000,26756552.31937623
0.47709650,0.52224934,0.37154657,0.88250977,0.71808773,0.79532295,1.79578720,2.00000000,22022117.91518186
0.64368206,0.64719160,0.61259970,0.25654322,0.76080960,0.43446785,2.83377120,3.00000000,33848394.97432160
0.83919173,0.60871830,0.55098970,0.60108620,0.68768066,0.53952320,2.90887200,4.00000000,34432432.72637274
1.16817260,0.23625630,0.95234490,0.76536400,0.82041960,0.52818400,3.20977020,5.00000000,13248213.29088757
1.26160590,0.35926783,0.94322130,0.16061318,0.48408818,0.29524478,2.34151980,6.00000000,21882083.78261437
0.72840124,0.77631090,0.33283615,0.87464050,0.87651910,0.67210305,4.54717800,7.00000000,21561880.09806540
0.75088185,0.73333764,0.42753000,0.80414710,0.94770974,0.61198455,3.68926220,8.00000000,17841071.27694462
0.45703155,0.66278040,0.28417530,0.83348020,0.90767280,0.27356210,2.73614570,9.00000000,30586819.71958673
0.86990820,0.68930890,0.65914860,0.47510764,0.64417140,0.67408400,2.13497830,10.00000000,39857827.45769457
1.15120160,0.23274228,0.01084524,0.38151672,0.61392170,0.88345283,1.56657830,11.00000000,13237941.03256722
0.57550627,0.78461640,0.96617115,0.38764784,0.97203887,0.64291656,3.54825160,12.00000000,21677423.34811753
0.44928490,0.62151770,0.33322385,0.69728154,0.88853705,0.37723368,2.47675630,13.00000000,23238874.92148471
1.18012890,0.62352747,0.90534735,0.99808306,0.20709320,0.42274140,4.78856800,1.00000000,38220985.89775774
0.87312216,0.82901130,0.07167399,0.51206080,0.64497940,0.23996817,4.91849200,2.00000000,47077846.24845226
0.60487527,0.58046544,0.52946824,0.24923378,0.94733006,0.19060822,4.73978900,3.00000000,23925729.04252456
0.80694410,0.77432120,0.43883640,0.42844427,0.93244416,0.95934990,3.80525230,4.00000000,16389794.99878607
1.11655030,0.68552667,0.01892869,0.08157379,0.45307598,0.37927243,4.48790400,5.00000000,41856477.34734342
0.90690017,0.65069777,0.26777267,0.24247822,0.61098284,0.49613710,4.27070200,6.00000000,37365032.41617671
1.07645480,0.65139914,0.34094754,0.48190615,0.49682283,0.46927270,3.74461600,7.00000000,39517177.27249884
1.16486420,0.57167990,0.97744200,0.26921890,0.23566450,0.63644403,4.83289340,8.00000000,35032834.53121302
1.12444450,0.64211220,0.68893470,0.72914720,0.46650820,0.48437230,4.31560300,9.00000000,39176891.35952375
0.53812325,0.98559950,0.11521885,0.86865765,0.93229026,0.23860760,3.78919530,10.00000000,46840515.08712479
0.60279020,0.78091530,0.53744227,0.62346720,0.68377190,0.75533795,2.97677520,11.00000000,41223397.96617015
1.06444780,0.63871735,0.69722960,0.40764448,0.51567847,0.55302954,4.38219070,12.00000000,38614033.74597475
0.93102340,0.63842350,0.39545030,0.46921763,0.63201740,0.48691344,3.81929470,13.00000000,36838971.44865975
0.77534133,0.68561590,0.54144860,0.46741432,0.69337670,0.53673340,3.80853100,1.00000000,37947687.89598973
0.41396356,0.90867660,0.03350064,0.38531888,0.83192680,0.28667605,3.47774700,2.00000000,40311198.21146060
0.66428500,0.69171110,0.30416727,0.37230152,0.71513860,0.50434214,3.63043140,3.00000000,36872055.28870977
0.43514648,0.75655705,0.27363500,0.28641820,0.82448196,0.31523790,3.30118630,4.00000000,34332403.06936323
0.59114740,0.61181350,0.38313338,0.56346500,0.82341564,0.59549530,3.25881800,5.00000000,21511928.70017622
0.62011325,0.80552846,0.39057620,0.46443210,0.85955554,0.64992654,3.63928080,6.00000000,23721698.64326514
0.57959294,0.79826430,0.33835310,0.45231873,0.86300737,0.49306473,3.41156770,7.00000000,25809355.94045442
0.66252494,0.59404284,0.34307823,0.27281100,0.80474824,0.67952140,3.10502840,8.00000000,19995432.37708477
0.38571864,0.69079680,0.29459265,0.34729367,0.78628950,0.44067606,3.39203950,9.00000000,31125182.34003139
0.52555174,0.93935764,0.08104412,0.72324556,0.72907096,0.66809326,1.10569470,10.00000000,46974951.46881557
1.06111230,0.75387025,0.21254930,0.39829642,0.51595960,0.68598490,3.72198900,11.00000000,45600654.34970273
0.55547830,0.68580030,0.30130813,0.37564940,0.80515987,0.58784640,2.80497340,12.00000000,23769866.45237988
0.33417454,0.89364064,0.17825356,0.65048546,0.86901975,0.34403470,3.15058760,13.00000000,38240714.11532007
0.76620734,0.55097514,0.31392524,0.48655090,0.72825130,0.40279840,3.63792100,1.00000000,29652931.12810374
0.85749114,0.95527710,0.20350143,0.51051910,0.89188710,0.79152554,3.36298470,2.00000000,19282088.91775204
0.47844535,0.66397270,0.80954460,0.51121783,0.84443680,0.74128443,3.63461640,3.00000000,24707927.74503348
0.73394320,0.37202185,0.13148922,0.08893555,0.77754825,0.02952305,4.90551600,4.00000000,17128769.07698120
0.22580242,0.91184510,0.38617155,0.73966320,0.85211223,0.41304734,3.08843330,5.00000000,39095906.35237220
0.58786340,0.51467920,0.36500260,0.36864316,0.83132493,0.30721295,4.29187900,6.00000000,23517721.66059479
0.71071714,0.41581000,0.74287970,0.59377253,0.92840034,0.38000667,3.55544140,7.00000000,17763927.23229536
0.41870037,0.74826777,0.73242410,0.79305923,0.91412690,0.48570132,1.59930860,8.00000000,27264066.22335738
0.59430130,0.50414710,0.70115300,0.55487720,0.80144584,0.50109845,4.52151730,9.00000000,23462814.82090891
0.59890630,0.56684340,0.59490323,0.46756345,0.84597900,0.67463720,3.66948870,10.00000000,20218389.82855510
0.60718460,0.55074420,0.66753200,0.66663270,0.85182310,0.70519584,4.21555200,11.00000000,19873478.00561854
0.52129483,0.60007626,0.37690008,0.58327913,0.80609196,0.39250714,3.52760740,12.00000000,28905819.35494271
0.51872635,0.67118620,0.74547600,0.80550490,0.75694090,0.60154814,3.08288740,13.00000000,32858886.92934374
0.74760190,0.56789804,0.37869750,0.34542462,0.67182220,0.59891580,4.22389170,1.00000000,30445225.56638034
1.17657280,0.50078500,0.91045564,0.16326797,0.83267290,0.01178664,4.12851100,2.00000000,29540413.17065199
0.94209140,0.61528534,0.52063730,0.65680325,0.62669910,0.53537154,4.10008400,3.00000000,35714267.39061198
0.41752246,0.68479586,0.68551530,0.41337973,0.89014550,0.39561528,3.84264060,4.00000000,28433383.64657826
0.59378386,0.75408080,0.43827844,0.46159664,0.84049070,0.68971133,4.05540100,5.00000000,23478698.47360215
0.67068297,0.42971530,0.71537570,0.34696588,0.75712990,0.92451304,3.28467630,6.00000000,18175066.74891751
0.53393054,0.50909360,0.45089555,0.45959320,0.82367030,0.49634272,4.24473520,7.00000000,20358787.09055730
0.72210890,0.66219753,0.59903040,0.64966047,0.97166290,0.53424627,3.13851600,8.00000000,17479348.11585117
0.54661540,0.56644830,0.61005540,0.46948132,0.79610390,0.74253035,3.51690340,9.00000000,21676398.60591185
0.67008360,0.67291010,0.79708284,0.45640877,0.95191760,0.80313414,3.41953520,10.00000000,18514212.00343769
0.42573422,0.70222170,0.36537534,0.46421640,0.78260390,0.45790430,4.21366600,11.00000000,32720474.66124625
0.41385645,0.73457515,0.53218510,0.53059596,0.75938785,0.57071070,4.24447100,12.00000000,34774928.08681564
0.54012275,0.68970700,0.66550110,0.49918070,0.87631680,0.68728600,3.72321530,13.00000000,22735699.68282278
0.68686890,0.47693136,0.40883085,0.51723707,0.86538213,0.54222065,3.76021860,1.00000000,17147963.92869648
