like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.67179380,0.37960810,0.66474260,0.27644417,0.73622930,0.50786746,2.55509900,0.00000000,10087731.62765347
0.68412036,0.77151730,0.06610336,0.73361430,0.68750630,0.29673266,2.40871430,0.00000000,21204068.23180294
1.04590300,0.43769878,0.43414960,0.67843440,0.23730126,0.51995975,2.71071360,0.00000000,12414880.17546205
1.03148470,0.51942810,0.65000940,0.67910564,0.22012809,0.79194915,1.49750350,0.00000000,14733503.63743829
1.14066180,0.88415370,0.33595540,0.96476320,0.72156440,0.01427181,3.81719400,0.00000000,24882698.22153566
0.90111370,0.88200070,0.82033110,0.35120678,0.76947820,0.23745180,2.21061160,0.00000000,24179302.27969152
1.06637350,0.25375235,0.75630474,0.84513587,0.70420840,0.32792008,3.28971840,0.00000000,7133751.71262807
0.77496207,0.74498470,0.98859304,0.03055683,0.90698385,0.90617657,4.76466800,0.00000000,14134185.18349266
0.54964220,0.78517145,0.98612416,0.49262450,0.89575016,0.26772216,2.11690600,0.00000000,21867337.93590569
0.68178385,0.52532630,0.73157996,0.36269364,0.97453105,0.36287390,1.80237980,0.00000000,9996138.79138707
0.73071680,0.60861295,0.59400356,0.18463302,0.50676840,0.37331748,4.74052400,0.00000000,17133812.57848044
1.19094200,0.94994175,0.60806435,0.35227987,0.18716200,0.69668067,4.23857000,0.00000000,26744031.95632917
0.47797832,0.57697445,0.91623580,0.84384847,0.71933250,0.65435183,1.57893780,0.00000000,16009010.42237929
0.82489747,0.52576950,0.57590675,0.73246430,0.94639390,0.87518800,4.45463470,0.00000000,7813111.15303735
0.70286350,0.39235213,0.00660867,0.06114628,0.81969350,0.46707140,1.33659530,0.00000000,8722178.27888993
0.72972554,0.45904500,0.48100740,0.73405915,0.74262490,0.90663904,1.79375650,0.00000000,11209549.39468146
1.03380440,0.76856333,0.36125132,0.93482350,0.44584260,0.31522580,4.75211430,0.00000000,21753068.80446953
0.83547205,0.79048026,0.16985913,0.21753764,0.73110473,0.54620390,4.27404170,0.00000000,20425763.16016666
0.78665805,0.46549252,0.34413220,0.58581680,0.91807854,0.35626367,4.29705050,0.00000000,9612798.19192947
1.25269450,0.93720100,0.40043527,0.04274339,0.14528434,0.22549039,3.36307020,0.00000000,26405662.83441681
0.82557700,0.73805237,0.19649255,0.68285740,0.58018184,0.99719170,4.94352870,0.00000000,20437878.50050683
1.02554300,0.56930226,0.46074685,0.26902574,0.86187893,0.93750256,3.13074180,0.00000000,9648523.55517743
1.17528020,0.73841830,0.86903250,0.56576174,0.11449840,0.38141346,1.45935210,0.00000000,20939737.56639154
0.92242765,0.96130246,0.58405733,0.69424980,0.46193323,0.66344000,4.09194370,0.00000000,26928695.80286394
0.70794890,0.39252117,0.55507210,0.43766168,0.48930180,0.68890970,4.98163600,0.00000000,11029409.37267933
0.28577885,0.80939780,0.49771225,0.35593110,0.60535010,0.76313645,4.05028500,0.00000000,22357507.08290359
1.27383570,0.32226583,0.87729910,0.58782580,0.10150383,0.71013250,1.63280390,0.00000000,9141320.95765577
1.09453000,0.60754000,0.21394128,0.94710480,0.20290299,0.19631629,2.70008830,0.00000000,17233113.26269006
1.24846480,0.95810820,0.93659496,0.64976010,0.32511085,0.12015630,4.84322640,0.00000000,27005022.91522228
0.25185087,0.78961927,0.82433330,0.66787750,0.81975250,0.50165930,4.84836240,0.00000000,21053596.29281802
1.01846540,0.51191420,0.35959187,0.88176435,0.64467980,0.12082706,4.90760000,0.00000000,14408139.77404198
0.50785800,0.48792580,0.57698280,0.93956570,0.70040060,0.73922000,4.08822200,0.00000000,13284395.40179320
0.80839820,0.32085390,0.22923570,0.55661070,0.61266550,0.37220594,3.71896530,0.00000000,8878585.49552056
1.31037880,0.20225538,0.99611187,0.21873446,0.42014802,0.35669270,4.40354060,0.00000000,5732983.85994353
0.68632424,0.67620590,0.67913276,0.51091630,0.92465610,0.45560560,4.66809600,0.00000000,13927048.19756198
1.02924630,0.67210436,0.72052140,0.45395818,0.24698947,0.17479932,4.32961370,0.00000000,19063563.01735853
1.17055360,0.28023250,0.36779273,0.19329846,0.16740504,0.81652150,2.85439100,0.00000000,7948972.61100817
0.67125240,0.79098994,0.41176050,0.83241700,0.96117350,0.11164856,3.06585360,0.00000000,20864002.33061101
1.16254650,0.85514680,0.74824480,0.93592280,0.22027683,0.49752316,1.66756980,0.00000000,24166107.66809360
0.78765790,0.43797088,0.50563540,0.92928195,0.92875230,0.51569057,4.67406300,0.00000000,8507234.28788423
1.02969660,0.53559120,0.75646800,0.78458256,0.43765685,0.29956847,4.63764900,0.00000000,15169590.83740412
0.49560416,0.56517196,0.79209375,0.36513610,0.51704040,0.88964194,1.89972670,0.00000000,15852772.19709488
0.42087036,0.88583070,0.83731747,0.70030355,0.59476656,0.85485260,3.99100610,0.00000000,24588866.37657554
1.29971780,0.20398088,0.59969485,0.97379200,0.19181922,0.39280170,2.41135930,0.00000000,5785954.01819606
1.11864100,0.62459590,0.39541006,0.47441727,0.16271940,0.71146610,1.18950680,0.00000000,17717121.28315843
0.76395450,0.63688470,0.86061066,0.30529454,0.45683890,0.74275297,4.28820600,0.00000000,17993130.72242732
0.33178260,0.92945980,0.54498595,0.31566864,0.78675866,0.45588690,1.18834500,0.00000000,25000603.44255986
0.85784894,0.55704266,0.86917120,0.02514213,0.98772115,0.06754579,1.17654420,0.00000000,14366557.62047968
0.83084714,0.37720412,0.28728873,0.26371340,0.88981290,0.86581200,2.58791300,0.00000000,6601947.69718673
1.08878140,0.73757660,0.44968274,0.01552143,0.90706710,0.61496580,2.67852800,0.00000000,11535486.73761068
1.24280190,0.61194706,0.29031968,0.91188960,0.87615880,0.64355916,1.02926950,0.00000000,12058390.61610720
1.13685400,0.88816600,0.86708060,0.82254240,0.49643925,0.07987839,2.15045880,0.00000000,25073398.44090891
1.02913030,0.37328523,0.72764516,0.42609373,0.30087662,0.54786600,1.71495710,0.00000000,10582604.66849898
0.92455020,0.32657650,0.33574960,0.06811929,0.32420447,0.38490072,4.23492400,0.00000000,9251072.61704207
1.10984080,0.44824117,0.35253690,0.71332960,0.17414592,0.72329060,3.81863000,0.00000000,12714651.41214526
0.86950713,0.71059674,0.86123604,0.23837710,0.33167970,0.90936900,4.72302100,0.00000000,20132707.54450421
1.04210960,0.57858000,0.80291957,0.29071860,0.21041285,0.62594050,3.76915340,0.00000000,16411553.65684837
1.16196330,0.36188918,0.49477744,0.15466006,0.16620804,0.14507686,4.24419700,0.00000000,10265231.48863956
1.17906580,0.77073675,0.47282243,0.96161820,0.13039770,0.51147467,4.29126740,0.00000000,21844229.86705806
1.11874330,0.44537193,0.91702030,0.41172480,0.16754094,0.95827395,1.19565940,0.00000000,12633281.76363474
