like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.29970400,0.56782323,0.88623070,0.53519770,0.23474367,0.62632810,4.56418100,0.00000000,39691504.96768291
1.38264950,0.89430606,0.20404665,0.54474770,0.50994880,0.72394260,3.89741560,0.00000000,62057919.19428641
1.37895430,0.84173880,0.24590440,0.06752472,0.43552402,0.22526398,4.85343170,0.00000000,58581873.19120435
1.12502290,0.26969984,0.28444920,0.58233047,0.87560004,0.44322142,1.84844660,0.00000000,16358719.24044100
1.20249330,0.49104866,0.40717167,0.70314340,0.52650240,0.81812460,4.56739470,0.00000000,34189789.41613375
1.41646660,0.78681060,0.44765294,0.46877110,0.24569969,0.12850755,1.96302690,0.00000000,54915007.98688966
1.39661150,0.80248004,0.87958600,0.82083240,0.67997867,0.23619780,1.26118670,0.00000000,55803483.75387700
1.29843800,0.77429650,0.36245218,0.98323345,0.55101020,0.80376303,1.67085680,0.00000000,53928148.40429722
1.01316580,0.62410736,0.25027308,0.60858230,0.98054695,0.68551874,1.85274430,0.00000000,19541936.38757531
1.31183770,0.47450638,0.81582900,0.77043740,0.31906748,0.02854441,4.03102830,0.00000000,33162720.80355562
0.78636146,0.64737040,0.48358770,0.99395830,0.87981330,0.98307896,4.34776830,0.00000000,29649269.20401472
1.05965270,0.42223164,0.86627140,0.55002070,0.61104310,0.90310025,1.45131560,0.00000000,29162416.36120487
1.29069890,0.58431900,0.13255435,0.81749810,0.28587022,0.71233440,2.52841900,0.00000000,40839315.42365292
0.89045320,0.86041033,0.27033436,0.65160100,0.90608335,0.96414900,2.86980410,0.00000000,32491359.77507820
1.31255330,0.63282394,0.62872290,0.57113594,0.19679119,0.58972950,2.56234720,0.00000000,44237435.35173641
1.44801830,0.96531610,0.36715317,0.84971154,0.63701826,0.04098643,3.46384760,0.00000000,66675895.52216089
1.48660990,0.87370974,0.46882495,0.41704598,0.22215253,0.72382190,4.29286430,0.00000000,60808398.75560605
1.18513320,0.26523104,0.97571380,0.53526070,0.89088583,0.78685320,4.53399800,0.00000000,16737726.26921659
1.49031710,0.20364074,0.95733940,0.93695414,0.56819060,0.21558097,4.70391460,0.00000000,14226278.95259431
1.13241590,0.70345280,0.65982770,0.68656087,0.71849700,0.44531230,1.44289140,0.00000000,48577185.91662154
1.16631170,0.39997157,0.73732775,0.53156346,0.59100970,0.75619090,4.50474100,0.00000000,27686561.88069017
0.82945160,0.71813846,0.52565710,0.76558250,0.85144615,0.33890975,2.30712600,0.00000000,47625185.49914569
1.23087320,0.57787380,0.51789594,0.45771880,0.57823250,0.29447168,1.62785450,0.00000000,40182177.22432741
1.23343340,0.62499100,0.87242510,0.59979580,0.52964014,0.77002620,2.73175620,0.00000000,43566452.95361853
1.31880460,0.50350875,0.18192190,0.05628579,0.14776887,0.11780446,3.41616440,0.00000000,35198843.78769729
1.35863830,0.71057930,0.53483856,0.83672980,0.26722014,0.03040714,2.09899350,0.00000000,49669004.40941159
1.39986120,0.81165970,0.42408395,0.82864124,0.54912240,0.40142465,1.33040760,0.00000000,56509664.43475911
1.48466050,0.92714494,0.76923233,0.53974250,0.41635296,0.63876790,3.77632520,0.00000000,64377181.03316548
1.21351740,0.24392366,0.12047616,0.64435910,0.81648654,0.48932603,2.54239440,0.00000000,15574712.68620726
0.53903620,0.77852440,0.96631473,0.81259984,0.92220736,0.92278403,2.03876350,0.00000000,39435576.00200514
0.80045307,0.91239730,0.02968503,0.40508637,0.80036837,0.27089113,1.79308350,0.00000000,60972686.89132864
1.31227050,0.31594280,0.18017632,0.77274530,0.51564360,0.24308333,2.89675620,0.00000000,21998318.31729627
1.20597260,0.96047850,0.35602432,0.47024107,0.68364940,0.26537782,2.34117410,0.00000000,65791513.10764935
1.04334990,0.69688725,0.67048320,0.12324400,0.59646595,0.77966785,3.87194420,0.00000000,48360861.54777139
0.50954235,0.55427736,0.50933003,0.99221590,0.78474003,0.91851270,1.15083740,0.00000000,33152371.06277864
1.19750180,0.59812325,0.12018683,0.46188337,0.51725500,0.80496590,3.56022100,0.00000000,41683962.56754591
1.33553180,0.28531950,0.63741470,0.82174190,0.41603366,0.82626224,4.30654800,0.00000000,19910303.85805988
0.38841194,0.93323200,0.91878990,0.01066510,0.86298096,0.70338180,4.23301300,0.00000000,57089965.28656115
1.31236020,0.65182830,0.04535704,0.09570784,0.22326934,0.90517694,3.42319580,0.00000000,45564598.69599970
0.89687990,0.30516353,0.14854364,0.14507966,0.81396455,0.37875420,1.49569110,0.00000000,19588550.01198335
1.34870920,0.80089030,0.79929847,0.51325667,0.57200927,0.40376514,1.51132940,0.00000000,55704893.53636977
1.32450880,0.24861191,0.12434956,0.17407943,0.42728758,0.72556270,3.90020320,0.00000000,17332141.75723533
0.59017990,0.54795900,0.31526285,0.45938703,0.80179450,0.84764380,1.54651090,0.00000000,31369289.78038428
0.85100204,0.83139210,0.90884864,0.38010213,0.98099520,0.18631697,1.05312990,0.00000000,55890245.48643350
1.25076300,0.96665454,0.83467156,0.24983351,0.80887810,0.23275186,4.11464170,0.00000000,64816494.05821545
0.83227660,0.60627383,0.52289710,0.12064514,0.64078640,0.81116325,3.84337500,0.00000000,41773809.08735356
1.21596730,0.60341704,0.24456033,0.97056750,0.61356467,0.66830850,1.70478820,0.00000000,41976430.52039292
1.46240440,0.20287980,0.18918337,0.11940411,0.77001010,0.16480064,1.82470390,0.00000000,14054418.63069636
1.39147450,0.27310180,0.07619120,0.91010010,0.34506738,0.13436852,4.58842750,0.00000000,19079537.08497911
0.71937114,0.84146720,0.73131967,0.71338195,0.95308423,0.24112473,3.27535990,0.00000000,55014016.97273321
1.43144890,0.79157853,0.80477136,0.89767980,0.27010200,0.61481375,3.37590980,0.00000000,55242055.41032708
1.24672300,0.25626960,0.35859334,0.62615350,0.98107064,0.14956981,2.04218670,0.00000000,15687807.52574672
1.44498750,0.21882492,0.26858320,0.24938490,0.27295724,0.11925560,1.16668580,0.00000000,15292198.07675660
1.32011940,0.42704700,0.54151770,0.31927437,0.21478593,0.49933920,2.23051950,0.00000000,29851064.08176578
0.76961976,0.89670914,0.29189137,0.62002320,0.78044504,0.88029810,4.94367400,0.00000000,55694574.52107440
1.13630460,0.53380890,0.34982400,0.65443370,0.57026050,0.73111993,3.32503370,0.00000000,37073624.36875191
1.26742000,0.60052750,0.22293589,0.04906732,0.36240026,0.63032365,2.23024440,0.00000000,41955548.93897849
1.37857030,0.81714500,0.63204736,0.31347820,0.39202420,0.77260570,2.49713060,0.00000000,56934219.51908807
1.16512720,0.28139510,0.18286260,0.55144614,0.85912216,0.12115622,1.62865890,0.00000000,17820910.89946264
1.51274430,0.88747350,0.02388211,0.13816877,0.13422665,0.94986486,2.33567120,0.00000000,61741184.44069806
1.25130360,0.32135302,0.60540634,0.67282120,0.60312897,0.56832760,4.48925800,0.00000000,22223975.21800765
1.40444490,0.24646185,0.91704030,0.23223902,0.21973257,0.95114404,4.50560100,0.00000000,17226438.43245801
1.25109060,0.57080466,0.21160817,0.98026260,0.60437940,0.56789180,4.02383140,0.00000000,39782406.81478263
1.45961870,0.86748490,0.18421260,0.44066602,0.30753982,0.98346096,2.71340040,0.00000000,60364560.49934975
0.84716284,0.89278820,0.80266273,0.42006335,0.79102480,0.53509310,4.45657000,0.00000000,59520522.69660113
0.72928613,0.48051912,0.96806820,0.96697030,0.93094420,0.46729594,4.60255340,0.00000000,30501781.23677573
1.06945350,0.51698720,0.13619098,0.49485610,0.62715450,0.26913306,3.85989000,0.00000000,35697447.12335584
1.26255350,0.68112250,0.09714063,0.76101570,0.46088400,0.44373720,2.27511400,0.00000000,47548099.84155654
1.29748010,0.52291673,0.11596999,0.87517610,0.25354594,0.62310790,2.00410650,0.00000000,36550702.15810053
1.29245720,0.39971012,0.80580570,0.49475408,0.48844606,0.31572120,3.14190980,1.00000000,27878100.30071984
1.07632460,0.26581886,0.17472512,0.52851695,0.78342205,0.68469083,1.65431870,2.00000000,16850766.29447343
1.17418370,0.59612080,0.70676710,0.46682405,0.61164504,0.39793357,3.13468700,3.00000000,41345147.48805302
1.33657630,0.69036430,0.83711755,0.67966425,0.28482747,0.37292305,2.02199480,4.00000000,48254041.42953070
0.80197280,0.48123303,0.53972423,0.95327670,0.88910216,0.79655963,1.60310180,5.00000000,24394446.70590115
0.62441600,0.54590106,0.80688363,0.17163712,0.82416725,0.77798337,2.44074750,6.00000000,33325475.97779176
1.12008390,0.58974100,0.22233301,0.83309746,0.59641975,0.74858344,3.20760230,7.00000000,40906009.17877234
0.84182140,0.49075228,0.60628915,0.53389734,0.92892843,0.76466787,1.21525200,8.00000000,23521255.69295911
0.61868090,0.55511016,0.94475603,0.94020250,0.86631230,0.65897890,2.14089320,9.00000000,35202538.17572308
0.79319410,0.35610890,0.06034099,0.87981950,0.94758550,0.29204983,3.68253470,10.00000000,22021496.44669377
0.67796403,0.44233045,0.42084710,0.57000700,0.83698040,0.63151860,2.27513030,11.00000000,25938281.90288046
0.65838400,0.54679567,0.59344023,0.75044775,0.88547695,0.67369960,2.30552400,12.00000000,29619343.31925884
0.95855325,0.60339993,0.69175580,0.47944814,0.74907430,0.46981925,2.88613080,13.00000000,40741111.44800588
1.35241170,0.22109130,0.35325494,0.49699230,0.87518233,0.55478895,2.95974300,1.00000000,14434293.91202014
1.26836600,0.57047030,0.83413270,0.01348367,0.40056306,0.12543640,4.11768200,2.00000000,39847735.89866286
1.26424670,0.63428680,0.97515380,0.45975208,0.57424550,0.61638690,3.03951900,3.00000000,44240595.75472834
0.73852230,0.41534933,0.47343895,0.47532022,0.76989230,0.57971156,3.17137800,4.00000000,26946490.04448184
0.65264790,0.90052460,0.29825960,0.26565152,0.80575776,0.73056710,2.23418660,5.00000000,55441229.95828725
0.82513390,0.62931120,0.00922158,0.19541690,0.89730610,0.60899067,3.28355530,6.00000000,28216352.75227027
1.02243140,0.62690365,0.66078160,0.52764670,0.65953730,0.64311120,3.07834400,7.00000000,43194037.43030403
0.77132460,0.43653380,0.66271925,0.63226175,0.93990964,0.36017126,4.16025500,8.00000000,26278167.30072911
0.83750550,0.58502340,0.38204908,0.58531255,0.66918707,0.74825203,3.38788840,9.00000000,40089850.54756307
0.67069006,0.66770065,0.24517658,0.40108705,0.81883890,0.81669605,2.35632420,10.00000000,36269935.42638092
0.85475300,0.78443070,0.63986420,0.01847224,0.97172874,0.01432988,1.28237750,11.00000000,49651950.25279120
0.53648895,0.68637687,0.54133910,0.25396177,0.91608506,0.30411765,2.29187630,12.00000000,40167218.60842481
0.60903420,0.63149935,0.57203170,0.51230140,0.75607040,0.61363820,2.84222960,13.00000000,42174178.07800466
1.13480320,0.79942820,0.57039857,0.59992373,0.64859754,0.56327370,2.38294240,1.00000000,55177450.56438006
0.86666554,0.37683612,0.76651984,0.79337450,0.74134380,0.84181860,1.44065830,2.00000000,24852090.90600860
0.77927610,0.50560440,0.91247606,0.08148795,0.94667250,0.78218570,3.81211100,3.00000000,26000593.26933786
1.02830360,0.69736814,0.62971870,0.85299860,0.62680310,0.84506190,1.22165400,4.00000000,48419176.37377699
0.91869190,0.83972234,0.44335790,0.55164140,0.73293650,0.54547900,2.53567240,5.00000000,56903063.76330793
0.80351310,0.72327820,0.44738522,0.79914540,0.68319020,0.81291840,2.23149160,6.00000000,49697652.30649610
1.12485840,0.55307870,0.70882680,0.22560512,0.65333784,0.22811452,2.68581870,7.00000000,38154320.26700368
0.65219340,0.72676563,0.57898223,0.62026995,0.73206580,0.69079970,2.74079800,8.00000000,49259744.95130026
1.07541640,0.43297684,0.70943510,0.38615906,0.75878760,0.35953242,2.32854490,9.00000000,29063160.68894300
0.85849860,0.72087220,0.32375318,0.55671000,0.93240170,0.76862377,4.00549400,10.00000000,28956144.34658262
0.38754934,0.77750254,0.57206297,0.39880532,0.93779296,0.35122138,4.39741040,11.00000000,44461757.60996887
0.79176900,0.62674606,0.46444377,0.77741516,0.88394207,0.92864573,3.95422940,12.00000000,28900301.59587859
0.61474437,0.55712220,0.63214976,0.48393098,0.80153200,0.55907150,2.91419400,13.00000000,36097140.10207591
1.23592640,0.52166910,0.64922920,0.61815990,0.48642630,0.62780046,3.57557650,1.00000000,36384186.52510879
1.29157050,0.53229350,0.66928800,0.42614310,0.28237116,0.55582774,2.13482200,2.00000000,37202847.86088326
1.24070320,0.45128098,0.47687270,0.51019824,0.47644743,0.56430600,2.40874580,3.00000000,31468336.11232682
1.21323790,0.61301506,0.62244576,0.55394024,0.52975005,0.71807940,4.98729230,4.00000000,42712615.90913658
1.11481440,0.48811135,0.48977852,0.58839417,0.61179280,0.61769080,3.01587530,5.00000000,33754851.41840120
1.15877160,0.62025845,0.32548878,0.71688190,0.58340030,0.59878427,3.06466080,6.00000000,43085799.23501530
1.13043010,0.95476437,0.41102427,0.41376317,0.72434490,0.55114985,1.39892780,7.00000000,65462249.42077135
0.67247534,0.40987483,0.31017820,0.66678040,0.76928270,0.61916065,3.15572480,8.00000000,26612987.32582456
1.22665010,0.60751460,0.31301886,0.02143067,0.46698993,0.90837070,3.11292270,9.00000000,42390801.08683423
1.02372490,0.59812410,0.58487850,0.60354090,0.63134015,0.73482460,3.88082890,10.00000000,41331727.45773203
0.81753520,0.40443860,0.35795900,0.62755370,0.78428080,0.44033253,2.34032320,11.00000000,26421510.19623648
1.02663470,0.50192730,0.54221374,0.78505550,0.97891950,0.88964620,3.14874670,12.00000000,18779304.89985912
1.23023360,0.58597230,0.53699200,0.49776784,0.47911653,0.64419460,2.64748020,13.00000000,40879686.63652181
0.78897360,0.91100013,0.28209910,0.85915790,0.86940527,0.60038084,3.41529580,1.00000000,54109884.72371120
1.28156650,0.31238207,0.52554065,0.43534175,0.51435000,0.71541150,1.77128730,2.00000000,21725237.60454725
1.42371880,0.77358240,0.50196630,0.82705180,0.20566002,0.33471460,3.07245600,3.00000000,54021995.54134400
1.28458750,0.31657434,0.28509995,0.74867713,0.43758770,0.95298520,3.07910280,4.00000000,22076598.53015408
1.11471900,0.47662008,0.32380990,0.59986633,0.57568514,0.76970470,2.60158180,5.00000000,33055454.23852616
0.75905390,0.47882230,0.62666800,0.29134250,0.91439253,0.49749824,3.94880490,6.00000000,26290273.34640898
1.20223020,0.64194850,0.65386230,0.68114126,0.62674480,0.32376733,3.56152340,7.00000000,44541574.51571298
0.83820660,0.56355130,0.34436342,0.55061000,0.70013360,0.62980580,2.68008500,8.00000000,38323506.38681950
1.18563690,0.32520854,0.33907345,0.37507823,0.95769095,0.76111230,2.29607340,9.00000000,15638193.43038065
0.56270350,0.82242250,0.92702780,0.90023345,0.97589820,0.67564900,1.01020160,10.00000000,38972590.98462606
1.07002140,0.63953940,0.38502327,0.35026700,0.59863275,0.61476606,2.52787570,11.00000000,44350737.45689151
1.15609050,0.59836700,0.60213280,0.07653502,0.59595877,0.06746454,3.14133100,12.00000000,41523589.74725939
0.79084590,0.66349060,0.25818760,0.02859682,0.96339900,0.35210475,3.15578700,13.00000000,26748220.94074033
1.25914540,0.70283794,0.38360090,0.65580420,0.49954754,0.56555760,2.40764260,1.00000000,49032851.74499161
0.74852160,0.68486360,0.47892633,0.03375800,0.68613450,0.64780760,3.19980550,2.00000000,46859474.81808425
0.75110644,0.83534910,0.67993367,0.50097360,0.65932030,0.98214330,4.46511270,3.00000000,57363710.89507588
0.89039240,0.33444053,0.29569465,0.89002806,0.94568765,0.38220993,1.81650410,4.00000000,19712560.16513409
0.91845790,0.48804665,0.49301618,0.47283122,0.95479530,0.70301760,4.57238300,5.00000000,21201663.61562247
1.23316740,0.73421130,0.42715576,0.74579054,0.54010165,0.82281154,2.65052490,6.00000000,51145472.68381941
0.75971700,0.67607120,0.20723797,0.54299980,0.91575890,0.52404976,1.12752590,7.00000000,35401304.63366853
0.73819625,0.63932120,0.70908610,0.76857734,0.94994235,0.77980890,2.42133430,8.00000000,29317881.16499947
0.97684950,0.54568714,0.44100878,0.53879470,0.71508940,0.44669570,2.35337040,9.00000000,37076652.44891464
0.96684390,0.38499403,0.67412980,0.40766940,0.95667040,0.61274135,4.41531200,10.00000000,19645936.41279012
0.84588950,0.68018800,0.42662477,0.45426953,0.91330713,0.95877280,4.17505200,11.00000000,27169691.05111347
0.69372890,0.55818470,0.43677396,0.51977706,0.87625384,0.68604910,3.75928070,12.00000000,28631711.83048340
0.68288696,0.53058714,0.56383336,0.46786276,0.88186365,0.64926887,3.92186930,13.00000000,28564351.09420808
1.26963330,0.43297032,0.17271078,0.84571487,0.44351336,0.52411020,4.65121600,1.00000000,30217772.65177702
1.28015460,0.31772935,0.55028320,0.19245365,0.43844340,0.96232605,4.91794900,2.00000000,22155833.25682363
1.19000820,0.26121610,0.87328905,0.25620025,0.88839090,0.29827450,1.03947040,3.00000000,17635385.46302412
0.86691940,0.90866303,0.35386717,0.15884362,0.95080197,0.96867156,2.93486400,4.00000000,24835183.63927416
0.89735180,0.95969020,0.03875897,0.52931136,0.95858485,0.28991035,1.49530400,5.00000000,54108517.48128501
1.11782980,0.94343560,0.36337197,0.55084634,0.68807733,0.46619865,4.10396000,6.00000000,64530073.50054667
1.15488780,0.75193554,0.09335001,0.85343760,0.75749880,0.15578544,1.87180850,7.00000000,51316172.50185041
1.14363350,0.98875390,0.79715353,0.13510264,0.79766060,0.32357007,4.09825100,8.00000000,65735286.93740483
1.32549830,0.42211613,0.68276090,0.33970565,0.20669928,0.26194224,3.06444220,9.00000000,29506896.05020021
1.22891550,0.54731286,0.60647440,0.31572060,0.49135247,0.42796406,3.17503120,10.00000000,38169713.20660315
0.76716920,0.46821740,0.67468740,0.27217330,0.85474056,0.43143950,1.94515730,11.00000000,29302077.43353972
1.27668150,0.45023164,0.89758277,0.39641857,0.53984666,0.43835747,3.46735600,12.00000000,31374863.51753731
0.70178300,0.51035020,0.62605894,0.45371974,0.75838960,0.61576337,2.12487960,13.00000000,33925074.13877181
1.34319230,0.49714205,0.53308314,0.98134830,0.63087920,0.15857702,1.08991200,1.00000000,34715281.72145720
1.46121410,0.21234158,0.07988893,0.67039080,0.23603436,0.31902987,1.07517360,2.00000000,14842462.05693064
1.14011260,0.56021490,0.41266993,0.27701637,0.55908054,0.62752540,3.35086150,3.00000000,38950211.78628685
1.25045550,0.72593904,0.47216964,0.50764364,0.52276240,0.71316670,2.80351020,4.00000000,50609491.35533059
1.02061060,0.36130910,0.04966774,0.83712745,0.64820800,0.74546110,1.41400680,5.00000000,24851430.06485432
0.81212100,0.98623055,0.31526074,0.68642270,0.98544574,0.50924194,4.74364800,6.00000000,34116851.41693398
1.29229180,0.57153857,0.83923215,0.22523762,0.31097803,0.09244912,4.36660670,7.00000000,39943723.67072521
1.37532220,0.30445445,0.91388350,0.42932484,0.97624660,0.03964638,3.47464040,8.00000000,20754294.18852118
0.95783854,0.66717940,0.51518667,0.51667830,0.66565660,0.64493860,3.18865280,9.00000000,45902020.48119868
1.26237730,0.43707040,0.05802513,0.25562072,0.55835910,0.48303482,1.49186430,10.00000000,30396410.08128780
0.42294610,0.95094484,0.83925580,0.59695530,0.90233480,0.83754430,3.78568200,11.00000000,49301715.11262818
0.50157110,0.56152046,0.37672200,0.67120650,0.75720257,0.63072170,2.52262280,12.00000000,37353525.09032594
0.93053960,0.65588844,0.60030496,0.57373047,0.87344860,0.25946520,4.01419640,13.00000000,42496773.54352502
0.57171880,0.63520700,0.42182282,0.22803463,0.69569890,0.75237540,3.33192300,1.00000000,43237720.91549642
0.64623300,0.68507296,0.45822817,0.54815555,0.88220626,0.70834660,3.51330500,2.00000000,34563238.08145649
0.55015135,0.70625570,0.67538100,0.60925590,0.79926044,0.56818193,3.94199180,3.00000000,46667339.61437053
0.82136440,0.65206456,0.49170880,0.64657940,0.90398514,0.98958750,4.08881300,4.00000000,27444950.20148342
0.67573565,0.80308497,0.03748570,0.81844974,0.91262330,0.35173357,4.32404570,5.00000000,49767598.73231138
0.16918164,0.90826350,0.51806030,0.75120497,0.76768250,0.87302715,2.64502220,6.00000000,59434026.35380615
0.30768925,0.74093460,0.57691437,0.69448220,0.84582436,0.51231825,2.76000400,7.00000000,47736880.60836146
1.02886030,0.83427095,0.08258899,0.78918326,0.64780500,0.77822155,3.57425950,8.00000000,57460985.27661429
0.45530093,0.65969217,0.52123344,0.55200493,0.84656620,0.68490170,3.37246700,9.00000000,37588033.17534140
0.52750270,0.76282800,0.28304620,0.69115305,0.85941490,0.51746273,3.79241560,10.00000000,46666951.20666079
0.56095050,0.78390540,0.56819755,0.64197360,0.89796364,0.69125015,3.42924200,11.00000000,40229675.02269367
0.25848418,0.70369740,0.46420430,0.42481932,0.77745320,0.67870283,3.36567500,12.00000000,45799790.69325258
0.41903594,0.74221150,0.69944630,0.77874360,0.84696480,0.76997685,3.03324600,13.00000000,42947196.95928849
0.70457330,0.53886837,0.67586350,0.50829540,0.71533300,0.79189175,2.22125860,1.00000000,36463948.72550123
0.79418190,0.74592453,0.00602886,0.14638282,0.71247095,0.02332521,4.29895700,2.00000000,50790092.36223142
0.26364362,0.72199410,0.34619793,0.73136790,0.96615130,0.24200603,1.71323170,3.00000000,44240757.80012659
1.23524020,0.55430420,0.92209750,0.36896080,0.50153930,0.81642820,1.93238100,4.00000000,38656221.53919845
0.56144625,0.64274734,0.26590544,0.30791270,0.79206896,0.73526140,4.08966500,5.00000000,38763622.70845499
0.76338226,0.82146496,0.38250878,0.32833752,0.90596604,0.80441560,3.04147460,6.00000000,35721283.69996339
0.49804097,0.68375480,0.52064810,0.47295460,0.75987660,0.62926170,2.79944160,7.00000000,45511038.35802051
0.94110610,0.62449790,0.70145196,0.39444873,0.67203850,0.69569110,2.30683680,8.00000000,42909184.60360897
1.16643480,0.82752810,0.67324450,0.61161846,0.93210685,0.14685966,1.83982240,9.00000000,54068588.21712550
0.60831106,0.78261670,0.40151330,0.38771278,0.87320930,0.69733894,2.99854760,10.00000000,39663993.75245529
0.62210476,0.66309536,0.47677547,0.60322386,0.85965186,0.76647720,3.32579280,11.00000000,34631109.43991093
0.37322520,0.63641020,0.55907214,0.46701306,0.76901780,0.73478300,2.72281960,12.00000000,41696968.95485149
0.42164856,0.63173040,0.55543554,0.41482360,0.79218256,0.62248677,2.54513620,13.00000000,40930432.29233364
1.07613800,0.47620276,0.63954353,0.74071133,0.64976120,0.68948275,3.42167330,1.00000000,32817209.40753173
0.52542907,0.89006096,0.60101450,0.01101427,0.98466086,0.22754150,2.15440060,2.00000000,45279733.63925206
0.63185590,0.53453696,0.46054724,0.76600170,0.94359720,0.43673906,2.25939400,3.00000000,28939919.46582630
0.67318830,0.54535180,0.61546070,0.64478370,0.77466697,0.57559127,2.87616590,4.00000000,36228237.44311677
0.31738433,0.67469734,0.53707500,0.60415910,0.80501455,0.63181750,2.92649100,5.00000000,43497162.49303324
0.62235610,0.63120425,0.59547400,0.46100060,0.84230660,0.88716950,1.72875190,6.00000000,33742627.25311011
0.42056137,0.64799815,0.63776320,0.60067220,0.84181786,0.59583400,2.59349300,7.00000000,40343911.40059926
0.95135397,0.63656634,0.58589120,0.47453535,0.68701310,0.60678630,2.52931330,8.00000000,43621717.65613632
0.53274107,0.60720600,0.67576724,0.41407645,0.88492155,0.52075950,2.10023880,9.00000000,36013120.00981642
0.69585950,0.85126024,0.61996620,0.37330323,0.96527725,0.75539250,2.07782910,10.00000000,32675025.27262486
0.67782265,0.59597350,0.64804130,0.63477980,0.78859323,0.52914304,3.08695170,11.00000000,39567607.40071642
0.50207573,0.68798350,0.84679013,0.28621885,0.93385990,0.49553832,4.91143560,12.00000000,40140989.31130614
0.47632855,0.78278550,0.80831940,0.65954140,0.93399990,0.61357740,2.04441260,13.00000000,42273802.52461615
0.78445670,0.65043980,0.40071760,0.41759820,0.72439516,0.56064540,2.44955040,1.00000000,44060025.14517189
