like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
5.37571000,0.97368300,0.65011580,0.76836896,0.40697774,0.69916224,4.98497720,0.00000000,31025261.04281618
1.89373360,0.40696340,0.45684156,0.73907190,0.62207377,0.05799948,4.21430970,0.00000000,12968708.08152865
3.82830950,0.90787566,0.39554587,0.70425420,0.59992784,0.88099897,1.17507270,0.00000000,24712341.82990567
1.20418450,0.29271466,0.17375675,0.62525060,0.62011870,0.24830309,4.41040850,0.00000000,9029973.84104849
2.74996900,0.59076810,0.35181722,0.61261374,0.45204540,0.92702436,4.03241350,0.00000000,18268688.66504354
3.83252530,0.77307620,0.00832821,0.71877694,0.56510526,0.42254560,3.71287600,0.00000000,23996081.94281073
0.98372970,0.36931175,0.21184993,0.85716710,0.78413810,0.62193330,2.47359090,0.00000000,9596746.17072489
1.46691880,0.33109915,0.52603860,0.76322496,0.57285994,0.31709910,4.40183400,0.00000000,10442472.44543814
1.45950040,0.25897932,0.15993574,0.51941454,0.10369549,0.82610506,3.60780200,0.00000000,8555207.07897682
3.83575700,0.70145710,0.77668047,0.37616990,0.20212601,0.54869810,3.85298590,0.00000000,22715399.68715407
1.38727280,0.22481255,0.14908092,0.09825780,0.10820961,0.39493257,1.22644890,0.00000000,7444007.45300662
4.54013970,0.83500564,0.52700865,0.10379880,0.40796460,0.55377513,1.74672570,0.00000000,26721991.64378731
2.64779350,0.76512440,0.10313144,0.24949852,0.66818500,0.65822660,4.43360140,0.00000000,19114369.95909930
1.41544160,0.50206023,0.30224220,0.20079273,0.72909300,0.71711010,1.14880700,0.00000000,12678201.49760720
2.15427700,0.59735160,0.52510947,0.07087130,0.90777814,0.06942703,1.47748040,0.00000000,15318735.50607535
1.54239860,0.30080694,0.88570990,0.93027353,0.40538767,0.18710928,2.65595300,0.00000000,9892949.35516944
1.12967190,0.31329870,0.73452940,0.07686831,0.75446990,0.30750248,2.08774100,0.00000000,9134558.86674646
2.40446380,0.47750264,0.58123577,0.85250650,0.35601060,0.45554698,3.31292920,0.00000000,15484456.92281497
1.89804350,0.41629112,0.59562033,0.77573895,0.48688874,0.52349925,4.94247060,0.00000000,13113025.73178779
5.18791960,0.98061496,0.90121530,0.26444507,0.65569350,0.38664654,1.22328510,0.00000000,30602298.27713451
2.50619910,0.72264590,0.56040865,0.76305360,0.74015445,0.60146517,1.58327250,0.00000000,18656849.57571653
0.88995350,0.46697503,0.91735786,0.95747050,0.96191764,0.66894984,4.89633600,0.00000000,9027350.58996142
2.15559530,0.61646090,0.91619430,0.53801670,0.94416213,0.19001606,2.22671840,0.00000000,16683105.52495469
0.99330443,0.28174084,0.04613627,0.92207277,0.65155816,0.83738160,2.84689860,0.00000000,8258912.81554177
3.14855700,0.90332920,0.16208544,0.31302680,0.87454780,0.08457949,2.79164860,0.00000000,21638409.80411269
4.61279000,0.82867770,0.54626620,0.03774186,0.29278280,0.48529685,1.29084440,0.00000000,26754113.95751504
3.98686860,0.73580580,0.75868577,0.24424747,0.29029953,0.53319937,4.65507600,0.00000000,23744594.18865202
1.44442560,0.37224197,0.92454710,0.93183010,0.59964860,0.75137395,2.01310700,0.00000000,11229685.38361450
3.70682300,0.70166040,0.18385397,0.84639380,0.43236515,0.22243431,3.03501730,0.00000000,22520640.48535426
1.05192400,0.33330926,0.02272483,0.07219134,0.66371834,0.40040780,4.99093440,0.00000000,9489300.61310598
3.32312900,0.67935600,0.73387710,0.73097720,0.48515704,0.74690515,3.57846800,0.00000000,21139569.03899306
1.78239970,0.81439110,0.36336115,0.29703760,0.77410070,0.94063340,1.85259010,0.00000000,17239793.36008341
5.08918570,0.90114160,0.83584760,0.99121493,0.10835112,0.55701120,3.29374720,0.00000000,29080720.67277037
0.90620970,0.45522675,0.55928165,0.37024710,0.87612120,0.81536200,3.44161150,0.00000000,9368071.28607294
2.81158160,0.61217505,0.54531430,0.23606630,0.65661260,0.05283978,3.77672500,0.00000000,18758922.36769508
1.83153460,0.35611394,0.35621664,0.60076964,0.14815660,0.33797428,2.00057600,0.00000000,11683452.58998203
4.62625930,0.84699756,0.52802294,0.59835434,0.34262850,0.80492710,3.82013340,0.00000000,27152995.99974199
0.99584080,0.25942758,0.08233143,0.73901623,0.66906170,0.68820876,4.45672600,0.00000000,7734881.47005994
