like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.99517184,0.70441234,0.84642530,0.14775701,0.71321344,0.58197623,3.34822700,0.00000000,20582839.89639959
0.48457125,0.69221526,0.61000230,0.96663207,0.69375460,0.26118812,3.74247430,0.00000000,22713630.38702046
3.60846420,0.93841815,0.44219040,0.70386990,0.77393220,0.91229934,3.86152630,0.00000000,15870443.46769775
1.35329930,0.33142832,0.41575348,0.57652280,0.20880641,0.65885160,3.93631980,0.00000000,11296890.16407819
1.44652840,0.20171508,0.64776990,0.41953140,0.18540170,0.07542968,1.89381350,0.00000000,6875944.25652816
1.20192220,0.20351042,0.93601340,0.60033600,0.96423540,0.23942664,2.55160620,0.00000000,5849056.79703727
1.97935450,0.59905165,0.89967980,0.74159990,0.72995970,0.88014746,1.68836940,0.00000000,14976626.18821951
1.23531320,0.80615854,0.83388096,0.79077744,0.19391026,0.22017677,2.08884620,0.00000000,27476036.79975688
0.24941377,0.95630544,0.70312935,0.62692773,0.55397280,0.97667800,3.23968270,1.00000000,30657524.67421351
0.48831967,0.60811360,0.69695630,0.62949950,0.60495290,0.62536377,2.78571940,2.00000000,19251169.36577777
1.23446570,0.67792320,0.47920320,0.07443349,0.21231322,0.46000335,2.14574600,3.00000000,23108356.00881492
0.95009610,0.83801293,0.29452568,0.44339117,0.59427595,0.02937669,2.41508200,4.00000000,28235336.57322465
0.93929100,0.76135150,0.39097977,0.40878668,0.46036312,0.41432008,2.84950040,5.00000000,25678462.96563457
1.08978530,0.69963527,0.74016660,0.55162096,0.37778237,0.35843638,3.59460280,6.00000000,23771172.60007372
0.84926180,0.65548420,0.59407680,0.61132390,0.50984190,0.32817894,3.52122970,7.00000000,21962352.81930067
0.87099975,0.86541414,0.65331750,0.77339620,0.46298543,0.61521540,4.68117670,8.00000000,29039494.98935260
0.56547150,0.96992457,0.88474210,0.72980130,0.95486134,0.16453503,1.75516410,9.00000000,28776284.12017533
1.03901520,0.72732190,0.75836396,0.51006500,0.42984697,0.27126858,2.71861930,10.00000000,24669920.58407934
0.72896165,0.74636865,0.39248997,0.73047050,0.52425780,0.43197206,3.58752350,11.00000000,24895808.61973169
0.65524740,0.63308790,0.56717480,0.71858710,0.70447240,0.17048919,2.54694580,12.00000000,20645208.36309369
