like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.01016040,0.33991885,0.34206796,0.34892115,0.55945000,0.55540630,1.75309730,0.00000000,19034804.43189156
0.67666230,0.33944565,0.24054457,0.72841020,0.82757450,0.53786970,4.00073050,0.00000000,14939874.53358692
0.54078270,0.43321687,0.78619653,0.76101226,0.68164235,0.98395103,3.14402130,0.00000000,21202415.97436189
0.81895506,0.51213630,0.64043860,0.70814070,0.86887330,0.17268789,2.04573870,0.00000000,26759921.83159905
1.38129820,0.78900754,0.07786790,0.75714487,0.62416220,0.99623215,1.55688210,0.00000000,42096934.18830612
1.61251970,0.61491585,0.47140017,0.39614406,0.36232716,0.32726990,2.09631510,0.00000000,34558624.78584041
1.55371840,0.63592010,0.95527610,0.36873305,0.43137842,0.68526703,4.38557200,0.00000000,35666061.86628155
1.24794790,0.53689885,0.76633340,0.37012705,0.46595317,0.81879544,2.48928950,0.00000000,30165143.05633497
1.36568340,0.71454877,0.45423710,0.04805622,0.82493675,0.90368130,1.05517520,0.00000000,25058014.22578409
2.13659860,0.92203030,0.15608262,0.86936927,0.40588070,0.44731557,2.14604260,0.00000000,51372787.08238178
0.96442120,0.20114507,0.04855578,0.10626583,0.59449390,0.35351965,2.99122000,0.00000000,11044698.84692346
2.03389670,0.87014100,0.00747064,0.65281177,0.33273008,0.92822325,2.95166500,0.00000000,48548622.73075762
0.77324027,0.23815328,0.05217569,0.25203663,0.91886187,0.47912866,1.15650730,0.00000000,11476318.99415258
0.63948930,0.30989780,0.08770400,0.18794309,0.86306447,0.81443375,3.35784240,0.00000000,12778424.40553594
1.32089160,0.27357438,0.33698964,0.88882180,0.17452429,0.24746521,1.06450260,0.00000000,15560941.63076809
1.08422580,0.76525390,0.42023268,0.61409175,0.75740224,0.79244950,4.49430500,0.00000000,34356033.31179383
2.11677840,0.95449350,0.72396433,0.23177584,0.78578770,0.03898424,1.51835730,0.00000000,52486049.00781088
1.74570240,0.70551980,0.66969620,0.44091270,0.18295123,0.90889114,2.97446900,0.00000000,39527625.06325940
1.85351100,0.93596910,0.31199190,0.98311967,0.60552360,0.94113255,4.62882900,0.00000000,50714377.54861063
1.47821190,0.87152280,0.45351788,0.01516623,0.73717546,0.47638044,2.31721500,0.00000000,45368617.62761345
1.70035080,0.72931385,0.86852990,0.88958480,0.59322935,0.10208894,3.79393320,0.00000000,40731171.25077093
1.73393400,0.79743250,0.33056280,0.27403313,0.59592450,0.34207517,2.58357720,0.00000000,44224570.27323191
1.29900190,0.39947122,0.42906760,0.14012215,0.17440252,0.81147610,4.92763300,0.00000000,22673444.27836632
0.61681855,0.40312810,0.12716307,0.68971970,0.76851000,0.50495490,2.81238170,0.00000000,19088405.22807101
1.86900710,0.78007716,0.31756854,0.14052841,0.18195230,0.51969860,3.48701790,0.00000000,43631711.19977298
1.86147180,0.77655417,0.10639071,0.02824351,0.34429508,0.27576944,1.91170360,0.00000000,43434728.28627650
1.31810340,0.27974123,0.60730330,0.51919340,0.11417411,0.75257164,2.51352930,0.00000000,15911711.55179352
1.33676800,0.45646995,0.85356396,0.45531794,0.12503426,0.82279050,2.93016480,0.00000000,25828819.43953536
1.50523460,0.50454545,0.84569680,0.54999423,0.12998636,0.39858690,1.32477570,0.00000000,28477234.71734202
1.68125400,0.85526090,0.99653700,0.15611273,0.79115653,0.26400840,2.76357530,0.00000000,46579453.89522179
1.02129170,0.70580100,0.40713100,0.53660850,0.79907830,0.61507770,1.59005840,0.00000000,31384318.96193384
1.14896020,0.61423110,0.06627671,0.07807293,0.65464430,0.49058133,1.99391900,0.00000000,33434433.46097334
1.19570570,0.34308115,0.62539566,0.42892107,0.39814190,0.55687445,4.60124250,0.00000000,19492437.64080577
1.68802900,0.75182780,0.10645475,0.08366173,0.47826385,0.86783826,2.52060030,0.00000000,41934071.93819795
1.11611350,0.21212664,0.82571410,0.42237917,0.90508515,0.00290181,2.85876040,0.00000000,11613421.25153033
1.27742700,0.26249490,0.19222613,0.46524570,0.31598714,0.68045910,4.43524170,0.00000000,14928345.13961940
0.67360795,0.36068833,0.19108637,0.11359390,0.92973560,0.46280822,3.97690650,0.00000000,12705733.38746734
1.30100900,0.31308460,0.92119170,0.51525680,0.14055735,0.06236594,4.99464600,0.00000000,17808273.38546728
1.70414870,0.67782503,0.66501707,0.32414526,0.13034567,0.05581922,2.72502470,0.00000000,38008978.57373180
1.28278330,0.25693056,0.75614260,0.42661113,0.30588100,0.32726344,4.45618150,0.00000000,14613085.96634172
1.32028530,0.21330780,0.84008735,0.71286535,0.28294864,0.27878404,4.24300000,0.00000000,12132352.87906422
2.05305310,0.87846260,0.36642668,0.23251599,0.19853488,0.59339786,3.59984800,0.00000000,49006526.58829780
1.92854320,0.81342965,0.68829920,0.67702264,0.20576303,0.27730122,3.55992150,0.00000000,45434761.99138646
1.87296680,0.85628295,0.24598300,0.25853524,0.53573630,0.69532263,2.13475580,0.00000000,47475049.25511443
0.92695874,0.58796950,0.74976200,0.52240354,0.89335126,0.14922486,1.76196530,0.00000000,30542417.65819728
1.32694470,0.55111560,0.61132930,0.09049188,0.54040680,0.12674630,2.08056070,0.00000000,31000530.04270296
2.26529740,0.97905190,0.44749190,0.76025020,0.17111859,0.66786290,3.66330620,0.00000000,54472958.97095967
1.20530650,0.34203290,0.10982123,0.55732040,0.43542990,0.14527518,3.23190070,0.00000000,19437322.88998666
1.86083910,0.83387613,0.93266520,0.25055256,0.55472830,0.38254440,4.07844200,0.00000000,46354008.78566597
1.30545000,0.41343880,0.17787960,0.78917100,0.16600612,0.45221750,4.96385200,0.00000000,23452341.19358213
2.08112200,0.98588306,0.63131430,0.09107508,0.64498496,0.44352460,2.84575000,0.00000000,53827090.22075781
1.30870830,0.88197464,0.53963130,0.85038376,0.77545720,0.56072646,4.16276200,0.00000000,44014968.33729715
1.19438950,0.38424844,0.87703675,0.90927530,0.41625887,0.51412034,3.50059910,0.00000000,21805464.67652404
1.84269870,0.81990194,0.62368070,0.16734930,0.55834705,0.25365922,4.09958550,0.00000000,45623909.66750031
2.20070480,0.97494990,0.68983984,0.71429795,0.51405555,0.56766975,3.09959820,0.00000000,54081238.07554964
1.10702010,0.45871860,0.54527164,0.15374506,0.50324047,0.83407646,4.77022600,0.00000000,25734720.44581823
1.66630110,0.65090600,0.43763340,0.12524570,0.14708143,0.42986125,1.45086540,0.00000000,36542395.72570682
1.08099730,0.26220506,0.49644694,0.65861344,0.48072052,0.84821470,3.63715340,0.00000000,14785058.87583683
1.34128690,0.47167933,0.50776840,0.54367167,0.15207078,0.26654583,4.85278300,0.00000000,26673950.48950180
2.01351070,0.85843784,0.85554194,0.28117716,0.10047649,0.63330430,4.73892350,0.00000000,47890158.11454808
0.56120790,0.45235375,0.52597900,0.44475216,0.81667984,0.36876985,3.54192420,0.00000000,21560047.53500984
2.22169280,0.95922613,0.24797682,0.31640315,0.13073988,0.08360101,2.02050470,0.00000000,53417263.63949182
1.46002160,0.62649804,0.56256030,0.17108360,0.49638417,0.36335433,4.89270300,0.00000000,35121181.81920412
1.52412520,0.83493555,0.06007489,0.37208283,0.91655030,0.29122746,3.49675270,0.00000000,26965450.27790298
1.11123600,0.72801630,0.86786900,0.31284508,0.91986114,0.91411210,4.39988500,0.00000000,20864021.31530179
1.09335430,0.83420340,0.80316967,0.97918540,0.95210797,0.89326510,4.82648040,0.00000000,18812638.71123873
0.56064770,0.30849102,0.31144870,0.70004790,0.75678830,0.45037386,4.11869500,0.00000000,15322290.50832278
1.67988280,0.66693556,0.90244330,0.46059194,0.39261988,0.23634578,2.71437860,0.00000000,37399082.58236837
0.58884200,0.28999520,0.08717080,0.44165420,0.76793030,0.50813586,1.06172970,0.00000000,14243623.28179048
1.56891800,0.56766135,0.85055500,0.09199362,0.15385632,0.70882580,3.25640700,0.00000000,31950667.52442668
1.66481750,0.75246500,0.27202877,0.26325450,0.77540344,0.98187630,2.11296820,0.00000000,28816820.06509806
1.64988920,0.73516960,0.43090284,0.87297195,0.59626520,0.17325963,3.09895680,0.00000000,40977983.11289108
0.83561980,0.50156087,0.59203570,0.94344210,0.80868200,0.25074655,4.10432300,0.00000000,26808687.74614868
0.63164380,0.28978515,0.27283650,0.47730526,0.89327700,0.63694066,1.24852250,0.00000000,12469331.62714088
1.60209500,0.59901035,0.48714566,0.10690618,0.11831855,0.71515590,4.18423750,0.00000000,33688212.56049209
1.33653350,0.98136460,0.39622033,0.32561636,0.84886473,0.35398445,2.56719800,0.00000000,46101374.56164654
1.35852200,0.51955205,0.15980730,0.04129494,0.38170780,0.72704130,1.23332070,0.00000000,29296901.89567982
1.30069760,0.38897030,0.67724085,0.12824722,0.15292749,0.62819016,1.91475560,0.00000000,22087166.28057952
0.84676385,0.37289876,0.62989570,0.44573274,0.75168060,0.20337327,2.77708980,1.00000000,20170940.70848560
1.21231070,0.29680320,0.86279655,0.43918997,0.40337697,0.34435380,2.95262980,2.00000000,16873102.99638492
1.24212300,0.33523571,0.64827000,0.43227074,0.36775184,0.26353458,3.41172120,3.00000000,19060118.49475768
1.18204590,0.86581340,0.81450420,0.32392330,0.92384800,0.68849610,1.91381130,4.00000000,25749384.81228711
1.08323320,0.57692224,0.66353330,0.51746696,0.62816423,0.63281810,2.19031120,5.00000000,31521839.57531524
1.08831860,0.44628320,0.64712197,0.49642926,0.56180290,0.44397616,3.25303840,6.00000000,25010999.80207869
1.00112630,0.63039200,0.67358154,0.73062426,0.83686030,0.76564646,3.94139340,7.00000000,25013469.48387958
1.03721980,0.46400133,0.74457186,0.70608750,0.58274460,0.61783695,3.23366790,8.00000000,25745248.75036078
0.70394320,0.48214500,0.96458036,0.15175581,0.83510220,0.97423370,4.32279160,9.00000000,19966148.04981929
1.15889920,0.59803700,0.18301028,0.42687652,0.56844920,0.92878060,4.19583000,10.00000000,32845439.21257028
0.63783110,0.29996818,0.46028614,0.58759785,0.89160690,0.74546730,4.49953900,11.00000000,12439029.64680300
0.86879310,0.65265590,0.52851560,0.69580865,0.77758676,0.65562070,3.89899520,12.00000000,29873771.92526336
0.57401940,0.44348650,0.63232680,0.56576320,0.70490247,0.65414715,3.48948340,13.00000000,22472228.63403647
1.30394270,0.44547410,0.11514033,0.03069529,0.24644293,0.34297958,3.83721900,1.00000000,25227466.35814719
1.45021600,0.79167490,0.67536867,0.03040547,0.85555480,0.04861899,2.92565400,2.00000000,41344939.07956094
1.19059350,0.44719920,0.22594610,0.16337463,0.44556135,0.54443705,2.42964050,3.00000000,25283621.82783278
1.20533350,0.50552696,0.63291430,0.33815030,0.48698990,0.54033804,3.88846800,4.00000000,28449569.78618429
1.14610060,0.23842876,0.33634046,0.72290236,0.49175578,0.47633418,1.54132950,5.00000000,13506750.53917406
1.36266230,0.62368640,0.46302414,0.62258404,0.51088790,0.78611016,1.24679030,6.00000000,34829322.05912539
0.83863520,0.55484605,0.28646085,0.31158850,0.66007054,0.72708875,2.76523690,7.00000000,29230922.85202644
1.17325380,0.30064810,0.54455720,0.40768150,0.44861270,0.39296250,3.92456400,8.00000000,17074891.79694405
0.68490446,0.26332100,0.30964902,0.50901395,0.94800960,0.24225970,2.61784300,9.00000000,11744143.54567426
0.61329100,0.32617720,0.61315800,0.67770720,0.96652720,0.70186870,3.43487620,10.00000000,11901705.50332770
0.96316670,0.41872066,0.34755936,0.34239087,0.61222730,0.49420005,2.76675200,11.00000000,23121807.32055226
0.97990000,0.36670262,0.80581313,0.45849392,0.58401924,0.55407804,2.05056670,12.00000000,20428840.21070716
0.97238520,0.36005780,0.77251840,0.73901480,0.61587450,0.46297660,1.65155960,13.00000000,20045499.21345768
1.30747970,0.46051290,0.24782427,0.96060870,0.27258930,0.57445370,1.09717940,1.00000000,26056820.56772926
0.90913730,0.57368106,0.03495840,0.58219826,0.66138620,0.68237580,3.14618730,2.00000000,30423249.06450279
0.80451970,0.60040770,0.49525106,0.61740005,0.90354174,0.28126666,4.17731480,3.00000000,25992706.70061483
1.23919890,0.82360400,0.53143330,0.54299885,0.85055584,0.27602166,2.63452580,4.00000000,41171333.95210602
0.92281220,0.20659615,0.63438284,0.86162340,0.90713370,0.37273374,4.57563000,5.00000000,11048170.78810280
1.14396120,0.20762886,0.06359693,0.67333096,0.49615294,0.39743240,2.37355570,6.00000000,11752943.07262036
0.85114586,0.72407060,0.84713190,0.88071060,0.90423960,0.38034340,3.44765100,7.00000000,32108028.29623595
0.84558535,0.72060820,0.64532880,0.20874314,0.98510380,0.53710560,2.24589540,8.00000000,15267714.50050309
0.78035460,0.46999606,0.43852060,0.30085334,0.65068525,0.64711386,4.06038570,9.00000000,25075371.01218865
0.76708470,0.56241400,0.28354220,0.55617160,0.75467850,0.57056034,3.36258550,10.00000000,27065919.62140446
0.63030120,0.26602545,0.46224904,0.49688148,0.79576460,0.73789924,4.25186500,11.00000000,12632713.16588787
0.79056810,0.22554167,0.08882580,0.05163618,0.75554365,0.65633154,3.97838760,12.00000000,11670085.25457981
0.76341760,0.49318525,0.41759730,0.52359210,0.83518140,0.43384537,4.02164750,13.00000000,21779021.77327775
1.04916040,0.30333933,0.84488380,0.14976166,0.64310650,0.16200455,1.99015370,1.00000000,17033537.64297302
0.75796837,0.59510280,0.80494890,0.85003750,0.79324806,0.44693133,3.98204800,2.00000000,29960587.56717721
1.31307790,0.22178347,0.42860645,0.23019603,0.28958820,0.44850963,1.76159980,3.00000000,12614330.77038533
1.05800690,0.32190820,0.74808300,0.19887775,0.48160827,0.94178950,3.00040630,4.00000000,18154532.04665317
0.85650223,0.46953142,0.48973334,0.56838750,0.82169780,0.13690670,2.97492960,5.00000000,24819481.36330355
0.88014996,0.64175090,0.40656070,0.63230950,0.69905657,0.75904940,2.33900570,6.00000000,32523638.51982813
1.00910160,0.51898366,0.49167228,0.73608750,0.93485890,0.01987536,3.49406170,7.00000000,27171011.28247059
0.83604330,0.41097430,0.42824146,0.15656471,0.70900077,0.25735858,3.54620840,8.00000000,22103408.67031188
0.86112400,0.72567350,0.74090135,0.32157823,0.84222340,0.46792123,1.76398940,9.00000000,33754311.85022138
0.71796150,0.39117068,0.61334115,0.42527416,0.64591820,0.65395410,2.80397150,10.00000000,20948111.77983405
0.97456010,0.50952834,0.32713357,0.80844694,0.64943930,0.53937570,2.34565140,11.00000000,27812846.40926752
0.67670780,0.39851280,0.40201116,0.32695433,0.60773690,0.92841154,1.54100440,12.00000000,21269716.96859300
1.24096180,0.63893145,0.03411740,0.05448651,0.82128320,0.52939737,1.42908430,13.00000000,26651607.62493015
1.17079660,0.50622840,0.01317934,0.99329610,0.71094380,0.13431616,2.82803820,1.00000000,28399317.78547380
1.91057470,0.80424136,0.72624350,0.32715270,0.30032890,0.66931593,3.73949500,2.00000000,44929031.34609136
1.20277140,0.36426598,0.42998222,0.70929414,0.40970180,0.35619986,1.83071110,3.00000000,20691256.77683471
1.17934300,0.40111688,0.60391647,0.33148366,0.43382722,0.54271430,2.13021140,4.00000000,22739000.41709919
1.54506050,0.54317105,0.02408380,0.28787094,0.19685860,0.00744337,3.33049150,5.00000000,30614897.30589694
1.30535940,0.32475585,0.14578816,0.97933300,0.10271111,0.41879800,2.40018840,6.00000000,18471781.35265741
1.08708870,0.61917420,0.31912200,0.81613475,0.91998150,0.92870800,2.28774860,7.00000000,13514244.69923329
1.13720300,0.54248620,0.49082544,0.38249450,0.60411980,0.46444014,3.54167770,8.00000000,30018816.33283162
1.29260950,0.46229780,0.19229417,0.27765447,0.32322916,0.70677626,4.68830250,9.00000000,26151172.66962416
0.91794205,0.42587662,0.49525310,0.49393600,0.63721627,0.49064540,2.30425480,10.00000000,23367841.88978072
0.85440520,0.49376762,0.57646155,0.51325770,0.65327924,0.62868600,2.48379400,11.00000000,26555291.18325477
1.02891960,0.39134306,0.42296356,0.65599140,0.60158980,0.36088300,2.15588020,12.00000000,21890688.03813917
0.67386940,0.40426174,0.33389060,0.65809184,0.95918120,0.75882590,3.12086940,13.00000000,11691230.76691120
1.24705210,0.56582284,0.94237167,0.03202856,0.61213900,0.25555313,2.68358100,1.00000000,31603788.86655384
1.22644690,0.66815233,0.54727870,0.14516328,0.67384240,0.46624318,2.35852900,2.00000000,36150173.91780983
0.70153964,0.50941860,0.97066486,0.88528794,0.83177610,0.89935887,4.54152500,3.00000000,21500775.59449437
0.52704590,0.33777323,0.74427120,0.14387703,0.76840353,0.54923360,2.64299180,4.00000000,16507315.39798163
1.84651270,0.76715390,0.85339990,0.49358162,0.19601439,0.22307155,4.54429860,5.00000000,42899802.52124382
1.54849080,0.59504260,0.70028496,0.49783504,0.39892095,0.53461975,2.66902000,6.00000000,33445481.86197459
1.05407310,0.41704880,0.45497766,0.34898520,0.52221040,0.76705366,2.93991370,7.00000000,23375365.49995358
0.63229470,0.38074008,0.70071560,0.22305885,0.88568160,0.69861615,3.27249070,8.00000000,15206769.90939620
0.92452806,0.41620064,0.12433499,0.43845737,0.61882440,0.54274845,1.57397710,9.00000000,22903540.42017168
0.85714054,0.33328736,0.63501470,0.26203266,0.65199673,0.40693662,4.59494700,10.00000000,18190086.50087110
0.73940030,0.40919270,0.44775692,0.55095464,0.94411820,0.46602400,2.73592930,11.00000000,14041223.48629049
0.75421060,0.24839655,0.20888563,0.64861417,0.93043660,0.90840380,3.45206260,12.00000000,11287763.05704643
0.66924240,0.54128000,0.54843870,0.33014320,0.74127630,0.58262830,2.72368800,13.00000000,26614288.55574356
0.86412835,0.52252346,0.32922512,0.97086555,0.72522610,0.42520150,3.66557720,1.00000000,27973018.61170376
0.96982086,0.42387232,0.92113674,0.69147444,0.81379294,0.15598287,1.20173010,2.00000000,23402490.48614225
0.57103400,0.29666546,0.97111910,0.87629650,0.95593340,0.20333213,4.19611070,3.00000000,14537705.87560882
1.11749630,0.41485986,0.58488274,0.74358560,0.56403714,0.21865001,2.39065460,4.00000000,23422866.41868410
1.27103910,0.41852030,0.70308440,0.79518690,0.34449282,0.08197532,1.65155040,5.00000000,23734358.32983781
1.23876630,0.23156686,0.96360415,0.92689700,0.49530774,0.08058739,2.30967140,6.00000000,13163974.60826300
1.21223580,0.54144720,0.84418440,0.71801424,0.57804150,0.39687136,1.65357460,7.00000000,30291095.18889628
0.95130515,0.39969558,0.59504163,0.73701745,0.67683715,0.31285498,2.52823000,8.00000000,22061734.22700781
0.65353880,0.48616636,0.40117055,0.16330588,0.76482500,0.50426066,1.11261210,9.00000000,23570782.31924703
0.99221360,0.45306596,0.49717070,0.73378426,0.81699890,0.02415351,4.69591800,10.00000000,24636324.57346793
0.95028794,0.47471544,0.67763920,0.68888840,0.69177890,0.37399763,2.28070160,11.00000000,25934563.38656868
0.69622020,0.33804762,0.57191855,0.62975764,0.65606695,0.59470750,2.82569460,12.00000000,18077260.52500057
0.58962077,0.43457900,0.95606184,0.79703987,0.86686980,0.62004780,4.11896100,13.00000000,19134051.94815889
1.71941080,0.70106226,0.40031582,0.42833805,0.40301955,0.48177296,3.41101960,1.00000000,39280031.30280224
1.31769590,0.21156116,0.94369066,0.80994856,0.28846160,0.80903990,3.09821960,2.00000000,12032146.52118127
1.56495730,0.59366740,0.60201890,0.46374000,0.40225136,0.31189516,3.07789970,3.00000000,33379088.14237901
0.79439030,0.37649380,0.39774760,0.28767678,0.81745350,0.70547205,3.94589140,4.00000000,15565424.59839201
1.17784740,0.62594867,0.05212293,0.41421995,0.89784515,0.30984095,2.00612760,5.00000000,24604785.16918229
0.63888365,0.32542410,0.16330740,0.59716510,0.93538326,0.65635760,2.89090630,6.00000000,12130025.57441220
1.21341780,0.56475540,0.04363318,0.16234218,0.55239500,0.59885764,4.66988900,7.00000000,31421216.58554691
1.29787580,0.60700030,0.40964100,0.51128954,0.56514513,0.49599826,3.57382270,8.00000000,33784571.18300329
0.96020395,0.55474920,0.34050444,0.55989290,0.67950606,0.48344103,3.32154250,9.00000000,29770867.12502194
0.93881080,0.39210230,0.49347088,0.78101670,0.62291330,0.49714336,3.23304220,10.00000000,21664980.71281316
0.76194584,0.51920220,0.14572424,0.30286247,0.68957716,0.55707836,3.81128240,11.00000000,27059924.02347889
0.67593530,0.37576080,0.02357324,0.17815104,0.70238770,0.83044310,4.45391940,12.00000000,17600256.41264593
0.93218630,0.58440685,0.34537485,0.57478000,0.76521420,0.69374710,3.89425800,13.00000000,25855772.36699447
0.62015350,0.45843673,0.34959063,0.53177124,0.72619534,0.57277334,2.83382030,1.00000000,22865504.98348343
0.61304784,0.40842068,0.55146670,0.57555430,0.97014550,0.61455107,3.28740000,2.00000000,12567835.62902396
0.84351176,0.27360877,0.18602414,0.54457235,0.62560850,0.52510750,2.47961930,3.00000000,14863741.79169531
0.64926330,0.48724595,0.31559575,0.45682090,0.78745794,0.41183853,3.39452650,4.00000000,23270129.61555001
0.59234680,0.43197057,0.49456010,0.48984617,0.74796414,0.59908720,2.65984440,5.00000000,20634684.95237246
0.55983400,0.32474726,0.28290050,0.51726615,0.72255397,0.58108890,2.55142700,6.00000000,16096159.51553093
0.69899540,0.26660457,0.25801563,0.35123160,0.92606520,0.75572336,2.69127180,7.00000000,11515408.45693325
0.62691694,0.31126642,0.32881436,0.40958282,0.87936070,0.65570620,2.64656200,8.00000000,12946398.89170100
0.62390465,0.30412492,0.29950714,0.55113170,0.86303127,0.73075780,2.97466100,9.00000000,12889775.92520412
0.78218900,0.54810550,0.74219424,0.80888110,0.78639984,0.36838560,1.18400500,10.00000000,28645099.00764704
1.70778480,0.75062610,0.00213502,0.06442988,0.62336130,0.03727247,2.91109780,11.00000000,41807733.13630386
0.57099646,0.45397940,0.56616145,0.63126520,0.79101290,0.46074870,1.84063230,12.00000000,21880552.56555728
1.42184440,0.68795940,0.26021174,0.68350790,0.58979017,0.55128410,2.47382970,13.00000000,38043992.61833358
1.01183250,0.51133436,0.40274888,0.50716716,0.82574046,0.58511950,2.51993230,1.00000000,21365949.68519118
0.69580144,0.30009990,0.41313490,0.66601056,0.68751794,0.46442825,2.51592870,2.00000000,15930028.43167740
0.96679440,0.30446094,0.70832944,0.75170684,0.67099260,0.27419606,2.72845800,3.00000000,16907528.48472517
0.75446760,0.55820775,0.47389550,0.38886270,0.72433250,0.80890330,1.97123920,4.00000000,26032461.23452214
0.86912787,0.42310107,0.41867360,0.51103055,0.82655483,0.61859420,2.84466620,5.00000000,17526690.27260540
0.56146300,0.45054057,0.53562343,0.58680266,0.80007565,0.41108290,3.07029840,6.00000000,21744083.57054385
0.59175350,0.40365730,0.43475112,0.47031290,0.70678910,0.54814120,2.77955990,7.00000000,20771973.54885602
0.59324890,0.48917505,0.65959436,0.87323550,0.82887390,0.34759033,2.00606350,8.00000000,24273942.66933913
0.61942170,0.46869257,0.60197616,0.68316800,0.81095606,0.48865020,3.47238640,9.00000000,21642409.90700528
1.52874720,0.77413315,0.91167180,0.14247832,0.63706934,0.58690920,1.94699650,10.00000000,42394292.31972371
0.64956820,0.36128074,0.63148060,0.69948220,0.73352520,0.38890430,2.78841000,11.00000000,19046097.45195268
0.57385206,0.33524048,0.42180592,0.59258425,0.76837750,0.49941716,2.81903170,12.00000000,16105006.84633125
1.13078690,0.94274545,0.81368315,0.96824646,0.84244233,0.94822920,3.98630860,13.00000000,33757309.02736549
0.91136280,0.50427200,0.13915418,0.16603910,0.75869495,0.15439223,3.07617800,1.00000000,26712915.61035848
0.64890140,0.45444345,0.27794287,0.38459563,0.76687676,0.31197200,2.93940040,2.00000000,23168410.38396262
0.79552550,0.30327645,0.19538179,0.34902614,0.66690860,0.39154688,2.85526730,3.00000000,16370120.71016844
0.64840335,0.37379830,0.58829623,0.65999866,0.89729387,0.44278312,4.32915600,4.00000000,15579600.45843165
0.62560225,0.37815732,0.51304567,0.40650037,0.72792894,0.40238768,3.74397200,5.00000000,19653571.58663619
0.83668864,0.49834670,0.19902416,0.32167944,0.79836810,0.49656305,2.52788280,6.00000000,22084224.29307789
0.68456290,0.38050923,0.43354520,0.63474816,0.79859500,0.53678520,3.52885030,7.00000000,17192178.98197746
0.63291687,0.47721577,0.57084230,0.35254650,0.69225180,0.66894484,2.73717600,8.00000000,24449517.91028180
0.61329126,0.35444388,0.29412553,0.42008546,0.70919590,0.45141570,2.93210740,9.00000000,18429227.61640576
0.81667620,0.23744719,0.65323500,0.74531580,0.70634884,0.38798356,4.43512600,10.00000000,12675174.13117907
0.55344430,0.43593633,0.51409405,0.66526675,0.81664080,0.33476228,2.73510980,11.00000000,21505322.43359795
0.58154476,0.32614815,0.52976453,0.62077350,0.73041980,0.43279880,3.65589170,12.00000000,16823630.95685834
0.59312785,0.44380715,0.40737686,0.32573983,0.75488603,0.47045168,2.15684440,13.00000000,21911152.76053431
1.07221640,0.48612530,0.41164690,0.59784630,0.64148890,0.28428840,3.41675110,1.00000000,26922755.09729507
