like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.25834680,0.27343237,0.14481598,0.97753330,0.61091506,0.39356250,2.55155470,0.00000000,9023642.39337001
0.57798000,0.69134116,0.05511540,0.72187674,0.71614450,0.51674510,2.73522190,0.00000000,20835556.08008875
1.35387110,0.37229344,0.93655150,0.97669060,0.22445673,0.69538060,1.10261400,0.00000000,12417315.71437447
1.18398310,0.79669920,0.60453090,0.52726450,0.44071153,0.22380360,3.25819300,0.00000000,26217847.15099661
1.05869030,0.66041327,0.09547796,0.46156672,0.55803484,0.33747834,1.40454950,0.00000000,21685040.75959121
0.86510885,0.70850620,0.33070984,0.33018205,0.53907670,0.60113840,3.34738400,0.00000000,22794647.87516650
1.23958980,0.34795433,0.66677180,0.23476526,0.35614650,0.65069600,4.86939530,0.00000000,11534336.14213683
0.79267627,0.26843295,0.09935273,0.27020594,0.63305163,0.56093800,3.71405530,0.00000000,7967611.30223847
0.91398513,0.24504243,0.56594527,0.47243044,0.81203294,0.34275320,2.91043930,0.00000000,7256035.76461164
0.98723250,0.64215530,0.17349203,0.48074110,0.50147030,0.12449175,2.06703350,0.00000000,20953833.35845922
1.04140560,0.55758566,0.90414137,0.82379300,0.46696946,0.88397610,2.93209400,0.00000000,18304010.56977492
1.35347530,0.73949033,0.37056413,0.03515028,0.21131529,0.03830726,3.25582930,0.00000000,24557914.46765725
1.45247820,0.29267007,0.87494920,0.65807460,0.11469204,0.10607938,2.67623020,0.00000000,9763138.67812103
1.37120180,0.87425410,0.53329575,0.91898180,0.22577815,0.60019540,3.49936910,0.00000000,28926021.02522793
1.29768910,0.34541383,0.68826260,0.20205013,0.31006710,0.35282850,2.27952240,0.00000000,11489656.17591533
0.78904504,0.51379657,0.34099683,0.04325673,0.97754270,0.69388220,4.12490300,0.00000000,7203288.40220750
1.04909670,0.46919692,0.41520467,0.77558540,0.52664820,0.39589566,3.17483780,0.00000000,15339240.43227122
0.89760370,0.52867365,0.65941610,0.27588344,0.81172526,0.98088795,3.63738730,0.00000000,11045666.62084518
0.68330365,0.68340075,0.44771280,0.45569235,0.62808700,0.73757980,1.31226220,0.00000000,21560856.78733842
0.98246396,0.74693453,0.71963640,0.33130184,0.52131796,0.59565336,3.27921320,0.00000000,24261819.36333906
0.61126340,0.41115278,0.74317265,0.68926376,0.74391520,0.57027054,2.85470100,0.00000000,12103269.69919620
1.23642060,0.53866490,0.26121828,0.32854027,0.30437762,0.47704864,1.64331870,0.00000000,17922178.53685967
0.77631146,0.73454960,0.23961599,0.63697230,0.78235227,0.54979825,4.62315000,0.00000000,20218519.77362242
1.22407350,0.33108840,0.42388704,0.90669760,0.62031400,0.03997837,2.96871200,0.00000000,10924015.09169460
1.24160800,0.62952070,0.02334167,0.60538190,0.29847097,0.67613995,1.82112600,0.00000000,20922797.95525733
1.35763860,0.45645064,0.02145353,0.30633947,0.15577033,0.37194315,1.04194770,0.00000000,15226901.81246667
0.85839980,0.83687025,0.77454020,0.33400592,0.95112413,0.60728030,2.26100160,0.00000000,14726890.06664953
0.97190830,0.32721677,0.49369654,0.10561018,0.45966855,0.99608990,4.79571060,0.00000000,10545331.94289033
1.35754130,0.83838780,0.42037390,0.40403003,0.19679370,0.98676693,4.43701500,0.00000000,27755485.88042129
1.31437200,0.72759300,0.29436505,0.69769050,0.29311407,0.08995063,3.94537800,0.00000000,24155421.80388252
1.05673480,0.68825036,0.88504770,0.32360214,0.69904480,0.33041474,1.21958980,0.00000000,22557593.90859624
1.35309390,0.30713210,0.06557989,0.16127165,0.24759700,0.80900210,1.67746060,0.00000000,10229363.99636178
1.31345330,0.78395060,0.57099545,0.84915120,0.30901375,0.91989710,4.30860200,0.00000000,25960522.43512850
0.91451890,0.25067127,0.67782250,0.34050120,0.91805120,0.51936600,4.58414650,0.00000000,6903730.19517003
0.72349710,0.36749643,0.17889339,0.44914794,0.64692360,0.53735536,2.07468410,0.00000000,11231526.67982483
0.71076363,0.38534454,0.81439440,0.22639588,0.89359950,0.96234500,1.31767310,0.00000000,8490232.69157111
1.36465840,0.73222380,0.40745857,0.19052742,0.14953284,0.78848130,4.95222500,0.00000000,24321464.80133672
0.62565136,0.49250484,0.38506287,0.03189588,0.67787796,0.05650298,4.84190100,0.00000000,14864665.16578217
1.37137720,0.89563674,0.07823468,0.40969930,0.20367697,0.68796410,2.58732400,0.00000000,29605833.02512058
1.39099740,0.69537020,0.77969690,0.88840760,0.14675659,0.50845590,1.20183800,0.00000000,23121229.76956372
1.23545920,0.42117710,0.02873045,0.49152294,0.33405888,0.41803458,2.34837000,0.00000000,13996034.60313600
1.29227040,0.72777680,0.16220726,0.81402355,0.30366640,0.81751055,4.06179240,0.00000000,24139839.02202776
1.30822680,0.68891080,0.69030370,0.35089690,0.27623174,0.08403205,3.84247060,0.00000000,22894016.43009865
1.27853980,0.61752343,0.98505010,0.49590138,0.31156743,0.18214379,1.01544420,0.00000000,20563073.18829960
1.47274600,0.21266158,0.75544130,0.17383462,0.15165296,0.68723804,4.15550230,0.00000000,7091374.63305960
1.35953750,0.89786816,0.95892690,0.47070333,0.37803650,0.31557350,2.78404300,0.00000000,29637755.50856044
1.38457200,0.90878636,0.20595704,0.93070966,0.18825649,0.44480354,4.07349000,0.00000000,30051334.46784274
1.21450320,0.97962360,0.37605080,0.59915686,0.50495476,0.29169843,3.30860900,0.00000000,31857459.78130997
0.84217757,0.92335920,0.39966005,0.86969560,0.83157390,0.35119733,4.21694330,0.00000000,28391108.42097985
0.44401080,0.62504435,0.05790176,0.42235234,0.82018375,0.30472980,3.13125320,0.00000000,16398644.75806626
1.35742910,0.75151580,0.18936090,0.16610827,0.17954777,0.65533894,4.93041500,0.00000000,24947421.62313747
1.30122480,0.56836325,0.74670696,0.96563070,0.24259964,0.86258066,1.68092780,0.00000000,18930877.76020283
0.95826143,0.51332460,0.39051550,0.00918836,0.86134684,0.60610557,3.22659100,0.00000000,10216618.43967474
1.40121360,0.26386335,0.62839280,0.28432210,0.29356596,0.22539864,1.00667870,0.00000000,8802447.57670786
0.65082085,0.37631590,0.51941150,0.78680880,0.58911175,0.89841473,3.63128110,0.00000000,11367883.28970840
1.31778190,0.63578400,0.15924521,0.26778945,0.75359520,0.69125867,4.38385200,0.00000000,15177274.83356693
1.39837940,0.34970143,0.58131075,0.07943996,0.12492823,0.72781530,2.32198570,0.00000000,11664985.81178361
1.27446620,0.46865723,0.22950636,0.93593750,0.31410920,0.12314606,1.99933860,0.00000000,15613890.62838216
0.65748715,0.80220040,0.77413726,0.58900830,0.81425524,0.40143170,4.40521900,0.00000000,24384787.05262797
1.46462180,0.88130650,0.31711125,0.88512950,0.77808553,0.75684530,3.47129300,0.00000000,20875420.92932975
1.32926630,0.32867607,0.63309336,0.88835394,0.31179530,0.58330580,4.74509140,0.00000000,10943395.40186263
0.96329510,0.87941784,0.86011100,0.40745930,0.62712160,0.62195003,3.70168700,0.00000000,28040662.36183428
1.25071690,0.33740267,0.95524806,0.54251045,0.61603630,0.30749887,1.51573860,0.00000000,11182436.74097900
1.20716670,0.68860084,0.96728460,0.53659250,0.63885250,0.22073730,2.47413640,0.00000000,22780761.76910661
