like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.05710180,0.73568900,0.47885367,0.16641788,0.90889674,0.58594170,2.91336730,7.00000000,755743.59723547
1.14003560,0.66209700,0.50841016,0.50871480,0.61304194,0.55694705,3.25002840,8.00000000,1273265.73868888
1.11480680,0.69877050,0.21867946,0.37535393,0.66554785,0.31228665,3.84473780,9.00000000,1293583.47627988
1.06229300,0.62946945,0.40092927,0.61060830,0.53495604,0.71439105,2.91564250,10.00000000,1215169.50122335
0.97607875,0.60520120,0.14484692,0.05973572,0.69872373,0.42552036,4.57638550,11.00000000,915086.04034917
1.28891530,0.70095044,0.60245220,0.38565654,0.54993510,0.33526040,3.57220500,12.00000000,1442800.99738506
0.84065306,0.96601910,0.47731543,0.00876611,0.77750874,0.68134475,2.04211450,13.00000000,1202631.83781415
1.42912640,0.39588434,0.48325577,0.16222045,0.42702880,0.08413901,1.98013420,1.00000000,827920.04374910
1.37022380,0.98670830,0.88184860,0.49208373,0.36504793,0.68565460,4.59882800,2.00000000,2099631.13122289
1.20290230,0.89483800,0.65316640,0.47742045,0.54262835,0.58393030,4.05477480,3.00000000,1827852.69893428
1.09139130,0.54034287,0.22506757,0.39524078,0.82559320,0.63960780,3.64556650,4.00000000,579828.88209526
1.16979770,0.83386330,0.43610072,0.64470494,0.79139280,0.30649123,3.54800220,5.00000000,1567088.33071369
1.26308160,0.90230140,0.00812577,0.22714505,0.16808148,0.84482410,1.76726100,6.00000000,1919779.35240946
1.09064410,0.60469590,0.01487941,0.16651928,0.78673270,0.86016460,4.74449630,7.00000000,597747.30459937
0.85475470,0.95688400,0.24243417,0.24500288,0.60128980,0.55236405,2.19777230,8.00000000,1733739.25110021
1.29886900,0.40341413,0.95499027,0.94279385,0.69323850,0.69024930,3.11930660,9.00000000,769807.23497697
0.99248470,0.55592230,0.42308053,0.81186146,0.45881808,0.94747895,2.58042400,10.00000000,1049894.49290172
1.06141730,0.68732196,0.23496093,0.42767125,0.62630440,0.48753592,3.33831450,11.00000000,1276184.56857740
1.10689810,0.54228830,0.48840615,0.32785714,0.88285220,0.75830610,3.59671500,12.00000000,582686.46089185
0.97411644,0.84423870,0.24934156,0.22275907,0.77365214,0.66103333,3.39619230,13.00000000,939349.90127992
1.19068970,0.40063587,0.21026233,0.39873430,0.53277580,0.68071073,3.68794350,1.00000000,757546.38471271
1.28667640,0.70612705,0.21509290,0.45499143,0.42890015,0.33987874,4.94991640,2.00000000,1469155.21028121
0.92598700,0.88208660,0.07451979,0.83048710,0.30712557,0.98732746,2.68064670,3.00000000,1778841.12372076
1.09702980,0.54633160,0.46733975,0.52144260,0.75108224,0.47187410,2.48928900,4.00000000,921945.98747692
1.36015590,0.81208440,0.88935850,0.35213510,0.49458253,0.31950936,4.20365950,5.00000000,1724679.61012368
1.20525050,0.65596930,0.26214665,0.50234880,0.57745004,0.42788294,3.69059230,6.00000000,1297208.64111959
1.06720960,0.66976786,0.10214981,0.64887524,0.75177103,0.80499320,2.11648700,7.00000000,721130.19208302
1.14326850,0.64055070,0.44671136,0.33913124,0.71232940,0.37656024,2.09020280,8.00000000,1156412.42956831
1.27419280,0.52814573,0.79815215,0.68598515,0.39641333,0.86152330,3.89836430,9.00000000,1087044.30868728
1.17378750,0.34712460,0.13474654,0.01324734,0.51924060,0.78743580,4.54680630,10.00000000,641998.22603021
1.06489130,0.57129280,0.51455260,0.67399300,0.52665610,0.80589914,3.29361630,11.00000000,1087939.00496334
1.02617560,0.65727764,0.27018833,0.58992046,0.61343510,0.59156850,3.12361240,12.00000000,1215453.36535995
0.97895840,0.67393196,0.10802528,0.60237676,0.69788590,0.49354082,2.38502100,13.00000000,1154456.31488939
0.99129134,0.81819040,0.05350414,0.98666270,0.88241720,0.45687726,3.48621230,1.00000000,939454.91613570
1.03302400,0.82456730,0.00798639,0.27643913,0.68826413,0.91147155,2.24286680,2.00000000,916707.76592297
1.24344000,0.51520800,0.88717760,0.64847803,0.43903370,0.93865710,4.42910050,3.00000000,1042666.99807149
1.29672060,0.64720905,0.35070732,0.42951554,0.15767297,0.90456057,3.77751560,4.00000000,1380192.09803907
1.17476980,0.51922274,0.84043620,0.61776406,0.59066695,0.82113690,4.11065100,5.00000000,990364.75345136
0.99112840,0.73567310,0.14841197,0.67890910,0.65423864,0.98701410,3.36382910,6.00000000,877373.89599402
1.01320610,0.55672103,0.24781221,0.73471810,0.80453930,0.56689360,2.80469440,7.00000000,714827.05764898
1.38852810,0.87536060,0.61206670,0.59631310,0.38018805,0.13112481,1.63941220,8.00000000,1867244.06880516
0.95656760,0.62544820,0.50314057,0.61211210,0.67899490,0.73638844,3.45733400,9.00000000,1019526.54954903
1.09166400,0.52984470,0.24104194,0.31238030,0.72853720,0.41080976,3.80235030,10.00000000,850612.35164903
1.15494900,0.38495618,0.32594630,0.65926710,0.94382270,0.50168294,1.01578650,11.00000000,445307.96325283
0.94949347,0.77248180,0.17901655,0.60335463,0.48888972,0.74723900,4.12336500,12.00000000,1506570.40591562
1.05047330,0.55356824,0.25796247,0.65398320,0.82169000,0.61799850,2.13108520,13.00000000,633801.31059862
1.28327330,0.39203313,0.64519580,0.36671823,0.60317665,0.62433684,2.93051310,1.00000000,751347.17635449
1.21061540,0.37205950,0.01916297,0.07393397,0.62815100,0.19096604,4.39491030,2.00000000,665793.70363303
0.81008180,0.92834410,0.19128852,0.23026270,0.72678770,0.20293184,1.13294520,3.00000000,1634093.77296553
0.92426145,0.65052336,0.43403280,0.20259061,0.66518104,0.74550750,2.28030440,4.00000000,1013907.92062690
1.25536040,0.64879930,0.80782260,0.56801840,0.34774690,0.86896160,3.14882700,5.00000000,1348921.11059522
1.26862780,0.57155800,0.67124370,0.58046610,0.58320020,0.56046620,3.64166600,6.00000000,1151862.08969885
1.33982050,0.55522925,0.34147900,0.46642137,0.46066654,0.32680590,2.47427580,7.00000000,1154372.37208244
1.14669000,0.46731126,0.24986350,0.28476540,0.88842666,0.69738240,2.87456770,8.00000000,459438.02910385
1.09540460,0.63492393,0.56685716,0.53712850,0.51743230,0.75565475,2.79454730,9.00000000,1241905.86167259
1.10484060,0.48495278,0.59647370,0.48010954,0.61852837,0.76662990,2.19148450,10.00000000,866255.84685432
0.97235125,0.71641040,0.12798658,0.43084250,0.71655170,0.42766458,2.86005200,11.00000000,1166840.99326384
1.01442550,0.53988767,0.32697386,0.36831980,0.72533745,0.84937644,1.75767470,12.00000000,680257.74457357
1.10745940,0.49485832,0.20670561,0.21223170,0.65921664,0.43027326,3.28341560,13.00000000,854364.84671773
1.43709290,0.77679850,0.71599770,0.73413580,0.15713723,0.41910070,1.34108420,1.00000000,1672220.67951282
1.28750420,0.74249166,0.79538380,0.95233876,0.33369547,0.80939317,1.90726850,2.00000000,1571060.84302621
1.47996660,0.43300813,0.40917024,0.97601720,0.30410530,0.01823210,3.38594720,3.00000000,930698.88963981
1.37649640,0.90553450,0.26114953,0.14159736,0.19174767,0.37579787,1.08432220,4.00000000,1941969.97755267
1.14201300,0.49941910,0.83981895,0.44706756,0.70334995,0.78663886,1.32721350,5.00000000,860564.48173741
1.10382500,0.63284224,0.47721377,0.47658172,0.59940124,0.60381836,1.60362460,6.00000000,1198865.69934047
1.15635010,0.49519295,0.97858614,0.98701640,0.77333260,0.78551304,4.64585800,7.00000000,826677.20841010
1.30892070,0.38619690,0.45371464,0.21712661,0.66783500,0.21446458,1.87704240,8.00000000,732360.39006791
1.12851080,0.37013718,0.15491416,0.88930530,0.56608003,0.85995400,3.01077770,9.00000000,663614.04762355
1.30940850,0.39138013,0.47900330,0.20405862,0.94279265,0.91109496,3.36333300,10.00000000,404900.62933756
1.04097220,0.88980820,0.50638970,0.37794107,0.85888654,0.99167350,2.47279260,11.00000000,780825.15374006
1.22431330,0.46090740,0.45392990,0.43914260,0.70766395,0.43688866,2.59934570,12.00000000,828757.55962762
1.14622180,0.68197770,0.68410310,0.69913375,0.55828005,0.68933254,2.55353570,13.00000000,1358865.94938657
1.30047010,0.96595705,0.42190257,0.60781240,0.94839850,0.14024197,3.60703870,1.00000000,1703417.41378607
1.24161360,0.51722956,0.20778312,0.46189547,0.61749630,0.32472432,3.43255640,2.00000000,999428.26041039
1.23892100,0.88757735,0.38060070,0.16901948,0.98768860,0.11338073,2.02510140,3.00000000,1077593.53927818
1.09847580,0.48711613,0.77812403,0.25827760,0.63685090,0.96168360,2.16797600,4.00000000,831718.93070547
1.39836040,0.47908630,0.48701778,0.20713544,0.21697030,0.64636785,1.39940950,5.00000000,1017245.22390869
1.21080280,0.48283947,0.36787206,0.49657550,0.64840835,0.48238373,2.47954940,6.00000000,905557.64116874
1.03315110,0.62665280,0.49525914,0.92510325,0.82673430,0.98103637,4.03165340,7.00000000,644800.09771153
0.86287120,0.91523840,0.78186440,0.26685357,0.77796465,0.82258580,3.01175950,8.00000000,1281547.15152993
1.15391120,0.80275965,0.30426970,0.58474020,0.58869070,0.50199187,3.07999500,9.00000000,1587681.50182305
1.25404370,0.76479274,0.29247752,0.46733052,0.57228136,0.02102645,1.24597280,10.00000000,1561767.16152899
0.97088920,0.56719935,0.03600471,0.47483057,0.66516930,0.65448296,2.14483640,11.00000000,889679.06063708
0.92329370,0.87158424,0.47535040,0.52134300,0.79683757,0.41463903,3.64639200,12.00000000,1443526.09031190
1.03980710,0.67445150,0.55985165,0.04301459,0.82023335,0.43432426,4.12809370,13.00000000,983328.31998682
1.13961780,0.65510120,0.15478572,0.51969063,0.82819430,0.75001806,1.77706460,1.00000000,602891.36884342
1.11088730,0.73064333,0.54094260,0.55847220,0.63231510,0.55109465,3.81931020,2.00000000,1405761.68034641
0.92782800,0.94284260,0.95664820,0.35746890,0.80172986,0.57506720,4.99268800,3.00000000,1655752.49185183
1.04560500,0.74566910,0.28166510,0.34861574,0.82471030,0.68102044,2.44670770,4.00000000,748664.98322985
0.96349100,0.66514050,0.46261182,0.53159606,0.75471350,0.56544580,2.95462320,5.00000000,1026509.54555412
0.91291450,0.90342855,0.68202870,0.25108373,0.85853350,0.52442070,4.87598000,6.00000000,1238099.53986973
0.72667820,0.98877920,0.58763427,0.80882370,0.66697294,0.92121690,3.43333630,7.00000000,1479867.75179120
1.38715030,0.85673170,0.62954430,0.77436495,0.34516890,0.59543410,1.21921480,8.00000000,1825928.44488913
0.87075350,0.76587933,0.47263244,0.55226870,0.65014810,0.69856730,3.33840730,9.00000000,1327268.23079696
0.94861490,0.85282960,0.43702660,0.47569230,0.57936800,0.66640663,3.15799860,10.00000000,1603378.44535147
0.89075273,0.81034290,0.42732330,0.59748810,0.80980520,0.55591600,3.33153000,11.00000000,1083161.27991979
0.88710450,0.77830910,0.49650848,0.52442586,0.74209607,0.62588155,3.42429880,12.00000000,1170642.39331387
0.95028620,0.75754420,0.83118665,0.95141286,0.83975834,0.62540900,1.67343310,13.00000000,1118191.17770032
1.00819970,0.94179310,0.96809060,0.12170171,0.95454943,0.85779434,2.83056280,1.00000000,941848.82806813
0.96272820,0.86364820,0.55822605,0.35881948,0.84579754,0.79207546,2.76296110,2.00000000,916036.50865063
0.89870540,0.77684283,0.47191364,0.48431346,0.69414220,0.60498730,3.14718130,3.00000000,1316594.82654648
0.94074064,0.90287480,0.76699940,0.26012576,0.88196670,0.69929350,3.05200480,4.00000000,1088354.05238118
1.19970640,0.92310760,0.69240487,0.64032490,0.94982810,0.18690270,2.53848740,5.00000000,1714724.05664990
0.92509400,0.70811516,0.54553473,0.53215295,0.67146700,0.70800470,3.00675150,6.00000000,1204187.13253078
0.97280073,0.81929827,0.69752043,0.24106127,0.83217380,0.46317643,3.92550160,7.00000000,1270966.51819004
0.95197150,0.69946367,0.46997392,0.37919694,0.76848525,0.69593750,2.52794530,8.00000000,923259.97865863
0.76236150,0.80944574,0.30113617,0.69387920,0.65191310,0.74932486,1.31769510,9.00000000,1333804.31700790
0.88431470,0.85144410,0.53210515,0.43114390,0.78722024,0.69588020,2.61551260,10.00000000,1110926.88236830
0.83990330,0.77047980,0.09668968,0.07038037,0.57576340,0.96179754,4.60237170,11.00000000,1178159.59108501
1.00870340,0.62156030,0.31915525,0.32608238,0.79686560,0.46300850,2.92313240,12.00000000,868167.47066378
0.89854586,0.88305710,0.62430420,0.37964162,0.83454920,0.56241614,3.56159020,13.00000000,1196123.63273824
0.94425654,0.76886576,0.79161510,0.88123860,0.67430943,0.79387280,3.72424600,1.00000000,1348858.87945102
1.10166100,0.52226317,0.34339060,0.95668980,0.67542060,0.54677635,2.07801200,2.00000000,1001793.11050534
0.88164680,0.66200680,0.01453520,0.47517624,0.62444110,0.71898764,3.14017770,3.00000000,1059702.64787589
0.78840715,0.96941270,0.18179207,0.78261966,0.66379450,0.82295660,3.33716400,4.00000000,1405080.39299533
0.92478734,0.64103574,0.33720863,0.71999335,0.69986030,0.60359840,2.42801330,5.00000000,1082689.27377130
0.98047690,0.68316495,0.21510823,0.58548003,0.74966866,0.65401240,2.37559220,6.00000000,861938.71088206
0.91890390,0.75789815,0.23666903,0.62098510,0.78595227,0.55055480,2.10120960,7.00000000,1021296.27082460
1.02319240,0.70539630,0.29011620,0.47723937,0.42059470,0.80051930,3.10537030,8.00000000,1401453.52551565
0.87434345,0.69826245,0.13761261,0.51107110,0.66361750,0.68235284,2.47369890,9.00000000,1088591.29727364
0.87724320,0.77038230,0.27492480,0.51526670,0.54459490,0.75231814,2.89842580,10.00000000,1415373.56824215
1.00229080,0.89849997,0.36156476,0.35523170,0.57230120,0.56858430,3.20081380,11.00000000,1724791.10778605
0.72903890,0.92399010,0.18799193,0.36875780,0.44564563,0.96339660,3.78488020,12.00000000,1717329.88916554
0.82305020,0.80027235,0.50198860,0.66242410,0.64712155,0.78204940,3.33516140,13.00000000,1349369.63408518
0.96754724,0.85755590,0.60255130,0.37611306,0.57590526,0.71399826,3.71551230,1.00000000,1620227.80562441
1.31937850,0.63274634,0.65885910,0.34264025,0.29542440,0.73993790,3.60853000,2.00000000,1334080.02441361
1.03359250,0.97539610,0.61703700,0.07226244,0.93240920,0.26857513,4.40193840,3.00000000,1424650.91586475
