like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.08334790,0.65065440,0.01492416,0.65152720,0.19289598,0.39247027,3.20158150,0.00000000,11998289.64083430
3.42956380,0.64303577,0.22946073,0.27470356,0.82132020,0.93779427,3.84447800,0.00000000,7960119.12120610
1.08525760,0.74696300,0.31576060,0.54795086,0.18247380,0.47945990,1.86711750,0.00000000,13774620.17663841
0.84581506,0.54867595,0.65443680,0.64277530,0.58048130,0.96216330,2.46080900,0.00000000,9845934.59476756
1.12970440,0.53740823,0.84599274,0.61712820,0.87895090,0.82234250,1.77335440,0.00000000,7725695.87379358
0.40937838,0.98905830,0.11819699,0.55632790,0.67802143,0.36306778,3.13295820,0.00000000,17698067.96886624
2.54833270,0.49253145,0.03387268,0.16997615,0.77796650,0.86060375,4.59248300,0.00000000,7261852.48874073
1.30272420,0.20702705,0.21387300,0.87623860,0.30012834,0.06824605,2.00498960,0.00000000,3814271.96507518
1.05558300,0.47114938,0.72357440,0.58374210,0.98680230,0.64433510,4.20919230,0.00000000,4853621.30978650
0.61487000,0.59319600,0.74857420,0.26569566,0.43424690,0.89605220,2.95608700,0.00000000,10877746.71835330
0.97398730,0.34970000,0.77616360,0.15537350,0.83736560,0.09775354,3.74577200,0.00000000,6140698.05729915
1.18278280,0.33822733,0.39808960,0.74556166,0.23646310,0.52689640,4.26389550,0.00000000,6235181.63599542
1.19435040,0.59555160,0.61807800,0.95604100,0.20033804,0.12575209,1.07009740,0.00000000,10982034.52655757
1.01928800,0.91222525,0.93277675,0.30482852,0.81256370,0.13211162,4.58040570,0.00000000,16595587.02135455
0.97019560,0.38661793,0.19648279,0.46388528,0.27005857,0.67599493,2.93630080,0.00000000,7123866.86163758
0.23930340,0.90239966,0.10416008,0.49493194,0.80795586,0.20265056,1.45712960,0.00000000,15286928.66182283
0.91122930,0.76249814,0.59615950,0.90193737,0.34305465,0.85479337,3.76711440,0.00000000,14046458.13705048
1.09072260,0.51403870,0.39304840,0.45724034,0.17865165,0.79573363,3.06106660,0.00000000,9479272.60440542
1.61653270,0.78766710,0.94714250,0.13946920,0.92780830,0.88043510,3.37981300,0.00000000,9429904.21613990
2.50711700,0.86467344,0.46710340,0.21765736,0.94260436,0.86355174,3.96893800,0.00000000,6699268.87368044
1.22926300,0.79683630,0.82355550,0.51375717,0.10360493,0.32329140,2.84050540,0.00000000,14694652.82353268
3.51287300,0.95063686,0.15673722,0.27337036,0.94149980,0.36251542,1.25873890,0.00000000,10375678.59415930
1.06208970,0.63120880,0.50036013,0.75754124,0.86316246,0.49078600,4.26368000,0.00000000,10658801.78884693
1.10684360,0.91997427,0.85841495,0.62354250,0.24549468,0.67037773,3.39420220,0.00000000,16955402.46833838
0.86426026,0.29473916,0.54496765,0.16155423,0.87449855,0.49934405,2.57126980,0.00000000,4426173.23807023
0.53096175,0.53793526,0.43965220,0.38890970,0.76084703,0.27937603,3.67220520,0.00000000,9400241.96508806
0.68533900,0.72964470,0.72759330,0.05599568,0.70038974,0.02709081,1.54110680,0.00000000,13165535.70493496
0.84246796,0.96613770,0.84128540,0.29354197,0.88044804,0.08872379,4.75583270,0.00000000,17036870.63500613
1.00036440,0.78159640,0.54281354,0.89047260,0.80980810,0.07573082,4.10977400,0.00000000,14220408.97903597
1.10405720,0.53822620,0.68452924,0.71509370,0.83158590,0.70897114,3.69019340,0.00000000,8730875.44877942
0.40081114,0.78968690,0.83362630,0.38756183,0.72421010,0.66961306,1.53992220,0.00000000,14127890.13918628
1.25940900,0.88334320,0.89508003,0.80547880,0.15512827,0.11062998,4.54331730,0.00000000,16289197.29833991
1.09613810,0.54734075,0.42895130,0.22519160,0.18524484,0.46616524,2.18688400,0.00000000,10093277.24272957
1.24888860,0.31158146,0.89331510,0.61256310,0.85199570,0.06536222,1.44596460,0.00000000,5629217.30831180
0.64254194,0.49759942,0.90406936,0.17274038,0.60218245,0.80617730,4.94148600,0.00000000,9028087.25485868
0.73499150,0.80742890,0.38794730,0.01280145,0.83869420,0.22933431,2.93341000,0.00000000,12776531.71558958
0.96728620,0.84017640,0.09813996,0.45427734,0.23899712,0.68611974,3.42927600,0.00000000,15491112.62900644
0.91846220,0.72868110,0.21553658,0.30225298,0.30475286,0.25714794,2.91690700,0.00000000,13426501.60737631
0.53942870,0.70943540,0.26394737,0.02560460,0.47611552,0.50532585,2.53835750,0.00000000,12989274.95407912
0.96663680,0.34420577,0.69698930,0.94579520,0.90993340,0.27486440,3.88476040,0.00000000,6222203.19129350
1.11739390,0.31513476,0.76072170,0.54436540,0.46853516,0.42356274,2.61816500,0.00000000,5788899.77133211
0.87340750,0.44314910,0.15425910,0.18375392,0.39105564,0.00193955,3.52660010,0.00000000,8143691.64482512
1.19354570,0.71253520,0.79913807,0.78534230,0.14717080,0.37269720,1.54947600,0.00000000,13140031.06958476
1.03074060,0.43250460,0.67668110,0.99883425,0.68205506,0.97090685,4.56037300,0.00000000,7390157.16372893
0.49187070,0.86728270,0.48512962,0.26854518,0.47945967,0.83352965,4.44598630,0.00000000,15883559.04927434
1.22567730,0.46641913,0.81562877,0.91494817,0.18521658,0.75728150,1.71127700,0.00000000,8600991.33201390
1.25569690,0.45164320,0.90992740,0.93156380,0.16887972,0.59648263,3.63856150,0.00000000,8328739.71595073
0.76625790,0.57645667,0.05489728,0.14503604,0.35307902,0.56260800,3.13612300,0.00000000,10606570.60989091
1.35283890,0.54657250,0.10542528,0.21647485,0.50987860,0.92697614,3.80690260,0.00000000,9921711.90192548
1.01864600,0.54152703,0.11266492,0.91482800,0.67582184,0.09050332,3.76745800,0.00000000,9903195.28437861
0.87116235,0.61728024,0.77501000,0.20410090,0.54442580,0.22593080,3.60873680,0.00000000,11308971.20624060
0.90114766,0.89727960,0.01612899,0.68770190,0.37829965,0.25056443,2.28356430,0.00000000,16512760.16101060
0.98997045,0.63971450,0.78305700,0.78842010,0.76266220,0.90541240,2.61194730,0.00000000,10694438.39789050
0.74768215,0.36324972,0.13282545,0.24773662,0.73823935,0.23355585,2.30992410,0.00000000,6230475.29448962
1.22184660,0.43779305,0.44790620,0.54030600,0.12651993,0.69087830,4.57274530,0.00000000,8073448.04993295
0.78892610,0.66543600,0.75705350,0.17652605,0.64944420,0.12363625,1.91768110,0.00000000,12101773.80224319
1.17680760,0.21546052,0.48879358,0.13528629,0.86485050,0.56561285,4.24458070,0.00000000,3694106.56558726
0.68350690,0.39187792,0.85276090,0.80279374,0.61804664,0.87628305,4.29441830,0.00000000,7056405.04373225
0.86709060,0.38390717,0.02214747,0.43545777,0.43664932,0.16214481,4.22627350,0.00000000,7039274.59026880
1.27703210,0.20700808,0.90333295,0.63506866,0.47689277,0.21258030,3.11757180,0.00000000,3806962.75125200
1.26323310,0.90044063,0.96694340,0.94435600,0.18453428,0.35643914,1.13353310,0.00000000,16602997.88698241
0.60350114,0.55283225,0.26799100,0.77784630,0.51651010,0.83460260,1.66943570,0.00000000,10078394.53119874
2.36309000,0.80201040,0.42008460,0.34481360,0.92838120,0.50862110,3.53628520,0.00000000,8845366.69743006
0.98147696,0.52638890,0.60293930,0.70019930,0.63801120,0.03664554,4.31331000,0.00000000,9622527.88890195
0.62511570,0.48004687,0.01809665,0.25547394,0.53734050,0.25813073,3.02690360,0.00000000,8722971.33470296
0.62979656,0.70289540,0.31819838,0.24076822,0.43485656,0.60707647,3.22731640,0.00000000,12901475.18861082
0.95407355,0.92579657,0.36298123,0.02930858,0.95406437,0.09238670,1.57726140,0.00000000,11203841.46498773
0.65546095,0.92117065,0.02573083,0.85600690,0.61738837,0.59445393,2.67385080,0.00000000,16756123.53709935
1.87350400,0.79716830,0.78231490,0.38663667,0.91137767,0.92903507,4.76528070,0.00000000,8921409.72706581
1.19101830,0.87755310,0.81455475,0.55604404,0.18445680,0.11491696,4.46824650,0.00000000,16181859.94714877
0.86370300,0.29624882,0.06279430,0.52404004,0.66623670,0.04116442,1.73253930,0.00000000,5316410.12164353
1.05020760,0.97387964,0.02813139,0.55348370,0.20360109,0.76618797,3.37137130,0.00000000,17932107.78914040
1.20332910,0.38147712,0.92652184,0.11941817,0.27814698,0.39101672,2.63549950,0.00000000,7031112.45251601
0.96022063,0.26342502,0.40885730,0.82530960,0.78776540,0.44993034,4.62232070,0.00000000,4710884.36852878
0.60219836,0.53000980,0.54908043,0.34197596,0.79356110,0.20589744,3.23050880,0.00000000,9225033.24561913
0.85398670,0.90999930,0.48604727,0.85961090,0.79282240,0.36903778,3.59018200,0.00000000,16427063.71530959
0.63422010,0.93247247,0.61130890,0.03419322,0.58932190,0.18166311,2.84059200,0.00000000,16980211.05966673
0.57443860,0.63837730,0.93453383,0.95141050,0.81827724,0.55855880,3.29267930,0.00000000,11609707.09360784
1.14036700,0.36215454,0.92076000,0.63833386,0.43750933,0.65279700,4.22216650,0.00000000,6665474.83157367
1.05702650,0.68790170,0.76473534,0.52554030,0.28778696,0.41953477,1.25171160,0.00000000,12679379.83123962
0.76972200,0.96885806,0.37138394,0.07153399,0.42896730,0.24934755,2.87050460,0.00000000,17777000.16204937
1.16912150,0.77845573,0.99341860,0.53994130,0.85527020,0.30136580,3.53915000,1.00000000,14272789.48466972
0.42776683,0.97998350,0.01953288,0.13613787,0.61194310,0.17490852,1.64456550,2.00000000,17694707.99928974
0.42306176,0.68045020,0.56119910,0.57906190,0.73295370,0.61601400,2.30727390,3.00000000,12023519.64357786
0.73666650,0.72165960,0.54929984,0.41392820,0.51445305,0.36848320,1.61583910,4.00000000,13215747.75810420
0.41684508,0.65538330,0.52034014,0.60709053,0.77195460,0.52982770,2.80877760,5.00000000,11491660.58115099
0.59068686,0.51661426,0.24586970,0.33359694,0.66981286,0.05433420,3.12549520,6.00000000,9247469.67939928
0.61712840,0.63806075,0.88514674,0.94950384,0.50606200,0.89898700,4.35749600,7.00000000,11695123.27903204
0.42342678,0.72178890,0.42392164,0.59591630,0.77946970,0.41759950,2.82029340,8.00000000,12624460.76833353
0.63040316,0.70372120,0.50303640,0.50363920,0.61291057,0.41085935,2.21429160,9.00000000,12785260.73185093
0.61209330,0.50585324,0.52230084,0.39162242,0.78819150,0.50600020,2.61607340,10.00000000,8613202.64930056
0.32858095,0.80489296,0.43291300,0.31616485,0.84258115,0.31044993,2.15255100,11.00000000,13117222.29723671
0.61735535,0.95980860,0.10507590,0.39916435,0.86541770,0.22438644,1.87151410,12.00000000,14566628.61806672
1.05759060,0.66814935,0.94753780,0.34303328,0.46632057,0.39853543,4.48033430,13.00000000,12301811.77748526
0.86865693,0.70638590,0.65959050,0.55513070,0.42670550,0.57331630,3.51142140,1.00000000,12987079.23189660
1.30913110,0.22074406,0.84838810,0.52991180,0.25670840,0.31364417,2.61192820,2.00000000,4068474.48127435
1.02649720,0.40973002,0.67820066,0.46159870,0.39525986,0.43860358,2.93686400,3.00000000,7535834.02899128
0.93976060,0.35438642,0.42117205,0.21589668,0.35267025,0.46172363,2.99360160,4.00000000,6517463.85244211
0.76139070,0.54299140,0.29387695,0.25574088,0.46164513,0.15738435,1.55308020,5.00000000,9954490.94257584
1.09006860,0.77614295,0.15325667,0.03151118,0.15881535,0.84930010,4.99053000,6.00000000,14313002.21901957
0.78531140,0.65530740,0.33068174,0.19335426,0.34919092,0.66336350,3.95109270,7.00000000,12062020.92355687
0.40998483,0.72880924,0.25651994,0.37625945,0.62538075,0.43862996,2.40975900,8.00000000,13133703.90508301
0.54670763,0.96500826,0.61503196,0.16872522,0.58266240,0.52233050,4.97387170,9.00000000,17542391.08833307
0.68819636,0.70039475,0.62054604,0.41428345,0.51978505,0.56215910,3.50959750,10.00000000,12812960.09650420
0.41106626,0.86074924,0.67972000,0.14009224,0.59756470,0.70120263,1.70378040,11.00000000,15610740.40322242
0.73533840,0.62462467,0.27419594,0.50544536,0.42995274,0.54459330,2.94995930,12.00000000,11468089.93495947
0.67441600,0.65472950,0.73846680,0.74722840,0.44092518,0.86998993,4.52537970,13.00000000,12024523.50624718
0.50093687,0.60885920,0.39331487,0.52001860,0.58209380,0.68243540,3.84179850,1.00000000,11031727.52144989
0.83568084,0.51922196,0.51329150,0.56933500,0.49521220,0.46952810,2.81977920,2.00000000,9512183.00412722
0.82216990,0.62315020,0.18871075,0.38907220,0.70942120,0.57067835,3.87543030,3.00000000,10795266.72796387
0.82238170,0.75988640,0.18949583,0.03530182,0.30556154,0.78585700,2.20610200,4.00000000,14000469.35882482
0.84893540,0.73075324,0.16355644,0.51270443,0.35948616,0.43799284,3.12862000,5.00000000,13452660.99211287
0.47247540,0.62668850,0.96437960,0.34603700,0.97402453,0.24126492,2.53070400,6.00000000,10905953.07242312
0.69352700,0.69151235,0.58086365,0.27632046,0.54231900,0.32522026,3.19509080,7.00000000,12637345.42956040
0.61260605,0.72552323,0.24497190,0.54346126,0.51953137,0.49287167,3.04132490,8.00000000,13262345.59560774
0.83207730,0.51867230,0.31108782,0.73505455,0.59289230,0.38080794,2.66681480,9.00000000,9459312.29207261
0.63338440,0.61975760,0.41983940,0.57177657,0.58739436,0.50863930,2.88690450,10.00000000,11271205.58963696
0.43500885,0.65345170,0.31617877,0.43042558,0.65542070,0.53610260,3.34110450,11.00000000,11672207.00913589
0.94173650,0.93404620,0.72551334,0.06549186,0.28211010,0.78710324,2.62274930,12.00000000,17201551.95686140
0.57366140,0.77670616,0.23180166,0.26815838,0.44855460,0.63743240,2.66531100,13.00000000,14250910.91644104
0.68425570,0.64051120,0.84424090,0.28464743,0.84168190,0.38832122,4.48194030,1.00000000,11272178.13530410
1.42402080,0.79870230,0.17574976,0.07610662,0.60838720,0.77867115,4.60198830,2.00000000,14356610.55175225
1.24023890,0.31689820,0.85458650,0.89115715,0.42078400,0.06366689,1.47155760,3.00000000,5836832.76438376
0.55194604,0.92456420,0.81045485,0.55661030,0.78400517,0.53975880,4.59533550,4.00000000,16548925.48055298
0.74385910,0.65071255,0.38426970,0.69263510,0.61529130,0.37106487,3.65552640,5.00000000,11846956.95774264
1.09101450,0.22738205,0.47119170,0.30192798,0.39914910,0.32369210,4.41795700,6.00000000,4175515.71058764
0.74386585,0.76572466,0.35061850,0.48282525,0.40670443,0.63247710,3.63936610,7.00000000,14077693.45153781
0.87895495,0.40467426,0.19992869,0.16592500,0.37115192,0.24150679,2.36963650,8.00000000,7438989.55998875
1.04907370,0.42280093,0.85354775,0.38158175,0.53773960,0.36673070,1.96583020,9.00000000,7757866.99303295
0.83607090,0.32805010,0.78513440,0.02219836,0.42837712,0.83644990,3.85413740,10.00000000,6004707.91750653
0.41897058,0.86900380,0.40544072,0.51588680,0.82100207,0.14946742,1.91313290,11.00000000,15013286.08190843
1.01874760,0.60285395,0.80287380,0.64108753,0.39451486,0.57601404,3.42804300,12.00000000,11098725.42980041
0.69979703,0.57902783,0.40242538,0.35257772,0.52336895,0.29006120,3.54412300,13.00000000,10579225.38546359
1.10248150,0.34726676,0.34368163,0.28391272,0.23827620,0.37418270,1.18948460,1.00000000,6401506.22453547
0.55092220,0.72197455,0.68021100,0.04808263,0.94834000,0.08165291,2.20365140,2.00000000,11114127.03330830
0.87059910,0.25604390,0.26427886,0.71994096,0.87049720,0.72128206,2.61672690,3.00000000,3956764.07604563
0.66402787,0.51972544,0.41336626,0.35468215,0.50267446,0.52832880,3.03305240,4.00000000,9489631.26524382
0.51832867,0.66717124,0.59382206,0.13199700,0.61962360,0.40871847,4.72141930,5.00000000,12064762.93327496
1.05488070,0.91483384,0.35409224,0.88797855,0.38542652,0.34784484,4.71321340,6.00000000,16846845.76533337
0.76325110,0.80111850,0.51940700,0.59165590,0.55252737,0.36342067,4.12090500,7.00000000,14662709.66437217
0.64728653,0.55686450,0.38396910,0.17133935,0.44245484,0.61894834,3.01985170,8.00000000,10206978.51318462
0.68896110,0.44615850,0.67847940,0.16511310,0.48020580,0.75151780,2.79028530,9.00000000,8148592.19300285
0.92208636,0.43531510,0.63274485,0.34904690,0.41484940,0.49298602,2.84711960,10.00000000,7996755.89901227
0.64112460,0.70402080,0.54949030,0.37309545,0.58407104,0.38306507,3.50290000,11.00000000,12825270.83342106
1.25150360,0.86247224,0.07281076,0.99826800,0.36027956,0.28285843,1.97855800,12.00000000,15900748.42968871
0.73700064,0.56244016,0.61943050,0.28496400,0.50231344,0.48521650,3.39535240,13.00000000,10289788.12356150
1.10685380,0.85584510,0.79757820,0.33389340,0.78782240,0.91990876,4.32414800,1.00000000,13892983.23586097
0.62435830,0.80986357,0.80842066,0.67761870,0.78831697,0.74601305,3.16819430,2.00000000,14047976.57910556
0.59197974,0.73234410,0.64127360,0.44394296,0.65963554,0.78463850,3.75843200,3.00000000,13066801.83311697
0.41844250,0.96707740,0.49928227,0.02382761,0.64162153,0.31453267,2.02634860,4.00000000,17402717.65923216
0.48345184,0.63556266,0.56010777,0.47160220,0.64244527,0.69875044,2.77919550,5.00000000,11394153.22272039
0.98015285,0.82209340,0.72263956,0.66744980,0.40822324,0.43668246,2.04186370,6.00000000,15135050.10973995
0.83035970,0.80562943,0.55658567,0.80703795,0.58591050,0.64896040,1.08212820,7.00000000,14760153.89139164
1.07542630,0.79192000,0.88633376,0.68204430,0.40989792,0.36334923,1.74966420,8.00000000,14589587.31298169
0.78192890,0.74265957,0.65536350,0.47406864,0.54499763,0.39540485,2.39120670,9.00000000,13596281.50933488
0.71448100,0.77234375,0.60816586,0.69247687,0.49343795,0.72642165,3.15068270,10.00000000,14161238.29068170
0.76487260,0.80441225,0.63243330,0.53803230,0.52592370,0.50189440,2.33178160,11.00000000,14737886.24359335
0.61581520,0.75151980,0.60500205,0.41310033,0.62231950,0.42852750,2.60486460,12.00000000,13644460.99936157
0.62734026,0.75244190,0.56069380,0.47817522,0.58496260,0.50288260,2.65118500,13.00000000,13709726.70221103
1.09993970,0.68907493,0.75219774,0.85300190,0.36063040,0.22154236,4.82670830,1.00000000,12699427.27770411
0.35886508,0.84755230,0.12095624,0.15737803,0.65088516,0.17394528,1.90369150,2.00000000,15199350.93905501
0.87015430,0.43313116,0.04040948,0.77244020,0.67798530,0.16960411,4.82272620,3.00000000,7833410.15227658
0.61515240,0.48671827,0.09597668,0.38098106,0.63938580,0.44161147,2.56965100,4.00000000,8665262.06041599
0.60556775,0.68087240,0.74134046,0.31808266,0.61065555,0.90232840,3.00424240,5.00000000,12220000.27037451
0.71063880,0.87467600,0.62128040,0.93968880,0.79660493,0.62708860,2.16791630,6.00000000,15770380.41853027
0.95880204,0.42123240,0.09471609,0.21406248,0.60207224,0.60396650,3.18157100,7.00000000,7514121.21836670
0.78877157,0.64796840,0.36468264,0.32081228,0.39456020,0.44445863,2.45166060,8.00000000,11914403.23045033
0.56599784,0.63974470,0.30999530,0.12579212,0.56620390,0.62980926,2.70696450,9.00000000,11586244.56887702
0.60700950,0.69524890,0.38031784,0.31101567,0.49189022,0.50936050,2.52153780,10.00000000,12723613.62752715
0.64576083,0.49668396,0.32997668,0.56739926,0.53865790,0.77180540,3.09947500,11.00000000,9014040.85249470
0.68639140,0.53632295,0.31065030,0.71689030,0.36834094,0.91593010,1.99637570,12.00000000,9861124.98747952
0.63473390,0.48818642,0.24059057,0.09270170,0.55968714,0.48808670,2.70274420,13.00000000,8830857.93378862
1.04455770,0.73980590,0.69645834,0.94737905,0.80677027,0.72984660,4.25173400,1.00000000,12790315.67162037
1.26695100,0.28316653,0.33945352,0.08511078,0.12090241,0.65498080,4.58964820,2.00000000,
0.96483860,0.66479516,0.86340106,0.53155970,0.71817140,0.23759067,3.12789150,3.00000000,12129827.36915565
1.10823970,0.65265620,0.85953844,0.80085830,0.36740088,0.28922442,4.59782500,4.00000000,12028202.77502809
0.73894540,0.33138487,0.79528373,0.48917980,0.70677940,0.93497760,4.59283640,5.00000000,5666987.36946061
0.97674894,0.23310830,0.08412940,0.14258975,0.83777820,0.13084629,3.00620080,6.00000000,3866494.49186195
0.38172996,0.92331080,0.09750944,0.29490897,0.64163595,0.18945876,4.05392800,7.00000000,16604951.38394907
0.79100650,0.58352830,0.64215330,0.13347426,0.52346850,0.17268415,1.87053750,8.00000000,10678938.05145188
0.72730920,0.71089580,0.62962174,0.56803155,0.68604250,0.35017130,3.54829340,9.00000000,12868116.08002505
0.80019987,0.57661474,0.64308506,0.58510750,0.70456964,0.33720360,3.89488940,10.00000000,10417464.97789025
0.82699770,0.51900220,0.43914166,0.28168064,0.69405780,0.63350000,3.11786340,11.00000000,9050523.59510067
0.93469560,0.30587740,0.53936565,0.13636877,0.56168770,0.06840666,2.05885820,12.00000000,5572787.10021666
1.13288440,0.83344650,0.20813438,0.59619650,0.16513216,0.12688208,2.57937500,13.00000000,15369707.32837855
0.57983380,0.62113744,0.42705840,0.53001875,0.66584240,0.39270480,3.21316620,1.00000000,11176488.44006618
0.28593665,0.86112326,0.40029177,0.42224280,0.91220040,0.22513813,2.19556570,2.00000000,13092336.78163813
0.41818333,0.82510734,0.54017040,0.21592377,0.70103240,0.25282463,2.64319830,3.00000000,14740062.31099448
0.51501750,0.69796413,0.46682665,0.33699974,0.64782435,0.30601240,2.87331370,4.00000000,12580984.63058022
0.64490320,0.49890733,0.49500084,0.24058865,0.65661436,0.20859353,2.32979820,5.00000000,8968697.91814390
0.61713666,0.59740620,0.53947645,0.27211055,0.62974770,0.27882695,2.26139350,6.00000000,10806274.07703764
0.47250602,0.65472037,0.49648067,0.32845980,0.71240260,0.28997967,2.38729800,7.00000000,11630088.06488802
0.47063515,0.57879174,0.30941248,0.39224160,0.71422160,0.39863670,2.65406420,8.00000000,10153414.59570447
0.47090430,0.89683210,0.43822393,0.06276991,0.64012960,0.05256366,3.55367730,9.00000000,16191166.92012460
0.42220074,0.71935210,0.43268618,0.39675528,0.72104480,0.28975594,2.85046120,10.00000000,12760314.12217785
0.33387630,0.73950040,0.53236060,0.23480680,0.85987080,0.19906260,2.31925900,11.00000000,12048790.95106639
0.46880743,0.81608840,0.30219370,0.50606220,0.89497880,0.32693216,1.99641860,12.00000000,12483200.55688273
0.40801054,0.69583046,0.50014764,0.41055310,0.69293790,0.49510410,2.78174330,13.00000000,12389431.95324226
0.61553764,0.70366335,0.59794796,0.49215388,0.65189290,0.46032995,3.72952530,1.00000000,12725106.66873720
0.70836145,0.56257075,0.47418760,0.28473535,0.47219145,0.48478606,3.10507180,2.00000000,10304165.65720800
0.60884196,0.67143630,0.52780586,0.34316010,0.55733085,0.47183636,3.17325280,3.00000000,12239378.60748348
0.70616440,0.80245864,0.72057855,0.37707582,0.94627240,0.33025670,1.95332070,4.00000000,12429275.67875570
0.56960070,0.70776390,0.48710683,0.34882236,0.59684116,0.38562465,3.40161250,5.00000000,12859393.32118923
0.45664886,0.65566960,0.39975643,0.21305601,0.60958450,0.48824644,3.02828880,6.00000000,11831090.45906873
0.60547036,0.71142304,0.61992884,0.57191910,0.55764556,0.68065500,3.69614670,7.00000000,12981266.27195864
0.36653003,0.89993350,0.44689983,0.23761827,0.68524700,0.53250974,3.07705860,8.00000000,15982450.89406334
0.44348937,0.78050035,0.49975643,0.30906305,0.63529550,0.44439793,3.31127020,9.00000000,14087991.03180447
0.44381930,0.95264040,0.38324250,0.15258446,0.68973410,0.48578880,2.67899820,10.00000000,16856674.38594329
0.44582250,0.77699340,0.53570590,0.41813126,0.67258805,0.48163518,3.21474000,11.00000000,13952444.78361478
0.45484695,0.70113950,0.37563610,0.52003570,0.58798780,0.66038924,2.35371400,12.00000000,12713197.75969994
0.41537184,0.85886440,0.46537146,0.27330276,0.58304316,0.64887360,3.51494400,13.00000000,15597310.00534177
0.97930890,0.52734890,0.85802050,0.00540019,0.36051932,0.59883960,4.45579340,1.00000000,9707774.94990092
0.38396248,0.82115805,0.48365048,0.63953793,0.73965730,0.54374200,2.35407020,2.00000000,14573742.81004507
0.44889355,0.75352204,0.45528337,0.36620122,0.64652070,0.41017243,2.89758440,3.00000000,13571106.23484695
0.54213005,0.57425900,0.60710055,0.59513146,0.64288690,0.65393920,3.44864600,4.00000000,10359493.38261707
0.70098555,0.53933410,0.54798810,0.84437340,0.32142750,0.99462850,1.76624520,5.00000000,9929502.79738956
0.60647315,0.62863994,0.53117160,0.66842490,0.49761510,0.77582130,2.33807870,6.00000000,11500870.58819222
0.51792360,0.69864106,0.47530800,0.51111900,0.58505130,0.62203270,2.40067980,7.00000000,12693306.30292851
0.47926566,0.56081140,0.63874406,0.21737617,0.77287600,0.43984354,1.98294210,8.00000000,9725957.38380386
0.44026074,0.66884010,0.40362550,0.30074206,0.63352170,0.55487130,2.72333000,9.00000000,12001959.82243447
0.55926680,0.53002210,0.47167170,0.25236782,0.89559780,0.08594970,4.52976700,10.00000000,8379767.34634614
0.48017535,0.72823220,0.19202073,0.58347756,0.76741180,0.09513574,2.06774200,11.00000000,12837758.80882670
0.30067647,0.84434456,0.22494426,0.42560494,0.76259390,0.33487340,2.21003320,12.00000000,14622049.77418469
0.45035765,0.64781430,0.38889850,0.35410434,0.69617510,0.52002790,2.80443640,13.00000000,11418438.21918131
0.65125960,0.62835723,0.12716578,0.11915106,0.68870860,0.31060946,2.94200900,1.00000000,11026302.68882096
