like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
3.13381810,0.91740185,0.60465014,0.67312616,0.18203210,0.71342390,3.00305340,0.00000000,40107731.83926772
2.94976660,0.95250195,0.50743670,0.65635890,0.58034340,0.70312124,3.88956550,0.00000000,40556416.47479715
1.85228470,0.55745800,0.70543700,0.20929614,0.41580638,0.75752880,4.11160040,0.00000000,24462068.92979972
3.10253760,0.91133523,0.03343442,0.76915884,0.36375675,0.59586930,3.01947450,0.00000000,39810037.12207095
1.58808650,0.44556970,0.81353056,0.96287910,0.38816196,0.72868270,2.53266220,0.00000000,19686146.63591136
1.75180730,0.48134404,0.39103530,0.82086265,0.16162145,0.82788080,1.01463620,0.00000000,21326157.89964120
0.91021550,0.58027685,0.32654370,0.40111643,0.76002130,0.78950495,1.80726910,0.00000000,17501087.09817618
2.37079700,0.98950780,0.23753630,0.38951245,0.71093220,0.65487903,1.65635090,0.00000000,37876504.81127624
1.48728140,0.36931485,0.19660027,0.04670038,0.33764370,0.45885456,1.19119740,0.00000000,16445042.67835169
1.06725570,0.55530730,0.64725155,0.53855620,0.64900110,0.73388980,3.88041380,0.00000000,22147692.93188545
0.88220400,0.21559120,0.72769743,0.06544852,0.88310045,0.44577628,2.61696770,0.00000000,8880296.18809077
2.89553520,0.93251884,0.47415000,0.39022723,0.69077890,0.30852628,1.17597730,0.00000000,39714551.33960715
1.16266420,0.56958090,0.64630663,0.45486027,0.82429890,0.20637602,4.28707800,0.00000000,22441780.56468587
0.32883750,0.35942802,0.56288250,0.31265226,0.88747330,0.25225896,2.67684600,0.00000000,12185673.10733817
1.53477230,0.37916377,0.21515945,0.25737593,0.32299346,0.32884550,1.51336030,0.00000000,16882269.33711717
1.02941180,0.46294590,0.97951007,0.09172127,0.59407014,0.81357455,1.00237180,0.00000000,19464311.72288872
3.29049540,0.96987903,0.07896201,0.26666150,0.44472966,0.56697380,2.67317600,0.00000000,42228757.39073905
2.83147300,0.88551560,0.66258234,0.18195681,0.49358773,0.95526110,1.26953800,0.00000000,38320147.43743888
3.00850420,0.92860115,0.75837820,0.06844364,0.70503830,0.02452161,2.04460290,0.00000000,39684107.20984758
2.33098500,0.93059280,0.64827700,0.55050210,0.65439450,0.88016670,3.06703780,0.00000000,36812445.45663091
2.02991770,0.78565615,0.66318300,0.68564910,0.86185460,0.16716568,3.26830460,0.00000000,31790168.67622099
1.42491640,0.71608400,0.19900678,0.66488720,0.64173920,0.99005145,1.31640210,0.00000000,27115490.32369326
3.14788500,0.92856170,0.53159463,0.22193208,0.42060643,0.47694254,4.26155100,0.00000000,40486572.41992981
1.12335290,0.23268107,0.18855785,0.94825750,0.39115660,0.75697160,1.82427990,0.00000000,10326581.73419475
0.76853377,0.41496120,0.26943070,0.48334792,0.59330225,0.68520500,4.64693830,0.00000000,17185542.36572990
0.90710040,0.55494670,0.19495368,0.04801474,0.65313210,0.91928494,2.75647800,0.00000000,20215837.41329257
0.86689900,0.60191274,0.66110880,0.63267960,0.92746140,0.20580450,4.28096440,0.00000000,20241983.14788536
1.94572650,0.57223540,0.28375193,0.96144040,0.33939984,0.96072530,3.36824800,0.00000000,25181135.73396355
2.93104050,0.90035000,0.34171180,0.83058970,0.58610620,0.32612714,4.23806400,0.00000000,38851082.80833497
1.96253630,0.58614790,0.21690565,0.96321260,0.58728420,0.19354331,1.44647540,0.00000000,25710510.29801279
1.68408760,0.49187213,0.06719925,0.16697025,0.38465214,0.89413020,2.37019130,0.00000000,21662626.07065700
2.13442970,0.76147276,0.82801650,0.93512260,0.87363195,0.15211065,4.10887430,0.00000000,32135746.51026649
1.19986250,0.32056004,0.74038327,0.10808452,0.42384467,0.52116495,1.89050070,0.00000000,14237214.83420508
1.27242230,0.28019930,0.18588970,0.08692469,0.26101850,0.12021559,3.87775540,0.00000000,12526140.11711161
1.58953670,0.65620270,0.06373152,0.92393600,0.66546696,0.57203610,1.21267710,0.00000000,27265578.39339862
2.08388800,0.65171254,0.29462820,0.79837674,0.48773926,0.63523406,3.84268260,0.00000000,28399317.18320293
1.96177180,0.56667770,0.86288935,0.66670980,0.15390189,0.90378800,2.34185240,0.00000000,24994693.59738255
0.98131550,0.28877200,0.38974407,0.78587790,0.78838193,0.03579429,2.17321200,0.00000000,12371473.37051371
0.92931384,0.77716520,0.91150940,0.00404415,0.95891154,0.59389510,2.04809710,0.00000000,18485277.07903814
2.14722370,0.80526364,0.29286993,0.67547920,0.58450340,0.94801795,4.98034140,0.00000000,33494752.18938146
0.82136250,0.32316136,0.63271296,0.67544067,0.69130903,0.28509587,1.48772760,0.00000000,13842639.38113964
3.37137170,0.98791564,0.55430627,0.39806107,0.49998763,0.21467489,1.87564740,0.00000000,43033953.35615412
0.83951260,0.55643140,0.17119585,0.11751051,0.83390146,0.45688300,4.12959770,0.00000000,16015589.55450696
0.73691374,0.36705110,0.10230580,0.94895910,0.67053650,0.40496620,3.37998000,0.00000000,15618200.31342719
0.40884370,0.45549265,0.93695855,0.24149328,0.92841727,0.56819160,2.16513730,0.00000000,13697657.09168159
2.98514460,0.89844334,0.97150546,0.70204420,0.67030750,0.23125719,3.46023580,0.00000000,38983801.08942388
2.31392720,0.68493890,0.20072865,0.49624914,0.26972710,0.89594290,4.46662800,0.00000000,30095493.98535819
1.11871520,0.25917244,0.26552573,0.97903510,0.79985950,0.02202853,3.03161300,0.00000000,11496569.50202314
0.73363817,0.54037100,0.12241364,0.84974590,0.97461313,0.12301561,3.27636080,0.00000000,16873034.54763321
0.76886260,0.51645535,0.34163967,0.42010096,0.72354700,0.90120320,2.47777460,0.00000000,16068230.77565861
1.99862740,0.69643370,0.15764886,0.32425450,0.52234095,0.94228110,2.80020830,0.00000000,29939045.00663100
1.06567970,0.20058365,0.06540582,0.91795640,0.32094046,0.17120461,2.56987140,0.00000000,8896950.99718863
0.53787110,0.29348080,0.23562394,0.22169545,0.83657634,0.00171795,2.42946860,0.00000000,11159200.22822857
0.81494610,0.36911133,0.07473083,0.39369070,0.65674950,0.23272443,2.99254250,0.00000000,15412892.13411870
3.06082030,0.93710710,0.81384150,0.96650285,0.87053640,0.09957548,1.71140560,0.00000000,40428275.37437631
2.76100920,0.81349440,0.46699238,0.42173365,0.19238047,0.04790763,1.69679500,0.00000000,35645392.59423620
2.66312530,0.82348400,0.07575404,0.57307550,0.57324530,0.39058247,1.32017600,0.00000000,35793309.43034636
1.71377020,0.46313393,0.19200855,0.55084870,0.10627334,0.76573604,4.20681400,0.00000000,20539378.94540400
1.69409190,0.56109345,0.04650821,0.51955295,0.50127320,0.64650226,4.73536630,0.00000000,24418907.02568779
2.55973100,0.82678220,0.72358125,0.05598457,0.66501755,0.27426252,1.58313420,0.00000000,35394954.91504856
1.22404430,0.84814996,0.95289165,0.28212810,0.84388506,0.97202444,2.63982870,0.00000000,24190280.73774265
0.39597932,0.33975825,0.64519720,0.06346662,0.89827810,0.19449438,1.79392530,0.00000000,12036551.42423229
3.22628210,0.94376850,0.98705210,0.70756835,0.12430398,0.34020892,1.99740290,0.00000000,41235689.43423188
1.13033680,0.21354064,0.87664634,0.52675873,0.58645840,0.02275958,4.31205840,0.00000000,9455366.16726120
1.25470000,0.27357453,0.36237246,0.05264062,0.27926692,0.22130685,3.86621100,0.00000000,12227531.25877665
3.02503600,0.89228410,0.36856282,0.74100530,0.35493110,0.83428500,1.14130280,0.00000000,38972570.25380970
2.78664470,0.85131940,0.61108490,0.93480750,0.89186287,0.04660928,2.49408250,0.00000000,36571275.49299230
1.65702130,0.45308920,0.65965930,0.88180100,0.31564116,0.69094210,4.60900400,0.00000000,20064124.09001518
1.03072680,0.32657024,0.10049458,0.84551674,0.46328190,0.85701185,1.46563300,0.00000000,14344682.96044963
1.28115330,0.30405247,0.59415320,0.41948396,0.27457008,0.73770200,2.09976960,0.00000000,13579233.54664729
2.35423420,0.82605475,0.59289557,0.31008540,0.62804940,0.53856105,4.64001560,0.00000000,34565388.52261543
1.31876000,0.63067480,0.54515237,0.78702780,0.71690930,0.50117990,2.83952240,0.00000000,25163431.32495106
0.61680925,0.38294470,0.27273208,0.18993959,0.58913400,0.73509890,4.78749100,0.00000000,15697729.58906185
0.57500790,0.50628350,0.31292740,0.43180665,0.97962120,0.71433246,3.19426580,0.00000000,9978267.70036936
1.61934780,0.42525850,0.95217705,0.52754190,0.27392548,0.55147610,4.09070830,0.00000000,18873914.73365015
0.78209880,0.22562112,0.27497680,0.36649904,0.75087260,0.33382922,3.53899340,0.00000000,9247794.27353001
1.45800800,0.68979580,0.60155267,0.82124114,0.71775013,0.56147385,3.25478800,0.00000000,27048793.33608379
2.95050720,0.86685485,0.58996330,0.16106585,0.11761199,0.14451016,1.48628470,0.00000000,37936588.88692655
2.04907850,0.59830016,0.05140061,0.78568480,0.31020543,0.43562597,2.50134300,0.00000000,26360413.42402462
1.84015010,0.52737650,0.81215274,0.97247740,0.39515427,0.31868327,3.57980300,0.00000000,23264793.20244699
1.34918740,0.30477710,0.36020880,0.28365207,0.20397219,0.24329366,2.49240500,0.00000000,13623246.27634746
0.95507850,0.74140380,0.58189590,0.72666810,0.87366840,0.95632374,1.52218740,1.00000000,16742251.59253046
2.71276430,0.80112374,0.53106900,0.43628117,0.32794514,0.09275971,1.98233250,2.00000000,35101886.13272922
0.34516308,0.42961103,0.80438960,0.18206765,0.89879830,0.84308070,2.09885600,3.00000000,12301567.02397230
1.20528220,0.25199990,0.52419400,0.35979754,0.34254953,0.38690633,3.31973310,4.00000000,11243438.50675974
0.69238380,0.28408653,0.81532310,0.94106700,0.56775050,0.78926516,3.72627880,5.00000000,12041886.74602348
1.80850350,0.73475033,0.16803090,0.26293176,0.62091285,0.75818020,1.91811530,6.00000000,30145307.55909719
0.40002856,0.29419988,0.33261270,0.34638813,0.78366840,0.81087740,1.65951140,7.00000000,10283552.45819615
1.19516420,0.28753860,0.84617490,0.32819387,0.39071742,0.47566402,3.04588900,8.00000000,12800872.32445369
1.26554390,0.32250893,0.39837262,0.15566173,0.33020085,0.83585500,1.24218490,9.00000000,14370620.11850868
0.69128823,0.34763380,0.54056513,0.34629405,0.56306165,0.75381310,1.77739140,10.00000000,14763847.73311431
0.51643910,0.40678840,0.02262437,0.22736357,0.82060075,0.06197909,2.75769660,11.00000000,14758554.62725916
0.68353440,0.28466800,0.40566940,0.80446744,0.58312900,0.58825060,3.85328940,12.00000000,12199418.84401094
0.45358253,0.31933215,0.68831795,0.71155190,0.69120580,0.64383160,3.05334950,13.00000000,12320111.02374164
1.41176560,0.31821477,0.40336022,0.97141690,0.19033675,0.58842160,3.30861800,1.00000000,14218554.66514823
1.77302060,0.52045786,0.32723573,0.53084826,0.39658993,0.70863295,3.32759480,2.00000000,22905456.27329204
1.61287300,0.84854287,0.82387920,0.68651164,0.84589195,0.46540356,4.33380900,3.00000000,29259844.92939867
0.76836460,0.23485191,0.87451804,0.51833730,0.72997240,0.55398893,1.84848790,4.00000000,9718858.30777042
1.59525860,0.43374303,0.22562154,0.57769700,0.35447540,0.63100510,2.78611850,5.00000000,19209754.26059027
1.34883370,0.48716137,0.45037120,0.64857260,0.61457210,0.37388057,1.86967090,6.00000000,21003070.47794711
0.75204080,0.23079683,0.73510040,0.27771968,0.77242017,0.48006132,4.88908000,7.00000000,9354986.36715494
0.87602884,0.21594225,0.95541750,0.20233169,0.85781884,0.79138350,3.74947200,8.00000000,9013285.38767310
0.55300140,0.28995230,0.45966932,0.61204110,0.60430620,0.65432280,2.61823370,9.00000000,12026411.01127096
0.88170120,0.33099893,0.67785805,0.36811623,0.53379910,0.67139584,2.67924880,10.00000000,14379242.57607515
0.44184056,0.39691278,0.87585240,0.93113965,0.85659170,0.39355040,3.46954440,11.00000000,14416070.29829911
2.72378950,0.84057087,0.26097447,0.88306680,0.62264067,0.20333453,4.64098000,12.00000000,36242289.10422167
1.10761520,0.30796820,0.57274850,0.74767447,0.47250193,0.56027734,3.24371150,13.00000000,13600001.15052003
1.20618680,0.55529594,0.25866213,0.46505636,0.60806780,0.71460485,2.69378760,1.00000000,22901200.93895112
2.16577940,0.65128090,0.85029780,0.08393215,0.46849350,0.22411270,4.14497040,2.00000000,28524818.52537999
0.35864340,0.32787648,0.07080429,0.33227605,0.70653903,0.57973003,1.75474630,3.00000000,12039023.71372001
0.35220313,0.30895084,0.27545226,0.65837100,0.74884033,0.70526070,3.09388900,4.00000000,10973442.19675789
0.71803670,0.50502750,0.39232948,0.61827093,0.73839650,0.54694927,2.83969880,5.00000000,18301211.36955038
2.30464900,0.68534940,0.45708920,0.11845062,0.33752334,0.66420150,3.02301240,6.00000000,30082035.47511975
1.87565890,0.53234136,0.13510221,0.89780690,0.24190389,0.10558952,4.31315000,7.00000000,23528583.25805832
1.61582290,0.51825130,0.40942848,0.30266517,0.49796787,0.58102465,2.89302870,8.00000000,22636375.15141361
0.40603936,0.40752947,0.76356125,0.59366010,0.85665107,0.42304370,1.27279800,9.00000000,14132131.22124077
1.23599460,0.77352065,0.68417170,0.84334130,0.83817905,0.56929300,3.66071340,10.00000000,24435881.70528634
0.78997340,0.57378130,0.53990490,0.68648523,0.82984570,0.52710560,3.04241850,11.00000000,17911718.71110781
0.57710314,0.47559324,0.45824724,0.59743166,0.82238394,0.56180080,2.80999420,12.00000000,14615761.58549590
0.63118064,0.45941988,0.30588228,0.55067676,0.69493230,0.61408940,2.47676470,13.00000000,17204073.75245616
1.44404610,0.41890523,0.35710390,0.37072682,0.69060487,0.03907528,1.10613990,1.00000000,18507340.54099441
1.21917380,0.21874736,0.78001970,0.88744090,0.30259123,0.74383676,4.89476500,2.00000000,9760358.74724947
1.12637470,0.53054080,0.34701200,0.65222925,0.65192467,0.55889050,1.95920170,3.00000000,21831713.61790646
2.68318960,0.79625356,0.90606344,0.34877208,0.34258947,0.44884807,2.25219540,4.00000000,34863902.72337521
0.51865333,0.45073876,0.81738640,0.33849242,0.72573346,0.89210147,3.99979190,5.00000000,15706329.74429765
1.78583660,0.49587658,0.15681168,0.55401000,0.10226817,0.37881926,2.84510370,6.00000000,21955561.93553159
1.54006490,0.70296705,0.61754990,0.46883017,0.66112083,0.75567760,2.82557420,7.00000000,27806688.72183185
0.45020372,0.28879285,0.44918928,0.22254123,0.82030606,0.27409935,3.53961440,8.00000000,10615191.37471319
0.91935630,0.62270033,0.47027950,0.69143000,0.83579576,0.49196213,3.42018300,9.00000000,19315050.52107439
0.95672363,0.29673550,0.70640385,0.57552063,0.51119816,0.63812375,3.83162600,10.00000000,12975966.48861359
0.61767940,0.34904245,0.62716000,0.46953620,0.63564545,0.55846620,3.50154070,11.00000000,14425439.34351866
0.92589370,0.56958807,0.48443815,0.40124375,0.73233400,0.54373634,2.90135740,12.00000000,20959373.79423711
0.36062390,0.37782660,0.18175260,0.77741070,0.84338290,0.26423588,3.47106550,13.00000000,13578737.88893154
0.28738060,0.41096130,0.38077623,0.50033290,0.98276305,0.14806700,2.83731320,1.00000000,11466526.21783695
0.39365056,0.43404815,0.37150922,0.51726840,0.93449210,0.83741070,2.18697140,2.00000000,10293646.75262002
1.66234530,0.57666660,0.64240354,0.57508100,0.54115050,0.67822546,2.03874200,3.00000000,24977787.43484997
1.18361390,0.50824237,0.62298740,0.27629563,0.59495060,0.64625960,3.32648870,4.00000000,21356586.77464359
0.56403250,0.27876127,0.61573950,0.84037220,0.85568184,0.18760942,2.05531930,5.00000000,11128865.58845937
0.74441300,0.37766123,0.55804104,0.25295190,0.60606330,0.57908530,2.36722900,6.00000000,15812106.65487651
2.51695900,0.74715334,0.94445410,0.19915509,0.30309102,0.17183925,3.35614510,7.00000000,32767662.11810564
0.69391316,0.32747182,0.15685241,0.03463666,0.97185150,0.52916640,4.33682100,8.00000000,9162778.47878609
1.91904380,0.66415940,0.44165050,0.33916718,0.56699120,0.56117713,3.50442890,9.00000000,28518675.96792303
0.89238740,0.59559005,0.47649726,0.53184265,0.83029010,0.36755154,3.07778290,10.00000000,20630000.98235144
0.87052960,0.21464524,0.42263460,0.03864962,0.83985090,0.83791214,2.97973780,11.00000000,8899784.62538450
1.21713790,0.86746050,0.37694272,0.45644206,0.93881420,0.42693907,1.37972350,12.00000000,19758449.07310775
1.20437110,0.76841910,0.36812434,0.69758990,0.87913406,0.39579093,3.02774620,13.00000000,22657388.39148232
1.58174230,0.40746528,0.55670050,0.74214816,0.49931312,0.00524807,1.43738630,1.00000000,18095817.25984099
1.42991400,0.48251100,0.46697584,0.71989983,0.63715166,0.23097110,2.09017230,2.00000000,20909956.10782184
2.81028490,0.86125950,0.61879720,0.50280350,0.58650714,0.30663580,1.76044630,3.00000000,37387516.72961106
1.39181150,0.35674280,0.48028004,0.25967583,0.38398126,0.23767410,3.73972100,4.00000000,15872290.70789618
0.67525244,0.51282210,0.38128430,0.54033273,0.82690936,0.43162468,4.20351800,5.00000000,16425940.45122837
0.51179403,0.54852057,0.27324396,0.62413380,0.93042210,0.83798945,3.31956700,6.00000000,11074865.76724221
0.98669610,0.59153610,0.21629487,0.59788380,0.73000070,0.67168534,1.21900310,7.00000000,20616903.01331149
2.16265800,0.64571790,0.94936544,0.03253139,0.40609270,0.41919765,4.46859100,8.00000000,28331035.00836531
0.79912980,0.37312865,0.22899044,0.45857844,0.60262600,0.47632020,3.81959840,9.00000000,15706895.96839312
1.13401970,0.58659100,0.49782460,0.75020470,0.73244640,0.45222953,4.12429200,10.00000000,23178873.29078975
0.95299130,0.66520950,0.63144730,0.48702225,0.81169550,0.70237660,2.81718500,11.00000000,20235228.93674469
1.38161230,0.35080776,0.75129265,0.82892495,0.44978392,0.15982376,1.39309810,12.00000000,15623487.10347342
0.88030980,0.57135767,0.30249566,0.62997740,0.81603396,0.55074890,2.29882810,13.00000000,17413342.49114387
1.47129460,0.47203258,0.45402030,0.44232115,0.50260633,0.57012856,2.33027460,1.00000000,20650077.21776463
1.20104800,0.44550280,0.25666663,0.30419690,0.52867870,0.64449270,2.80408140,2.00000000,19343078.23977508
0.52373296,0.53162190,0.18080117,0.48094240,0.98545897,0.24610837,1.27266920,3.00000000,11816656.27007304
0.45955986,0.30482113,0.30120093,0.27015490,0.69233670,0.38375124,3.90289900,4.00000000,11924166.05210941
0.60724026,0.82492260,0.87180084,0.14280410,0.98074347,0.82921500,1.15741290,5.00000000,14835266.89552839
1.02200900,0.53876615,0.50710887,0.55328220,0.69369530,0.50368070,3.15599750,6.00000000,21448983.29886344
0.34704500,0.39824720,0.08569562,0.33405650,0.97078127,0.05592330,1.21906210,7.00000000,13190771.09516056
2.44108200,0.72644955,0.71058166,0.20808610,0.29254532,0.91174610,2.23850100,8.00000000,31860161.21931525
1.12266840,0.37517590,0.36442304,0.24447349,0.54457910,0.30810672,3.20797440,9.00000000,16404881.76267939
0.71343046,0.42558375,0.24606134,0.38618930,0.66845477,0.45525864,2.68204710,10.00000000,17125490.89346445
0.64755290,0.40777588,0.37133667,0.30910054,0.70420265,0.35119838,2.73307000,11.00000000,16172522.34760065
2.22172700,0.65577540,0.71080490,0.25481114,0.28558403,0.26079200,1.11549460,12.00000000,28836584.76149216
0.51768565,0.38031974,0.16954620,0.64132446,0.74008584,0.32697958,2.87659120,13.00000000,14927270.17585107
1.43107210,0.38861996,0.22425376,0.09504984,0.35322195,0.94177900,2.12942460,1.00000000,17229303.86071383
2.75395370,0.83039190,0.49234688,0.13197397,0.42865658,0.88159627,2.90812500,2.00000000,36183749.08122850
1.32584680,0.45647594,0.34957397,0.11044571,0.50143397,0.66424990,3.48651340,3.00000000,19902073.41069850
1.69019570,0.51740754,0.26961180,0.65701890,0.43936417,0.78359133,3.35832330,4.00000000,22683095.62535946
0.70743460,0.27906227,0.56150470,0.66451424,0.68257850,0.30985898,1.70179770,5.00000000,11855953.29619161
2.56352930,0.76172286,0.62941280,0.00272875,0.50364620,0.10531818,1.28896070,6.00000000,33368854.72388152
0.83359694,0.22319861,0.10739736,0.83787185,0.90113420,0.87694420,4.79242900,7.00000000,8863107.76123308
1.24901380,0.38883260,0.99336840,0.80186560,0.50900920,0.60694385,1.64406160,8.00000000,17094541.72542410
0.55005840,0.42823714,0.24714401,0.14920460,0.78523640,0.92693090,3.53879260,9.00000000,12368988.36435403
1.22780170,0.33531648,0.42551290,0.11208512,0.38637012,0.72381080,4.97444440,10.00000000,14887106.14590355
0.71068260,0.45741627,0.34248072,0.29064977,0.64260480,0.66446750,3.60037540,11.00000000,18047744.18529348
1.17044680,0.75335807,0.66228414,0.28298303,0.76189740,0.89989567,3.16410110,12.00000000,23520484.70241588
0.92242050,0.62761104,0.79721135,0.96847100,0.78963200,0.76621026,1.41592940,13.00000000,20439421.48136979
0.62969565,0.46239635,0.45684162,0.65179620,0.74553230,0.45541630,3.47587590,1.00000000,17405982.92632124
0.33774590,0.32331240,0.41112450,0.41439840,0.84097654,0.57776964,2.07979700,2.00000000,10692755.64417648
0.38589890,0.33512570,0.15003212,0.48515025,0.90423160,0.63167167,4.07138060,3.00000000,9989693.97790304
0.62342920,0.44709364,0.38400215,0.63305205,0.68622630,0.59506565,2.96901680,4.00000000,17228581.72414885
2.05544600,0.81483406,0.23579060,0.87537410,0.69117594,0.57280240,1.57029640,5.00000000,33198366.53339126
1.12874280,0.64461267,0.37311083,0.65396500,0.74911340,0.55178610,2.02570200,6.00000000,23455416.63605729
0.41313450,0.36627278,0.46651024,0.37365767,0.71486330,0.50605300,2.63697480,7.00000000,13829544.32989145
0.36965135,0.32278952,0.61122890,0.25171554,0.86778224,0.50093880,2.62816950,8.00000000,10854717.58641162
0.39405918,0.32496312,0.37791040,0.62281960,0.71030974,0.48751658,3.38754560,9.00000000,12496241.30628753
0.40328822,0.37780310,0.13643987,0.28586504,0.96501620,0.35983866,2.27795310,10.00000000,9885181.30244787
0.35386170,0.31566542,0.27726690,0.35162070,0.84664550,0.27989240,2.62048030,11.00000000,11017933.95819373
0.49202080,0.41139704,0.87090343,0.23606275,0.69219023,0.91909164,1.63840730,12.00000000,15144358.14410292
0.37570310,0.30585057,0.54927740,0.65831650,0.79977380,0.61649644,3.27579640,13.00000000,10803834.99962097
0.55942590,0.44377720,0.36882250,0.23263343,0.75298170,0.78809920,3.09116300,1.00000000,13792820.09044610
0.89324980,0.71484520,0.62868890,0.47694635,0.87680393,0.95641440,2.42002370,2.00000000,16408433.69539948
0.36219388,0.43660423,0.60358460,0.55336386,0.94826470,0.93240887,1.73153840,3.00000000,10657398.41624989
1.14026920,0.23761055,0.56010860,0.53185680,0.41796910,0.39367518,4.91413740,4.00000000,10545581.29406085
0.65434337,0.54392900,0.59360500,0.43490112,0.86000540,0.80167860,2.76256900,5.00000000,14845987.28651586
0.44627960,0.29090446,0.34704720,0.60111600,0.84121794,0.75497705,3.91464000,6.00000000,9956643.10643605
0.54696320,0.31723902,0.48661035,0.46591842,0.61108910,0.61297420,3.81044340,7.00000000,13087754.53137212
0.40746754,0.36534467,0.25503203,0.83397853,0.61707760,0.94949156,2.28158280,8.00000000,13905778.50398896
1.17426050,0.67524314,0.25731036,0.90480626,0.72028583,0.81037605,3.37464100,9.00000000,22532409.25650679
0.37844458,0.31195736,0.61062557,0.40922278,0.80727506,0.63355670,3.78078440,10.00000000,10935034.02501038
0.35047543,0.34605676,0.60944050,0.77594286,0.86532000,0.78494800,2.36829160,11.00000000,10942221.69552202
0.33834323,0.34703510,0.50643206,0.54859793,0.73597103,0.69975060,3.18122650,12.00000000,12115311.85978039
0.54395460,0.28326398,0.95358680,0.87188790,0.88406790,0.37118268,2.39246540,13.00000000,10930536.64137594
0.51853110,0.44662893,0.03016388,0.45338142,0.83841910,0.29363805,1.53537340,1.00000000,15264694.29429093
0.83222485,0.41069323,0.63711566,0.63684760,0.69301910,0.38957763,1.14608780,2.00000000,17233085.97450523
1.26610230,0.54687566,0.40595236,0.98122670,0.97667510,0.06029302,2.67180680,3.00000000,22893696.63253836
0.79063654,0.58918893,0.75767773,0.01466498,0.85037446,0.49780270,1.87207780,4.00000000,19135000.86094086
0.39950904,0.30863187,0.59813470,0.41688436,0.79219100,0.46722120,2.38297560,5.00000000,11291454.18598337
0.49082193,0.46655127,0.60262360,0.19718191,0.84980404,0.44686200,2.28463270,6.00000000,14969796.66836529
0.43303174,0.39202000,0.55425540,0.47370163,0.79158455,0.37546107,1.89383760,7.00000000,14384035.96753808
0.32838845,0.34726444,0.30821094,0.22484443,0.87859890,0.47205824,3.51379870,8.00000000,10659132.21909195
0.40787575,0.32408267,0.93276536,0.36787740,0.87523210,0.47033712,3.50676470,9.00000000,11725203.24503957
0.33079520,0.39171840,0.43146077,0.57420820,0.89759740,0.32501796,2.50117420,10.00000000,12205165.35201527
0.32019067,0.46207726,0.74763420,0.46287280,0.95652640,0.72365920,2.12674760,11.00000000,11683060.47267600
0.37594894,0.37554553,0.41082606,0.26621386,0.73712240,0.57044196,3.64336780,12.00000000,13133612.09334104
0.36234690,0.41863638,0.60365770,0.26575110,0.87437755,0.42658317,2.48558780,13.00000000,13193775.84333138
0.92631906,0.42168534,0.39486927,0.59101075,0.58896947,0.62847140,2.41397430,1.00000000,17866665.30841657
