like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.43794770,0.79529166,0.84160990,0.06802908,0.11996731,0.99845064,2.26738830,0.00000000,524932271.51165861
1.79716580,0.51624160,0.07819434,0.45772433,0.95616764,0.78740860,4.85740950,0.00000000,229271413.53763664
0.59652084,0.91235710,0.48023388,0.66416460,0.42080113,0.14537303,3.85046670,0.00000000,528195472.48509425
0.42320377,0.76143460,0.13379131,0.89354690,0.26594076,0.44281867,1.49078560,0.00000000,531152546.10278499
0.69145745,0.77846660,0.07180675,0.40340897,0.85559480,0.39631867,2.58387610,0.00000000,442357198.63471723
0.82968974,0.52859340,0.73094450,0.21960379,0.51918910,0.66802420,2.97464000,0.00000000,501302899.79306704
1.18469820,0.44865224,0.70840610,0.06008546,0.40103358,0.05460724,1.77830730,0.00000000,446557812.10541183
1.49462680,0.37676940,0.62683470,0.84697646,0.20191560,0.37478310,2.64830850,0.00000000,389238833.50270802
0.44095203,0.72616476,0.09960355,0.61031777,0.74596510,0.48585000,2.29809760,0.00000000,511920378.57015932
1.47601190,0.70431304,0.87527895,0.52658740,0.95620316,0.63464510,1.34573850,0.00000000,348688940.82824510
1.69976910,0.66908950,0.41435080,0.97592133,0.93801040,0.93625760,4.09188560,0.00000000,265622086.32748628
0.63085335,0.98488040,0.52602130,0.25779974,0.72106310,0.45925220,3.72480420,0.00000000,519521583.63961285
1.30545700,0.61798996,0.11300335,0.77435150,0.88555765,0.50396920,2.99615530,0.00000000,362185936.37810349
0.43225235,0.73859500,0.65392530,0.96079415,0.90795445,0.01419760,4.60562300,0.00000000,523153956.06189793
1.46262400,0.37802315,0.53187320,0.90866450,0.58530504,0.72542110,3.30909920,0.00000000,390321111.19832110
0.57057834,0.91563640,0.94298630,0.99011505,0.73877030,0.87306030,1.95377280,0.00000000,512597720.36592132
0.62836550,0.93964225,0.20771524,0.90105790,0.10250046,0.75081580,2.93549900,0.00000000,530580669.02926880
0.65311930,0.97142270,0.38068548,0.30475700,0.51674676,0.24498303,1.41136240,0.00000000,528909580.49542129
1.38811310,0.40113425,0.34524320,0.01801181,0.75575817,0.72593814,1.02184190,0.00000000,407686318.59990239
0.42840117,0.75227260,0.97707150,0.98043615,0.19032761,0.26167673,1.54392620,0.00000000,524326818.83179224
0.51335895,0.81364850,0.43487640,0.94933456,0.82228950,0.19577694,3.51938000,0.00000000,507969450.01346934
1.53965310,0.21321228,0.79514307,0.47019380,0.54390480,0.10930146,3.25325010,0.00000000,235252679.46694931
0.45863387,0.70038563,0.89092195,0.09020782,0.77433640,0.05567944,3.53240800,0.00000000,523660005.57570678
0.45257553,0.82107854,0.50280150,0.51507694,0.42479800,0.88859946,3.92320920,0.00000000,528501603.40875483
0.42689440,0.76114840,0.85168180,0.30698340,0.17116888,0.09340266,1.65272840,0.00000000,525230585.71459192
0.54123430,0.88219610,0.45797262,0.49784324,0.18070677,0.07229376,1.99889090,0.00000000,528572358.50807852
