like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.11859480,0.30581638,0.23167430,0.48377907,0.20707522,0.94629145,1.04259040,0.00000000,23093333.96917419
1.20124750,0.20997378,0.96347490,0.05691617,0.32913968,0.07043854,4.60498500,0.00000000,15835168.19114525
1.38637600,0.41228260,0.46536744,0.77805036,0.16942039,0.61968850,2.09012200,0.00000000,31113389.76614332
1.58590630,0.31872016,0.30680248,0.94187430,0.82488830,0.49876943,4.09250450,0.00000000,18892517.36514508
2.11746640,0.93836504,0.83256197,0.65304030,0.27483618,0.10039411,1.07310500,0.00000000,65186540.78025626
1.29112730,0.70544314,0.10579225,0.67383210,0.62308270,0.53620565,4.53485000,0.00000000,47154507.31863712
2.16248730,0.96344340,0.69368446,0.96218026,0.37910960,0.51769700,3.52749780,0.00000000,66285035.12293380
1.86868370,0.83317410,0.56523913,0.73049640,0.33345792,0.07786016,4.45543200,0.00000000,59269553.56163754
1.70714220,0.75592357,0.49362963,0.56138940,0.30983700,0.50965047,4.77340270,0.00000000,54500336.73583806
1.27553930,0.49395737,0.92252540,0.44632033,0.36498642,0.50174093,1.64076100,0.00000000,36927616.05420283
0.71733326,0.52640510,0.70516783,0.96171725,0.63793040,0.32232824,1.43515280,0.00000000,38544537.51913735
1.56070600,0.74141400,0.12111788,0.97385570,0.69731843,0.11933623,3.73317150,0.00000000,52837342.66876239
1.40338020,0.73489463,0.77923340,0.46894833,0.49411303,0.66024240,2.67518760,0.00000000,51907027.78083924
1.48941270,0.59958750,0.03724270,0.55023110,0.22677769,0.47160292,1.46936300,0.00000000,44457564.09801859
1.13318860,0.36222170,0.09689774,0.40372583,0.68201830,0.37654290,2.37280460,0.00000000,24625011.09673854
1.48045420,0.46172467,0.07621574,0.48815918,0.12747672,0.58932570,1.02462580,0.00000000,34713413.83345103
4.61941960,0.63576010,0.03344687,0.37137634,0.72773270,0.86952740,3.91803260,0.00000000,18921226.16129373
0.46385562,0.23510360,0.24225467,0.98698510,0.57809365,0.33602053,1.12175980,0.00000000,17389566.05449446
0.96501910,0.60837156,0.72314954,0.75273730,0.54798010,0.76495165,4.96666300,0.00000000,42851384.94157320
1.43183210,0.82131470,0.28418500,0.08685636,0.79736330,0.00679830,3.61349580,0.00000000,46794365.66073829
2.25474020,0.74927616,0.09548910,0.14165199,0.98221594,0.43473485,3.95835640,0.00000000,15174323.85220654
1.23770500,0.65632940,0.85833910,0.51779455,0.85180330,0.06681301,3.87898640,0.00000000,46371081.85393956
1.78591400,0.68049204,0.12230685,0.03242756,0.94386980,0.86525110,1.76061030,0.00000000,14955285.52048490
1.09478910,0.53741825,0.03292021,0.19588846,0.56162010,0.67315495,3.72087260,0.00000000,37667103.66509076
0.78902286,0.51360420,0.51873684,0.12369528,0.47266808,0.61149585,1.41082240,0.00000000,37876743.44706399
1.19210600,0.67723900,0.27756998,0.31811184,0.59006420,0.25673574,3.48216400,0.00000000,47581829.70473515
1.99426630,0.54186034,0.82819170,0.48927540,0.82789564,0.55328643,2.68877940,0.00000000,29844134.37215608
1.66497310,0.72599036,0.66890540,0.50206000,0.26450118,0.06800266,2.12470320,0.00000000,52687967.54977581
1.67123770,0.73068726,0.72022300,0.16267586,0.23345460,0.97528730,1.17342890,0.00000000,52909764.59987184
0.61256880,0.38040078,0.48128027,0.71762950,0.47768125,0.45661630,1.99374850,0.00000000,28361868.67379318
1.62814270,0.87532365,0.00706001,0.37674507,0.96975570,0.74025540,4.50864650,0.00000000,14903316.45648337
0.60525530,0.24422649,0.22443362,0.55698510,0.94498754,0.90524596,4.57410300,0.00000000,14682429.19538853
1.04834960,0.29171390,0.44049898,0.26236507,0.89041640,0.75018543,4.55212300,0.00000000,14977085.66340306
2.20558000,0.97774470,0.77828750,0.33107050,0.30072248,0.99188430,3.45037270,0.00000000,67097939.74678164
1.53333150,0.65130275,0.76064690,0.25502107,0.33995163,0.32671190,1.05227270,0.00000000,47852294.44207723
1.43521830,0.51910007,0.06975959,0.27087498,0.24462253,0.94119360,1.56490800,0.00000000,38787267.67028216
1.97320470,0.88792050,0.84546304,0.60835683,0.63666630,0.77320886,2.81602140,0.00000000,52063955.03590973
1.18383460,0.22332830,0.97291450,0.83090470,0.28273523,0.10003271,2.29346500,0.00000000,16861398.08945131
0.60428190,0.23482975,0.19338970,0.73784420,0.51757670,0.85402870,2.13082860,0.00000000,16808254.07592000
1.59267140,0.37452650,0.87901866,0.48436657,0.90382650,0.68711954,4.84419060,0.00000000,19563139.62972568
1.10393900,0.42421186,0.76267440,0.20133206,0.32248150,0.38837890,3.67080500,0.00000000,31955238.75866086
1.46311120,0.32753070,0.34833830,0.49827054,0.62672925,0.83185416,3.12297600,0.00000000,20927276.39518955
1.96781460,0.95094943,0.00620712,0.97406834,0.69156900,0.42645052,2.29625500,0.00000000,56633974.19512674
3.40325240,0.91336920,0.42113600,0.05272941,0.89351535,0.40783593,4.84165240,0.00000000,29375176.42889538
1.36053670,0.75560900,0.12081032,0.67124390,0.61774470,0.41160575,2.38960390,0.00000000,51670447.91081832
1.44928440,0.48460272,0.27103472,0.87462115,0.23119935,0.66924080,2.89597870,0.00000000,36345858.41026797
1.52504300,0.63370170,0.09638985,0.86556286,0.11047918,0.26341903,3.23313470,0.00000000,46828940.78246012
0.57740300,0.29251010,0.98589760,0.11283095,0.42548358,0.61882395,1.89131070,0.00000000,21891271.17777025
1.49200120,0.73884970,0.90628445,0.12815374,0.79987440,0.00865222,3.40923200,0.00000000,51793322.37831803
1.90077520,0.47477916,0.38663495,0.19614242,0.91297610,0.22066388,4.08512540,0.00000000,23401393.07929529
0.62747127,0.43241766,0.75651705,0.00791115,0.88799810,0.15972748,2.81383400,0.00000000,27795795.20263251
0.60980370,0.22102311,0.12507245,0.00681361,0.71084154,0.20319733,3.34264280,0.00000000,15415052.83062880
0.61751110,0.22152224,0.52606800,0.69186480,0.58418137,0.76949620,4.82011270,0.00000000,15758460.35803974
0.67956750,0.37795200,0.34217525,0.81128174,0.40020810,0.75740040,2.56561920,0.00000000,28318660.61546828
1.84369890,0.81783885,0.92178535,0.00713056,0.26473240,0.62323580,1.64249530,0.00000000,58081609.97600342
1.22562540,0.22507413,0.39043210,0.68971497,0.12658885,0.34825855,3.35971450,0.00000000,16998824.25269783
1.71326840,0.75300467,0.53128606,0.44411580,0.15055310,0.84368570,3.52785900,0.00000000,54447901.58706362
1.89976260,0.44622290,0.23357480,0.52337600,0.92936780,0.93221380,1.04334820,0.00000000,14945513.39116047
2.09878560,0.93433446,0.67420024,0.03733247,0.30569280,0.77730906,2.14356570,0.00000000,64824407.79307505
1.15867630,0.39700220,0.09054574,0.68881273,0.12960583,0.66515607,1.71142070,0.00000000,29978321.92870209
0.59990937,0.48347285,0.50053610,0.21896599,0.84398470,0.12058329,4.67266230,0.00000000,29731795.09021955
1.48406850,0.76573235,0.01836403,0.91449445,0.58524000,0.41019180,1.70859100,0.00000000,53466453.39222755
4.15900700,0.59576380,0.09931514,0.56397410,0.70209587,0.89827560,4.39056730,0.00000000,20045368.12638288
1.25887270,0.48773070,0.96464130,0.11399874,0.41633284,0.26165128,4.89369100,0.00000000,36432602.11798932
2.02162580,0.55682490,0.41939990,0.73002330,0.93751080,0.94591826,4.72027160,0.00000000,16705128.78483756
0.71838290,0.34420934,0.66112760,0.94330570,0.76304865,0.29645120,3.17616060,0.00000000,24376122.08292729
1.42740750,0.47756702,0.84370610,0.25398840,0.26758674,0.42567527,4.92106680,0.00000000,35829484.07809226
0.36815712,0.32712817,0.70725375,0.85917604,0.45967630,0.90370780,3.60700420,0.00000000,24070711.49038393
2.38217140,0.60474265,0.73531884,0.63450205,0.97229760,0.28384790,2.70805430,0.00000000,28307806.96457077
1.55109050,0.82558566,0.97181890,0.45720515,0.71352756,0.47615463,4.26013570,0.00000000,53640616.61550891
4.79178050,0.91089530,0.13915706,0.28661785,0.83044560,0.50412080,2.69594670,0.00000000,22271251.60198259
2.21201060,0.97693497,0.90640910,0.42732778,0.10001023,0.20929052,3.58039360,0.00000000,67300014.69693261
1.15934620,0.23619474,0.23948747,0.91195320,0.35156763,0.06717481,4.05898480,0.00000000,17808718.46657990
1.71184620,0.88164130,0.61756295,0.29514155,0.60117686,0.47970510,3.28792700,0.00000000,57506695.07909239
0.64989483,0.22976135,0.76042650,0.40871817,0.84733550,0.32827980,2.93512490,0.00000000,15568288.61829103
1.86845310,0.83220935,0.84594120,0.92215800,0.41661310,0.07889681,2.69242570,0.00000000,58968631.90806413
1.79604150,0.79667383,0.29611206,0.22463451,0.19757715,0.91066910,4.80115460,0.00000000,57173111.54397036
1.64082410,0.71167314,0.64156455,0.67246390,0.12187263,0.57170016,1.96006060,0.00000000,51819492.57384716
1.70989420,0.83410940,0.27597335,0.36307500,0.65555584,0.19364801,1.30211290,0.00000000,56828007.41502934
2.93498730,0.96616070,0.86218363,0.93510336,0.95047486,0.96608365,3.31885360,0.00000000,25313631.32668584
2.12977900,0.94247350,0.95694166,0.86298640,0.16359600,0.91979860,1.53339850,0.00000000,65315455.86437774
2.15308640,0.95906670,0.13820674,0.67308910,0.32133415,0.18309346,2.42125920,1.00000000,66752723.49035510
0.86315030,0.49193963,0.39450740,0.11505769,0.79518990,0.14047916,3.93354030,2.00000000,30068616.84133061
1.26364140,0.61158390,0.37909555,0.32949862,0.39283100,0.74814860,4.09862900,3.00000000,44949667.87904309
1.42041520,0.74341700,0.93365820,0.94869030,0.47811064,0.81418780,3.91115280,4.00000000,52424758.88581380
0.42816743,0.33612165,0.14336692,0.48691776,0.81810080,0.07489756,1.72858020,5.00000000,22798580.26649231
2.14197800,0.95098585,0.62321170,0.97306454,0.18474144,0.70357950,4.52697940,6.00000000,66118662.59757905
0.89869285,0.42672800,0.71877974,0.69155800,0.62527810,0.59799606,3.19332890,7.00000000,29809974.53949951
0.57841560,0.29722950,0.56264526,0.51475227,0.79342220,0.17791815,2.31211880,8.00000000,20499224.06764835
0.74369925,0.46341756,0.56354195,0.49990213,0.61264170,0.09956297,2.66395780,9.00000000,33962042.31088030
0.80159990,0.58845985,0.30816830,0.61649010,0.63380426,0.38170440,2.61039800,10.00000000,41336788.32093539
0.43998784,0.26941556,0.52757230,0.98257440,0.45876110,0.83259416,1.56280500,11.00000000,19814972.66371471
0.49974370,0.47813964,0.40601057,0.59716320,0.61817470,0.41586690,2.41230630,12.00000000,34198240.32042634
0.67743033,0.43693810,0.38876066,0.94228435,0.55260380,0.30615404,3.43049900,13.00000000,32436973.94536805
1.48958120,0.59696984,0.56231093,0.94826144,0.14018662,0.91084460,3.86657000,1.00000000,44283185.21119207
0.52224207,0.23707038,0.92097497,0.68049360,0.57601434,0.59566855,4.50591750,2.00000000,17087378.07703051
1.08646670,0.41621405,0.44453296,0.64805580,0.29555390,0.52502330,3.16544720,3.00000000,31380124.17848780
1.83840060,0.86760646,0.77212890,0.48379000,0.44342145,0.72204670,1.76674740,4.00000000,60125625.04530600
1.29455550,0.62227106,0.09113506,0.33453300,0.50575610,0.09476846,4.61808870,5.00000000,45234334.55049647
1.39641310,0.44596213,0.13503009,0.45886165,0.57071096,0.72025180,1.65426120,6.00000000,31432230.71925708
1.23909350,0.62601190,0.69114290,0.44904044,0.44730878,0.55684716,2.66778330,7.00000000,45708356.57911579
1.07832650,0.66056850,0.71975120,0.03134716,0.51247530,0.79551554,2.67724440,8.00000000,46613793.36600219
0.71740630,0.31139854,0.66841340,0.42895204,0.55514380,0.07234084,4.27373650,9.00000000,23000125.73245010
0.80112850,0.29585496,0.75849100,0.21844108,0.46357062,0.20584062,3.78988050,10.00000000,22100305.81700965
0.88807270,0.34207702,0.69250685,0.04170588,0.86992480,0.20196202,2.62281850,11.00000000,21447312.87027533
0.61123190,0.44974357,0.35532695,0.29412174,0.57858473,0.51700360,3.45896740,12.00000000,31961819.17510139
0.76817530,0.47305465,0.29211682,0.39669153,0.52201897,0.19863900,3.94291280,13.00000000,34852028.71939654
1.79457430,0.84688777,0.96161850,0.88966730,0.40446952,0.94125520,4.00256630,1.00000000,59017014.62814768
1.45223490,0.54350100,0.53408280,0.54765850,0.24317136,0.69094604,1.08487510,2.00000000,40519131.54563147
1.48918650,0.69508300,0.38591215,0.20577349,0.37510760,0.83645410,2.05656840,3.00000000,50307263.70785573
0.86131710,0.30496553,0.84549356,0.75156010,0.72328270,0.50892340,2.97172880,4.00000000,20598331.43976196
1.11250030,0.31638855,0.72098756,0.63339370,0.23596461,0.46727360,2.76834230,5.00000000,23890283.36453336
2.16641120,0.96044510,0.67831530,0.21693600,0.24738468,0.70703673,2.98361800,6.00000000,66499539.07816444
1.27641000,0.61128450,0.86871710,0.63038280,0.40685680,0.67874070,3.52277760,7.00000000,44906794.87751902
0.46277630,0.39488333,0.54698170,0.75442886,0.43031880,0.85843710,1.96284320,8.00000000,29405027.13017036
1.22807790,0.35411543,0.75784135,0.59049493,0.74771570,0.55090320,4.56600950,9.00000000,22664794.53297752
1.46642420,0.63755065,0.69312710,0.40283662,0.34780520,0.63290334,2.95180460,10.00000000,46873992.74625275
0.77725804,0.55412560,0.78208554,0.45305836,0.51971483,0.58966583,2.94379620,11.00000000,40318653.03109434
0.69231474,0.23617794,0.78306980,0.25668260,0.74105850,0.40475000,1.92303510,12.00000000,16327748.17494240
1.03541390,0.52479010,0.54721785,0.30855740,0.40135762,0.68558660,2.34090970,13.00000000,38939284.91377261
1.18647970,0.64588636,0.05804255,0.31092194,0.42643738,0.97306500,1.39887630,1.00000000,46659479.66990019
1.03749370,0.34163493,0.99850950,0.62541320,0.33350685,0.36195603,4.67732050,2.00000000,25780834.72352455
1.30094830,0.74162150,0.09745836,0.57368490,0.64266580,0.24212110,3.63926550,3.00000000,50721231.24721548
0.95294154,0.47783476,0.67285925,0.31070600,0.42381588,0.42689246,4.02139200,4.00000000,35613019.81084866
0.73220950,0.31355327,0.17376757,0.82111263,0.81409955,0.01026718,4.17491600,5.00000000,22347179.42468023
1.43502080,0.36062434,0.41355497,0.68070450,0.74166400,0.41729200,3.55553000,6.00000000,23560232.11152076
0.83821340,0.46399373,0.81590150,0.71283980,0.91149630,0.19876191,1.25067960,7.00000000,31702484.38796567
0.75939510,0.50259970,0.39283547,0.69308010,0.56122620,0.24655685,3.41643500,8.00000000,36808132.48956043
0.85109060,0.52457810,0.29906866,0.39892380,0.57692550,0.60712430,2.18751070,9.00000000,37173526.55546209
0.53300830,0.52481320,0.62569530,0.51094560,0.74678886,0.22166507,3.47526300,10.00000000,36522995.25318938
0.79287900,0.54492110,0.81332210,0.51428014,0.52967840,0.49596540,2.86500930,11.00000000,39800708.41782434
0.42592567,0.44876690,0.60885984,0.43582487,0.60565220,0.30728906,3.67111950,12.00000000,32416632.42171097
1.45854940,0.64249950,0.86672400,0.27942860,0.40833125,0.31722248,3.54168820,13.00000000,47099899.79353479
1.26898850,0.58966270,0.82763020,0.38267520,0.51235410,0.23893987,1.24543680,1.00000000,43489943.70437468
0.97175837,0.43433344,0.04612140,0.33353332,0.84463910,0.07190750,4.03224330,2.00000000,24667764.60383613
3.69610480,0.97251326,0.61983573,0.53391070,0.79751986,0.78066150,4.14106040,3.00000000,32885846.60320931
1.43932070,0.69328874,0.59162050,0.29539067,0.41414914,0.67564310,2.60158000,4.00000000,50045069.37575207
0.44023576,0.30848962,0.18709123,0.39100640,0.70650850,0.12490360,3.32034300,5.00000000,21254361.57662251
1.39386420,0.69599354,0.12640615,0.56726310,0.40901944,0.90850660,2.03129480,6.00000000,50024871.86183841
0.78636354,0.55068720,0.26434520,0.56105030,0.48199198,0.73173880,2.71835330,7.00000000,40194397.63902455
0.77012694,0.50721794,0.63314253,0.48771605,0.50343870,0.45194137,2.21593330,8.00000000,37362595.41383886
0.66222950,0.42014200,0.61916320,0.05047767,0.63072630,0.14201315,1.38956940,9.00000000,31128525.71199542
0.91096130,0.61060053,0.32870144,0.29670954,0.66871920,0.25856800,3.00180170,10.00000000,41955247.67466941
2.19722130,0.97721870,0.20588817,0.85614824,0.23262590,0.45698583,2.22236060,11.00000000,67859854.03033884
0.81271756,0.51510066,0.64504670,0.43787554,0.48763550,0.47785497,2.55280520,12.00000000,37953675.16202901
1.09797850,0.65364810,0.91891900,0.46244746,0.53405243,0.98025950,4.21297300,13.00000000,45110495.85797277
1.11106150,0.66345300,0.49720650,0.37636197,0.54952806,0.50475640,2.96646570,1.00000000,46890012.58972517
1.06184890,0.65363970,0.80392754,0.03318553,0.50390090,0.96441275,2.08277400,2.00000000,45886592.31076887
0.69574326,0.24139753,0.87150730,0.34986820,0.64382900,0.78793990,4.04399800,3.00000000,16733065.69476180
1.25040250,0.27389985,0.37641520,0.90148860,0.17935763,0.08609620,2.46469330,4.00000000,20685432.29471614
1.45253770,0.49299932,0.74742925,0.99667240,0.23805264,0.48369610,2.08687330,5.00000000,36946960.18537798
0.87687940,0.47324565,0.34639075,0.32976150,0.39213926,0.76310533,2.53459760,6.00000000,35291612.68010657
1.76370550,0.45070580,0.43516200,0.32671076,0.74599220,0.42102814,3.33741280,7.00000000,28101930.13075100
0.97996530,0.34901226,0.51338340,0.90900970,0.32340828,0.66151774,1.84335410,8.00000000,26315185.89564888
0.55635625,0.21652456,0.39689925,0.46767667,0.91892150,0.27789432,3.86591740,9.00000000,14773259.40924721
0.54520667,0.46228020,0.68037480,0.29413337,0.54627496,0.36887577,3.86909460,10.00000000,33810149.42860138
0.75489086,0.49728373,0.50135237,0.43046720,0.58889407,0.56609315,3.21082160,11.00000000,35138171.19038297
0.81585610,0.36696193,0.25853676,0.57494026,0.38455970,0.62249260,2.40177060,12.00000000,27587168.25907601
0.35280544,0.37372983,0.45302528,0.64051560,0.49545527,0.57779940,2.56711770,13.00000000,27615300.35146358
0.58578074,0.33647308,0.79867940,0.61739140,0.52073280,0.33385885,2.62027100,1.00000000,24994839.14957254
2.02258560,0.40472844,0.43188325,0.55529046,0.95816934,0.39211905,3.45911000,2.00000000,17338443.23180055
1.75407140,0.77594920,0.56740797,0.45250060,0.26062006,0.49364763,1.45305090,3.00000000,55789370.32467707
0.84951955,0.45320020,0.68033814,0.66225684,0.56803930,0.73604584,2.81170270,4.00000000,32092591.23502351
0.37611732,0.29833937,0.54964280,0.92377430,0.75252420,0.15828206,2.80670240,5.00000000,21888473.38294951
0.73403335,0.39414620,0.73636550,0.56280184,0.46961520,0.38351107,2.49393500,6.00000000,29453314.28342880
0.97881240,0.29039723,0.85221237,0.83567600,0.81198823,0.50565594,4.21474360,7.00000000,18957102.07945237
1.21754400,0.67323650,0.38034952,0.75589556,0.62602216,0.17295973,3.88808130,8.00000000,47904107.28937326
0.33500250,0.39215845,0.71871334,0.38440803,0.61138850,0.39371000,1.12252840,9.00000000,28799370.29378634
0.45098537,0.47054034,0.30317932,0.68866330,0.66481066,0.31408447,3.71119860,10.00000000,33242388.97037912
1.43815020,0.71496760,0.49199540,0.76868650,0.56935096,0.14420083,3.89203200,11.00000000,51198685.81446084
0.70948493,0.23611560,0.96589637,0.32084360,0.34347102,0.83881290,3.34988800,12.00000000,17742454.06366444
0.86511830,0.30808610,0.71453816,0.66299580,0.70630820,0.43965676,3.52014110,13.00000000,20896902.92299060
1.42723730,0.59304535,0.60524820,0.48533443,0.39319180,0.25074345,2.47130400,1.00000000,43907755.37127213
1.36229730,0.40601465,0.37795210,0.82018125,0.15596662,0.45839545,3.39020440,2.00000000,30648902.19163732
1.46166180,0.52650900,0.56703395,0.24146897,0.11525063,0.86924200,1.85677890,3.00000000,39334066.23608164
1.20132470,0.24138202,0.13768904,0.68493640,0.15169162,0.27762060,1.54410180,4.00000000,18230363.63122984
1.22680600,0.55235130,0.56856700,0.36884370,0.42443340,0.38856634,1.99089430,5.00000000,40952698.34706194
1.11990690,0.21399768,0.92965263,0.09272032,0.24818732,0.93994530,4.35833640,6.00000000,16149628.03868843
0.56882477,0.21373080,0.77219750,0.06663761,0.70007980,0.52678910,2.35071020,7.00000000,15204645.04069571
0.52091783,0.31161360,0.12516269,0.90772450,0.49791060,0.75789577,3.10603050,8.00000000,22748597.96652457
1.17475660,0.32573274,0.46415567,0.50394480,0.15484177,0.26715130,2.34040070,9.00000000,24600807.41159622
1.61265790,0.79877084,0.55858490,0.34823614,0.59650930,0.04948964,4.30194800,10.00000000,55869802.84681827
1.11502150,0.27738452,0.48334143,0.08338382,0.79744184,0.81038080,2.22679540,11.00000000,15481559.94210614
1.03125870,0.28066270,0.37043127,0.47048625,0.31715077,0.42481333,2.08463100,12.00000000,21173880.44002196
1.10128890,0.27133417,0.29731930,0.13189375,0.29508110,0.21907306,2.24223040,13.00000000,20482823.19090756
1.16228000,0.58029890,0.06704394,0.08634365,0.37669358,0.96489310,4.16769930,1.00000000,42812202.46845222
0.71213220,0.36817480,0.34968922,0.45415023,0.40160316,0.65964280,1.94059800,2.00000000,27613773.45128071
0.89785546,0.54306674,0.68276620,0.24392308,0.56864230,0.71075255,2.45272970,3.00000000,38239510.92775970
0.75857544,0.44697997,0.53157590,0.36729455,0.60600190,0.53493315,2.67748020,4.00000000,31547907.50221537
0.53124815,0.33256240,0.25750340,0.43161276,0.56240946,0.49735040,4.23804600,5.00000000,23752147.38058874
0.72624475,0.23643370,0.02606705,0.19717257,0.70457840,0.20181042,2.91382550,6.00000000,16176303.33967359
0.60876185,0.38928258,0.30384383,0.62371180,0.49741244,0.33243185,2.96379950,7.00000000,28948326.97908107
0.56851280,0.21466744,0.28819603,0.94484040,0.70142110,0.39388460,3.46639400,8.00000000,15420503.59591685
0.86612856,0.57224140,0.50529826,0.57731396,0.64223146,0.25014466,1.63845170,9.00000000,41366093.34211507
0.40103668,0.43206635,0.40749308,0.51278820,0.68044585,0.27378744,2.35443470,10.00000000,30601085.46731752
0.29317380,0.37575108,0.34257560,0.72550840,0.62953940,0.31642690,3.46346900,11.00000000,27068826.73600128
1.65911580,0.81538590,0.41062596,0.30222553,0.46022415,0.80545604,2.13846350,12.00000000,56633056.20525449
1.33893360,0.69819784,0.33738407,0.56681234,0.49166800,0.58374226,1.40539700,13.00000000,49871867.39988655
1.55755730,0.66275334,0.52658730,0.51041824,0.30732775,0.18355785,2.70143180,1.00000000,48711662.90255687
1.24645050,0.56103890,0.49768860,0.54256120,0.41536980,0.40475870,2.69754480,2.00000000,41560598.29914642
0.59867850,0.21904388,0.62946016,0.28898424,0.68482950,0.82375620,2.25900720,3.00000000,15361271.79000226
0.47970363,0.47742320,0.60195310,0.31766050,0.62976930,0.37139797,3.44884850,4.00000000,33830300.06577426
0.78485120,0.47288212,0.00740078,0.43327937,0.42378970,0.67540914,2.73813340,5.00000000,35149957.45848018
0.70245576,0.34784130,0.33096066,0.66947240,0.67531360,0.33061647,3.44265820,6.00000000,24378758.51028062
0.61385640,0.32642418,0.24158335,0.11363454,0.42817444,0.50734925,4.96569870,7.00000000,24366268.07189486
0.59310230,0.24104346,0.84878343,0.53437620,0.58206720,0.67183950,3.18828440,8.00000000,17133039.73711671
0.42261267,0.44857383,0.42926562,0.54093355,0.51082087,0.67950803,2.69946200,9.00000000,32755575.68151132
0.40638730,0.36297640,0.81817275,0.30099604,0.43081993,0.86429500,2.16402240,10.00000000,26994435.26786504
0.69045900,0.40812445,0.23500098,0.85139870,0.50083923,0.33259720,3.70415760,11.00000000,30350992.73327063
0.57585996,0.40044066,0.57056063,0.26411876,0.44740593,0.62161250,1.97032880,12.00000000,29870037.23055978
0.64269330,0.28783023,0.35968430,0.89794460,0.45375870,0.48558010,2.12886520,13.00000000,21487971.14626487
0.97816783,0.36684558,0.53680780,0.55235220,0.35383466,0.43870580,2.52765500,1.00000000,27655838.93763446
0.85259780,0.24292390,0.23759381,0.62050540,0.64030445,0.98450360,4.76190420,2.00000000,16303740.03557428
0.64631340,0.50658360,0.64922816,0.29506266,0.48685744,0.67820530,2.38464710,3.00000000,37149663.08523175
0.64460800,0.35991058,0.54681760,0.52603070,0.43217427,0.56374930,2.52861480,4.00000000,26910673.37421118
0.89695716,0.54744690,0.53254900,0.95678395,0.52495754,0.45240128,1.78404560,5.00000000,40247706.47886405
0.71680830,0.33729290,0.63908770,0.60143390,0.62115705,0.50239470,2.79682200,6.00000000,23816278.69178958
0.78157860,0.58652030,0.80358976,0.18557010,0.63362800,0.35826900,3.85539320,7.00000000,41510291.54716203
0.51210260,0.37594143,0.64034295,0.61359406,0.48944426,0.47848004,2.44968400,8.00000000,27922873.30840664
0.63920295,0.27163103,0.66279113,0.51699930,0.42081982,0.59944916,1.71031420,9.00000000,20298201.41869699
0.60642505,0.28059860,0.66492990,0.48004255,0.60868675,0.48054358,2.07911130,10.00000000,19937763.32963828
0.45859212,0.42188174,0.54880804,0.36720568,0.48519304,0.60255426,1.82469880,11.00000000,31234347.68788515
0.59624530,0.43851250,0.56305575,0.75466233,0.50220510,0.48386267,1.80798240,12.00000000,32517386.43560997
0.40930950,0.45472872,0.70433027,0.38644087,0.56971520,0.46232337,2.97083260,13.00000000,32989372.80575437
0.98496640,0.47924900,0.60835990,0.75010180,0.44383130,0.37418470,2.34085770,1.00000000,35733093.39091706
