like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
2.89418700,0.96355900,0.48917940,0.35217196,0.46601164,0.93423414,4.46218000,0.00000000,750232.60293729
1.27463650,0.85738760,0.19548467,0.38091930,0.41190830,0.09564894,2.94434260,0.00000000,771176.26132434
3.15283060,0.54457384,0.58931450,0.33826970,0.77956027,0.65350630,2.42930650,0.00000000,323945.01582960
1.06952870,0.42452496,0.26789560,0.33809912,0.91787153,0.12756458,3.48363110,0.00000000,246346.35687134
1.43176080,0.82434500,0.04245008,0.94732230,0.44409585,0.34245926,3.53871420,0.00000000,756099.67485997
1.32022480,0.61527080,0.21530622,0.89760450,0.20083050,0.35449500,2.30432340,0.00000000,573909.60284998
1.28360080,0.80870600,0.20303479,0.62549865,0.28322944,0.56979270,2.75426150,0.00000000,744991.25700783
1.29367100,0.65570750,0.26778692,0.20453802,0.50410020,0.41958615,4.21394400,0.00000000,547930.30147762
1.53428900,0.53589857,0.92890954,0.31015658,0.90951360,0.29904550,4.98242470,0.00000000,383765.68379198
4.04271840,0.68075514,0.22012247,0.37501913,0.58947736,0.86512166,3.62903830,0.00000000,436688.80835144
1.01879680,0.62960815,0.00742434,0.51165780,0.45954636,0.28655910,4.81076430,0.00000000,550065.55406455
1.68540400,0.41908050,0.16028203,0.23955585,0.79889154,0.11684392,2.56509160,0.00000000,272651.07244013
1.70838870,0.95000540,0.92736953,0.19504327,0.23037168,0.23836543,3.14036560,0.00000000,886599.69281625
5.44832940,0.97337850,0.44566232,0.56724240,0.79896560,0.88794476,3.75123430,0.00000000,440713.51814655
1.72366290,0.51372990,0.67424655,0.88553786,0.39074385,0.90469587,4.23536350,0.00000000,439300.25145049
4.74256850,0.95951146,0.35931660,0.20133108,0.95844740,0.94536614,1.17372390,0.00000000,200925.25460454
8.55636600,0.97714630,0.12205521,0.87585970,0.84771574,0.99103314,1.94546230,0.00000000,284559.11675030
3.80781870,0.90320784,0.76180260,0.71859220,0.67932400,0.96483546,4.14929600,0.00000000,556785.14941653
1.22679270,0.57945240,0.87857740,0.72024930,0.52603304,0.18223433,1.03817690,0.00000000,528377.24731632
0.83753103,0.51515220,0.75680393,0.28091472,0.82663125,0.23057970,3.33814720,0.00000000,403162.92568381
2.03119330,0.57089360,0.41599850,0.80173500,0.84487260,0.33574504,2.17034220,0.00000000,416336.69083475
1.56884910,0.96435475,0.03455705,0.76452535,0.39455822,0.07680331,3.33698800,0.00000000,883825.39839786
1.38788560,0.70870880,0.59681840,0.83016250,0.23367094,0.23121332,4.02752200,0.00000000,660353.42737183
2.27009080,0.95494700,0.19172299,0.68593180,0.85566490,0.30281174,3.00678010,0.00000000,676464.90372482
1.00429680,0.60738450,0.90506990,0.14082414,0.50805104,0.59224690,1.00938880,0.00000000,556238.78089656
1.08735530,0.47850236,0.78387630,0.60284690,0.42168970,0.24957563,4.42710350,0.00000000,434250.26059410
1.57221100,0.21124440,0.51247460,0.28091577,0.96626470,0.57803520,3.53458550,0.00000000,118379.06105178
1.24388600,0.51209900,0.57600910,0.89531860,0.18673061,0.69939090,2.11664000,0.00000000,477601.46421630
1.23533840,0.53778994,0.54702330,0.89666350,0.26538384,0.08556375,1.45864220,0.00000000,499305.24711358
1.55638870,0.63123170,0.59186760,0.17296468,0.32938260,0.88493520,3.41843630,0.00000000,555186.87678557
1.21529460,0.72125447,0.46177270,0.88486140,0.49924600,0.48006520,1.46940240,0.00000000,652576.87855444
1.49807160,0.53933597,0.39367744,0.24453902,0.23199847,0.99859035,3.70036530,0.00000000,485610.11268336
2.84002420,0.45003438,0.04506164,0.40144405,0.82540970,0.35937540,2.92333670,0.00000000,255659.51023777
2.62945440,0.70552224,0.86750090,0.48075506,0.98465323,0.56261337,4.48277300,0.00000000,258232.53111977
0.94763360,0.45594808,0.77834140,0.35016584,0.42502835,0.55024457,2.86977720,0.00000000,408629.44086097
5.75722270,0.72831470,0.29801100,0.66673190,0.86210800,0.91905720,4.70708300,0.00000000,260920.83723493
1.28721600,0.47721922,0.37177090,0.98937714,0.11385381,0.74921980,2.65669580,0.00000000,446774.21975145
3.49760440,0.49063998,0.40511262,0.74871206,0.86563540,0.63044250,4.69274140,0.00000000,242112.06252557
2.42905700,0.60086500,0.55846184,0.33751807,0.96885820,0.39173207,4.15986250,0.00000000,248903.04625493
1.00277520,0.66440350,0.50005555,0.70752740,0.96877843,0.05977308,4.74707560,0.00000000,492996.94448880
1.06643740,0.24997690,0.52098393,0.64756160,0.47813118,0.30893132,2.56957550,0.00000000,215778.53213449
1.28888930,0.62638515,0.51895446,0.77881250,0.13750540,0.72225523,2.18928700,0.00000000,585535.90681884
1.17124720,0.39433372,0.75706804,0.62773840,0.25663020,0.07560529,2.67168240,0.00000000,364970.33548005
1.21977250,0.57136870,0.01594304,0.91495590,0.29831615,0.04355599,3.59720680,1.00000000,529136.46603964
1.27388010,0.22060727,0.19110048,0.92916380,0.12118896,0.65092140,4.01404200,2.00000000,205816.48802211
1.38189740,0.66444445,0.06366802,0.26391038,0.47801110,0.42522144,1.29141310,3.00000000,557210.63978509
1.02201060,0.61614597,0.82573944,0.55089504,0.31299847,0.79021895,2.00562050,4.00000000,563551.12898461
1.05176090,0.74742275,0.27750206,0.62664604,0.67677146,0.12264351,3.52462340,5.00000000,626814.82429284
1.37209520,0.42203450,0.31424868,0.30088073,0.34788787,0.72572640,2.46609000,6.00000000,370913.08560868
0.98895526,0.59516186,0.38289553,0.43693402,0.44178638,0.40477902,3.46577880,7.00000000,526317.09988249
0.99029404,0.57796365,0.94932400,0.68826926,0.41481444,0.61158820,1.89742470,8.00000000,529060.77050638
0.96665096,0.42368890,0.37308696,0.65607494,0.52601520,0.37734190,3.52708900,9.00000000,366519.14754730
1.23777060,0.65803605,0.97370430,0.86858815,0.55510426,0.31223977,2.98414350,10.00000000,597445.81688516
0.89372310,0.62349520,0.54688810,0.28453618,0.83262410,0.17248908,3.84908080,11.00000000,461500.85608373
1.09718220,0.59891665,0.26120573,0.73526450,0.40536836,0.23862794,3.24184600,12.00000000,543886.57020026
1.24664600,0.97401890,0.92737824,0.15195470,0.94714770,0.17543212,2.07583020,13.00000000,800094.91108934
0.99969465,0.34210914,0.69862300,0.15281175,0.72857230,0.22104804,1.28390460,1.00000000,266076.58908415
1.17201850,0.73399790,0.32805687,0.54992250,0.41686980,0.16337854,3.37100220,2.00000000,663919.77665763
0.87770280,0.44422132,0.02488691,0.83999500,0.77277830,0.22221151,3.51111170,3.00000000,356838.06643832
1.04613940,0.46162250,0.59369360,0.35981953,0.31768460,0.31579760,3.82862880,4.00000000,422757.91825566
1.09794880,0.61994700,0.63774806,0.62771827,0.53465086,0.21810390,3.94300870,5.00000000,552062.63467408
1.10077040,0.62792844,0.07714674,0.06032122,0.20468380,0.19902824,3.98204900,6.00000000,582312.44609156
1.96929780,0.59439300,0.69686640,0.39250610,0.73690957,0.48003224,3.64026930,7.00000000,441869.37159269
1.13147130,0.73513200,0.55554110,0.27599436,0.46948197,0.17898916,2.92093320,8.00000000,654773.40639326
0.88152670,0.85559730,0.42269110,0.41278014,0.94544490,0.09178117,2.43468330,9.00000000,579335.90472101
1.12111040,0.69793450,0.02908255,0.59161280,0.40508386,0.05135792,3.27524470,10.00000000,630927.72872260
0.99818206,0.34209874,0.31620700,0.52853850,0.48563695,0.08997249,1.85895780,11.00000000,297221.19621097
0.99576250,0.31274070,0.60431900,0.76574880,0.67003506,0.13072220,3.55780170,12.00000000,260188.63395143
1.01924200,0.36198148,0.93997395,0.34426808,0.61676670,0.11858033,4.60449740,13.00000000,314732.57829590
1.48063490,0.63940096,0.39324608,0.23258135,0.56477034,0.46265130,3.85813640,1.00000000,517176.07148012
1.45694090,0.36942104,0.51948210,0.04427970,0.40570343,0.68436090,2.30073710,2.00000000,315801.36951689
1.32159030,0.66574824,0.71276520,0.19128631,0.11807406,0.50323810,2.16670540,3.00000000,623102.14093869
1.32529350,0.63479346,0.63379390,0.34585700,0.13348259,0.11173082,3.80979440,4.00000000,593755.68794635
0.99793310,0.42634323,0.60011980,0.37363252,0.44299307,0.10552960,3.40757500,5.00000000,380552.64350367
1.08262980,0.28154750,0.23622914,0.79213864,0.78788940,0.10741707,4.81473000,6.00000000,212354.05952941
0.97862893,0.41288140,0.53394824,0.25113100,0.44243312,0.45218506,3.01667450,7.00000000,360893.40891889
1.00144970,0.50218916,0.98661830,0.25026333,0.59355730,0.40456027,4.05424900,8.00000000,446284.18931724
1.23652770,0.96155524,0.59034115,0.43526366,0.96955895,0.03316072,3.95778000,9.00000000,701533.11723017
1.06645270,0.29448786,0.46229294,0.42812914,0.50494325,0.38150140,4.57272400,10.00000000,249565.83497980
0.92073864,0.48322183,0.98456530,0.47674680,0.38841185,0.66756964,1.82989600,11.00000000,441439.21708134
1.31920670,0.35551030,0.77366320,0.10166831,0.94190145,0.33275962,4.93752100,12.00000000,199705.03693567
3.39453980,0.90560466,0.41692042,0.21260695,0.82239530,0.42849973,1.99020870,13.00000000,529949.17659173
4.79356340,0.65121955,0.18905011,0.24345984,0.88206440,0.48079740,2.73667100,1.00000000,265877.71826451
1.07091620,0.58016390,0.18718770,0.81603050,0.41552582,0.44324565,1.90090580,2.00000000,525212.59332761
0.91990256,0.51435410,0.71353240,0.86929286,0.82711947,0.18084691,2.61950870,3.00000000,425516.33086832
1.08749460,0.25060192,0.03921135,0.99559890,0.42858833,0.49873650,1.88517030,4.00000000,222955.94343899
1.25439170,0.74470127,0.30154067,0.58952457,0.34497840,0.13222003,2.27301480,5.00000000,683869.41735403
3.02400350,0.88999784,0.31896645,0.35541585,0.93229280,0.26737030,3.05619480,6.00000000,456523.96414515
0.99052170,0.57532436,0.29739750,0.53704020,0.56279660,0.37136889,1.78611840,7.00000000,485571.15192260
1.24317380,0.83898350,0.41591543,0.30227697,0.28866515,0.66629790,4.88956400,8.00000000,767808.75697691
1.08997650,0.29887855,0.91360563,0.51647574,0.47372490,0.02232203,2.00094700,9.00000000,267228.53132564
1.02641530,0.41634187,0.25555116,0.60154350,0.30711833,0.36826760,3.71783880,10.00000000,380715.36820290
1.00273080,0.52631706,0.28866910,0.35248888,0.34797450,0.14998634,2.76537800,11.00000000,478210.87100393
1.07050160,0.60901564,0.42288086,0.56136173,0.42268637,0.17454985,2.42173740,12.00000000,550035.49639851
1.06360380,0.65886515,0.41182020,0.39196837,0.35127938,0.45095503,3.65442590,13.00000000,598286.56736059
1.21434870,0.54790837,0.88323070,0.91251190,0.35883662,0.35081032,1.70387500,1.00000000,505907.09063414
1.26805760,0.74120694,0.25688148,0.13225399,0.16791925,0.97845500,2.13959800,2.00000000,684990.67262678
1.19638690,0.58280920,0.41020050,0.79264665,0.28917167,0.32745590,2.46448350,3.00000000,539285.84823125
1.33865110,0.23468406,0.28440803,0.65978160,0.63684034,0.47319160,1.33394220,4.00000000,181935.92795235
1.14218820,0.54206246,0.44421390,0.59738540,0.34486580,0.74324920,1.42111000,5.00000000,486652.56746683
1.09828410,0.58352680,0.21153536,0.67105270,0.35637593,0.16404124,4.91686700,6.00000000,533390.04163948
1.00550340,0.60856870,0.48252922,0.37552008,0.28791050,0.71566140,2.22176340,7.00000000,555666.49044491
1.17822790,0.68411976,0.15406646,0.45903468,0.57202554,0.35585544,2.11741690,8.00000000,562890.94111314
1.25375490,0.77223736,0.55894560,0.68228036,0.26632825,0.70862390,1.88599040,9.00000000,714655.80707199
1.07472650,0.44643995,0.68008910,0.47157857,0.28705505,0.52464390,2.86122900,10.00000000,410768.64382033
1.07996130,0.26995250,0.73984325,0.26302043,0.63200420,0.33556030,3.91879000,11.00000000,218214.66023506
0.97741850,0.59345955,0.31222075,0.77506330,0.25778340,0.75633500,4.07620000,12.00000000,547832.36393195
0.93751997,0.51537484,0.74609940,0.31473708,0.55259680,0.45478670,3.54222820,13.00000000,446261.47680168
1.49258850,0.37397984,0.52388036,0.04457078,0.40639737,0.70071065,3.24315290,1.00000000,318960.95090835
1.21503700,0.81380737,0.69606566,0.01379957,0.41208106,0.45556540,1.44407710,2.00000000,731369.97102536
1.13632920,0.57038790,0.50825500,0.80989933,0.43878525,0.15885065,3.25566030,3.00000000,518664.23871415
0.99048835,0.52566445,0.48995212,0.28489460,0.40905616,0.55717033,3.38392700,4.00000000,463710.07541901
1.12529240,0.31176147,0.69401520,0.48089722,0.25289428,0.86594060,4.01332140,5.00000000,283458.49856591
1.13672480,0.84803104,0.51211250,0.21580969,0.69437075,0.06150416,1.97495950,6.00000000,691842.01542664
0.95956790,0.35497126,0.66934520,0.29865703,0.71655050,0.11221858,3.00287960,7.00000000,283172.91072760
1.04982230,0.66484690,0.61257270,0.26469865,0.45888950,0.37005523,2.63701750,8.00000000,590438.58675089
1.69868390,0.38730058,0.34719760,0.46020660,0.96742797,0.30326980,4.44429600,9.00000000,162239.09733087
0.88868517,0.43760332,0.88994850,0.15333872,0.88760250,0.08538601,4.05978630,10.00000000,334859.74675080
1.01468430,0.68168515,0.54557260,0.34511936,0.61759824,0.20775278,2.74080320,11.00000000,576256.32226453
0.97051700,0.43469587,0.65553284,0.39975137,0.40599278,0.61108680,3.71671900,12.00000000,387229.27732568
1.28362120,0.69093794,0.85384536,0.40627220,0.37869576,0.09044734,2.61908170,13.00000000,635794.74680597
1.28418020,0.76416534,0.86214970,0.02856260,0.49230486,0.10471752,3.10497600,1.00000000,691094.70416370
1.64121780,0.47439957,0.00390728,0.56912170,0.45909400,0.64083210,1.56168590,2.00000000,396786.80656307
1.26007150,0.82242334,0.30885348,0.04914124,0.21097997,0.56468600,3.30573180,3.00000000,761969.52277722
1.09981270,0.39052450,0.79592340,0.85391650,0.41557157,0.35109305,1.63844010,4.00000000,354365.08867003
0.93496370,0.54506433,0.82257750,0.32372920,0.64600900,0.36619896,3.69433950,5.00000000,467461.45003711
1.15472110,0.41370070,0.46745348,0.86184055,0.27387390,0.33733806,2.34861090,6.00000000,382296.35663608
1.05923860,0.31973323,0.59358937,0.32364297,0.31117510,0.69584840,3.65174560,7.00000000,288598.15591181
0.93700570,0.40289870,0.65283060,0.48497996,0.68546750,0.26044710,3.46668980,8.00000000,330777.18105037
1.04058060,0.64332340,0.03319944,0.20754461,0.29345120,0.26542407,1.55357050,9.00000000,587792.77872678
1.12334780,0.28488258,0.09735154,0.72173023,0.31468070,0.72526336,2.90192000,10.00000000,256021.90280789
1.04428860,0.65555376,0.44398674,0.21978407,0.33199230,0.49213496,2.96322800,11.00000000,595404.06291640
1.03786240,0.47434184,0.68622464,0.59163475,0.44444160,0.34541133,2.07310030,12.00000000,426600.33705996
1.73937270,0.53667456,0.11195048,0.26978353,0.84399860,0.11179390,3.08444290,13.00000000,330903.67930174
1.18642540,0.54358053,0.34674624,0.85670424,0.31003603,0.08062722,3.89825340,1.00000000,502347.83377141
1.11512030,0.38409662,0.75554395,0.67573760,0.32618300,0.16309807,2.16518190,2.00000000,352426.53291966
1.38945100,0.40568680,0.49839285,0.95263290,0.35302716,0.83436525,4.33418850,3.00000000,359985.44121641
1.20548560,0.33885908,0.38647458,0.28598115,0.52542585,0.42244524,2.88662860,4.00000000,279490.36599193
1.18299880,0.28581527,0.13086820,0.21016300,0.12416226,0.02959045,3.61899640,5.00000000,266710.47189039
1.13833430,0.62944770,0.68710420,0.34299237,0.38394670,0.20218469,2.81020520,6.00000000,574264.25906673
1.06874510,0.43291277,0.48381066,0.76811620,0.33984420,0.49925440,3.65279600,7.00000000,395995.88193983
1.11170030,0.48832056,0.46091133,0.74077445,0.33953285,0.17695610,2.33233330,8.00000000,448417.27218063
0.99636537,0.58073760,0.52637583,0.43755445,0.37523177,0.56253990,3.32913300,9.00000000,523509.29122914
1.08873120,0.57644230,0.53680310,0.73226420,0.50661580,0.21128835,2.18551850,10.00000000,516021.93522383
0.96150170,0.42882654,0.40704292,0.48826873,0.46202195,0.33920896,3.07003380,11.00000000,376135.00444297
0.95970744,0.54967487,0.27857295,0.66804934,0.48181427,0.50593960,3.67963360,12.00000000,481196.78875807
1.10214270,0.54698360,0.37152803,0.71868604,0.37447453,0.18382502,3.52316740,13.00000000,499390.06713288
1.02265980,0.33059883,0.44478497,0.48556206,0.60712665,0.17394833,2.20159500,1.00000000,272758.73316920
1.00073590,0.48812813,0.50686437,0.59788340,0.48403966,0.23060995,3.06974720,2.00000000,433179.06970689
0.98706436,0.36992058,0.63210420,0.37295884,0.60604876,0.31143698,3.56420280,3.00000000,307954.17702279
1.02538700,0.59836423,0.96742153,0.40911487,0.39350420,0.62838750,2.60454100,4.00000000,549277.11423177
0.99736834,0.54287910,0.73057234,0.48426282,0.51618093,0.44844192,2.98234750,5.00000000,479330.16576978
0.96099615,0.47988605,0.54033184,0.53362770,0.55228150,0.28193970,3.09025650,6.00000000,415460.17545787
1.00553570,0.50495905,0.59190760,0.53062606,0.51998990,0.16389040,3.00140640,7.00000000,445407.86112157
0.96548490,0.50488853,0.59209390,0.52759534,0.59960780,0.22015549,3.26333710,8.00000000,433988.73721357
0.97561675,0.56677180,0.49520692,0.42407724,0.49504247,0.36513817,3.36960890,9.00000000,495238.34124035
0.97907530,0.34411505,0.85272396,0.38050428,0.66769900,0.23759231,4.99921300,10.00000000,288101.90045519
1.02075310,0.42610633,0.53311990,0.67166920,0.43416303,0.31003317,2.72167440,11.00000000,382371.63172781
0.97083753,0.35003567,0.57942814,0.34142476,0.76154250,0.11393608,4.29369200,12.00000000,267827.38836634
0.88143750,0.46410346,0.72283715,0.28289650,0.85173774,0.22598557,4.50656940,13.00000000,348924.30159832
1.03810160,0.44890058,0.59750010,0.58644770,0.41755185,0.18558860,2.85465810,1.00000000,405126.87020968
1.07869230,0.57715990,0.67511170,0.50706375,0.46028227,0.21212754,2.94644140,2.00000000,519635.50631149
1.00497710,0.51885647,0.63200650,0.50749060,0.50739163,0.28911734,2.98921300,3.00000000,458710.58174583
0.99959190,0.51092140,0.42730382,0.64859070,0.48337978,0.28085908,3.34540580,4.00000000,453363.84989025
0.99422807,0.47336194,0.58584315,0.53785163,0.47271260,0.30167782,2.86049180,5.00000000,420399.24519822
0.98831940,0.37456137,0.56464370,0.55665020,0.50500330,0.36403736,2.68826800,6.00000000,326003.83465041
0.96766710,0.48350978,0.60771590,0.50522083,0.53823394,0.34248295,2.99673300,7.00000000,420756.62789118
1.01457940,0.45964170,0.29927300,0.54271370,0.66379327,0.30994050,4.24164600,8.00000000,367325.82543955
0.95094620,0.52216360,0.75118010,0.33902287,0.51150220,0.47472095,2.14727070,9.00000000,458598.67332912
0.97022260,0.46789154,0.57209310,0.51520730,0.51019860,0.35661610,2.98044010,10.00000000,409295.06645517
0.95347565,0.45770916,0.39817137,0.57048184,0.62583184,0.30394346,3.78196620,11.00000000,379553.81362743
0.98711720,0.57802780,0.27625080,0.54752630,0.48368403,0.22824453,3.25325270,12.00000000,508758.16641012
0.96158910,0.37946042,0.40937410,0.64062790,0.66199034,0.23877774,3.94918780,13.00000000,311441.11370466
2.45322010,0.84517220,0.63511515,0.37484816,0.75442890,0.48928258,4.44900100,1.00000000,602914.75352581
1.07932570,0.58257580,0.31448692,0.30093350,0.37155893,0.60719620,2.28714730,2.00000000,516488.39281098
0.97117820,0.39631286,0.29003465,0.59430710,0.34718433,0.59310010,3.18666900,3.00000000,356981.11494511
1.04156720,0.64955205,0.39507530,0.49517727,0.44115734,0.34024924,3.22402570,4.00000000,579552.34537083
1.02201860,0.60182750,0.45851862,0.60419350,0.48070863,0.38365257,3.16040730,5.00000000,533825.77036933
1.00776280,0.61509960,0.42988620,0.51209400,0.45652710,0.41492906,3.20008540,6.00000000,544845.20468985
1.34190490,0.67761135,0.55518320,0.45511690,0.60318834,0.48867350,3.81197400,7.00000000,562360.40277547
0.96793306,0.43882662,0.47768736,0.44527468,0.49093068,0.43216565,3.71989800,8.00000000,379480.61092264
1.06590650,0.51332650,0.54682840,0.52952665,0.30117455,0.48670570,2.64091300,9.00000000,471644.21260770
1.04428900,0.50898904,0.62927320,0.56282383,0.39199877,0.42158225,3.78388100,10.00000000,461539.09593060
0.99726576,0.60252446,0.25669720,0.32795080,0.39281110,0.36586887,2.24619150,11.00000000,537136.05852205
0.99485590,0.55128247,0.53776360,0.51668930,0.44337650,0.42840150,3.43751000,12.00000000,492079.32867082
0.98244370,0.58309450,0.46403039,0.48060843,0.47325316,0.44174406,3.08923440,13.00000000,512139.47220766
1.05003430,0.30171764,0.73795325,0.10989495,0.58224320,0.33967718,3.50516460,1.00000000,250403.50530808
1.01738680,0.37999442,0.59792050,0.62738030,0.45729566,0.25637728,3.02510290,2.00000000,338009.00650841
1.00091540,0.54759080,0.38541424,0.40739945,0.60088754,0.28210092,2.73358300,3.00000000,453164.16295935
1.07828990,0.46055865,0.57065390,0.46704677,0.32140982,0.14348131,2.00924750,4.00000000,422586.05533029
0.96830887,0.40676272,0.68152740,0.21411604,0.60069230,0.28123430,3.42112370,5.00000000,340555.91845859
0.97690050,0.42697075,0.60182270,0.45939010,0.52232080,0.24000522,3.16419770,6.00000000,372058.20492223
