like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.97941375,0.63116220,0.67242050,0.98539770,0.83798504,0.40642044,4.54503700,0.00000000,40046132.65835342
1.04542600,0.46650930,0.75828090,0.73300993,0.61031650,0.71678520,3.74397590,0.00000000,29749076.75958759
1.31601110,0.98451096,0.97298030,0.21138154,0.60903895,0.81985270,4.88074160,0.00000000,62841205.54954929
1.21679280,0.22088438,0.02775809,0.01457334,0.54475665,0.35948938,1.42907480,0.00000000,14101610.98594482
1.24062320,0.49665272,0.53683280,0.88465893,0.12459464,0.47047102,3.70841810,0.00000000,31741025.73393171
1.29469430,0.22023400,0.58561987,0.79795440,0.89267236,0.60646206,3.49390770,0.00000000,13079106.77373674
1.23503960,0.34599978,0.16207922,0.40595630,0.21766860,0.53721900,1.15041210,0.00000000,22110667.66410053
1.18077750,0.68180910,0.68756580,0.33851436,0.25138050,0.41252422,3.32291940,0.00000000,43570005.81526130
0.85886980,0.44313842,0.67870070,0.45727290,0.89637350,0.66567450,3.65221880,0.00000000,21575057.67551326
1.06641720,0.61501370,0.89576670,0.88658625,0.48850256,0.84156440,4.68094300,0.00000000,39277848.06248185
1.27566050,0.23853025,0.08938688,0.95524836,0.92802703,0.92017220,4.85392600,0.00000000,12954542.84092331
1.22762480,0.23370104,0.40273413,0.66728723,0.19629988,0.90966797,4.61987970,0.00000000,14923011.05387895
1.38535390,0.21939194,0.61553544,0.88881564,0.14387970,0.34409040,1.89262160,0.00000000,14020378.22899250
0.89844126,0.47595620,0.16042960,0.08634388,0.69976320,0.68898130,1.68751280,0.00000000,30034471.12832461
1.24697350,0.31035182,0.93008890,0.64536166,0.41184196,0.44845855,4.93783200,0.00000000,19826950.35824054
0.99055360,0.35066923,0.79841010,0.68418160,0.68570230,0.95234590,2.40220430,0.00000000,22043854.34690085
1.15448000,0.61743766,0.79110630,0.84866005,0.36466840,0.11077700,4.46108250,0.00000000,39458006.88579249
1.19661710,0.58421737,0.47999530,0.97439000,0.34329048,0.42137724,4.70419700,0.00000000,37334895.41636179
1.05361180,0.57428310,0.89877045,0.00253205,0.48391850,0.82113093,3.23528170,0.00000000,36670016.61581746
1.10406410,0.55064020,0.29192460,0.52549607,0.38120380,0.25965120,3.75509670,0.00000000,35179809.46420710
0.29275957,0.84495044,0.01783534,0.35211056,0.76710886,0.84674495,2.02283570,0.00000000,51963947.78304159
1.60708810,0.94836926,0.20970310,0.67616910,0.15056689,0.04877542,1.08944800,0.00000000,60621363.83106444
1.37180260,0.82736003,0.98189310,0.04599473,0.15101102,0.27313060,4.48551650,0.00000000,52881166.49747378
1.25772880,0.75212127,0.91873570,0.90982890,0.31237290,0.54276230,1.81725660,0.00000000,48067065.45550941
1.13149250,0.26577240,0.23338147,0.19713470,0.42798468,0.60761150,4.29807200,0.00000000,16961025.33687914
1.16649250,0.41103563,0.32321620,0.70002383,0.17924176,0.93702304,2.04379150,0.00000000,26259175.18724386
1.11810710,0.79097050,0.11272300,0.04367510,0.51400936,0.99443830,3.89571860,0.00000000,50493135.05623744
1.20133140,0.60487270,0.76450750,0.96906630,0.48831463,0.32795528,4.64259770,0.00000000,38656431.88273084
1.16298640,0.42940408,0.44529966,0.55113244,0.75204090,0.06448883,4.58652070,0.00000000,26933114.05636382
0.75057995,0.68222064,0.49008572,0.20184383,0.92147297,0.69443200,1.34896350,0.00000000,24202210.26662400
1.22221760,0.36001580,0.60721815,0.58667576,0.27630728,0.06181990,2.19177080,0.00000000,23004822.00203676
0.83331645,0.84832400,0.94627580,0.46223560,0.83038330,0.63442343,2.79441200,0.00000000,52433995.30519667
1.31870220,0.91787714,0.92292910,0.50930053,0.67670715,0.42993447,3.85624220,0.00000000,58573203.22874952
1.09689080,0.54732466,0.07057297,0.56303346,0.52001220,0.21200722,4.44567630,0.00000000,34954975.39980330
1.08275020,0.44416472,0.72537270,0.79026960,0.33617553,0.94455930,2.12823800,0.00000000,28365579.58214656
1.06828900,0.53267710,0.39534290,0.48866752,0.78614820,0.22191884,4.96269130,0.00000000,32485564.68610997
1.21623980,0.81391466,0.26533598,0.94035040,0.57835126,0.19758953,3.24748680,0.00000000,51999135.49858596
1.27588010,0.81988000,0.23652630,0.50646810,0.20706764,0.58460580,2.05261680,0.00000000,52397401.95935984
1.10603510,0.36667207,0.69417095,0.06745773,0.53592270,0.43549976,4.25623230,0.00000000,23402728.51005006
1.36693420,0.96033466,0.61803890,0.79097230,0.50849650,0.41468480,4.45263200,0.00000000,61357158.01174755
1.26409410,0.83566110,0.52828455,0.05041036,0.58462250,0.30851763,1.01668110,0.00000000,53410582.42357373
1.19911860,0.52566310,0.80398524,0.30725056,0.17967147,0.27717075,3.08944680,0.00000000,33593532.83767812
1.28524740,0.81222790,0.05346741,0.81378940,0.26226482,0.07224972,2.80038100,0.00000000,51909776.57036340
1.15284810,0.66407990,0.69609755,0.62395070,0.27636495,0.52993950,4.45788960,0.00000000,42433898.49966382
1.31773900,0.96216625,0.87748830,0.35430074,0.42217880,0.94863580,2.78608160,0.00000000,61465932.02145161
1.19091250,0.60064860,0.79121830,0.58902764,0.88745350,0.07842825,1.67040960,0.00000000,37115441.67380717
0.65988590,0.92536040,0.67624330,0.56714180,0.98736870,0.47340140,3.71812770,0.00000000,29735460.96934995
1.12803660,0.60000580,0.11603010,0.44279650,0.70351610,0.03613878,3.33596680,0.00000000,38049340.61254646
1.09764350,0.72368413,0.14020008,0.62227490,0.54340550,0.72945290,2.10976400,0.00000000,46209307.39876067
1.25168540,0.36196098,0.26931977,0.94742640,0.31441730,0.49301258,1.02338460,0.00000000,23132072.49678814
1.45436950,0.96981865,0.05792692,0.22840926,0.24598302,0.57154095,2.72444220,0.00000000,61978973.34019335
1.07058640,0.47227186,0.53698033,0.74351140,0.65209234,0.59920263,2.41170400,0.00000000,30084418.53879069
1.22147440,0.30561224,0.59549814,0.26099256,0.24381529,0.48844030,4.30168600,0.00000000,19521866.41234502
1.24587360,0.22940479,0.22611853,0.20899350,0.36654246,0.11632702,3.37645130,0.00000000,14649600.09336566
1.11021110,0.54479146,0.49234536,0.55145556,0.37576914,0.70094764,1.01994550,0.00000000,34808959.03034236
1.08308400,0.52174610,0.15832023,0.34938330,0.73380774,0.12783928,3.16155620,0.00000000,32809642.93047722
0.49054235,0.84886247,0.93871880,0.16244410,0.91558915,0.56451670,4.44561150,0.00000000,45688195.59243763
1.27149690,0.86834484,0.88354330,0.49087065,0.47964686,0.30961695,1.40957820,0.00000000,55495896.88625156
1.22935180,0.70339084,0.87255550,0.37748554,0.13105875,0.87123010,2.21706750,0.00000000,44952231.49254697
1.33727870,0.96526790,0.24903753,0.07398879,0.64831060,0.23704056,2.55205180,0.00000000,61571639.07536210
0.99964440,0.52415025,0.45610550,0.01501241,0.62704210,0.68795544,4.35973500,0.00000000,33342201.44030073
1.39190660,0.98842570,0.87617266,0.40628790,0.29210690,0.99811860,4.86929750,0.00000000,63157813.42005230
1.29985060,0.86423590,0.39392173,0.11587980,0.31482154,0.47174984,1.25102750,0.00000000,55235597.57307492
1.29075670,0.20616505,0.49442396,0.53610880,0.35431380,0.48585640,4.23493200,0.00000000,13167269.57184644
1.18093920,0.38913995,0.98299170,0.64134360,0.58849610,0.51105136,4.04472640,0.00000000,24854271.32331318
1.30502870,0.21826921,0.34740594,0.29357390,0.78903174,0.42882770,4.90586850,0.00000000,13262188.50012187
1.12998530,0.62635360,0.94067920,0.44031164,0.53285116,0.34095705,2.31017160,0.00000000,40019009.44787968
1.38283500,0.85809416,0.95080435,0.90315480,0.11524139,0.80521300,4.64252140,0.00000000,54844495.58094312
1.10171800,0.37663844,0.06450816,0.24854656,0.32538650,0.84872365,2.29984700,1.00000000,24051662.86135111
1.21929880,0.71309704,0.90758180,0.57090646,0.24620396,0.33270064,1.35709370,2.00000000,45577026.59709765
0.71015900,0.43052524,0.30045265,0.63073530,0.87724930,0.46196362,2.50291300,3.00000000,23825444.16510523
0.58737800,0.69506760,0.84876055,0.54469960,0.80786866,0.87342700,4.48215700,4.00000000,40870524.21691549
1.06045880,0.46214885,0.66089780,0.44656660,0.48243156,0.67265340,2.93115690,5.00000000,29508499.52851075
1.04781630,0.57630783,0.58579874,0.61875784,0.54704183,0.68569890,4.14361570,6.00000000,36786108.40402712
1.09431680,0.63415134,0.62040440,0.68217910,0.53144260,0.42523380,3.87353100,7.00000000,40503802.44352032
1.09060690,0.43760923,0.37427710,0.40938330,0.49276140,0.36928302,3.28099970,8.00000000,27945847.10136629
0.73630240,0.92043450,0.54823536,0.91373860,0.91368747,0.99579746,1.19425330,9.00000000,25668504.25367547
1.05555330,0.59836245,0.53321320,0.54185740,0.63808830,0.53803760,3.62850380,10.00000000,38124402.20694146
0.61014110,0.59848267,0.69332490,0.29593290,0.82759480,0.93490833,2.10052750,11.00000000,32516455.18568011
1.02050500,0.55878097,0.57438207,0.50998450,0.64958050,0.70146376,2.92248500,12.00000000,35547198.77619168
1.04136740,0.50826250,0.59207886,0.42644850,0.98939530,0.81532240,4.93381300,13.00000000,15727414.14083020
1.00870860,0.74544084,0.31042036,0.87506900,0.62281670,0.99875736,3.69404720,1.00000000,47426647.25405783
1.23952520,0.92132086,0.60233850,0.49008900,0.65753720,0.68410784,1.83380760,2.00000000,58718115.70346355
1.09079210,0.45462495,0.51176820,0.45356000,0.45759693,0.35393250,2.95841070,3.00000000,29038608.51018693
1.07321490,0.35972208,0.40050426,0.54507350,0.47030634,0.75519250,4.80195500,4.00000000,22958027.39520608
1.16023020,0.65949744,0.83894044,0.51686007,0.29207712,0.52964276,1.46931800,5.00000000,42145908.59887189
1.03567100,0.65736890,0.34993833,0.30466154,0.56902176,0.81441814,3.86147380,6.00000000,41913859.00784658
0.87606930,0.63075680,0.97445655,0.03570233,0.79874825,0.64667660,4.43463040,7.00000000,39316984.88112689
1.10898470,0.27895153,0.50928396,0.40178117,0.42380110,0.82384140,1.46302960,8.00000000,17804268.31303648
1.02954300,0.48077622,0.45562428,0.39850410,0.64748270,0.57746510,4.19088840,9.00000000,30576045.42088439
0.49292204,0.90295590,0.76862663,0.43792590,0.90216620,0.72581625,2.86068270,10.00000000,43178267.87257539
0.89773273,0.35307604,0.01954201,0.75023390,0.69100153,0.83968110,1.04786490,11.00000000,22299927.35660671
0.97788480,0.55298680,0.18190253,0.23101830,0.56944805,0.92706746,3.77741580,12.00000000,35221498.16048205
0.98150873,0.36634183,0.30416010,0.10799046,0.89631340,0.18166440,3.13535880,13.00000000,18199196.83240859
1.11604550,0.81114453,0.71521413,0.40247375,0.75675213,0.50882447,2.37617060,1.00000000,50904208.89492887
0.86823790,0.51595260,0.28940420,0.62476940,0.97188470,0.37836210,2.81085100,2.00000000,17962618.73189079
0.42977464,0.84363490,0.67135745,0.11694311,0.81771755,0.77738160,1.76993990,3.00000000,49436299.47782563
0.51336850,0.79508084,0.94913990,0.26384008,0.88945270,0.74096453,3.32340100,4.00000000,44264930.39933452
1.13954320,0.40061575,0.20520900,0.53444880,0.80981964,0.15587430,2.28356000,5.00000000,23927358.19650198
0.82210040,0.58321510,0.29180512,0.80592763,0.98888034,0.34311710,2.04996510,6.00000000,19431023.72128575
0.85344880,0.43453413,0.37295675,0.23446658,0.80419400,0.43995127,3.53836500,7.00000000,25156211.62974639
1.08282460,0.46885960,0.52595717,0.60842160,0.34890510,0.78254694,4.71328800,8.00000000,29946085.00533258
1.03640120,0.58042270,0.53973347,0.48378578,0.61965424,0.63793970,3.83251450,9.00000000,36980570.12010322
0.58110535,0.67394096,0.92453337,0.19669801,0.84315050,0.93303454,1.51003900,10.00000000,37694907.14573135
0.98291010,0.62696594,0.66373190,0.34699145,0.72292924,0.66555107,3.25415750,11.00000000,39558476.56030353
0.89726394,0.55946650,0.43228680,0.41112676,0.83938366,0.37082607,2.50924970,12.00000000,32457579.98692589
0.55822220,0.81120217,0.94975000,0.12192700,0.90794590,0.90724420,3.29015300,13.00000000,36475295.91018668
1.09888170,0.44195354,0.75130090,0.65696960,0.49132407,0.55095630,2.79049060,1.00000000,28225562.30897770
1.06672280,0.39789134,0.10376766,0.82583440,0.40705335,0.88929170,3.27025180,2.00000000,25401064.75182992
1.12560180,0.30229804,0.35515362,0.16928808,0.93064490,0.33442813,4.88839500,3.00000000,13992098.95868775
1.16993180,0.53497880,0.46989557,0.95434064,0.22586758,0.80901510,3.65487050,4.00000000,34182911.23407545
0.97132000,0.44875878,0.41492394,0.36629990,0.77539920,0.45118785,4.05669830,5.00000000,27179879.48409241
1.07009850,0.41869923,0.46464390,0.57700490,0.43892217,0.70229910,3.98797800,6.00000000,26734074.14618013
0.83549520,0.73156700,0.28793934,0.36249253,0.94459370,0.60253567,3.87302660,7.00000000,19463388.70393614
1.20293740,0.28201160,0.91205126,0.54246840,0.42967800,0.63471204,4.48884300,8.00000000,18007572.83708511
1.06644420,0.56605035,0.48579082,0.70298150,0.42556230,0.66615987,3.47262840,9.00000000,36155743.38076464
1.06907080,0.52930950,0.31775722,0.52783054,0.51477796,0.46158180,3.72430250,10.00000000,33800386.07774825
1.04475680,0.57790890,0.36786222,0.50776505,0.63808780,0.53502434,3.58999700,11.00000000,36804276.00151391
0.75748260,0.67266850,0.74647420,0.60054350,0.96294165,0.63314563,4.89126160,12.00000000,24314198.84326536
1.06617920,0.46982473,0.71446645,0.56160384,0.59905950,0.60981184,4.07415000,13.00000000,29965538.24817285
1.13770040,0.27645960,0.03882050,0.17799138,0.84151226,0.64802116,3.61279420,1.00000000,14561638.02307423
1.16614890,0.32644576,0.04525131,0.47490960,0.78069840,0.06396624,4.75137850,2.00000000,19710780.96760395
1.17542860,0.56707770,0.66934675,0.63922110,0.14064275,0.98148656,3.57750340,3.00000000,36236224.45872439
1.05317030,0.49356410,0.52392990,0.55622330,0.41099360,0.82413260,3.42237470,4.00000000,31517899.75234404
0.92367580,0.36634707,0.24909253,0.35712776,0.72555180,0.67207590,3.42415200,5.00000000,22847973.59415673
0.72078060,0.70164330,0.36640635,0.00601194,0.80923080,0.28289223,3.01897760,6.00000000,41402453.27616954
0.88750064,0.64868164,0.17728736,0.87499780,0.91519470,0.79783620,1.78901410,7.00000000,17803366.40354881
1.09614240,0.54796610,0.47962353,0.70109296,0.68516150,0.33558910,2.49732800,8.00000000,34875776.68703756
1.15115620,0.46729186,0.25573894,0.16130154,0.72136930,0.11941050,1.70158720,9.00000000,29533885.02742804
1.04245880,0.42381835,0.36644545,0.37416953,0.57045500,0.61814690,3.35957740,10.00000000,27021515.40791016
0.84800790,0.54457820,0.13102272,0.21067640,0.89252130,0.88462156,3.32764300,11.00000000,18516423.64606912
0.41305232,0.66281710,0.39341320,0.41677347,0.75111926,0.82527316,4.25765370,12.00000000,41069728.55306062
1.00871790,0.52260640,0.51329530,0.56742070,0.58601200,0.81870720,2.49465270,13.00000000,33300506.62598924
1.07999980,0.31444994,0.90876895,0.45491582,0.70615630,0.57851080,4.49055900,1.00000000,19971617.04925105
1.16500190,0.37083100,0.52854556,0.43479890,0.30461967,0.39257374,3.75621440,2.00000000,23689502.10214784
0.82134100,0.68299010,0.63374233,0.41043106,0.68435746,0.92265220,3.66920040,3.00000000,43262805.23645394
0.50025386,0.80922820,0.97433850,0.90871160,0.86329140,0.91631110,4.91441700,4.00000000,45366489.33110195
0.87165797,0.85054110,0.38136625,0.23255362,0.81563800,0.25458574,3.99796060,5.00000000,50721967.38475252
1.10828920,0.69229000,0.65041614,0.75204290,0.52642184,0.53108674,3.27296920,6.00000000,44219975.07858539
1.10329020,0.58867040,0.62141454,0.63590610,0.51277300,0.22290458,2.72882460,7.00000000,37606429.72627500
0.78568390,0.52298427,0.90352094,0.06766479,0.93015736,0.64172830,2.55571170,8.00000000,24397279.57124945
1.08402530,0.62846774,0.59786430,0.52975080,0.64690477,0.41948807,3.06096240,9.00000000,40060133.20000266
1.09554590,0.63509320,0.98313310,0.00115403,0.34727526,0.93418354,2.23905590,10.00000000,40570383.01860401
0.94097830,0.74429810,0.46242103,0.45340654,0.98198140,0.84649545,3.86987760,11.00000000,17140340.26959773
0.66346310,0.81202220,0.89692740,0.77394130,0.97914755,0.61316127,1.03797390,12.00000000,29371069.42026598
0.54239786,0.67755140,0.62017240,0.73592590,0.85654986,0.55433166,3.74121800,13.00000000,40339074.35132500
1.15159870,0.45450500,0.40021890,0.17458345,0.26942490,0.54812527,1.45499790,1.00000000,29042083.71770565
1.21155570,0.55486554,0.53947310,0.74867594,0.15726650,0.40369806,1.74344370,2.00000000,35461702.90575543
1.11074820,0.69987130,0.33585460,0.65926340,0.57966330,0.41848826,2.80214760,3.00000000,44684047.81040014
1.00564470,0.59884770,0.01645656,0.62480200,0.53138460,0.97848460,4.40067770,4.00000000,38196464.04908182
0.72939090,0.70211726,0.53846760,0.73294175,0.90446670,0.88079166,4.31253200,5.00000000,25406896.39129535
1.12600870,0.29724267,0.18594024,0.77781403,0.91260480,0.81298740,4.32825200,6.00000000,13762232.74437490
0.85965466,0.82566375,0.42794850,0.29207610,0.81934780,0.34100390,4.16425370,7.00000000,49030916.26575105
1.04783540,0.62109390,0.42182360,0.46291745,0.55837050,0.71353400,2.34625360,8.00000000,39636266.01954601
1.10761750,0.45829720,0.18618730,0.53041720,0.64230430,0.17499705,3.30299350,9.00000000,29200210.97676530
1.10191310,0.49639618,0.78950846,0.33639657,0.57998850,0.25655195,4.04708770,10.00000000,31692942.33903220
1.05493410,0.58175284,0.32037464,0.43310925,0.70073630,0.39682996,3.29475570,11.00000000,36857893.13959686
1.08518890,0.67877370,0.08774800,0.36797130,0.41445595,0.92014956,4.30755900,12.00000000,43351856.55743714
0.53787620,0.92432730,0.36291930,0.07341974,0.93356717,0.26391873,3.69703720,13.00000000,37083152.64071230
1.07352530,0.39726013,0.34009326,0.25477108,0.54278080,0.52152365,2.33554940,1.00000000,25354803.97701431
0.90215147,0.82645620,0.14029218,0.72932790,0.93231356,0.61305636,1.13907650,2.00000000,20117934.86863461
0.83068097,0.41224554,0.50462633,0.61006135,0.79121315,0.55764323,3.27682230,3.00000000,24862460.36319420
1.19194150,0.77462230,0.33644456,0.87870497,0.62287690,0.15777620,3.82177260,4.00000000,49467404.03817419
1.05764850,0.56776160,0.41727360,0.60450625,0.44264674,0.75090310,2.46748830,5.00000000,36260821.40143129
1.05834010,0.52232700,0.29720080,0.54163870,0.61477450,0.44084567,3.62665820,6.00000000,33298868.67978463
0.93010150,0.44447955,0.87863100,0.76302487,0.86686490,0.45737243,3.81839590,7.00000000,27494838.90020150
1.10075880,0.63518710,0.42314953,0.11380418,0.44174790,0.44240868,1.65751250,8.00000000,40586281.07250611
1.03181470,0.48709240,0.41198987,0.42838520,0.68806076,0.53614570,2.68650220,9.00000000,30879838.61101726
1.45923890,0.92734950,0.95647615,0.68873745,0.60801480,0.20544067,2.44869640,10.00000000,59256956.39663526
1.11524720,0.69872470,0.46062657,0.70798260,0.64124890,0.38970620,3.22154620,11.00000000,44563450.45595311
0.94353586,0.37962340,0.63969517,0.25309030,0.88633937,0.68671340,2.71279050,12.00000000,18847335.38349573
0.86902094,0.65690726,0.98485630,0.74156230,0.74906520,0.85685617,1.04325460,13.00000000,41368739.17756242
0.96554780,0.62945150,0.13735908,0.43891513,0.66318035,0.78144620,3.55178880,1.00000000,39971743.86164664
1.00542630,0.51282760,0.19956449,0.56078070,0.59814270,0.75280863,3.19080020,2.00000000,32658991.09371033
1.09936730,0.57921920,0.71468440,0.16958697,0.45184606,0.28994694,1.82511900,3.00000000,37009881.07990633
0.31648567,0.97396827,0.25625460,0.00365098,0.79922855,0.55402297,4.47279800,4.00000000,58318147.70539864
0.67794530,0.59817450,0.32337034,0.27944335,0.78717345,0.52636750,3.41447420,5.00000000,35683073.32191958
1.01281390,0.50481840,0.16150674,0.28835902,0.55460190,0.75759790,2.64076230,6.00000000,32192044.08427963
0.72987590,0.78651583,0.33639488,0.03631946,0.95818317,0.33255345,2.38073470,7.00000000,24279003.98652560
0.63971920,0.98563486,0.14309810,0.66466260,0.91301787,0.44459470,2.05102280,8.00000000,49312700.88474270
1.03615160,0.64429820,0.41047980,0.43065830,0.63020260,0.68717660,3.32038620,9.00000000,41025113.56189315
0.53507507,0.61803424,0.45634454,0.39563832,0.87129885,0.59097160,3.33953290,10.00000000,32958675.85758790
0.48168516,0.61784990,0.21331705,0.15781190,0.77675750,0.59328824,2.38465570,11.00000000,37239750.78711122
0.52706265,0.80698836,0.28901150,0.15543424,0.90083980,0.44073850,2.68769100,12.00000000,35769303.13175564
0.63617920,0.81254900,0.22693196,0.58038160,0.97369590,0.28188905,4.08216300,13.00000000,33943726.82880306
0.77736920,0.70680344,0.59632164,0.53759104,0.77983500,0.60350335,2.34944650,1.00000000,43366207.32049905
0.66314185,0.81988424,0.77384040,0.82977890,0.98251450,0.50949950,1.19985960,2.00000000,29448449.79777427
0.60874164,0.59156610,0.70001700,0.68676140,0.80185450,0.89171344,1.91453180,3.00000000,34251184.47385676
1.02687860,0.63437800,0.68410380,0.26063198,0.65286785,0.72479630,2.98604970,4.00000000,40354876.60030348
1.07791650,0.60291800,0.68764985,0.48319972,0.70715550,0.45301768,3.13439230,5.00000000,38244388.52012320
0.60307646,0.70376510,0.51631470,0.66051650,0.97601050,0.29975230,1.82469550,6.00000000,32250197.58792667
1.00523440,0.39209947,0.49231930,0.50630730,0.97643620,0.41821900,4.13001540,7.00000000,15746950.18587056
0.92894477,0.89135736,0.33279848,0.77552044,0.71432275,0.87416136,1.82777070,8.00000000,56407819.69232193
0.97795624,0.59782195,0.39425520,0.94183980,0.81990546,0.41060844,4.83576250,9.00000000,37573986.58497745
0.63881930,0.54862680,0.28477415,0.63510156,0.90490735,0.45090258,3.60170340,10.00000000,27705768.53997730
0.59628340,0.63855130,0.43441840,0.79680320,0.82701640,0.52998210,3.84851240,11.00000000,38659989.11607768
0.32366273,0.78706150,0.36326408,0.68473410,0.79933040,0.66465710,2.34506730,12.00000000,47419296.58598124
0.92955770,0.64844227,0.57187620,0.51120960,0.78083430,0.51542710,2.89187550,13.00000000,39760798.26597888
0.92835970,0.60745096,0.41884280,0.39383617,0.72629660,0.61368734,3.23644830,1.00000000,38245382.16417789
0.70880740,0.56533590,0.55388470,0.41015613,0.89073133,0.75201230,3.82234900,2.00000000,25572256.06878719
0.85581505,0.45459214,0.70433795,0.44752110,0.78031790,0.63960320,3.98665330,3.00000000,27568493.30038106
0.87951410,0.82624084,0.09776614,0.03977784,0.71537790,0.72442466,1.99462760,4.00000000,52257128.94502401
0.79441565,0.57835233,0.52764404,0.48069912,0.72786415,0.77334260,2.86649100,5.00000000,36340000.28352492
0.84709877,0.90669376,0.47329834,0.44201050,0.96555070,0.83835995,2.05049010,6.00000000,20192990.93634080
0.29381624,0.78188837,0.33657660,0.24492635,0.80039110,0.73889875,2.35894470,7.00000000,46086194.77500537
0.85012810,0.64191157,0.66233516,0.37042410,0.95993376,0.79470390,2.50456830,8.00000000,20254410.40238976
0.67050210,0.81022450,0.53478920,0.39663804,0.90353510,0.82165260,2.56027910,9.00000000,29718846.21116366
0.69793770,0.61485386,0.44284213,0.48801747,0.90670210,0.59165365,2.94045970,10.00000000,26493388.58565073
0.72790766,0.67193430,0.43538448,0.57808000,0.93117005,0.56469375,2.46100830,11.00000000,24569012.44101634
1.01382850,0.78404975,0.52967300,0.22102942,0.73337340,0.53801566,1.87890090,12.00000000,49486518.02453972
0.84342250,0.49679450,0.37660980,0.59850040,0.90489300,0.79134333,3.65663650,13.00000000,18637364.40658341
1.12804620,0.67726740,0.24934660,0.36050230,0.29291743,0.84179840,2.04257730,1.00000000,43271543.43891020
