like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.16655050,0.93591344,0.26074790,0.73364246,0.22010474,0.48623043,3.25100160,0.00000000,29481659.61342281
2.80193380,0.48795155,0.52683170,0.75090740,0.67128310,0.83492446,4.51358650,0.00000000,12510989.71320710
2.59850570,0.30854470,0.46582335,0.85058250,0.77478826,0.87337610,3.32619600,0.00000000,7426791.85230476
1.20184220,0.58763200,0.53122140,0.44803667,0.69595766,0.55099165,1.10903020,0.00000000,17290398.60951311
0.48642066,0.86071455,0.74285150,0.03081525,0.61191040,0.59731895,1.04632530,0.00000000,26500757.41796170
0.84530790,0.74777460,0.45493290,0.96561420,0.35548624,0.81428810,2.54991500,0.00000000,23484414.15795353
1.44391480,0.28192610,0.37413037,0.19158664,0.47758782,0.93928430,3.41792650,0.00000000,8290299.82023894
3.03269980,0.92047906,0.77932110,0.63197774,0.85242290,0.61318680,4.94851400,0.00000000,22323526.49206974
0.84716094,0.58265400,0.45340997,0.14676842,0.82689450,0.06723435,3.41513680,0.00000000,15621739.44360857
1.14233800,0.69243044,0.40327010,0.83939370,0.79910880,0.40682974,4.23778800,0.00000000,19999872.56731053
0.96789890,0.33506057,0.42657492,0.72616273,0.48814660,0.25181076,1.49889720,0.00000000,10421183.07647868
0.53751170,0.49763790,0.76473296,0.16563046,0.65705806,0.35058403,3.37982100,0.00000000,14820691.84376054
0.61020650,0.51792140,0.70047130,0.99835086,0.88899976,0.18877085,1.10147560,0.00000000,16070669.39970996
0.65885470,0.75212640,0.31198810,0.61507150,0.41158125,0.65772283,3.83754500,0.00000000,23426701.10228021
0.93018115,0.73619086,0.63210005,0.86496526,0.59637540,0.08246202,4.96156170,0.00000000,22973234.76733770
5.37945180,0.76032280,0.09128891,0.86177117,0.87992334,0.78960550,1.69447520,0.00000000,9903252.19152858
1.04791330,0.78486276,0.90881395,0.83122980,0.64656913,0.17601405,1.60031380,0.00000000,24644487.91220944
0.90339243,0.63627136,0.57445294,0.92373836,0.84020030,0.13148758,3.19660900,0.00000000,19742005.29538719
1.86088180,0.41599700,0.07422271,0.22972032,0.97110580,0.93606890,1.55697740,0.00000000,6206843.97166202
1.87644830,0.41028960,0.29230937,0.48652040,0.54040146,0.91361016,3.21043870,0.00000000,11871913.29611458
4.26234500,0.83156663,0.36876112,0.36047894,0.84596400,0.54817206,2.13576820,0.00000000,18473203.47506460
5.88901470,0.86031500,0.04776982,0.90469200,0.95638700,0.47907472,3.33559540,0.00000000,11267336.30389864
