like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.99830955,0.93127430,0.34570414,0.19574499,0.74216560,0.16041707,1.13470290,0.00000000,16610307.91088735
0.87375790,0.24291483,0.06609190,0.12657334,0.56566596,0.21646744,1.36740960,0.00000000,4341289.13410459
1.26013060,0.85756344,0.85082155,0.31975278,0.19794285,0.17209285,4.12336000,0.00000000,15445964.22312519
1.12524160,0.55238690,0.47824216,0.00106146,0.24640407,0.76743620,4.78451970,0.00000000,9979284.49417162
1.17559350,0.87941366,0.24690370,0.39983230,0.32774478,0.40676236,3.49841550,0.00000000,15819940.55573423
2.06688830,0.47949862,0.67904824,0.03744174,0.98730075,0.49147550,3.29703640,0.00000000,4356646.91112076
1.18042090,0.67905295,0.73014575,0.08414068,0.20886970,0.11050161,4.51096730,0.00000000,12254706.63400272
3.17394920,0.57353420,0.37568292,0.10031244,0.86547875,0.82237554,4.85202740,0.00000000,6116933.05370200
1.07175060,0.71834564,0.62127880,0.16657007,0.35355145,0.32389176,2.65210820,0.00000000,12937793.34918428
3.37070920,0.83774810,0.67631410,0.95655924,0.94988680,0.57322055,1.01842030,0.00000000,7870028.14555012
0.53371710,0.78434140,0.29246020,0.75756603,0.66512000,0.39966260,4.52800660,0.00000000,13728477.14924501
1.35600020,0.26109672,0.86815530,0.48681070,0.14945172,0.04410804,4.02165100,0.00000000,4718314.46859502
0.99184877,0.77994984,0.09461670,0.57684290,0.39990517,0.70888054,4.01131600,0.00000000,14017289.80732317
2.50758600,0.90674996,0.50213180,0.70751035,0.98358476,0.96411437,1.13280870,0.00000000,4465697.88197349
1.44544520,0.27586700,0.68723850,0.00582994,0.95806324,0.29177234,4.95764000,0.00000000,3674846.46419830
2.14528900,0.75521060,0.87329680,0.35327384,0.75166390,0.92358434,4.56018400,0.00000000,11734332.81546235
1.17867920,0.74249977,0.31224445,0.09896669,0.24885865,0.16123980,3.39755580,0.00000000,13389300.57497988
0.95735615,0.50082440,0.94468480,0.42152860,0.37651902,0.73203940,4.62582900,0.00000000,9022463.26998486
0.95834327,0.26891420,0.52377550,0.70602196,0.40162283,0.70558910,2.50160310,0.00000000,4824925.46854622
1.18639390,0.59507310,0.17469550,0.07484151,0.18862769,0.99328583,3.52039890,0.00000000,10748528.54341569
1.15339710,0.63874316,0.72616030,0.98828390,0.31091732,0.07133558,4.05392000,0.00000000,11530783.72061580
0.81620360,0.68257770,0.78148540,0.44892302,0.48339640,0.69310004,2.74497580,0.00000000,12230287.65595708
1.08569410,0.90551180,0.25293684,0.79601395,0.37885046,0.94374454,4.80221500,0.00000000,16257402.50364208
0.46235076,0.49085390,0.06861114,0.20062718,0.55079293,0.81853694,2.43885610,0.00000000,8656887.17274997
2.36856530,0.94754140,0.78539370,0.09336550,0.91379230,0.38946208,4.15444500,0.00000000,13174601.25997118
1.30865040,0.25249830,0.23968212,0.55975880,0.19015238,0.25172250,2.07353190,0.00000000,4562707.36176154
1.28909480,0.76740420,0.07943967,0.05451284,0.13450415,0.36941105,1.26433340,0.00000000,13838005.37202211
0.85133610,0.78653425,0.04981409,0.50340810,0.53561085,0.32087395,4.66489170,0.00000000,14020695.36014772
3.49438480,0.98222893,0.61869650,0.39004076,0.88075330,0.89026790,4.18647670,0.00000000,9453891.68741539
1.28324380,0.91708840,0.60327274,0.44191572,0.25451690,0.21967964,2.28509740,0.00000000,16503304.09005669
2.79818150,0.53197664,0.52877396,0.65598650,0.85434675,0.68677710,2.49864900,0.00000000,6880312.49649649
0.98848510,0.69489986,0.84730420,0.42741567,0.55280775,0.01378417,2.45441150,0.00000000,12455934.53087490
0.97567610,0.85074710,0.93256617,0.32017276,0.54469650,0.42562530,4.06385900,0.00000000,15209662.97093581
0.95935917,0.53198700,0.54597880,0.01339266,0.33363396,0.99677646,3.72039910,0.00000000,9592140.84721312
0.89292410,0.92315763,0.61993986,0.60921490,0.62781970,0.31681234,4.24920940,0.00000000,16319756.95166120
1.94761070,0.97498935,0.22747533,0.93950470,0.69998780,0.81852580,2.06425570,0.00000000,16399715.72944198
3.19819800,0.78932830,0.14040795,0.64635235,0.85294920,0.49271032,4.33582640,0.00000000,11157251.96121591
1.44882810,0.87079630,0.36666340,0.89677364,0.66946584,0.85616830,3.48131940,0.00000000,14791088.85312199
0.60461825,0.43170303,0.15770012,0.36724615,0.63210200,0.11571185,3.91430520,0.00000000,7517922.06944109
1.37057460,0.30097497,0.70652640,0.01646136,0.11213109,0.01212988,1.31908400,0.00000000,5439081.88022149
0.65538960,0.92853934,0.53174440,0.65727437,0.71635973,0.34194693,3.55593400,0.00000000,16177420.36850367
0.73245510,0.30395836,0.64226240,0.18107930,0.60921090,0.22501573,3.42348430,0.00000000,5319774.15321625
1.24607530,0.73144870,0.77033540,0.71784870,0.16598426,0.01895522,3.71414730,0.00000000,13194064.25333839
1.26520320,0.95050734,0.93134487,0.82256997,0.41013350,0.09390610,2.29109170,0.00000000,17077825.81028538
