like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.82277730,0.46874976,0.93592376,0.85411793,0.97861460,0.15344079,1.05088380,0.00000000,13684893.76759671
1.19606500,0.90818423,0.20898189,0.91303974,0.57511150,0.25580100,2.61878800,0.00000000,28611052.81895754
1.14068690,0.62539320,0.85030030,0.04554160,0.27415472,0.17899485,2.09217330,0.00000000,19951562.34148013
1.14256690,0.63960090,0.03682533,0.95249623,0.43318224,0.06584320,4.53920400,0.00000000,20383218.93235237
0.99628930,0.47304913,0.03206545,0.27563423,0.64798110,0.55030036,1.24420630,0.00000000,14820641.65223759
0.28434086,0.96396405,0.55358666,0.52150480,0.80232966,0.73806340,2.24733850,0.00000000,25218068.39062684
0.79294187,0.46269244,0.21302925,0.73068106,0.63547150,0.78115930,3.56219860,0.00000000,14318440.33409061
1.26257400,0.28652330,0.45583340,0.87146360,0.69921726,0.15374312,2.65376570,0.00000000,9106850.34101471
1.11803070,0.49735600,0.59859335,0.35402780,0.37274992,0.19185266,2.03775880,0.00000000,15932804.31684614
1.16459080,0.83942837,0.05890763,0.60866030,0.37403974,0.88769680,2.87845830,0.00000000,26541483.92610257
0.72110486,0.58447190,0.40282527,0.77465990,0.83514150,0.94376800,2.45869600,0.00000000,11948934.20845590
0.97537440,0.45885628,0.44784898,0.33552230,0.70410440,0.06782231,3.64736720,0.00000000,14044631.12003430
1.16919650,0.59377986,0.63687336,0.30880335,0.17167391,0.52372557,4.28706600,0.00000000,18955761.23913724
1.07874930,0.45439040,0.63302594,0.06168966,0.44671136,0.26833275,3.59913180,0.00000000,14540763.30931273
1.01678670,0.68898416,0.32032022,0.02908984,0.59708090,0.50771290,1.53998920,0.00000000,21631719.44325055
0.99400900,0.79160625,0.10791305,0.27510688,0.57161576,0.26274967,3.19826480,0.00000000,24887240.90136387
1.30533360,0.77118117,0.90795570,0.53594470,0.14974384,0.82534750,4.84396650,0.00000000,24484790.44876259
0.83949363,0.35771263,0.08205336,0.21156210,0.65878440,0.93955094,2.87647000,0.00000000,10652693.10930458
0.93278270,0.32635674,0.35192612,0.89497800,0.96641856,0.11667258,4.78085200,0.00000000,9621252.80792587
1.30539690,0.28943306,0.60196143,0.65940480,0.24894752,0.02528930,1.00953890,0.00000000,9321395.92218064
0.99306434,0.36392325,0.06548380,0.70711654,0.56910890,0.64691824,2.17631050,0.00000000,11528990.70670819
1.28450800,0.27861762,0.94296837,0.40214430,0.98351294,0.90410430,2.75369700,0.00000000,6956573.85649418
1.19026320,0.86510414,0.88597065,0.51072973,0.53382367,0.27665272,3.61324800,0.00000000,27332908.57596409
0.77243996,0.72133040,0.21511230,0.93691635,0.84838380,0.82656515,3.98601320,0.00000000,13819195.96231539
0.97290900,0.32743102,0.60641396,0.15128103,0.76319830,0.81312513,4.96972560,0.00000000,8749068.64580390
1.19953680,0.26803362,0.66436785,0.14222990,0.30409230,0.93683600,1.56989180,0.00000000,8626519.89822128
1.19090830,0.24213445,0.83881740,0.21418329,0.68113490,0.58441910,4.91271540,0.00000000,7535826.64019249
0.58097774,0.55781540,0.26688138,0.85001540,0.80149335,0.47271556,2.15694070,0.00000000,15987282.79582078
1.32571360,0.97589340,0.56790140,0.26416013,0.29425555,0.39607874,3.65468170,0.00000000,30842521.72701534
0.67791605,0.86374027,0.38799366,0.77422650,0.65639466,0.95220800,4.54501870,0.00000000,26465242.46065956
