like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.23309710,0.59799120,0.55207550,0.11125380,0.13256653,0.57479290,2.89906670,0.00000000,33119177.96600319
0.86910856,0.21782595,0.64990747,0.40550700,0.53066030,0.59895504,4.07494350,0.00000000,11475767.91558364
1.30493530,0.55566470,0.87024440,0.45364296,0.10237060,0.21968830,1.59025420,0.00000000,30776835.62692100
0.40118408,0.71596060,0.96729904,0.73804533,0.65652734,0.68120620,4.21731700,0.00000000,38036037.24744269
0.91105765,0.66265410,0.95925960,0.88095440,0.42957830,0.52739364,4.05029440,0.00000000,36541710.70952861
1.36001070,0.35527980,0.83016765,0.22559331,0.84223340,0.73255944,2.29888680,0.00000000,15734344.14571814
0.69982290,0.89778890,0.36824548,0.88265526,0.51594100,0.68185040,2.20099380,0.00000000,48861584.46324315
1.30782230,0.36408612,0.10685009,0.71856380,0.58266354,0.92532770,3.32514880,0.00000000,18081009.49458221
0.96128370,0.79665160,0.35571030,0.41273278,0.40327832,0.11352563,4.66630360,0.00000000,43819574.64755588
2.32719060,0.89737725,0.37398900,0.80857617,0.84206190,0.51128940,1.07192240,0.00000000,45184299.60914433
1.04317000,0.65519650,0.98304474,0.76206100,0.43312930,0.27741325,1.29543350,0.00000000,36228536.72968519
1.85201670,0.49174485,0.44211860,0.23563870,0.89525557,0.84708300,2.21142750,0.00000000,14326072.50834910
0.94579715,0.68560636,0.46952490,0.90847730,0.52288610,0.14550170,4.58381800,0.00000000,37630731.13190286
1.73275860,0.59145355,0.26464322,0.40502372,0.92555070,0.94706910,3.98896620,0.00000000,12508286.00083709
1.07195100,0.25012416,0.52198960,0.96983224,0.98819050,0.03485358,2.24840550,0.00000000,13618145.05823762
1.05210600,0.56009120,0.43845537,0.96350170,0.60734326,0.06940737,2.03024400,0.00000000,30841372.75556563
1.05433770,0.59634580,0.25290640,0.63714710,0.29909465,0.54860070,1.04179810,0.00000000,32991300.54241366
0.90154046,0.52562020,0.88135797,0.14335881,0.98954270,0.16765884,1.45054150,0.00000000,24466543.90779386
1.07676020,0.54759650,0.35936797,0.91977960,0.33467100,0.17434087,4.30653900,0.00000000,30251050.02326127
0.80742174,0.93031180,0.87963724,0.89394350,0.49211794,0.61877720,2.13610860,0.00000000,50898479.37675057
0.54615690,0.52861710,0.22672504,0.44270810,0.67531700,0.27884352,4.28890230,0.00000000,27363067.49116419
0.98873780,0.94016850,0.86755840,0.25285070,0.33885300,0.52842430,3.90323420,0.00000000,51744319.49143938
1.05303910,0.83490497,0.85115100,0.99450153,0.29291272,0.55034167,4.24086670,0.00000000,46156333.30295224
1.06687440,0.74775790,0.35572648,0.55087960,0.33008450,0.04745445,2.44224900,0.00000000,41346379.69032057
0.73901370,0.62608340,0.47848275,0.04347904,0.41459897,0.77706380,2.97229860,0.00000000,34221693.79076751
1.05359750,0.59435470,0.82090900,0.10517199,0.29312152,0.44120175,2.72999220,0.00000000,32866732.52736303
0.52979803,0.53026760,0.76278430,0.13840003,0.96740730,0.11648165,3.15375800,0.00000000,25333606.79527185
3.51652930,0.97390740,0.13488026,0.39744420,0.67689170,0.87493783,2.63251500,0.00000000,48081601.18008715
1.15559510,0.23896646,0.38664883,0.73974913,0.30457819,0.44717267,1.81542380,0.00000000,13184675.34230438
1.01880590,0.70257830,0.44458678,0.62456140,0.33395553,0.36594138,1.92414430,0.00000000,38826672.56053521
0.55904770,0.72343560,0.71658500,0.07478110,0.76981440,0.47272860,3.36512180,0.00000000,36428201.84236996
0.91223770,0.22583613,0.71264905,0.35957718,0.82887430,0.83566713,3.74416690,0.00000000,11132757.93307040
1.04021800,0.38487970,0.15898387,0.49669075,0.34159112,0.41420937,2.89351650,0.00000000,21187735.51235010
0.92501926,0.22364545,0.38305910,0.26987693,0.72117400,0.75847435,4.14790150,0.00000000,11309385.24082520
0.94601566,0.41048017,0.77204770,0.27214690,0.81089560,0.00408909,1.51942160,0.00000000,21933711.16257342
1.15524440,0.42748418,0.26877633,0.98196965,0.39958120,0.16375825,1.31021070,0.00000000,23636826.35372071
0.57770747,0.97573316,0.24535847,0.58985580,0.74480770,0.16014236,3.71197960,0.00000000,50921995.75850130
1.64659660,0.86246040,0.64877284,0.06605890,0.93835425,0.38411015,2.40941620,0.00000000,33262053.75965073
0.66789140,0.50271410,0.42999122,0.79329920,0.76492580,0.22923374,2.45510530,1.00000000,26659498.96285952
0.77103966,0.31257830,0.24288896,0.50599930,0.55990270,0.34903860,2.28945100,2.00000000,16665838.70009280
0.76731040,0.45658892,0.72543430,0.62699175,0.85132384,0.12464888,4.49042000,3.00000000,24120454.99624217
0.45108070,0.66739815,0.47091672,0.80996480,0.57592124,0.74020600,4.45042850,4.00000000,35622715.61618071
0.81359170,0.66426986,0.67808855,0.82860285,0.53826250,0.38158178,3.82507800,5.00000000,36284785.89721108
0.90488040,0.55266380,0.40781152,0.73353297,0.37572980,0.65174735,1.80556810,6.00000000,30400591.15719978
0.36208728,0.81595400,0.69081830,0.71725670,0.95061743,0.20873694,4.69244500,7.00000000,41162956.87814468
0.65276040,0.66466314,0.59298366,0.76050320,0.62352310,0.38817123,3.73059960,8.00000000,35817001.85626031
0.62302610,0.48821065,0.40744310,0.61288804,0.63137040,0.36815333,3.06604620,9.00000000,25893812.19712846
0.63188660,0.42863790,0.63393600,0.95308070,0.67834800,0.50215120,4.12925200,10.00000000,22685775.13621142
0.66717320,0.62566805,0.68367356,0.19514233,0.42062643,0.89999890,4.95666360,11.00000000,34107201.68386336
0.52136700,0.60876745,0.50378805,0.70191234,0.71411880,0.36948720,3.31879260,12.00000000,32128252.75314086
0.64307120,0.82506370,0.36531280,0.67035150,0.62326247,0.39305997,2.47951080,13.00000000,44447680.87083152
0.78192437,0.65290060,0.67937624,0.82189500,0.43998095,0.67300045,2.60763220,1.00000000,35757440.82906403
0.97133810,0.37294626,0.64074093,0.18559848,0.97862460,0.15578333,3.14348390,2.00000000,15904628.36541435
0.78197396,0.72814375,0.15457447,0.76873624,0.60723597,0.08907192,4.62395000,3.00000000,39328815.88511913
0.72457480,0.30368924,0.69046503,0.40408835,0.88668215,0.14221497,3.77446800,4.00000000,15352611.21418522
0.99227470,0.35740736,0.02327759,0.98723733,0.84789300,0.11215111,2.98267840,5.00000000,19589338.64930314
0.84792346,0.57438886,0.93227790,0.91731170,0.50011300,0.48170254,2.12977620,6.00000000,31566245.50650294
0.79643040,0.73150826,0.50407237,0.55263800,0.51346620,0.31622103,3.96530440,7.00000000,39852264.60860429
0.56328350,0.51509273,0.32542583,0.87942433,0.71143657,0.37760326,3.22804450,8.00000000,27350275.42920985
0.86141634,0.51681650,0.74153540,0.49065697,0.70676714,0.65368690,2.76793930,9.00000000,26071523.04095550
0.82503086,0.72776616,0.34507555,0.87303330,0.60255480,0.19457224,4.21718840,10.00000000,39587259.89404528
0.65003145,0.68772500,0.57141590,0.62386320,0.57223254,0.45755452,3.53830080,11.00000000,37120937.12710996
0.62488810,0.44610792,0.67477435,0.89030850,0.63946060,0.59010196,3.76819800,12.00000000,23476070.48976055
0.66276795,0.69772214,0.49060994,0.82457924,0.59617500,0.43405402,3.66372040,13.00000000,37732810.19100787
0.94080716,0.26896214,0.33212504,0.78674790,0.61506873,0.69925916,1.13398460,1.00000000,13720087.89537867
0.76315206,0.55704075,0.68673450,0.58841750,0.55941060,0.38265473,2.27225350,2.00000000,30229876.65424861
0.77086437,0.29815075,0.67864037,0.96640086,0.98971900,0.06616373,4.84272430,3.00000000,15980274.72643565
1.00886930,0.77433074,0.90776090,0.08535997,0.51200354,0.05050654,1.66642140,4.00000000,42642206.80467039
0.77706600,0.64682317,0.70327514,0.29158306,0.61658823,0.18512513,2.61050500,5.00000000,34946127.45404138
0.90527636,0.91789055,0.11788584,0.29874660,0.44907470,0.32760745,3.04204750,6.00000000,50232662.38671470
0.81303585,0.34788838,0.13567524,0.71916500,0.43776312,0.56826040,4.55705930,7.00000000,18838856.81318653
0.39443564,0.83478780,0.84878033,0.15288638,0.79078210,0.48058003,4.41724600,8.00000000,42746653.60905425
0.95630294,0.88712140,0.67087156,0.73105870,0.37025970,0.45154154,3.85031960,9.00000000,48827765.16814332
0.61859510,0.49523377,0.38880990,0.56394780,0.57566940,0.45696267,3.91131350,10.00000000,26385115.88886253
0.89698654,0.40996674,0.49899800,0.37559800,0.69809390,0.54390920,3.52798530,11.00000000,20506949.64966900
0.61352160,0.73341180,0.55666580,0.38719490,0.63617160,0.34676320,2.73904000,12.00000000,39295429.98797559
0.53624440,0.73021490,0.48223144,0.51535000,0.61435860,0.78313726,3.35428430,13.00000000,38217365.34907537
0.88737810,0.35280165,0.51114240,0.63112830,0.43456578,0.50519085,2.40008950,1.00000000,19216628.32822609
0.72900850,0.51679146,0.52191150,0.69168040,0.62405720,0.30495775,2.45820470,2.00000000,27792703.40978809
0.92156357,0.51067520,0.67240780,0.77795434,0.48459062,0.34076640,2.30268760,3.00000000,27970614.72355145
0.92737263,0.43953500,0.11427930,0.46854287,0.31866930,0.91513120,3.31703800,4.00000000,24192410.83935166
0.93729997,0.65517120,0.18313976,0.14782720,0.31258160,0.82540670,4.24619600,5.00000000,36158599.11541524
0.79105700,0.43812206,0.22549210,0.17707387,0.61996716,0.01763872,3.34842000,6.00000000,23168159.64947778
0.65882180,0.50107557,0.54902154,0.04085508,0.89004580,0.17192426,3.21171400,7.00000000,22951845.84466733
0.54403096,0.51388360,0.87502474,0.58317316,0.89867860,0.27061313,1.58346310,8.00000000,26482783.98862616
0.65919050,0.45064908,0.37197724,0.50033970,0.48688860,0.67117370,2.90945890,9.00000000,24283147.40201533
0.76794416,0.37355497,0.65345230,0.86436903,0.75794700,0.22483625,2.76907440,10.00000000,20104601.91522275
0.67441350,0.45990740,0.42983776,0.25200638,0.69944750,0.14189766,2.98074840,11.00000000,23965100.40229142
0.60892010,0.42465252,0.62499315,0.58768930,0.75187045,0.29771020,2.60607720,12.00000000,22184326.48879760
0.69979970,0.38314378,0.56377150,0.66005050,0.56401676,0.47235346,2.14872070,13.00000000,20568380.00606570
0.98738194,0.73286350,0.64537570,0.73347217,0.31556517,0.59698980,2.81946780,1.00000000,40496511.17231039
0.99925816,0.77079990,0.64913800,0.44007710,0.32915717,0.38739592,3.28527450,2.00000000,42577194.49470539
0.93019260,0.78207445,0.63339275,0.76077414,0.36982745,0.52198786,3.87517640,3.00000000,43091301.54157951
0.73761290,0.30179697,0.33200310,0.53026736,0.85179573,0.09720008,3.56501530,4.00000000,14999511.31625977
0.50413305,0.71363014,0.12202781,0.48585540,0.66058284,0.28464630,4.98425500,5.00000000,37410027.31418767
0.37236995,0.88310040,0.94087670,0.36832634,0.62909985,0.77667356,3.34055850,6.00000000,46747466.39061736
0.73304830,0.66615520,0.44532382,0.69990295,0.57522005,0.29899070,4.20078750,7.00000000,36005193.79392825
0.89733660,0.51795150,0.17709653,0.21433544,0.42183122,0.30369887,4.96696330,8.00000000,28305979.33583516
0.76846397,0.72250000,0.47779322,0.60842305,0.48366323,0.47243630,3.98907000,9.00000000,39407277.88336592
0.84345360,0.75240874,0.51458657,0.47257394,0.45089260,0.40475220,3.70422360,10.00000000,41209116.71472745
0.51985760,0.52315250,0.86309810,0.60981530,0.73950464,0.43281633,4.03706360,11.00000000,27490817.96721450
0.83224326,0.51952450,0.33366334,0.57258713,0.84100030,0.33151132,4.41863900,12.00000000,25087107.66201663
0.75304043,0.70474120,0.65384465,0.44254470,0.50565410,0.44936073,3.64964900,13.00000000,38367467.85868602
0.73891740,0.87859005,0.34702210,0.73953680,0.65231540,0.24970625,2.52458480,1.00000000,47402223.19487172
0.84734650,0.68925375,0.40766397,0.59662510,0.50914603,0.28853196,2.50348260,2.00000000,37663472.74885467
0.90979920,0.68122970,0.20308384,0.04836109,0.80271390,0.22857891,2.96422670,3.00000000,32862460.63195039
1.11302530,0.95477930,0.94697010,0.14471571,0.29082206,0.38146725,2.04645300,4.00000000,52641593.09493847
0.92591320,0.22630663,0.82438290,0.07690035,0.76036780,0.94408910,3.75891640,5.00000000,11314333.05050994
0.75445217,0.79673430,0.58993447,0.42868528,0.54067314,0.36341320,3.37064150,6.00000000,43301744.65586012
0.78578573,0.60784130,0.57705104,0.33531272,0.50133670,0.39074454,3.04864840,7.00000000,33070016.40551858
0.53584660,0.82965046,0.04307156,0.74817026,0.61672700,0.48614510,4.14600320,8.00000000,44238213.82380673
0.81090390,0.27743986,0.85245293,0.08356435,0.51500870,0.89145255,4.40333900,9.00000000,14473071.16174454
0.88846064,0.44888890,0.68337120,0.84840745,0.42951667,0.54082215,3.96748260,10.00000000,24589158.14407811
0.70911140,0.63698953,0.39193675,0.54790926,0.57632080,0.32177645,3.03276730,11.00000000,34372480.34188995
1.15654860,0.67285144,0.67313720,0.35351187,0.15780126,0.62771285,4.76168350,12.00000000,37262256.56750087
0.55875397,0.50563085,0.60180140,0.30462718,0.55773383,0.61330223,3.75724200,13.00000000,26905328.29075873
1.27396680,0.56766930,0.41299853,0.23023365,0.11899519,0.05806773,2.28139730,1.00000000,31441287.56159550
1.12065680,0.64186704,0.01227436,0.37413234,0.24953882,0.23387074,1.95252650,2.00000000,35537644.94577167
0.93110500,0.61041826,0.98934220,0.82230395,0.50066584,0.38829717,2.09288050,3.00000000,33679403.69067902
0.90468120,0.50743880,0.41304907,0.58397870,0.35432106,0.69603600,3.94957300,4.00000000,27886171.47536271
0.87421954,0.76093376,0.30696320,0.32441157,0.45272171,0.33557266,2.96477530,5.00000000,41708984.11035621
0.57732594,0.75691240,0.74665580,0.88290185,0.72703490,0.61970250,2.42646980,6.00000000,39375799.91204359
1.01666130,0.62344974,0.55623776,0.33381160,0.34372306,0.28708320,2.91059260,7.00000000,34411288.26948753
1.06179640,0.72330165,0.97047585,0.47559932,0.40822086,0.09463362,3.63946400,8.00000000,39970637.36491823
0.71154964,0.51575184,0.41637293,0.26657140,0.44723192,0.67534950,3.80130340,9.00000000,28007017.23809996
0.86414140,0.64477590,0.62413060,0.43629560,0.44261390,0.40693670,3.22740300,10.00000000,35310730.01996402
0.63572663,0.56384380,0.06104216,0.11565989,0.52666050,0.53656240,2.87260870,11.00000000,30391941.82863143
0.88081870,0.69164990,0.73441480,0.44527620,0.47635110,0.27382025,3.43764330,12.00000000,37861951.29143085
0.71412575,0.62841540,0.57443110,0.41240272,0.53108870,0.43477646,3.28666140,13.00000000,34045498.47818847
0.53095920,0.51466080,0.20863518,0.72457856,0.68863830,0.47589922,4.32584950,1.00000000,26600957.42990447
0.96760870,0.48260614,0.70022905,0.56513510,0.50847673,0.05192999,4.32520700,2.00000000,26339768.35073377
0.84828280,0.76241470,0.42849723,0.53817415,0.39335176,0.64368190,3.30648040,3.00000000,41889891.59908271
0.85856557,0.47764945,0.65600455,0.39817584,0.51383376,0.26327100,3.47061160,4.00000000,25917642.42983584
0.84765005,0.85023380,0.11662724,0.46930444,0.40243590,0.65616100,2.78981950,5.00000000,46659449.62476408
0.93203110,0.75180733,0.08029143,0.69032270,0.30397177,0.95879520,1.24760690,6.00000000,41520043.13247981
0.53183466,0.78774490,0.51489615,0.51880030,0.66864043,0.45163006,1.60907820,7.00000000,42308461.30092052
0.91371053,0.69357320,0.42061135,0.50467110,0.46102887,0.22136222,2.87826510,8.00000000,38020825.47998116
0.73916090,0.53959980,0.59389764,0.49466900,0.57692480,0.28891140,3.77132420,9.00000000,29030881.54880129
0.76671150,0.83630043,0.29204422,0.42228308,0.52251000,0.42608085,2.57460700,10.00000000,45560867.75885707
0.87134980,0.75724110,0.32298830,0.70472280,0.62094850,0.84468246,3.12291670,11.00000000,39394107.19202095
0.80581950,0.81474150,0.32443434,0.36109155,0.54169905,0.23335965,3.24693560,12.00000000,44297353.72307867
0.44149485,0.68552700,0.35261512,0.38263768,0.82964844,0.22668716,3.51507800,13.00000000,33647335.50685611
0.74734914,0.81334690,0.23420635,0.14186664,0.39243126,0.96887314,1.33455430,1.00000000,44584478.75432035
0.83456683,0.54423420,0.58358926,0.57249020,0.57709646,0.20208883,2.58179930,2.00000000,29493168.57847904
0.59785520,0.66395820,0.45078298,0.62010473,0.66559460,0.31591690,3.41347650,3.00000000,35305586.85530111
0.74308264,0.60834990,0.56999370,0.70980984,0.60928560,0.29736745,2.89787910,4.00000000,32866504.58689779
0.52282660,0.60300326,0.58090204,0.57500523,0.78505460,0.24640183,3.88855770,5.00000000,31317025.27128711
0.50122670,0.75213690,0.37191778,0.41708340,0.57364976,0.63946520,2.56437020,6.00000000,40394729.47447553
0.62463720,0.67245730,0.54537284,0.66757600,0.67376970,0.31776110,3.08472730,7.00000000,35935468.81339460
0.61556450,0.77662665,0.39843170,0.67386450,0.67796280,0.30593106,2.96119210,8.00000000,41467447.63740441
0.51106320,0.87771857,0.34807342,0.16318524,0.74076205,0.18945030,2.37703130,9.00000000,46132672.94985180
0.41561200,0.76019400,0.31004660,0.31351280,0.73197380,0.35091320,2.87653520,10.00000000,39273389.39368699
0.57551324,0.74414200,0.39932224,0.62808937,0.64120173,0.37873820,3.49249740,11.00000000,39706167.00678904
0.64725757,0.67084545,0.50405437,0.51757000,0.66578700,0.25063690,2.96680950,12.00000000,35786758.88259914
0.40426690,0.73965310,0.27809328,0.32926950,0.70112735,0.38083798,4.21153970,13.00000000,38146283.10791966
0.73194450,0.64380270,0.38748786,0.35345870,0.52242290,0.39955857,3.24706550,1.00000000,34911957.73556191
0.72139937,0.80455090,0.77116144,0.64122550,0.71050330,0.23276654,4.49237350,2.00000000,43339784.36763883
0.69956684,0.55978376,0.55624616,0.40692297,0.49619200,0.53921530,4.05419800,3.00000000,30306502.16816258
0.71973896,0.68396395,0.83326500,0.83862770,0.76705253,0.24172950,4.68522200,4.00000000,37148234.50568426
0.58183646,0.57564473,0.56149050,0.39673993,0.56001925,0.53815806,3.86892180,5.00000000,30818991.69852540
0.54964970,0.63356626,0.68981797,0.62939210,0.70706560,0.35926175,4.09378860,6.00000000,33653913.36229240
0.43777937,0.63441230,0.61224290,0.52991450,0.76249920,0.33986420,4.23801300,7.00000000,32840028.25683618
0.52392710,0.58852106,0.59833010,0.34050277,0.55722300,0.63708764,4.32303600,8.00000000,31418141.83607112
0.50391090,0.59786934,0.35811198,0.30121818,0.60255605,0.50366010,3.46308450,9.00000000,31613501.17683736
0.57981940,0.66162235,0.54668635,0.43338700,0.60714716,0.42019948,3.59560630,10.00000000,35346449.37854829
0.53194080,0.83055600,0.60571550,0.41582856,0.62143064,0.56425430,1.38807320,11.00000000,44799401.54032879
0.38230285,0.71305080,0.58054440,0.47394740,0.75123435,0.42697218,4.04687260,12.00000000,36616970.38665234
0.56648856,0.75609994,0.73134440,0.55654764,0.69782800,0.36311492,3.96670220,13.00000000,40316067.15882024
0.76899720,0.63328380,0.68295044,0.63762130,0.56570930,0.34765210,2.72750900,1.00000000,34398577.78169511
0.63870466,0.59624840,0.70105790,0.58226895,0.90431726,0.12459739,2.92983940,2.00000000,30859487.66239464
0.65820116,0.79757655,0.26458830,0.45207240,0.56181884,0.41231436,4.01657340,3.00000000,43032399.79481412
0.39125893,0.95722760,0.61465840,0.69770680,0.76189690,0.49597356,3.16213580,4.00000000,49778416.49684700
0.63095310,0.66863510,0.59420556,0.53804904,0.64307046,0.33489838,3.02756400,5.00000000,35796023.79950830
0.60303610,0.65312195,0.56731206,0.48441234,0.65778000,0.31446403,3.40832850,6.00000000,34743570.49193547
0.55704250,0.51437247,0.65534210,0.73373220,0.86694837,0.21073732,4.08597760,7.00000000,26819580.50612167
0.69671893,0.67421746,0.68661960,0.47617203,0.61901873,0.29079590,3.46042370,8.00000000,36291636.93568934
0.65130883,0.69077460,0.43417415,0.42944035,0.84892833,0.32768813,2.86514500,9.00000000,33510319.42410809
0.56014390,0.67268210,0.56530875,0.45853120,0.63931924,0.39261050,3.33228200,10.00000000,35795070.19772771
0.48127960,0.66816103,0.62128633,0.52268770,0.80850280,0.24616486,3.09740020,11.00000000,34646678.96841858
0.52018190,0.71974240,0.59593016,0.46804228,0.70142150,0.34983218,3.16034340,12.00000000,38023031.20761965
0.47433746,0.77645690,0.59931820,0.51799580,0.90899163,0.26819414,3.49016020,13.00000000,37662036.38067093
0.67305046,0.51770186,0.61362260,0.66962755,0.52756700,0.55570525,3.53461400,1.00000000,27957594.74921069
