like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.55370104,0.50967280,0.55869820,0.69859870,0.82512080,0.29487700,2.81347630,0.00000000,23790248.05761446
1.14022860,0.78077507,0.96464056,0.87870425,0.52707430,0.23586108,1.81392540,0.00000000,40133146.13684928
0.97239864,0.23601520,0.73575910,0.01431320,0.50474596,0.68158440,2.59969230,0.00000000,11845895.16215033
2.27592250,0.75940790,0.07635266,0.07158183,0.90875700,0.19616966,4.05867300,0.00000000,19911985.60400882
1.47392270,0.21668246,0.26321155,0.52163400,0.24515006,0.02143871,4.50092200,0.00000000,11181186.25263756
0.72802496,0.68125700,0.09356507,0.97543424,0.59349024,0.78234710,3.00583740,0.00000000,34208536.08443693
0.68633140,0.84756170,0.06024451,0.59307396,0.65006375,0.95584995,1.78044320,0.00000000,40615080.32258797
1.29357090,0.64450150,0.40956149,0.74863166,0.19432534,0.77047175,4.86219930,0.00000000,33256919.23633084
0.78449060,0.35380020,0.49039110,0.27595207,0.63390785,0.43856618,4.20127000,0.00000000,17467178.09795206
0.95574933,0.32651207,0.56096995,0.40811196,0.57050150,0.47906340,2.48807330,0.00000000,16429760.74633135
1.37730700,0.27718520,0.94231760,0.98446490,0.25571588,0.69273780,1.82621870,0.00000000,14296859.85602196
2.01832900,0.93332420,0.49751058,0.75892925,0.96443766,0.38054990,4.45024730,0.00000000,17446719.62198978
1.23144760,0.97277680,0.71266526,0.76118726,0.16307540,0.97933286,1.72219480,0.00000000,49864860.79321904
1.26488050,0.89864660,0.41241744,0.99446857,0.22065530,0.97155340,3.47670400,0.00000000,46194054.79565217
1.40429010,0.47069752,0.00307921,0.84495384,0.17809461,0.08125502,3.97595120,0.00000000,24292837.69252145
1.45588790,0.45732772,0.88347125,0.68630725,0.91895430,0.82467926,3.69104390,0.00000000,13530482.42311304
1.26291400,0.45220855,0.27646840,0.64222515,0.32306197,0.20112494,3.77304240,0.00000000,23326080.55596961
1.35303040,0.50141406,0.02495561,0.29514610,0.17968184,0.51412220,3.64201210,0.00000000,25877893.07481942
1.36185000,0.51621620,0.57070720,0.76035404,0.11982007,0.19913442,4.14081600,0.00000000,26642215.72753884
1.10870600,0.62622560,0.91534394,0.80487170,0.44930673,0.52017110,2.22347300,0.00000000,32203426.99223217
1.74535870,0.73022234,0.24810909,0.07485796,0.91071373,0.89989716,3.06282640,0.00000000,11247173.65821849
1.22093680,0.58821970,0.34332110,0.32793040,0.29666904,0.53949340,2.71094230,0.00000000,30342660.24115299
1.49135180,0.77480680,0.55070895,0.01487126,0.97080714,0.92166710,3.28255250,0.00000000,12067153.84061451
1.34967550,0.57242490,0.52303520,0.95204120,0.10299805,0.07662491,3.70433430,0.00000000,29543184.77132213
0.76726794,0.26051977,0.12036312,0.83333665,0.58155350,0.88509345,1.56524830,0.00000000,12504743.73633335
0.72723997,0.29507956,0.95901910,0.03498982,0.76141980,0.37080675,3.81613560,0.00000000,14024011.57528606
1.13134180,0.76051340,0.13250132,0.70058244,0.45640805,0.23956040,4.40361070,0.00000000,39109654.16496017
1.11267610,0.49936068,0.29325765,0.96165130,0.39918110,0.91303230,3.00009470,0.00000000,25641504.79121586
1.39629920,0.40810898,0.93146765,0.47986650,0.11947980,0.80051744,3.17482110,0.00000000,21062730.91847597
1.32633050,0.77095490,0.73353800,0.03274872,0.17214258,0.64855695,3.00598860,0.00000000,39730796.39849454
0.85340510,0.52427185,0.24046342,0.29708233,0.54792730,0.72558150,3.45068380,0.00000000,26492409.87513917
0.78502030,0.73772216,0.35154507,0.80532500,0.61935330,0.59997120,2.11760800,0.00000000,37159886.51288469
1.27522900,0.89244854,0.54757070,0.54377484,0.16445790,0.43819413,2.59478470,0.00000000,45888809.28870083
1.39868240,0.40063113,0.31573582,0.41212434,0.10960435,0.54745830,4.71006100,0.00000000,20676802.93783306
0.90274197,0.23769640,0.39052656,0.85805553,0.52754800,0.70912254,2.73048380,0.00000000,11823981.81031122
0.81034833,0.23979950,0.81551700,0.15501384,0.55863804,0.78843874,3.28365700,0.00000000,11692846.66541490
1.27458370,0.65433604,0.58796310,0.61419160,0.23367563,0.35427302,1.76636470,0.00000000,33760829.60851863
0.67160785,0.46428266,0.02032421,0.51551410,0.63481990,0.57973910,2.49965330,0.00000000,22916180.38845818
0.98163590,0.79167205,0.15452135,0.44091365,0.49909050,0.82153060,2.26722840,0.00000000,40392681.43580546
1.02529000,0.62379740,0.94319180,0.47324118,0.65419930,0.19740355,2.31812100,0.00000000,31866522.53928744
1.21427570,0.74507195,0.12839733,0.11614919,0.31285200,0.33593282,2.87012030,0.00000000,38395964.01663301
1.13443500,0.73028480,0.62056860,0.59817550,0.44186264,0.27114210,4.15752840,0.00000000,37578901.75620978
0.99329233,0.29178380,0.82315980,0.97197980,0.48148277,0.86134416,3.62540650,0.00000000,14726315.36575863
0.49502742,0.58914244,0.34999672,0.52808374,0.92546976,0.12229212,3.44693370,0.00000000,24693158.31126332
1.67779600,0.91433436,0.91532063,0.17952533,0.86170524,0.74466956,2.01544700,0.00000000,28634580.29876526
1.32389240,0.71956015,0.71873540,0.70255303,0.77525413,0.71160084,3.34155600,0.00000000,29711419.62083843
1.13344300,0.67276970,0.28756870,0.89088910,0.39830616,0.60844284,1.75485360,0.00000000,34637547.38850988
1.22020640,0.37073060,0.06717835,0.06198705,0.46159577,0.17861894,2.45453240,0.00000000,19081498.74771066
1.44625750,0.30797076,0.04519725,0.01711667,0.12179720,0.83129466,3.97024850,0.00000000,15894535.32539109
0.97418380,0.41959253,0.81103104,0.22347200,0.59934753,0.31989765,4.48834850,0.00000000,21228949.86088765
1.47724580,0.26548114,0.62910360,0.00944888,0.10777009,0.15210168,1.97419210,0.00000000,13701636.10447279
0.88703590,0.76193070,0.44064355,0.38649340,0.54558130,0.77447380,2.75849340,0.00000000,38674421.77188595
1.30009060,0.77154480,0.08522294,0.86254670,0.20785764,0.31549707,3.61356780,0.00000000,39760086.67466033
1.49003280,0.66943705,0.78453445,0.16695157,0.82954687,0.65565640,2.41107340,0.00000000,24839469.70874431
1.09537260,0.97716240,0.36633813,0.88889970,0.96569455,0.01355727,3.08347730,0.00000000,47582704.56447171
2.14058230,0.97339300,0.40462518,0.86398480,0.96431830,0.35057200,2.40642000,0.00000000,16913362.96788042
1.01359940,0.46350986,0.95430650,0.00952393,0.74014470,0.14334747,1.66100810,0.00000000,23517265.70675401
1.43183970,0.58686270,0.13642612,0.09417912,0.91424423,0.86029930,4.93791300,0.00000000,10399339.57746034
0.69239604,0.41632122,0.55825394,0.09527434,0.63647520,0.80697870,2.09896090,0.00000000,19731922.41363874
0.75578433,0.51028234,0.37708429,0.79075080,0.59950380,0.63244890,4.99724530,0.00000000,25532805.74824204
1.40458400,0.75604650,0.81543930,0.29582882,0.76128364,0.89842130,4.08493230,0.00000000,29398171.46430246
1.05635540,0.84903810,0.29877704,0.44098562,0.46049490,0.93339560,2.61174270,0.00000000,43391638.24160251
0.54915094,0.81671740,0.32794112,0.31164128,0.69206670,0.61033600,2.90302180,0.00000000,39620892.85738841
1.35826020,0.30341950,0.48373680,0.23597224,0.77166250,0.99610764,4.57107070,0.00000000,11590344.51498738
2.13554790,0.60617083,0.43517670,0.64268863,0.83896510,0.80438380,4.93923430,0.00000000,15461179.53528999
0.64388960,0.73864865,0.51640093,0.75101510,0.90565324,0.21250346,3.13660170,0.00000000,33330553.93264268
1.37266850,0.50187880,0.73847590,0.80827060,0.15100099,0.48705262,2.45655270,0.00000000,25902208.81435686
0.78053457,0.74383074,0.46641967,0.10240605,0.68801653,0.31286794,3.95521070,0.00000000,37255192.01709868
1.32862680,0.81635390,0.57295316,0.13298708,0.22856880,0.86673120,3.65189360,0.00000000,42033115.62416292
1.42373720,0.29712263,0.59902220,0.63803566,0.18731990,0.74367744,2.06509900,0.00000000,15333848.48208981
1.25248620,0.90736717,0.71561927,0.51860640,0.25173888,0.93149495,1.22905790,0.00000000,46622593.51510720
1.34004590,0.80558280,0.96222440,0.20217050,0.24268615,0.61274004,3.47854100,0.00000000,41483708.02601976
