like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.30306610,0.88775550,0.99406330,0.42354137,0.87373280,0.90286420,3.19569370,0.00000000,21308276.70731818
0.81062967,0.71570736,0.96595496,0.26159212,0.96883650,0.07303662,3.62741970,0.00000000,26075547.27834574
0.57812110,0.92979980,0.56119510,0.34471878,0.94592404,0.92070645,2.08974620,0.00000000,14149399.15943093
0.92735350,0.42008284,0.38460857,0.99007070,0.96305420,0.04732006,3.58485650,0.00000000,15762165.44900412
1.47359740,0.87489560,0.59772610,0.89581410,0.12352805,0.72199060,3.86031370,0.00000000,35666622.62610433
1.10543470,0.47325440,0.29773334,0.87091345,0.45598274,0.82579780,1.13620000,0.00000000,19249941.24687712
1.23715350,0.32339585,0.99292195,0.20963489,0.29581110,0.43459275,2.73411270,0.00000000,13230364.54358355
1.21882270,0.52646020,0.62141040,0.09807508,0.25929580,0.05851705,3.86016900,0.00000000,21547226.60402519
1.29772110,0.74773204,0.67780390,0.30088100,0.25231722,0.42604446,2.68461660,0.00000000,30519227.42449794
0.64700794,0.53201390,0.60183764,0.41206548,0.96883166,0.25947530,1.97470520,0.00000000,12006174.41388360
1.30994160,0.23273210,0.60674983,0.64644563,0.23902635,0.51499844,3.36615250,0.00000000,9522935.50282168
0.86294000,0.77822745,0.33311580,0.14371109,0.78704260,0.14913675,4.66744950,0.00000000,27917827.55477291
1.16939530,0.70268404,0.42283452,0.59581720,0.54967080,0.31122336,1.81985460,0.00000000,28539796.07961388
1.24299410,0.23628470,0.77962494,0.98199250,0.55378693,0.02850471,3.89279000,0.00000000,9658713.70763192
1.04793560,0.29236072,0.14124574,0.56502634,0.77303356,0.08197586,4.22789340,0.00000000,10605545.60258443
1.30086670,0.33433625,0.78749450,0.50108550,0.29646125,0.00726799,1.42910230,0.00000000,13683909.89234062
1.28907470,0.27794433,0.18847585,0.51644030,0.15707384,0.91505410,2.87054040,0.00000000,11376424.82009859
1.16702740,0.35108986,0.85826890,0.32381073,0.51696200,0.24374405,1.34207740,0.00000000,14312768.73031804
0.75944924,0.59604260,0.67442626,0.46013000,0.72054360,0.48204523,4.21685100,0.00000000,21746404.03340066
1.18564320,0.68874806,0.57795470,0.97066045,0.53965910,0.12508220,4.58822200,0.00000000,28045608.94013523
1.11487470,0.29196036,0.13407597,0.33279430,0.60733277,0.28578920,3.83314000,0.00000000,11411004.82980147
0.66902184,0.42224740,0.42754138,0.93911430,0.82216996,0.80472726,2.97777460,0.00000000,11168666.73697004
1.36613190,0.83993020,0.49685794,0.88302475,0.42784450,0.20639107,4.21179870,0.00000000,34214510.83948308
1.06239130,0.54514486,0.21903333,0.40196577,0.51312304,0.94735557,2.22012660,0.00000000,21933569.17461434
1.20012180,0.45191738,0.47277665,0.90547710,0.26216763,0.51725125,1.11697480,0.00000000,18493232.54822750
0.87816644,0.46645567,0.42749354,0.18860595,0.67710704,0.42504632,4.01477300,0.00000000,17417724.58995807
1.17893220,0.76414950,0.81559580,0.55586440,0.57486600,0.58666104,4.21660330,0.00000000,30635778.85498341
1.12405220,0.20446445,0.46069032,0.38345551,0.50448465,0.75029500,3.98670030,0.00000000,7797850.50450528
1.22003670,0.47573987,0.57997245,0.40414630,0.15804072,0.33227820,2.53067680,0.00000000,19472391.21667864
0.39629826,0.89190084,0.83520395,0.57157946,0.90373313,0.94202590,3.32441040,0.00000000,17946822.47189313
1.26892010,0.73518030,0.78390860,0.55062985,0.31637672,0.78083616,3.67491440,0.00000000,29998465.10222030
1.30164620,0.33275756,0.76494527,0.02541292,0.12835148,0.14348365,2.68748600,0.00000000,13620030.90374896
1.29705970,0.88701250,0.83200210,0.83055840,0.56874870,0.77705604,3.97565480,0.00000000,35487979.58716724
1.49051940,0.94267530,0.11823943,0.01345728,0.29451138,0.34433030,4.66718800,0.00000000,38400914.38892490
1.31618570,0.30773422,0.19038393,0.16327511,0.12984648,0.66200500,4.21894700,0.00000000,12595805.18853637
1.04858770,0.53899010,0.50824960,0.53746474,0.54885450,0.82952297,1.51344730,0.00000000,21513727.14003726
0.94652754,0.43382356,0.26041567,0.66983960,0.97684020,0.74346006,4.45064200,0.00000000,8312005.16995452
0.61224484,0.79753380,0.59711240,0.46948212,0.94958806,0.90043575,2.02126570,0.00000000,12998690.89665929
0.99839956,0.24007370,0.08376694,0.70368840,0.68458550,0.77138090,3.09459280,0.00000000,8503928.55139476
0.87971550,0.35500762,0.59532040,0.10817108,0.96663296,0.27055910,1.57204340,0.00000000,9005751.08855285
1.06644810,0.64993580,0.79344260,0.49122092,0.63300020,0.46163850,4.65017130,0.00000000,25624985.11225329
1.42867210,0.93472433,0.17674491,0.77023300,0.43501657,0.74315125,2.42119400,0.00000000,38001374.67299224
1.35778240,0.79537050,0.12881580,0.76693380,0.16011693,0.23280177,1.84051790,0.00000000,32449999.08281154
1.19523200,0.76052964,0.38733244,0.57399696,0.53557754,0.58054710,3.70408870,0.00000000,30728124.33138373
0.97837245,0.82937896,0.20960754,0.03045989,0.63329410,0.83748740,3.64009480,0.00000000,31786420.30959501
1.31027700,0.91049780,0.95139100,0.50826836,0.96681840,0.02438087,1.87965330,0.00000000,36028368.82626616
0.65967210,0.61233550,0.95246506,0.70065230,0.95868987,0.97230760,3.59621200,0.00000000,11591256.41535158
1.20169830,0.42683345,0.95033250,0.18851419,0.28925670,0.19412652,2.51313070,0.00000000,17467324.59543854
0.94675493,0.25813383,0.71784910,0.96522370,0.77212685,0.72022790,1.38693510,0.00000000,8671492.98569950
1.14793430,0.33954700,0.78994584,0.94614846,0.63750030,0.16343594,1.19557320,0.00000000,13774562.00979698
0.82755180,0.59477663,0.00911987,0.21880606,0.96821713,0.57683860,4.61919100,0.00000000,9498675.83642936
0.91922920,0.42480278,0.73572690,0.09862546,0.69443464,0.40285543,2.23972700,0.00000000,15922870.59265367
1.57351590,0.97563730,0.56948036,0.59798926,0.13758051,0.54319197,3.45544120,0.00000000,39739215.52391315
0.48856650,0.63244460,0.16943910,0.22939603,0.82742570,0.78821295,3.85230200,0.00000000,14428345.08936393
1.22622860,0.21426338,0.21050380,0.37454316,0.43235427,0.86654073,1.87917350,0.00000000,8627663.57867086
1.21562680,0.42375872,0.78315264,0.62395203,0.20707730,0.07664018,1.00677300,0.00000000,17344641.57200461
0.81831867,0.32701528,0.67807215,0.57497346,0.74174830,0.97206830,2.46206360,0.00000000,10317142.15895306
1.14800780,0.63094014,0.14503585,0.29085162,0.56717850,0.12609947,2.22786360,0.00000000,25654790.28128896
1.08671140,0.65502840,0.52451795,0.18817349,0.60489930,0.51939440,3.67276900,0.00000000,25920277.01961229
