like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.35362910,0.68949740,0.31526414,0.72265050,0.24345233,0.94391920,4.74117040,0.00000000,64162259.19186666
2.37583140,0.40954232,0.09828503,0.17915782,0.71892590,0.98477840,3.13277750,0.00000000,27117151.57077860
0.84365280,0.61308885,0.52682790,0.26970768,0.68605196,0.32062787,3.55857010,0.00000000,55356953.04136772
1.07531800,0.20773433,0.48994437,0.93075347,0.92309540,0.46737140,1.13037820,0.00000000,20640605.49591905
1.41542040,0.62239784,0.51034210,0.08145824,0.22280955,0.39869502,4.39644860,0.00000000,58822792.89524108
1.23888300,0.89219430,0.89357250,0.32769117,0.47327167,0.37600195,4.06414130,0.00000000,77496907.16293794
3.78181580,0.77786640,0.12728481,0.45912100,0.78782725,0.97106600,1.44727000,0.00000000,22978148.45881050
1.11211810,0.46646860,0.91928960,0.49784410,0.53793955,0.49842670,2.06121500,0.00000000,45522438.40192204
0.87485460,0.75538350,0.28296968,0.81496270,0.80861990,0.11532275,4.83546640,0.00000000,65218413.58085446
1.09010290,0.59423167,0.30159897,0.05769369,0.59483310,0.31854100,3.78164030,0.00000000,55119108.94645761
1.11962310,0.63427615,0.02516669,0.50365990,0.49204293,0.90434440,4.68036170,0.00000000,58636017.45522993
1.57751300,0.33619598,0.33073047,0.26158910,0.83692120,0.85539335,4.95149500,0.00000000,22032880.10958260
3.08609200,0.66408960,0.38885617,0.18260336,0.78237280,0.68939330,2.58776140,0.00000000,33360154.44456975
1.35419730,0.68913746,0.73338260,0.78804046,0.11275271,0.25017720,3.63347000,0.00000000,63731779.69894224
1.41730430,0.61864890,0.30947635,0.01324328,0.26232478,0.47157830,1.47564630,0.00000000,58698654.18056219
0.89766580,0.35915312,0.22045670,0.79005990,0.72980106,0.20676215,1.72264780,0.00000000,35126762.67658142
0.99632010,0.77508503,0.03471098,0.78286260,0.61704326,0.64298916,4.34860100,0.00000000,64787506.58942434
1.25606390,0.88963770,0.64801687,0.31019840,0.28762570,0.60099024,1.50323130,0.00000000,77991902.14587706
1.27363460,0.31227806,0.61881864,0.88406010,0.92782366,0.50072384,1.53203850,0.00000000,22648940.27406626
1.24748080,0.87714340,0.33944058,0.10423475,0.42887312,0.55412840,2.95069400,0.00000000,77356429.59376568
1.30179200,0.72580737,0.31507143,0.42072386,0.43506238,0.47450727,1.96288080,0.00000000,66660299.36183572
1.58268170,0.46705997,0.74899447,0.77148770,0.93069345,0.94611550,4.81408640,0.00000000,24660775.29859029
1.25093340,0.79754840,0.87714920,0.41697410,0.42860463,0.75961020,1.74861820,0.00000000,71196846.51218487
1.29096040,0.34658465,0.71870196,0.54678684,0.57790744,0.03100433,4.00583900,0.00000000,34932799.03142335
1.02186660,0.80323726,0.37848318,0.78805370,0.62149700,0.64359410,1.08754590,0.00000000,67255215.38769946
0.92770280,0.80564696,0.24774575,0.61125500,0.75060934,0.18342444,2.22971340,0.00000000,68249570.02692796
1.47636370,0.61384094,0.57813080,0.14214760,0.97746690,0.89642040,2.46839570,0.00000000,23554013.82157256
1.12154400,0.45392773,0.62155350,0.40709782,0.53170890,0.46812800,2.87295130,0.00000000,44495550.82742053
1.26101600,0.93981564,0.97321427,0.25770107,0.27699706,0.82380307,4.28059240,0.00000000,80825807.85073787
3.28541450,0.74819076,0.39356260,0.64455990,0.76753056,0.83479625,1.52986030,0.00000000,33202833.07016025
1.17097890,0.85225904,0.80441130,0.13608766,0.53876720,0.69258080,3.85383080,0.00000000,73669876.81445256
0.92907417,0.23515348,0.61246830,0.35246912,0.84930760,0.95012105,2.16777130,0.00000000,20973165.54111919
0.96645240,0.21696500,0.30987296,0.93449780,0.73019530,0.93082774,1.11219020,0.00000000,21209878.10872810
0.84746116,0.63978980,0.85245110,0.14595653,0.71972793,0.74005425,3.38251920,0.00000000,51734741.60310166
1.31853340,0.49729398,0.92962396,0.74237610,0.22329868,0.20879350,2.75323000,0.00000000,48606626.93239314
1.22687170,0.52997920,0.01047469,0.14721878,0.38246167,0.78360164,1.64078410,0.00000000,51627251.51890178
1.46096310,0.20809343,0.06557175,0.57916200,0.26168030,0.06416959,3.33340360,0.00000000,21707235.01313457
1.16385420,0.96429660,0.74604820,0.88444320,0.83408815,0.11925656,2.88156840,0.00000000,79575859.76022075
1.84643020,0.57745370,0.63577690,0.06417307,0.92441220,0.96862334,3.67715000,0.00000000,25438018.66954102
1.25240020,0.85425705,0.04016928,0.55260210,0.38593462,0.82915650,3.95175480,0.00000000,76422228.00085510
0.59357220,0.63741260,0.33980083,0.54481100,0.83633210,0.14160597,4.16850500,0.00000000,53398380.72641534
1.04727570,0.21429989,0.04709442,0.23821831,0.60085565,0.59485200,1.82303690,0.00000000,21603659.55845660
1.31857920,0.70607510,0.09629319,0.22770230,0.44275690,0.37655085,1.41343180,0.00000000,65388425.11674985
3.56363440,0.60318476,0.22415863,0.64691960,0.81547076,0.68259770,3.12651680,0.00000000,25513208.23717787
1.28168450,0.98183370,0.70699453,0.40473765,0.12978144,0.89127010,4.88160370,0.00000000,83868714.09265630
1.05750600,0.30672030,0.69359887,0.44784063,0.93279630,0.64206934,1.79523060,0.00000000,22291793.74023078
0.83178600,0.29370680,0.67734860,0.76429580,0.67052990,0.57686230,1.44578480,0.00000000,28239925.68223768
1.15865660,0.94394030,0.12652679,0.86108446,0.64279750,0.43723184,1.86817220,0.00000000,76351703.15628873
1.27461590,0.77777090,0.97095054,0.61014860,0.32200313,0.97768223,2.95243620,0.00000000,70015740.45168383
1.79890850,0.64824120,0.20696893,0.43340114,0.67593956,0.91146680,3.33382200,0.00000000,42284144.93542635
1.23921940,0.67667670,0.15015540,0.68287134,0.50258030,0.45262784,1.36144450,0.00000000,62613570.10251915
1.26598020,0.77749556,0.28708400,0.02482423,0.40645924,0.92959195,2.41593800,0.00000000,70526053.40969788
1.56164190,0.87887275,0.16729024,0.65205500,0.93211230,0.93435276,3.74261670,0.00000000,21357531.72091963
1.26959420,0.78190230,0.45616296,0.27526830,0.42650416,0.32527800,3.40866800,0.00000000,70854432.80998744
1.24762210,0.76215210,0.99334570,0.01075058,0.63515186,0.11705791,1.72191170,0.00000000,68494370.94055647
1.15262990,0.40438724,0.70388160,0.97409970,0.60399234,0.20835158,4.73382430,0.00000000,40247538.11821984
1.05320330,0.40294674,0.82907575,0.01979848,0.80796766,0.46225283,4.65862000,0.00000000,34175787.77287406
4.29081960,0.92822410,0.01037673,0.80284580,0.87010974,0.36705834,2.80548790,0.00000000,32264949.30191774
1.19540660,0.76505846,0.80453634,0.55691230,0.50807750,0.65984780,3.17407250,0.00000000,68318678.93580903
1.68396030,0.54549205,0.32740262,0.25278866,0.93025786,0.75523040,4.59133430,0.00000000,22156357.98650891
1.42226500,0.78486556,0.37119082,0.22835088,0.91850233,0.17450196,4.91175600,0.00000000,47151861.07385262
1.41424330,0.62480730,0.17988390,0.20705187,0.20648417,0.90284390,2.39702200,0.00000000,59396217.08493768
1.32422400,0.36580485,0.21910213,0.37309550,0.29228170,0.47950110,2.19456080,0.00000000,36964613.29165462
1.28272210,0.98644750,0.85451525,0.48420960,0.11907098,0.40028167,4.95921330,1.00000000,83942918.91936725
1.25696380,0.82057184,0.66237450,0.48893420,0.41297454,0.40235980,4.16776040,2.00000000,73173987.60756981
1.27142640,0.45796108,0.82073020,0.58101934,0.32512310,0.82836807,1.58338050,3.00000000,45306831.19558734
1.21459250,0.76493037,0.51060140,0.49594810,0.52319690,0.42525515,4.01246170,4.00000000,68675496.25769401
1.18613670,0.59695435,0.61508700,0.46657223,0.43316350,0.72822905,2.72652820,5.00000000,56526253.22880521
1.16753690,0.72273690,0.58797500,0.33134955,0.59026927,0.31206378,3.87441180,6.00000000,65147143.61574015
1.04151520,0.68902344,0.51560270,0.47459010,0.60570950,0.47987854,3.69754720,7.00000000,61643479.77424984
1.26565240,0.80330240,0.60083705,0.49361935,0.15589340,0.72324920,4.55358000,8.00000000,72282560.51531786
1.34618030,0.40670670,0.07753377,0.63663020,0.22437242,0.12194868,2.44864200,9.00000000,40826525.17903197
1.24503410,0.89818670,0.39513590,0.66538130,0.43116271,0.74603980,1.20588290,10.00000000,78570570.74096166
0.89425960,0.24329308,0.75359290,0.61712110,0.76199400,0.48778984,4.51552800,11.00000000,22908217.08766618
0.96883285,0.56102014,0.57256120,0.46111770,0.57896530,0.64709306,3.21657180,12.00000000,52065767.04171214
0.91319126,0.33845100,0.58430570,0.90662690,0.79133135,0.32628420,1.25367050,13.00000000,31556461.70575083
1.31663790,0.72832940,0.10479360,0.54472220,0.18322352,0.77045200,3.64554070,1.00000000,67436563.74463657
0.88361615,0.51668150,0.38481537,0.79183316,0.63108397,0.53831166,2.16015740,2.00000000,47940593.81594975
1.15411150,0.81607960,0.01923596,0.30107757,0.56185130,0.58073103,2.33691800,3.00000000,70385189.95647489
1.02278660,0.75182873,0.95775520,0.82918483,0.60852580,0.65025490,4.97998760,4.00000000,65893158.68783475
0.94931340,0.65169600,0.33187494,0.41365433,0.62927693,0.49695630,3.01087880,5.00000000,58077183.46358285
1.18501370,0.85222360,0.99029050,0.84698060,0.56064590,0.50555015,2.62788270,6.00000000,73928869.42986578
1.19259370,0.68759320,0.52759856,0.48021263,0.54722120,0.38481350,3.33955570,7.00000000,62932267.81079692
1.14159070,0.72679466,0.32872490,0.59022360,0.55017840,0.60634136,3.75405430,8.00000000,64940278.81298594
1.03554420,0.63910323,0.55983760,0.50316590,0.61027855,0.41043574,3.59574680,9.00000000,58361509.83769199
0.84573270,0.39593858,0.80170170,0.22509658,0.76395270,0.16244030,3.72600600,10.00000000,38037509.04577224
1.02150340,0.65327090,0.82736680,0.66665260,0.60984060,0.49610606,2.93244480,11.00000000,59384255.81889535
0.70691720,0.45687065,0.78092450,0.48621982,0.78128520,0.35017487,4.34650470,12.00000000,40950472.26806357
1.43041090,0.23364033,0.53646415,0.40783134,0.24065678,0.04084520,4.30045030,13.00000000,24279242.05117402
0.65399800,0.70907710,0.85872316,0.57421200,0.82392270,0.31000787,1.44392310,1.00000000,59437426.25903249
1.28132020,0.45134982,0.38065544,0.63210520,0.52608100,0.05473569,3.54947350,2.00000000,44785323.47838061
1.13751230,0.37940900,0.75810075,0.45720884,0.53283510,0.44703838,4.39446100,3.00000000,37860548.36467014
0.88280540,0.90474250,0.28154925,0.76668940,0.81024400,0.29443430,4.39639000,4.00000000,62971821.29926088
1.12754790,0.56710654,0.36689213,0.59942836,0.58947020,0.25093013,3.22646620,5.00000000,53656665.77483091
1.24147330,0.51282050,0.18579692,0.03629016,0.43671350,0.18374930,4.76150270,6.00000000,50138427.89013733
0.86421585,0.30632427,0.07728934,0.24768363,0.56830156,0.95561780,3.78030560,7.00000000,29987227.34182872
1.08757590,0.60782725,0.16669954,0.42240688,0.55132510,0.55095080,2.18161060,8.00000000,56285274.52586947
0.96022580,0.49215730,0.51479280,0.50371040,0.61584646,0.45083150,3.55152820,9.00000000,46740031.56127650
1.00073050,0.60728395,0.35338053,0.59711750,0.62784010,0.39277476,2.89727470,10.00000000,55684950.75752029
0.87069875,0.52313316,0.44769305,0.73731100,0.59753320,0.72039646,4.64736030,11.00000000,48344222.22408970
0.71383864,0.72906500,0.59269917,0.88524160,0.88562950,0.22091743,2.79463270,12.00000000,57423401.48511948
1.14287100,0.62426966,0.48552218,0.74667200,0.57117120,0.29978720,3.85150200,13.00000000,58116894.63207633
1.25946400,0.82833450,0.54849255,0.71827350,0.14333318,0.17618212,2.45497060,1.00000000,74078323.40167657
0.69860715,0.76935130,0.90893800,0.92177360,0.76202680,0.51709170,1.23218110,2.00000000,61525599.06595583
1.26768020,0.94679946,0.16781741,0.76876590,0.22875471,0.58129126,3.55632900,3.00000000,82939668.88283977
1.25836590,0.83809170,0.58110120,0.78635330,0.28238916,0.63017580,1.33040140,4.00000000,74661744.84319070
1.18145180,0.56796265,0.34513520,0.37225443,0.45876855,0.51240426,3.57667950,5.00000000,54312275.97154852
1.20029630,0.78722775,0.51297850,0.75996906,0.53697604,0.46913385,1.63131540,6.00000000,69954675.88741457
1.10364480,0.20338390,0.76294570,0.70756020,0.88092660,0.54166020,4.81875040,7.00000000,20547457.52190433
0.79742765,0.55302410,0.60830190,0.10324512,0.58062774,0.99005190,3.75534220,8.00000000,50265500.27366824
1.04265200,0.73151410,0.75229543,0.47551018,0.63809620,0.41796824,3.37120250,9.00000000,64730215.94405184
1.25849020,0.53440213,0.29444957,0.92489463,0.32676905,0.64326406,2.65079930,10.00000000,52064849.29994247
1.12754600,0.31908473,0.07421650,0.40040714,0.52550280,0.54840755,3.35841800,11.00000000,32127081.71574713
1.05151130,0.62886610,0.40049943,0.44557083,0.58685220,0.46306944,3.09738850,12.00000000,57680178.93958730
1.24841930,0.79414300,0.82497185,0.94875570,0.46019740,0.49776334,1.51753540,13.00000000,70960545.77785669
1.05623600,0.68064710,0.68852340,0.77758870,0.66170040,0.29317114,2.14809630,1.00000000,61481059.82256882
1.27457820,0.96437260,0.29011020,0.39339030,0.17707510,0.89959323,2.12081200,2.00000000,83720083.47764868
1.03643180,0.22465703,0.06201500,0.00699390,0.93634800,0.78194660,1.32474150,3.00000000,20577807.73467701
0.95490840,0.95702230,0.53659815,0.65077233,0.81828090,0.24054152,3.54794480,4.00000000,72642423.17478743
0.95334053,0.29831287,0.47254384,0.15981069,0.72345966,0.45537707,2.29919400,5.00000000,27434855.53928064
1.26562540,0.78334063,0.58998920,0.40768647,0.40917870,0.72956127,3.60280680,6.00000000,70654975.21758507
0.72880700,0.51635593,0.38077620,0.21377710,0.67307115,0.46269503,2.94438900,7.00000000,46868339.97668812
0.77774350,0.72133010,0.63872680,0.60875760,0.78392740,0.19982724,4.05050370,8.00000000,62166140.06937125
0.72980520,0.75283545,0.58583474,0.61894560,0.78930086,0.29944658,2.59998870,9.00000000,61514427.97133245
1.24268150,0.82834180,0.40742156,0.47014114,0.44358283,0.66960710,2.28083470,10.00000000,73739612.28071588
0.65971670,0.62426970,0.57896330,0.59310400,0.73503655,0.39113376,2.46032640,11.00000000,53895229.52445877
1.26841620,0.79689330,0.16197155,0.43160564,0.30370015,0.10264110,1.44269880,12.00000000,72619017.88425995
1.24693670,0.72282827,0.33146772,0.44770512,0.53131443,0.30371560,1.96001180,13.00000000,65988118.05855363
1.11113720,0.50407636,0.59398234,0.52161777,0.58694130,0.28554390,3.32047940,1.00000000,48563199.69813934
1.30371620,0.73832667,0.64997256,0.77780885,0.39532660,0.34843850,4.25832200,2.00000000,67434440.72270787
1.15443750,0.67816883,0.42126260,0.28809884,0.53917193,0.53909430,2.70784140,3.00000000,61948766.57286159
1.07932150,0.28014636,0.21655807,0.04344722,0.97290176,0.97342604,1.21025100,4.00000000,20359396.79125713
1.21446840,0.77216590,0.52091455,0.33986574,0.53889270,0.33718017,4.26601550,5.00000000,69195092.61397918
1.33031250,0.35006633,0.69304570,0.50279814,0.44164136,0.05646085,2.42157340,6.00000000,35414049.45180611
1.11739680,0.37591103,0.91461164,0.34932804,0.54666555,0.47481948,3.80802230,7.00000000,37465253.52665309
0.85304040,0.53100550,0.41318580,0.37231082,0.63049924,0.55498110,2.36611680,8.00000000,48914574.10435773
0.80607670,0.60616390,0.58641140,0.29698020,0.63942677,0.60128740,2.90160700,9.00000000,54243641.99226822
0.95259774,0.39515802,0.67233276,0.42472816,0.61558640,0.46139520,3.01964930,10.00000000,38680019.57492431
1.40107890,0.62597370,0.18981186,0.81430024,0.35749900,0.44005942,1.97541150,11.00000000,59441767.42436519
1.18654620,0.40327147,0.60411704,0.54308325,0.54953396,0.23149556,2.31427380,12.00000000,40205804.45608839
0.95107040,0.45016417,0.51854730,0.50279886,0.63811135,0.38141167,2.75080850,13.00000000,43294797.43951812
0.87769080,0.24380447,0.24636106,0.27115250,0.68758893,0.56721240,1.48375170,1.00000000,23376542.72354500
1.04111500,0.47359370,0.56356764,0.19332218,0.72803533,0.06191495,1.99343200,2.00000000,45594584.02047563
1.00251980,0.60419460,0.72897226,0.42847875,0.59140310,0.53490263,2.85867900,3.00000000,55651841.92523358
0.99777560,0.21384999,0.03044104,0.68518543,0.70552950,0.68159616,3.19803670,4.00000000,21203970.01120667
1.81573580,0.87735340,0.20429617,0.80820760,0.92953706,0.80800910,3.99926920,5.00000000,22380909.87333682
1.25477870,0.89829856,0.65269270,0.86997410,0.48200510,0.06575567,1.38120630,6.00000000,78484196.03726472
1.28592320,0.98984760,0.71802336,0.15085857,0.11058798,0.33271360,3.79954840,7.00000000,84362434.05516797
2.20157720,0.72802925,0.60061810,0.30376047,0.87863010,0.41326424,2.32152600,8.00000000,41492345.18632744
1.07246450,0.20739603,0.12751691,0.03296289,0.83389133,0.87782020,4.52302360,9.00000000,20652398.76322884
1.22524120,0.93214670,0.15613732,0.71428190,0.49634087,0.67365630,4.31638150,10.00000000,79835983.14587356
0.98295254,0.58168983,0.74930620,0.17100966,0.66890615,0.27877180,2.22733380,11.00000000,53922374.67756871
1.20727060,0.68169810,0.66683410,0.60460603,0.56698090,0.27727220,2.03435000,12.00000000,62562509.48138554
1.29816170,0.23037541,0.62204635,0.33191723,0.48050785,0.33293247,2.75609040,13.00000000,23876832.17852018
0.95170677,0.96360034,0.71192515,0.47722143,0.88865286,0.11304730,4.88555530,1.00000000,75129452.96718763
1.21865210,0.61581040,0.42043382,0.64359070,0.43499768,0.68838084,3.85075160,2.00000000,58078443.20340534
1.26969420,0.95908460,0.82654950,0.80097190,0.22514702,0.17333187,1.53576610,3.00000000,82239139.08334085
1.25716540,0.85085220,0.17176834,0.17194209,0.28662136,0.17175333,4.65936140,4.00000000,76492583.37880528
2.21337960,0.61064700,0.99085150,0.95277554,0.92584515,0.69249135,3.20931340,5.00000000,33157978.29659494
1.30676020,0.36470833,0.61831737,0.20607944,0.33091196,0.72309580,3.81897140,6.00000000,36810104.18746089
1.01593570,0.79637015,0.60937470,0.09324473,0.80270857,0.09428368,1.40451810,7.00000000,68771571.47521256
1.09093170,0.64330900,0.70490670,0.50063320,0.55036140,0.60641160,2.55535550,8.00000000,59060653.95175053
0.87680775,0.33895716,0.33183417,0.43442240,0.59599040,0.66941494,4.24800400,9.00000000,33151484.88122726
1.22581360,0.50543430,0.49234113,0.32096276,0.43085408,0.37490606,2.83187820,10.00000000,49346917.77682991
1.26282930,0.94788677,0.89048856,0.44953936,0.37576630,0.65677860,2.66933470,11.00000000,81344488.52841906
1.07975650,0.53500044,0.49344662,0.41831723,0.57700086,0.40054187,2.94797500,12.00000000,50802165.90424213
1.18234420,0.74155736,0.71353453,0.47749552,0.52878416,0.59450966,2.91102960,13.00000000,66540996.98252498
1.07373270,0.21206345,0.62169860,0.41447395,0.93715280,0.38716638,4.32696870,1.00000000,20563048.01192733
0.82431436,0.75258994,0.29307360,0.71862096,0.64281180,0.79778560,2.70635200,2.00000000,59021403.96560971
1.06799210,0.49536870,0.33079967,0.02411126,0.98993680,0.53843950,4.73796370,3.00000000,21158880.90501277
0.93605720,0.26152182,0.76772135,0.41168147,0.81592520,0.56054940,3.28772230,4.00000000,23316881.90300927
0.75063080,0.62201480,0.48195463,0.48220977,0.66950430,0.50485610,3.46953960,5.00000000,54574559.68777614
0.80632210,0.55582020,0.47067356,0.50758165,0.65958920,0.45322716,3.50501060,6.00000000,50726248.21152794
0.99432445,0.67574790,0.56536490,0.51429707,0.61385280,0.53611620,3.18029800,7.00000000,60340460.76124508
1.25773920,0.80985840,0.48705710,0.33663344,0.51679623,0.02042659,4.08911470,8.00000000,72775467.53219619
0.72673350,0.49002767,0.66866946,0.37082360,0.64872360,0.60735900,3.32425600,9.00000000,45202540.11647787
2.73105620,0.57675480,0.41763720,0.62188780,0.73883194,0.79557210,1.15043700,10.00000000,35822578.27963307
1.18541170,0.72085640,0.50756630,0.40171626,0.61204520,0.21104760,3.73632050,11.00000000,65260404.35141815
0.90403020,0.29961365,0.19178317,0.50062780,0.82812464,0.02527292,1.87230060,12.00000000,29207783.75707310
1.28156190,0.48760740,0.91262660,0.38216830,0.26653190,0.98257100,3.39157840,13.00000000,47796269.29437879
0.95623130,0.46864817,0.48768485,0.58320850,0.65123820,0.33612826,2.24112530,1.00000000,44854468.57617823
0.68379500,0.66964000,0.28543568,0.74253625,0.72346663,0.41772896,2.21772620,2.00000000,55528425.62852213
0.66399354,0.66539480,0.53421880,0.35139373,0.77845740,0.23427759,1.83354470,3.00000000,57242584.90403379
0.90321237,0.53258824,0.66402430,0.54549850,0.65775543,0.39774805,2.03007800,4.00000000,49588988.70008538
0.93872094,0.27381260,0.40812580,0.57190144,0.95647980,0.36949775,1.98859700,5.00000000,21321401.33874410
0.73747270,0.54211830,0.56409320,0.51351980,0.69231570,0.41859835,2.10845300,6.00000000,49248596.74704100
1.55943700,0.68972510,0.12595512,0.62058294,0.95157320,0.80413216,2.72032620,7.00000000,20572154.29257292
0.82220320,0.33784080,0.51887620,0.16232465,0.95849293,0.05143163,1.98448930,8.00000000,27297790.16537699
1.21088560,0.28922284,0.16239092,0.96823670,0.48412618,0.60380820,3.69532870,9.00000000,29485052.94841560
0.86551860,0.68218935,0.60567660,0.50984590,0.68396086,0.38621044,2.73322340,10.00000000,60144293.55544577
1.13889060,0.50574565,0.68161070,0.06450796,0.85127350,0.31665754,2.92266420,11.00000000,39559931.41590845
0.65799314,0.61412840,0.58085036,0.46753990,0.72539780,0.36992025,2.49264800,12.00000000,53732729.40876993
1.28326540,0.74632215,0.38056058,0.47022950,0.42092305,0.75843790,2.47139240,13.00000000,68094316.99292244
0.87927570,0.60118663,0.57455110,0.39838436,0.69993040,0.25826910,2.78921440,1.00000000,54895645.41844918
1.12002780,0.73001630,0.68680215,0.70610845,0.59723160,0.43000490,2.36853030,2.00000000,65211735.84248146
1.24030220,0.80150310,0.52146670,0.20042640,0.44253916,0.81418854,4.60236300,3.00000000,71653030.08094266
0.78013515,0.74224110,0.49948555,0.99260306,0.72612584,0.50632334,4.69818400,4.00000000,59319099.22486170
0.98500120,0.73234470,0.39990467,0.60004133,0.71712920,0.17465149,3.22703100,5.00000000,64738455.42521556
0.76139070,0.58786740,0.50644800,0.33733640,0.91286653,0.12807481,4.10071660,6.00000000,45390733.07612430
0.75729160,0.59039575,0.57950420,0.42128226,0.67524790,0.45840448,3.15779610,7.00000000,52932507.86370028
0.80391650,0.68556770,0.67794126,0.61933637,0.70055700,0.41136903,3.24292180,8.00000000,59836343.17205372
0.69204970,0.45792818,0.90761286,0.32823297,0.73574054,0.39780787,2.32591820,9.00000000,42473150.54919957
0.93847746,0.43416604,0.98438543,0.35415784,0.87831460,0.10175381,3.17578050,10.00000000,41923892.52833693
0.89055980,0.39284120,0.88986313,0.30093720,0.78749216,0.46245515,3.70558100,11.00000000,34782647.49726914
0.74812030,0.47964066,0.76774120,0.39193988,0.77282690,0.40157628,3.55853600,12.00000000,42200828.25816998
0.65302783,0.52976185,0.83039700,0.43110120,0.81691545,0.24559915,3.14686850,13.00000000,47506710.71802231
1.07075760,0.21528030,0.14765894,0.44742942,0.94123100,0.47664220,1.44185960,1.00000000,20571904.28988845
