like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.81445170,0.22061972,0.08493120,0.37255198,0.76480960,0.45098427,3.44230700,0.00000000,15776918.53444651
0.79970750,0.97093560,0.09561186,0.49840860,0.43293795,0.81988764,3.37592550,0.00000000,74281057.99347548
1.15061350,0.44743660,0.27152887,0.42570670,0.13651529,0.42935020,1.91293030,0.00000000,37007318.41202054
0.86393720,0.20578349,0.00967064,0.71354220,0.87579620,0.23283917,2.44978400,0.00000000,15383185.52659190
0.56141347,0.89654905,0.01777083,0.19863848,0.51969490,0.87101900,2.83185150,0.00000000,64099079.24638625
0.59704870,0.64788610,0.31240007,0.69816370,0.62811846,0.27616775,3.56412500,0.00000000,48449373.80005018
0.43004057,0.76480450,0.04198014,0.53279406,0.51233155,0.96960914,4.06150500,0.00000000,52587300.62572999
1.13892640,0.51208496,0.60614990,0.31642740,0.81406390,0.77628700,2.06790200,0.00000000,25280892.33559407
1.14263310,0.65191376,0.71847767,0.80614996,0.93325690,0.36299616,2.20852040,0.00000000,32793513.40073040
0.69983774,0.97677750,0.39742717,0.83553714,0.90812254,0.25087416,4.47136700,0.00000000,53707906.05815927
0.56390650,0.62140240,0.15284121,0.75471294,0.67540000,0.34454608,1.00250960,0.00000000,45293783.17492601
0.71505564,0.26553074,0.42246300,0.25586510,0.71978587,0.22442363,2.08421780,0.00000000,17478953.60568731
0.85708404,0.23609835,0.08648973,0.01555099,0.97197910,0.84954110,1.51554060,0.00000000,15252136.01918411
0.55448960,0.40980095,0.04587199,0.55281690,0.60092044,0.44329354,3.63045500,0.00000000,26905190.19257981
1.07902040,0.47135696,0.66566914,0.92339190,0.30037087,0.10935071,1.56789450,0.00000000,38948569.33705316
0.87525773,0.40987304,0.75846610,0.86282635,0.95636110,0.38107318,4.04243800,0.00000000,21584693.70130010
1.06146570,0.38142243,0.05197778,0.50905520,0.28874186,0.36983562,2.43010430,0.00000000,31361623.63726195
1.04868190,0.96159200,0.36832090,0.12667061,0.22785957,0.79540010,4.42077260,0.00000000,78884274.90966260
0.87773925,0.21548770,0.97765080,0.72381413,0.39201552,0.46912664,4.07820800,0.00000000,16912176.51795700
0.44368580,0.60880977,0.26023380,0.10398245,0.73358506,0.08538056,4.43207900,0.00000000,37641561.62283865
0.94785850,0.53026860,0.44389470,0.18406102,0.29929120,0.68701700,1.31650360,0.00000000,43483039.29560135
1.27950730,0.95767960,0.89887780,0.40827820,0.19130635,0.47656983,2.37416430,0.00000000,78737880.53538658
1.01112500,0.57616190,0.64584530,0.42189243,0.23666371,0.45235112,3.12301470,0.00000000,47552675.84809745
0.54700905,0.44217077,0.10644256,0.80924326,0.64987046,0.47546014,1.59613110,0.00000000,27930699.42429985
0.98716617,0.71153430,0.22456719,0.80359330,0.24004373,0.61599640,1.49368970,0.00000000,58707909.64833425
0.96521780,0.93555890,0.16227016,0.14323974,0.34354836,0.35413048,4.02161400,0.00000000,76248284.79642235
1.02035840,0.87067574,0.71859324,0.25872135,0.18907008,0.80228680,2.73003220,0.00000000,71690681.40870455
0.77486960,0.32170767,0.29068720,0.17196006,0.77439780,0.43936306,2.90139630,0.00000000,18712280.23335440
1.02000710,0.71785840,0.91519460,0.13440356,0.18422502,0.44016737,3.09102680,0.00000000,59323998.13454380
1.01237550,0.68286210,0.42526186,0.84268713,0.24212053,0.34589463,1.68058380,0.00000000,56424827.83113450
1.86765470,0.87513480,0.09204896,0.81019460,0.83952300,0.51816416,4.07169150,0.00000000,41337536.91308294
0.69840000,0.65386724,0.39701310,0.86871450,0.47516224,0.65240360,3.37491770,0.00000000,50065934.71221103
0.92056680,0.88229520,0.18102752,0.57543343,0.36355790,0.54075503,1.78697480,0.00000000,71369278.27459370
0.73318240,0.33599865,0.02486320,0.83580714,0.39458776,0.82127565,2.56527280,0.00000000,24268180.66258468
0.62715316,0.48942090,0.30285227,0.78663370,0.39821807,0.96928644,4.52204600,0.00000000,35119962.95563686
1.10635320,0.57397000,0.88029210,0.71051900,0.14220810,0.38309488,1.33052560,0.00000000,47479093.53831386
0.73036020,0.26515713,0.18258649,0.22049636,0.72684690,0.65806144,4.51444800,0.00000000,17079566.84583501
0.60513765,0.85835470,0.33413672,0.33948055,0.90274423,0.12598194,1.03201810,0.00000000,61268480.48138806
1.21882750,0.22630657,0.23259525,0.97466993,0.39886367,0.10644266,2.73489500,0.00000000,18636986.55159400
0.99238260,0.45611677,0.28589530,0.36786216,0.26330630,0.69354326,4.47125430,0.00000000,37449890.92544557
0.56640550,0.45150596,0.50664103,0.49688113,0.93463117,0.10670324,2.30433440,0.00000000,26519263.05227863
1.01481190,0.63822466,0.84299490,0.29706126,0.82368470,0.62792635,3.30090300,0.00000000,33096081.68574524
0.80896460,0.60549120,0.92317840,0.12255420,0.48377782,0.45369890,3.23283840,0.00000000,48446631.79591199
1.11764100,0.80667210,0.55408590,0.26749644,0.84376466,0.44990665,3.43132040,0.00000000,39616242.55576950
0.84047510,0.77337530,0.33085793,0.08358791,0.45693510,0.21806403,3.77827100,0.00000000,61219535.98545684
0.95941140,0.67920600,0.20982431,0.43375438,0.32041842,0.18257750,3.66166620,0.00000000,55861510.12709143
0.58363926,0.64834726,0.19029285,0.31222810,0.46955210,0.76017840,4.86341520,0.00000000,47213242.41050880
0.76808590,0.33627933,0.33652267,0.71613735,0.98996430,0.31625453,3.40045140,0.00000000,17116002.38126639
0.81795390,0.26421440,0.41333938,0.66821900,0.94754946,0.92922693,4.71811530,0.00000000,15729935.24660081
