like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.22656320,0.28599486,0.89863650,0.37318200,0.69769910,0.00781218,2.91006060,0.00000000,15859581.07483956
1.25289460,0.87092500,0.53593075,0.97813340,0.47794124,0.61185140,3.66581500,0.00000000,48439908.32350136
1.41652760,0.68958074,0.25378504,0.40024242,0.88511753,0.74825186,1.01129730,0.00000000,18587940.18320436
1.24804340,0.87835443,0.86980340,0.85810137,0.79234135,0.13154347,1.62853320,0.00000000,48702251.78873984
0.67718580,0.67513335,0.42173713,0.19911051,0.83114390,0.03857328,1.32286110,0.00000000,34096837.95280969
0.93551296,0.42004615,0.09175305,0.01064744,0.44507566,0.52067370,2.47155860,0.00000000,23010134.27955310
1.01771940,0.41376472,0.58529190,0.41189826,0.55796117,0.19744338,2.71496730,0.00000000,22695285.11153517
1.03628960,0.45438337,0.46629012,0.89809420,0.63308376,0.58410030,1.23133790,0.00000000,24984025.19658449
1.03998200,0.51956440,0.30577280,0.56480550,0.35018602,0.59406775,4.61657860,0.00000000,28879033.05179287
0.97737104,0.44991845,0.34202936,0.33644736,0.44826856,0.56754830,1.44572690,0.00000000,24829759.55378681
1.32768200,0.93830514,0.94837890,0.36335110,0.15000772,0.53556985,2.55694030,0.00000000,52244899.78934754
1.12965070,0.82352970,0.55610200,0.59674734,0.33335940,0.22166285,3.37936970,0.00000000,45861270.36544767
1.18259790,0.29492750,0.17046380,0.73731154,0.28464478,0.62115730,1.63201880,0.00000000,16418198.57928953
0.75985205,0.68745740,0.35381758,0.20112485,0.64959174,0.11442671,3.71501920,0.00000000,36768000.49564578
1.00562400,0.60647340,0.83243984,0.64175420,0.74069977,0.41449353,2.58155370,0.00000000,33167502.64612968
1.00541340,0.69124330,0.02036142,0.42629695,0.34956512,0.96033780,4.20941260,0.00000000,38424811.78026228
0.44933736,0.52450540,0.58884430,0.99510740,0.78754750,0.71163700,3.31824000,0.00000000,24879814.04814986
1.16331980,0.93246007,0.00339578,0.54944160,0.32941110,0.44454902,4.07054570,0.00000000,51610484.34228158
1.10615400,0.42143080,0.88162020,0.37241164,0.57088820,0.24773526,3.06419520,0.00000000,23399927.39203902
0.99090110,0.67572770,0.17265451,0.03409486,0.36886853,0.67625470,2.57687200,0.00000000,37538457.52577434
1.31200160,0.63654107,0.83755930,0.94496760,0.12784946,0.34912708,4.25372460,0.00000000,35718733.52408001
1.03484680,0.34115460,0.74432474,0.31756824,0.36811444,0.96207860,4.57518150,0.00000000,18780369.52902630
0.99689245,0.55166274,0.35163316,0.76147056,0.91824080,0.69674057,2.53172090,0.00000000,15555982.37955846
0.65039724,0.77468860,0.28627310,0.45351526,0.91855055,0.08838768,3.02872090,0.00000000,34944550.41851644
0.87040040,0.82683516,0.28515002,0.33633150,0.58615440,0.03948697,4.72619400,0.00000000,44945371.13866375
1.25220500,0.22300874,0.89316297,0.33339040,0.89032245,0.96902570,3.89569100,0.00000000,11493183.30800542
1.31836770,0.86798126,0.31361052,0.06533669,0.10520256,0.24118218,1.94191580,0.00000000,48392767.21193597
1.09967800,0.72856530,0.26084120,0.43700430,0.25979325,0.90079310,2.94614500,0.00000000,40635327.93048172
0.86177576,0.57359110,0.07771514,0.07630423,0.46632390,0.69434070,3.67741500,0.00000000,31484956.66726632
1.06968860,0.67347680,0.23055372,0.68845050,0.32008362,0.38662090,1.23844270,0.00000000,37659267.39801762
0.89410120,0.73076224,0.43054652,0.34655955,0.55535066,0.18106656,4.97314000,0.00000000,40058763.12744819
1.19908950,0.40550200,0.96357660,0.82410520,0.52864720,0.07464242,4.81705430,0.00000000,22723147.82748074
1.09462900,0.62092596,0.93140700,0.68622065,0.48547778,0.33212635,1.49342330,0.00000000,34745793.36136711
0.30178922,0.61998606,0.62096894,0.59241414,0.66260976,0.89594940,1.73460190,0.00000000,31072066.05819502
0.94015760,0.75839890,0.05602930,0.00575479,0.44099715,0.11790686,3.33723660,0.00000000,41895040.30144230
1.07347100,0.73549324,0.67076780,0.88587740,0.41794880,0.67080720,2.61652040,0.00000000,41012673.05115370
1.05260010,0.48801660,0.77974580,0.48209890,0.47972637,0.33219218,1.63930070,0.00000000,27115818.22855714
0.88698477,0.30111715,0.56834185,0.03519033,0.85257380,0.29956672,2.67961650,0.00000000,14025391.09072610
1.10266950,0.67040765,0.95773160,0.19319679,0.54537240,0.09458596,1.33139560,0.00000000,37467698.11430185
1.05430380,0.55163020,0.85635970,0.28080523,0.93792220,0.11122757,1.93030830,0.00000000,29149665.13519289
1.36209770,0.23238921,0.18012350,0.59767000,0.98176634,0.85801030,4.74197300,0.00000000,11061056.71363021
1.07697300,0.38553408,0.30212560,0.45947528,0.30958900,0.99824060,2.32483840,0.00000000,21338474.66138148
1.21604670,0.36854312,0.56990033,0.98018120,0.30637878,0.45658550,3.33390070,0.00000000,20665508.18704731
1.14963600,0.50533350,0.19743162,0.09875552,0.17997527,0.45622080,3.07215640,0.00000000,28254691.74010201
0.92646230,0.25998360,0.01628431,0.32661945,0.70532410,0.74337304,4.75849150,0.00000000,12826043.34987735
1.11387620,0.34860364,0.51977000,0.46858090,0.28918890,0.95593210,2.64375730,0.00000000,19315730.97033347
0.90501714,0.32224363,0.78218160,0.44079430,0.94800746,0.31119930,1.79041620,0.00000000,15846612.80552737
0.81007266,0.37748912,0.13107330,0.25663993,0.55428827,0.63844436,3.19216700,0.00000000,20128291.78464141
1.07707830,0.75758250,0.91037875,0.35089988,0.80506045,0.02699818,1.36042510,0.00000000,41672023.04570476
1.11633380,0.37563205,0.29951745,0.64789250,0.39002728,0.02062262,2.36703600,0.00000000,20897038.21139836
0.85540250,0.33007860,0.82409656,0.99666350,0.68609650,0.81715690,3.50176070,0.00000000,17257721.61408259
1.17615580,0.91378600,0.39016291,0.92951400,0.74839926,0.05651801,4.79024120,0.00000000,50400053.13273369
1.22693550,0.20943320,0.79758890,0.83941620,0.43086565,0.99112890,1.56071360,0.00000000,11600065.47362782
0.93415374,0.31268835,0.97411240,0.88712230,0.94413626,0.39193866,4.53624250,0.00000000,16132972.68065824
0.85822480,0.86658650,0.44018066,0.56355780,0.98725253,0.78048130,1.46119070,0.00000000,15118626.23487896
1.00026050,0.70507390,0.68144596,0.73014010,0.72791990,0.18493555,2.64447600,0.00000000,38651886.48194616
0.87280510,0.96628400,0.83160850,0.89799726,0.77234420,0.57114494,1.24167790,0.00000000,52229311.14805266
1.04242840,0.60730255,0.42265266,0.44722873,0.38473615,0.41692916,1.21358620,0.00000000,33908631.12410408
0.82624080,0.77840710,0.80153364,0.10713220,0.52902010,0.88636310,3.85998460,0.00000000,42512375.35313754
0.72194840,0.60282830,0.55499570,0.06820155,0.95266944,0.12808321,4.52772500,1.00000000,25507559.56453913
0.95398760,0.38675356,0.25122230,0.46446398,0.49170762,0.59340596,2.77049830,2.00000000,21098126.60145438
0.81539714,0.59547560,0.19574927,0.32044372,0.50636643,0.75049900,3.89352920,3.00000000,32539749.51109127
0.75466480,0.91701830,0.02417664,0.50654536,0.51642440,0.96186006,1.75996790,4.00000000,49931494.51879415
0.88282730,0.87282700,0.39711484,0.26767707,0.55849550,0.38509710,2.41647340,5.00000000,47548250.54179061
1.08074190,0.52291584,0.98199594,0.39645872,0.33452990,0.89651440,4.33694170,6.00000000,29150184.45066770
0.80143917,0.47696300,0.56298600,0.32458556,0.66321860,0.53232265,3.90108280,7.00000000,25108225.41536978
0.81800410,0.52633274,0.66404194,0.23266910,0.63481474,0.56093186,3.17607100,8.00000000,28090103.46827550
0.67178595,0.55946750,0.44306275,0.24151866,0.61409860,0.62779050,3.20139000,9.00000000,29656105.22573052
0.83111450,0.35153990,0.88241225,0.25812313,0.84696686,0.63774467,2.89324470,10.00000000,17063215.38946007
0.52638220,0.64431465,0.73570204,0.84247327,0.85363096,0.46067145,3.06980100,11.00000000,33768773.57839008
0.15628827,0.88465460,0.59707457,0.41306594,0.76816815,0.65069340,2.98974920,12.00000000,42714881.08441757
1.04510880,0.41765410,0.57933336,0.57582060,0.86091570,0.02629410,4.62925300,13.00000000,21927248.17210945
1.26717850,0.23713431,0.77280070,0.85657250,0.50830710,0.38864702,1.87473060,1.00000000,13245006.10149501
0.52759060,0.97863490,0.41227168,0.09459955,0.71953076,0.63269920,1.23233750,2.00000000,51787266.49864911
0.69076430,0.81985050,0.08306660,0.00656472,0.54721665,0.64922330,3.28510000,3.00000000,44493904.25781866
0.84253013,0.76430530,0.65010446,0.33955616,0.68995010,0.28941200,1.92578890,4.00000000,41028288.25869168
0.36217794,0.71494760,0.84348494,0.08272997,0.83060140,0.80093340,2.59045390,5.00000000,30707430.54061865
0.54426070,0.81038780,0.68077250,0.68077403,0.62293833,0.83702610,1.61871990,6.00000000,43426377.77683164
0.93101890,0.45103216,0.28902957,0.66427870,0.81121540,0.16959113,2.20535420,7.00000000,23289468.69058223
1.15225210,0.75207204,0.36487457,0.14319277,0.22780986,0.58603980,4.12755100,8.00000000,41970318.77596207
0.56224525,0.76308906,0.66199464,0.17759518,0.60658383,0.79444426,3.00426940,9.00000000,40659586.30901497
0.37185705,0.85631810,0.72290313,0.29175803,0.95811594,0.46569395,4.11793400,10.00000000,30626765.43214206
1.13012140,0.40911108,0.63790274,0.16964757,0.28988280,0.15938534,4.97804160,11.00000000,22819533.65528134
0.88257210,0.62274545,0.16119911,0.72578490,0.56664574,0.51203000,2.84440540,12.00000000,34014878.10572594
0.54172075,0.83659070,0.75217295,0.31119690,0.89319897,0.92342126,1.51282440,13.00000000,25909489.32931865
0.99667520,0.68511087,0.31351796,0.48317370,0.98234060,0.87613800,3.22387600,1.00000000,12766402.28038286
0.97189057,0.43508193,0.18824966,0.41713710,0.83503836,0.91575253,3.43161900,2.00000000,13375141.48571732
0.93118830,0.40014327,0.48773840,0.07399584,0.61675644,0.02701522,3.14244250,3.00000000,21467199.72832851
0.81930450,0.86298100,0.56229717,0.62146170,0.95553386,0.90909535,2.50337930,4.00000000,18692778.65436608
0.83785605,0.41573143,0.71594250,0.34731260,0.59815900,0.74686307,3.72513800,5.00000000,22151706.83608601
0.97275370,0.83755780,0.18575959,0.58821535,0.45562050,0.52647880,2.66467140,6.00000000,46175712.34001078
0.84183180,0.68988353,0.42218542,0.49341783,0.87303410,0.66117924,2.91009070,7.00000000,22741257.74099091
0.78382600,0.57013416,0.54838300,0.31264958,0.69447666,0.37237230,2.99629240,8.00000000,30040023.65423575
0.55767816,0.49392393,0.54598343,0.58256740,0.82463580,0.65625143,2.32349850,9.00000000,21099650.24549693
0.74721175,0.67219740,0.17756139,0.41315073,0.68467890,0.61722916,1.19584980,10.00000000,36485086.58862262
0.31658602,0.79087550,0.67578065,0.68433040,0.75026387,0.67493980,2.01721530,11.00000000,40561981.57953390
0.82948020,0.55395300,0.36708358,0.44144538,0.81040627,0.74496500,2.98460050,12.00000000,20395612.35227874
0.99059720,0.50228894,0.56464314,0.72196160,0.53706450,0.57009625,2.93206480,13.00000000,27676022.81569225
1.00550320,0.72061910,0.39425802,0.22596940,0.37866455,0.37300414,2.26848360,1.00000000,40049234.21477584
0.74456730,0.59520674,0.43012464,0.50495946,0.60327214,0.68765280,2.25629950,2.00000000,31914026.82448895
0.78876686,0.58968484,0.33222410,0.40315370,0.79518473,0.71220920,3.43329900,3.00000000,22900156.69731830
0.98094140,0.58444494,0.82447034,0.21653184,0.80561960,0.07749697,4.99231530,4.00000000,31330825.08214800
0.96544740,0.60414870,0.77109957,0.65584060,0.95056444,0.20937276,3.93005820,5.00000000,31850758.27636983
1.12650670,0.53401583,0.64896410,0.23079471,0.21196371,0.19191931,2.69443960,6.00000000,29872726.29226471
0.32409560,0.58778360,0.29805190,0.80748740,0.71469164,0.72473690,1.36572100,7.00000000,30382088.46036854
0.96295370,0.53883713,0.32547125,0.24961336,0.42847106,0.45218006,2.61978750,8.00000000,29770372.35654583
0.98897296,0.48715764,0.60251945,0.10259780,0.39737530,0.73280966,2.10653230,9.00000000,26936391.19302498
0.54210323,0.60136730,0.25332660,0.88039845,0.92788620,0.36438823,3.23452140,10.00000000,28938860.52057795
0.63325304,0.45010874,0.64221394,0.72703230,0.81359947,0.54373200,3.64048700,11.00000000,22646954.23588441
0.68946550,0.61145085,0.37631710,0.46212840,0.61501390,0.65943530,3.13348130,12.00000000,32583048.58364764
0.61232847,0.47398186,0.89956665,0.62687210,0.77028930,0.89116156,4.83604300,13.00000000,22648357.85452576
1.08071220,0.86092126,0.14955336,0.75459766,0.35700312,0.85036045,3.13173820,1.00000000,47658346.64602343
0.96180470,0.35378450,0.45667200,0.32362142,0.62778974,0.24056572,2.44464660,2.00000000,18920371.75824020
0.91883950,0.53993374,0.08277370,0.62491440,0.80631940,0.32346670,1.16041890,3.00000000,28781763.06327518
0.59991384,0.45446010,0.19585253,0.57497215,0.86233240,0.46412432,2.73076730,4.00000000,19224657.95135373
1.01228960,0.60442704,0.01983545,0.02963560,0.35695282,0.15870382,4.92996500,5.00000000,33595814.43951977
0.74768770,0.38708723,0.85388320,0.95314944,0.87665963,0.89615893,4.15708300,6.00000000,16277859.75544106
0.63292770,0.63258040,0.70019220,0.33693418,0.68084810,0.69610090,2.53055860,7.00000000,33134812.59093194
0.67223877,0.46945575,0.33824130,0.25810838,0.63244150,0.59898823,2.72006500,8.00000000,24491896.08133640
0.78343370,0.56164620,0.30228250,0.26760247,0.58838010,0.41800330,3.94926830,9.00000000,30186256.23115968
0.94844770,0.74136660,0.23252490,0.49469084,0.44254142,0.52228594,2.05895660,10.00000000,41007228.84504505
0.67637520,0.48547238,0.20877026,0.55145330,0.77089024,0.44673896,2.25420300,11.00000000,23812156.79064500
0.60876630,0.47520328,0.64637190,0.71446120,0.82107510,0.77423096,3.40762470,12.00000000,20020635.11273022
0.77030814,0.65869080,0.34348544,0.46157768,0.58880675,0.58489984,2.49981700,13.00000000,35575092.33685422
0.46003914,0.72410130,0.03146360,0.70567983,0.68964106,0.78149027,3.53025250,1.00000000,36429296.84171385
0.94662650,0.64456815,0.30232330,0.55220760,0.46620030,0.43528646,2.52594380,2.00000000,35634460.21748349
0.28599766,0.83775160,0.23884976,0.13922797,0.83159924,0.34427380,1.77721570,3.00000000,34420447.36437526
1.12298630,0.82955426,0.45217900,0.38220462,0.32151980,0.05986420,2.76184300,4.00000000,46144197.27749442
0.75076497,0.54381650,0.64707800,0.18912940,0.94560350,0.77200836,1.98787100,5.00000000,16735461.56537879
0.92811304,0.65294320,0.46466730,0.08671641,0.43551380,0.58808500,3.61163000,6.00000000,36106350.91587195
0.83184290,0.84374510,0.34174110,0.63987833,0.53404620,0.85442096,3.37253020,7.00000000,45997938.85272818
0.69915400,0.65595907,0.46205088,0.26771975,0.59645486,0.63137700,3.33493600,8.00000000,35232894.41531758
0.49547556,0.89139090,0.48357722,0.03288969,0.94470453,0.18096693,4.74348160,9.00000000,33977799.42987677
0.88456660,0.75567216,0.74593455,0.31697120,0.75612360,0.20331168,2.82480360,10.00000000,40296184.40782896
0.42394552,0.78248720,0.38223700,0.43297303,0.67247250,0.69294214,3.31572990,11.00000000,40321796.69350819
0.55452570,0.53728970,0.59013355,0.64008385,0.73751590,0.64908750,3.34001110,12.00000000,27456904.21497651
0.71478070,0.71931654,0.22399904,0.20077854,0.59327250,0.38155168,3.10911970,13.00000000,38753620.21209747
1.29562720,0.74299777,0.99065370,0.44495535,0.53794820,0.19173800,4.72668200,1.00000000,41628754.53090064
1.01770300,0.84452680,0.31280175,0.44113560,0.42262290,0.37915840,3.71308300,2.00000000,46683305.81771953
1.17045240,0.47746745,0.72172050,0.38289990,0.16490044,0.74281937,4.18337900,3.00000000,26715454.24471330
0.32994440,0.60702854,0.54320157,0.24709618,0.68740714,0.77006910,4.53541140,4.00000000,30167086.01537405
0.88034420,0.67315465,0.48087233,0.45765644,0.55578214,0.45014660,2.60497700,5.00000000,36870302.77659871
0.61078227,0.65432160,0.82721200,0.21750739,0.94466370,0.79237050,2.85240550,6.00000000,21485812.03071297
0.35949330,0.72355086,0.82193214,0.69190490,0.70536260,0.88786290,1.69439150,7.00000000,36364273.17549964
1.06749010,0.33607197,0.85976344,0.28672335,0.94579440,0.22029082,3.91117000,8.00000000,17575745.06451335
0.95980350,0.75307626,0.70607640,0.35625973,0.52908146,0.33180270,3.10472940,9.00000000,41558564.38918210
0.83303800,0.71559240,0.67992340,0.42929944,0.66927665,0.50004894,2.96867250,10.00000000,38458444.97934946
1.05268560,0.64506810,0.76433223,0.85399390,0.61324270,0.43544210,3.85079500,11.00000000,35881416.58337960
0.45518374,0.45847166,0.07036438,0.48967084,0.57515200,0.92248964,2.66684820,12.00000000,23974282.04557687
0.77509860,0.53657687,0.75780547,0.40505338,0.85022575,0.40546227,3.39151880,13.00000000,27175103.74783742
1.00789200,0.55457670,0.81058925,0.59730214,0.90382520,0.25198796,1.79499850,1.00000000,29586831.39479277
0.91733240,0.59694594,0.70748925,0.32534197,0.70158890,0.16655722,4.11486400,2.00000000,32208082.94173904
0.94867820,0.80436770,0.08472024,0.14456303,0.45119990,0.16425481,4.41283600,3.00000000,44355707.98352025
0.91425990,0.66647570,0.47783878,0.49571648,0.55053970,0.31786972,2.39176870,4.00000000,36625453.65672146
0.80212355,0.70996680,0.47545084,0.56178945,0.75715980,0.27928743,3.86586710,5.00000000,37191738.49785984
0.91407996,0.78587425,0.97313470,0.45747167,0.77206080,0.54025704,2.48596930,6.00000000,42969889.37782329
0.52937716,0.48310387,0.38865320,0.00924486,0.74654810,0.59013430,3.52570440,7.00000000,21845664.41976020
0.32935220,0.95851195,0.99348710,0.12524563,0.90839833,0.91811010,2.18346640,8.00000000,33818860.24855977
0.76939416,0.59113890,0.58883150,0.27358080,0.70766914,0.38138878,3.36533160,9.00000000,31015189.88746699
0.84368740,0.65678495,0.61892490,0.55937666,0.59520155,0.66187817,2.60022350,10.00000000,35649036.18285043
0.84421930,0.80679820,0.75798833,0.08077446,0.80324256,0.08431247,2.38013240,11.00000000,42119993.60497411
0.66073930,0.49114690,0.67624290,0.35578260,0.85766520,0.43871433,2.26154000,12.00000000,23508440.58840193
0.70566770,0.38985267,0.39683947,0.50714564,0.73605100,0.88984400,3.41720680,13.00000000,16697804.56730336
0.71772050,0.67545260,0.43129572,0.47725964,0.65791065,0.54637420,3.00260640,1.00000000,35888785.52563407
0.84142035,0.67071690,0.42318636,0.35479793,0.57629660,0.36341423,4.06859540,2.00000000,36513937.75464520
0.71709180,0.67698574,0.38384670,0.40268080,0.65131340,0.45897514,3.76439500,3.00000000,36025206.64647735
0.61490977,0.65026915,0.46292725,0.22764770,0.81260794,0.68538490,3.99338170,4.00000000,25190006.73155626
0.55576056,0.66531630,0.36557720,0.45541210,0.72132695,0.53916675,3.63337100,5.00000000,33821930.86203446
0.60591537,0.83415100,0.14203906,0.55951660,0.66490630,0.84172636,3.56817200,6.00000000,41671163.43144052
0.23258430,0.71117570,0.30349720,0.27725744,0.70006080,0.70387970,3.99715830,7.00000000,34685213.97203586
0.49426160,0.66236264,0.40118584,0.33661416,0.77538204,0.66847780,3.78141670,8.00000000,28573604.88369674
0.93952405,0.62578280,0.59128570,0.63666180,0.49764445,0.67963976,2.65488050,9.00000000,34522506.17376430
0.56322430,0.66978740,0.26888743,0.30888397,0.65287520,0.51465255,3.35692240,10.00000000,35144907.98993438
0.15150146,0.76663080,0.25348192,0.50239430,0.71126145,0.70763475,3.53351430,11.00000000,37738439.13402203
0.44483563,0.69280690,0.29961416,0.40659967,0.70013964,0.58883923,3.49684500,12.00000000,35207976.49591459
0.41972938,0.97291640,0.52949310,0.22046560,0.57793385,0.92369220,4.71284400,13.00000000,51929653.88983991
0.57564133,0.70392630,0.77212363,0.38259447,0.87015426,0.95516660,2.11191730,1.00000000,23942914.14414669
0.66492480,0.66862310,0.36175230,0.51621030,0.65108930,0.61640100,2.63948600,2.00000000,35410642.78857083
0.66567640,0.75770664,0.58515340,0.83385920,0.96436080,0.44889545,2.24471450,3.00000000,25459823.41785475
0.55377660,0.77144230,0.59798200,0.26423532,0.79970130,0.85652953,2.38454680,4.00000000,29401646.45729649
0.40273905,0.61496335,0.47880480,0.37093530,0.70777905,0.67543936,2.36449310,5.00000000,30892857.30423458
0.38756293,0.73707220,0.62799275,0.61794657,0.86245745,0.61533844,2.31851480,6.00000000,30552343.85817889
0.69155120,0.74055266,0.73055136,0.43765056,0.96110650,0.82133910,2.60098270,7.00000000,19865046.29450611
0.49981030,0.73328820,0.66036950,0.42153576,0.85489565,0.74568560,2.48175620,8.00000000,27512663.48658591
0.92998680,0.70090990,0.72650510,0.42921410,0.54933330,0.52949370,1.69765770,9.00000000,38616636.56813424
0.33152047,0.81578636,0.79349120,0.37545680,0.82705104,0.84961860,1.48714830,10.00000000,33005881.61081523
0.40975213,0.98333490,0.32485428,0.06502704,0.80459726,0.50621940,4.11040740,11.00000000,39263346.76682393
0.44771105,0.82355165,0.44140428,0.30195624,0.69291425,0.60776144,2.17630800,12.00000000,42233266.12019075
0.75776940,0.56408910,0.38436702,0.34603283,0.78004030,0.77701354,2.09956600,13.00000000,22027740.90201417
0.52844710,0.67505510,0.49298298,0.51350470,0.76201670,0.80119190,3.96563890,1.00000000,28808680.97180035
0.70323145,0.74202037,0.35529038,0.44786665,0.62237210,0.56495580,2.97184280,2.00000000,39705558.87681641
0.77824500,0.54702740,0.13007139,0.26632190,0.63122190,0.98300330,2.48670860,3.00000000,25314860.61613072
0.63183635,0.57933990,0.35816732,0.30595100,0.73214070,0.79303545,2.87089090,4.00000000,25032633.21759171
0.23402275,0.92645260,0.79362833,0.02000910,0.84196925,0.74309070,4.17502740,5.00000000,37988421.36017417
0.43638414,0.66706985,0.57369160,0.14067829,0.88825065,0.42028293,3.78316520,6.00000000,27931440.93908043
0.33219036,0.64177830,0.37574035,0.27685514,0.66895590,0.70459014,3.43341200,7.00000000,32573703.85763162
0.32929748,0.92165560,0.16448292,0.39525658,0.69296914,0.72137433,1.28675710,8.00000000,48454878.81360490
0.60876300,0.91822530,0.14251113,0.25835377,0.59804016,0.57944757,2.89042970,9.00000000,49008834.98701462
0.97811580,0.39603424,0.87201900,0.56099810,0.73917550,0.53926920,4.47278450,10.00000000,21369106.61279649
0.25713295,0.85158396,0.32041204,0.21707330,0.69521550,0.60093590,2.86571740,11.00000000,42642624.36887568
0.62599754,0.92851025,0.66065750,0.26085424,0.81798524,0.43358555,4.63687200,12.00000000,45239566.42476477
0.92297006,0.54395520,0.52333564,0.00853237,0.60579090,0.20582403,1.30881040,13.00000000,29638915.82307419
0.72377500,0.69144290,0.64317656,0.41420132,0.78366050,0.44567430,3.01280070,1.00000000,35328449.23077257
