like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
1.4818716,0.53414017,0.8525265,0.20942388,0.042442903,0.6943911,4.4559803,7.0,1.1108710983837238
1.4587733,0.25555992,0.9299805,0.6267373,0.19089212,0.72760916,2.177161,8.0,1.1103389515077238
1.4634604,0.5308518,0.9212618,0.27370876,0.17713955,0.6729706,3.2690918,9.0,1.111724958374016
1.477027,0.36752966,0.835427,0.36258358,0.312154,0.80138373,3.3424573,10.0,1.104126687700527
1.4589962,0.29414296,0.9343625,0.6036449,0.40685883,0.57195836,4.0459747,11.0,1.1123988306188177
1.4566505,0.2931411,0.90006876,0.635962,0.37117442,0.86555403,1.1322366,12.0,1.1066510530869351
1.4555259,0.4571297,0.91055715,0.23015128,0.2477749,0.76526475,2.1405036,13.0,1.1049012845191954
1.4278278,0.36326122,0.927812,0.42736027,0.28680044,0.9722819,2.443927,1.0,1.091672133549191
1.4512404,0.32230976,0.9296111,0.50498563,0.22850181,0.80535764,2.672391,2.0,1.1043483816458304
1.4482424,0.48837176,0.93704474,0.33927926,0.3507271,0.81418765,1.8165396,3.0,1.1040867717537468
1.4816971,0.2398693,0.83842385,0.15875539,0.40870744,0.59487236,3.085569,4.0,1.112244539740673
1.4420613,0.32018474,0.91406244,0.059776448,0.08330039,0.7899068,4.7985525,5.0,1.097999793687502
1.3940101,0.4594425,0.9433379,0.024905615,0.046327073,0.9817252,1.8209314,6.0,1.0730868683243335
1.4657522,0.36263973,0.8815083,0.48079923,0.09368861,0.7907554,2.8118787,7.0,1.1053414333122005
1.4624867,0.3344892,0.9298062,0.59690624,0.06887261,0.68521434,4.98742,8.0,1.1114600375872394
1.4444944,0.23633865,0.9693143,0.5785559,0.49752223,0.7076424,3.8829644,9.0,1.1109573474524472
1.4474621,0.6646289,0.9699373,0.054141708,0.3102708,0.7727075,3.4124157,10.0,1.1058037929277162
1.447049,0.3648297,0.9350611,0.37691146,0.20038517,0.84796065,2.8507001,11.0,1.1020517997672619
1.4483386,0.42627406,0.9262489,0.283338,0.2843442,0.82587236,3.3476524,12.0,1.1019401610180806
1.4381292,0.410897,0.9054283,0.34803873,0.27434584,0.9566437,2.0781932,13.0,1.0940149852003855
1.4556376,0.41076303,0.9392472,0.61575294,0.27086955,0.7537572,3.076539,1.0,1.108846428273895
1.4627857,0.34411967,0.8908936,0.5719346,0.21859848,0.8695603,2.3434572,2.0,1.1056308605055671
1.4523224,0.52767545,0.9286971,0.293793,0.28944728,0.7952862,2.8901765,3.0,1.1049804096799498
1.4558448,0.35532302,0.91239583,0.51766455,0.26417825,0.82231617,2.3265557,4.0,1.1048767814343237
1.4588641,0.30218375,0.91470766,0.91892433,0.4630911,0.8456614,3.8006139,5.0,1.1104534000986086
1.4491763,0.40712243,0.9606016,0.5142761,0.22684248,0.7709293,4.561887,6.0,1.1063380263133389
1.4546664,0.4855628,0.9375647,0.18711747,0.06590011,0.73429316,3.0896213,7.0,1.1095445986780208
1.4596509,0.524799,0.9474774,0.44968098,0.33273858,0.65947336,2.6172278,8.0,1.111989525538216
1.4391316,0.4655797,0.9687904,0.0719959,0.20913754,0.7784145,4.448749,9.0,1.101362900805973
1.4526336,0.37803176,0.9332716,0.5709637,0.338682,0.81183696,3.3618689,10.0,1.105825010998192
1.4485865,0.40472588,0.9399602,0.42222765,0.29462105,0.81222016,3.0503953,11.0,1.1037978624121279
1.4510647,0.22159067,0.91537696,0.49538878,0.30559254,0.8239374,1.8534125,12.0,1.102058037298685
1.4314159,0.35657746,0.95513535,0.10291188,0.25060037,0.905169,2.4950316,13.0,1.0967168292068294
1.4113231,0.37172598,0.93328893,0.18068258,0.23792075,0.95649034,2.023638,1.0,1.0863688906170383
1.4651699,0.4416897,0.91753525,0.68123907,0.45800844,0.51529604,1.887578,2.0,1.1126891921808628
1.4597497,0.4317685,0.8958789,0.43079203,0.36084372,0.7764265,1.74427,3.0,1.105728917750911
1.4567715,0.50930953,0.9253889,0.46569875,0.1808672,0.7960013,1.9425267,4.0,1.106564305975887
1.4622754,0.42972678,0.91133446,0.4876614,0.36484727,0.69040364,2.0275543,5.0,1.1113574818424465
1.4541471,0.5194991,0.92235345,0.37661788,0.27282545,0.8954407,2.3091397,6.0,1.1050932752643663
1.451362,0.6208418,0.9352916,0.13344038,0.4759281,0.8692605,1.7966324,7.0,1.1035933154665527
1.4556346,0.4447384,0.9149923,0.42843437,0.35194016,0.7679698,2.1771634,8.0,1.1060805143683983
1.406937,0.3994799,0.91913795,0.081297874,0.30910495,0.9687153,2.2311785,9.0,1.0834876250976002
1.4514999,0.45526624,0.9108794,0.46528584,0.43090624,0.8979023,1.0831481,10.0,1.1076464909038632
1.4528837,0.22676662,0.9198408,0.50865626,0.04361848,0.84439605,2.7272258,11.0,1.1029048769315606
1.4532988,0.38604766,0.91032094,0.37988177,0.2973309,0.8429751,2.7805831,12.0,1.1026755523785878
1.4492846,0.32238454,0.9150382,0.34708345,0.17588013,0.8730303,2.3933995,13.0,1.1011342083475393
1.455737,0.50639105,0.9454969,0.6419215,0.26376498,0.8482216,2.6791291,1.0,1.1080233344213535
1.4581817,0.50176716,0.9093664,0.6164706,0.42633143,0.8565298,1.212036,2.0,1.1076881919632369
1.4636292,0.36259538,0.8688292,0.3128789,0.17929412,0.8421477,3.7320242,3.0,1.1020073831846655
1.4552801,0.4682253,0.9244766,0.55568045,0.35500506,0.84209394,2.4955761,4.0,1.1065729579071772
1.4450206,0.38257653,0.94691795,0.38938376,0.23342216,0.89567083,4.145628,5.0,1.1021758741595513
1.4925618,0.62143767,0.8383456,0.44085017,0.316753,0.61032647,1.6427028,6.0,1.1116473401354359
1.4872065,0.2645848,0.8192723,0.4047897,0.4061795,0.6976059,4.1633205,7.0,1.1112173300164816
1.4452322,0.46339723,0.95483136,0.35262844,0.25911278,0.88443995,4.4264274,8.0,1.1030172250892791
1.5036654,0.46319818,0.800953,0.362779,0.26105058,0.66295415,1.1042123,9.0,1.112231182909415
1.4541425,0.3911186,0.90617305,0.3540985,0.21630035,0.8524026,3.9416401,10.0,1.1024990225892535
1.4537083,0.46513137,0.9375919,0.55605686,0.30408466,0.8437886,3.4086685,11.0,1.106490302303214
1.4516916,0.43037027,0.9330773,0.48150164,0.30346394,0.8589117,3.3604214,12.0,1.104919155984608
1.4387143,0.33298308,0.95473194,0.3010564,0.22881553,0.9098399,4.8481255,13.0,1.099324789538255
1.4463423,0.49593845,0.93669724,0.22717029,0.331925,0.8905624,2.4409502,1.0,1.1020874988744442
1.416268,0.4609249,0.95951843,0.07784486,0.04341065,0.9396174,4.2342143,2.0,1.0892672504962184
1.4598231,0.324944,0.8874958,0.17599028,0.2757784,0.7472112,2.986012,3.0,1.1066050538376186
1.4473839,0.3710338,0.91434574,0.19907254,0.22338718,0.81569624,2.8650067,4.0,1.1002747049597792
1.4459294,0.40500268,0.93123543,0.27472022,0.22811739,0.86967176,3.084436,5.0,1.1012546786693198
1.4435029,0.38266337,0.9475476,0.40255427,0.22889808,0.92073005,3.6337578,6.0,1.1013135674142511
1.4452808,0.50078356,0.9530507,0.24493016,0.3192821,0.7938618,2.5048933,7.0,1.1030225059342667
1.4446156,0.45249692,0.93669546,0.24056415,0.24479325,0.9182113,2.8189042,8.0,1.10111493640566
1.4172298,0.31377313,0.9355171,0.31985286,0.10149816,0.96505785,2.293466,9.0,1.0878121191584311
1.442932,0.43502247,0.94781137,0.24486084,0.21342549,0.8627727,2.758995,10.0,1.1012569281204851
1.3895557,0.35281312,0.95767325,0.21546835,0.036099806,0.97989905,2.2047148,11.0,1.0739782710006194
1.4309819,0.3910718,0.9383687,0.24620315,0.10941698,0.9313226,3.853041,12.0,1.094229668659918
1.4446132,0.36068213,0.92681473,0.23573107,0.17329647,0.8836061,2.577684,13.0,1.099706086917622
1.4168941,0.25599647,0.9029637,0.31136364,0.4400061,0.95354444,2.3810565,1.0,1.0865099154799183
1.4480352,0.39190778,0.92062587,0.38307437,0.38422522,0.87658125,2.1080523,2.0,1.1022652022171018
1.42706,0.2397431,0.9252648,0.08137808,0.29901868,0.91209275,3.162766,3.0,1.093744479654375
1.4377736,0.27691638,0.9489318,0.36742663,0.3829983,0.80709356,3.601208,4.0,1.1003046518201678
1.3779112,0.2223869,0.9447099,0.02088461,0.2837504,0.9374225,4.227046,5.0,1.0749794921452775
1.4280356,0.23582216,0.933221,0.20516564,0.22985642,0.92127335,4.267162,6.0,1.0933735418337027
1.4356796,0.31073537,0.9462327,0.22211693,0.2606852,0.9092338,4.0894284,7.0,1.0975727199539698
1.4431502,0.3286813,0.9136042,0.16544543,0.28444058,0.8393475,2.595504,8.0,1.0979520074436666
1.4435167,0.329953,0.9292326,0.27735305,0.2521186,0.88266426,2.9859414,9.0,1.099499874705057
1.3742932,0.23075025,0.91706795,0.011158718,0.36327383,0.9614677,3.3022964,10.0,1.07082593377181
1.4384649,0.30338576,0.9170693,0.12987766,0.29042482,0.8799362,2.9729934,11.0,1.0967684194984881
1.4353855,0.2991466,0.92550063,0.093416125,0.17617819,0.8503807,4.1671453,12.0,1.0962336337946348
1.4410437,0.33458546,0.92743623,0.23889785,0.33775872,0.8970674,2.7414896,13.0,1.0985419581868368
1.4489796,0.41348097,0.9320322,0.3787604,0.32865757,0.82121545,2.5046206,1.0,1.1029920109140456
1.4470501,0.41550356,0.94981253,0.43934083,0.2639124,0.87081385,3.3880775,2.0,1.103773913145787
1.4685777,0.42871937,0.87396234,0.34412748,0.26343188,0.74965113,1.983141,3.0,1.1079007760686168
1.442659,0.20431988,0.8474762,0.35702774,0.11219445,0.9604443,2.663995,4.0,1.0887245572181463
1.4454846,0.42020303,0.9568584,0.38426268,0.24689507,0.79645497,3.716311,5.0,1.1035469867320042
1.4447643,0.42154127,0.9429024,0.3003764,0.27633485,0.8395487,2.8192117,6.0,1.1017759482180833
1.4439099,0.5050863,0.9494925,0.18233925,0.25623485,0.836034,3.0749462,7.0,1.1019041457715768
1.4480807,0.40524855,0.94458216,0.42917776,0.2568442,0.80441904,2.905433,8.0,1.1041162819793946
1.4121222,0.40077376,0.9561481,0.05753949,0.17316803,0.93245363,3.249683,9.0,1.0881913952606028
1.443794,0.3816459,0.943481,0.31558296,0.21698497,0.85304433,3.2153609,10.0,1.101312977964022
1.4305934,0.37926087,0.95879406,0.0344735,0.117950216,0.9036617,2.9796836,11.0,1.0964232852475368
1.4422371,0.3662262,0.94165784,0.26953593,0.19502608,0.89822364,3.468652,12.0,1.1001030413386166
1.4402982,0.37925303,0.9477878,0.22534455,0.19371012,0.8717254,3.0705733,13.0,1.3926101754015345
1.4444857,0.3887699,0.94185287,0.35521692,0.3309196,0.8717333,1.6338528,1.0,1.1017127030690235
1.4512699,0.47812796,0.9411471,0.4798147,0.2777163,0.8635767,2.9934733,2.0,1.1055961206744063
1.4372933,0.37530002,0.93683267,0.17607573,0.31944305,0.9197694,3.2033865,3.0,1.0973256557346531
1.4438585,0.360665,0.9171489,0.24441107,0.35815668,0.9106827,1.3627522,4.0,1.0991814919312846
1.3886775,0.22460546,0.9310258,0.34394702,0.41074646,0.9799247,2.0835664,5.0,1.0737411163239738
1.4472368,0.3058951,0.921777,0.37484404,0.30357602,0.87667775,2.2285254,6.0,1.1010536136035414
1.4129472,0.44219765,0.92738,0.08636981,0.25257218,0.9868381,2.7419558,7.0,1.0753231954232754
1.4871402,0.51979727,0.8247196,0.3436127,0.10753165,0.8625469,3.1922534,8.0,1.1067338934061177
1.451234,0.43152466,0.92186713,0.33104128,0.26888692,0.8153838,3.4547577,9.0,1.1029951318762066
1.4469634,0.4465772,0.9335121,0.2846494,0.31140926,0.86663646,2.3887076,10.0,1.1019873149809565
1.4457939,0.36330512,0.9241708,0.27835527,0.23474935,0.90603757,2.4958189,11.0,1.1004938345124196
1.4633648,0.45371622,0.8755017,0.27393973,0.18400417,0.9034987,2.9536805,12.0,1.1031567566242704
1.4466852,0.4004246,0.9300195,0.3194072,0.3255422,0.8645788,3.001885,13.0,1.1015984567404915
1.439164,0.3840655,0.9440937,0.29382998,0.2506982,0.921638,3.386348,1.0,1.0985420181260042
1.4312301,0.38373023,0.9500931,0.083376676,0.30509657,0.9191428,2.8884666,2.0,1.0962173414750702
1.4376116,0.3444074,0.94534874,0.21392949,0.29104945,0.8804846,3.2624702,3.0,1.0982217658953175
1.52881,0.54260755,0.777928,0.90458477,0.03723216,0.8220077,2.1863484,4.0,1.1124262242579444
1.4928916,0.5623625,0.8189539,0.40896654,0.11922292,0.7988284,1.2851819,5.0,1.108223721095243
1.4442545,0.40493792,0.92874926,0.2066476,0.26768094,0.90583265,2.638756,6.0,1.0999306204594763
1.4425473,0.41487774,0.94228274,0.24165313,0.25251082,0.9083761,2.2649877,7.0,1.1007010542358193
1.418629,0.39798197,0.9429297,0.17713115,0.2248994,0.9377568,3.1550403,8.0,1.0895987334510655
1.4343538,0.4052389,0.94352156,0.1616727,0.22901216,0.922263,2.6377363,9.0,1.0966249993727455
1.4282095,0.3903473,0.92611855,0.15356708,0.23849711,0.93025553,2.6924434,10.0,1.0922634145947643
1.4145606,0.40856865,0.9426436,0.111052506,0.21405639,0.93806934,2.7807345,11.0,1.0884667519324247
1.4479289,0.40259144,0.9361739,0.38364005,0.31260145,0.830473,3.2020903,12.0,1.1027016936706866
1.4197266,0.36172897,0.9055237,0.10862024,0.16714177,0.9418575,2.9057016,13.0,1.0869181535401824
1.3731793,0.20922394,0.9485883,0.15868135,0.29831895,0.9849116,2.518388,1.0,1.0603565106257233
1.4395295,0.3250143,0.92546535,0.18262507,0.19879808,0.91707003,2.8753076,2.0,1.0973942681890907
1.4377352,0.26268533,0.9366593,0.25680766,0.18038723,0.9023835,2.4099271,3.0,1.097587270252263
1.4358003,0.2990721,0.936038,0.17848922,0.1919336,0.91282105,3.0279129,4.0,1.0970981479524957
1.420767,0.37062845,0.92324424,0.23763612,0.24016756,0.9512227,2.7134116,5.0,1.0890517360031546
1.4093752,0.34174684,0.92270404,0.0751161,0.280612,0.9375645,3.7569501,6.0,1.084629325806391
1.4224811,0.24100521,0.8898025,0.24306566,0.18078321,0.9429805,2.9706695,7.0,1.0862428211567043
1.4413891,0.36882752,0.94325286,0.26194048,0.24790414,0.9036246,3.4552822,8.0,1.0997494397755703
1.4130819,0.35166135,0.9375113,0.16436848,0.18089312,0.93902165,3.6040657,9.0,1.0872975035503656
1.409438,0.3507662,0.9309696,0.16700083,0.23642462,0.9512158,3.071026,10.0,1.085537509461555
1.4245039,0.34172502,0.9289079,0.17753021,0.2893625,0.92948747,2.4656837,11.0,1.0911843571649558
1.3645046,0.31978455,0.9463015,0.016078318,0.19451138,0.97699493,4.2139173,12.0,1.0650949158376846
1.4221492,0.3084413,0.9335563,0.12866949,0.2073314,0.92532,3.3146102,13.0,1.0910699798159036
1.4447194,0.41962937,0.92600304,0.17430583,0.28246126,0.8950434,2.136133,1.0,1.0999233864881834
1.4519733,0.37198836,0.9025871,0.27990767,0.28366667,0.83705807,2.2438087,2.0,1.101176501721418
1.5568596,0.58909476,0.70617455,0.7449548,0.26757756,0.691226,3.0277386,3.0,1.116491479599235
1.4052466,0.28802732,0.9291529,0.2676754,0.391692,0.96227914,2.39224,4.0,1.0845991413145468
1.4242439,0.34713838,0.9595451,0.39931494,0.33496246,0.9438524,2.6832242,5.0,1.092943987875351
1.4414126,0.39581156,0.9488582,0.40306675,0.41215003,0.90526813,2.378707,6.0,1.1020208804548581
1.4376742,0.30992705,0.92973304,0.19132623,0.30242968,0.9113805,2.800424,7.0,1.0972897739787968
1.403394,0.28980738,0.93437445,0.36713216,0.37774718,0.98276377,2.4946592,8.0,1.0779388308422648
1.4211429,0.31115246,0.94287014,0.27008694,0.30138835,0.9334728,3.2607684,9.0,1.0907447802183963
1.4415421,0.37133217,0.94193345,0.26454312,0.27771136,0.9081984,2.5595956,10.0,1.0997390986652484
1.4275522,0.35071206,0.9395195,0.26692566,0.29270142,0.9301373,2.5389864,11.0,1.0932024412553891
1.4196222,0.32791665,0.94244814,0.21702391,0.30108267,0.9319282,2.5144296,12.0,1.0902900352279048
1.4467074,0.33829135,0.9183565,0.30188113,0.31358966,0.89860064,2.38975,13.0,1.10030531614208
1.4413565,0.4208696,0.94596714,0.20024402,0.25981945,0.86255366,2.8853664,1.0,1.1002128891559961
1.4231341,0.3406395,0.96919185,0.10744,0.110700525,0.92160517,1.7501651,2.0,1.0934740830419007
1.4379857,0.336808,0.94011456,0.19931586,0.24502684,0.89786696,2.820206,3.0,1.0979213804144243
1.454854,0.29753768,0.88521576,0.2822364,0.2829795,0.8111526,3.4199452,4.0,1.1005652371891603
1.4448313,0.3988659,0.9416495,0.3304692,0.23512606,0.8945674,2.9791093,5.0,1.1016372932327743
1.4423299,0.37313986,0.9476713,0.31647146,0.2908129,0.8545929,1.9008243,6.0,1.1011100799085782
1.4356855,0.40453103,0.96016616,0.12539677,0.173762,0.85520554,3.3981848,7.0,1.0983082778128248
1.4444604,0.31287742,0.9158625,0.23309153,0.22588311,0.8593306,3.1610568,8.0,1.0986838494656188
1.424295,0.2945759,0.9515488,0.03187338,0.16801281,0.8924146,1.9040321,9.0,1.0944348050483548
1.4400381,0.3292757,0.9310841,0.19988957,0.19987895,0.8952871,2.8868191,10.0,1.0980238114633156
