like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.47428486,0.38007554,0.70466846,0.84634227,0.12270276,0.8316322,3.1823325,13.0,0.44377551403601245
0.43867037,0.34522474,0.8269851,0.34234983,0.032151572,0.73514146,1.1030668,1.0,0.42205170308791007
0.62122023,0.5485168,0.8336049,0.4943014,0.42169327,0.83947456,4.294929,2.0,0.6355660119287658
0.48438916,0.44246253,0.74516714,0.53664416,0.12005516,0.6507127,3.5990107,3.0,0.5116920370951609
0.4542272,0.6218467,0.8564493,0.59369725,0.103446655,0.6769663,4.528435,4.0,0.47296688289715005
0.42883873,0.45447788,0.7491967,0.49753195,0.179885,0.52442664,1.0760494,5.0,0.42566577251729787
0.45173305,0.5695351,0.6934931,0.6571576,0.4004034,0.5481587,1.810704,6.0,0.4744697647151226
0.5441881,0.5674138,0.75889415,0.06670698,0.12997648,0.76792896,3.1726334,7.0,0.5830551595157364
0.48651567,0.48495033,0.73607814,0.580208,0.087707296,0.7328424,3.0142028,8.0,0.5092484062382112
0.55464125,0.5065644,0.73271126,0.41422805,0.4675855,0.6909585,1.6668146,9.0,0.6366076212166252
0.4783866,0.4653062,0.7497134,0.52599156,0.099573314,0.6662411,2.6846533,10.0,0.5087242524026953
0.44111317,0.36689043,0.8222188,0.80918026,0.32206705,0.5381747,2.9253767,11.0,0.46567251047579705
0.42635036,0.3448129,0.8043545,0.62190133,0.13875033,0.5277497,1.2446681,12.0,0.42613129766365754
0.43654376,0.5091979,0.739774,0.5565835,0.24259114,0.5748818,1.93723,13.0,0.46021848258123055
0.5070734,0.3609952,0.83591074,0.58177584,0.13782138,0.6679814,4.0086355,1.0,0.5893911303474265
0.46333408,0.4948174,0.82223505,0.649676,0.20265038,0.63990325,3.2019787,2.0,0.488511250342884
0.43563795,0.6074848,0.6933621,0.9205954,0.11719912,0.9382297,1.6244581,3.0,0.4091479388477788
0.4891153,0.25570628,0.8853326,0.22716975,0.10414238,0.6390696,1.573322,4.0,0.5322753338944988
0.45644242,0.48710182,0.7878978,0.6508079,0.17811278,0.6483255,2.5970595,5.0,0.4780791604122401
0.5652148,0.62831545,0.93727505,0.50243694,0.3455574,0.7874163,3.2050822,6.0,0.5953181276260433
0.47931847,0.49944535,0.885847,0.27659813,0.017476358,0.56374973,3.4907043,7.0,0.5231828769060588
0.42920062,0.6275992,0.7915844,0.91384435,0.09328084,0.5037677,4.9147453,8.0,0.4211495439770856
0.4557255,0.54809237,0.77165145,0.8712561,0.21288553,0.87452036,4.4612083,9.0,0.4209006547787747
0.4428422,0.55316406,0.7627932,0.8152289,0.19914676,0.7577019,3.3543797,10.0,0.4344937256830388
0.4260835,0.49194366,0.7243434,0.78321403,0.054374967,0.53660375,1.6951985,11.0,0.4296894600597321
0.47565737,0.42139462,0.8595104,0.4231324,0.21983965,0.5706107,2.6342702,12.0,0.5446049088917025
0.43074492,0.49746975,0.69704896,0.8464206,0.14648661,0.5421611,1.2305006,13.0,0.42603570076833175
0.46166724,0.41813558,0.78047067,0.8470898,0.08483576,0.79223925,2.2950828,1.0,0.44691513295834184
0.42400172,0.61846966,0.93629843,0.88770086,0.063334875,0.5541912,1.9883703,2.0,0.4275592440573812
0.47986165,0.2615343,0.909896,0.1880736,0.266552,0.50491315,3.5191426,3.0,0.5221666379523541
0.43651056,0.56579435,0.9035148,0.7895747,0.15609507,0.6680143,2.895538,4.0,0.45657156640833696
0.4275183,0.59227043,0.91349065,0.9242961,0.16323458,0.5070697,1.6033076,5.0,0.42521513930786403
0.42551222,0.45165113,0.82302237,0.8658605,0.14969349,0.6680166,1.7382178,6.0,0.4385621024709393
0.49396405,0.61340344,0.8634169,0.2754172,0.19121146,0.62506443,4.6359506,7.0,0.555497567831935
0.43625614,0.6011033,0.75698906,0.86643237,0.17523354,0.79678506,3.5056772,8.0,0.41707576332796525
0.42736346,0.56304735,0.80850065,0.87433654,0.15886597,0.6941348,2.6057305,9.0,0.4263443260850961
0.4275371,0.54301244,0.86411005,0.9112949,0.09404867,0.70110965,2.5485418,10.0,0.42407077098159185
0.43062997,0.5049013,0.79520893,0.9733983,0.108897254,0.5883407,1.120278,11.0,0.42287457854850863
0.4517854,0.42844933,0.81169236,0.7466022,0.19928254,0.64058423,3.0056639,12.0,0.4756006862483573
0.42295504,0.21226057,0.86912936,0.87893766,0.01871534,0.52499974,4.0133924,13.0,0.4372694084743327
0.43286598,0.49425182,0.91970557,0.6913173,0.1804056,0.5549664,2.1091092,1.0,0.46254686238876797
0.4876782,0.53825057,0.83759123,0.42189604,0.29086843,0.6137534,2.7212057,2.0,0.5608817361662567
0.47746882,0.5281856,0.8845932,0.4558339,0.15253927,0.6191262,2.6278756,3.0,0.5436366101871996
0.46509218,0.50604236,0.8500697,0.5984201,0.17001896,0.63115215,2.6587756,4.0,0.5000213050446273
0.51803106,0.45839435,0.85710204,0.43933493,0.21141768,0.71767783,2.5757244,5.0,0.6055262520551526
0.48386016,0.37299588,0.9447074,0.40015733,0.17223056,0.5419309,4.612979,6.0,0.5506176449285801
0.45226616,0.39598614,0.88100696,0.55658484,0.065502875,0.53207266,3.5042908,7.0,0.4797796138974657
0.4642474,0.6133385,0.7196274,0.61540323,0.4046097,0.6484764,2.048076,8.0,0.48046790472740897
0.44564897,0.6006323,0.73603725,0.5022774,0.28468433,0.6313396,4.0495057,9.0,0.46249303307022727
0.45007557,0.43831024,0.95125383,0.6795737,0.21233952,0.53612757,4.812641,10.0,0.47961719951033666
0.45605177,0.62035155,0.75257695,0.55727136,0.38590258,0.6801871,1.145994,11.0,0.47590119083544713
0.49671412,0.49605066,0.86306995,0.3626281,0.17335686,0.71930736,1.8036333,12.0,0.5833953772104671
0.4790231,0.49811956,0.83242637,0.5565354,0.1873815,0.6642265,2.454864,13.0,0.5395986849799438
0.42356387,0.5543846,0.7847581,0.79180527,0.23010004,0.57044476,1.8457668,1.0,0.4357799318163068
0.42437214,0.47420987,0.7429532,0.88543576,0.20444694,0.6533569,3.0408864,2.0,0.42533165650972893
0.43697104,0.47061858,0.88638693,0.70637596,0.15215251,0.5511771,3.3671312,3.0,0.46401532026197845
0.42997777,0.5769762,0.77295226,0.69717693,0.26478544,0.624654,1.9300452,4.0,0.4477467161980089
0.4652297,0.3968068,0.8636713,0.51039946,0.20261465,0.54121894,2.872755,5.0,0.4935767659534025
0.42971516,0.48121977,0.8875632,0.612095,0.107285686,0.56563574,1.7004952,6.0,0.4554450121763084
0.52275497,0.22590786,0.71030647,0.5264035,0.03071321,0.69151676,3.5713873,7.0,0.6004634380887702
0.4241663,0.5137113,0.8534978,0.7414361,0.10463955,0.5586892,1.987982,8.0,0.44506022360582076
0.42684904,0.54537296,0.78679734,0.72032416,0.1402759,0.5607559,2.919156,9.0,0.44135192389762135
0.4369331,0.4631748,0.84270376,0.6829801,0.16872628,0.5609592,2.5199535,10.0,0.46462301676857265
0.4248786,0.56335634,0.80462575,0.76117164,0.20789538,0.59603596,2.0804784,11.0,0.441108376282323
0.42464343,0.55404466,0.8533369,0.8815756,0.14559957,0.54928577,1.8229975,12.0,0.4283210116949656
0.42400604,0.52645886,0.79406285,0.777945,0.12551558,0.57301664,2.4732137,13.0,0.43802349856781797
0.4316753,0.41867495,0.81827414,0.80183196,0.2170529,0.55696416,2.9110873,1.0,0.44980510777279337
0.46946055,0.57489395,0.9650904,0.60531807,0.2264882,0.5982775,4.1200047,2.0,0.5097981672766191
0.67886263,0.23660551,0.9048228,0.6715451,0.4644465,0.7163281,4.153267,3.0,0.7049677602523439
0.47244787,0.33385774,0.8568975,0.50637996,0.1045531,0.60482174,2.1985676,4.0,0.5454822011664732
0.4523206,0.5090086,0.8851448,0.6348605,0.1558183,0.5879061,3.5075846,5.0,0.48230142756387606
0.4251783,0.21335034,0.7372377,0.95466924,0.33030784,0.51935494,3.9346256,6.0,0.4392174668248978
0.42578214,0.54322284,0.7311398,0.75369954,0.13205883,0.53461343,3.0993822,7.0,0.43087519502512683
0.43011078,0.35486194,0.7212314,0.96699125,0.077321306,0.5634139,2.0731905,8.0,0.4191048841291485
0.4258265,0.5387455,0.7552155,0.8494812,0.027673688,0.5660747,1.5606683,9.0,0.42607227077163223
0.42486307,0.39244926,0.7513618,0.91566,0.09712708,0.56959665,2.5434172,10.0,0.42592362785514015
0.46303764,0.4815654,0.94055045,0.5855569,0.34010106,0.6695721,1.1704819,11.0,0.48268114298976905
0.42715928,0.44139826,0.74471027,0.9268256,0.016812805,0.5945945,3.116201,12.0,0.4192363237282668
0.42838445,0.41428703,0.83382386,0.77650374,0.08676692,0.5428531,3.1104596,13.0,0.44689338154587177
0.5583374,0.28696397,0.755404,0.94376916,0.46457255,0.8631816,4.238035,1.0,0.5970570859167607
0.4294983,0.46667197,0.82207185,0.42868006,0.11883746,0.5680161,1.4322147,2.0,0.4420280979562867
0.4918215,0.49352658,0.79298294,0.39375982,0.12685162,0.66899365,2.3541481,3.0,0.5619402901247577
0.4484354,0.4766718,0.78671587,0.59559375,0.13625003,0.63341296,1.8117163,4.0,0.4726802988809222
0.47424877,0.3503933,0.7755627,0.82226884,0.28864887,0.7265121,3.0839102,5.0,0.489341635651266
0.44424167,0.44060582,0.8199796,0.61028004,0.18274404,0.5842215,1.9517773,6.0,0.47341249751086534
0.44293284,0.4219877,0.81782466,0.668208,0.103949375,0.5707452,2.5955205,7.0,0.4692330299500598
0.42783,0.43511915,0.8106741,0.6793453,0.1524869,0.58055687,1.6298993,8.0,0.4490900132319928
0.42990226,0.44887954,0.7905164,0.7205304,0.13085836,0.58649546,1.9808786,9.0,0.4523673135484756
0.4293095,0.4667146,0.74193543,0.7822674,0.17538853,0.56628317,1.1417292,10.0,0.42465851708878666
0.4311225,0.6269929,0.71338946,0.93915033,0.3668036,0.71717995,4.4606795,11.0,0.4433591646658779
0.42607683,0.4897835,0.77571887,0.8363092,0.13606912,0.59241,1.2285713,12.0,0.42464677547733287
0.4442053,0.4118225,0.76776123,0.7861367,0.22547242,0.664718,2.234098,13.0,0.4645372457797371
0.44275373,0.5275323,0.83282477,0.8593275,0.24334502,0.74865925,2.8168092,1.0,0.44141644265076363
0.44810995,0.50928676,0.8104802,0.68289304,0.18846484,0.6530104,2.2344112,2.0,0.4735510087155169
0.4522094,0.45508778,0.86532056,0.52557546,0.21597023,0.58875775,1.8164306,3.0,0.4804048786969879
0.4699236,0.48386207,0.76386184,0.5364536,0.3073805,0.65819913,1.6309069,4.0,0.49756981318033344
0.4469468,0.50887156,0.774253,0.6802947,0.24095927,0.6711552,1.7847685,5.0,0.4681008698113568
0.4317002,0.53507173,0.75505954,0.92490214,0.12501441,0.7591578,2.169008,6.0,0.41602213442966274
0.4390814,0.5322903,0.82751554,0.91120404,0.07913008,0.8146947,2.3834732,7.0,0.41936193416020795
0.6036671,0.3533426,0.7975929,0.19872469,0.34328684,0.7900826,1.5096895,8.0,0.6245864362293901
0.42912975,0.54303205,0.7609303,0.85648066,0.06729758,0.6484863,1.0839244,9.0,0.42113262248209327
0.4273985,0.53413427,0.7406661,0.9574664,0.15118796,0.6340779,1.5775716,10.0,0.4174022166321518
0.43165272,0.52838784,0.80121493,0.87345773,0.11723932,0.7329751,2.0468378,11.0,0.4314110717456341
0.43510884,0.5645195,0.7332682,0.87310123,0.14569388,0.7804636,1.7159384,12.0,0.4184415076106536
0.42255738,0.53563935,0.8153831,0.81795865,0.17451754,0.5605562,1.6048764,13.0,0.43322274608973954
0.42405257,0.60411423,0.73327357,0.7774495,0.22536717,0.64202666,2.7239034,1.0,0.4243487707785669
0.44705278,0.4132015,0.9025636,0.94737303,0.10061623,0.9306447,4.7195177,2.0,0.4125720643988824
0.42278892,0.4367916,0.8130911,0.76260895,0.17056814,0.5224579,1.531027,3.0,0.43531383948974955
0.44227788,0.47276223,0.86104757,0.8914978,0.12961748,0.75589365,3.5591998,4.0,0.437023516384755
0.43007988,0.47993088,0.8325545,0.85674965,0.15266132,0.6790757,2.7757096,5.0,0.4409361577034403
0.4266128,0.48176396,0.8102436,0.7461177,0.16656002,0.5923713,1.8318204,6.0,0.4483081921426375
0.4258656,0.5924036,0.7564117,0.89496255,0.13101758,0.56370515,2.3945177,7.0,0.42080229528959334
0.4254271,0.6059285,0.8034505,0.8596474,0.19336498,0.56010664,2.0438304,8.0,0.4261945038281927
0.42184684,0.5604884,0.77903605,0.86808085,0.15465872,0.6080161,2.26577,9.0,0.42572347333736826
0.42265683,0.56882954,0.7788445,0.8583507,0.14902891,0.58163685,2.2276404,10.0,0.42633382070046455
0.42376035,0.5808316,0.7967452,0.84619665,0.19111194,0.57905847,2.10272,11.0,0.4279498801451216
0.42408293,0.41179538,0.8060055,0.81341267,0.13547221,0.5723509,1.9398202,12.0,0.44268725023672983
0.42559946,0.5789617,0.79829115,0.8806627,0.13476373,0.5530548,3.4560373,13.0,0.42563337052102823
0.42841712,0.4797373,0.6789591,0.947531,0.13177204,0.6226085,1.380864,1.0,0.41828531977578476
0.42447698,0.48625588,0.6930718,0.8542645,0.18327254,0.6218602,1.3493886,2.0,0.42750781858709785
0.42582595,0.46492374,0.8140178,0.828614,0.15948454,0.60662985,2.6066208,3.0,0.4416539850336818
0.42383897,0.48091397,0.73131293,0.82105094,0.1441851,0.5627203,1.5945212,4.0,0.4309582466178583
0.42625633,0.46020633,0.74792373,0.9484057,0.113533765,0.63916934,2.8514056,5.0,0.417923177574982
0.4262847,0.40771696,0.7782286,0.740486,0.12976183,0.5567851,1.7506605,6.0,0.44465929644003355
0.42304713,0.4675845,0.7454422,0.8958931,0.12296511,0.6110525,2.4288611,7.0,0.42532846782461764
0.42209142,0.5036978,0.74815667,0.8939815,0.15196563,0.6083597,2.0145338,8.0,0.42456025689725274
0.42880258,0.30717325,0.8130794,0.49166974,0.022549981,0.6095178,1.0768064,9.0,0.42061652635826885
0.43234694,0.62960625,0.67153203,0.15510115,0.11286224,0.8722281,1.0287079,10.0,0.42141763977309976
0.4240927,0.49911776,0.7349846,0.81803274,0.1317488,0.57182944,2.5620387,11.0,0.4310496321270332
0.42182785,0.46661046,0.7845775,0.85090494,0.14153741,0.60078675,2.3866472,12.0,0.4344813128730487
0.42127362,0.47950205,0.82356465,0.84559494,0.085784845,0.56231296,2.6535885,13.0,0.43382286495143974
0.42473146,0.5529519,0.81248724,0.88746166,0.12036918,0.56636673,2.5879416,1.0,0.4260429629516488
0.4265007,0.44857404,0.7414038,0.9398793,0.06434978,0.62758267,2.8039994,2.0,0.4179410442351048
0.43230152,0.5331513,0.6890754,0.79296714,0.16779436,0.9890702,1.055823,3.0,0.4206885994223857
0.4268757,0.47007343,0.7894854,0.6949956,0.12231679,0.55724037,1.8299341,4.0,0.44576531900119987
0.42306057,0.6114159,0.8442935,0.7723106,0.14879955,0.5653986,1.4491884,5.0,0.4312301906457695
0.42393067,0.55421203,0.86455363,0.7225383,0.14306551,0.51488376,2.068308,6.0,0.4411485401786458
0.424967,0.57170147,0.77953774,0.87558687,0.23419215,0.6353886,3.3270402,7.0,0.4228152852495871
0.42515424,0.57373184,0.90999407,0.9377531,0.14968415,0.5730589,3.1456585,8.0,0.4222705570971155
0.422048,0.5220536,0.786118,0.83930105,0.07749805,0.5676675,2.1445947,9.0,0.42972133889292097
0.42365977,0.6285594,0.748776,0.5110186,0.056682907,0.62922406,1.3659025,10.0,0.43205748806526034
0.6563883,0.4475795,0.9119519,0.024769003,0.3568551,0.7968308,1.6682752,11.0,0.7760374160082457
0.42096114,0.53667486,0.8159716,0.83766073,0.09883654,0.5706838,2.451196,12.0,0.431227905926584
0.49971163,0.4372708,0.9631747,0.679251,0.1841519,0.71969503,2.902356,13.0,0.587177111100681
0.42595223,0.5057013,0.7905226,0.8202256,0.15159291,0.6577992,2.031037,1.0,0.4394862484707023
0.42570862,0.5261019,0.7462196,0.8505849,0.16202465,0.6972921,1.8538998,2.0,0.4286364299585914
0.42088836,0.50224096,0.75462615,0.8519258,0.16704215,0.6072201,1.6801841,3.0,0.4303096430207176
0.44372854,0.48736295,0.8444111,0.7106441,0.26267865,0.64637154,1.6040446,4.0,0.4680091214789741
0.42123604,0.51394725,0.7588247,0.84178334,0.13072042,0.63537055,1.6020575,5.0,0.4302133395165679
0.42560503,0.56690353,0.6944762,0.77046984,0.055007346,0.5986547,1.8687896,6.0,0.4246640311120998
0.4278183,0.49101737,0.80496025,0.6318204,0.13079704,0.5852666,1.6192791,7.0,0.44794592961535096
0.42308626,0.52993685,0.7301249,0.8044584,0.124048255,0.597486,1.993801,8.0,0.4301553722741658
