like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
1.0018759,0.31306267,0.762038,0.91918933,0.27498317,0.59657556,3.0002575,0.0,1.2230217733661617
0.8046828,0.3317525,0.74244386,0.48474354,0.1848493,0.73147047,2.7118897,0.0,1.0076650899035975
1.0481603,0.20701168,0.69353807,0.9369813,0.2000551,0.5273771,4.0332255,0.0,1.2553869547715757
1.0118905,0.5595202,0.9205631,0.45281938,0.24792044,0.82244486,1.137157,0.0,1.2446590020066326
0.47666517,0.26861504,0.7385636,0.73202914,0.44215882,0.98994297,2.469488,0.0,0.6232116444795828
0.42690432,0.26397887,0.8898776,0.44381437,0.13160935,0.8587598,4.372579,0.0,0.5505212600344621
0.4181592,0.33347866,0.8711937,0.24249497,0.18923347,0.9044713,2.6667068,0.0,0.549717833919372
1.039453,0.5060674,0.7024264,0.13480297,0.07786777,0.5048827,3.4294975,0.0,1.253694551055701
0.9265014,0.3976044,0.8826977,0.34922007,0.1754191,0.62645245,3.3432493,0.0,1.1479950635465694
1.0599965,0.53933,0.6747322,0.15962444,0.20520744,0.68478656,1.2188641,0.0,1.257869149501334
0.3854755,0.43419045,0.933598,0.53011125,0.24102552,0.9160053,3.0526645,0.0,0.5090593243379177
0.97849745,0.27379185,0.93886125,0.39677626,0.2913223,0.6370538,1.861864,0.0,1.2202782884309091
0.3844635,0.37346125,0.746818,0.124564,0.32113165,0.9339586,2.5069427,0.0,0.5032822061235481
0.84591216,0.4557015,0.8583114,0.08697148,0.35911325,0.64246726,4.442184,0.0,1.0407033834238655
0.77829856,0.41973567,0.70642656,0.4541215,0.07772482,0.7225314,4.174757,0.0,0.9679001969995622
0.9974802,0.6486646,0.9694059,0.16365139,0.22764035,0.6227889,2.0366707,0.0,1.2387803019999897
1.0196716,0.4012542,0.8151999,0.7152874,0.40977636,0.5046249,1.0992941,0.0,1.259003093980734
1.040573,0.35423765,0.8702515,0.3535334,0.3503851,0.66029406,1.0353603,0.0,1.271981534223951
0.5760657,0.30313122,0.8435721,0.4493251,0.43859935,0.8109993,2.5571184,0.0,0.699398864268217
0.42415044,0.28878164,0.83154565,0.63500047,0.2733774,0.8774435,4.2614894,0.0,0.5352023951785196
0.97775114,0.50645256,0.8289009,0.10457121,0.09308296,0.726329,1.5000927,0.0,1.202052677297081
0.9306944,0.6414354,0.77726305,0.40859282,0.307861,0.6244254,4.187234,0.0,1.1438639406102686
0.8784215,0.5897543,0.84576344,0.56204605,0.21645658,0.69560564,2.8827188,0.0,1.101897410056947
0.41245645,0.27567187,0.8406994,0.24966297,0.06702466,0.9068176,2.8475938,0.0,0.5442700971396399
0.6177474,0.46981826,0.83835113,0.6381559,0.3310029,0.81075376,4.9840784,0.0,0.7548096942670649
0.96803564,0.46458104,0.67168057,0.9619253,0.40687183,0.68423957,3.919626,1.0,1.182110084994359
0.6991603,0.22783107,0.75886774,0.48671162,0.42602628,0.754334,2.6622024,2.0,0.8615871255374937
0.45630896,0.44171855,0.9493724,0.15826099,0.294906,0.84263736,3.7509706,3.0,0.5918576836988233
0.51139754,0.2167184,0.881586,0.17443368,0.4093168,0.8198471,2.6813145,4.0,0.6546744782228646
0.57375425,0.38408557,0.75599265,0.42593047,0.19429938,0.84639794,2.5410953,5.0,0.7122454653969528
0.98715436,0.47107017,0.8968183,0.45701894,0.32008052,0.57007766,2.759707,6.0,1.2281749498787495
0.5403124,0.30561924,0.7845578,0.40002757,0.35872224,0.8199377,3.0911276,7.0,0.6631177657523748
0.45437294,0.40804285,0.8295439,0.45124528,0.3084644,0.8521452,4.081632,8.0,0.5692271674225818
0.57787716,0.39894524,0.75924474,0.38229573,0.173421,0.8107255,3.7936645,9.0,0.7059272523623956
0.5820708,0.44026887,0.8555448,0.36094892,0.27977362,0.84988654,2.186102,10.0,0.7273557740800002
0.34157753,0.32112235,0.86783695,0.17345345,0.45671013,0.96533436,3.1289704,11.0,0.45826434367584423
0.31459144,0.2769807,0.7747795,0.11083731,0.34496516,0.97272307,4.2356353,12.0,0.4278221864637912
0.43139806,0.33290187,0.80775315,0.31711465,0.32019264,0.8686689,3.1362205,13.0,0.5484104778020018
0.3157208,0.383889,0.753075,0.074894875,0.39679092,0.96190286,3.3629088,1.0,0.4356234968376538
0.575463,0.3890782,0.774471,0.4605713,0.21681896,0.8317186,3.0018687,2.0,0.7120994773904589
0.8078006,0.48881075,0.94649416,0.6961155,0.22636756,0.7373899,2.9711978,3.0,1.0297595402611956
0.56080925,0.56256324,0.72224784,0.15339907,0.34028757,0.86904263,2.3961651,4.0,0.6971590856187718
0.6936572,0.37378693,0.86048925,0.3214601,0.16682953,0.7528667,3.5211804,5.0,0.8720098297125922
0.612898,0.6108523,0.6848114,0.2837722,0.44357374,0.9087954,3.5725472,6.0,0.7787875946894913
0.37213212,0.4317002,0.85700864,0.033898775,0.40340966,0.92502123,4.9015923,7.0,0.4918917251948196
0.47173047,0.4803212,0.7553985,0.22068436,0.10557803,0.85369766,4.0082808,8.0,0.5876868797806615
0.68488127,0.55293846,0.80730975,0.671499,0.2640863,0.8199338,4.67982,9.0,0.8726195582447805
0.35354617,0.28796998,0.9342118,0.29031655,0.11925068,0.94820887,3.5597777,10.0,0.49947324180726604
0.45120093,0.45681176,0.80236983,0.5322071,0.23363511,0.90696836,2.7791858,11.0,0.5679805412966002
0.38148904,0.51594216,0.7829313,0.3931433,0.17654541,0.93368924,3.926819,12.0,0.4995052237111116
0.6126347,0.43413466,0.83315814,0.78391826,0.13213852,0.8726217,3.89759,13.0,0.7884198711365913
0.34377936,0.42665824,0.95608664,0.41137916,0.49138498,0.9899255,2.2081895,1.0,0.4787681916002936
0.7815313,0.52629524,0.79519325,0.32188177,0.2585342,0.72640276,3.291383,2.0,0.9815021098118413
0.5993229,0.38114172,0.8780126,0.35390568,0.17948268,0.8167227,2.7347116,3.0,0.739924869833328
0.75686944,0.45649874,0.82355165,0.30876336,0.3292908,0.775313,2.1828957,4.0,0.9498286929907539
0.44652176,0.47911733,0.86167794,0.077360086,0.2753377,0.9029656,2.160812,5.0,0.5720144360641466
1.0280052,0.5055779,0.7851833,0.39074475,0.12785386,0.532695,3.0550356,6.0,1.2533843828958955
0.86025465,0.33894557,0.909702,0.21697892,0.17571884,0.93607825,1.1287128,7.0,1.0678429530435798
0.32137418,0.50788134,0.90757513,0.3910613,0.28614768,0.9489107,4.5540876,8.0,0.4393404702879622
0.66787285,0.42207965,0.8362617,0.6912799,0.18188843,0.82328194,2.8369675,9.0,0.851254227436725
0.6794987,0.5116217,0.9149863,0.29101244,0.18128388,0.80512863,2.3431373,10.0,0.8590858719113595
0.7642399,0.63841444,0.9600026,0.6650817,0.42963958,0.7377923,3.4136846,11.0,0.9722688775974299
0.32365105,0.3525698,0.8375495,0.40621057,0.45412314,0.95009714,3.2681808,12.0,0.43981886020064853
0.5571,0.52015287,0.9242329,0.5061851,0.36632693,0.8245113,3.3150556,13.0,0.6959513354961459
0.4944495,0.29890552,0.6935203,0.13232724,0.26962647,0.81706446,4.334058,1.0,0.6082000204871093
0.8391993,0.29277626,0.7094496,0.8777337,0.14986646,0.8805786,1.4637815,2.0,1.0329503762758898
0.50826734,0.2591764,0.7052719,0.038043473,0.34243897,0.90910274,1.6511339,3.0,0.630734762448708
0.9288949,0.3238688,0.94279265,0.0057813157,0.28334033,0.58847207,4.622633,4.0,1.1467970193009256
0.40690538,0.220068,0.9218498,0.14483258,0.32506472,0.936454,4.1862683,5.0,0.5383907473477477
0.777012,0.45141605,0.8732063,0.73474276,0.25885627,0.75389373,3.2723336,6.0,0.9880870147502141
0.7213482,0.3486099,0.6992647,0.23157452,0.20094873,0.7503786,3.2400548,7.0,0.8888753502420005
0.5786365,0.48021516,0.7869496,0.048508953,0.4888007,0.7686129,4.192668,8.0,0.6841104145166221
0.5525972,0.53246206,0.8247744,0.6729507,0.46702397,0.8581722,4.053665,9.0,0.6769857765784357
0.4531747,0.4898106,0.80230725,0.42842484,0.23270814,0.8810996,3.3809292,10.0,0.5694145113801076
0.43635213,0.37457106,0.868938,0.35099015,0.30041805,0.8916125,2.505009,11.0,0.5510948873221273
0.9826202,0.64814395,0.74005944,0.24135971,0.28464067,0.5967778,2.8428955,12.0,1.1990078279538887
0.60517085,0.38900432,0.83580464,0.5277427,0.26698312,0.8099723,3.301628,13.0,0.7484219882541503
0.43563983,0.37618428,0.851694,0.34620026,0.22672933,0.86831594,3.2235408,1.0,0.5589584896049535
0.4332317,0.29593173,0.8495664,0.23050402,0.33097497,0.8654389,3.2992668,2.0,0.5521559203021931
0.55936617,0.5173512,0.88115627,0.7158046,0.400889,0.86687446,3.1878064,3.0,0.7107978807365504
0.30958268,0.22440615,0.8653348,0.4181076,0.4521997,0.97943175,3.0703616,4.0,0.4328286232535312
0.39160824,0.32501504,0.88732105,0.101987906,0.4263984,0.9326168,4.262256,5.0,0.5188681719396301
0.38535404,0.31923264,0.85396135,0.3774237,0.22475106,0.90161717,4.0295925,6.0,0.5055447046624839
0.47982574,0.34760544,0.76853275,0.24203998,0.26129234,0.8405221,3.4875634,7.0,0.6002661391838019
0.39609647,0.3192985,0.8425049,0.24650559,0.34525496,0.90486735,3.5208895,8.0,0.5266873443332862
0.39712185,0.3487654,0.80309325,0.2629203,0.3235575,0.8919756,3.7135377,9.0,0.509961866431204
0.38966277,0.38368753,0.84736586,0.3139992,0.29439402,0.901624,3.493213,10.0,0.5077960013990789
0.3201678,0.43223903,0.8882717,0.35627922,0.28733352,0.95569503,3.745473,11.0,0.4529801002888234
0.34247437,0.4889802,0.86084354,0.44002226,0.299572,0.9759036,3.9379714,12.0,0.4770399337282957
0.36931518,0.43543333,0.86050147,0.52567416,0.39524138,0.91416836,3.5068007,13.0,0.4728919694275129
0.34044984,0.32939845,0.76217633,0.48415166,0.3624325,0.95716494,2.9497104,1.0,0.46107206242059795
0.84351707,0.56516,0.96779114,0.67214715,0.11118839,0.884237,1.3330681,2.0,1.0623874330993104
0.38833684,0.33939824,0.79315895,0.30793765,0.31240156,0.9071189,3.1807246,3.0,0.5039676828889973
0.47928596,0.50429505,0.87592816,0.68846494,0.22516918,0.90460175,4.5369115,4.0,0.6166697368175049
0.3209771,0.35654846,0.8254831,0.13572611,0.46958014,0.96647274,3.829234,5.0,0.4260265110383331
0.3531205,0.42167756,0.82974905,0.47839987,0.29471323,0.9290543,3.8229506,6.0,0.4597357115095939
0.4181757,0.38862798,0.7761868,0.33657625,0.2534052,0.89207196,2.992191,7.0,0.526373081499419
0.30739522,0.3330171,0.80817133,0.21050337,0.3806771,0.9803005,3.3998044,8.0,0.429737835415529
0.35564378,0.35570464,0.7942983,0.2521733,0.33758476,0.9330207,3.3060095,9.0,0.4759687568382589
0.6340813,0.42170525,0.7907949,0.6842619,0.21576351,0.8221112,4.628003,10.0,0.7922063496755368
0.3611768,0.4272389,0.8001523,0.34238252,0.3011798,0.9219449,3.4430091,11.0,0.4700371198458264
0.41331133,0.376235,0.8074875,0.3777681,0.29069543,0.882821,3.351811,12.0,0.52433414387178
0.3019124,0.34783253,0.8377444,0.33474362,0.35716662,0.9882189,4.7378087,13.0,0.41993037977093217
0.41998807,0.3252089,0.7738268,0.19811323,0.28238553,0.8688385,3.7757792,1.0,0.5311268440494912
0.34238595,0.51362914,0.8807503,0.2746254,0.1715641,0.9517644,3.1697202,2.0,0.479650484582792
0.39200035,0.35212776,0.8236355,0.23121466,0.27240732,0.9050598,3.4662855,3.0,0.5150305921303205
0.94197637,0.543349,0.96777105,0.25811487,0.39577988,0.5707587,4.1614437,4.0,1.1762780265248105
0.6060769,0.2107454,0.9511332,0.62913156,0.2620958,0.86541337,1.8679442,5.0,0.7757000227270928
0.42431223,0.28143755,0.9075292,0.44310626,0.27066606,0.89945525,2.5370815,6.0,0.5504384021953638
0.618489,0.30925587,0.7279204,0.64158624,0.07419693,0.8378354,2.9056191,7.0,0.7642999599652437
0.39843404,0.3865612,0.8604021,0.38752493,0.28186753,0.8915583,3.6170244,8.0,0.5084352244477567
0.309882,0.47665563,0.8393594,0.0855259,0.2541922,0.98310715,3.7765012,9.0,0.44522072917678956
0.3021446,0.4667989,0.825951,0.20553914,0.30945745,0.97606254,4.3173656,10.0,0.4301489933716056
0.35720235,0.392421,0.8368653,0.22761983,0.28868204,0.9320446,3.4671535,11.0,0.48346182594505027
0.36121294,0.41557926,0.8526676,0.31028885,0.27940977,0.9225197,3.570705,12.0,0.4795261907781929
0.4160725,0.43481913,0.8360725,0.5366273,0.19605272,0.90022904,3.6099923,13.0,0.5272203314079618
0.4296355,0.21380705,0.70401,0.66524076,0.4265673,0.8913141,3.0349026,1.0,0.5218224311602706
0.33097824,0.37954387,0.7385756,0.1044734,0.36568254,0.94446063,3.7081015,2.0,0.44421130662659714
0.39993194,0.3341705,0.7972307,0.12630236,0.34109646,0.91833085,2.5396028,3.0,0.5304860474355253
0.43968952,0.5248791,0.94192326,0.05940111,0.0802653,0.8492014,4.7654057,4.0,0.5656892775155631
0.439926,0.36989006,0.85442656,0.2974457,0.3669253,0.8578798,3.2968726,5.0,0.5597628002432715
0.30485412,0.27819407,0.77916914,0.39152458,0.30572006,0.98109144,4.131278,6.0,0.4299694946216306
0.4124984,0.4605713,0.8916894,0.41916254,0.3333783,0.8781751,3.6265738,7.0,0.5303792241958759
0.35981995,0.28620002,0.7687891,0.43196148,0.3822104,0.9168461,3.5191956,8.0,0.46442270405643793
0.40480992,0.45315173,0.899982,0.1737363,0.205721,0.8838061,4.485879,9.0,0.5267910134407398
0.37352943,0.41138336,0.85402,0.21013665,0.2765494,0.91145813,4.189094,10.0,0.49599535623104685
0.4022381,0.4078999,0.8965921,0.24266095,0.32104543,0.8935323,3.6372726,11.0,0.5300919681713436
0.37124988,0.31566212,0.8900983,0.19625078,0.33602455,0.9354452,3.8294966,12.0,0.5055812712307606
0.36182466,0.39646477,0.8655631,0.26835537,0.34673566,0.9222874,3.7371733,13.0,0.4875382264511299
0.34111938,0.39407027,0.8239644,0.14567654,0.3905816,0.93941647,4.248974,1.0,0.4586312453318764
0.37317693,0.31762728,0.8333773,0.2720969,0.20962425,0.92775965,3.1845202,2.0,0.5044098070746397
0.29158196,0.4006043,0.8218313,0.16920543,0.47767022,0.98512816,4.082839,3.0,0.39462683315811087
0.33475554,0.40694875,0.8254003,0.23842393,0.33997017,0.9415565,3.7937863,4.0,0.4556941943642663
0.32583573,0.46623522,0.846044,0.1782472,0.38035452,0.9440117,4.030087,5.0,0.44396731431421754
0.35188514,0.29460385,0.80575895,0.445009,0.35177237,0.93643016,3.1070094,6.0,0.4689804591444051
0.342559,0.39918628,0.8681887,0.38677853,0.32559258,0.93896335,3.4816747,7.0,0.465269396991692
0.2994064,0.3578468,0.755142,0.02819305,0.48767847,0.98050386,3.9038231,8.0,0.393726924406282
0.3219364,0.33392483,0.79321474,0.30181274,0.3876451,0.9537881,3.5076704,9.0,0.44287062344120764
0.33456963,0.3359644,0.806316,0.23435362,0.3227184,0.94996,3.4829335,10.0,0.4614369143336189
0.39547008,0.33063364,0.7626678,0.44779843,0.24615121,0.9008977,3.384309,11.0,0.5015686902057559
0.3148981,0.3750777,0.8030697,0.22210555,0.37617883,0.95617074,3.817526,12.0,0.4368368909426239
0.30916741,0.40871462,0.8089548,0.17872895,0.40254372,0.9583936,3.9256742,13.0,0.4283275466752645
0.36737466,0.41410545,0.8689854,0.36501196,0.3144917,0.9128954,3.7913337,1.0,0.483388331522139
0.3458761,0.40443775,0.85411745,0.25261283,0.3033197,0.936431,3.865692,2.0,0.46908528211897726
0.35399848,0.38048914,0.8471333,0.30062696,0.32200184,0.9298706,3.5425375,3.0,0.47764666312549675
0.36057228,0.32801667,0.84590507,0.48644873,0.30639812,0.91393363,4.026845,4.0,0.4694791127977007
0.34038362,0.35331813,0.8454491,0.3855399,0.3243859,0.93720406,3.8200634,5.0,0.4589139682461194
0.3001487,0.33656573,0.85915256,0.4325974,0.3225582,0.97078633,4.36236,6.0,0.42748696869136493
0.33216646,0.40327492,0.8226421,0.3176581,0.20822874,0.94064736,4.1490536,7.0,0.4492006964152251
0.3038666,0.37873355,0.8553258,0.3925167,0.27899572,0.9797903,4.6842794,8.0,0.43242298554273595
0.3399568,0.40596455,0.8568705,0.33584893,0.31697434,0.93714476,3.8662097,9.0,0.4591269973275969
0.32576922,0.38074556,0.8572361,0.3052333,0.34535068,0.9482227,3.8180437,10.0,0.4525764593840431
0.3204592,0.36121735,0.8444554,0.35758734,0.32827854,0.9524191,3.8148866,11.0,0.4465144966757546
0.30948523,0.4102341,0.8240679,0.24583462,0.35307062,0.97069156,3.431461,12.0,0.44199403223744993
0.31796914,0.4414253,0.86354035,0.30968878,0.25123376,0.96005964,3.6555967,13.0,0.4539608749022197
0.36801404,0.39727354,0.83974135,0.32098857,0.309028,0.9229258,3.1760116,1.0,0.48682430078897154
0.3345829,0.31355473,0.8496747,0.2955424,0.48732516,0.9541575,3.4970212,2.0,0.44752242247965
0.3951022,0.30697572,0.8324749,0.33253878,0.06852806,0.9456804,2.3303628,3.0,0.5364483050391775
0.5120291,0.47559744,0.8222925,0.087141894,0.39115533,0.97497404,1.3451672,4.0,0.68298230643195
0.33854595,0.42227724,0.8351675,0.37977442,0.3710119,0.9373219,3.677431,5.0,0.4468847591856492
0.34349206,0.35471946,0.8253035,0.27503663,0.21600993,0.9522831,3.0777793,6.0,0.479656577709463
0.29924366,0.39220262,0.7995353,0.21859564,0.35395032,0.9772024,4.0105834,7.0,0.42319734070193404
0.33910525,0.33527514,0.7978208,0.34183192,0.37504977,0.93871474,3.627049,8.0,0.45391691304559967
0.32833806,0.42108762,0.8345662,0.37932,0.30882066,0.9460968,3.768481,9.0,0.4475149917535177
0.31225085,0.48133934,0.8313999,0.08783355,0.318093,0.9883143,4.0656357,10.0,0.4399978279607524
0.31816253,0.37998736,0.82653594,0.24773139,0.29527387,0.96016705,3.4962497,11.0,0.4533891245820121
0.3123192,0.45920074,0.8355349,0.2991527,0.3078401,0.97372794,3.9168556,12.0,0.44409290066628926
0.31114653,0.40111172,0.7813245,0.15178491,0.35402417,0.95905924,3.8237112,13.0,0.4330513329966995
0.40639865,0.36486965,0.80842274,0.3827688,0.2754116,0.89108825,3.3240345,1.0,0.5137949124776712
0.3548165,0.35428122,0.8136103,0.24076256,0.3448674,0.9401455,3.063294,2.0,0.4807617556395757
0.3578173,0.39617053,0.8404524,0.41956365,0.24385972,0.9238143,3.6859725,3.0,0.47175813202186245
0.3475823,0.3468123,0.8419756,0.36632323,0.2866947,0.9317886,3.8082888,4.0,0.4688189207446003
0.33469197,0.3941132,0.81855637,0.3507977,0.32370198,0.9427728,3.545437,5.0,0.4542548984293502
0.34893203,0.2595434,0.84214044,0.2397149,0.27411613,0.978223,2.5883245,6.0,0.4862185542103855
0.34407434,0.34836385,0.8324852,0.39353886,0.27734664,0.9857688,2.8190544,7.0,0.49026999256944936
0.32746068,0.31512737,0.87737703,0.3236774,0.23508795,0.9598917,3.437331,8.0,0.4682216245864328
0.36113647,0.3547868,0.8289042,0.34526095,0.3027347,0.9272311,3.293,9.0,0.48218678209058685
0.29841512,0.35208845,0.8528673,0.40397793,0.24923845,0.9722473,4.8407254,10.0,0.42496834948820417
0.33198527,0.37712422,0.84451365,0.3989571,0.25861615,0.9435487,3.8088834,11.0,0.4545316169310736
0.3191761,0.34689772,0.7958766,0.41267216,0.32858205,0.9586903,3.5678592,12.0,0.4429888778764084
0.3227323,0.3466258,0.83967555,0.35104638,0.28488952,0.95094705,3.9056537,13.0,0.4498501506229853
