like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.69343287,0.35940036,0.8533998,0.6164216,0.26480994,0.8610988,2.9843414,9.0,0.7610632549811343
0.96187216,0.64625067,0.77011234,0.7268004,0.28044358,0.76810867,4.5325704,10.0,1.0231210679891085
0.71552193,0.55206263,0.8088223,0.53302306,0.28394806,0.8401007,4.000557,11.0,0.7863513518842205
0.60512894,0.405596,0.8539497,0.47454476,0.30600524,0.896093,3.253046,12.0,0.7171962912633268
0.5782611,0.41442615,0.7697471,0.54459554,0.34381214,0.9487331,2.4051516,13.0,0.7024778677486768
0.96838427,0.33564705,0.93421024,0.42521757,0.23381972,0.75527245,2.862768,1.0,1.0453498142576583
0.7484157,0.2465762,0.82561976,0.42573768,0.10827846,0.8056806,4.1125917,2.0,0.8127520096190554
0.813084,0.34743196,0.91135067,0.28250545,0.30458435,0.84096545,2.0954247,3.0,0.875998915978942
0.79147255,0.31330416,0.8706903,0.6547371,0.2200985,0.8475862,2.3846395,4.0,0.8647384277745938
0.81308144,0.3257201,0.74353707,0.868683,0.1691249,0.8509986,3.558264,5.0,0.8736080675017335
0.57083786,0.27344924,0.80660415,0.8121372,0.08910738,0.95425147,3.119767,6.0,0.6708085451948885
0.73899,0.36674377,0.8831618,0.32011774,0.23984104,0.81057256,3.9819224,7.0,0.8077630011039246
0.6499144,0.32415462,0.8748989,0.59291625,0.2053972,0.892407,2.5630019,8.0,0.7370036131527512
0.763328,0.3687095,0.8392126,0.4774543,0.29345208,0.80377024,3.924354,9.0,0.8308059046154701
0.64767736,0.31263286,0.8424034,0.4863094,0.17420334,0.86037403,3.6943958,10.0,0.7149126602143873
0.65279037,0.33909714,0.807556,0.72564435,0.2012139,0.8847806,3.3164482,11.0,0.7126310035380089
0.86348796,0.31106594,0.90128005,0.5533884,0.14821626,0.7866603,3.3667777,12.0,0.9310413862836868
0.7617097,0.3622879,0.95908654,0.51225734,0.4711068,0.7750713,4.3135743,13.0,0.81814422869933
0.7184164,0.5799679,0.7924016,0.80292547,0.29134348,0.93445295,3.3051326,1.0,0.7963909152267481
0.934879,0.3967223,0.8951017,0.64361346,0.41301188,0.76246995,2.4830759,2.0,0.9927401015355376
1.0624862,0.41280085,0.9644228,0.8824762,0.40622154,0.6575244,4.1132255,3.0,1.1373669361794023
0.925555,0.38535157,0.9173314,0.6879053,0.40302643,0.741428,3.5295305,4.0,0.990682693739852
0.98119915,0.27338824,0.9341454,0.78607446,0.29447156,0.82985485,1.6647756,5.0,1.0531924312666059
0.9561654,0.4204923,0.8666718,0.6812712,0.23929565,0.8096102,2.048396,6.0,1.0174996873524504
0.86282384,0.40640974,0.9031018,0.8497517,0.30978283,0.81944746,2.8669348,7.0,0.9407089600429577
0.58340335,0.41094387,0.86060005,0.51179117,0.42330024,0.8774385,4.423389,8.0,0.6894113079255284
0.6187799,0.40331802,0.80814236,0.14313501,0.46797755,0.8444176,4.964303,9.0,0.7185446786230201
0.8826463,0.250778,0.85841614,0.61860967,0.3803244,0.8266032,1.8876493,10.0,0.9403543430094315
0.5878506,0.45659536,0.8204893,0.5951664,0.3477844,0.90841496,3.2636628,11.0,0.6771218388487864
1.2298355,0.65294343,0.73917234,0.7245942,0.19086826,0.54757684,1.5866385,12.0,1.2262879658137675
0.6585514,0.32600436,0.9019489,0.48504895,0.36026585,0.8411165,3.6015642,13.0,0.7406055799633758
0.54484487,0.275195,0.8607546,0.4524939,0.3118634,0.9754869,2.9544353,1.0,0.7018031992491215
0.58264494,0.36604512,0.8377492,0.60298043,0.2204312,0.9158248,3.4439046,2.0,0.702214081344138
0.62632585,0.32926852,0.8555722,0.387248,0.3717361,0.87034,3.3136098,3.0,0.7210036676814624
0.61740893,0.5194014,0.7922983,0.44934562,0.3287624,0.9167639,2.4723368,4.0,0.7050963493349806
0.589079,0.44424996,0.80750626,0.3415286,0.3693063,0.90521896,3.3745646,5.0,0.7291247465585894
0.5867261,0.32618716,0.8787406,0.33735186,0.14173925,0.94667536,2.9928262,6.0,0.7438895353522206
0.59748244,0.39324477,0.8534886,0.44267008,0.34078974,0.90096533,3.478266,7.0,0.7381248540822669
0.623302,0.38871244,0.90542936,0.4990831,0.35944667,0.8613409,3.9072087,8.0,0.7022226378393122
0.55102676,0.30399144,0.896233,0.4754943,0.30118904,0.94310045,4.571956,9.0,0.7191397964034331
0.58871573,0.4044699,0.88606983,0.4644424,0.3212901,0.90354645,3.8250418,10.0,0.7465754027958978
0.56855536,0.4322784,0.82916474,0.56381875,0.2375,0.9179089,3.8607988,11.0,0.6857433817037923
0.5144088,0.42798805,0.82150865,0.65267235,0.21851167,0.97213084,3.6766121,12.0,0.6534184734322206
0.5626502,0.4150068,0.85393703,0.5469144,0.32953486,0.9155296,4.0248766,13.0,0.7025742018037087
0.6139075,0.41945606,0.86576045,0.45456773,0.36390713,0.8636144,4.2357507,1.0,0.6923815317312054
0.5940628,0.38150442,0.83838475,0.52386975,0.3173168,0.89269006,3.726209,2.0,0.7011688999692295
0.5970021,0.4061212,0.8547842,0.33072224,0.4177655,0.8869775,3.9777389,3.0,0.7600919080993855
0.6060361,0.35777485,0.87123716,0.71027094,0.23206782,0.89267695,3.9401922,4.0,0.68042121710225
0.5661247,0.41128436,0.8303532,0.36033258,0.43455923,0.93458176,2.5918167,5.0,0.7305162613202274
0.659329,0.37399065,0.8816435,0.714114,0.35795632,0.8697175,3.2810998,6.0,0.728971906567894
0.48301646,0.40961808,0.79904413,0.3591516,0.4407132,0.9789315,3.9026394,7.0,0.6407497632557987
0.5744015,0.42211655,0.84117097,0.45894748,0.3846091,0.9115189,3.5322328,8.0,0.7262265920954755
0.99618137,0.4371944,0.7177711,0.8326646,0.48692283,0.74180675,2.3631742,9.0,0.9810576673606791
0.56627995,0.37885872,0.84438217,0.4431621,0.423172,0.91581666,3.7023237,10.0,0.7329001710982173
0.6421896,0.31702378,0.6931398,0.11401331,0.36797956,0.959499,2.7783375,11.0,0.7181796144222846
0.5619888,0.3664305,0.85205466,0.64036673,0.32009554,0.9167,3.8627868,12.0,0.6869953165619228
0.5548801,0.31062147,0.85304993,0.5126165,0.45101085,0.927431,3.167569,13.0,0.7284084306713425
0.6113014,0.35259047,0.9069282,0.28928858,0.18048616,0.9459767,2.3707552,1.0,0.7616025591446332
0.6081626,0.426757,0.82397366,0.38999578,0.24766827,0.88224775,3.9921608,2.0,0.7020614596591169
0.5264555,0.4433414,0.87057096,0.4274792,0.4583311,0.96839243,2.3448567,3.0,0.6954272404361036
0.5898179,0.5301556,0.8400594,0.28479558,0.043064676,0.9404227,2.57593,4.0,0.7303691263921199
0.59894174,0.33186677,0.82977176,0.55319464,0.39062953,0.8869274,3.2802444,5.0,0.7007719929305698
0.5394077,0.43976364,0.88483244,0.5466222,0.33146745,0.98519105,2.5356092,6.0,0.6895133165295214
0.5767453,0.38605917,0.85557765,0.52692014,0.36558524,0.92224616,3.0277412,7.0,0.7262854488957928
0.7201729,0.42894813,0.89004624,0.54328674,0.3161433,0.861928,2.4963195,8.0,0.7953962440840777
0.5400529,0.6076324,0.8280033,0.54223174,0.34511456,0.95469,3.5226886,9.0,0.6500736382186663
0.9442447,0.5156566,0.8374346,0.4215645,0.25255752,0.769728,2.795905,10.0,1.0121053256619092
0.58194244,0.43286496,0.89483184,0.651176,0.23879592,0.97652763,2.1762354,11.0,0.7292047265629733
0.58198506,0.42705137,0.8564359,0.44834635,0.28786537,0.92033696,3.3340917,12.0,0.7297424444673261
0.5495473,0.43833587,0.8726924,0.50503767,0.31445915,0.9455431,3.0404344,13.0,0.7071874279128108
0.5065307,0.56188047,0.8653826,0.343141,0.19408004,0.9602197,4.335437,1.0,0.6630600614334712
0.62705904,0.4239851,0.8607985,0.3255599,0.27413544,0.8634698,4.0557747,2.0,0.7075031826459653
1.006766,0.4715746,0.9466673,0.73194,0.32449576,0.7833004,1.9328996,3.0,1.0852495603604566
0.6022987,0.4010319,0.8490467,0.45910805,0.23778857,0.910018,3.1904688,4.0,0.7379665706146527
0.69050103,0.42359933,0.88727725,0.3748602,0.26273423,0.8413489,3.3501043,5.0,0.7643101591234238
0.58554184,0.5499615,0.8924664,0.33416778,0.3335351,0.89881754,3.923261,6.0,0.720210501829475
0.50277144,0.46918917,0.7824767,0.25122038,0.27722016,0.9873368,4.055841,7.0,0.6358722354283335
0.4883578,0.5580854,0.7955249,0.24338792,0.2923476,0.98254555,4.6827836,8.0,0.6231534466352576
0.5986758,0.4200989,0.86565036,0.37604603,0.32160935,0.89700556,3.882989,9.0,0.7509931160348738
0.5693465,0.48526514,0.8462821,0.33800212,0.31438252,0.92083776,3.9145427,10.0,0.7216931049469607
0.54283744,0.5783021,0.7483012,0.06326822,0.46524665,0.92892754,3.1453195,11.0,0.6640119191939845
0.5660376,0.44614232,0.8001559,0.29903716,0.23517293,0.93436235,3.5398397,12.0,0.7156917131152607
0.54652584,0.5515041,0.81133056,0.19797917,0.33702868,0.9358041,3.6443777,13.0,0.6957018525082678
0.56154466,0.47525996,0.83010733,0.33233628,0.19181345,0.9490335,2.9296522,1.0,0.7137877785536219
0.487603,0.47958347,0.8744534,0.4615718,0.46820614,0.9822463,2.8107183,2.0,0.6527258430993137
0.49859306,0.47839344,0.946913,0.34878132,0.3605534,0.98564845,3.8338728,3.0,0.6616678515827988
0.5315828,0.4875247,0.8390567,0.34707695,0.29071432,0.9587703,3.1724167,4.0,0.6906724376313294
0.5104716,0.52501756,0.8013808,0.22129066,0.40611857,0.9538823,3.4273036,5.0,0.6745700120427873
0.5302207,0.3703308,0.87862784,0.47350132,0.38198838,0.96559376,2.958526,6.0,0.6972178212710863
0.5312303,0.48318073,0.843074,0.36030835,0.34687904,0.946183,3.6264136,7.0,0.6935174475494786
0.5232499,0.439289,0.8651969,0.43765092,0.32957044,0.9598289,3.3588293,8.0,0.6882131452125361
0.58430934,0.42643243,0.8344972,0.25420544,0.41707116,0.9064783,4.268386,9.0,0.7555475452183321
0.5394846,0.44546202,0.83800393,0.3252677,0.38412932,0.93945706,3.9870827,10.0,0.7075827064246591
0.5484846,0.5225569,0.87648386,0.35416844,0.36357817,0.9328541,3.6979885,11.0,0.7101142049479794
0.51316446,0.46519905,0.8589582,0.39588198,0.35890347,0.9607863,3.591942,12.0,0.6790416321141487
0.47914448,0.58430284,0.8432282,0.29141667,0.37768844,0.98160076,4.390379,13.0,0.6260875451088826
0.593007,0.397733,0.8605818,0.43430597,0.25809708,0.90692455,3.768224,1.0,0.7443558936653195
0.5706704,0.39544412,0.8475527,0.4538474,0.32287607,0.9240034,3.591399,2.0,0.7249507482204409
0.52896875,0.35107705,0.82813716,0.62118965,0.21827345,0.9566643,3.3579998,3.0,0.6780506192012992
0.5636869,0.4073799,0.85013217,0.4369047,0.269476,0.9323215,3.6350627,4.0,0.718965636735763
0.4929287,0.41927508,0.83506364,0.4881496,0.34538376,0.98192364,3.8951168,5.0,0.6419586404180835
0.5416677,0.4140951,0.8428224,0.443544,0.33571643,0.94372785,3.4980216,6.0,0.7020825345819932
0.7171827,0.43911725,0.7765859,0.6390553,0.38668224,0.85029894,3.010928,7.0,0.7740313596431445
0.5907636,0.6028932,0.7908808,0.650948,0.499778,0.906877,4.0075784,8.0,0.6507566404401071
0.5237128,0.48181826,0.82271725,0.4945136,0.3650869,0.9479269,3.3967915,9.0,0.6726596795631079
0.5367982,0.41067442,0.83675605,0.40446672,0.38133335,0.9524257,3.0284488,10.0,0.7034554618308277
0.53031766,0.40250325,0.86997205,0.54419637,0.29574788,0.9695635,2.9090025,11.0,0.6892155210322217
0.49043962,0.5579741,0.82398844,0.43650195,0.4405452,0.956168,3.5715933,12.0,0.6416559211335399
0.47034955,0.5554659,0.8022836,0.3054493,0.45229885,0.9616239,4.239809,13.0,0.6258234837833822
0.55227935,0.44350776,0.8486341,0.5680009,0.34825805,0.93025196,3.46033,1.0,0.6899437361968853
0.540363,0.35900372,0.78759825,0.36093184,0.35330594,0.95622617,3.1228602,2.0,0.7024687998162688
0.54168445,0.39398515,0.85895723,0.5159814,0.38106543,0.9368576,3.6160343,3.0,0.7037407927820384
0.56254554,0.40176496,0.86768967,0.5359061,0.32880142,0.9260651,3.530759,4.0,0.7144475164651317
0.52307177,0.45351738,0.86843747,0.39899325,0.38934582,0.98930246,2.6465962,5.0,0.6689533504385162
0.6856352,0.4510976,0.9101723,0.61475486,0.34913296,0.86857337,2.732088,6.0,0.7620601197460185
0.5229742,0.58553797,0.8987613,0.51999575,0.26109725,0.9896482,4.0205054,7.0,0.6595190931508355
0.5467892,0.39854386,0.8589647,0.5806316,0.27729028,0.93856394,3.5958726,8.0,0.6952992970013709
0.48243788,0.51345444,0.8826092,0.42329177,0.3937509,0.9872886,3.9376812,9.0,0.6325503888396034
0.51122576,0.4146345,0.87044126,0.5202174,0.3695741,0.95818126,3.5113199,10.0,0.6782222042357027
0.5158888,0.40177968,0.8416653,0.45596647,0.35705,0.9680285,3.2971044,11.0,0.6764522673604474
0.5108222,0.45396218,0.8723123,0.5642303,0.342795,0.9558908,3.5624802,12.0,0.6716353692265593
0.50288075,0.46122146,0.8835686,0.48654807,0.36532652,0.9821537,3.2590373,13.0,0.6610224600461339
0.5677,0.45095745,0.82509255,0.46356574,0.3363587,0.91924727,3.6713896,1.0,0.7050246304051605
0.59600157,0.45021546,0.85828525,0.5242193,0.3128705,0.9043772,3.1741424,2.0,0.7042164988803323
0.55983484,0.50732154,0.8495746,0.3808809,0.25200778,0.9392576,3.1961637,3.0,0.7092257823346491
0.49853766,0.48521894,0.8254965,0.59645116,0.28915444,0.97292614,4.2292533,4.0,0.6380495109692078
0.560642,0.2793185,0.84393525,0.30848017,0.22676483,0.9571761,4.8370547,5.0,0.7183099820671488
0.48158672,0.49958912,0.8353398,0.53094935,0.32625633,0.97482073,4.862832,6.0,0.626094530660923
0.535752,0.465421,0.8454079,0.5097286,0.2898487,0.93812907,4.146289,7.0,0.6819606657219347
0.5378748,0.4509472,0.8462282,0.49973148,0.3078739,0.9414873,3.6477213,8.0,0.6891059008120017
0.5220092,0.40308014,0.840337,0.39589742,0.24778254,0.9576184,4.5311275,9.0,0.6810186468482937
0.5271128,0.5118952,0.8418455,0.42890343,0.25230458,0.94984555,3.7315009,10.0,0.6786256770362983
0.54953086,0.48340648,0.8469379,0.50238293,0.28154126,0.9334352,3.7655334,11.0,0.6906295729007028
0.5024964,0.35478416,0.82849866,0.46874186,0.22954966,0.97265655,4.892475,12.0,0.6527371659353685
0.5214727,0.473235,0.83911675,0.4651591,0.27878016,0.94829875,4.07847,13.0,0.6747865620319279
0.5142866,0.39329258,0.8331362,0.59984,0.37831616,0.9416182,4.277285,1.0,0.6631300522852953
0.5131819,0.4195575,0.8476133,0.50516033,0.27308306,0.96515816,3.6455164,2.0,0.6719103735920504
0.48165435,0.5684037,0.8227547,0.342565,0.32880774,0.9785101,4.758686,3.0,0.6245616945215852
0.49513412,0.46628657,0.8428571,0.46713802,0.35764462,0.9587954,4.287665,4.0,0.6547151968110111
0.5099523,0.47353715,0.84641266,0.43456304,0.3339896,0.95695513,3.8508253,5.0,0.6719158653259588
0.50132996,0.46912122,0.8565157,0.4479493,0.34317207,0.9644502,3.910083,6.0,0.6639799381576557
0.47615927,0.5980037,0.8578974,0.31438905,0.3773986,0.9702482,4.7146096,7.0,0.6311113820920711
0.500077,0.46563482,0.8484694,0.40047178,0.36271992,0.97104007,3.7535174,8.0,0.6605389778403402
0.47094235,0.556625,0.8704942,0.30522445,0.42495003,0.9804314,4.3456354,9.0,0.6285115603986574
0.49532038,0.5561794,0.8486756,0.33641663,0.28316066,0.96612275,4.4201508,10.0,0.6504397953315735
0.51397234,0.54292685,0.8280503,0.27925462,0.3543012,0.9507501,3.97708,11.0,0.6727714808687348
0.46687838,0.5931633,0.8260962,0.24412382,0.42179695,0.9846064,4.823848,12.0,0.6078779634279571
0.49070427,0.5148812,0.891985,0.3374186,0.361553,0.98086774,4.1156654,13.0,0.6501977119929784
0.48427373,0.5094886,0.8815199,0.4427024,0.37963444,0.9879312,4.06164,1.0,0.6312350224882333
0.5018896,0.54483545,0.8375177,0.46732643,0.016257258,0.9618935,4.4508843,2.0,0.6462225172089963
0.47129482,0.4491506,0.8677479,0.55855864,0.4134731,0.9874041,4.709595,3.0,0.6147893818944159
0.49616307,0.46921796,0.855386,0.44609997,0.36607698,0.96860564,3.8215504,4.0,0.6580347630634543
0.50737053,0.45678818,0.8645134,0.5003985,0.3227535,0.9802087,3.3289788,5.0,0.661468760186853
0.49262807,0.47425923,0.8564972,0.48220268,0.3690808,0.9784694,3.6371493,6.0,0.6488842636288084
0.48781624,0.62429684,0.8729731,0.46954662,0.45983723,0.9827121,3.291262,7.0,0.6365539590305177
0.49697027,0.48290274,0.8438915,0.46759152,0.34734446,0.9633364,3.9965281,8.0,0.6548065065074525
0.51430285,0.5605707,0.8696654,0.44922987,0.23990113,0.9491508,4.5043864,9.0,0.6627387021097586
0.47049737,0.515923,0.84194636,0.49394795,0.46574047,0.98814243,4.0076227,10.0,0.6103104291734041
0.49807748,0.52217495,0.84187937,0.46965396,0.22413798,0.9709399,4.2136083,11.0,0.6464380105070636
0.49130237,0.5176604,0.8435101,0.47085837,0.32489556,0.97296095,4.029847,12.0,0.6432676141246337
0.4846793,0.50021213,0.84877175,0.4790954,0.3800301,0.97116375,3.9970307,13.0,0.6416398463135655
0.5169155,0.5020419,0.8518573,0.36659,0.34808305,0.9526617,3.7566593,1.0,0.6817252760189819
0.6573181,0.49173665,0.8330518,0.40655246,0.2901056,0.86868703,3.2528076,2.0,0.7210219278854312
0.53896284,0.45902842,0.84153473,0.42436934,0.37858194,0.93829644,3.6349885,3.0,0.6983991188029519
0.57331735,0.48166537,0.8338102,0.4168185,0.30165762,0.9192654,3.5939844,4.0,0.7108148610143055
0.5139474,0.4764488,0.83691186,0.37785026,0.36638254,0.9537604,3.73183,5.0,0.6786956874399472
0.48627117,0.5275305,0.80027795,0.40350458,0.26909927,0.9734556,4.9657965,6.0,0.625628207279387
0.5076742,0.48176914,0.83455014,0.4236061,0.31543395,0.9554095,4.0882416,7.0,0.6661484459049853
0.51286346,0.46271655,0.8305266,0.3466371,0.34902772,0.9560365,4.1243825,8.0,0.6759504450890346
0.47931758,0.5704424,0.82762104,0.056943938,0.4860551,0.96142226,4.501657,9.0,0.648860372178405
0.49837077,0.49241802,0.8320493,0.35165906,0.36849567,0.96587896,3.9175408,10.0,0.659164550628749
0.48670688,0.6211805,0.8065046,0.22337765,0.45339406,0.9885152,3.9906888,11.0,0.6159025119527894
0.5273244,0.5011832,0.8316937,0.3570184,0.34652817,0.94526535,3.7306428,12.0,0.6852601854323934
0.50354606,0.51771855,0.8279125,0.32770044,0.37312302,0.95721024,3.8473551,13.0,0.6652698790251358
0.5095289,0.42631236,0.84725994,0.46656743,0.34764126,0.9624127,3.6335356,1.0,0.6726783555240481
0.5503476,0.35471004,0.8752217,0.41878515,0.23758017,0.95550823,3.5223851,2.0,0.711668999687581
0.505783,0.48471886,0.8598451,0.50084734,0.29477102,0.96158975,3.805413,3.0,0.6640013585683141
0.5582361,0.37755716,0.87638587,0.3295244,0.18158673,0.97007716,3.020397,4.0,0.7135652982995976
0.52072847,0.42361456,0.87898433,0.44855604,0.25809804,0.97179484,3.5169823,5.0,0.6800754339741385
0.5082393,0.298614,0.8301039,0.5954464,0.38334647,0.9505238,4.185879,6.0,0.671335911861605
0.5034927,0.415009,0.86739564,0.50249064,0.29694378,0.9721538,3.9156673,7.0,0.6622572243036473
0.5080744,0.4254103,0.8546387,0.50393546,0.33808592,0.9586505,3.7882993,8.0,0.6705947761662739
0.504493,0.5172513,0.8616045,0.70031637,0.44654956,0.98272663,4.23984,9.0,0.6359169794923667
