like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.49404967,0.30782405,0.72169787,0.62367886,0.3662444,0.89733005,3.6820326,0.0,0.8209430012521602
0.5324089,0.47415695,0.90091294,0.5135396,0.1464279,0.74231905,2.245331,0.0,0.7566583329598373
0.55324066,0.2599479,0.80864847,0.41400844,0.21626286,0.94315714,3.1891434,0.0,0.9395263810813486
0.47274885,0.33505327,0.85550195,0.0029491154,0.002212776,0.6495203,3.551711,0.0,0.6780850038184422
0.5635482,0.40722734,0.8962283,0.1593761,0.100604855,0.96463513,4.780698,0.0,0.9680204193393867
0.49624854,0.4069213,0.8795082,0.3696694,0.48203966,0.9737068,4.773416,0.0,0.9400340524828215
0.46962336,0.32736564,0.9564984,0.7420982,0.3800672,0.6139785,2.0338383,0.0,0.6504228592904056
0.46750432,0.29030648,0.8603677,0.87776667,0.19883744,0.5912828,2.4243531,0.0,0.638452232636651
0.5995972,0.21976441,0.831028,0.13502851,0.3077676,0.7039763,3.5619733,0.0,0.8844916680978527
0.4598683,0.31782475,0.8003414,0.786121,0.30134434,0.6066505,2.2785969,0.0,0.6432520048925153
0.46856058,0.51916015,0.7875073,0.8166944,0.3527415,0.9431877,4.7418375,0.0,0.6715462628725816
0.5801714,0.49819496,0.9000092,0.27761593,0.4577248,0.71273565,3.765686,0.0,0.8112903348398347
0.58905524,0.43286175,0.8641481,0.30831358,0.20182914,0.76618266,2.7449796,0.0,0.8721310238151164
0.46021026,0.6071439,0.9458857,0.74413466,0.373655,0.8845907,2.6892073,0.0,0.6838816784119428
0.46259052,0.6009496,0.9402731,0.89440995,0.24664035,0.8047659,2.2571583,0.0,0.6366733375831101
0.57422376,0.47697872,0.8447018,0.01483136,0.42405435,0.83522224,1.6237462,0.0,0.8532268907119351
0.46889344,0.3067233,0.76219404,0.46228334,0.06384148,0.6131224,3.7245202,1.0,0.6499251977967297
0.56607455,0.5086539,0.8816769,0.31657284,0.13610137,0.8473441,3.2003434,2.0,0.889376162438926
0.47084165,0.3803874,0.790406,0.9336528,0.28145304,0.69463354,3.7346673,3.0,0.6365236540146458
0.4566975,0.55336106,0.720708,0.32581785,0.050030388,0.96650314,1.6308635,4.0,0.7715538905792968
0.46365434,0.40088248,0.7709839,0.5974015,0.09840818,0.6665928,3.318198,5.0,0.648445821073619
0.53568447,0.36479494,0.8280604,0.5567278,0.22551169,0.862095,3.0658715,6.0,0.8549239120125401
0.46438885,0.4402383,0.76025563,0.74709564,0.25723776,0.6515155,3.329682,7.0,0.6411247848843127
0.45912468,0.34012958,0.90757746,0.924053,0.37321964,0.8028078,1.9173497,8.0,0.6401559225157092
0.65263885,0.26205984,0.74405986,0.1927339,0.20600666,0.82271963,4.11307,9.0,0.9866945358793384
0.45849395,0.55988735,0.83064544,0.79918885,0.20128241,0.7606492,3.6948688,10.0,0.6377587884611255
0.48037222,0.6158993,0.7521552,0.9154538,0.15152664,0.9424788,4.045822,11.0,0.6490495302351461
0.477258,0.37918302,0.7611417,0.9725122,0.3232163,0.82690674,2.263976,12.0,0.6372793129396482
0.46482617,0.60852945,0.7408739,0.3909279,0.23388988,0.9505974,2.1463127,13.0,0.7154029784695601
0.47326294,0.62661827,0.7365806,0.8431278,0.26381555,0.8346996,2.2314095,1.0,0.6368011820222752
0.46874663,0.5153881,0.81398493,0.9124615,0.25023362,0.7677826,2.729331,2.0,0.6359272588718781
0.4642295,0.47398734,0.7862131,0.805824,0.15033956,0.67758024,2.6529114,3.0,0.6378117426751283
0.46523625,0.35889474,0.74833316,0.76125425,0.22605221,0.66894966,3.27623,4.0,0.641917857008546
0.5257542,0.5430741,0.8427122,0.4115069,0.16510707,0.84921324,2.0585527,5.0,0.8115557670999228
0.4797456,0.43585205,0.8725432,0.9825207,0.25934628,0.90679854,4.2234225,6.0,0.6380813343335826
0.547491,0.51286334,0.8027235,0.3566032,0.3414968,0.79367435,2.065388,7.0,0.8053943510167715
0.46282354,0.4386524,0.7670543,0.5550872,0.21022345,0.6924317,2.4976165,8.0,0.6593949835482107
0.45895955,0.4271473,0.78884315,0.8592741,0.29814392,0.7435879,3.8312552,9.0,0.6388585185468363
0.45252657,0.51751554,0.75123864,0.71477324,0.2824174,0.8121417,2.3841903,10.0,0.6442546766339449
0.4581558,0.5438752,0.75187755,0.7724629,0.27527115,0.81062084,2.5261242,11.0,0.6380033445560634
0.49847183,0.49410018,0.80864197,0.55605006,0.30324888,0.8196641,2.6280515,12.0,0.7513633080743704
0.45266908,0.48725414,0.81632197,0.767684,0.25479674,0.7857124,2.9480445,13.0,0.6462123828771305
0.47827494,0.6211149,0.68732154,0.8821475,0.3665758,0.63157946,4.20466,1.0,0.6380926636988761
0.57499325,0.36359406,0.8108597,0.39945504,0.31597272,0.7317029,3.3659098,2.0,0.8037059970318513
0.48340604,0.571128,0.9410155,0.7749916,0.30272532,0.8488719,1.014978,3.0,0.6420196124352472
0.45851964,0.55284566,0.8209556,0.8122642,0.3372227,0.76070154,3.0170996,4.0,0.6396228242327215
0.46526712,0.49570382,0.6945271,0.74667543,0.34381944,0.93282074,2.0372205,5.0,0.6649197679710571
0.48243603,0.6640075,0.9135377,0.6916555,0.0012483537,0.5300132,1.9844933,6.0,0.6366847488887665
0.46809363,0.28893092,0.9486517,0.22277488,0.40612245,0.60974014,4.3391495,7.0,0.6654459089983112
0.46836716,0.596189,0.9050407,0.69216186,0.13995971,0.6665047,1.2930626,8.0,0.640610904498985
0.47261578,0.43369094,0.8516395,0.7288747,0.22458747,0.8279112,3.0938637,9.0,0.6998552823623181
0.46894342,0.5720559,0.7640538,0.83602184,0.30265322,0.6772961,3.4053009,10.0,0.6370955303101481
0.46078816,0.5062351,0.82810324,0.706343,0.25925538,0.81996316,3.0131843,11.0,0.6697072462996271
0.46252424,0.56129307,0.8264151,0.75249964,0.22490528,0.67810893,3.6085978,12.0,0.6392686284541715
0.4588105,0.5260088,0.8769269,0.70110047,0.21930467,0.70985854,2.070545,13.0,0.6491814024545493
0.5272747,0.4265901,0.87315035,0.48950675,0.16755973,0.71773523,3.3520765,1.0,0.7346886318722489
0.49588755,0.42694393,0.82325566,0.59703815,0.25230792,0.72045785,3.4277067,2.0,0.6895982971386208
0.5708722,0.3570911,0.87760264,0.51109254,0.19180283,0.7569477,3.9260147,3.0,0.8198884922268819
0.46654603,0.50707734,0.9026982,0.8766299,0.061747454,0.6843653,2.7356355,4.0,0.6359025511503587
0.47954807,0.46546754,0.8023051,0.98147446,0.21625492,0.6522275,1.8575414,5.0,0.6365538264289299
0.4603624,0.46080378,0.82745796,0.8142731,0.19667976,0.7163739,2.621904,6.0,0.6390702588413382
0.53353137,0.5003515,0.88887256,0.5505391,0.35387442,0.7679538,3.6425505,7.0,0.7750434985036234
0.46181154,0.46290255,0.90401644,0.77947974,0.08744405,0.804718,3.0160897,8.0,0.6602739703065365
0.48571503,0.45111316,0.9049353,0.9842932,0.16535182,0.97882193,2.1974673,9.0,0.6506385634964469
0.47276402,0.40523726,0.6931028,0.92213154,0.2637162,0.6180884,3.0107474,10.0,0.6365417799502513
0.4684972,0.42922643,0.91113776,0.93853825,0.35815886,0.6147785,3.243021,11.0,0.6387846753307791
0.4657306,0.3118476,0.7969326,0.63791454,0.3101882,0.6609377,2.5716946,12.0,0.659244353972584
0.4581774,0.46880585,0.8105197,0.78530353,0.30085963,0.8238794,3.8158703,13.0,0.6506694686367103
0.47209573,0.20652972,0.95866895,0.8906676,0.26926893,0.5713371,4.530571,1.0,0.6402462217734348
0.45805314,0.53360397,0.8485237,0.7824323,0.17507026,0.7437631,3.157742,2.0,0.6389682073063404
0.45674637,0.46252418,0.77566594,0.7320093,0.2529024,0.7302082,3.2829716,3.0,0.6447023372595542
0.46569237,0.6057205,0.85690093,0.8246629,0.22072485,0.6948696,1.7111139,4.0,0.636903912825738
0.45263162,0.5765163,0.8500837,0.7790282,0.2855423,0.80402523,2.9819207,5.0,0.6405461659116602
0.45959276,0.5595603,0.77857435,0.75698906,0.28400114,0.7277239,3.301039,6.0,0.6388634433524929
0.4580125,0.60288286,0.8141107,0.70438683,0.43969822,0.9024422,3.8329794,7.0,0.6696589371274858
0.4587837,0.5404029,0.8102784,0.7272066,0.39424595,0.9051916,3.409931,8.0,0.6768955924291474
0.45267448,0.55412495,0.80645484,0.73612046,0.3098255,0.7812383,3.1749284,9.0,0.6428603156371667
0.45576328,0.5584627,0.80315375,0.69815946,0.35106474,0.8575039,3.5441039,10.0,0.6589064916700812
0.45228288,0.55420905,0.8190238,0.7145244,0.24815908,0.7865,3.2684429,11.0,0.6456815070077935
0.45750064,0.57935065,0.7694255,0.67299557,0.37598786,0.8577718,4.0303226,12.0,0.6504176424162775
0.45431194,0.51461303,0.78300434,0.6901577,0.27111354,0.7700607,3.284013,13.0,0.648919213782167
0.45726648,0.4494531,0.80290073,0.73853713,0.21790005,0.7228252,2.963999,1.0,0.6462460215687873
0.4616159,0.4460698,0.7685978,0.76095676,0.22830114,0.70849144,1.9061143,2.0,0.6406359013948362
0.46094176,0.5867534,0.84181964,0.6592019,0.18866085,0.96839345,2.6992724,3.0,0.7365188235797919
0.4750712,0.311246,0.935212,0.4931023,0.22021325,0.67108446,1.1911625,4.0,0.642609841589549
0.4849566,0.5636579,0.76332754,0.28567025,0.19993523,0.73093325,2.79537,5.0,0.680475241070316
0.4637729,0.43851355,0.94306004,0.7533957,0.2029069,0.66916907,4.908698,6.0,0.6458897475650719
0.47594905,0.39481726,0.72743714,0.5589799,0.26863062,0.553101,2.8539846,7.0,0.6436514493804085
0.45740065,0.45784566,0.76577747,0.7532091,0.27574146,0.84099424,2.2435083,8.0,0.6542819773844331
0.46072537,0.5115209,0.83803034,0.7104312,0.20207633,0.8672914,2.6262019,9.0,0.6803256604015153
0.4640305,0.41091347,0.7736207,0.6605372,0.23841755,0.66632944,2.6630352,10.0,0.6459436213929237
0.45345974,0.45732045,0.8045602,0.7550012,0.21362413,0.75906044,2.2585897,11.0,0.647291489800675
0.46138394,0.44185647,0.89016044,0.7533303,0.20192854,0.7329111,3.705696,12.0,0.6570816047418353
0.47627607,0.39894778,0.8571413,0.88607675,0.32440668,0.5609527,4.1266956,13.0,0.639600090822434
0.45746705,0.6113911,0.8107342,0.43444937,0.13275845,0.9629,3.7885823,1.0,0.7727711855854451
0.47877353,0.4887835,0.7712783,0.38280347,0.44495922,0.8285455,1.0739521,2.0,0.6508274093885112
0.51704705,0.25926843,0.7848031,0.61242217,0.019698901,0.75021464,4.854039,3.0,0.7384778304768417
0.57200307,0.26713204,0.79628974,0.55021906,0.49835488,0.75525874,1.813158,4.0,0.7776837576904237
0.45748332,0.49539366,0.90085214,0.7830059,0.20218325,0.7797155,3.231795,5.0,0.6512310004532513
0.4898882,0.37692901,0.8159494,0.67803466,0.10279237,0.7969092,4.3707285,6.0,0.7177998143662813
0.46197405,0.55830264,0.6757798,0.2935053,0.21363293,0.70014286,1.8713362,7.0,0.641072786214473
0.6017787,0.22860557,0.72747326,0.43607154,0.44345832,0.84501934,3.7697675,8.0,0.9650943859709374
0.45408535,0.6204275,0.7704549,0.59737986,0.34219265,0.8336594,2.2801487,9.0,0.6454570050550434
0.48333213,0.20672846,0.8561993,0.5979181,0.4594499,0.5053881,2.2563257,10.0,0.6463912616026822
0.55327266,0.5440265,0.8362649,0.11569136,0.09354055,0.8817153,3.8317707,11.0,0.905678518062096
0.46402344,0.50089246,0.77129585,0.71930206,0.020140002,0.9376176,4.2669287,12.0,0.6895856438464825
0.46216735,0.5817026,0.91187006,0.25928926,0.07632087,0.97931856,2.3892963,13.0,0.8657619393729631
0.4567693,0.43513057,0.86204886,0.785027,0.30050328,0.7243514,2.9406736,1.0,0.6491642914200842
0.48074588,0.3711174,0.7630894,0.21926059,0.4701255,0.93738896,1.0018773,2.0,0.6897073961275666
0.46126062,0.35193726,0.7111684,0.28919527,0.09781912,0.6023612,4.9152913,3.0,0.6503490876528208
0.46518692,0.6205542,0.7712228,0.79030997,0.06379394,0.88473946,2.0631382,4.0,0.6372018094886148
0.45536372,0.54788727,0.7954625,0.7045963,0.15396887,0.8682905,2.2524743,5.0,0.653712013108189
0.4550166,0.50537294,0.83685607,0.7564255,0.23811667,0.7441506,3.123827,6.0,0.6445110216419038
0.55037284,0.3540083,0.7308023,0.3493558,0.26712087,0.8978337,2.6252284,7.0,0.9149051828293107
0.4764918,0.63083094,0.90463465,0.9526528,0.14161776,0.7863746,2.7246962,8.0,0.636141300934176
0.48358414,0.54032296,0.9662573,0.93157727,0.41457337,0.50939757,2.6112504,9.0,0.6423654954297535
0.4639538,0.4001132,0.7568478,0.8114588,0.46622288,0.9381839,2.0025513,10.0,0.7033163535370534
0.48045075,0.49865603,0.7127359,0.96196306,0.43455863,0.9257015,2.6245656,11.0,0.6507093172734798
0.45302722,0.55370855,0.8649706,0.81341404,0.17905323,0.8207774,2.6145523,12.0,0.6391876782258792
0.45350462,0.4583275,0.8410211,0.78367704,0.22560453,0.7706084,2.5822806,13.0,0.6475668480518467
0.45428538,0.53486353,0.7570838,0.61922956,0.2571805,0.7438947,3.5996723,1.0,0.6467672274938542
0.47719595,0.31800368,0.821745,0.97935045,0.35740367,0.6230201,3.4346302,2.0,0.6377298662056771
0.46069032,0.34627685,0.81531346,0.66566396,0.30884397,0.94969076,4.46295,3.0,0.834797213263306
0.6486364,0.20862977,0.70674074,0.31792185,0.461458,0.8297948,3.1757798,4.0,0.9922337591881855
0.46229553,0.6472661,0.9375969,0.6869161,0.3873226,0.75464445,3.138373,5.0,0.6605186338346037
0.45850292,0.2790863,0.69852114,0.7791267,0.18438697,0.84100777,3.3240747,6.0,0.6694469684914561
0.47564864,0.5393255,0.78697795,0.92950565,0.43713424,0.581398,4.0556703,7.0,0.6438123156232067
0.4623666,0.52495223,0.77766293,0.7901694,0.35114402,0.69433635,3.7289267,8.0,0.6406125541173849
0.49019617,0.38399562,0.8543715,0.37125444,0.029813688,0.6773665,2.6910725,9.0,0.685821072007937
0.45981973,0.62975806,0.82728875,0.476473,0.06627074,0.9619756,2.4977398,10.0,0.7563744771751504
0.47070926,0.5575085,0.73414445,0.04207824,0.07258399,0.5715127,1.5123239,11.0,0.6415150836371433
0.46815038,0.36259356,0.6744009,0.10219744,0.41192263,0.5937856,1.1877952,12.0,0.6454277879772343
0.47325647,0.53272694,0.95378405,0.741527,0.3449049,0.7478983,4.5351386,13.0,0.6711816828742533
0.47064123,0.48324108,0.9243267,0.027323766,0.34044927,0.64840525,1.5422173,1.0,0.656675606965876
0.46967635,0.5026742,0.83275604,0.62628376,0.48894805,0.6173293,2.7454753,2.0,0.6536333753591224
0.45813105,0.46301118,0.7726251,0.7455174,0.34622848,0.89269966,2.7378168,3.0,0.6727457058273263
0.4732936,0.23174316,0.7960435,0.6753357,0.19706185,0.56267565,4.8968825,4.0,0.6446086097146776
0.46282247,0.3592543,0.7982975,0.6860829,0.22501329,0.67902535,4.1403575,5.0,0.6531467202754317
0.529279,0.28521165,0.6860066,0.1697081,0.079933695,0.95783037,4.4878287,6.0,0.9319491837363632
0.4673445,0.40450615,0.95172006,0.8842863,0.046885084,0.9674172,3.7554708,7.0,0.6985232254837265
0.6072986,0.2533769,0.7064481,0.043760806,0.49546537,0.9653229,3.0404077,8.0,0.9990524887255773
0.45739487,0.41043252,0.7909489,0.7316983,0.2817822,0.7248325,2.7190676,9.0,0.6529167188809734
0.45216167,0.5275127,0.8081986,0.7364396,0.23225462,0.7921517,3.4668336,10.0,0.6449318211019184
0.46426338,0.4920624,0.7668249,0.88462996,0.26298034,0.87739104,4.093791,11.0,0.6375126967796717
0.4629879,0.43975648,0.75231135,0.3702075,0.09430878,0.5897095,1.8753871,12.0,0.6458857436966686
0.45681044,0.48976305,0.7725758,0.751707,0.23019384,0.83007145,3.5654757,13.0,0.6471600080612008
0.4573459,0.44177786,0.68917733,0.6222991,0.18549782,0.76176286,2.0511532,1.0,0.6519280035261333
0.45515075,0.5318773,0.7942145,0.7230672,0.13992725,0.87263954,3.530547,2.0,0.6537156783718379
0.4546607,0.5401255,0.6827544,0.60651034,0.037492577,0.83617336,3.1268678,3.0,0.6384392039329045
0.47302863,0.28362915,0.74013597,0.09129863,0.49380866,0.55806214,4.9186316,4.0,0.6546078901822424
0.46807575,0.358351,0.7632144,0.3679627,0.33679545,0.6192384,3.808009,5.0,0.6573467598607923
0.46598262,0.43936998,0.81505793,0.7219182,0.31313086,0.61498344,1.1970389,6.0,0.6405408165290277
0.45909294,0.51343274,0.8516661,0.7183485,0.13961492,0.8328503,2.7822537,7.0,0.6689856430787054
0.4617975,0.4754902,0.820984,0.7950546,0.26357883,0.69759786,3.6383245,8.0,0.6402467654521176
0.46790743,0.6501123,0.9324089,0.50246155,0.14608008,0.6255965,3.437453,9.0,0.6446918864127135
0.45232272,0.5118925,0.80341554,0.7315768,0.22095264,0.7712729,3.294313,10.0,0.6452489266983608
0.45326844,0.55549634,0.7576898,0.6948134,0.27996096,0.8280061,3.5798905,11.0,0.6436862187016144
0.46852347,0.42567456,0.9525067,0.032915875,0.40138188,0.62615114,2.1352186,12.0,0.6688999779412812
0.4579933,0.49889812,0.8047908,0.71366787,0.25816563,0.71867496,1.9777092,13.0,0.6451630492478146
0.45726272,0.499864,0.7741155,0.7860392,0.33708653,0.90023136,2.7455099,1.0,0.6551642560160392
0.46602228,0.56651366,0.9655746,0.47925374,0.09491952,0.6104802,4.317374,2.0,0.648242501420909
0.47511247,0.4931052,0.9323109,0.53453374,0.02779397,0.5573228,2.2495997,3.0,0.6425342637509159
0.50186753,0.4290977,0.79821527,0.43789572,0.13559736,0.94173586,2.0106826,4.0,0.8758810306334384
0.4566975,0.50928783,0.7842083,0.74140126,0.2873755,0.82418877,2.7521799,5.0,0.6483023737129069
0.47608393,0.52344453,0.83822715,0.96790415,0.446792,0.70843,3.9480112,6.0,0.6442757419064257
0.46315223,0.48151222,0.87761736,0.61180973,0.14722116,0.6826616,2.6313047,7.0,0.6558810551950532
0.48286945,0.6244046,0.67032415,0.95255435,0.04346689,0.6362254,3.1436868,8.0,0.6377397053041852
0.45491567,0.54697275,0.8182881,0.5468632,0.29643986,0.96520454,2.0623841,9.0,0.792532770680763
0.45703095,0.48711005,0.79742956,0.73186153,0.30958852,0.87163216,2.7389517,10.0,0.6703016809239281
0.45901242,0.6358902,0.74060744,0.26337138,0.04607633,0.73546743,4.3178644,11.0,0.6384937203831846
0.46629182,0.55042845,0.735502,0.78256595,0.14055015,0.7105359,3.102246,12.0,0.6359044478154902
0.4798846,0.34648913,0.7479976,0.28266037,0.054253448,0.60621583,1.0539696,13.0,0.6373347891208779
0.46415737,0.45606068,0.7226835,0.80888885,0.058375347,0.7072941,3.5143542,1.0,0.6362244791053102
0.45605782,0.53641987,0.794714,0.7353228,0.2856821,0.7536909,3.4922028,2.0,0.640882618873666
0.45523617,0.5714733,0.8093093,0.72374386,0.14002293,0.8396228,3.6901262,3.0,0.6440420213263507
0.46760735,0.64038706,0.8640596,0.5149469,0.31067163,0.64134425,2.08217,4.0,0.6447440410238322
0.46226957,0.5236487,0.8208655,0.8685124,0.3209785,0.75462043,3.5166135,5.0,0.6380800276158927
0.45675296,0.46987876,0.87578166,0.789533,0.12675665,0.8764525,3.5041254,6.0,0.6673266045124134
0.71295947,0.37152404,0.9450697,0.22807401,0.47314855,0.84977853,4.905896,7.0,1.048324938071786
0.47609404,0.48012155,0.7191154,0.94231516,0.0150852315,0.9002689,3.9070387,8.0,0.6388728855902119
0.45750767,0.4994691,0.76354885,0.749274,0.15112488,0.7546567,3.4600883,9.0,0.6385059962247066
0.45455903,0.5343274,0.81046057,0.76798666,0.27948508,0.7782424,3.4591837,10.0,0.6402565415747317
0.45212898,0.5454533,0.8044974,0.7079559,0.25295913,0.78061676,3.387139,11.0,0.6453594431451464
0.45478562,0.63517755,0.8375949,0.5725905,0.18933427,0.77170974,4.5249786,12.0,0.6484578222113229
0.46094158,0.39104372,0.93255395,0.8365897,0.1716199,0.80197734,2.0727425,13.0,0.6545021446196466
0.46137613,0.5711748,0.8681622,0.5594336,0.19636814,0.70470965,2.9484596,1.0,0.6576119357946145
0.4661445,0.40298375,0.7976214,0.733337,0.12392548,0.7677295,1.9317462,2.0,0.6602348954166205
0.46492016,0.595234,0.91622454,0.7962711,0.36017847,0.64968413,3.4786954,3.0,0.6422456699155699
0.46057093,0.4256915,0.8723228,0.11749134,0.047505252,0.5923311,4.722491,4.0,0.6537485177207594
0.47574526,0.58280826,0.9437941,0.46046868,0.12721266,0.94369245,3.5125284,5.0,0.8608325748851036
0.46326536,0.44039708,0.89643174,0.49981794,0.05163898,0.61434406,1.253209,6.0,0.6401247812867737
0.4800211,0.3232806,0.8824315,0.05518495,0.2503059,0.7774514,1.0909775,7.0,0.6425044436267524
0.45589393,0.21963823,0.7228843,0.89046794,0.14382367,0.80670583,2.0843878,8.0,0.63752151612957
0.4538797,0.52947485,0.8568404,0.7489374,0.29886052,0.74730444,3.0093946,9.0,0.6474879404792386
0.6118566,0.24927829,0.93076,0.49363145,0.40331498,0.7609439,3.154649,10.0,0.9471400276159424
0.47577745,0.21223836,0.89471424,0.9774448,0.25686634,0.7282979,1.2068532,11.0,0.6362605403310189
0.45656076,0.33733025,0.83669287,0.8313505,0.23749809,0.7839349,1.9463397,12.0,0.6504798800581694
0.46893978,0.5828996,0.73018533,0.8394073,0.3483506,0.8662406,3.7617464,13.0,0.6385308679730195
0.45641607,0.5513641,0.7486018,0.70536953,0.46309212,0.7508849,4.025232,1.0,0.6484550700000341
0.4564036,0.5726676,0.7980165,0.68835783,0.37213674,0.8545962,3.5611913,2.0,0.6557290612015502
0.451985,0.5474998,0.76980805,0.68824834,0.37449807,0.7877025,3.6172237,3.0,0.6474259652544496
0.45670155,0.49085787,0.82585216,0.73932123,0.30738983,0.7618598,3.2029562,4.0,0.6524879844927418
0.45593196,0.47850212,0.77784944,0.67679745,0.27042165,0.7303906,3.0671191,5.0,0.6508101102748417
0.467196,0.44791567,0.73849,0.19862145,0.09354094,0.6660598,3.0981703,6.0,0.6662466928930664
0.46478686,0.5253363,0.753336,0.29635563,0.17246136,0.656229,2.5029528,7.0,0.6495624689760918
0.4808996,0.6636786,0.95433664,0.7410569,0.35248536,0.8626488,1.0992808,8.0,0.6433213354267924
0.45550814,0.52515393,0.7677596,0.6407912,0.22855446,0.7682691,2.8987002,9.0,0.6498282885086899
0.46249592,0.2399679,0.80047864,0.36704153,0.40706813,0.596071,3.5820367,10.0,0.6601173023148812
0.46990722,0.36762506,0.7119896,0.9356351,0.32365704,0.87915564,4.044921,11.0,0.6378719751475131
0.46023113,0.25008392,0.7274899,0.7050185,0.49468198,0.5954373,1.548377,12.0,0.6504216167246779
0.45363516,0.40287277,0.745612,0.7902173,0.33146024,0.7979104,3.5320919,13.0,0.647475296878857
0.4619669,0.5741608,0.8037918,0.5361073,0.016368384,0.7788622,2.709505,1.0,0.6548562723218704
0.45207068,0.5020535,0.76348776,0.7296737,0.17439671,0.7871996,3.0500007,2.0,0.6417822446787368
0.485489,0.61232334,0.6818025,0.89683163,0.30053285,0.96488565,1.4395597,3.0,0.6485920687247894
0.4846815,0.29992524,0.72037065,0.99297947,0.01003021,0.51626915,1.9205555,4.0,0.6378084470100712
0.4602145,0.45200926,0.93886465,0.7876491,0.15304312,0.61530477,2.1336992,5.0,0.6413156227502785
0.4585731,0.45609745,0.8644076,0.7308949,0.16632387,0.7307924,2.5917425,6.0,0.6542755528412968
0.45191175,0.29677618,0.93180877,0.80422336,0.30165914,0.9786143,4.2384934,7.0,0.7942829564297257
0.46415412,0.37957394,0.7575425,0.83909625,0.115178116,0.68054426,2.6140733,8.0,0.6374876087531409
