like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.4086557,0.32049957,0.7155632,0.0114396205,0.39268538,0.6567206,2.062414,0.0,0.3941317666242632
0.42591146,0.22404733,0.7748625,0.7521808,0.18147239,0.88243836,3.1556792,0.0,0.31222586577890576
0.5384173,0.34773785,0.84969217,0.15233906,0.23591934,0.86531216,3.1920028,0.0,0.39445505302956285
0.40223595,0.24065305,0.8973723,0.21805128,0.061587054,0.6904663,3.648574,0.0,0.34187161081346007
0.41956702,0.35688522,0.70773107,0.8955787,0.21187502,0.64146835,2.619148,0.0,0.42120222965052456
0.5363124,0.37538877,0.82911503,0.22777468,0.46851906,0.9695298,4.1232123,0.0,0.503268360861343
0.4398373,0.21732026,0.81604904,0.095588885,0.040386725,0.9359082,1.1879778,0.0,0.34273083482356737
0.45150355,0.36705044,0.81011873,0.3551308,0.36510718,0.81508154,2.1569455,0.0,0.3179476942495818
0.41320273,0.60765076,0.711836,0.5847599,0.17821755,0.9025165,1.672645,0.0,0.3782140914668608
0.37563702,0.48385772,0.8774396,0.88299847,0.2940146,0.8407028,1.747895,0.0,0.3258414990836612
0.39264688,0.60358673,0.7712254,0.96201485,0.27294722,0.60929394,4.667206,0.0,0.3671353182571664
0.48758855,0.3477378,0.7344686,0.17190541,0.102690615,0.98803765,3.0491962,0.0,0.4470874077816678
0.43682256,0.30448148,0.81535476,0.1516133,0.2415991,0.89618295,1.2783154,0.0,0.31390777362528377
0.43869072,0.5407817,0.6943249,0.92701507,0.021901857,0.9798932,3.8227413,0.0,0.45832296479702284
0.39602488,0.66498965,0.7761044,0.3160496,0.33953166,0.98923755,1.550764,0.0,0.3326479758206362
0.40082395,0.6216231,0.9371809,0.043378983,0.1128072,0.7141576,3.5448518,0.0,0.3392206013978569
0.4028807,0.5125652,0.74082124,0.9009027,0.20998791,0.65517896,1.7247534,0.0,0.38159327316954306
0.46039823,0.26339993,0.7470722,0.1398815,0.40110385,0.76765627,2.3447433,0.0,0.3391690454834996
0.41561952,0.3080699,0.7213048,0.59471434,0.0890442,0.54577404,1.7700653,0.0,0.41041774917956386
0.38164738,0.41286165,0.93775225,0.69906723,0.012415056,0.6683099,1.8922862,0.0,0.3610501310758335
0.39837915,0.5550796,0.73936135,0.805593,0.30934274,0.6300864,4.5057383,0.0,0.37549926019380087
0.37844765,0.5541519,0.81499684,0.8456254,0.05966938,0.888627,4.836074,0.0,0.31982798678691093
0.40847996,0.5677756,0.69993705,0.7540483,0.4810118,0.82985556,4.073693,0.0,0.40118247711449007
0.3840678,0.2188566,0.87576354,0.4155918,0.107163005,0.66571146,1.102466,0.0,0.37285201157419723
0.3813477,0.47252843,0.76385057,0.45481354,0.49072424,0.54317844,4.155573,0.0,0.35054587151418515
0.4016658,0.45767006,0.7178941,0.3538167,0.48096684,0.5665872,4.612854,0.0,0.39224552201416496
0.37142202,0.4791285,0.81787044,0.7584735,0.4977928,0.56238705,4.428069,0.0,0.3468160035972332
0.5502554,0.45270222,0.84264123,0.011545342,0.41734028,0.8842345,2.785779,0.0,0.42359200286419174
0.41539872,0.41540256,0.7060345,0.7566606,0.31638503,0.70342815,4.611105,0.0,0.4057939574411509
0.38442495,0.2944088,0.8938714,0.6650536,0.22373112,0.7572985,1.8224767,0.0,0.32837176925927725
0.47957996,0.24180236,0.7780841,0.33661145,0.24763006,0.8295569,2.4282026,0.0,0.32436451323394544
0.37931034,0.53282076,0.8776563,0.94817656,0.22798716,0.84146243,1.2802613,0.0,0.351202923928399
0.46589476,0.4669119,0.93524915,0.5401941,0.41267934,0.843536,4.5426927,0.0,0.3372689124903412
0.4381882,0.51216996,0.68942726,0.8321122,0.20834331,0.51514506,1.4106021,0.0,0.46649934714885954
0.43683964,0.5845239,0.7713611,0.12058236,0.36942446,0.97795784,2.920229,0.0,0.3597944472654424
0.38511762,0.6093551,0.8773248,0.24209951,0.23070179,0.65420586,3.8763022,0.0,0.3518684141648786
0.38540018,0.48265478,0.8156275,0.5688563,0.18278347,0.5781343,1.2352896,0.0,0.36979068977567786
0.3790231,0.6576072,0.9029099,0.739529,0.28078714,0.52576053,4.897391,0.0,0.3675531366032251
0.4319653,0.66120076,0.6719118,0.9129127,0.4517611,0.5837677,3.773917,0.0,0.4801302714984078
