like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.86619174,0.5461017,0.8017279,0.674059,0.37836322,0.65680206,4.9297857,0.0,0.9746643017943655
0.80183953,0.24341905,0.8320518,0.82089,0.027318733,0.6835997,2.557303,0.0,0.8689038078185527
0.9277518,0.5339363,0.82331765,0.19916007,0.3145429,0.6952228,1.8312057,0.0,1.0179462920090008
0.79445845,0.53161454,0.76998234,0.8091457,0.38286862,0.8259027,2.6391885,0.0,0.8804509084477479
0.73978084,0.56081676,0.89123225,0.7671468,0.3392194,0.95483905,4.450522,0.0,0.8496228136218776
1.0105041,0.41137627,0.9661688,0.5281867,0.4464879,0.83932567,2.336592,0.0,1.148686115878823
0.8064083,0.3282576,0.94051194,0.73850226,0.13225542,0.93605614,4.9620442,0.0,0.908342539296634
0.7770562,0.3129104,0.7132876,0.7363191,0.035810925,0.54982054,4.931746,0.0,0.8311654601712581
1.0240453,0.297926,0.9283021,0.4832458,0.20073523,0.74390566,3.515191,0.0,1.164467179449106
0.86720854,0.50765723,0.671331,0.60552776,0.43851689,0.68654025,2.586078,0.0,0.9442799702147898
0.7769246,0.485823,0.7437162,0.7181223,0.23743483,0.57805693,2.0044188,0.0,0.8380232678144925
0.87980145,0.35770157,0.94905925,0.75935215,0.28029972,0.8424999,4.196565,0.0,1.0261427678698103
0.7791816,0.24977314,0.703079,0.83684194,0.19991559,0.575281,2.4422507,0.0,0.8340999665233504
0.9728273,0.4936852,0.7781658,0.22542077,0.2447412,0.7317803,3.0378656,0.0,1.0754552330035465
1.027196,0.3105693,0.8581143,0.28396824,0.43418682,0.94230443,4.6542964,0.0,1.1300695633511224
1.1055987,0.27598453,0.95273536,0.06901886,0.16225344,0.87442106,3.646136,0.0,1.2149391566900505
0.6684862,0.26385993,0.91703284,0.5792184,0.015094544,0.51747614,1.068603,0.0,0.7669138394350037
0.8202162,0.3410468,0.8291037,0.8676622,0.3636905,0.7624158,2.4167078,0.0,0.9324016597816286
0.8958709,0.38481164,0.73306733,0.3887137,0.13269521,0.5938113,4.257042,0.0,0.9743015852313652
0.82310474,0.60561526,0.75538117,0.025296113,0.12610759,0.5519191,3.8247356,0.0,0.8983087107611375
0.9933938,0.20316407,0.93660444,0.5739709,0.31717464,0.73456955,2.1543791,0.0,1.1106369762732617
0.80838394,0.58260614,0.9177052,0.731093,0.1444652,0.6904799,2.3891578,0.0,0.9240042896153429
0.9800026,0.41117704,0.78922737,0.082074344,0.29140687,0.6008208,2.7779412,0.0,1.0910919745495602
1.0049195,0.35443342,0.77915776,0.22039042,0.023858532,0.73209023,4.438654,0.0,1.1157195493666086
0.9892024,0.3534353,0.7178049,0.28545743,0.13808179,0.73325634,4.6520915,0.0,1.0984832377757785
0.7536234,0.24071355,0.8327773,0.87250566,0.1594117,0.52931315,2.389259,0.0,0.8387219158664173
0.91500664,0.48575595,0.962156,0.20654075,0.056429677,0.5916552,2.271117,0.0,1.0365171936252362
0.8732327,0.6261462,0.6896982,0.78889966,0.4964195,0.5073035,2.8774877,0.0,0.9467710551898243
0.7908564,0.23319268,0.745149,0.23321742,0.060860384,0.647461,1.3487631,0.0,0.8715459442949465
1.055046,0.40505847,0.694547,0.15208818,0.43767044,0.68378633,4.5060306,0.0,1.1473101459922501
0.770157,0.41080803,0.6912672,0.3266234,0.13198976,0.5030303,1.7441278,0.0,0.8458063265877784
0.64474195,0.48062515,0.81298906,0.95119405,0.08764676,0.9108569,4.041912,0.0,0.6897246567346543
0.6663018,0.6521602,0.94254553,0.8144554,0.013313705,0.92669517,2.131559,0.0,0.7434211911634557
0.8145137,0.3963596,0.8863116,0.7556854,0.42122504,0.97990745,4.5396333,0.0,0.9342189151245053
0.9327803,0.459164,0.80539495,0.48116046,0.20521356,0.7137299,3.3729782,1.0,1.020767053018328
0.78605694,0.35616556,0.8254643,0.8354932,0.1942965,0.60887146,3.9458392,2.0,0.863456339485705
0.96821326,0.24195257,0.78930545,0.14129405,0.45028463,0.5351699,4.5884805,3.0,1.0640134701134918
0.94028914,0.3415966,0.79571605,0.432691,0.29745242,0.57621735,4.2297297,4.0,1.03760334453423
0.806375,0.558019,0.8016744,0.56575626,0.08149854,0.6361413,2.3996925,5.0,0.8777716552594762
0.7391325,0.64955187,0.7279884,0.1242082,0.008296786,0.7993192,4.172625,6.0,0.793211399751662
0.71829593,0.65906644,0.8705493,0.28308293,0.09992473,0.5846873,1.2085238,7.0,0.7912123037328332
0.8213782,0.60283405,0.86458343,0.24383144,0.12944229,0.96096957,4.1709313,8.0,0.9032872639919999
0.95959115,0.51462954,0.86309314,0.14453323,0.2599587,0.58990145,4.361819,9.0,1.064228368966377
0.8085536,0.45900664,0.8670082,0.7198515,0.25008515,0.54064745,2.5160468,10.0,0.9099282636963084
0.7776258,0.44487625,0.73528373,0.693736,0.015785465,0.6767792,4.129833,11.0,0.8418575163024943
0.9888537,0.43123904,0.84346926,0.41383672,0.2933077,0.80835587,4.1457396,12.0,1.1129290017906466
0.9248661,0.47510237,0.88872313,0.46853784,0.102687865,0.67172277,2.6136644,13.0,1.0141611444555259
0.6592266,0.3312132,0.6811743,0.9810427,0.17025071,0.8114996,3.9341798,1.0,0.7198334233733538
0.86097467,0.4421831,0.7459418,0.60631305,0.16640455,0.68419176,3.6859999,2.0,0.9255024954289957
0.7789576,0.51105094,0.74384135,0.73351806,0.27719024,0.720812,2.0194073,3.0,0.8393095026548405
0.9450849,0.44468006,0.773522,0.39356887,0.24617879,0.6727014,2.8755322,4.0,1.0306533224779986
0.6639498,0.63363504,0.71040505,0.82671666,0.0031243297,0.6053704,3.0078351,5.0,0.7352167560824922
0.70981854,0.5497475,0.6915958,0.703516,0.05197685,0.6934348,4.7354584,6.0,0.7703749334425454
0.9022862,0.36056164,0.83842874,0.33961925,0.04122416,0.5658185,4.4923487,7.0,0.994723904561785
0.80580294,0.5392508,0.7768268,0.6783376,0.26657706,0.68814135,4.3146143,8.0,0.8790183800722857
0.7521383,0.5467765,0.81822985,0.7791041,0.13843398,0.71427804,3.060577,9.0,0.8158914087964786
0.750604,0.21520336,0.8100853,0.89570683,0.13896276,0.77103245,4.9047804,10.0,0.8073310139986599
0.6617411,0.37861666,0.7048591,0.9733232,0.034574997,0.74389917,2.4918616,11.0,0.720462483385278
0.81776386,0.6417573,0.7592148,0.43973723,0.38680157,0.8348028,4.216243,12.0,0.8976600611757528
0.717307,0.51547545,0.76249486,0.82769185,0.116084866,0.73082364,3.2443902,13.0,0.7642319083993188
0.92799956,0.42839554,0.7726561,0.47535592,0.16429234,0.7654438,3.822452,1.0,1.0257395749243068
0.89817894,0.48196915,0.700032,0.20154586,0.114579335,0.82549745,2.7207747,2.0,0.993519080375102
0.9008888,0.54701495,0.8221479,0.58433616,0.3920467,0.7164963,2.5265064,3.0,1.0214619164307552
0.8963525,0.46302322,0.7647872,0.44734773,0.14860015,0.8137833,2.8119764,4.0,0.9935107673153564
0.85989153,0.47540963,0.7518022,0.6277209,0.31168702,0.72658724,2.7025533,5.0,0.9273163194244352
0.81531626,0.21074115,0.7390142,0.6202635,0.16779143,0.9694063,4.8581705,6.0,0.8969656190893539
0.8696871,0.27616113,0.831916,0.78774965,0.27260682,0.7337221,3.734951,7.0,0.966361271554214
0.7369461,0.2962773,0.9594534,0.9023199,0.089724064,0.53517544,2.807532,8.0,0.8505382073442731
0.74415153,0.5756531,0.6758196,0.13017476,0.015464212,0.8728084,3.6954446,9.0,0.8076388245202678
0.66150415,0.48153648,0.7483976,0.9968736,0.04064511,0.56676894,3.4909947,10.0,0.7171650944072143
0.8456358,0.3782312,0.81019586,0.7274591,0.19789448,0.78809947,3.586027,11.0,0.9181035445917609
0.7016009,0.5838282,0.67600876,0.699326,0.23786382,0.7124145,3.9012663,12.0,0.767740139515931
0.8138951,0.43233505,0.8639475,0.74716437,0.25441962,0.8682776,3.8642628,13.0,0.9261175655030566
0.91271013,0.65490603,0.8109436,0.037221704,0.33099037,0.6161203,3.8083398,1.0,1.0046813699115984
0.8305889,0.64834213,0.94269276,0.4751843,0.12966101,0.54482794,4.616929,2.0,0.9364797398108167
0.95061606,0.43971694,0.75420856,0.11744291,0.058525678,0.6676487,2.6583858,3.0,1.0414519595842648
0.7010938,0.3530382,0.7419284,0.9140555,0.15138507,0.61384755,4.340254,4.0,0.7634878557649474
0.8899923,0.5764126,0.8553147,0.2512836,0.24418363,0.57863474,2.2814133,5.0,0.9868467817994342
0.6913895,0.31001905,0.91944003,0.85138863,0.1863624,0.6272603,1.0370092,6.0,0.800263672863191
0.8300882,0.3805765,0.8935028,0.5033739,0.11325636,0.5111827,2.786713,7.0,0.9378912918943142
0.7064266,0.596816,0.8357189,0.11582267,0.23109956,0.5551459,1.0880103,8.0,0.7958356401155412
0.7703894,0.34560555,0.72974414,0.76937723,0.15926638,0.86356026,4.315132,9.0,0.8391076461028719
0.7706366,0.42686668,0.9168269,0.3605712,0.23274215,0.6841121,1.1928424,10.0,0.8477389565031462
0.6798859,0.2657996,0.811099,0.9393602,0.09395121,0.84873694,4.9179487,11.0,0.7238003442994679
0.80718684,0.6652691,0.80316746,0.87562025,0.42938313,0.74443144,1.8097887,12.0,0.9232954711542735
0.79339665,0.47775778,0.8314162,0.8128045,0.29744413,0.69359934,2.1281037,13.0,0.8990300394061486
0.722527,0.4664149,0.79763955,0.86976004,0.16689669,0.6733142,2.0782015,1.0,0.7891452503136457
0.7644511,0.5498944,0.87609977,0.6082706,0.22393385,0.9497724,2.778686,2.0,0.8547277456248029
0.9256837,0.58010256,0.8812414,0.1074342,0.12312144,0.6150112,2.600976,3.0,1.033689115229285
0.67380136,0.42635655,0.7128127,0.92954046,0.07379312,0.63537216,4.2253256,4.0,0.7437977551008018
1.0943137,0.3116765,0.9564791,0.13186088,0.062328465,0.8290845,4.533465,5.0,1.2179069315411633
0.73986197,0.5787091,0.80280995,0.7293679,0.17225541,0.8203713,3.0685434,6.0,0.7965169636933049
0.816813,0.5547527,0.7670309,0.5883339,0.24664353,0.7590566,3.402859,7.0,0.873783409001886
0.7760935,0.39733833,0.7001807,0.5316861,0.30456078,0.65348226,1.2156984,8.0,0.8286404365047827
0.7002908,0.6016695,0.91891265,0.8635334,0.038692933,0.611049,4.9384885,9.0,0.8085763406978969
0.8452589,0.24872936,0.8827442,0.43458697,0.026951147,0.77599794,1.4543215,10.0,0.9132148204780827
0.77898806,0.48613143,0.9235354,0.2570141,0.11380195,0.61885136,1.3306899,11.0,0.8774841669672213
0.91703993,0.2598492,0.83505833,0.65856934,0.19458689,0.8540063,3.291638,12.0,1.0257998403653277
1.0058069,0.31052512,0.73708624,0.4275862,0.3178725,0.77096885,4.6809554,13.0,1.1321190125876999
0.99876016,0.4068745,0.91862714,0.11504415,0.2341673,0.90796745,2.2182488,1.0,1.088926823959333
0.8994145,0.5202854,0.79628795,0.42446744,0.21625593,0.6380694,3.895411,2.0,0.9743195876078026
0.96739215,0.5075248,0.8563026,0.31989485,0.2091084,0.76430774,2.6324716,3.0,1.0675177538034077
0.8873668,0.5770123,0.8122725,0.38193116,0.18979292,0.6848013,2.7087545,4.0,0.9585881237922149
0.6787408,0.56169635,0.7022175,0.83721375,0.108090244,0.727872,3.1372728,5.0,0.742770906511459
0.77385324,0.3926504,0.8211601,0.8325459,0.25782996,0.8186142,4.844301,6.0,0.8595253610567829
0.74728537,0.5537569,0.76613516,0.7776188,0.26720512,0.7522186,2.7967098,7.0,0.8117018702358493
0.8938038,0.5636983,0.8862114,0.19982511,0.19875948,0.9475834,2.7991107,8.0,0.9865861116712809
0.8232723,0.38820976,0.68701524,0.91495425,0.45159778,0.53530574,4.0304275,9.0,0.9217993948621324
0.922665,0.22124973,0.96221435,0.13820481,0.42036194,0.5198209,2.525823,10.0,1.0218818016172304
0.7594025,0.4743732,0.76950526,0.7783398,0.18694595,0.7916638,4.0085797,11.0,0.8106631470610907
0.73065585,0.5592355,0.96756977,0.19292817,0.2771137,0.66423696,1.0355943,12.0,0.8234763034297612
0.6969553,0.65279603,0.6894234,0.4107588,0.25713488,0.6307595,2.4547517,13.0,0.7697624330091499
0.8131963,0.39586103,0.7872735,0.7615506,0.14793159,0.7456053,2.5098288,1.0,0.8705075810112186
0.765411,0.46230432,0.7665762,0.70572823,0.0044427905,0.8047511,2.8067067,2.0,0.82244677291697
0.7199656,0.53822505,0.84935117,0.8771193,0.2390895,0.7701347,3.4901614,3.0,0.822072564032356
0.71929955,0.39648184,0.86711556,0.8977127,0.19199535,0.82497156,4.1968064,4.0,0.8191615042454135
0.88863915,0.3269805,0.8482043,0.55032575,0.3833186,0.52745867,2.4137495,5.0,0.991041597823611
0.7622795,0.24225171,0.8339301,0.7056234,0.0067896885,0.97350734,3.1967425,6.0,0.8348803895712733
0.7903888,0.6137856,0.76798326,0.87954766,0.42438436,0.8710899,3.8681576,7.0,0.8814163769134196
1.1040769,0.2441172,0.7839701,0.04448773,0.45610636,0.61184484,3.9533992,8.0,1.1988491933006418
0.77257806,0.4151897,0.79022783,0.7972888,0.12154431,0.7755014,3.147372,9.0,0.8258352399955528
0.65676004,0.39466396,0.91301394,0.9921635,0.15956773,0.7710016,4.007634,10.0,0.7672626968941163
0.80880415,0.61410403,0.6950335,0.5050266,0.45294747,0.928444,2.1423228,11.0,0.8774538590173547
0.79653764,0.5151791,0.754747,0.6871406,0.31936488,0.8278413,2.7860901,12.0,0.8564704810548559
0.76213,0.4411814,0.793429,0.794776,0.085491605,0.7772341,3.1867907,13.0,0.8136372489100009
0.8464402,0.5999685,0.7788732,0.20738673,0.13752589,0.86226034,2.2138262,1.0,0.9277835379191026
0.7829959,0.2133028,0.8231579,0.93202764,0.38172984,0.50219035,2.513412,2.0,0.8962933948948534
0.7795747,0.29678786,0.775936,0.54336035,0.11635041,0.89763445,1.2900198,3.0,0.8232953391368084
0.7172455,0.2257196,0.8059949,0.8196977,0.064701475,0.6336333,1.197283,4.0,0.7741902718561048
0.8496251,0.5030452,0.7540816,0.41080633,0.13597223,0.87637997,3.5165753,5.0,0.941193346414659
0.66947365,0.65873724,0.67615294,0.96514356,0.24428006,0.9370008,1.3892784,6.0,0.7362987805095416
0.9818106,0.5564751,0.8967159,0.26253286,0.22586764,0.6641896,4.210727,7.0,1.0842149911042978
0.936803,0.4699566,0.84466153,0.49336115,0.1902711,0.7026011,3.4074128,8.0,1.026019825426748
0.8067493,0.32120886,0.842008,0.84717023,0.25037786,0.6720055,3.7203305,9.0,0.9063986374836994
0.80595237,0.5118212,0.7098189,0.53980666,0.20020801,0.7985926,2.4166865,10.0,0.8710866066125682
0.954459,0.21018884,0.9691824,0.4095893,0.2672551,0.73280424,1.797303,11.0,1.0775815030562332
0.8808358,0.4662519,0.80630255,0.57850176,0.13944508,0.68686956,3.2648358,12.0,0.9484974999490777
0.7721564,0.36880168,0.8086708,0.8488085,0.17787153,0.6692986,3.087732,13.0,0.8400591743680578
0.91097254,0.5541723,0.9678071,0.32509854,0.18391874,0.9422273,2.9203153,1.0,1.004320928237472
0.9363316,0.36041254,0.88502,0.637332,0.19014107,0.7296771,2.915349,2.0,1.0315274427637604
0.70463353,0.43373144,0.780066,0.28803995,0.0976199,0.6504759,1.101192,3.0,0.7754113340305153
0.75742793,0.5414191,0.83777636,0.7968815,0.15577678,0.66154623,3.6685772,4.0,0.8336716992126819
0.7258295,0.5373259,0.76818186,0.82782406,0.26544592,0.80408597,3.6910968,5.0,0.7877148652667736
0.8145685,0.59879506,0.76578635,0.9733079,0.46234077,0.88542783,2.775767,6.0,0.9342076455977361
1.0610641,0.30939364,0.92925304,0.4121241,0.4916574,0.9377786,4.042167,7.0,1.1560770171077552
0.8401824,0.42476338,0.84852785,0.7322871,0.18971284,0.7736916,3.2029784,8.0,0.924555854490156
0.694541,0.62601227,0.7674967,0.09532905,0.17390782,0.87435466,1.0268047,9.0,0.7437867259926604
0.6626643,0.6522785,0.87673604,0.99417084,0.24041909,0.7757056,2.167982,10.0,0.7777397398855886
0.6613434,0.5125756,0.7550214,0.99652857,0.11176302,0.65549177,3.1826062,11.0,0.709167817554574
0.99658895,0.24201593,0.9003807,0.013113314,0.41933393,0.900222,1.7152437,12.0,1.0160029184443102
0.77583766,0.5140556,0.92952824,0.60571927,0.029809367,0.5186008,1.9541277,13.0,0.856838461093376
0.7153712,0.33559203,0.80322546,0.9090189,0.1318266,0.7461934,3.8018484,1.0,0.7708892522127966
0.79635155,0.2954961,0.67377394,0.3293719,0.19793265,0.63649845,1.3796831,2.0,0.8580250836646308
0.77375597,0.46591055,0.75261146,0.75101334,0.22436513,0.8007327,2.776266,3.0,0.8265390787072664
1.0441936,0.24354811,0.89414,0.6013621,0.4200738,0.7400891,4.0200267,4.0,1.1903401214926916
0.72054595,0.49026397,0.7650826,0.8420155,0.19256866,0.7900035,3.011524,5.0,0.7671918363039856
0.7433277,0.6547178,0.8736633,0.6075096,0.0012107644,0.8518685,1.9530222,6.0,0.7882467859037835
0.6663578,0.32948083,0.685656,0.9578669,0.057982482,0.6389926,2.2808065,7.0,0.7389274884451237
0.7282597,0.37724158,0.73443544,0.8492579,0.1282815,0.81722426,3.4389195,8.0,0.7766309689035391
0.70352036,0.3615727,0.70282274,0.8547326,0.06382739,0.51068044,4.253267,9.0,0.7774464556804294
0.7753197,0.65703624,0.7882938,0.41797286,0.3819693,0.94017047,2.1425586,10.0,0.8591785495431853
0.6909725,0.4872104,0.74930996,0.88972163,0.15591158,0.7540843,3.0659916,11.0,0.7427748088913603
0.7005447,0.4189787,0.72837985,0.88685876,0.122506864,0.78237236,3.365778,12.0,0.7480399512477525
0.72389746,0.20313525,0.82394403,0.87503165,0.04950176,0.5076664,4.600733,13.0,0.7878426767036699
0.77110225,0.4472717,0.7824911,0.79454714,0.1430643,0.68438196,3.3266068,1.0,0.8286564352547713
0.7803352,0.35275355,0.8942,0.7869771,0.35016662,0.5332632,1.2927064,2.0,0.897228341904621
0.7198787,0.48824453,0.7670856,0.8391823,0.092035405,0.68743336,4.3962855,3.0,0.7682870727215425
0.7272612,0.25308973,0.7607071,0.54259115,0.2913873,0.73342246,1.0037906,4.0,0.8011694444167607
0.68861544,0.44388393,0.75352675,0.9709122,0.29171014,0.6422094,4.5269527,5.0,0.7767049377736387
0.87422955,0.45340177,0.8214058,0.25225785,0.012880849,0.86492217,1.6680121,6.0,0.9545733161900316
0.796242,0.6430591,0.87595993,0.6524901,0.31232163,0.5223804,4.778101,7.0,0.9149306937916799
0.7153815,0.59562635,0.8172694,0.4452909,0.14036745,0.9805129,4.1728134,8.0,0.7741101483348354
0.79955626,0.49701926,0.7612553,0.679417,0.17487209,0.7623945,2.8747296,9.0,0.8573735753542833
0.780374,0.5831864,0.8244224,0.7240443,0.23321657,0.6277687,4.390116,10.0,0.8653825482505858
0.77540773,0.2944216,0.89666545,0.6703679,0.15677254,0.5629019,1.4297541,11.0,0.8725621783284534
0.85130835,0.39625528,0.87113076,0.34158346,0.18794154,0.5102862,3.4048657,12.0,0.9634656043040403
0.8244216,0.3655493,0.8369895,0.86788714,0.36837786,0.64382297,2.3083065,13.0,0.9454142698841701
0.8822213,0.3321048,0.7484626,0.39870033,0.08168743,0.5717646,2.6759799,1.0,0.9557432815344855
0.754454,0.35212937,0.93398106,0.82947713,0.20726861,0.72276354,1.2202888,2.0,0.856176293958322
0.6886992,0.33935004,0.711586,0.90611255,0.26986986,0.91000575,3.7000492,3.0,0.7304255744452014
0.70794696,0.24062069,0.83987653,0.9794288,0.3287542,0.50508666,2.8250148,4.0,0.8241826481535793
0.73542947,0.5413488,0.76978827,0.76242405,0.17535543,0.80278844,2.9961495,5.0,0.7810067541192341
1.0569878,0.35915047,0.7292033,0.097335406,0.28398788,0.69360316,4.7606173,6.0,1.1547565050005826
0.76109487,0.42643857,0.8969936,0.8224413,0.019975519,0.7945663,3.7056344,7.0,0.8195409172137331
0.78040123,0.43955517,0.7351388,0.8147797,0.30347678,0.6319298,3.212637,8.0,0.8370094125762845
0.7025997,0.39786756,0.8234448,0.81450915,0.13516715,0.93587,4.836905,9.0,0.7584872410828428
0.64850837,0.6492688,0.77065617,0.9404523,0.17384313,0.9689259,3.9909146,10.0,0.706800397027223
0.66311604,0.664294,0.67575616,0.81550264,0.19566703,0.722716,1.6126705,11.0,0.7287283953150617
0.76750016,0.605819,0.95873255,0.934919,0.39413622,0.5093022,1.2088381,12.0,0.899307376399741
0.84028286,0.22954544,0.6858556,0.9533647,0.4641708,0.826894,2.8557785,13.0,0.9253965834161962
