like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.61688656,0.22357471,0.7824891,0.7403772,0.1458,0.81232136,2.652067,0.0,0.6646608574706793
0.6308917,0.26465344,0.7593595,0.5540579,0.070071906,0.6030272,3.22615,0.0,0.6133644880953217
0.6025754,0.39361173,0.8251772,0.83196604,0.15554565,0.8892361,2.1310887,0.0,0.6668637605816967
0.6467824,0.2581745,0.9221406,0.42643008,0.33611184,0.75554127,3.1937563,0.0,0.7206062887187799
0.59841764,0.47954848,0.9095955,0.87736326,0.16410711,0.74834156,4.5381074,0.0,0.6494125881446705
0.6623849,0.3699136,0.9627329,0.34958476,0.18544059,0.7164861,1.0433367,0.0,0.6639575437192174
0.59533995,0.5956363,0.8515407,0.7101313,0.027603386,0.85262257,3.9928086,0.0,0.6804899298659925
0.7483659,0.57059306,0.9175251,0.38836977,0.07399463,0.9424364,2.0744195,0.0,0.7866390049656817
0.8328577,0.53240055,0.9094867,0.20721486,0.31136304,0.88301826,3.666963,0.0,0.928066139557931
0.65741533,0.3891629,0.95265824,0.3939878,0.18256874,0.5040213,2.2106123,0.0,0.6647713575356033
0.5921556,0.24828173,0.7105987,0.7772062,0.25752744,0.74767816,4.8395066,0.0,0.635830419033489
0.63014615,0.4946524,0.7030241,0.47401568,0.17178768,0.8567675,3.5477235,0.0,0.6959488226501802
0.6149891,0.40954792,0.9569509,0.6101181,0.45030168,0.680424,3.529307,0.0,0.6948481936301503
0.64404184,0.5270318,0.8273671,0.72302955,0.47252712,0.9321475,4.3447614,0.0,0.7978192691510186
0.657142,0.6608492,0.8453877,0.112485655,0.10411144,0.98523825,1.8312769,0.0,0.70477537541015
0.66069406,0.6293526,0.79482245,0.9989552,0.30567497,0.84332573,2.6146445,0.0,0.6448140686764415
0.607428,0.2106071,0.8459848,0.76170844,0.3380282,0.7637592,2.9353993,0.0,0.667091479226977
0.6818216,0.5035861,0.6985812,0.37314796,0.36132473,0.9187279,2.7470841,0.0,0.7934650440997635
0.61603385,0.22146098,0.7309581,0.2773889,0.45243108,0.5987963,1.027621,0.0,0.6267688096183266
0.59710205,0.35233283,0.771144,0.9423287,0.41113463,0.7320262,2.3155637,0.0,0.6207811160528127
0.6037794,0.5252688,0.7194896,0.6229962,0.0057950006,0.7510124,2.4766014,0.0,0.6175150865683824
0.56960446,0.6572839,0.6959706,0.6015063,0.33670035,0.8846509,4.2579384,0.0,0.5944893848664548
0.62129575,0.30991367,0.9038585,0.013504921,0.14549366,0.71818656,3.4938977,0.0,0.6835110167283481
0.60228086,0.23792762,0.7204218,0.58778703,0.095647514,0.7043229,4.3078465,0.0,0.6289283171135376
0.8711113,0.5466656,0.88041246,0.031211771,0.49706277,0.9563801,4.0642686,0.0,0.939269407194971
0.6019312,0.27977392,0.88518316,0.7185033,0.37559238,0.742699,2.0282142,0.0,0.6586031432039753
0.6594094,0.24375843,0.92311573,0.7724656,0.1412571,0.5732046,1.542852,0.0,0.6614053904364834
0.60881793,0.2423959,0.9482539,0.6294985,0.38724145,0.66329837,4.1933875,0.0,0.6800929275476109
0.857411,0.54140025,0.83947873,0.024332242,0.030018127,0.9290645,4.5143223,0.0,0.884448005315215
0.5949037,0.22851966,0.8473811,0.922213,0.3416029,0.74928397,2.6622453,0.0,0.6439740410291065
0.77137035,0.44097805,0.95248806,0.35282147,0.03293118,0.9623063,2.0245621,0.0,0.7762308983477689
0.5944805,0.39084762,0.76673615,0.8230773,0.412656,0.68626493,3.8629797,0.0,0.6353795012538096
0.646828,0.354595,0.89470434,0.9690337,0.14648317,0.6280621,2.0103621,0.0,0.6483994511710979
0.6174987,0.27890533,0.9129465,0.107580684,0.42417404,0.5943662,2.2876587,0.0,0.6595700191701304
0.58663327,0.63064116,0.720262,0.35978878,0.46181512,0.9140418,1.5423956,1.0,0.667421031668818
0.6117604,0.23964676,0.7394948,0.83550936,0.3375228,0.6111473,4.2863026,2.0,0.6143563389412328
0.60219216,0.55342096,0.8314257,0.05149161,0.4948379,0.5596095,4.6892276,3.0,0.6511306821669385
0.59501636,0.44906613,0.80094355,0.724477,0.2623633,0.78691447,2.351618,4.0,0.6384008402391258
0.62941897,0.27900922,0.9085046,0.5757788,0.381296,0.5291286,3.2372427,5.0,0.6568091935489789
0.60062087,0.3593963,0.79682046,0.81731254,0.2281752,0.7174568,4.392756,6.0,0.6364046045995403
0.59638625,0.58357376,0.7361245,0.4949351,0.19651127,0.7785665,2.2696207,7.0,0.6238300913603955
0.61032766,0.6015017,0.7581621,0.8776379,0.27386206,0.7278418,3.8274913,8.0,0.6113898270156415
0.5912294,0.5177117,0.7684707,0.79390687,0.2953979,0.7537784,3.2082624,9.0,0.6244031450019175
0.5932781,0.45956117,0.6952152,0.2138907,0.48669425,0.6125645,3.5832832,10.0,0.6328246598548399
0.5958228,0.5074362,0.79511756,0.34672117,0.42621732,0.65620327,3.7941036,11.0,0.6537034984314842
0.59241676,0.4205421,0.76514614,0.73521405,0.39851674,0.7496514,2.6737473,12.0,0.6436442166708066
0.6303251,0.45184425,0.82438964,0.91631943,0.18471992,0.7862695,1.4075943,13.0,0.6250434608691117
0.6263842,0.3720088,0.6931162,0.54383427,0.23584004,0.5649423,3.104099,1.0,0.6103728909991187
0.6353364,0.3753915,0.81617147,0.711694,0.11603264,0.5552136,4.771737,2.0,0.6287875807958839
0.65385467,0.37777677,0.89234066,0.763925,0.18137959,0.50562567,2.3552577,3.0,0.6545805962477981
0.6174158,0.40458944,0.7973393,0.68502814,0.1492628,0.6568697,4.2876997,4.0,0.6271278261318749
0.62777233,0.39381045,0.8384756,0.6454627,0.24827677,0.6290724,2.7699237,5.0,0.6344941639239805
0.67527807,0.38633907,0.8600785,0.47354963,0.1533189,0.8279646,2.5993974,6.0,0.7303926378262879
0.6140104,0.51168275,0.8040204,0.4679177,0.2882837,0.769861,3.9636462,7.0,0.682147070865429
0.60983694,0.3247986,0.93861175,0.913301,0.26609302,0.6975877,4.142009,8.0,0.6540578544866982
0.60925794,0.3143654,0.77043396,0.7658618,0.3360434,0.6343519,4.1903796,9.0,0.6259792983190001
0.6976892,0.48223647,0.86287683,0.44677386,0.2768344,0.8184829,3.6556025,10.0,0.7671153922948506
0.60620934,0.44194758,0.8241719,0.62465703,0.23870896,0.763918,3.9618497,11.0,0.6710704239725359
0.6068085,0.49688658,0.726412,0.5856204,0.23539472,0.8314628,3.507969,12.0,0.6770308569821347
0.6166198,0.2551352,0.77378327,0.264079,0.4193133,0.5472004,4.0354033,13.0,0.6324714484751544
0.63849443,0.32086575,0.84889185,0.2779336,0.43320277,0.715015,4.022101,1.0,0.7224461003519859
0.6179026,0.47571677,0.89554983,0.45592117,0.30232748,0.6342775,3.4564834,2.0,0.653111013680669
0.62965876,0.43020496,0.83617145,0.45846018,0.010904169,0.63537294,3.3502266,3.0,0.6303552282412551
0.6411004,0.4884083,0.9429958,0.75411975,0.23823585,0.54226637,4.6800814,4.0,0.659605638120063
0.60755914,0.5721179,0.8964594,0.54839915,0.48644263,0.59554166,1.9888487,5.0,0.6642815026666893
0.61968195,0.3247415,0.8352923,0.49877682,0.34654114,0.72976524,3.820253,6.0,0.6766607150417945
0.6173469,0.3894186,0.8326307,0.9569064,0.27763107,0.71453345,2.8775048,7.0,0.6276539736785308
0.6182929,0.2480829,0.70233655,0.70549065,0.22554268,0.88380575,1.5304751,8.0,0.6298668258588244
0.6057488,0.4015229,0.8588155,0.61551195,0.27963203,0.702688,3.4145346,9.0,0.656757828309481
0.55207676,0.3899383,0.8820487,0.9722425,0.4331397,0.98454547,2.4160106,10.0,0.6167649016472376
0.89368266,0.3831416,0.8295951,0.15264487,0.07159119,0.8946435,4.30912,11.0,0.9205527912324091
0.60127175,0.47453493,0.7249245,0.6781615,0.1545585,0.74463814,2.8502712,12.0,0.6207238775064239
0.6520123,0.3484474,0.73519814,0.46555555,0.10591712,0.52137935,1.2733377,13.0,0.6215802538406634
0.6048238,0.35682657,0.7860731,0.2990594,0.14219329,0.7099951,3.6279626,1.0,0.6480838790115829
0.6375366,0.38687173,0.75511366,0.22344367,0.22196878,0.6229708,1.3858266,2.0,0.6204511690216076
0.6083145,0.6382919,0.89893764,0.48168167,0.41912115,0.6098996,4.3105593,3.0,0.6556070822851957
0.6022112,0.53966546,0.72685826,0.751424,0.4399789,0.81297284,1.0713869,4.0,0.6169768806048537
0.6076034,0.57973677,0.74034613,0.70508575,0.069635116,0.69396496,4.8970304,5.0,0.6160149173749377
0.5639398,0.57000774,0.95016056,0.9066043,0.41606402,0.8852154,2.7999852,6.0,0.6652137422153273
0.5874961,0.48247802,0.9006427,0.8524432,0.48533875,0.7901118,3.9203653,7.0,0.7077472041914324
0.6011455,0.5843817,0.85525024,0.61631304,0.34363866,0.6995259,3.926816,8.0,0.6574567120529963
0.60745937,0.39103863,0.87737864,0.3948701,0.38036525,0.6888045,2.9304612,9.0,0.663372634165852
0.61948305,0.2255024,0.6809733,0.2857423,0.23421453,0.62967813,2.7899048,10.0,0.6042261793921548
0.6088663,0.5166065,0.81493664,0.8430993,0.07568906,0.7695905,2.2431602,11.0,0.6256675967866799
0.5942787,0.5244472,0.7909437,0.7007699,0.17300189,0.7703231,3.1007779,12.0,0.6346854890248199
0.59244514,0.5358568,0.83646804,0.8009888,0.17936385,0.7802538,3.0702283,13.0,0.6341735558913453
0.57439065,0.21519618,0.81096387,0.91923356,0.13717665,0.8924606,4.8677177,1.0,0.6471280125567269
0.60417575,0.5312656,0.9574009,0.85512614,0.38784543,0.75771284,1.795747,2.0,0.663652610252172
0.5904735,0.47500178,0.8823995,0.8157337,0.36276883,0.8000861,2.3911514,3.0,0.6647177832293447
0.6003602,0.35914946,0.7267457,0.40163922,0.021225063,0.73097235,3.2405775,4.0,0.6324767329727516
0.595203,0.44417426,0.85123646,0.77984947,0.32617447,0.8158084,2.4702847,5.0,0.6683590554580876
0.5927451,0.42482376,0.7652989,0.7280091,0.22440283,0.77598417,3.046151,6.0,0.6390408997018834
0.5454128,0.64789087,0.7913674,0.76564556,0.3685023,0.9551054,2.5183697,7.0,0.6262662679585319
0.5873282,0.40987322,0.79147017,0.82287854,0.3667036,0.7729519,3.424252,8.0,0.645918098597549
0.5828473,0.42477316,0.7905865,0.82933587,0.33292636,0.8034067,3.6489387,9.0,0.6461025459189995
0.61042345,0.3719385,0.73646873,0.5652941,0.1840222,0.9801878,1.051538,10.0,0.5779522664658001
0.5917023,0.4336824,0.88446593,0.97314245,0.26855573,0.98653406,3.7483995,11.0,0.6262048719089388
0.62671775,0.53525996,0.931848,0.66068923,0.0143100405,0.6388112,4.975494,12.0,0.6541356131724246
0.5958431,0.43176216,0.7546424,0.64290434,0.29115367,0.7508462,2.6910384,13.0,0.6369924273243226
0.6010675,0.5108867,0.8901517,0.6887933,0.39873037,0.68576205,2.6948798,1.0,0.6610786768090939
0.58428955,0.51407444,0.7997833,0.7886347,0.3704832,0.8132823,2.226727,2.0,0.6456955371552249
0.6420816,0.25681567,0.7630319,0.9941512,0.010455995,0.75431734,3.6366725,3.0,0.6271668178430295
0.5411748,0.53850347,0.8398885,0.87962115,0.37701282,0.9589155,3.4286008,4.0,0.6410587573753384
0.599528,0.36669812,0.7976966,0.82536,0.30968383,0.7143004,3.6930485,5.0,0.635509332536463
0.59676516,0.43963733,0.8613475,0.73904145,0.29386884,0.76261836,3.2677584,6.0,0.6625007473211054
0.5936468,0.51072764,0.865149,0.73895675,0.3649119,0.7647706,2.9072392,7.0,0.6650726400335308
0.6060019,0.35088795,0.82052094,0.77055496,0.2501338,0.81689864,2.840913,8.0,0.6734949164323933
0.5863671,0.5024116,0.8874721,0.85261905,0.2648181,0.79021657,3.7984824,9.0,0.6534280782793978
0.5881896,0.4459864,0.83152264,0.8266174,0.33760646,0.773196,3.375953,10.0,0.6521119440747662
0.58629906,0.3710691,0.85485524,0.8771943,0.34837615,0.7901083,2.8758717,11.0,0.6529486481952843
0.5784703,0.64922094,0.9359748,0.95260197,0.44019076,0.84804183,3.7902648,12.0,0.6439272594067094
0.58810127,0.5155894,0.8723982,0.80101734,0.36910737,0.7913031,3.0105731,13.0,0.6680884404967867
0.5960234,0.466336,0.7939942,0.7728056,0.24636328,0.76974165,2.5167727,1.0,0.632690398809414
0.59885925,0.5489637,0.74691445,0.640324,0.18618223,0.72868186,4.084563,2.0,0.6271989014222984
0.5961645,0.4379417,0.77353597,0.7208988,0.26522937,0.7367561,3.8632479,3.0,0.6402342553487004
0.60021275,0.4483068,0.84599185,0.593795,0.3632604,0.71551406,3.4432971,4.0,0.6647248136799788
0.6070144,0.5091826,0.7304276,0.33238915,0.20099871,0.780747,3.6917114,5.0,0.6552674222683293
0.5977432,0.26819086,0.94628614,0.8708994,0.26935092,0.75042653,3.8920493,6.0,0.671814548822698
0.5895292,0.53651494,0.72349834,0.60854805,0.3769637,0.75838244,2.5590744,7.0,0.6321741373706358
0.6006745,0.43944097,0.8192331,0.8519689,0.39168984,0.69109845,2.5550246,8.0,0.6398003260052263
0.5978279,0.479531,0.7809946,0.7227804,0.35378385,0.7239605,2.890283,9.0,0.6371773401708501
0.59443563,0.52932185,0.74492675,0.62543094,0.26170352,0.7420948,3.6942334,10.0,0.6326432586218935
0.58222526,0.5760455,0.69303066,0.48258242,0.31415716,0.7831104,3.7162383,11.0,0.6279893559824674
0.6890307,0.42221868,0.67166334,0.16574548,0.04096202,0.8245431,4.076752,12.0,0.7428058776390393
0.59475285,0.43916667,0.73923725,0.6546769,0.46924865,0.7003818,4.1012826,13.0,0.6629181801425283
0.595939,0.41826034,0.9381927,0.9072325,0.40211958,0.95973206,1.166665,1.0,0.6556280776014296
0.6038366,0.36255613,0.8884985,0.69691384,0.2793463,0.7361984,3.9452665,2.0,0.6713296624214684
0.6065881,0.45819423,0.9521811,0.8980206,0.14877442,0.73572177,4.491048,3.0,0.6568925041230328
0.6311291,0.40290275,0.6785062,0.66543925,0.1915057,0.58049953,2.090819,4.0,0.6059464593641807
0.6033641,0.34063515,0.7882373,0.5365165,0.32203868,0.6942057,2.403903,5.0,0.6370673946087592
0.5861499,0.47773468,0.74639827,0.79102695,0.16659926,0.9017341,1.9329835,6.0,0.6446266315505469
0.5569399,0.46579623,0.8370146,0.91544825,0.28739795,0.91911596,3.123571,7.0,0.6248679347594438
0.59586954,0.45621544,0.8786219,0.8132954,0.18557018,0.7602503,3.945179,8.0,0.6515421215962098
0.59426713,0.40981,0.804266,0.7557732,0.3479314,0.7673703,3.5400782,9.0,0.6610469088584565
0.5979394,0.4201163,0.8134211,0.6679898,0.22599518,0.7695505,2.8098443,10.0,0.6485612928095632
0.5863472,0.45539117,0.8904954,0.86488825,0.2916008,0.9045576,2.3105404,11.0,0.6842190036520144
0.5819875,0.5603335,0.7999707,0.7827577,0.17229423,0.80632377,4.9294186,12.0,0.6296258306167568
0.59416497,0.52800727,0.83948666,0.715732,0.26883134,0.76545596,4.014846,13.0,0.6563889830542083
0.5752414,0.6443412,0.8562411,0.76531005,0.45632648,0.8684173,3.5374818,1.0,0.6934361010237577
0.5913268,0.64727014,0.89607024,0.7517463,0.4335558,0.87273175,2.6526234,2.0,0.7096632841797301
0.5821578,0.5895122,0.888756,0.80738026,0.37251753,0.8642107,2.9476655,3.0,0.6877650247538751
0.5943624,0.56012446,0.85046977,0.7333454,0.18803097,0.83935183,3.5998247,4.0,0.6790257707601749
0.6158299,0.40439376,0.7422837,0.61349934,0.29804426,0.7564852,1.4349405,5.0,0.6182290973249555
0.53227437,0.63304794,0.8704536,0.8464274,0.42311314,0.97153234,2.5789623,6.0,0.6333158526203123
0.59305143,0.48391587,0.8048234,0.725781,0.29937395,0.8116496,2.4479725,7.0,0.6518741129991023
0.58766896,0.60369956,0.6887785,0.78077954,0.14528191,0.8277269,3.5996735,8.0,0.6009160203174094
0.58585757,0.562986,0.8659007,0.79819405,0.26323053,0.86870605,3.3143969,9.0,0.6825580697407154
0.569232,0.5934186,0.78785527,0.81920195,0.23990235,0.8678628,3.4541118,10.0,0.6172697817687349
0.55171245,0.5765127,0.8426607,0.89875734,0.35490906,0.9216303,2.9615836,11.0,0.6267265264393341
0.58504933,0.5360628,0.8393739,0.79345334,0.31500438,0.85975385,2.8899043,12.0,0.6775002312709977
0.5852233,0.5443165,0.7970562,0.7296633,0.28787026,0.80396295,3.5012307,13.0,0.6475292006810262
0.587344,0.4881593,0.7654266,0.7223965,0.37214586,0.79248625,3.7808967,1.0,0.658714759960966
0.5931795,0.49817643,0.7627385,0.6598119,0.3072481,0.80827177,2.8157263,2.0,0.6566519096709859
0.5980199,0.655045,0.86721694,0.8466778,0.35846987,0.91121745,1.1804225,3.0,0.6278815580972216
0.5420218,0.5520694,0.8089786,0.9002998,0.30945525,0.9562971,3.7224538,4.0,0.6077415194874305
0.56620574,0.49879718,0.8262423,0.866874,0.27808598,0.9346501,3.636038,5.0,0.6539074617660751
0.6436873,0.28449196,0.92934525,0.23102733,0.03209929,0.63844466,2.0368674,6.0,0.6541835363546074
0.6335654,0.58982015,0.7806719,0.064963944,0.17662536,0.7406373,1.4168613,7.0,0.6219016633201947
0.58220536,0.5468461,0.80882066,0.7502085,0.27038544,0.8359581,3.75719,8.0,0.6626090301259746
0.56805897,0.607284,0.82976633,0.8061397,0.3261995,0.8880991,2.4631202,9.0,0.6496818658943782
0.6446795,0.49771968,0.9073233,0.58244437,0.29697004,0.5280379,2.0790076,10.0,0.6539536025065323
0.5338608,0.6277068,0.77527803,0.82419914,0.32669374,0.97241735,3.4185898,11.0,0.5927892650237422
0.58994085,0.36384162,0.8482643,0.93123883,0.0666723,0.8277617,2.469229,12.0,0.6210920972557593
0.5744134,0.53812003,0.7671661,0.79256886,0.24543606,0.91680205,2.6345344,13.0,0.651081280807296
0.62886214,0.34942228,0.9345177,0.8635333,0.4193473,0.929664,4.511176,1.0,0.7863542116639742
0.58426476,0.22517408,0.7394457,0.89488065,0.4447148,0.89145464,3.3759665,2.0,0.6906910167050438
0.5854191,0.26542497,0.75938165,0.88534,0.29709923,0.9290822,3.8236923,3.0,0.6841004309347241
0.78611654,0.2606824,0.840935,0.14118908,0.39351928,0.79897875,4.0403404,4.0,0.8875111894070443
0.5815482,0.28920066,0.6813619,0.894256,0.22160935,0.82852453,2.0591164,5.0,0.6030115736553893
0.59056854,0.5359657,0.83622044,0.7895824,0.4334244,0.9466236,1.9469135,6.0,0.7130723194787922
0.7050102,0.4823682,0.91954714,0.66779035,0.38221383,0.9160859,2.4170253,7.0,0.8391462209819871
0.5482273,0.25274318,0.7318301,0.93754756,0.3768038,0.9307681,4.268149,8.0,0.6184318092884207
0.63191706,0.56583726,0.82702595,0.9519426,0.23282209,0.63980407,4.118619,9.0,0.6314539883630758
0.60027313,0.5306085,0.76779497,0.9207382,0.45302412,0.75440544,1.3912709,10.0,0.6266225015714874
0.5791116,0.44087714,0.7740343,0.8796065,0.37247524,0.8111887,2.3421893,11.0,0.6261757964513339
0.5929529,0.632911,0.70559865,0.26290068,0.32491958,0.764136,2.1374605,12.0,0.617013645788272
0.57743603,0.34352404,0.73795664,0.87808275,0.11089543,0.8157037,4.456448,13.0,0.6205602964000655
0.6055868,0.5252607,0.8997374,0.7429731,0.16512756,0.72849697,4.042952,1.0,0.6592464444764818
0.5863699,0.5082787,0.831898,0.7862559,0.2698529,0.80727154,3.1491249,2.0,0.6500948459917535
0.58905125,0.38868538,0.9060255,0.865381,0.29553008,0.79286516,3.5070033,3.0,0.6662093932745777
0.57733685,0.5856743,0.886847,0.93212277,0.28421724,0.87063384,3.4746754,4.0,0.6248447757329848
0.5546708,0.42316622,0.83576095,0.9671693,0.4880278,0.9277853,2.6272638,5.0,0.628707045946811
0.5553123,0.48182544,0.9262837,0.9712439,0.44356605,0.93390816,3.3814983,6.0,0.62616319960535
0.582952,0.46807572,0.86673385,0.9729247,0.34689,0.9032611,4.6275325,7.0,0.6212145293471535
0.61357874,0.44613197,0.93706834,0.24810606,0.46411535,0.6196022,4.82793,8.0,0.6838458823675554
0.57236296,0.44188955,0.89488035,0.9020098,0.35538265,0.8399513,3.5427096,9.0,0.6568393713103864
0.5716721,0.49300832,0.85324234,0.86487114,0.3187166,0.8531904,3.306,10.0,0.6571677348226108
0.57015663,0.4813186,0.89094716,0.884747,0.42446196,0.83922476,3.51374,11.0,0.6758321775517002
0.5858491,0.5137633,0.8423088,0.97038597,0.41488573,0.8519593,4.9461117,12.0,0.6280411916601031
0.58021414,0.44507775,0.8775093,0.8755033,0.32322896,0.9121026,2.0758579,13.0,0.6760120504875632
0.5461634,0.430403,0.78078526,0.93574035,0.43787596,0.9154391,2.7588925,1.0,0.6187709501106345
0.5780475,0.41014197,0.8114581,0.897141,0.2106824,0.85693157,2.5698168,2.0,0.6232808070393352
0.5631151,0.565587,0.8793675,0.91941077,0.40406507,0.8764489,3.363809,3.0,0.6334367524177692
0.56693625,0.53563434,0.79891443,0.8380567,0.32269055,0.9234811,2.774212,4.0,0.6517792086622329
0.5455414,0.530663,0.86241126,0.9290324,0.47719952,0.9368393,3.053567,5.0,0.6417142312519211
0.56478935,0.46165672,0.82578236,0.8987159,0.32201892,0.88270265,2.7712119,6.0,0.6351918869329802
0.55722237,0.50996757,0.8270012,0.87866455,0.34877113,0.93310875,3.1770413,7.0,0.6522028381236207
0.56298065,0.5041386,0.8607667,0.8867993,0.4158646,0.8803635,3.1417458,8.0,0.6619826842996559
0.5710231,0.45788196,0.7996639,0.8495977,0.37869886,0.843793,3.0546806,9.0,0.660256339970393
0.5702058,0.47659725,0.8074373,0.8514655,0.3589927,0.8557712,3.2174335,10.0,0.6578156652692336
0.55408484,0.553533,0.8603305,0.8991836,0.41215575,0.9052857,3.1066504,11.0,0.64061011004186
0.5658127,0.5082493,0.81808203,0.8556671,0.38841066,0.88503337,2.9983423,12.0,0.6635077307737286
0.56757224,0.4156824,0.75777066,0.88401186,0.31864005,0.8817127,2.4423537,13.0,0.6244829796644089
0.5789502,0.50336367,0.8079999,0.8085314,0.26732394,0.8316401,3.159106,1.0,0.6464585591531062
0.59641397,0.44962272,0.7529503,0.77269936,0.2805532,0.7436174,2.9114392,2.0,0.6265219280966261
0.5569219,0.48594308,0.85087574,0.9278999,0.32444304,0.9059671,4.0539613,3.0,0.6240237490533909
0.57418597,0.50052005,0.84938025,0.84322846,0.32500124,0.8447506,3.37176,4.0,0.6658354204830845
0.5625524,0.5348479,0.8772548,0.90015477,0.21365052,0.89847106,3.855359,5.0,0.6325706571097475
0.57864,0.5147752,0.81676346,0.801416,0.31184694,0.84377855,3.6166747,6.0,0.6652016239465033
0.5723571,0.53993875,0.81060195,0.8174598,0.26922324,0.85526603,4.1503716,7.0,0.644365192788956
0.53598684,0.49999103,0.79003555,0.9103756,0.3038345,0.97155374,3.7499666,8.0,0.5927718862520408
0.56879765,0.5929835,0.84355456,0.8155125,0.39384937,0.89041156,3.4745364,9.0,0.6753197404054144
0.5671236,0.52552366,0.8070793,0.84386945,0.30559695,0.8909011,3.8608794,10.0,0.6462143763158227
0.5644372,0.49609366,0.83164394,0.8735502,0.33291617,0.8922325,3.4148502,11.0,0.6528961005069742
0.5709084,0.499162,0.8047858,0.8442417,0.29956952,0.87923986,3.3602726,12.0,0.6484146545379793
0.57034713,0.50367874,0.8170542,0.84882516,0.33105186,0.8887821,3.5862777,13.0,0.6619966200340567
0.57329303,0.48980942,0.83985686,0.8589055,0.3270384,0.8347738,3.3534143,1.0,0.6527795503755996
0.56839716,0.37700117,0.7969784,0.88906515,0.39873362,0.8846049,3.2461019,2.0,0.6683844078111979
0.6458591,0.21345523,0.85359,0.034484003,0.15896055,0.62207097,1.408018,3.0,0.6416746988070053
0.6170268,0.5392896,0.80788165,0.4681601,0.24724674,0.8154731,2.3628752,4.0,0.6725059910618428
0.6444919,0.25245488,0.8635571,0.44512513,0.30300984,0.51267934,1.6879692,5.0,0.6461215136414916
0.57974005,0.4854196,0.7682916,0.9486914,0.2793342,0.8907909,3.3905265,6.0,0.597190078531782
0.5980625,0.49727196,0.8699252,0.7478813,0.21402246,0.8001817,4.680558,7.0,0.6825897669068212
0.5619007,0.4835025,0.8050857,0.919663,0.31470662,0.8919781,3.3332617,8.0,0.6106577764639209
0.55310297,0.5897491,0.9280913,0.9362676,0.2854002,0.989553,4.279278,9.0,0.612940951339026
0.56388545,0.49749348,0.84073836,0.8826879,0.33169922,0.88120335,3.3744068,10.0,0.647173275822046
0.6034551,0.4448576,0.6924227,0.9926958,0.45852044,0.8409248,2.1758914,11.0,0.6084926062523374
0.56358415,0.48269323,0.86681426,0.89586836,0.33963767,0.8817825,3.4791255,12.0,0.6518230961513535
0.5401879,0.54809225,0.86578,0.9325206,0.3213222,0.97312176,3.4940667,13.0,0.610331994882801
0.57550305,0.42133233,0.84623027,0.8698796,0.33716848,0.85466015,3.116266,1.0,0.6690346326736524
0.5285601,0.46397746,0.8406652,0.9209037,0.2773246,0.98040867,4.6963067,2.0,0.5964963816974832
0.58822525,0.524787,0.78302693,0.73569566,0.36314124,0.84612626,2.9435833,3.0,0.6741899266971823
0.58830726,0.5291998,0.9610031,0.90362245,0.09440324,0.8620258,2.1386292,4.0,0.6486627610908836
0.5786068,0.447522,0.8458261,0.8697571,0.3141949,0.9188032,2.9609869,5.0,0.6803238774975916
0.57357186,0.4984189,0.8966976,0.88262504,0.21134366,0.8858321,2.8343456,6.0,0.656706681857348
0.6408629,0.50369996,0.9003563,0.7101688,0.09488161,0.627776,2.6096852,7.0,0.6492307459364836
0.55938005,0.45408165,0.8258061,0.9487367,0.164488,0.9463913,4.751003,8.0,0.5955342164057273
0.6053489,0.49443358,0.91299933,0.63860005,0.3455038,0.7726608,2.180677,9.0,0.6633554948862699
