like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.49878332,0.42767268,0.80063146,0.80528337,0.23098989,0.79186034,3.3099926,6.0,0.40388260323040837
0.4940506,0.51173013,0.74526227,0.80410725,0.17632334,0.6418894,1.3279749,7.0,0.38315456981637985
0.62786484,0.39017978,0.90456027,0.6328859,0.3099796,0.86349666,3.8510349,8.0,0.49014026869153715
0.5403973,0.2748615,0.7263991,0.53088486,0.10405749,0.5989785,2.1392076,9.0,0.3833045997745985
0.46877828,0.4444068,0.82143754,0.6714344,0.23904167,0.6713603,3.017489,10.0,0.4013065610164944
0.6809114,0.60860497,0.6877477,0.4246443,0.41608313,0.93871033,1.9110122,11.0,0.40740759757313094
0.5655478,0.31278676,0.79407614,0.5509645,0.099774666,0.8052346,2.087904,12.0,0.45032075518181935
0.5983623,0.25368518,0.800758,0.63739616,0.13842632,0.9053642,2.196333,13.0,0.4748854759802029
0.53079,0.43069625,0.8799578,0.76821005,0.12538703,0.8945566,4.822536,1.0,0.44307863053918317
0.428252,0.5573465,0.89564335,0.59429365,0.33936352,0.50720257,2.1542423,2.0,0.4198915843939577
0.48176345,0.2742044,0.7671943,0.87710834,0.09935485,0.70019853,4.524099,3.0,0.3891242258716323
0.55874044,0.59447175,0.9285987,0.60001236,0.2813078,0.9415126,4.0172877,4.0,0.4698190390034038
0.44289607,0.5817591,0.77643853,0.9902561,0.19140802,0.90756756,4.2477365,5.0,0.3893295876033158
0.425221,0.48547158,0.8914753,0.24715786,0.11739721,0.57805365,2.0568926,6.0,0.4189477897221464
0.414105,0.55281824,0.92293215,0.25972545,0.26123026,0.55337125,1.2867119,7.0,0.4319376974338671
0.5994617,0.5175446,0.8111069,0.31019515,0.34243813,0.79211867,2.3772416,8.0,0.4641595855805196
0.46327958,0.41116443,0.8036151,0.65707034,0.18409885,0.65427756,3.2267191,9.0,0.3959396926910247
0.50891376,0.5605074,0.7683515,0.32339698,0.37556076,0.6294268,2.1137354,10.0,0.40047160894253586
0.47226405,0.5565229,0.91426915,0.7531463,0.18667325,0.96723425,1.1579168,11.0,0.42850668646031065
0.4398781,0.60447747,0.80467683,0.51807725,0.2669294,0.61828715,2.0136037,12.0,0.39245592391085493
0.41619837,0.47780615,0.9140435,0.58114743,0.13439012,0.50323266,2.4922779,13.0,0.424649135485188
0.6543602,0.64412796,0.9555926,0.025722766,0.4161865,0.75043476,2.4980085,1.0,0.522683624368219
0.4926306,0.4454895,0.8800186,0.8170202,0.12717153,0.8339485,2.0444083,2.0,0.42897262858201113
0.554819,0.20678686,0.91659206,0.103313394,0.28557885,0.64888364,3.6198483,3.0,0.4732102411488497
0.41311362,0.6353789,0.86691964,0.5176427,0.12107226,0.5085146,1.3042259,4.0,0.40669837009888976
0.55685747,0.53794307,0.7269156,0.7823343,0.0355559,0.8504634,4.2668242,5.0,0.3893179101707196
0.5420098,0.4091854,0.8034346,0.16965103,0.36833116,0.6957338,1.8356647,6.0,0.44053934442475295
0.6987051,0.33247584,0.67077196,0.7205961,0.23833036,0.5622374,3.8306386,7.0,0.38152547030166906
0.64567757,0.3675182,0.72012335,0.6738901,0.27077734,0.8722698,3.8575113,8.0,0.42565551567949833
0.4960013,0.44507715,0.7987673,0.28526983,0.41992068,0.5866241,2.3276002,9.0,0.4125167407524144
0.5203664,0.5986627,0.9098895,0.66805345,0.13176934,0.8099452,3.9451995,10.0,0.44360765703524363
0.44847953,0.41086352,0.8541084,0.46508688,0.41350162,0.5040176,1.0968585,11.0,0.4156050401274183
0.6952341,0.20307866,0.8609906,0.71017975,0.4727904,0.75918305,3.1806984,12.0,0.5014475956156373
0.5328347,0.4190403,0.9067253,0.770081,0.11985186,0.842898,2.9409792,13.0,0.45003168835052865
0.5568199,0.3336663,0.83646625,0.6167181,0.19857296,0.7559947,2.795033,1.0,0.4330534809809492
0.43997496,0.4804071,0.8632254,0.82989585,0.3345348,0.6031596,3.0986574,2.0,0.4073380138392787
0.46737844,0.5810018,0.94988453,0.5207827,0.26734096,0.7344598,1.5186268,3.0,0.4574522675332082
0.44461322,0.49724358,0.86871713,0.16122201,0.3067779,0.60926235,1.5620774,4.0,0.4154464582641463
0.5240462,0.5193949,0.7878206,0.36991587,0.2818233,0.70520043,2.3515818,5.0,0.4079347752571387
0.42696795,0.34312838,0.8264929,0.448156,0.2974828,0.5643963,1.5288097,6.0,0.39742745246756717
0.42418185,0.66405207,0.8362398,0.20427178,0.14712217,0.55940497,2.94123,7.0,0.39688081209975057
0.46072352,0.39146724,0.908991,0.61489916,0.39531678,0.54013765,3.2108512,8.0,0.43776044022117455
0.5202245,0.45081255,0.8826434,0.63706356,0.15991126,0.7298957,3.1006048,9.0,0.43024372052054305
0.4425913,0.45007762,0.88833964,0.527064,0.30097118,0.5730762,3.1234977,10.0,0.41653502614573856
0.4209504,0.5325167,0.9352582,0.9634781,0.014456389,0.9058991,4.411332,11.0,0.43474850025715883
0.42425388,0.30311036,0.8252658,0.4969982,0.28047225,0.6219382,1.1993638,12.0,0.3989306147561045
0.4356411,0.5008247,0.8727814,0.6981838,0.15074076,0.6301386,2.104102,13.0,0.4107967540464855
0.47588253,0.60107887,0.78864914,0.7719936,0.34923518,0.7709945,1.8430216,1.0,0.39646725198867494
0.42002392,0.56847876,0.9303709,0.6703256,0.06615202,0.5711523,2.042419,2.0,0.42972287379657115
0.4157017,0.6301403,0.8675033,0.41066363,0.040115803,0.5297126,1.7344826,3.0,0.40634898053080315
0.45158076,0.56910497,0.8178717,0.638152,0.2445388,0.68312293,1.8729916,4.0,0.39864069640758437
0.4244938,0.40071413,0.915765,0.18468152,0.13832355,0.534553,3.8798833,5.0,0.42942659345426937
0.43291086,0.5139633,0.8465127,0.5300603,0.16008642,0.6136136,1.9920144,6.0,0.4020947487197888
0.42479688,0.5098186,0.8616669,0.5054839,0.13749854,0.57697064,2.125622,7.0,0.404777384208582
0.41998118,0.5662114,0.8364841,0.53914297,0.22269094,0.5222397,2.5812402,8.0,0.39768547921940134
0.45004135,0.5295081,0.8470665,0.62185323,0.09863229,0.74016213,1.4968997,9.0,0.41148713527301317
0.43386886,0.5070286,0.85160935,0.5451134,0.11693141,0.63577795,1.7050669,10.0,0.40470708150432844
0.4185598,0.5194427,0.8843816,0.5162121,0.22543824,0.52590513,2.1757386,11.0,0.4140617979411959
0.4161439,0.63140637,0.95579565,0.7094413,0.17330031,0.5612953,1.679165,12.0,0.4428710988428419
0.4161165,0.4747044,0.83678377,0.3844314,0.1978461,0.50995535,1.635184,13.0,0.3995797626962354
0.47434324,0.50340253,0.88965636,0.7037562,0.30585566,0.6765589,3.0183806,1.0,0.42412212928099036
0.4583861,0.37983093,0.8159074,0.59740096,0.18639562,0.6653796,1.8863616,2.0,0.40097256186081043
0.43847686,0.41329905,0.8514437,0.9402533,0.2842919,0.926963,3.6665914,3.0,0.40927025203402856
0.43674785,0.54911405,0.90875584,0.97795993,0.3891173,0.5564429,2.5075383,4.0,0.42987494075999577
0.71820235,0.54093695,0.850637,0.010337602,0.19384038,0.91512126,4.0679116,5.0,0.5363218156202902
0.45357046,0.5949764,0.8548638,0.68787706,0.35611326,0.64314306,1.6270095,6.0,0.40921072482446796
0.7572464,0.461126,0.6726834,0.081844874,0.20987423,0.7826478,2.3305457,7.0,0.4219795586266195
0.45334277,0.4881357,0.83827764,0.6489247,0.27217254,0.64056313,2.4783096,8.0,0.40284071705668034
0.4273292,0.40938666,0.868927,0.5993421,0.28803617,0.5551002,2.1418676,9.0,0.4091822267819597
0.5937687,0.308499,0.70760256,0.6266924,0.043235928,0.730548,1.3650243,10.0,0.3936257732829267
0.6323204,0.24641237,0.92406476,0.3821245,0.15466894,0.9459809,1.6112245,11.0,0.5423758557234536
0.5844839,0.6626855,0.78767073,0.20843932,0.4632282,0.71836054,3.2662334,12.0,0.4273309638792939
0.4503086,0.56485206,0.88104963,0.68347466,0.37633392,0.5694594,2.431083,13.0,0.41795949235522367
0.4447999,0.24540038,0.78180176,0.49955997,0.014783232,0.53947264,4.464277,1.0,0.38929616641111386
0.4159333,0.5825542,0.92840064,0.67785925,0.29665956,0.53914565,1.4490186,2.0,0.4329466142413988
0.42580092,0.3436408,0.846163,0.7378366,0.29946503,0.59349144,1.4630308,3.0,0.40073446265023327
0.42139316,0.24700814,0.9062399,0.55221987,0.18769413,0.5414834,2.6009874,4.0,0.42422789369811853
0.42350757,0.60340136,0.96041024,0.537954,0.118309826,0.59353656,1.9364151,5.0,0.4437046627715331
0.48922265,0.3866055,0.90611917,0.48460308,0.23520574,0.6501428,3.2257638,6.0,0.4355662210862854
0.45315316,0.5225885,0.8967917,0.6828419,0.19033606,0.7816447,1.3452476,7.0,0.4319205445366321
0.55172694,0.58420295,0.83717775,0.48486713,0.4468337,0.8000089,1.4619137,8.0,0.4554709158033069
0.4463323,0.4920534,0.8856473,0.62879974,0.1851956,0.6769752,1.6902972,9.0,0.4194399514348317
0.43090436,0.3611712,0.82888186,0.54754585,0.10220775,0.5803719,3.0202708,10.0,0.3965696180707511
0.43686816,0.47562408,0.8892849,0.5895285,0.18131007,0.6293108,1.8235711,11.0,0.4182663741961413
0.43010244,0.45070642,0.8590323,0.6453805,0.16315955,0.6424737,1.5402281,12.0,0.40644124842504514
0.49325368,0.3434313,0.8535492,0.50559896,0.39231232,0.60295385,2.760353,13.0,0.42746286805979516
0.47797027,0.6102926,0.8336855,0.43151706,0.3335104,0.65216076,2.918903,1.0,0.4056719055173217
0.41454577,0.59010005,0.89458084,0.9876657,0.19234785,0.92706126,1.3281151,2.0,0.41949476747158154
0.4503155,0.55648595,0.8633728,0.58652097,0.2740143,0.6313966,2.5794988,3.0,0.41033553093313113
0.55993766,0.39607432,0.8960177,0.11788704,0.35334387,0.6472201,3.5176156,4.0,0.46574360517084745
0.41555652,0.53237635,0.9575718,0.53170645,0.0031962558,0.6058905,1.3133755,5.0,0.4427244784783687
0.48773038,0.4431967,0.9059633,0.40443727,0.2761937,0.64226645,3.0225587,6.0,0.4366502892141164
0.4256125,0.4709579,0.88695925,0.63505507,0.2230054,0.5770742,2.2105565,7.0,0.41410798682185423
0.41328898,0.63754225,0.9243148,0.9422192,0.14511569,0.60981745,1.2772396,8.0,0.42904047525778677
0.4246561,0.6259939,0.96746814,0.8677947,0.13451836,0.6769554,1.5172657,9.0,0.44870436019024007
0.42041463,0.4617589,0.8779034,0.9358582,0.13340986,0.6378706,1.9797285,10.0,0.41021246208894224
0.424422,0.39431757,0.8339496,0.78356117,0.22146425,0.5626208,2.903248,11.0,0.3966512819592749
0.47002524,0.44192457,0.9388764,0.15992133,0.12036756,0.64101136,2.347603,12.0,0.45010066169767593
0.41476876,0.3318882,0.8980359,0.10507749,0.09616992,0.5103465,1.7963061,13.0,0.4240726829841457
0.42563814,0.5419014,0.8608429,0.6444659,0.12704644,0.5845361,2.4306512,1.0,0.4033873156838199
0.44298208,0.4144215,0.8706864,0.48267654,0.29845762,0.5848179,2.2436144,2.0,0.41179601810445665
0.43137327,0.55722606,0.8776417,0.642137,0.27475563,0.5930597,2.4145439,3.0,0.4114242300281705
0.41372457,0.4859238,0.9031695,0.90558827,0.008658055,0.52372605,2.1756856,4.0,0.41872879946953745
0.6458654,0.5610615,0.83299226,0.47990692,0.43345633,0.7997656,3.5963347,5.0,0.4676296592506426
0.41706848,0.4955815,0.83964133,0.6857556,0.22654833,0.54183537,1.5065359,6.0,0.39881231801580586
0.5565051,0.27976122,0.77597827,0.38393286,0.33649817,0.68016243,2.213562,7.0,0.423748559772114
0.4239271,0.44999224,0.87099534,0.4939703,0.20174338,0.5680081,2.0836844,8.0,0.4096155601656728
0.42278677,0.51164645,0.8804464,0.63373387,0.20938268,0.5696036,2.047031,9.0,0.41178221860671504
0.44916058,0.63486886,0.88890696,0.99614,0.42557368,0.77410424,4.5162888,10.0,0.4290032016519738
0.43030414,0.6004939,0.80883294,0.7055957,0.28630075,0.6036528,1.709361,11.0,0.3920470878087374
0.42052022,0.45796806,0.94991535,0.8447101,0.10293717,0.5784036,2.6100163,12.0,0.43879900507827774
0.4133006,0.4231457,0.9123624,0.7338409,0.04570138,0.52615666,1.4874488,13.0,0.4231587558525902
0.4210801,0.57401955,0.89605105,0.76563543,0.1486812,0.5570939,4.693099,1.0,0.4163165615004316
0.41673818,0.53637743,0.89342266,0.6144743,0.12251571,0.5169807,2.3293986,2.0,0.4160470623022803
0.42669305,0.44995263,0.86810297,0.62025774,0.1800498,0.591646,2.0115674,3.0,0.40749052925417406
0.49876148,0.29249522,0.74247533,0.889057,0.19944249,0.56401396,3.0954006,4.0,0.382582213420985
0.5312941,0.2603318,0.88587034,0.29667473,0.42055508,0.5999081,4.1260896,5.0,0.4556728760108265
0.8216845,0.21180348,0.95913607,0.14212333,0.3662193,0.73603946,4.407223,6.0,0.5642526260235292
0.45245478,0.4290046,0.8635454,0.62698555,0.17875312,0.6407066,2.5595021,7.0,0.4109344406854135
0.45337033,0.33585304,0.8696965,0.47697523,0.30658126,0.57353896,3.3811364,8.0,0.41358069962445454
0.42892048,0.46808842,0.8653414,0.58810896,0.18071204,0.5903856,2.3911686,9.0,0.40641637856520396
0.41555768,0.6526843,0.9507457,0.96982765,0.025027199,0.8838936,3.165249,10.0,0.4408278800672394
0.6221374,0.32177898,0.7794665,0.5231514,0.08750813,0.893229,2.3954856,11.0,0.4792740410031944
0.55500716,0.46313956,0.72000694,0.8112497,0.3585171,0.55068666,1.5901848,12.0,0.3814028315694866
0.43005472,0.49883488,0.80412745,0.7281947,0.25422174,0.57413286,2.129279,13.0,0.39087265428107787
0.4357182,0.55712646,0.8501706,0.5025157,0.23554459,0.61252654,1.968406,1.0,0.4035715738801209
0.4485943,0.46083355,0.92421365,0.4300283,0.33511987,0.5514294,3.1201441,2.0,0.4355413357187492
0.5388988,0.4252837,0.75437295,0.7942534,0.20730881,0.8304015,4.1885424,3.0,0.40053450999389906
0.50135946,0.4723775,0.82770604,0.642212,0.20379923,0.7162263,3.1475303,4.0,0.40912425887630854
0.4310093,0.47552735,0.9016662,0.45952398,0.28391793,0.55916625,2.3192084,5.0,0.4216672555064872
0.4920881,0.661632,0.75061065,0.6108907,0.24569851,0.67038774,2.937198,6.0,0.3850584677644797
0.44533595,0.57938457,0.81885046,0.53685063,0.22259475,0.63556486,2.458735,7.0,0.3964093466827161
0.42618105,0.47604457,0.8792666,0.46066213,0.31476727,0.55348825,1.5645919,8.0,0.4137558993752859
0.42361858,0.45466658,0.85049117,0.5451998,0.16933675,0.58281535,1.7454253,9.0,0.4019196818508246
0.43339238,0.5302726,0.85028183,0.49565673,0.2246083,0.6035988,2.0355663,10.0,0.40285340418112825
0.42697477,0.4844316,0.8832272,0.52648664,0.19976574,0.5904762,1.991162,11.0,0.41332635516655536
0.42082658,0.46736872,0.9454924,0.29303592,0.18235947,0.5763586,1.6922388,12.0,0.44174887679090813
0.4119738,0.53669053,0.9077897,0.37216195,0.25066262,0.6123831,1.0328946,13.0,0.4259240517436724
0.42491478,0.5083104,0.8795191,0.5671204,0.2423039,0.59544504,1.617413,1.0,0.4122992270965896
0.4162121,0.5570028,0.89780843,0.63486814,0.09675836,0.5191123,2.2545474,2.0,0.4173345772641206
0.4358803,0.56401646,0.88218975,0.62065434,0.208623,0.6241416,2.133046,3.0,0.4147389474037102
0.41379777,0.66487503,0.94812256,0.60722435,0.12815686,0.5172391,1.9103017,4.0,0.4392042075691951
0.41376433,0.57324904,0.96987295,0.5613625,0.033539087,0.5093341,2.1498992,5.0,0.4483817290316152
0.42408037,0.4445504,0.9678956,0.44420564,0.059231613,0.5666618,2.7966201,6.0,0.4477232007526858
0.4206444,0.551248,0.8931258,0.7563923,0.10686518,0.6294276,1.37713,7.0,0.41553520485473205
0.7891275,0.4519178,0.71876156,0.03545339,0.46217287,0.83121705,4.8547015,8.0,0.510581656807996
0.60290635,0.39269274,0.8793697,0.80705893,0.43452656,0.83227754,4.5366206,9.0,0.47051494170087027
0.4578226,0.58409303,0.8777728,0.55611193,0.29138607,0.7135774,1.570928,10.0,0.4230972145402744
0.4203579,0.5101142,0.9382537,0.5085601,0.09558496,0.5588529,2.2837102,11.0,0.4343453024145518
0.43441918,0.5758374,0.88933533,0.5921323,0.20484954,0.6378577,1.7107015,12.0,0.4177107703763965
0.4202849,0.5927138,0.92966396,0.7613182,0.14131033,0.59931505,1.6155776,13.0,0.43017254531447957
0.4205493,0.37377077,0.9557549,0.9488826,0.28047025,0.6066503,2.8495607,1.0,0.4458144367035881
0.42140013,0.4000918,0.91440654,0.3787057,0.16020267,0.5353115,3.0562603,2.0,0.4276399764993004
0.43097007,0.39386454,0.8844651,0.6210781,0.24954323,0.56706893,2.8564246,3.0,0.41377269335777056
0.41316923,0.51124084,0.92706233,0.9755489,0.11162943,0.6370337,1.9692211,4.0,0.43024086970984077
0.4231015,0.5254887,0.8540623,0.61768574,0.22963789,0.5803354,1.6916583,5.0,0.4025101742164954
0.41321737,0.6211271,0.900258,0.9156699,0.23339814,0.5014955,2.090799,6.0,0.42069316719811267
0.45906448,0.35169718,0.891142,0.92076254,0.41686282,0.5679494,4.3495193,7.0,0.43001321057071096
0.42203036,0.4533435,0.88811046,0.6697836,0.16973574,0.5686459,2.0589814,8.0,0.4140403154782769
0.41192928,0.52323383,0.94489086,0.81647044,0.03359274,0.50310445,1.5689466,9.0,0.43708215358540525
0.41506496,0.42478156,0.93926436,0.5121082,0.13411136,0.50593805,2.1400132,10.0,0.4364490568837137
0.41476396,0.3763397,0.95308936,0.89040625,0.13097927,0.54856724,1.8424885,11.0,0.44149043732785453
0.5711762,0.21152914,0.84438366,0.6930303,0.0062447023,0.7847766,3.0309289,12.0,0.44116450748949076
0.45786628,0.6626764,0.8156061,0.37836462,0.20349175,0.97503144,1.0584868,13.0,0.4103101664431036
0.41482967,0.5874783,0.84515476,0.8364743,0.15129007,0.5096303,1.994191,1.0,0.3993946289723742
0.4267778,0.4828186,0.90433866,0.40355226,0.12770292,0.5882788,2.1076527,2.0,0.42229009557449915
0.4174473,0.5879922,0.8201097,0.68050057,0.0024712954,0.518444,1.8009512,3.0,0.3935406574853252
0.41407505,0.6398167,0.8534724,0.9217234,0.17034769,0.5254539,3.3778048,4.0,0.4021656451422513
0.4184848,0.54513377,0.8497635,0.5990135,0.16301334,0.5266463,2.2704005,5.0,0.4009541966167809
0.4150811,0.50280726,0.88467073,0.7707457,0.093264386,0.5325216,1.7131346,6.0,0.41246478109550466
0.41689008,0.516383,0.85988927,0.7054336,0.16532438,0.5381825,1.770716,7.0,0.40402461492626174
0.5861069,0.4924086,0.72960407,0.9773106,0.49875134,0.6002701,4.2615747,8.0,0.4099846201590027
0.4161856,0.5577148,0.84535074,0.6843299,0.060203083,0.5237096,1.9183744,9.0,0.39918791947163224
0.41638333,0.51182556,0.87598056,0.6697377,0.12169534,0.5398101,1.7264225,10.0,0.4098032701321862
0.4215056,0.50707394,0.8988882,0.54247534,0.095371746,0.56793046,2.0348985,11.0,0.41772795649997474
0.41331902,0.5624997,0.89081854,0.9047056,0.051594723,0.52011126,1.9102334,12.0,0.4143536270075915
0.41557887,0.49830255,0.8689307,0.55259275,0.12576859,0.5265429,1.6815773,13.0,0.4078825518358836
0.42778713,0.500331,0.93877715,0.7280217,0.12879747,0.71460354,1.2951157,1.0,0.43848143685816177
0.4279933,0.47202107,0.92881477,0.47169766,0.045683593,0.60088634,2.0280628,2.0,0.4315205412496914
0.5356187,0.61292136,0.86726224,0.37652642,0.2960068,0.7201805,3.4816682,3.0,0.4289873546030689
0.4180364,0.6203369,0.9398489,0.64695716,0.12593515,0.61675316,1.3577938,4.0,0.43497313674376714
0.43460366,0.38581035,0.79392034,0.66300845,0.28094476,0.5228914,4.256252,5.0,0.3900525068189107
0.52899635,0.2514397,0.7363096,0.87206584,0.078669846,0.6821741,3.919985,6.0,0.38519195458032573
0.46386594,0.5340805,0.86705005,0.8472242,0.0057732044,0.92066807,1.7995201,7.0,0.41844964192128287
0.42330354,0.43596894,0.84128904,0.5872552,0.22364445,0.54338515,2.886335,8.0,0.39928791988848733
